time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
1.8200000000000014,0.01,0.6722796116593596,0.003530231443379274,-0.0038464534872487584,3.0404641883184147,3.3473251286918644,-0.1111855177863552,-9.314001506688928E-4,0.010552377987891362,3.010677735565583,0.3944720176388957,-0.14167741037924683,-0.011635528346628732,8.884728059768676
1.8300000000000014,0.01,0.6634453437441806,0.003363495989025511,-0.0038111511728149655,3.047186984435008,3.3776799722074986,-0.11292497838839416,-9.314001506688928E-4,0.010367328252889297,3.0247205055652167,0.45482829856521767,-0.14100262592558338,-0.011635528346628732,8.862420463562012
1.8400000000000014,0.01,0.6531655391363583,0.0032046355740734432,-0.0037775162129247103,3.05382143787245,3.408101407595596,-0.11467743972572055,-9.314001506688928E-4,0.010367328252889297,3.0247205055652167,0.45482829856521767,-0.14100262592558338,-0.011635528346628732,8.847315549850464
1.8500000000000014,0.01,0.6449554912346598,0.0030532782545672947,-0.0037454698571839757,3.0603530932638137,3.4385885516076478,-0.11644282564085633,-9.314001506688928E-4,0.010196875385430564,3.0385874478370063,0.5154670294408579,-0.1403371964382243,-0.011635528346628732,8.827420406341552
1.8600000000000014,0.01,0.6354658578173463,0.002909069653733989,-0.0037149370746383027,3.0668026481761603,3.4691403766939426,-0.11822105212850657,-8.923543935417944E-4,0.010117335575825203,3.045182505243009,0.545670715314124,-0.14001018929261225,-0.011635528346628732,8.806044902801514
1.8700000000000014,0.01,0.6256109838787277,0.00277167213227846,-0.003685846378100963,3.0731573067543336,3.4997560619387076,-0.12001204773975349,-8.923543935417944E-4,0.010117335575825203,3.045182505243009,0.545670715314124,-0.14001018929261225,-0.011635528346628732,8.789604291915893
1.8800000000000014,0.01,0.6171948176838499,0.0026407639978604314,-0.0036581296567781783,3.079413416593121,3.530434658689533,-0.12181573413321972,-7.410390159920954E-4,0.009966622697947704,3.057993274048105,0.6066658764523525,-0.13935826842626872,-0.011635528346628732,8.763543310165405
1.8900000000000015,0.01,0.6061440768904407,0.0025160387519079005,-0.003631722016799574,3.0855853647699596,3.561175181836094,-0.12363203138453308,-7.410390159920954E-4,0.009966622697947704,3.057993274048105,0.6066658764523525,-0.13935826842626872,-0.011635528346628732,8.746351146697998
1.9000000000000015,0.01,0.5976271022134638,0.002397204372004181,-0.0036065616292804948,3.091646805538864,3.5919767898860595,-0.1254608686830827,-7.410390159920954E-4,0.009966622697947704,3.057993274048105,0.6066658764523525,-0.13935826842626872,-0.011635528346628732,8.729064807891845
1.9100000000000015,0.01,0.5891500628863985,0.002283982628168325,-0.003582589585560453,3.0976230765609984,3.622838378348054,-0.12730216024672777,-7.410390159920954E-4,0.009966622697947704,3.057993274048105,0.6066658764523525,-0.13935826842626872,-0.011635528346628732,8.73933521270752
1.9200000000000015,0.01,0.5884400136215062,0.0021761084314281375,-0.0035597497592787697,3.1035145771898622,3.6537590956497197,-0.1291558360530118,-6.414739726265939E-4,0.009698500709570105,3.082939746459804,0.7293840535216523,-0.1380784468404419,-0.011635528346628732,8.724104204177856
1.9300000000000015,0.01,0.5806404308558825,0.0020733292131605617,-0.0035379886749644885,3.1093989773260775,3.684738094188754,-0.1310218271037667,-6.414739726265939E-4,0.009698500709570105,3.082939746459804,0.7293840535216523,-0.1380784468404419,-0.011635528346628732,8.702180461883545
1.9400000000000015,0.01,0.5709711429317463,0.0019754043337462967,-0.003517255382832883,3.1152053816346363,3.7157753016264965,-0.13290011208911398,-6.414739726265939E-4,0.009698500709570105,3.082939746459804,0.7293840535216523,-0.1380784468404419,-0.011635528346628732,8.68550910949707
1.9500000000000015,0.01,0.5628193216783979,0.0018821045191540716,-0.00349750133949542,3.120915093063954,3.7468699379309465,-0.13479062791039562,-6.414739726265939E-4,0.009698500709570105,3.082939746459804,0.7293840535216523,-0.1380784468404419,-0.011635528346628732,8.664004507064819
1.9600000000000015,0.01,0.5533722061397771,0.001793211324135489,-0.0034786802943038795,3.126543286280738,3.7780210364243327,-0.1366933008898606,-5.364090506309593E-4,0.009522429153034875,3.10087252847568,0.8220673271188084,-0.1371372704275826,-0.011635528346628732,8.632957944869995
1.9700000000000015,0.01,0.5413022527951556,0.001708516620773556,-0.003460748181062525,3.1320770083421356,3.8092277818708085,-0.13860806738674608,-5.364090506309593E-4,0.009522429153034875,3.10087252847568,0.8220673271188084,-0.1371372704275826,-0.011635528346628732,8.620197143554687
1.9800000000000015,0.01,0.5344089951900309,0.00162782211118746,-0.0034436630148547893,3.137490030870087,3.8404892297212454,-0.14053485666244384,-5.364090506309593E-4,0.009364800612198966,3.118167670105837,0.9152183234371478,-0.13621097594951745,-0.011635528346628732,8.587744750976562
1.9900000000000015,0.01,0.5220745117513853,0.00155093886325265,-0.0034273847937429146,3.142834120821987,3.8718041736156645,-0.14247358260240725,-5.364090506309593E-4,0.009364800612198966,3.118167670105837,0.9152183234371478,-0.13621097594951745,-0.011635528346628732,8.572079277038574
2.0000000000000013,0.01,0.5144817250776083,0.001477686868249214,-0.003411875405110388,3.148054865939501,3.9031719238449507,-0.14442419190552508,-5.364090506309593E-4,0.009364800612198966,3.118167670105837,0.9152183234371478,-0.13621097594951745,-0.011635528346628732,8.553129301071166
2.010000000000001,0.01,0.5060432847362258,0.001407894619402844,-0.003397098536427896,3.153199683190277,3.9345912475926195,-0.1463865983709961,-4.7278713590281907E-4,0.009223048322757317,3.13451588336088,1.0089510111817626,-0.13529678530374012,-0.011635528346628732,8.529338064193725
2.020000000000001,0.01,0.49629484806007684,0.0013413987103316298,-0.0033830195902338676,3.1582601160376393,3.966061385258363,-0.14836074616341158,-4.7278713590281907E-4,0.009223048322757317,3.13451588336088,1.0089510111817626,-0.13529678530374012,-0.011635528346628732,8.51573088645935
2.0300000000000007,0.01,0.4894485785860345,0.0012780434524585023,-0.003369605603130551,3.16322306451824,3.9975814928019213,-0.1503465750830109,-4.7278713590281907E-4,0.009223048322757317,3.13451588336088,1.0089510111817626,-0.13529678530374012,-0.011635528346628732,8.487885637283325
2.0400000000000005,0.01,0.47867413972838696,0.001217680510493578,-0.003356825168605966,3.1681175503041,4.029150595405964,-0.1523440175391086,-4.7278713590281907E-4,0.009094878770278123,3.150195668952396,1.1032444175872902,-0.1343934601845489,-0.011635528346628732,8.467358264923096
2.0500000000000003,0.01,0.46998978399600677,0.0011601685551329449,-0.00334464836350103,3.172904291701384,4.060768007852542,-0.15435302511437327,-4.572588924572352E-4,0.0090550459338656,3.155238479387169,1.134635280354931,-0.13409610267956035,-0.011635528346628732,8.44735291481018
2.06,0.01,0.46151624112601997,0.0011053729321607334,-0.0033330466779497004,3.177604189541344,4.092432652859401,-0.15637352530475926,-3.9562741819673675E-4,0.009016177125638607,3.1601517523545404,1.1663073442736729,-0.1337976832000869,-0.011635528346628732,8.457469730377197
2.07,0.01,0.46152901078080877,0.00105316534717975,-0.003321992948628093,3.1822193519526043,4.124143661695666,-0.1584054596357195,-3.9562741819673675E-4,0.009016177125638607,3.1601517523545404,1.1663073442736729,-0.1337976832000869,-0.011635528346628732,8.434407186508178
2.0799999999999996,0.01,0.45230240105072717,0.0010034235652325164,-0.0033114612951562956,3.1868346420604126,4.155900186631486,-0.1604487717496285,-3.9562741819673675E-4,0.008942063032298287,3.169575298615772,1.2297145117233403,-0.13320489721017015,-0.011635528346628732,8.414808044433594
2.0899999999999994,0.01,0.4440454672051586,9.560311246094284E-4,-0.0033014270595039703,3.1913576660709198,4.187702226769268,-0.1625034606941007,-3.9562741819673675E-4,0.008942063032298287,3.169575298615772,1.2297145117233403,-0.13320489721017015,-0.011635528346628732,8.388828830718994
2.099999999999999,0.01,0.4340574729587667,9.108770641739648E-4,-0.003291866748257876,3.1957981207429715,4.219548859147555,-0.1645694668512033,-3.9562741819673675E-4,0.008942063032298287,3.169575298615772,1.2297145117233403,-0.13320489721017015,-0.011635528346628732,8.372819871902466
2.109999999999999,0.01,0.4269106916869078,8.678556635665397E-4,-0.0032827579776161363,3.200138695472559,4.25143925754066,-0.16664673746031264,-3.564358892224062E-4,0.008872773460758125,3.1788388645680463,1.292799853572298,-0.13262096278423283,-0.011635528346628732,8.343517684936524
2.1199999999999988,0.01,0.4161017344986912,8.268661956787118E-4,-0.003274079420980471,3.204407802389428,4.283372422954589,-0.16873520907198378,-3.564358892224062E-4,0.008806791703419303,3.187740294747595,1.3565655311176217,-0.13203626827970136,-0.011635528346628732,8.320546274185181
2.1299999999999986,0.01,0.40710827533819394,7.878126908182179E-4,-0.003265810759023684,3.208568819734415,4.315347639882117,-0.17083483733406052,-3.564358892224062E-4,0.008806791703419303,3.187740294747595,1.3565655311176217,-0.13203626827970136,-0.011635528346628732,8.309375667572022
2.1399999999999983,0.01,0.40148389507951704,7.506037120126755E-4,-0.0032579326321155017,3.212639902487797,4.347363827356353,-0.1729455544424823,-3.564358892224062E-4,0.008806791703419303,3.187740294747595,1.3565655311176217,-0.13203626827970136,-0.011635528346628732,8.279441299438476
2.149999999999998,0.01,0.39065962235009505,7.15152140925856E-4,-0.003250426594995375,3.2166547414385924,4.379420085543374,-0.17506730498218145,-3.2283379502831555E-4,0.008714560645166089,3.200768458589149,1.4522217546989808,-0.1311689043799132,-0.011635528346628732,8.288638858795165
2.159999999999998,0.01,0.39082603559949086,6.813749738852851E-4,-0.0032432750735861163,3.2205613376620934,4.4115158507500425,-0.1772000563414251,-3.2283379502831555E-4,0.008714560645166089,3.200768458589149,1.4522217546989808,-0.1311689043799132,-0.011635528346628732,8.272440061569213
2.1699999999999977,0.01,0.3839464146421238,6.491931275436214E-4,-0.0032364613238472636,3.2244695980180884,4.443650040409127,-0.17934374193367109,-3.2283379502831555E-4,0.008714560645166089,3.200768458589149,1.4522217546989808,-0.1311689043799132,-0.011635528346628732,8.243646173477172
2.1799999999999975,0.01,0.3735391697627552,6.185312537187846E-4,-0.0032299693925718275,3.22830906216451,4.475822668552733,-0.18149836885903756,-3.2283379502831555E-4,0.008714560645166089,3.200768458589149,1.4522217546989808,-0.1311689043799132,-0.011635528346628732,8.21821660041809
2.1899999999999973,0.01,0.3641152108183595,5.893175629793222E-4,-0.00322378408003464,3.2320444538621373,4.508033046143187,-0.18366389779343578,-3.2283379502831555E-4,0.008714560645166089,3.200768458589149,1.4522217546989808,-0.1311689043799132,-0.011635528346628732,8.193660802841187
2.199999999999997,0.01,0.35499835247824985,5.614836565619777E-4,-0.0032178909044048467,3.2356856059703207,4.540280132157196,-0.18584026604793336,-2.87969984339595E-4,0.008601786616696677,3.2170059739946417,1.5805627487169032,-0.13002195944636724,-0.011635528346628732,8.168898582458496
2.209999999999997,0.01,0.3458802395061866,5.349643662279086E-4,-0.003212276067839227,3.2392355894951033,4.57256298366488,-0.18802741775762413,-2.87969984339595E-4,0.008601786616696677,3.2170059739946417,1.5805627487169032,-0.13002195944636724,-0.011635528346628732,8.149984502792359
2.2199999999999966,0.01,0.3384543070847985,5.096976016826192E-4,-0.0032069264241769476,3.242694391890165,4.604880688361152,-0.19022529937175436,-2.87969984339595E-4,0.008601786616696677,3.2170059739946417,1.5805627487169032,-0.13002195944636724,-0.011635528346628732,8.12516926765442
2.2299999999999964,0.01,0.32943075980913844,4.856242052023625E-4,-0.003201829448160121,3.246078934961013,4.6372323338004975,-0.19243385756352185,-2.87969984339595E-4,0.008601786616696677,3.2170059739946417,1.5805627487169032,-0.13002195944636724,-0.011635528346628732,8.098033142089843
2.239999999999996,0.01,0.31980191880854825,4.6268781312664375E-4,-0.0031969732061080977,3.249373242559104,4.669617176345762,-0.19465305077688097,-2.659751037095981E-4,0.008499245826530649,3.232251558171857,1.709398195608952,-0.12888803128830276,-0.011635528346628732,8.083235330581665
2.249999999999996,0.01,0.31368194702740393,4.408347238925379E-4,-0.0031923463279768314,3.25257126174719,4.702034312955695,-0.1968828267653653,-2.659751037095981E-4,0.008499245826530649,3.232251558171857,1.709398195608952,-0.12888803128830276,-0.011635528346628732,8.055716934204101
2.259999999999996,0.01,0.30405798452883454,4.200137723018398E-4,-0.003187937980737906,3.2557080812174637,4.734482780191831,-0.1991231292672162,-2.659751037095981E-4,0.008427885422604163,3.242576932943127,1.80652320512981,-0.12804364881176722,-0.011635528346628732,8.031826248168946
2.2699999999999956,0.01,0.29548650075682664,4.0017620972667475E-4,-0.0031837378430148873,3.258748661062752,4.766961964656033,-0.2013739263595432,-2.659751037095981E-4,0.008405084098187639,3.245956063316914,1.838895939257204,-0.1277640727333662,-0.011635528346628732,8.01087347984314
2.2799999999999954,0.01,0.2877953777184281,3.8127558997309136E-4,-0.0031797360809176205,3.26170352607032,4.7994709033760214,-0.20363516206106694,-2.608862704878423E-4,0.008382649277537357,3.249158426193123,1.871398376724041,-0.12748427540713078,-0.011635528346628732,8.01169195175171
2.289999999999995,0.01,0.28625163084828653,3.632676605353907E-4,-0.0031759233250178895,3.264581479847504,4.832008738368126,-0.2059067877398618,-2.608862704878423E-4,0.008382649277537357,3.249158426193123,1.871398376724041,-0.12748427540713078,-0.011635528346628732,7.99475435256958
2.299999999999995,0.01,0.2797823308109799,3.461102589866012E-4,-0.003172290648412536,3.267443996155987,4.864574699463027,-0.2081887609697061,-2.4061914511040727E-4,0.008360650751779941,3.252199800572644,1.9038972546644093,-0.12720538968947878,-0.011635528346628732,7.968327322006226
2.3099999999999947,0.01,0.270665252468151,3.297632142625095E-4,-0.00316882954582267,3.270241819464097,4.897168629708537,-0.21048108249000788,-2.4061914511040727E-4,0.008360650751779941,3.252199800572644,1.9038972546644093,-0.12720538968947878,-0.011635528346628732,7.941810111999512
2.3199999999999945,0.01,0.2615617396814053,3.1418825260811235E-4,-0.003165531913680045,3.2729484719887787,4.929789880792643,-0.2127837186933341,-2.4061914511040727E-4,0.008296935449772736,3.2608294569993497,2.0014985604204396,-0.1263729318948258,-0.011635528346628732,7.919983119964599
2.3299999999999943,0.01,0.25382619039682064,2.993489079663003E-4,-0.0031623900311539637,3.275564089385593,4.962437540282726,-0.21509661727498125,-2.4061914511040727E-4,0.008296935449772736,3.2608294569993497,2.0014985604204396,-0.1263729318948258,-0.011635528346628732,7.89785361289978
2.339999999999994,0.01,0.24606055798058274,2.852104365989349E-4,-0.003159396542074301,3.278102351289561,4.9951106971054395,-0.21741972588320704,-2.2756044707660655E-4,0.008276385039577994,3.263689449020962,2.034076887530342,-0.12609670811776974,-0.011635528346628732,7.8703719520568844
2.349999999999994,0.01,0.23684273580219095,2.717397357404523E-4,-0.0031565444377083117,3.280562956869367,5.027808576643083,-0.21975300175518542,-2.2756044707660655E-4,0.008276385039577994,3.263689449020962,2.034076887530342,-0.12609670811776974,-0.011635528346628732,7.845637254714965
2.3599999999999937,0.01,0.22844065719856985,2.58905266093501E-4,-0.003153827040350907,3.282931384227389,5.060530401278816,-0.22209640182915377,-2.2756044707660655E-4,0.008216480250610851,3.2715392945705624,2.1320998724028466,-0.1252703140465726,-0.011635528346628732,7.819804239273071
2.3699999999999934,0.01,0.2197863564600265,2.466769779851806E-4,-0.0031512379876899722,3.285215790799375,5.093275248552887,-0.22444987253266502,-2.2756044707660655E-4,0.008216480250610851,3.2715392945705624,2.1320998724028466,-0.1252703140465726,-0.011635528346628732,7.795123624801636
2.3799999999999932,0.01,0.211505140464833,2.3502624101097327E-4,-0.0031487712179101204,3.287413654363975,5.126042277377687,-0.22681336596537158,-2.137988788678824E-4,0.008197086970159908,3.2741532905817685,2.164793805238732,-0.12499620947245108,-0.011635528346628732,7.77486361503601
2.389999999999993,0.01,0.2045136195916979,2.2392577700163993E-4,-0.0031464209555000107,3.2895287057686233,5.158830621515758,-0.22918683224347325,-2.137988788678824E-4,0.008159033338636957,3.27889941602999,2.2303163168769427,-0.12444908128540308,-0.011635528346628732,7.740189847946167
2.399999999999993,0.01,0.1935359339637527,2.1334959615614663E-4,-0.0031441816977299942,3.2915738419645404,5.191639451948785,-0.2315702239914741,-2.137988788678824E-4,0.008159033338636957,3.27889941602999,2.2303163168769427,-0.12444908128540308,-0.011635528346628732,7.748156213760376
2.4099999999999926,0.01,0.19453943467418106,2.0327293619107237E-4,-0.003142048201768433,3.293509201304178,5.2244680682954305,-0.23396350301309246,-2.137988788678824E-4,0.008159033338636957,3.27889941602999,2.2303163168769427,-0.12444908128540308,-0.011635528346628732,7.727293643951416
2.4199999999999924,0.01,0.1875366995238897,1.9367220436404607E-4,-0.0031400154724065222,3.29545459565092,5.257315372624841,-0.23636660188716527,-2.137988788678824E-4,0.008159033338636957,3.27889941602999,2.2303163168769427,-0.12444908128540308,-0.011635528346628732,7.699676246643066
2.429999999999992,0.01,0.17863659166950646,1.845249222354483E-4,-0.003138078750362882,3.2973299626461587,5.290181461933193,-0.23877954050535066,-2.0535057156036848E-4,0.008103725573018208,3.2855792213418944,2.3286841598763863,-0.12363303071924622,-0.011635528346628732,7.671538152694702
2.439999999999992,0.01,0.16963270516682138,1.7580967303906705E-4,-0.0031362335011405275,3.299116328562854,5.3230656347353555,-0.2412022801475555,-2.0535057156036848E-4,0.008103725573018208,3.2855792213418944,2.3286841598763863,-0.12363303071924622,-0.011635528346628732,7.650441837310791
2.4499999999999917,0.01,0.1626539173093092,1.6750605153847205E-4,-0.0031344754044101367,3.3008126556145223,5.355967000339886,-0.24363476782399524,-2.0535057156036848E-4,0.008050149753374468,3.291420673159841,2.4273958651718446,-0.12282029217384112,-0.011635528346628732,7.622087650299072
2.4599999999999915,0.01,0.15369694871502676,1.595946162517136E-4,-0.003132800343894752,3.3024391947876155,5.388884657727975,-0.24607694939522742,-2.0535057156036848E-4,0.008032705845399779,3.2932916148489895,2.46023124958684,-0.12255126505687904,-0.011635528346628732,7.588711223602295
2.4699999999999913,0.01,0.14337562573607324,1.5205684393248186E-4,-0.0031312043977322346,3.303976164274766,5.4218179078541615,-0.24852878537117873,-2.034184248050283E-4,0.00801533324344894,3.2949930795868383,2.493262749066934,-0.12228127855776562,-0.011635528346628732,7.570069093704223
2.479999999999991,0.01,0.13723364767232313,1.448750862011539E-4,-0.00312968382929291,3.3054099205321266,5.454765854418898,-0.2509902212482242,-1.9557504941458692E-4,0.007998175092020984,3.296426188660739,2.526196627400957,-0.1220127303703214,-0.011635528346628732,7.536164073944092
2.489999999999991,0.01,0.12687998838506978,1.3803252822419242E-4,-0.003128235078430898,3.30678225700885,5.487727465091626,-0.2534611919349697,-1.9557504941458692E-4,0.007998175092020984,3.296426188660739,2.526196627400957,-0.1220127303703214,-0.011635528346628732,7.512564649581909
2.4999999999999907,0.01,0.11944874767762483,1.3151314934513976E-4,-0.0031268547531486564,3.3080510568927006,5.520702124327446,-0.25594166322252726,-1.9557504941458692E-4,0.007964286646878609,3.2992909369180197,2.5920735631944702,-0.12147744200537072,-0.011635528346628732,7.490469951629638
2.5099999999999905,0.01,0.1125009523206783,1.25301685575052E-4,-0.003125539621655205,3.309245544369477,5.553688796619819,-0.25843156895899505,-1.9557504941458692E-4,0.007964286646878609,3.2992909369180197,2.5920735631944702,-0.12147744200537072,-0.011635528346628732,7.491760091781616
2.5199999999999902,0.01,0.11214549907716646,1.1938359385452006E-4,-0.0031242866047994544,3.3103705538926835,5.5866867379000285,-0.26093086457191395,-1.9557504941458692E-4,0.007964286646878609,3.2992909369180197,2.5920735631944702,-0.12147744200537072,-0.011635528346628732,7.468399724960327
2.52999999999999,0.01,0.10492959065328157,1.1374501800364323E-4,-0.003123092768860909,3.311492008883455,5.619695252324265,-0.263439508809931,-1.9043396566507945E-4,0.007930899724854626,3.3019920023748988,2.658029003681208,-0.12094397986769694,-0.005817764173314366,7.4417080783844
2.53999999999999,0.01,0.09678305661755893,0.00708114510807714,-0.0031219553186808725,3.312541304789988,5.652714301395109,-0.2659575101894081,-1.9043396566507945E-4,0.007930899724854626,3.3019920023748988,2.658029003681208,-0.12094397986769694,-0.005817764173314366,7.4120306873321535
2.5499999999999896,0.01,0.08784380957901029,0.007076026582266975,-0.0030511438676001012,3.3135091353561634,5.685743162566421,-0.268484824835468,-1.9043396566507945E-4,0.007881578560244308,3.305371213525026,2.757242106488332,-0.12014604185648944,-0.005817764173314366,7.416331167221069
2.5599999999999894,0.01,0.0884672456082014,0.006757375052403505,-0.0029803836017774313,3.3143875734519535,5.718781020531366,-0.2710214012875068,-1.9043396566507945E-4,0.007881578560244308,3.305371213525026,2.757242106488332,-0.12014604185648944,-0.005817764173314366,7.392380418777466
2.569999999999989,0.01,0.0812339731865185,0.006438953856201491,-0.0029128098512533965,3.3152722459080355,5.751826987692181,-0.2735670943388403,2.317844492895349E-5,0.007849292234713407,3.307368076455539,2.823274218911909,-0.1196179066162818,-0.005817764173314366,7.371238193511963
2.579999999999989,0.01,0.07478334663852833,0.006134871978843333,-0.0028484203126913814,3.3160845856399006,5.784881129528351,-0.2761218377551397,2.317844492895349E-5,0.007849292234713407,3.307368076455539,2.823274218911909,-0.1196179066162818,-0.005817764173314366,7.336029014587402
2.5899999999999888,0.01,0.06443737270053225,0.0058451190553142655,-0.002787071592902948,3.316832419106286,5.817942727740545,-0.27868551120691704,2.317844492895349E-5,0.007849292234713407,3.307368076455539,2.823274218911909,-0.1196179066162818,-0.005817764173314366,7.311920623779297
2.5999999999999885,0.01,0.057238323194431825,0.005569049816266315,-0.0027286204023498056,3.317476792833291,5.8510111418247766,-0.2812580040829432,2.317844492895349E-5,0.007849292234713407,3.307368076455539,2.823274218911909,-0.1196179066162818,-0.005817764173314366,7.283298664093017
2.6099999999999883,0.01,0.0488375502460701,0.005306019458777175,-0.0026729299041871424,3.3180491760652355,5.884085342851411,-0.28383917698465244,2.317844492895349E-5,0.007849292234713407,3.307368076455539,2.823274218911909,-0.1196179066162818,-0.005817764173314366,7.250906887054444
2.619999999999988,0.01,0.039424422736103006,0.0050554122170451896,-0.0026198697095993705,3.318537551567696,5.917164615680481,-0.2864289149209447,3.3368037496118996E-4,0.007795131757833533,3.310817577529079,2.9556804682504607,-0.1185649252228636,-0.005817764173314366,7.221738967895508
2.629999999999988,0.01,0.030964380070124517,0.004816641341400216,-0.0025693155874289184,3.318931795795057,5.950248125505131,-0.28902709232035695,3.3368037496118996E-4,0.007795131757833533,3.310817577529079,2.9556804682504607,-0.1185649252228636,-0.011635528346628732,7.199486112594604
2.6399999999999877,0.01,0.024497034049454934,-0.0023836245601637687,-0.002521149174014916,3.3192414395957583,5.983334936798622,-0.2916335736540467,3.3368037496118996E-4,0.007795131757833533,3.310817577529079,2.9556804682504607,-0.1185649252228636,-0.011635528346628732,7.202188291549683
2.6499999999999875,0.01,0.025067857876456223,-0.0026003734205267796,-0.002544985419616554,3.319486409936253,6.016424209290424,-0.2942482283915367,3.3368037496118996E-4,0.007795131757833533,3.310817577529079,2.9556804682504607,-0.1185649252228636,-0.011635528346628732,7.170785131454468
2.6599999999999873,0.01,0.016127990845499516,-0.0024931103153194097,-0.0025709891538218217,3.3197370885150175,6.049515301618267,-0.2968709390361456,3.950869969079479E-4,0.007800376113673944,3.3138131232809673,3.1213997765925696,-0.11725178618136443,-0.011635528346628732,7.145347528457641
2.669999999999987,0.01,0.00885505485912903,-0.002376093511395704,-0.0025959202569750157,3.3198983684234724,6.082608267337158,-0.29950172857817847,3.950869969079479E-4,0.007800376113673944,3.3138131232809673,3.1213997765925696,-0.11725178618136443,-0.011635528346628732,7.116829071044922
2.679999999999987,0.01,7.731188384946464E-4,-0.002263903547206331,-0.0026196811920889728,3.319986918972064,6.115702212599705,-0.3021405360030656,3.950869969079479E-4,0.007800376113673944,3.3138131232809673,3.1213997765925696,-0.11725178618136443,-0.011635528346628732,7.093301630020141
2.6899999999999866,0.01,-0.00586769497759887,-0.0021569793391935242,-0.002642320227561036,3.319994650160449,6.14879641047948,-0.30478730401497556,3.950869969079479E-4,0.007855048119063646,3.314548231173481,3.2208451601787083,-0.11646267007576792,-0.011635528346628732,7.057458810806274
2.6999999999999864,0.01,-0.015908323070512508,-0.0020551036795692394,-0.0026638900209529715,3.319935973210673,6.181890053944513,-0.30744196216973835,3.7115023053892193E-4,0.007879516459478623,3.3147084535843185,3.253772251848575,-0.1162009255913554,-0.011635528346628732,7.027876443862915
2.709999999999986,0.01,-0.024156179644787557,-0.00195803960930553,-0.002684441057748664,3.319776889979968,6.214982479961304,-0.31010444727674724,3.7115023053892193E-4,0.007879516459478623,3.3147084535843185,3.253772251848575,-0.1162009255913554,-0.011635528346628732,7.002699155807495
2.719999999999986,0.01,-0.0311103703618822,-0.0018655599437249137,-0.0027040214538417194,3.31953532818352,6.248072686813038,-0.3127746664501305,2.6315211702372665E-4,0.007933379228387669,3.314490851693274,3.320059719299953,-0.11567324557658794,-0.005817764173314366,7.006645421981812
2.7299999999999858,0.01,-0.02986047875520459,0.005195324190490787,-0.0027226770532789686,3.319224224479901,6.281159851568137,-0.31545254022886254,2.6315211702372665E-4,0.007933379228387669,3.314490851693274,3.320059719299953,-0.11567324557658794,-0.005817764173314366,6.972018413543701
2.7399999999999856,0.01,-0.039369378895704264,0.005279274387958408,-0.0026707238113740607,3.318925619692349,6.314243280233286,-0.3181379997789981,2.6315211702372665E-4,0.007933379228387669,3.314490851693274,3.320059719299953,-0.11567324557658794,-0.005817764173314366,6.946923246383667
2.7499999999999853,0.01,-0.04621686282798274,0.005045484799386322,-0.0026179310674944766,3.318531925903392,6.347323096444757,-0.3208310438410693,2.6315211702372665E-4,0.007933379228387669,3.314490851693274,3.320059719299953,-0.11567324557658794,-0.005817764173314366,6.910975828170776
2.759999999999985,0.01,-0.05604592365421777,0.004807917451928194,-0.0025674762195006134,3.318069757275112,6.380398358524513,-0.32353149800278247,4.0199970616201786E-4,0.008044941312638458,3.3135368012587705,3.4526854647698455,-0.11461390017215906,-0.005817764173314366,6.885321464538574
2.769999999999985,0.01,-0.0629518442942663,0.00458087063595581,-0.0025193970449813316,3.3175092980385696,6.4134683894862805,-0.3262392172648409,4.0199970616201786E-4,0.008044941312638458,3.3135368012587705,3.4526854647698455,-0.11461390017215906,-0.005817764173314366,6.8540495491027835
2.7799999999999847,0.01,-0.07137170507436243,0.0043645143506190415,-0.0024735883386217735,3.316879779595627,6.446532214505381,-0.3289540412671513,4.0199970616201786E-4,0.008044941312638458,3.3135368012587705,3.4526854647698455,-0.11461390017215906,-0.005817764173314366,6.8186111164093015
2.7899999999999845,0.01,-0.08091675516277164,0.00415837517200103,-0.002429943195115583,3.3161660625448834,6.479589149609266,-0.3316758400779692,4.0199970616201786E-4,0.008044941312638458,3.3135368012587705,3.4526854647698455,-0.11461390017215906,-0.005817764173314366,6.789864740371704
2.7999999999999843,0.01,-0.08853751022285285,0.003961972026223172,-0.0023883594433955725,3.315356894993256,6.512638359627812,-0.33440447574208804,6.315254562556244E-4,0.008125681633932992,3.3123563398695905,3.5520243328681733,-0.11381627470185626,0.0,6.785193204879761
2.809999999999984,0.01,-0.0893600396296204,0.010747617495280077,-0.002348739723133341,3.3144715198910273,6.545678897076697,-0.33713980373096936,6.315254562556244E-4,0.008185537025004824,3.311013538443011,3.6182408331026457,-0.11328142279455428,0.0,6.749784364700317
2.819999999999984,0.01,-0.09874328981852765,0.010569328754100034,-0.00224126354818054,3.313577919494731,6.578710006164587,-0.3398816968800098,6.315254562556244E-4,0.008185537025004824,3.311013538443011,3.6182408331026457,-0.11328142279455428,0.0,6.726304302215576
2.8299999999999836,0.01,-0.10478154707647737,0.01008568596681243,-0.0021355702606395397,3.312590486596546,6.611731608566826,-0.3426300850703454,6.315254562556244E-4,0.008185537025004824,3.311013538443011,3.6182408331026457,-0.11328142279455428,0.0,6.691280202865601
