time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.17,0.01,2.175918308661391,3.9713145612080893,3.9713145612080893,0.8694071018119426,0.2141462524597591,0.36667537552072826,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.509959774017334
0.18000000000000002,0.01,2.1627835114124165,3.9713145612080893,3.9713145612080893,0.8283443583429208,0.22284032347787852,0.38843455860734216,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.509959774017334
0.19000000000000003,0.01,2.1497280015604483,3.9713145612080893,3.9713145612080893,0.7892210387613834,0.23112376706130772,0.41006239372146636,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.509959774017334
0.20000000000000004,0.01,2.136751300491974,3.9713145612080893,3.9713145612080893,0.751945542635952,0.23901597744892156,0.4315596737370708,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.509959774017334
0.21000000000000005,0.01,2.123852932482611,3.9713145612080893,3.9713145612080893,0.7164305958916897,0.24653543287528107,0.45292718674199056,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.22000000000000006,0.01,2.1145828250321372,3.9772318951288863,3.9772318951288863,0.682593046473072,0.25369973883419794,0.4741657160668167,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.23000000000000007,0.01,2.1018397074372417,3.9772318951288863,3.9772318951288863,0.6503536696579459,0.2605256692989287,0.49531154431713803,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.24000000000000007,0.01,2.089152210487049,3.9772318951288863,3.9772318951288863,0.6196369825666577,0.2670292059955081,0.5163299413915104,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.25000000000000006,0.01,2.0765411722424254,3.9772318951288863,3.9772318951288863,0.5903710674320503,0.2732255758211747,0.5372214634963809,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.26000000000000006,0.01,2.064006258979503,3.9772318951288863,3.9772318951288863,0.5624874032165507,0.2791292864954952,0.5579868752188052,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.2700000000000001,0.01,2.051547011946049,3.9772318951288863,3.9772318951288863,0.5359207051821084,0.28475416052766067,0.5786269378086002,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.2800000000000001,0.01,2.0391629743921715,3.9772318951288863,3.9772318951288863,0.5106087720373638,0.29011336757948175,0.5991424079280607,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.2900000000000001,0.01,2.026853692320495,3.9772318951288863,3.9772318951288863,0.4864923403041689,0.2952194552998554,0.6195340376719825,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.3000000000000001,0.01,2.014618714474142,3.9772318951288863,3.9772318951288863,0.4635149455624875,0.30008437870289706,0.6398025745951874,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.3100000000000001,0.01,2.0024575923202192,3.9772318951288863,3.9772318951288863,0.44162279024879997,0.30471952815852194,0.6599487617399288,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.3200000000000001,0.01,1.9903698800333745,3.9772318951288863,3.9772318951288863,0.42076461769848805,0.30913575606100996,0.679973337663131,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.3300000000000001,0.01,1.9783551344794532,3.9772318951288863,3.9772318951288863,0.4008915921372919,0.31334340223799484,0.6998770364634647,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.34000000000000014,0.01,1.9664129151992529,3.9772318951288863,3.9772318951288863,0.38195718434085996,0.31735231815936776,0.7196605878082591,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.35000000000000014,0.01,1.9545427843923762,3.9772318951288863,3.9772318951288863,0.3639170626946818,0.32117189000277635,0.7393247169602517,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.36000000000000015,0.01,1.9427443069011805,3.9772318951288863,3.9772318951288863,0.34672898939934316,0.32481106062972315,0.7588701448041755,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.37000000000000016,0.01,1.9310170501948263,3.9772318951288863,3.9772318951288863,0.3303527215780826,0.32827835052371657,0.7782975878731873,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.38000000000000017,0.01,1.9193605843534194,3.9772318951288863,3.9772318951288863,0.3147499170551122,0.3315818777394974,0.7976077583751355,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.522639775276184
0.3900000000000002,0.01,1.9077744820522504,3.9772318951288863,3.9772318951288863,0.29988404458409856,0.3347293769100485,0.8168013642186698,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.4000000000000002,0.01,1.895250339534594,3.9755519301096602,3.9755519301096602,0.2857202983166185,0.3377282173558895,0.8358791090391923,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.4100000000000002,0.01,1.8838036926422808,3.9755519301096602,3.9755519301096602,0.2722255163103341,0.34058542033905564,0.8548316124345382,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.4200000000000002,0.01,1.8724321906050732,3.9755519301096602,3.9755519301096602,0.25936810288608636,0.34330767550215896,0.873669649360961,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.4300000000000002,0.01,1.8611293684492194,3.9755519301096602,3.9755519301096602,0.2471179546521214,0.34590135653101983,0.8923939712670118,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.4400000000000002,0.01,1.849894775305589,3.9755519301096602,3.9755519301096602,0.2354463900222475,0.34837253607754104,0.911005264951504,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.45000000000000023,0.01,1.8387279990948935,3.9755519301096602,3.9755519301096602,0.22432608206290205,0.3507269999777635,0.92950421270456,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.46000000000000024,0.01,1.8276286304430602,3.9755519301096602,3.9755519301096602,0.2137309945119009,0.35297026079839255,0.9478914926955089,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.47000000000000025,0.01,1.8165962624484906,3.9755519301096602,3.9755519301096602,0.20363632081907024,0.35510757074351157,0.9661677789999394,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.48000000000000026,0.01,1.8056304906658325,3.9755519301096602,3.9755519301096602,0.19401842606603467,0.3571439339517023,0.9843337416244243,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.49000000000000027,0.01,1.7947309130911415,3.9755519301096602,3.9755519301096602,0.1848547916291764,0.35908411821236264,1.0023900465310827,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.5000000000000002,0.01,1.7838971301471465,3.9755519301096602,3.9755519301096602,0.17612396245620487,0.3609326661286544,1.0203373556619941,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.5100000000000002,0.01,1.7731287446685997,3.9755519301096602,3.9755519301096602,0.16780549683289203,0.3626939057532164,1.0381763269634656,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.5200000000000002,0.01,1.7624253618877168,3.9755519301096602,3.9755519301096602,0.15987991852236286,0.3643719607215453,1.0559076144101516,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.5300000000000002,0.01,1.751786589419705,3.9755519301096602,3.9755519301096602,0.1523286711648828,0.36597075990676897,1.0735318680290287,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.5400000000000003,0.01,1.7412120372483788,3.9755519301096602,3.9755519301096602,0.14513407483137636,0.3674940466184178,1.0910497339232257,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.5500000000000003,0.01,1.7307013177118606,3.9755519301096602,3.9755519301096602,0.13827928462895672,0.36894538736673155,1.1084618542957094,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.5600000000000003,0.01,1.7202540454883704,3.9755519301096602,3.9755519301096602,0.13174825126154477,0.3703281802130211,1.1257688674728281,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.5700000000000003,0.01,1.7098698375820993,3.9755519301096602,3.9755519301096602,0.12552568345324175,0.37164566272563654,1.1429714079277118,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.519039850234986
0.5800000000000003,0.01,1.6995483133091691,3.9755519301096602,3.9755519301096602,0.11959701214647231,0.37290091956016896,1.1600701063035328,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.5900000000000003,0.01,1.6879562947536468,3.973330597559611,3.973330597559611,0.1139483563910764,0.3740968896816337,1.1770655894366244,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.6000000000000003,0.01,1.677759004873792,3.973330597559611,3.973330597559611,0.10856649084448516,0.37523637324554443,1.1939451523841609,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.6100000000000003,0.01,1.6676312671052698,3.973330597559611,3.973330597559611,0.1034388148068868,0.3763220381539893,1.2107227424328988,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.6200000000000003,0.01,1.6575647130760272,3.973330597559611,3.973330597559611,0.09855332271888492,0.3773564263020582,1.2273990551039515,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.6300000000000003,0.01,1.6475589254733958,3.973330597559611,3.973330597559611,0.09389857605257493,0.37834195952924704,1.2439747022347118,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.6400000000000003,0.01,1.6376135371949394,3.973330597559611,3.973330597559611,0.08946367653022505,0.3792809452897728,1.2604502914894458,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.6500000000000004,0.01,1.627728183642099,3.973330597559611,3.973330597559611,0.08523824060785914,0.38017558205507507,1.2768264268613951,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.6600000000000004,0.01,1.6179025024189293,3.973330597559611,3.973330597559611,0.08121237516399893,0.38102796446115367,1.293103708697816,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.6700000000000004,0.01,1.608136133317077,3.973330597559611,3.973330597559611,0.07737665433664523,0.38184008821279364,1.3092827337220054,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.6800000000000004,0.01,1.5984287183025632,3.973330597559611,3.973330597559611,0.07372209745426536,0.3826138547561601,1.3253640950551762,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.6900000000000004,0.01,1.588779901502661,3.973330597559611,3.973330597559611,0.07024014800911624,0.38335107573070276,1.3413483822382017,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.7000000000000004,0.01,1.5791893291928456,3.973330597559611,3.973330597559611,0.0669226536236743,0.3840534772107939,1.3572361812532283,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.7100000000000004,0.01,1.5696566497838296,3.973330597559611,3.973330597559611,0.06376184696326412,0.38472270374703066,1.3730280745451569,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.7200000000000004,0.01,1.5601815138086723,3.973330597559611,3.973330597559611,0.06075032755019877,0.3853603222166633,1.3887246410429952,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514279851913452
0.7300000000000004,0.01,1.5507635739099694,3.973330597559611,3.973330597559611,0.05788104443685199,0.38596782549216524,1.404326456181082,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.7400000000000004,0.01,1.5395992860127254,3.970325266202291,3.970325266202291,0.055147279697093154,0.38654663593653377,1.4198340919201817,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.7500000000000004,0.01,1.5302947045692659,3.970325266202291,3.970325266202291,0.05254263269743478,0.3870981087335047,1.435230084780309,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.7600000000000005,0.01,1.5210571088531895,3.970325266202291,3.970325266202291,0.05006100511106559,0.38762353506047903,1.4505330318260017,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.7700000000000005,0.01,1.511875340625774,3.970325266202291,3.970325266202291,0.0476965866396811,0.38812414511158966,1.4657436029145336,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.7800000000000005,0.01,1.5027489979726545,3.970325266202291,3.970325266202291,0.04544384140968327,0.38860111097798644,1.4808623563207914,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.7900000000000005,0.01,1.4936777459288997,3.970325266202291,3.970325266202291,0.043297495010897746,0.38905554939208326,1.495889846300518,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.8000000000000005,0.01,1.484661251941064,3.970325266202291,3.970325266202291,0.041252522147462084,0.3894885243421922,1.510826623759807,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.8100000000000005,0.01,1.4756991854654904,3.970325266202291,3.970325266202291,0.039304134871971735,0.38990104956366683,1.5256732362792176,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.8200000000000005,0.01,1.466791217953844,3.970325266202291,3.970325266202291,0.037447771375335975,0.39029409091238654,1.5404302281338724,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.8300000000000005,0.01,1.4579370228410513,3.970325266202291,3.970325266202291,0.03567908530609731,0.3906685686261399,1.5550981403134108,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.8400000000000005,0.01,1.4491362755333281,3.970325266202291,3.970325266202291,0.03399393559420713,0.39102535947920086,1.5696775105418213,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.8500000000000005,0.01,1.440388653396282,3.970325266202291,3.970325266202291,0.03238837675543285,0.3913652988351429,1.5841688732971546,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.8600000000000005,0.01,1.431693835743082,3.970325266202291,3.970325266202291,0.03085864965369356,0.39168918260269725,1.5985727598311175,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.8700000000000006,0.01,1.4230515038227043,3.970325266202291,3.970325266202291,0.029401172699699107,0.3919977690992342,1.6128896981885483,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.8800000000000006,0.01,1.4144613408082456,3.970325266202291,3.970325266202291,0.028012533465282957,0.3922917808262312,1.6271202132267755,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.8900000000000006,0.01,1.4059230317853093,3.970325266202291,3.970325266202291,0.026689480693796452,0.392571906160884,1.641264826634858,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.9000000000000006,0.01,1.3974362637404598,3.970325266202291,3.970325266202291,0.025428916687858738,0.392838800967822,1.655324056952711,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.9100000000000006,0.01,1.3890007255497478,3.970325266202291,3.970325266202291,0.024227890056637835,0.39309309013470056,1.6692984195901157,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.9200000000000006,0.01,1.3806161079673052,3.970325266202291,3.970325266202291,0.023083588805684202,0.39333536903526695,1.6831884268456132,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.9300000000000006,0.01,1.3722821036140067,3.970325266202291,3.970325266202291,0.021993333753135474,0.3935662049233238,1.6969945879252863,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.9400000000000006,0.01,1.3639984069662028,3.970325266202291,3.970325266202291,0.020954572256879717,0.3937861382608551,1.7107174089614263,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.9500000000000006,0.01,1.3557647143445188,3.970325266202291,3.970325266202291,0.01996487223798868,0.39399568398342394,1.7243573930310883,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.507839856147767
0.9600000000000006,0.01,1.3475807239027218,3.970325266202291,3.970325266202291,0.019021916486429008,0.3941953327058038,1.7379150401745334,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
0.9700000000000006,0.01,1.3410085185054483,3.9729292376836143,3.9729292376836143,0.01812349723571957,0.3943855518706681,1.7513908474135607,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
0.9800000000000006,0.01,1.332923034162032,3.9729292376836143,3.9729292376836143,0.01726751099383031,0.39456678684302526,1.7648009325986151,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
0.9900000000000007,0.01,1.3248769830509997,3.9729292376836143,3.9729292376836143,0.016451953618223047,0.39473946195296356,1.7781301629402355,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.0000000000000007,0.01,1.3168794448460273,3.9729292376836143,3.9729292376836143,0.015674915623500735,0.3949039814891458,1.7913789327707454,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.0100000000000007,0.01,1.3089301829477213,3.9729292376836143,3.9729292376836143,0.014934577710680658,0.3950607306453808,1.8045477272192056,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.0200000000000007,0.01,1.301028906278645,3.9729292376836143,3.9729292376836143,0.014229206507623243,0.39521007642248757,1.817637029048683,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.0300000000000007,0.01,1.2931753251809588,3.9729292376836143,3.9729292376836143,0.013557150510642685,0.3953523684875638,1.8306473181114695,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.0400000000000007,0.01,1.2853691517432868,3.9729292376836143,3.9729292376836143,0.012916836217799738,0.3954879399926702,1.8435790713632791,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.0500000000000007,0.01,1.2776100997922009,3.9729292376836143,3.9729292376836143,0.012306764444820928,0.3956171083548482,1.856432762880712,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.0600000000000007,0.01,1.2698978848817415,3.9729292376836143,3.9729292376836143,0.011725506815019826,0.3957401759992964,1.869208863878634,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.0700000000000007,0.01,1.2622322242829882,3.9729292376836143,3.9729292376836143,0.011171702415002954,0.3958574310674466,1.8819078427274514,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.0800000000000007,0.01,1.2546128369736977,3.9729292376836143,3.9729292376836143,0.010644054608327097,0.3959691480915966,1.8945301649702813,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.0900000000000007,0.01,1.247039443628,3.9729292376836143,3.9729292376836143,0.010141327999651978,0.3960755886376799,1.9070762933400183,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.1000000000000008,0.01,1.2395117666061575,3.9729292376836143,3.9729292376836143,0.00966234554227724,0.3961770019176764,1.9195466877762983,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.1100000000000008,0.01,1.2320295299443897,3.9729292376836143,3.9729292376836143,0.009205985782292897,0.3962736253730992,1.9319418054423598,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513419795036317
1.1200000000000008,0.01,1.2245924593447528,3.9729292376836143,3.9729292376836143,0.008771180232890419,0.3963656852309221,1.9442621007418037,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.517839827537536
1.1300000000000008,0.01,1.2184378912654277,3.974991919517517,3.974991919517517,0.008356910872687362,0.396453397033251,1.9565080253352511,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.517839827537536
1.1400000000000008,0.01,1.2110903365093595,3.974991919517517,3.974991919517517,0.00796220776220724,0.39653696614197786,1.9686924042479055,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.517839827537536
1.1500000000000008,0.01,1.2037797091617668,3.974991919517517,3.974991919517517,0.007586146772936342,0.39661658821959994,1.9808033076129992,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.517839827537536
1.1600000000000008,0.01,1.1965131671427107,3.974991919517517,3.974991919517517,0.007227847423636996,0.3966924496873293,1.9928411047046168,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.517839827537536
1.1700000000000008,0.01,1.18929048888774,3.974991919517517,3.974991919517517,0.006886470818854851,0.39676472816156566,2.004806236376044,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.517839827537536
1.1800000000000008,0.01,1.1821114098848837,3.974991919517517,3.974991919517517,0.0065612176847912596,0.3968335928697542,2.0166991412649216,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.517839827537536
1.1900000000000008,0.01,1.1749756669515572,3.974991919517517,3.974991919517517,0.006251326497942716,0.39689920504660214,2.0285202553637705,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.517839827537536
1.2000000000000008,0.01,1.1678829984922479,3.974991919517517,3.974991919517517,0.005956071702127086,0.39696171831158156,2.040270012033286,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.517839827537536
1.2100000000000009,0.01,1.1608331444905386,3.974991919517517,3.974991919517517,0.005674762009719725,0.39702127902860285,2.0519488420182084,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514339804649353
1.2200000000000009,0.01,1.1528458400908939,3.9733585755030316,3.9733585755030316,0.005406738783123921,0.39707802664870007,2.063557173463114,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514339804649353
1.2300000000000009,0.01,1.1458808412239505,3.9733585755030316,3.9733585755030316,0.0051513744926864335,0.3971320940365313,2.075085631864023,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514339804649353
1.2400000000000009,0.01,1.1389637661834051,3.9733585755030316,3.9733585755030316,0.004908071247445772,0.39718360778145817,2.0865444402762625,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514339804649353
1.2500000000000009,0.01,1.1320884811360614,3.9733585755030316,3.9733585755030316,0.004676259395274968,0.3972326884939326,2.0979340779380964,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514339804649353
1.260000000000001,0.01,1.125254698538961,3.9733585755030316,3.9733585755030316,0.004455396189139954,0.39727945108788537,2.109254962749457,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514339804649353
1.270000000000001,0.01,1.1184621676521447,3.9733585755030316,3.9733585755030316,0.004244964516352562,0.3973240050497768,2.1205075097348467,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514339804649353
1.280000000000001,0.01,1.1117106394609109,3.9733585755030316,3.9733585755030316,0.00404447168784125,0.3973664546949403,2.131692131411368,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514339804649353
1.290000000000001,0.01,1.104999866454998,3.9733585755030316,3.9733585755030316,0.0038534482846053486,0.3974068994118187,2.1428092378059773,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514339804649353
1.300000000000001,0.01,1.0983296026182325,3.9733585755030316,3.9733585755030316,0.003671447058652466,0.3974454338946648,2.1538592364705273,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514339804649353
1.310000000000001,0.01,1.0916996034195026,3.9733585755030316,3.9733585755030316,0.0034980418858451268,0.3974821483652513,2.1648425324967095,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514339804649353
1.320000000000001,0.01,1.085109625803793,3.9733585755030316,3.9733585755030316,0.0033328267682058432,0.3975171287841098,2.1757595285309046,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513579821586609
1.330000000000001,0.01,1.0783466329257074,3.973003916740417,3.973003916740417,0.0031754148833427476,0.3975504570517918,2.1866106247889427,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513579821586609
1.340000000000001,0.01,1.0718359751708846,3.973003916740417,3.973003916740417,0.003025437678773557,0.39758221120062526,2.1973940911181997,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.513579821586609
