time,step-size,{KF}.kf.x_p,{KF}.kf.y_p,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
1.8700000000000014,0.01,116.16029834747314,298.44886684417725,0.9404815084913702,3.708186944817295E-4,-0.0016280171119523298,3.95336196851072,4.438525068947989,-0.07696017240903083,0.014866037479257492,-6.351602593080185,8.58682523434131,-0.005817764173314366,11.790230598449709
1.8800000000000014,0.01,117.5735330581665,302.8873863220215,0.9292473864594861,3.533046519885334E-4,-0.0016243089250075125,3.962766783595634,4.478042469683186,-0.07809248179277324,0.014227822782587456,-6.195463097945318,8.58932304894111,-0.005817764173314366,11.760130214691165
1.8900000000000015,0.01,118.9914140701294,307.3654270172119,0.9151763899561455,3.3661781073685546E-4,-0.0016207758784876271,3.972059257460229,4.517653726320631,-0.07923283512369626,0.014068693077503577,-6.156208959007698,8.589935795494616,-0.005817764173314366,11.760130214691165
1.9000000000000015,0.01,120.41777420043945,311.88307762145996,0.9096009056373885,3.207191013973712E-4,-0.0016174097003802586,3.9812110213597904,4.55735771471325,-0.08038121667892235,0.013909798945053975,-6.116896439097859,8.590543375166149,-0.005817764173314366,11.758213396072389
1.9100000000000015,0.01,121.84961223602295,316.4404306411743,0.9035731380843947,3.0557129991421264E-4,-0.0016142025093662847,3.9903070304161643,4.597153027133474,-0.08153760287584186,0.013909798945053975,-6.116896439097859,8.590543375166149,-0.005817764173314366,11.73406406402588
1.9200000000000015,0.01,123.28688049316406,321.0375785827637,0.891353719677548,2.9113894035133047E-4,-0.0016111467963671425,3.999342761797008,4.63703910503587,-0.0827019951047768,0.01359194007722466,-6.037979474869817,8.591744785835887,-0.005817764173314366,11.71883843421936
1.9300000000000015,0.01,124.7285680770874,325.67461109161377,0.8816691045032161,2.773882318551905E-4,-0.0016082354069636292,4.008256298993784,4.6770153446500675,-0.08387439390302642,0.01359194007722466,-6.037979474869817,8.591744785835887,-0.005817764173314366,11.705835342407228
1.9400000000000015,0.01,126.17660236358643,330.35162353515625,0.8726801164777539,2.6428697953938057E-4,-0.0016054615246450772,4.017072990038816,4.7170805232930855,-0.08505478203638266,0.013273277521156958,-5.958505101139521,8.592930200106919,-0.005817764173314366,11.705835342407228
1.9500000000000015,0.01,127.62896633148193,335.06869888305664,0.8673901018507345,2.5180450910589677E-4,-0.0016028186548496834,4.025799791203593,4.7572336716432115,-0.08624314995194224,0.013273277521156958,-5.958505101139521,8.592930200106919,-0.005817764173314366,11.676668949127198
1.9600000000000015,0.01,129.08760452270508,339.82592964172363,0.8539874310334591,2.3991159502662431E-4,-0.0016003006097586245,4.034473692222101,4.797473889900141,-0.08743949042192424,0.013273277521156958,-5.958505101139521,8.592930200106919,-0.005817764173314366,11.655351476669312
1.9700000000000015,0.01,130.5504856109619,344.62339782714844,0.8428141981341467,2.285803921168593E-4,-0.0015979014938083582,4.043013566532435,4.837800647986299,-0.08864380748306981,0.013273277521156958,-5.958505101139521,8.592930200106919,-0.005817764173314366,11.645942153930664
1.9800000000000015,0.01,132.01758861541748,349.46119689941406,0.8350556631811246,2.177843703406612E-4,-0.0015956156898871896,4.051441708513777,4.878212604907949,-0.08985608124721721,0.013273277521156958,-5.958505101139521,8.592930200106919,-0.005817764173314366,11.62819962501526
1.9900000000000015,0.01,133.48889636993408,354.3394031524658,0.8250308698960064,2.0749825269540223E-4,-0.001593437846183783,4.059792265145588,4.91870864250861,-0.09107629860256929,0.01263610556100284,-5.798686892713406,8.595240169266754,-0.005817764173314366,11.612535591125487
2.0000000000000013,0.01,134.96438884735107,359.2581100463867,0.8156346064277838,1.9769795603007286E-4,-0.001591362863656829,4.068042573844548,4.959287983938183,-0.092304456880533,0.01263610556100284,-5.798686892713406,8.595240169266754,-0.005817764173314366,11.645467853546142
2.010000000000001,0.01,136.44798851013184,364.21739959716797,0.8199054546861909,1.8836053465877975E-4,-0.0015893858840965282,4.076198919908826,4.999949625814246,-0.09354054676561324,0.01263610556100284,-5.798686892713406,8.595240169266754,0.0,11.62750165939331
2.020000000000001,0.01,137.93563175201416,369.21734046936035,0.8099811126848314,0.0071522364784343765,-0.0015875022787499404,4.084397974455688,5.040692627570196,-0.09478456098628825,0.011997980352379818,-5.637492232216307,8.597471037277865,-0.005817764173314366,11.608745126724244
2.0300000000000007,0.01,139.42730140686035,374.2580261230469,0.7998098508093757,1.70987902577781E-4,-0.0015159799139655965,4.092497785582536,5.081517414704127,-0.09603653416611871,0.011997980352379818,-5.637492232216307,8.597471037277865,-0.005817764173314366,11.597869691848755
2.0400000000000005,0.01,140.92695999145508,379.33953857421875,0.79190484236813,-1.508627389517664E-4,-0.0015142700349398187,4.10049588409063,5.122422993846169,-0.09729645779631531,0.011837906216829563,-5.596902273572006,8.598017231653294,-0.005817764173314366,11.597869691848755
2.0500000000000003,0.01,142.43050861358643,384.46195793151855,0.7871059832632736,-1.5855719456776677E-4,-0.0015157786623293363,4.108414932514311,5.16340834956401,-0.09856423783499631,0.011837906216829563,-5.596902273572006,8.598017231653294,-0.005817764173314366,11.529821472167969
2.06,0.01,143.9389352798462,389.6253547668457,0.763301052698445,-1.517683713149375E-4,-0.0015173642342750139,4.116285992346944,5.204472690210939,-0.09983987610804658,0.01135815120422809,-5.474894552020043,8.59962150919167,0.0,11.53111722946167
2.07,0.01,145.45119190216064,394.82982444763184,0.7589412288411014,0.006828139054237563,-0.0015188819179881633,4.1239190028739285,5.245615534562223,-0.10112338526858038,0.01135815120422809,-5.474894552020043,8.59962150919167,0.0,11.499333562850952
2.0799999999999996,0.01,146.9702787399292,400.07543754577637,0.7454619958739094,0.006834968630946734,-0.0014506005274457876,4.131508415162339,5.28683450177953,-0.10241471627379603,0.01135815120422809,-5.474894552020043,8.59962150919167,0.0,11.499333562850952
2.0899999999999994,0.01,148.493088722229,405.362268447876,0.740908348500863,0.0065277023735060445,-0.0013822508411363203,4.138963035121079,5.328129154647912,-0.10371387867146095,0.011041283488827006,-5.393067303510996,8.60066638937503,0.0,11.486797122955322
2.099999999999999,0.01,150.01960372924805,410.690393447876,0.7329253733548426,0.006220128785113441,-0.0013169738174012599,4.146372118606087,5.369498147187955,-0.10502076689609277,0.011041283488827006,-5.393067303510996,8.60066638937503,-0.005817764173314366,11.455842666625976
2.109999999999999,0.01,151.5518274307251,416.0598831176758,0.719812675491621,-0.0010463901734912814,-0.0012547725295501255,4.153701372339635,5.410941025471679,-0.10633530641844306,0.011041283488827006,-5.393067303510996,8.60066638937503,-0.005817764173314366,11.448513479232789
2.1199999999999988,0.01,153.08767414093018,421.47082328796387,0.7133629507813998,-0.0013262959688213863,-0.0012652364312850384,4.160899499094552,5.452456992697206,-0.10765741624239754,0.01043465830472561,-5.228717051380843,8.6026920165242,-0.005817764173314366,11.428884572982788
2.1299999999999986,0.01,154.62712383270264,426.92327308654785,0.7035479809784497,-0.0012792084110142782,-0.0012784993909732523,4.168033128602366,5.4940447393087,-0.10898700111546213,0.010289100300032172,-5.187357805600137,8.60318672127081,-0.005817764173314366,11.428884572982788
2.1399999999999983,0.01,156.17422008514404,432.41730880737305,0.6992678032737611,-0.0012195250924173157,-0.0012912914750833951,4.175068608412151,5.535703618991077,-0.11032407243814164,0.01014746895214077,-5.1460106055409165,8.603675407449131,0.0,11.397072381973269
2.149999999999998,0.01,157.7258071899414,437.95300674438477,0.6861391019052243,0.005810811637875278,-0.0013034867260075683,4.182061286444889,5.577432649236933,-0.11166862561125253,0.01014746895214077,-5.1460106055409165,8.603675407449131,0.0,11.381607236862182
2.159999999999998,0.01,159.2818431854248,443.53043365478516,0.6776132544544774,0.005865690267034057,-0.0012453786096288154,4.188922677463942,5.619231400962689,-0.1130206664858771,0.01014746895214077,-5.1460106055409165,8.603675407449131,-0.005817764173314366,11.386634311676026
2.1699999999999977,0.01,160.84126663208008,449.149658203125,0.6749040007909224,-0.0013685686084672815,-0.0011867217069584748,4.195698810008486,5.661098560877352,-0.11438016656208101,0.01014746895214077,-5.1460106055409165,8.603675407449131,-0.005817764173314366,11.377409610748291
2.1799999999999975,0.01,162.4040641784668,454.81074714660645,0.6682554050044299,-0.0016325246704838143,-0.0012004073930431476,4.202447850016395,5.703033278647115,-0.11574702280946304,0.01014746895214077,-5.1460106055409165,8.603675407449131,-0.005817764173314366,11.362415351867677
2.1899999999999973,0.01,163.97021770477295,460.5137748718262,0.660007588513112,-0.0015709390831027865,-0.0012167326397479858,4.20913040406644,5.745035285278145,-0.1171211524167542,0.009613620262401907,-4.979665129177627,8.605583293865575,-0.005817764173314366,11.349234828948974
2.199999999999997,0.01,165.53971004486084,466.25880432128906,0.6523075096658492,-0.0014974754729310147,-0.0012324420305790138,4.215730479951571,5.787103915170151,-0.11850254839655501,0.009613620262401907,-4.979665129177627,8.605583293865575,0.0,11.327234745025637
2.209999999999997,0.01,167.11663436889648,472.04590034484863,0.6421874406362359,0.005545989137605562,-0.001247416785308324,4.222253555048229,5.82923834295878,-0.11989119625836922,0.009613620262401907,-4.979665129177627,8.605583293865575,0.0,11.321616353988649
2.2199999999999966,0.01,168.6967649459839,477.8751277923584,0.636700446087884,0.005613375533887457,-0.0011919568939322684,4.228675429454591,5.871437798179301,-0.12128707856106251,0.009613620262401907,-4.979665129177627,8.605583293865575,0.0,11.307021188735964
2.2299999999999964,0.01,170.2800874710083,483.7465591430664,0.6287606751733154,0.005363806022695207,-0.0011358231385933937,4.23504243391547,5.9137012686122,-0.12269016648943432,0.009613620262401907,-4.979665129177627,8.605583293865575,0.0,11.307021188735964
2.239999999999996,0.01,171.86658668518066,489.6602592468262,0.6249404724967881,0.005111204123670271,-0.0010821850783664416,4.2413300406672025,5.956028208004065,-0.12410035917973986,0.008863203350018663,-4.728362861240638,8.608292126153438,0.0,11.27349838256836
2.249999999999996,0.01,173.45624923706055,495.6162910461426,0.6117815227188191,0.004869832852648987,-0.001031073037129739,4.24757944539217,5.998417824887047,-0.12551755073371607,0.008863203350018663,-4.728362861240638,8.608292126153438,0.0,11.268697834014892
2.259999999999996,0.01,175.0552635192871,501.61470794677734,0.6066877262888679,0.004639828667083825,-9.82374708603249E-4,4.253697260619359,6.0408697393785,-0.12694165413662178,0.008863203350018663,-4.728362861240638,8.608292126153438,0.0,11.24501974105835
2.2699999999999956,0.01,176.65725708007812,507.655574798584,0.5963871711247225,0.00442068618871462,-9.359764219324108E-4,4.2597641378822475,6.083382638164255,-0.12837255431907363,0.008863203350018663,-4.728362861240638,8.608292126153438,0.0,11.24501974105835
2.2799999999999954,0.01,178.2622127532959,513.738956451416,0.5927470447669894,0.004211893898695849,-8.917695600452647E-4,4.265728009593495,6.125956013956777,-0.12981016506873683,0.008493489545890636,-4.601400433534196,8.609583883769869,0.0,11.19029878616333
2.289999999999995,0.01,179.87012100219727,519.864912033081,0.5738468543696352,0.004012963020203691,-8.496506210583062E-4,4.271655480041165,6.168588839097885,-0.13125438308231066,0.008493489545890636,-4.601400433534196,8.609583883769869,0.0,11.175882596969604
2.299999999999995,0.01,181.48410415649414,526.0334949493408,0.5662538391267901,0.0038234277947623778,-8.095209908562693E-4,4.277393948584861,6.211280751627877,-0.1327051272182905,0.008493489545890636,-4.601400433534196,8.609583883769869,0.0,11.146566972732543
2.3099999999999947,0.01,183.10093307495117,532.2447681427002,0.5546023832141955,0.003642844458853212,-7.712867129086456E-4,4.283056486976129,6.2540298645306365,-0.13416226316463165,0.008493489545890636,-4.601400433534196,8.609583883769869,0.0,11.16195044517517
2.3199999999999945,0.01,184.72059631347656,538.4987907409668,0.5555122324633702,0.003470790208088905,-7.348582683201134E-4,4.288602510808271,6.296835420932157,-0.13562569345646175,0.007908590030948829,-4.3893741404957645,8.611632861367095,0.0,11.16195044517517
2.3299999999999943,0.01,186.34308052062988,544.7956237792969,0.5521846181640848,0.0033068622074405103,-7.001503662392244E-4,4.2941576331329046,6.339696258444146,-0.13709530474588738,0.007908590030948829,-4.3893741404957645,8.611632861367095,0.0,11.129691257476807
2.339999999999994,0.01,187.9736042022705,551.1353168487549,0.5398189722137632,0.00315067664807651,-6.670817441648192E-4,4.299679479314546,6.382612470163019,-0.13857102474651184,0.007908590030948829,-4.3893741404957645,8.611632861367095,0.0,11.102263069152832
2.349999999999994,0.01,189.60679244995117,557.5179233551025,0.5288259717740657,0.0030018678487416864,-6.355749776840541E-4,4.305077669036684,6.425583725787146,-0.14005276445703893,0.007908590030948829,-4.3893741404957645,8.611632861367095,0.0,11.083752870559692
2.3599999999999937,0.01,191.24262809753418,563.9435081481934,0.5204042023347039,0.0028600873995782436,-6.055562991966372E-4,4.3103659287544245,6.468608791853863,-0.1415404013746131,0.007492933798502656,-4.218411878487507,8.613193262618964,0.0,11.074347839355468
2.3699999999999934,0.01,192.881103515625,570.4121284484863,0.5145978377668763,0.0027250033463848676,-5.769554252008548E-4,4.315569970777772,6.511686572184765,-0.14303381549642147,0.007397396910678777,-4.175459433547058,8.613573161674633,0.0,11.055056371688842
2.3799999999999932,0.01,194.52642631530762,576.9238243103027,0.5060738016062126,0.0025962994134038466,-5.497053917370061E-4,4.32071594915544,6.5548162276645705,-0.14453289370024894,0.007305816099792615,-4.132655161846378,8.613947069566052,0.0,11.033523721694946
2.389999999999993,0.01,196.1753215789795,583.4786510467529,0.49695707258132094,0.002473674262816527,-5.237423976029676E-4,4.325776687171502,6.597997180646743,-0.14603753016133442,0.007305816099792615,-4.132655161846378,8.613947069566052,0.0,11.01433346748352
2.399999999999993,0.01,197.8277473449707,590.0766544342041,0.488547358592484,0.002356840789213354,-4.990056549748023E-4,4.3307462578973155,6.641228581962763,-0.14754760796755975,0.007132358893751783,-4.046614505145918,8.61468494381926,0.0,11.001600484848025
2.4099999999999926,0.01,199.48261070251465,596.717887878418,0.48200038101905757,0.0022455254473866103,-4.754372470826688E-4,4.33563173148324,6.684509523283308,-0.14906300673909503,0.007132358893751783,-4.046614505145918,8.61468494381926,0.0,10.979378108978272
2.4199999999999924,0.01,201.14202308654785,603.4024124145508,0.472846831623972,0.0021394676118720096,-4.529819926088027E-4,4.340451735293431,6.727839166999978,-0.1505836074397729,0.006972394333054169,-3.9605254669369416,8.615405492568668,0.0,10.96797945022583
2.429999999999992,0.01,202.80379486083984,610.1302642822266,0.46676320488717377,0.002038418966739612,-4.315873164900826E-4,4.345180203609671,6.771216861715603,-0.15210929672637444,0.006972394333054169,-3.9605254669369416,8.615405492568668,0.0,10.947804183959962
2.439999999999992,0.01,204.4700469970703,616.9014911651611,0.4582770493429862,0.0019421429242053717,-4.112031268226865E-4,4.349847835658543,6.8146416955810265,-0.15363995147009024,0.006972394333054169,-3.9605254669369416,8.615405492568668,0.0,10.92341375350952
2.4499999999999917,0.01,206.138578414917,623.7161502838135,0.44864714958753976,0.0018504140707020892,-3.9178169758063275E-4,4.354430606151973,6.858113063581912,-0.15517545903110389,0.006754985315290104,-3.830705161597658,8.616460227998507,0.0,10.903787927627564
2.4599999999999915,0.01,207.80938720703125,630.5742816925049,0.4404022560445341,0.0017630176391128475,-3.732775568736119E-4,4.358917077647848,6.901630120625721,-0.15671569817655054,0.006754985315290104,-3.830705161597658,8.616460227998507,0.0,10.893918523788452
2.4699999999999913,0.01,209.4856719970703,637.4759292602539,0.43494694007205775,0.0016797490059312534,-3.556473804824834E-4,4.363321100208293,6.945191907333563,-0.15826054373564724,0.006688333167248044,-3.787396835222313,8.616803957092849,0.0,10.893918523788452
2.479999999999991,0.01,211.1641330718994,644.4211387634277,0.43230452653579066,0.0016004132121711753,-3.3884989042317086E-4,4.367670569609014,6.9887976027471,-0.1598098758027337,0.006562940080821976,-3.7006112670226425,8.617481109017438,0.0,10.855153160095217
2.489999999999991,0.01,212.8458251953125,651.4099578857422,0.41884054306125246,0.001524824506904269,-3.228457583014591E-4,4.371993614874372,7.032446664687122,-0.1613635849836967,0.006562940080821976,-3.7006112670226425,8.617481109017438,0.0,10.83845067024231
2.4999999999999907,0.01,214.5317897796631,658.4424152374268,0.4115700187432235,0.0014528059123565659,-3.075975132324164E-4,4.376182020304984,7.076138832075116,-0.1629215727210621,0.006562940080821976,-3.7006112670226425,8.617481109017438,0.0,10.821473541259763
2.5099999999999905,0.01,216.21982383728027,665.5185642242432,0.4043033793697431,0.0013841888095458739,-2.9306945410885075E-4,4.3802977204924165,7.119872762348896,-0.16448370277076146,0.006562940080821976,-3.7006112670226425,8.617481109017438,0.0,10.801765785217285
2.5199999999999902,0.01,217.90991592407227,672.6384410858154,0.3963157875653898,0.0013188125434898284,-2.7922756601339203E-4,4.384340754286114,7.163647731874466,-0.16604986210189573,0.006340690053238238,-3.526537273210711,8.61879524793046,0.0,10.779573717117309
2.52999999999999,0.01,219.6020565032959,679.802095413208,0.3876761882211777,0.001256524047060264,-2.6603944057849375E-4,4.388303912161768,7.207463017376249,-0.1676199389683784,0.006290128831257818,-3.482644112335693,8.619117902967083,0.0,10.773075456619262
2.53999999999999,0.01,221.30053520202637,687.0095653533936,0.3834787805563325,0.001197177482603222,-2.534742001078911E-4,4.3921806740439795,7.251317823494511,-0.16919382043755288,0.006290128831257818,-3.482644112335693,8.619117902967083,0.0,10.751503477096556
2.5499999999999896,0.01,223.00201988220215,694.2608985900879,0.3751125691606479,0.00114063390048551,-2.4150242528185888E-4,4.396015461849543,7.295211289670702,-0.17077139274466974,0.006290128831257818,-3.482644112335693,8.619117902967083,0.0,10.73707283973694
2.5599999999999894,0.01,224.7053928375244,701.5561218261719,0.3687711180166179,0.001086760913768365,-2.3009608627700377E-4,4.39976658754115,7.339142999232765,-0.17235255973034821,0.00619529723654614,-3.395282143810651,8.619750284299782,0.0,10.720297927856445
2.569999999999989,0.01,226.41064453125,708.8952751159668,0.361823467275115,0.001035432388246517,-2.1922847713932013E-4,4.403454298721316,7.38311211884921,-0.17393721194426776,0.006107402760116175,-3.307738526376746,8.620371521088154,0.0,10.730528898239136
2.579999999999989,0.01,228.11992263793945,716.278392791748,0.3624755122741686,9.865281471269406E-4,-2.0887415325685497E-4,4.407072533394067,7.4271180174805895,-0.17552524901482788,0.006107402760116175,-3.307738526376746,8.620371521088154,0.0,10.717581214904785
2.5899999999999888,0.01,229.83316802978516,723.7055206298828,0.3566792201368994,9.399336896558474E-4,-1.9900887178558556E-4,4.4106972885168085,7.471160003451334,-0.1771165702308051,0.006107402760116175,-3.307738526376746,8.620371521088154,0.0,10.696664533615111
2.5999999999999885,0.01,231.54815673828125,731.1766738891602,0.3486476963021459,8.955399230351351E-4,-1.896095348890271E-4,4.414264080718177,7.515238144499778,-0.17871110427133838,0.006107402760116175,-3.307738526376746,8.620371521088154,0.0,10.672462730407714
2.6099999999999883,0.01,233.2648811340332,738.6919097900391,0.3397311160832535,8.532429070006219E-4,-1.8065413565867574E-4,4.417750557681199,7.559351863891537,-0.18030875844447047,0.0059870535508392865,-3.176182507457924,8.621283175185612,0.0,10.652330684661866
2.619999999999988,0.01,234.98333549499512,746.2512741088867,0.33200225709660314,8.129436104640409E-4,-1.721217065886695E-4,4.421147868842032,7.6035003614544365,-0.1819094339043838,0.0059870535508392865,-3.176182507457924,8.621283175185612,0.0,10.632843198776245
2.629999999999988,0.01,236.7067584991455,753.8547821044922,0.32450737435212956,7.745476796490127E-4,-1.639922704840291E-4,4.424467891412998,7.647682748506462,-0.18351303054994722,0.005878494084805183,-3.044205806208295,8.622173310210469,0.0,10.607650117874146
2.6399999999999877,0.01,238.43181610107422,761.5024833679199,0.3154612981569622,7.379652171781309E-4,-1.5624679368753897E-4,4.427712965156519,7.691898254995715,-0.18511945456410525,0.005878494084805183,-3.044205806208295,8.622173310210469,0.0,10.588601303100583
2.6499999999999875,0.01,240.16175842285156,769.1943855285645,0.30818058577425234,7.031105715939254E-4,-1.4886714151575767E-4,4.430867578138089,7.736146134187595,-0.18672861496702145,0.0058117194374530225,-2.956023707707927,8.622755467125689,0.0,10.568457918167114
2.6599999999999873,0.01,241.89323806762695,776.9305305480957,0.3006476702039391,6.699021368209095E-4,-1.418360357998184E-4,4.433949383995831,7.780425484265486,-0.18834041711963226,0.005779842085395391,-2.9118988748617385,8.623043198350924,0.0,10.568457918167114
2.669999999999987,0.01,243.6284236907959,784.7109565734863,0.29879858668929377,6.382621610991828E-4,-1.351370144316093E-4,4.4369558606978705,7.824735579766603,-0.18995477478309342,0.005779842085395391,-2.9118988748617385,8.623043198350924,0.0,10.528241987228393
2.679999999999987,0.01,245.36616325378418,792.535701751709,0.28573424000522746,6.081165649422419E-4,-1.2875439282061747E-4,4.439943846564764,7.869075669958801,-0.1915716027658778,0.005779842085395391,-2.9118988748617385,8.623043198350924,0.0,10.507096128463743
2.6899999999999866,0.01,247.10533714294434,800.4047966003418,0.2780206080309902,5.793947676927786E-4,-1.2267322717119506E-4,4.442801188964816,7.9134455720492145,-0.1931908385584479,0.00568929654276508,-2.7792892813529724,8.623894415867621,0.0,10.48701192855835
2.6999999999999864,0.01,248.84593772888184,808.3182563781738,0.27068262661744863,5.520295222703778E-4,-1.1687927949426728E-4,4.445581395045125,7.957843982400577,-0.19481238064508155,0.00566060230862088,-2.734975174183355,8.624174560855792,0.0,10.48701192855835
2.709999999999986,0.01,250.59123611450195,816.2761039733887,0.2690145029692628,5.259567577242028E-4,-1.113589842715635E-4,4.4482882213113,8.002270132026723,-0.19643614891437605,0.00566060230862088,-2.734975174183355,8.624174560855792,0.0,10.444561710357666
2.719999999999986,0.01,252.33896827697754,824.278392791748,0.25550434611336675,5.011154292220357E-4,-1.0609941669432148E-4,4.450978366340992,8.046723289417903,-0.19806206648322877,0.00566060230862088,-2.734975174183355,8.624174560855792,0.0,10.426992797851565
2.7299999999999858,0.01,254.0880012512207,832.3251152038574,0.24897096359384266,4.774473751244467E-4,-1.0108826240210112E-4,4.453533409802126,8.091203289607858,-0.19969007903390099,0.005578521036755644,-2.602010593727833,8.625003021135193,0.0,10.40861946105957
2.7399999999999856,0.01,255.8383331298828,840.4163208007812,0.24229340321540443,4.548971808094551E-4,-9.631378865085665E-5,4.456023119438064,8.135708784158643,-0.20132009069409978,0.005578521036755644,-2.602010593727833,8.625003021135193,0.0,10.38631718635559
2.7499999999999853,0.01,257.5932369232178,848.5520210266113,0.23455494051672687,4.3341204892885494E-4,-9.17648168427621E-5,4.458446053470218,8.180239121782288,-0.20295203285632357,0.0055523524647868375,-2.557689977417443,8.625275314902261,0.0,10.369377861022947
2.759999999999985,0.01,259.3493423461914,856.7322425842285,0.2283581690042947,4.1294167579242945E-4,-8.743069635347355E-5,4.460791602875386,8.22479363672354,-0.20458583808344266,0.0055523524647868375,-2.557689977417443,8.625275314902261,0.0,10.350085153579712
2.769999999999985,0.01,261.1077404022217,864.9570198059082,0.2215488812770884,3.93438133590631E-4,-8.330127959554925E-5,4.463075184565429,8.269371557150551,-0.20622143669905835,0.0055523524647868375,-2.557689977417443,8.625275314902261,0.0,10.325773963928222
2.7799999999999847,0.01,262.86730766296387,873.226375579834,0.21337159916064524,3.748557581799716E-4,-7.936689825964294E-5,4.4652906733782,8.313972265240608,-0.207858766285286,0.005452358082883492,-2.3797605813433154,8.626350447607095,0.0,10.34214147567749
2.7899999999999845,0.01,264.6280326843262,881.5403251647949,0.2166252091627774,3.5715104216839323E-4,-7.561834067784322E-5,4.467424389369806,8.358595081905785,-0.2094977637354953,0.005452358082883492,-2.3797605813433154,8.626350447607095,0.0,10.314836511611938
2.7999999999999843,0.01,266.39429473876953,889.8989105224609,0.2076995896294589,3.4028253305029446E-4,-7.204683025615928E-5,4.4695906414614335,8.403239191297786,-0.21113836242761397,0.005428371666399608,-2.335089154807654,8.626616077278223,0.0,10.291567096710205
2.809999999999984,0.01,268.1615924835205,898.3021392822266,0.19988440220199716,3.2421073615271676E-4,-6.864400492565633E-5,4.471667637357728,8.447904919833814,-0.2127805392054738,0.005428371666399608,-2.335089154807654,8.626616077278223,0.0,10.271255321502686
2.819999999999984,0.01,269.93102645874023,906.7500419616699,0.1929509076061148,3.088980221654535E-4,-6.540189756412916E-5,4.473666481379748,8.492591376780284,-0.21442422757937174,0.005428371666399608,-2.335089154807654,8.626616077278223,0.0,10.24775086402893
2.8299999999999836,0.01,271.7014617919922,915.2426300048828,0.18517035310025134,2.943085390385812E-4,-6.231291734247463E-5,4.475595990455809,8.537297782323636,-0.21606936649613284,0.0053365117034515075,-2.156977720590276,8.627659285960734,0.0,10.225288829803468
2.8399999999999834,0.01,273.4728946685791,923.7799110412598,0.1777232780714856,2.8040812804113586E-4,-5.936983195208882E-5,4.477447693986812,8.582023444713126,-0.21771589945957737,0.005314343080293748,-2.1123898381630037,8.627916655307452,0.0,10.20564435005188
2.849999999999983,0.01,275.24971771240234,932.361930847168,0.1711118016224395,2.671642437843997E-4,-5.656575067167746E-5,4.479224926767527,8.62676758750406,-0.21936376812647246,0.0052924520658351295,-2.067757793001409,8.628172832584603,0.0,10.20564435005188
2.859999999999983,0.01,277.0285186767578,940.9886856079102,0.17004546195401032,2.5454587802254856E-4,-5.389410823383346E-5,4.480936044783752,8.671529467533272,-0.22101291660612987,0.0052924520658351295,-2.067757793001409,8.628172832584603,0.0,10.160446939468384
2.869999999999983,0.01,278.809268951416,949.6601943969727,0.15636351618089642,2.4252348705225055E-4,-5.1348649453607975E-5,4.4826364994032915,8.716308425098376,-0.22266329326824652,0.005249404524413182,-1.9783595801262643,8.628681731708038,0.0,10.13112826347351
2.8799999999999826,0.01,280.59082984924316,958.3764877319336,0.14713401413060775,2.3106892254123589E-4,-4.892341458308547E-5,4.484200134565101,8.76110435459307,-0.22431486805757528,0.005249404524413182,-1.9783595801262643,8.628681731708038,0.0,10.10932635307312
2.8899999999999824,0.01,282.37540435791016,967.1375541687012,0.14009129812141338,2.201553656238846E-4,-4.661272535767311E-5,4.485671474706407,8.805915889667899,-0.2259675655255487,0.005249404524413182,-1.9783595801262643,8.628681731708038,0.0,10.090592975616454
2.899999999999982,0.01,284.1607265472412,975.9434242248535,0.13396314834876347,2.0975726410952898E-4,-4.4411171701434265E-5,4.487072387687621,8.850742108877617,-0.22762132767951263,0.005207238714331067,-1.8888133977698445,8.629186021485914,0.0,10.090592975616454
2.909999999999982,0.01,285.94678688049316,984.7941436767578,0.13312260056003478,1.998502726564542E-4,-4.231359906033897E-5,4.4884120191711085,8.895582309270246,-0.22927610560529388,0.0051660489327012196,-1.7994900514738643,8.629683836888306,0.0,10.043739700317383
2.9199999999999817,0.01,287.7357940673828,993.6897315979004,0.11919990458620226,1.9041119577152538E-4,-4.031509633377443E-5,4.489743245176709,8.940435879252815,-0.23093185474169248,0.0051660489327012196,-1.7994900514738643,8.629683836888306,0.0,10.021978254318237
2.9299999999999815,0.01,289.52769470214844,1002.6301689147949,0.11230796410308076,1.8141793350198493E-4,-3.8410984376059174E-5,4.490935244222571,8.985302735598303,-0.23258855098250417,0.0051660489327012196,-1.7994900514738643,8.629683836888306,0.0,10.001852350234984
2.9399999999999813,0.01,291.3202209472656,1011.6154899597168,0.10595751153225272,1.728494296922663E-4,-3.6596805041039324E-5,4.492058323863602,9.030181487723455,-0.23424612284193483,0.005125453150591913,-1.709798578829924,8.630178671798124,0.0,9.978343620300294
2.949999999999981,0.01,293.1133728027344,1020.6456909179688,0.09870121936592095,1.6468562268467696E-4,-3.486831074411666E-5,4.493117898978924,9.075071447610329,-0.235904525644049,0.005085604214818786,-1.620246377687332,8.630667885997632,0.0,9.95389181137085
2.959999999999981,0.01,294.90935707092285,1029.7207832336426,0.09121896779648342,1.5690739834852498E-4,-3.322145451726989E-5,4.494104911172583,9.119971981322669,-0.23756371754357244,0.005085604214818786,-1.620246377687332,8.630667885997632,0.0,9.95389181137085
