time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
23.250000000000835,0.01,-0.6898665671116462,0.046485149011980205,0.05555616397383675,0.03853527638288829,2.7659996204810864,0.18035068937274737,3.456412658691406
23.260000000000836,0.01,-0.691804227855058,0.0480346539790462,0.06174595437502642,0.03909083802262666,2.75910095480997,0.18035068937274737,3.4306653499603272
23.270000000000838,0.01,-0.6948742748970903,0.0480346539790462,0.058134803716727024,0.03970829756637692,2.7521829125314192,0.18035068937274737,3.407022981643677
23.28000000000084,0.01,-0.697343312658622,0.0480346539790462,0.054121316682350325,0.04028964560354419,2.7452341697824485,0.19780398189269063,3.406383709907532
23.29000000000084,0.01,-0.6933530630953602,0.05268316888024421,0.08055790129855013,0.0408308587703677,2.7382607366558624,0.1919862177193763,3.3700988626480104
23.300000000000843,0.01,-0.6993287604520745,0.05113366391317824,0.0669682334282685,0.0416364377833532,2.731327206024909,0.19780398189269063,3.348660206794739
23.310000000000844,0.01,-0.7011714657124185,0.05268316888024421,0.07180375212979159,0.04230612011763588,2.7243339184203883,0.1919862177193763,3.322057123184204
23.320000000000846,0.01,-0.7044243565606557,0.05113366391317824,0.0573790346710253,0.0430241576389338,2.7173222037632643,0.2094395102393196,3.3156780052185058
23.330000000000847,0.01,-0.7020034807967769,0.055782178814376256,0.08292713764037594,0.04359794798564406,2.710277960197658,0.20362174606600525,3.282866153717041
23.34000000000085,0.01,-0.7069642530778232,0.05423267384731027,0.0691257181008304,0.04442721936204782,2.70325792538969,0.215257274412634,3.269206738471985
23.35000000000085,0.01,-0.7065768684616581,0.05733168378144226,0.08387901872606386,0.045118476543056125,2.6961882828589117,0.2094395102393196,3.2415803480148315
23.360000000000852,0.01,-0.710070472271194,0.055782178814376256,0.06931406476358085,0.04595726673031676,2.689122514174295,0.22107503858594835,3.230816979408264
23.370000000000854,0.01,-0.7088447542702629,0.05888118874850824,0.08400549311824462,0.04665040737795257,2.682021809451583,0.215257274412634,3.1989986228942873
23.380000000000855,0.01,-0.7134934712605492,0.05733168378144226,0.06942829662268299,0.04749046230913501,2.6749333619088804,0.2268928027592629,3.1910887002944945
23.390000000000857,0.01,-0.7114551810628696,0.06043069371557428,0.08411150414185524,0.048184745275361845,2.667798427196275,0.2268928027592629,3.168832631111145
23.40000000000086,0.01,-0.7134059196066443,0.06043069371557428,0.07959866486138083,0.0490258603167804,2.6606838753856463,0.2327105669325773,3.149846525192261
23.41000000000086,0.01,-0.7144532981775547,0.06198019868264028,0.08420319937808922,0.049821846965394205,2.65354981618958,0.2327105669325773,3.129817776679993
23.42000000000086,0.01,-0.7157809122433499,0.06198019868264028,0.07902928616209948,0.050663878959175096,2.6464052832078044,0.24434609527920623,3.123160710334778
23.430000000000863,0.01,-0.7133581710309448,0.06507920861677231,0.09369964277438192,0.05145417182079609,2.639247474085371,0.2501638594525206,3.1035234689712525
23.440000000000865,0.01,-0.714561913139272,0.0666287135838383,0.09863452145977439,0.05239116824853991,2.6321138923750618,0.24434609527920623,3.069356780052185
23.450000000000866,0.01,-0.7198484370104252,0.06507920861677231,0.0824722623935106,0.053377513463137655,2.624968273243669,0.2501638594525206,3.0608499097824096
23.460000000000868,0.01,-0.7179429892071266,0.0666287135838383,0.08613280078455421,0.05420223608707276,2.6177697888735647,0.26761715197246394,3.059696464538574
23.47000000000087,0.01,-0.713946863253338,0.07127722848503633,0.1109874505867632,0.055063564094918305,2.6105903589814936,0.26761715197246394,3.039790110588074
23.48000000000087,0.01,-0.7152129844242355,0.07127722848503633,0.10538881853576715,0.056173438600785934,2.6034508903489604,0.2734349161457783,3.0258984422683715
23.490000000000872,0.01,-0.7148189703742321,0.07282673345210232,0.1082464165335565,0.057227326786143604,2.596298760504718,0.27925268031909267,3.0087951707839964
23.500000000000874,0.01,-0.7153166084833117,0.07437623841916831,0.11146792561466058,0.058309790951479167,2.5891505708009754,0.27925268031909267,2.983718729019165
23.510000000000876,0.01,-0.718049098355219,0.07437623841916831,0.10443190853997943,0.05942447020762577,2.5819974047161423,0.27925268031909267,2.9647900915145873
23.520000000000877,0.01,-0.7190572172056009,0.07437623841916831,0.0971864933750265,0.060468789293025564,2.5748169137325903,0.296705972839036,2.9708191680908205
23.53000000000088,0.01,-0.7130607811741244,0.07902475332036633,0.120613766177715,0.06144065422677583,2.5676263415605343,0.3025237370123506,2.9608396816253664
23.54000000000088,0.01,-0.7115406940812179,0.08057425828743238,0.12436842639426757,0.06264679188855299,2.560495733748793,0.3141592653589793,2.960352072715759
23.550000000000882,0.01,-0.7073988598888632,0.08367326822156436,0.1366720961645739,0.06389047615249567,2.5533803268079804,0.32579479370560827,2.9609568452835084
23.560000000000883,0.01,-0.7029602794054058,0.0867722781556964,0.1487317130208047,0.06525719711414141,2.546306338209092,0.3199770295322937,2.927889857292175
23.570000000000885,0.01,-0.7079746428836461,0.08522277318863035,0.12977624448417813,0.06674451424434945,2.539276735415038,0.33161255787892263,2.92507239818573
23.580000000000886,0.01,-0.7045457697570183,0.08832178312276238,0.14025224770968409,0.06804227668919123,2.5321969889862013,0.33161255787892263,2.9012605857849123
23.590000000000888,0.01,-0.7069652293719453,0.08832178312276238,0.1318167918182125,0.06944479916628807,2.525151531288631,0.3432480862255516,2.9067634677886964
23.60000000000089,0.01,-0.7011971477923435,0.09142079305689442,0.14284396028894128,0.07076296708447019,2.5180818789949115,0.3548836145721803,2.907967758178711
23.61000000000089,0.01,-0.6966181551069078,0.0945198029910264,0.15441943339261535,0.0721914066873596,2.511069907516988,0.36651914291880927,2.911536555290222
23.620000000000893,0.01,-0.6914117090289308,0.09761881292515844,0.16527814054569243,0.07373560102128575,2.504103725965919,0.3839724354387526,2.9297462129592895
23.630000000000894,0.01,-0.6821332959509504,0.10226732782635647,0.1854562242329597,0.07538838242674267,2.49718960887563,0.3839724354387526,2.910167694091797
23.640000000000896,0.01,-0.6834668109796749,0.10226732782635647,0.1747131450974897,0.07724294466907226,2.4903682759161203,0.3956079637853813,2.915147762298584
23.650000000000897,0.01,-0.6779795921060686,0.10536633776048844,0.18280205509420516,0.07899007612004716,2.4835336078063235,0.4014257279586959,2.911075291633606
23.6600000000009,0.01,-0.6750190830263844,0.1069158427275545,0.18151748294879771,0.08081809667098921,2.476753811885263,0.4072434921320103,2.9032238292694093
23.6700000000009,0.01,-0.6731496149357231,0.10846534769462049,0.1797071316536033,0.0826332715004772,2.470003621054999,0.43633231299858233,2.959673452377319
23.680000000000902,0.01,-0.6532936059673501,0.1162128725299505,0.21826740669157646,0.08443034281701323,2.4632721249056417,0.43633231299858233,2.939927520751953
23.690000000000904,0.01,-0.6547835691328382,0.1162128725299505,0.20658644313409225,0.08661301688392899,2.4567391888459684,0.4537856055185258,2.9724874973297117
23.700000000000905,0.01,-0.6417470140552617,0.12086138743114856,0.22261440855692724,0.08867888131526991,2.45019135315464,0.47123889803846897,3.0060398054122923
23.710000000000907,0.01,-0.628423666377342,0.12550990233234655,0.23940163661099814,0.09090502540083918,2.4437738830140874,0.47123889803846897,2.9890181589126588
23.72000000000091,0.01,-0.629339245312908,0.12550990233234655,0.22493170005479787,0.09329904176694917,2.437489646350314,0.4886921905584125,3.0246085214614866
23.73000000000091,0.01,-0.6156034018009721,0.13015841723354463,0.23958594053287047,0.09554835876749715,2.431196253897185,0.5061454830783556,3.063654789924622
23.74000000000091,0.01,-0.6008944111594169,0.1348069321347426,0.2551807268870954,0.09794421817282585,2.4250402198791754,0.5294165397716135,3.135893988609314
23.750000000000913,0.01,-0.5769738151168974,0.14100495200300667,0.2798947698961753,0.1004960254416968,2.419031275767581,0.5643231248114997,3.196945080757141
23.760000000000915,0.01,-0.5562741428485493,0.1503019818054026,0.3237387163640877,0.10329497314065857,2.413261537616412,0.552687596464871,3.1946985626220705
23.770000000000916,0.01,-0.5534413250356675,0.14720297187127063,0.2854019917489784,0.10653236030429944,2.4076987961879266,0.5817764173314433,3.307319664955139
23.780000000000918,0.01,-0.5185697715253169,0.1549504967066007,0.31471788661495814,0.10938638022178922,2.40216438293757,0.6108652381980155,3.4378828954696656
23.79000000000092,0.01,-0.47869141903103557,0.16269802154193075,0.34652566858091993,0.1125335590879388,2.396978685222317,0.634136294891273,3.554250268936157
23.80000000000092,0.01,-0.44299713583126615,0.1688960414101947,0.3663561350946634,0.115998815773748,2.3921917710320066,0.634136294891273,3.550920867919922
23.810000000000922,0.01,-0.44105721960162586,0.1688960414101947,0.3438319666369036,0.11966237712469463,2.387761799673694,0.6690428799311596,3.762430863380432
23.820000000000924,0.01,-0.37917643805769546,0.17819307121259076,0.38044951157132484,0.12310069679106367,2.383351227477678,0.6864961724511032,3.882458848953247
23.830000000000926,0.01,-0.34292225877969745,0.18284158611378884,0.3883157805977136,0.1269051919067769,2.3795594630971006,0.7097672291443606,4.065060949325561
23.840000000000927,0.01,-0.2895186120471032,0.1890396059820528,0.4038736914892933,0.13078834971275405,2.376130240509304,0.7621271067041908,4.584857649803162
23.85000000000093,0.01,-0.14191800236069704,0.20298515068564696,0.46927920632380393,0.13482708662764697,2.3732350543888328,0.7795803992241339,4.821648354530335
23.86000000000093,0.01,-0.07387949336480605,0.20763366558684493,0.4732427632347867,0.139519878690885,2.371815874365226,0.8144869842640206,5.364061508178711
23.870000000000932,0.01,0.07884769767090373,0.21693069538924098,0.5031703085393139,0.14425230632323288,2.371077079431578,0.8552113334772216,6.227630529403687
23.880000000000933,0.01,0.3210903005740855,0.22777723015870302,0.5429120049305559,0.14928400940862602,2.371865556408287,0.8843001543437938,7.139666814804077
23.890000000000935,0.01,0.5759873743001692,0.23552475499403308,0.5605648463051459,0.1547131294579316,2.375076459414028,0.9250245035569948,9.144289560317992
23.900000000000936,0.01,1.1353552012406207,0.24637128976349512,0.595778041986163,0.16031877792098304,2.38083633315703,0.9715666169435102,12.437792806625366
23.910000000000938,0.01,2.0540801859608844,0.2587673295000231,0.6399155852637606,0.16627655834084468,2.392189885169436,0.9890199094634532,13.910284175872803
23.92000000000094,0.01,2.4595656381427227,0.26341584440122107,0.6314053593924466,0.1726757141934823,2.412730687029045,0.9832021452901388,13.653787965774535
23.93000000000094,0.01,2.3754222181994424,0.2618663394341551,0.5797390640643733,0.17898976778740677,2.437326343410472,0.9773843811168246,13.820225944519043
23.940000000000943,0.01,2.407267458419049,0.26031683446708914,0.5286259334179354,0.18478715842805052,2.4610805655924666,0.9715666169435102,13.768431539535522
23.950000000000944,0.01,2.378512491714466,0.2587673295000231,0.48087111196782195,0.19007341776222988,2.485153240176657,0.9715666169435102,13.82106156349182
23.960000000000946,0.01,2.3788052936717152,0.2587673295000231,0.44651042629565607,0.19488212888190812,2.508938365093802,0.9657488527701958,13.74792300224304
23.970000000000947,0.01,2.34405542157177,0.25721782453295716,0.4051820217318188,0.1993472331448647,2.532726418030519,0.9599310885968816,13.751673173904418
23.98000000000095,0.01,2.330832637874926,0.2556683195658912,0.3660870617366723,0.20339905336218286,2.5561669722462366,0.9541133244235668,13.809113426208496
23.99000000000095,0.01,2.332851575990637,0.25411881459882507,0.32967844803817437,0.2070599239795496,2.579475298624986,0.9482955602502524,13.760593843460082
24.000000000000952,0.01,2.305281096993831,0.2525693096317591,0.2958110067393619,0.21035670845993132,2.6028038143848926,0.942477796076938,13.74981411933899
24.010000000000954,0.01,2.288265664783981,0.2510198046646931,0.26431012533095155,0.21331481852732495,2.6258566253548308,0.9366600319036236,13.707704439163209
24.020000000000955,0.01,2.2626432677527997,0.2494702996976271,0.23501062760696398,0.21595791978063447,2.6487392820026705,0.9250245035569948,13.816696662902832
24.030000000000957,0.01,2.2794314964111906,0.24637128976349512,0.19768690488859422,0.2183080260567041,2.6713657146801983,0.9192067393836804,13.722148160934449
24.04000000000096,0.01,2.2393820562535267,0.2448217847964291,0.1723394318082125,0.22028489510559005,2.6941600296443102,0.9133889752103656,13.719817743301393
24.05000000000096,0.01,2.225052950337804,0.243272279829363,0.1494180007045242,0.22200828942367218,2.7165538502068456,0.9075712110370512,13.680078620910644
24.06000000000096,0.01,2.200489703730873,0.241722774862297,0.12814415535106144,0.22350246943071742,2.7388043797102237,0.8959356826904226,13.676442279815674
24.070000000000963,0.01,2.1861212105222547,0.23862376492816506,0.0982884207334097,0.22478391098422804,2.7608092767475325,0.8901179185171082,13.669298124313354
24.080000000000965,0.01,2.170917908759219,0.23707425996109907,0.07988726834966173,0.22576679519156212,2.782670488852755,0.878482390170479,13.736001367568967
24.090000000000966,0.01,2.1764780896076577,0.23397525002696698,0.05335495643013159,0.22656566787505875,2.8043796679403474,0.8726646259971647,13.745706615448
24.100000000000968,0.01,2.1661700515612314,0.232425745059901,0.038090501701474586,0.22709921743936007,2.826144448836424,0.8610290976505359,13.672005319595335
24.11000000000097,0.01,2.1324748201848394,0.229326735125769,0.014478864961658122,0.2274801224563748,2.847806149352036,0.8552113334772216,13.705559177398682
24.12000000000097,0.01,2.1288728800604093,0.22777723015870302,0.0019312000651333927,0.2276249111059914,2.8691308975538843,0.837758040957278,13.654540729522704
24.130000000000972,0.01,2.1017928657340263,0.2231287152575049,-0.029225273015162145,0.22764422310664273,2.8904196263544883,0.8319402767839637,13.725937023162842
24.140000000000974,0.01,2.109010590672903,0.22157921029043895,-0.03942258330532457,0.2273519703764911,2.9114375550118288,0.8203047484373349,13.695732593536375
24.150000000000976,0.01,2.087942593183088,0.21848020035630697,-0.057666505131196866,0.22695774454343787,2.932527660918558,0.8144869842640206,13.699277515411376
24.160000000000977,0.01,2.0762811077640504,0.21693069538924098,-0.06517581950227977,0.2263810794921259,2.953407086850389,0.8028514559173918,13.637344827651978
24.17000000000098,0.01,2.0464122996323204,0.213831685455109,-0.08157106124060991,0.2257293212971031,2.9741698979280295,0.7912159275707626,13.674248847961426
24.18000000000098,0.01,2.0442877386723817,0.21073267552097688,-0.09747819754482044,0.224913610684697,2.994634020924353,0.7795803992241339,13.640159616470337
24.190000000000982,0.01,2.0224642800570827,0.20763366558684493,-0.11231964313603851,0.2239388287092488,3.0150768983110767,0.7679448708775052,13.644159421920776
24.200000000000983,0.01,2.0113184991511712,0.20453465565271295,-0.12612712486748306,0.22281563227788842,3.0353015411116475,0.756309342530876,13.618459434509278
24.210000000000985,0.01,1.9919877169956095,0.20143564571858083,-0.13896991263549935,0.22155436102921358,3.0554147261031592,0.7446738141842473,13.612824268341065
24.220000000000987,0.01,1.9783419594736025,0.19833663578444885,-0.15091521409097075,0.22016466190285858,3.0753346032731153,0.7330382858376185,13.624841680526734
24.230000000000988,0.01,1.9697549085836161,0.19523762585031687,-0.1620257343415211,0.21865550976194886,3.0951180228678514,0.7214027574909894,13.629821910858157
24.24000000000099,0.01,1.9592793213195732,0.19213861591618478,-0.17235980999746653,0.21703525241853366,3.1148155719536876,0.7097672291443606,13.608777179718018
24.25000000000099,0.01,1.9415682671488326,0.1890396059820528,-0.18197170183712563,0.215311654318559,3.1344083651668835,0.6981317007977319,13.649695482254028
24.260000000000993,0.01,1.9412697159309977,0.18594059604792082,-0.1909118787591482,0.21349193730018776,3.1538240478383717,0.6864961724511032,13.60037950515747
24.270000000000994,0.01,1.9158118327410687,0.18284158611378884,-0.19922728271159296,0.21158281851259628,3.1732367449976815,0.674860644104474,13.602350301742554
24.280000000000996,0.01,1.9047160374893062,0.17974257617965675,-0.20696157516410693,0.20959054568548036,3.192394863325092,0.6632251157578453,13.580093202590945
24.290000000000997,0.01,1.8869891787304092,0.17664356624552477,-0.21415536635971133,0.20752092993383928,3.211442023699985,0.6457718232379022,13.596967887878415
24.300000000001,0.01,1.8802857943859657,0.1719950513443268,-0.23091821083183112,0.20537937627024216,3.230311915487289,0.634136294891273,13.598786745071411
24.310000000001,0.01,1.8694731393276216,0.1688960414101947,-0.23714167659030846,0.20307019416192384,3.2491147734311485,0.6225007665446443,13.584728507995605
24.320000000001002,0.01,1.8542551181800802,0.16579703147606273,-0.24227555745809726,0.20069877739602077,3.2678095048244247,0.6108652381980155,13.5806982421875
24.330000000001004,0.01,1.841909804917845,0.16269802154193075,-0.24700491305158512,0.1982760218214398,3.2863520560062254,0.5992297098513863,13.550506763458252
24.340000000001005,0.01,1.8223306601645752,0.15959901160779866,-0.2514005663886674,0.19580597269092395,3.3047711540554037,0.5875941815047576,13.565810594558716
24.350000000001007,0.01,1.8155642740431983,0.15650000167366668,-0.2554888116121723,0.19329196702703727,3.3229944606570494,0.5759586531581289,13.55323592185974
24.36000000000101,0.01,1.8011093817264974,0.1534009917395347,-0.2592913393687667,0.19073707891091554,3.3411501033974815,0.5643231248114997,13.514799432754517
24.37000000000101,0.01,1.7794537791327756,0.1503019818054026,-0.2628281311858341,0.18814416551722787,3.3591611972147466,0.552687596464871,13.53842300415039
24.38000000000101,0.01,1.7752617228332612,0.14720297187127063,-0.2661177586987221,0.18551588420536952,3.3769557350060744,0.5410520681182422,13.495458478927612
24.390000000001013,0.01,1.7525549330960868,0.14410396193713865,-0.26917749474350067,0.1828547066183823,3.394708352234407,0.5294165397716135,13.530661420822144
24.400000000001015,0.01,1.7517601864895562,0.14100495200300667,-0.2720234049999416,0.1801629316709473,3.4122339015653678,0.5177810114249843,13.522428169250489
24.410000000001016,0.01,1.738939546450916,0.13790594206887458,-0.27467043241347266,0.1774426976209479,3.4297515034302632,0.5061454830783556,13.530355701446531
24.420000000001018,0.01,1.7306486943468709,0.1348069321347426,-0.2771324756603344,0.17469599329681315,3.4471408988947725,0.4945099547317269,13.524885635375975
24.43000000000102,0.01,1.7186834385684095,0.13170792220061062,-0.27942246212531646,0.1719246685402098,3.464447385838241,0.4828744263850977,13.492840824127198
24.44000000000102,0.01,1.699326999252671,0.12860891226647853,-0.2815524157792533,0.16913044391895662,3.4816342202239254,0.47123889803846897,13.463846216201782
24.450000000001022,0.01,1.6808964084021436,0.12550990233234655,-0.2835335203129655,0.16631491976116408,3.4986274902164523,0.45960336969184024,13.483260068893433
24.460000000001024,0.01,1.6761363251602897,0.12241089239821457,-0.28537617785917185,0.16347958455803444,3.5154364543004735,0.4479678413452115,13.46391456604004
24.470000000001026,0.01,1.6606342059109271,0.11931188246408259,-0.287090063610687,0.1606258227794427,3.5321978175520763,0.43633231299858233,13.495608730316162
24.480000000001027,0.01,1.6594517539572797,0.1162128725299505,-0.2886841766216994,0.15775492214333584,3.5488041596111857,0.4246967846519536,13.431863403320312
24.49000000000103,0.01,1.6316392571629759,0.11311386259581852,-0.29016688705886257,0.15486808037711886,3.5653986771507586,0.4188790204786392,13.435037870407104
24.50000000000103,0.01,1.6225713974235338,0.11156435762875251,-0.2814741978643812,0.15196641150653023,3.5817150697223883,0.4072434921320103,13.456596889495849
24.510000000001032,0.01,1.6188180872254048,0.10846534769462049,-0.2827569147774133,0.14915166952788642,3.5979407836966235,0.3956079637853813,13.435593280792236
24.520000000001033,0.01,1.603201648403852,0.10536633776048844,-0.28460465648808686,0.1463241003801123,3.6141289645688777,0.3839724354387526,13.413232355117795
24.530000000001035,0.01,1.5872276806916563,0.10226732782635647,-0.2863690215994128,0.14347805381523143,3.6301609810529163,0.3723369070921237,13.37846236228943
24.540000000001037,0.01,1.5678728728092906,0.09916831789222444,-0.28801328349954547,0.1406143635992373,3.6460332578598327,0.36651914291880927,13.407338247299194
24.550000000001038,0.01,1.5664347545278747,0.09761881292515844,-0.27947107938151255,0.13773423076424185,3.6617119865879255,0.3548836145721803,13.398403406143188
24.56000000000104,0.01,1.5545257617673374,0.0945198029910264,-0.2808937805259004,0.13493951997042672,3.6773763341332044,0.3432480862255516,13.411812267303468
24.57000000000104,0.01,1.5488816343650484,0.09142079305689442,-0.2828717249379599,0.1321305821651677,3.6929215917508778,0.33161255787892263,13.39113941192627
24.580000000001043,0.01,1.533766080288829,0.08832178312276238,-0.28475719377563463,0.1293018649157881,3.708410408094528,0.32579479370560827,13.36986044883728
24.590000000001044,0.01,1.5185146808177215,0.0867722781556964,-0.2764423139405961,0.12645429297803176,3.7237480688974163,0.3141592653589793,13.36976086616516
24.600000000001046,0.01,1.509284201187795,0.08367326822156436,-0.27807666091703814,0.1236898698386258,3.7389332157055937,0.3025237370123506,13.358821382522583
24.610000000001047,0.01,1.4971100576829668,0.08057425828743238,-0.2802514750827573,0.12090910322945542,3.7540260577174718,0.296705972839036,13.367196035385131
24.62000000000105,0.01,1.4903992552773535,0.07902475332036633,-0.27224827440907906,0.11810658847862784,3.7689971582943014,0.28507044449240726,13.34178373336792
24.63000000000105,0.01,1.474301150366437,0.07592574338623435,-0.27417549310055767,0.11538410573453706,3.783901150847075,0.27925268031909267,13.300737686157229
24.640000000001052,0.01,1.453865861615779,0.07437623841916831,-0.26655113754989684,0.11264235080353148,3.7986441623507394,0.2734349161457783,13.318958730697632
24.650000000001054,0.01,1.4501219471848936,0.07282673345210232,-0.25880151278428953,0.1099768394280325,3.8131828209668974,0.2617993877991496,13.285423383712768
24.660000000001055,0.01,1.4320088548594365,0.06972772351797034,-0.2616192534154041,0.1073888243001896,3.827684040438746,0.2501638594525206,13.327816066741944
24.670000000001057,0.01,1.4351780744244966,0.0666287135838383,-0.26494071965628346,0.10477263176603556,3.8420041289873406,0.24434609527920623,13.290251474380494
24.68000000000106,0.01,1.4160679354341341,0.06507920861677231,-0.2580072504702111,0.10212322456947273,3.8563559097315854,0.23852833110589167,13.256425943374634
24.69000000000106,0.01,1.3979857183059463,0.06352970364970627,-0.250857885978482,0.09954315206477062,3.8705165890859266,0.2327105669325773,13.282763652801512
24.70000000000106,0.01,1.3968638693328672,0.06198019868264028,-0.2441591969838472,0.09703457320498579,3.884496446268986,0.22107503858594835,13.22180742263794
24.710000000001063,0.01,1.3714082105772316,0.05888118874850824,-0.24799699896710406,0.09459298123514732,3.898465084962315,0.215257274412634,13.2795556640625
24.720000000001065,0.01,1.379196534960111,0.05733168378144226,-0.24219843344908293,0.09211301124547629,3.912179167068087,0.2094395102393196,13.21289478302002
24.730000000001066,0.01,1.352303039004754,0.055782178814376256,-0.2361504108021502,0.08969102691098546,3.925971132417688,0.19780398189269063,13.252885522842409
24.740000000001068,0.01,1.3552252669452618,0.05268316888024421,-0.2405510771998181,0.08732952280296395,3.9394941628077356,0.1919862177193763,13.22661262512207
24.75000000000107,0.01,1.3397550373495386,0.05113366391317824,-0.23527308278360715,0.08492401203096576,3.9530464154771883,0.18616845354606193,13.225547142028809
24.76000000000107,0.01,1.3313253504817537,0.04958415894611225,-0.22970904505154788,0.08257128120312969,3.966443965850684,0.18035068937274737,13.185324182510376
24.770000000001072,0.01,1.312024391592495,0.0480346539790462,-0.22448807695654266,0.08027419075261422,3.9797572193555015,0.1687151610261186,13.205443344116212
24.780000000001074,0.01,1.3096698047392383,0.044935644044914215,-0.22970055360005,0.07802930998304879,3.9928774632714266,0.16289739685280402,13.195154314041138
24.790000000001076,0.01,1.298916729968663,0.04338613907784817,-0.225180610883804,0.07573230444704829,4.005974161318819,0.15707963267948966,13.219858112335205
24.800000000001077,0.01,1.2979757746625662,0.04183663411078218,-0.2203218571857297,0.07348049833821024,4.018963328618505,0.1512618685061753,13.124007263183591
24.81000000000108,0.01,1.2633440365203024,0.04028712914371619,-0.21575689976421134,0.07127727976635295,4.031943086365131,0.14544410433286092,13.138743991851806
24.82000000000108,0.01,1.2596824658994268,0.0387376241766502,-0.2115077613330679,0.06911971076871085,4.044576526730334,0.13962634015954634,13.160683345794675
24.830000000001082,0.01,1.2582454207843088,0.037188119209584154,-0.2075553451343235,0.06700463315538016,4.057173351389329,0.13380857598623197,13.123195152282715
24.840000000001083,0.01,1.2401906318055629,0.035638614242518164,-0.20387912293360297,0.06492907970403693,4.069755805597172,0.1279908118129176,13.140085144042969
24.850000000001085,0.01,1.2373703569737284,0.034089109275452174,-0.2004598077858009,0.06289028847470089,4.082157711915228,0.12217304763960302,13.138309650421142
24.860000000001087,0.01,1.229432074968783,0.03253960430838613,-0.19727944708104597,0.060885690396842884,4.094531415484965,0.11635528346628864,13.122096853256226
24.870000000001088,0.01,1.2174682696207644,0.030990099341320135,-0.19432134186089786,0.058912895926032424,4.1068257362346525,0.11053751929297428,13.100866260528564
24.88000000000109,0.01,1.2041471112072064,0.02944059437425415,-0.1915699600865588,0.056969682507423444,4.11900041893086,0.10471975511965992,13.073458757400513
24.89000000000109,0.01,1.1891682007136275,0.02789108940718816,-0.18901085515152935,0.05505398290655786,4.131041890042932,0.10471975511965992,13.106931552886962
24.900000000001093,0.01,1.1913157007825899,0.02789108940718816,-0.17655880774590305,0.053163874355042565,4.142933572050069,0.09890199094634532,13.065741653442382
24.910000000001094,0.01,1.1726475197338257,0.026341584440122107,-0.17434488444698298,0.051398286277583534,4.154846729057895,0.09308422677303096,13.033994846343994
24.920000000001096,0.01,1.1566105195415814,0.024792079473056124,-0.17294034422942817,0.049654837433113705,4.166573204255233,0.0872664625997166,13.061914482116698
24.930000000001098,0.01,1.1573921324395358,0.023242574505990134,-0.17167970902630322,0.04792543399081942,4.178139309450649,0.0872664625997166,13.031013164520264
24.9400000000011,0.01,1.1418001003952842,0.023242574505990134,-0.16043858665139038,0.04620863690055639,4.189713230775045,0.08144869842640201,13.04123882293701
24.9500000000011,0.01,1.1377189319573362,0.021693069538924085,-0.15935118785060998,0.04460425103404249,4.201131231778997,0.07563093425308764,13.007015590667724
24.960000000001102,0.01,1.1212856263195645,0.020143564571858095,-0.15899446200419856,0.04301073915553639,4.212508421098571,0.06981317007977328,13.000214519500732
24.970000000001104,0.01,1.1125550128010624,0.01859405960479211,-0.15870841707983782,0.0414207945354944,4.223721277361767,0.06981317007977328,13.01357626914978
24.980000000001105,0.01,1.1095685889448785,0.01859405960479211,-0.14837377704956492,0.039833710364696025,4.234846827489777,0.06399540590645869,12.955144004821776
24.990000000001107,0.01,1.0865322248562308,0.01704455463772606,-0.14812951222530477,0.03834997259420037,4.245942513379226,0.058177641733144325,13.007822217941284
25.00000000000111,0.01,1.094624712996024,0.01549504967066007,-0.14855699900301197,0.036868677471947324,4.256807835627788,0.058177641733144325,12.98962052345276
25.01000000000111,0.01,1.0830090451901002,0.01549504967066007,-0.13892858070836717,0.035383107481917205,4.267754082757748,0.05235987755982996,12.914835233688354
25.02000000000111,0.01,1.0555014157780902,0.01394554470359408,-0.1393441580591003,0.03399382167483353,4.27858417320965,0.05235987755982996,12.93690378189087
25.030000000001113,0.01,1.0551825550036538,0.01394554470359408,-0.13031380031305642,0.03260038009424253,4.2891391873674305,0.04654211338651559,12.884278135299684
25.040000000001115,0.01,1.0341143654634533,0.012396039736528091,-0.13132821232514383,0.03129724209111196,4.299691012917467,0.04654211338651559,12.93241795539856
25.050000000001116,0.01,1.0412624197611164,0.012396039736528091,-0.12285781530479514,0.029983959967860522,4.310032156572102,0.040724349213201005,12.856970319747925
25.060000000001118,0.01,1.0139323955861577,0.010846534769462042,-0.1243932637895901,0.02875538181481257,4.320444780769713,0.040724349213201005,12.892377824783326
25.07000000000112,0.01,1.0175989224775035,0.010846534769462042,-0.11640750579477843,0.02751144917691667,4.330584104725575,0.03490658503988664,12.83619116783142
25.08000000000112,0.01,0.9957830641574528,0.009297029802396054,-0.11839372593438399,0.026347374118968883,4.34076009395035,0.03490658503988664,12.893552017211912
25.090000000001123,0.01,1.005738508449125,0.009297029802396054,-0.11082723805772339,0.025163436859625042,4.350717924591924,0.029088820866572274,12.8746462059021
25.100000000001124,0.01,0.994470182897433,0.007747524835330064,-0.11320342815791735,0.02405516447904781,4.3607753096764155,0.029088820866572274,12.848580770492552
25.110000000001126,0.01,0.9811374299320652,0.007747524835330064,-0.10599965768416533,0.022923130197468635,4.37072001150539,0.029088820866572274,12.82807538986206
