time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
1.9200000000000015,0.01,0.8131231187329777,-0.001549504967065989,-1.2342278048068538E-4,-0.005817764173314366,11.019530143737793,-0.0015233730935451085,1.5480498650715435,3.81527987635887,1.5480498650715435,3.747749598854918
1.9300000000000015,0.01,0.79630051443126,-0.001549504967065989,-1.1759343084396276E-4,-0.005817764173314366,10.99304214477539,-0.0015246073213499153,1.5488805954380276,3.8234111075461996,1.5488805954380276,3.7858933524792415
1.9400000000000015,0.01,0.7840051360093895,-0.001549504967065989,-1.1203940572233201E-4,-0.005817764173314366,10.9859015083313,-0.001525783255658355,1.5496809594675367,3.8313741126905123,1.5496809594675367,3.824119085528472
1.9500000000000015,0.01,0.7772279547184571,-0.001549504967065989,-1.0674770133435379E-4,-0.005817764173314366,10.96456657409668,-0.0015269036497155782,1.5504519539286898,3.839214164050606,1.5504519539286898,3.8624250684382
1.9600000000000015,0.01,0.7665501423167066,-0.001549504967065989,-1.0170592807684877E-4,-0.005817764173314366,10.952418632507325,-0.0015279711267289218,1.5511945566999592,3.8469864435977907,1.5511945566999592,3.9008100274829713
1.9700000000000015,0.01,0.7584853509433765,-0.001549504967065989,-9.690228151680287E-5,-0.005817764173314366,10.952418632507325,-0.0015289881860096903,1.5519097278764793,3.854651945020958,1.5519097278764793,3.9392732436759887
1.9800000000000015,0.01,0.7538860500894762,-0.001549504967065989,-9.232551475334453E-5,-0.005817764173314366,10.922217330932618,-0.0015299572088248584,1.5525983920978814,3.862236798530392,1.5525983920978814,3.977813610868266
1.9900000000000015,0.01,0.7408787735428979,-0.001549504967065989,-8.796491208508796E-5,-0.005817764173314366,10.889283266067505,-0.0015308804639723918,1.553261451321322,3.8697756590312866,1.553261451321322,4.01643028681608
2.0000000000000013,0.01,0.7271339190801291,-0.001549504967065989,-8.381026392118756E-5,-0.005817764173314366,10.86967308998108,-0.0015317601130932427,1.5538997861789132,3.877184446766716,1.5538997861789132,4.0551227782547645
2.010000000000001,0.01,0.7171977971346729,-0.001549504967065989,-7.985184287735854E-5,-0.005817764173314366,10.87722162246704,-0.0015325982157324545,1.5545142370541578,3.8844557859575173,1.5545142370541578,4.093889753550071
2.020000000000001,0.01,0.7149485827162612,-0.001549504967065989,-7.608038100090559E-5,-0.005817764173314366,10.85922444343567,-0.0015333967341612281,1.5551056181921907,3.891627763928864,1.5551056181921907,4.1327298094673255
2.0300000000000007,0.01,0.705606185804669,-0.001549504967065989,-7.248704807142421E-5,-0.005817764173314366,10.85922444343567,-0.0015341575379712372,1.555674725083151,3.8987772497560265,1.555674725083151,4.171641925609279
2.0400000000000005,0.01,0.7013164943083715,-0.001549504967065989,-6.906343092638351E-5,-0.005817764173314366,10.806499996185302,-0.0015348824084519515,1.5562223397187576,3.905833311614073,1.5562223397187576,4.210625852073046
2.0500000000000003,0.01,0.6823200119634406,-0.001549504967065989,-6.580151376316904E-5,-0.005817764173314366,10.795373954772948,-0.0015355730427612153,1.5567492099108966,3.912846476557157,1.5567492099108966,4.249680631468301
2.06,0.01,0.6749968214021316,-0.001549504967065989,-6.269365937148206E-5,-0.005817764173314366,10.7746950340271,-0.001536231057898847,1.557256066738967,3.9196696766767913,1.557256066738967,4.288805813270645
2.07,0.01,0.6651128035215133,-0.001549504967065989,-5.97325912521391E-5,-0.005817764173314366,10.750719289779664,-0.0015368579944925618,1.5577435998839635,3.926419644890813,1.5577435998839635,4.327999477922709
2.0799999999999996,0.01,0.6543496142038181,-0.001549504967065989,-5.691137658042254E-5,-0.005817764173314366,10.738217506408692,-0.0015374553204050832,1.5582124917763667,3.933070772926028,1.5582124917763667,4.367260874525118
2.0899999999999994,0.01,0.6468584380388167,-0.001549504967065989,-5.422340997407655E-5,-0.005817764173314366,10.738217506408692,-0.0015380244341708874,1.5586634003240774,3.939614269068066,1.5586634003240774,4.406588997439466
2.099999999999999,0.01,0.6429323403535937,-0.001549504967065989,-5.1662398027957444E-5,-0.005817764173314366,10.696882123947145,-0.0015385666682706282,1.559096961633738,3.946082853448454,1.559096961633738,4.445982754349607
2.109999999999999,0.01,0.6274772826361281,-0.001549504967065989,-4.922234457912405E-5,-0.005817764173314366,10.66297254562378,-0.0015390832922509078,1.5595137950248275,3.95251217685199,1.5595137950248275,4.485441381271385
2.1199999999999988,0.01,0.6141250066634646,-0.001549504967065989,-4.689753666786559E-5,-0.005817764173314366,10.650131845474244,-0.0015395755156966992,1.5599145034851871,3.9587869496783514,1.5599145034851871,4.524964471782454
2.1299999999999986,0.01,0.6067647469257775,-0.001549504967065989,-4.4682531161804634E-5,-0.005817764173314366,10.635206985473634,-0.0015400444910633779,1.5602996592202116,3.964928199744986,1.5602996592202116,4.564550467618786
2.1399999999999983,0.01,0.5989010360856258,-0.001549504967065989,-4.25721420117505E-5,-0.005817764173314366,10.60327667236328,-0.0015404913163749958,1.5606698179122735,3.9709958472142435,1.5606698179122735,4.604198021710507
2.149999999999998,0.01,0.5863199599331724,-0.001549504967065989,-4.056142810946969E-5,-0.005817764173314366,10.60327667236328,-0.0015409170377951133,1.5610255225705565,3.9769848575750997,1.5610255225705565,4.643906387026337
2.159999999999998,0.01,0.5827265537166587,-0.001549504967065989,-3.864568171894087E-5,-0.005817764173314366,10.569185304641724,-0.001541322652076208,1.5613672980285358,3.9828480571744316,1.5613672980285358,4.683674766994277
2.1699999999999977,0.01,0.5696630509950238,-0.001549504967065989,-3.6820417454014624E-5,-0.005817764173314366,10.550648527145386,-0.0015417091088933974,1.5616956479936246,3.988675322711598,1.5616956479936246,4.7235018940680975
2.1799999999999975,0.01,0.560976393973749,-0.001549504967065989,-3.508136177666262E-5,-0.005817764173314366,10.521906147003174,-0.0015420773130679374,1.562011066573946,3.9943719532215485,1.562011066573946,4.763387400133836
2.1899999999999973,0.01,0.5495105492279598,-0.001549504967065989,-3.3424442991232344E-5,-0.005817764173314366,10.539294471740725,-0.001542428126685704,1.5623140243599587,3.999981717161286,1.5623140243599587,4.803329970740248
2.199999999999997,0.01,0.5510134217906312,-0.001549504967065989,-3.18457817112828E-5,-0.005817764173314366,10.517851915359495,-0.0015427623711156164,1.5626049793066759,4.0054768226535655,1.5626049793066759,4.843328729708264
2.209999999999997,0.01,0.5417124427085191,-0.001549504967065989,-3.034168177667724E-5,-0.005817764173314366,10.517851915359495,-0.0015430808289327292,1.5628843720926318,4.010986956871472,1.5628843720926318,4.883382523503018
2.2199999999999966,0.01,0.5384063621777754,-0.001549504967065989,-2.8908621599669647E-5,-0.005817764173314366,10.468314981460573,-0.001543384245750496,1.5631526370954547,4.016404081298557,1.5631526370954547,4.9234914959494365
2.2299999999999964,0.01,0.5212857460298265,-0.001549504967065989,-2.7543245919718932E-5,-0.005817764173314366,10.453622465133668,-0.0015436733319664927,1.5634101873006228,4.021788144920334,1.5634101873006228,4.96365471098906
2.239999999999996,0.01,0.5139414032852262,-0.001549504967065989,-2.6242357947733842E-5,-0.005817764173314366,10.426659412384032,-0.00154394876442569,1.5636574251025075,4.027001002380633,1.5636574251025075,5.0038718324888825
2.249999999999996,0.01,0.503264034039149,-0.001549504967065989,-2.5002911881346246E-5,-0.005817764173314366,10.411778688430786,-0.0015442111880051672,1.5638947310651388,4.032140416413485,1.5638947310651388,5.04414114329994
2.259999999999996,0.01,0.49601378291252884,-0.001549504967065989,-2.3822005773698526E-5,-0.005817764173314366,10.382469902038574,-0.0015444612171239807,1.5641224777007985,4.037173056753876,1.5641224777007985,5.084461904270405
2.2699999999999956,0.01,0.48478773851847484,-0.001549504967065989,-2.2696874739037715E-5,-0.005817764173314366,10.382469902038574,-0.0015446994371817178,1.5643410228997223,4.042133194583002,1.5643410228997223,5.124833043305785
2.2799999999999954,0.01,0.4818116558209995,-0.001549504967065989,-2.162488447922091E-5,0.0,10.33161841392517,-0.001544926405929108,1.5645507137910384,4.046981071968187,1.5645507137910384,5.165253831348636
2.289999999999995,0.01,0.4646645127181358,0.0,0.006952168826680987,0.0,10.310463771820068,-0.0015451426547739002,1.5647518835192373,4.051799188526397,1.5647518835192373,5.205723142072039
2.299999999999995,0.01,0.4558503429937808,0.0,0.0069531419464825515,0.0,10.27725863456726,-0.0014756209665070905,1.5649448573305775,4.056445833653578,1.5649448573305775,5.246240674419438
2.3099999999999947,0.01,0.4437649174866863,0.0,0.006640294349281907,0.0,10.259253902435304,-0.001406089547042265,1.5651299429424992,4.061004337083516,1.5651299429424992,5.286804710503792
2.3199999999999945,0.01,0.43598849043177557,0.0,0.006327402961690192,0.0,10.241700344085691,-0.0013396866035494458,1.5653073542727283,4.065441986258383,1.5653073542727283,5.327414366348197
2.3299999999999943,0.01,0.42841090458896375,0.0,0.006028589715972506,0.0,10.241700344085691,-0.0012764125739325438,1.5654773420849848,4.069801871162701,1.5654773420849848,5.368068430825281
2.339999999999994,0.01,0.4257949736463731,0.0,0.005743856582696447,0.0,10.200063638687134,-0.0012161266767728189,1.56564019158813,4.074085980208591,1.56564019158813,5.4087661237217
2.349999999999994,0.01,0.41156623070724263,0.0,0.005472570045477685,0.0,10.177828216552737,-0.0011586881109458544,1.5657962109007826,4.078343929945055,1.5657962109007826,5.449506684780519
2.3599999999999937,0.01,0.4027855426677336,0.0,0.005214096499256345,0.0,10.152315101623536,-0.0011039624104910775,1.5659457241400887,4.082459592252127,1.5659457241400887,5.490289850019171
2.3699999999999934,0.01,0.39317247310331355,0.0,0.004967830847209849,0.0,10.155455312728884,-0.001051821445498514,1.5660890583912728,4.086487447678805,1.5660890583912728,5.531114194319228
2.3799999999999932,0.01,0.3916350189568048,0.0,0.004733196504743313,0.0,10.130626611709594,-0.0010021431370264156,1.5662265433479794,4.090419172409838,1.5662265433479794,5.571978837519558
2.389999999999993,0.01,0.38232394783278334,0.0,0.00450964411661887,0.0,10.130626611709594,-9.548111719789826E-4,1.5663585048459918,4.0943355225994065,1.5663585048459918,5.612882816381826
2.399999999999993,0.01,0.37997413771904237,0.0,0.004296650273905422,0.0,10.07894700050354,-9.097147308127939E-4,1.5664852640077134,4.098158762077734,1.5664852640077134,5.653825975386437
2.4099999999999926,0.01,0.3632099028943509,0.0,0.0040937162886575725,0.0,10.055465698242188,-8.667482280737397E-4,1.5666071297561492,4.101958503454925,1.5666071297561492,5.694807381812508
2.4199999999999924,0.01,0.3543552934348577,0.0,0.0039003670263318283,0.0,10.027797708511352,-8.258110651871639E-4,1.5667244006275127,4.105590602483868,1.5667244006275127,5.735826799213896
2.429999999999992,0.01,0.3444289968928574,0.0,0.0037161497933422376,0.0,10.003680400848388,-7.868073949238456E-4,1.5668373573499665,4.109134155418217,1.5668373573499665,5.776882549850065
2.439999999999992,0.01,0.3355500189866184,0.0,0.0035406332771573054,0.0,9.977967157363892,-7.496458969904233E-4,1.5669462673195638,4.112578445387146,1.5669462673195638,5.817973747074543
2.4499999999999917,0.01,0.32628373682960204,0.0,0.0033734065364569047,0.0,9.977967157363892,-7.142395642188502E-4,1.567051382083415,4.115933945577012,1.567051382083415,5.85909939719503
2.4599999999999915,0.01,0.3242704367156822,0.0,0.003214078038984826,0.0,9.968687744140626,-6.805054988542812E-4,1.5671529375579338,4.119196782945308,1.5671529375579338,5.900258611362953
2.4699999999999913,0.01,0.31971449859219037,0.0,0.0030622747448442655,0.0,9.943328523635865,-6.483647184644329E-4,1.5672511537264529,4.122439487312465,1.5672511537264529,5.94145046210126
2.479999999999991,0.01,0.3106682942305632,0.0,0.0029176412330899483,0.0,9.919852895736694,-6.177419710159903E-4,1.5673462366906858,4.125636632298387,1.5673462366906858,5.982674747321082
2.489999999999991,0.01,0.3021768314272421,0.0,0.0027798388695719563,0.0,9.882646493911745,-5.885655586850908E-4,1.567438377074772,4.128743315240692,1.567438377074772,6.0239310107525394
2.4999999999999907,0.01,0.2898950291508729,0.0,0.0026485450140829084,0.0,9.862976312637327,-5.607671699893712E-4,1.5675277498499753,4.131765083554964,1.5675277498499753,6.0652183471745165
2.5099999999999905,0.01,0.28257431740547323,0.0,0.0025234522649521703,0.0,9.862976312637327,-5.342817198485422E-4,1.567614515819273,4.134664033846473,1.567614515819273,6.10653590690685
2.5199999999999902,0.01,0.28083494723056807,0.0,0.0024042677393184397,0.0,9.8398916721344,-5.090471971990205E-4,1.5676988214530259,4.1374897770205274,1.5676988214530259,6.147882461295801
2.52999999999999,0.01,0.2726758019853154,0.0,0.002290712387395592,0.0,9.785026550292969,-4.8500451980583605E-4,1.567780801329267,4.140298126492833,1.567780801329267,6.189257277848806
2.53999999999999,0.01,0.25562855818633157,0.0,0.002182520339126262,0.0,9.792387313842774,-4.620973959318801E-4,1.567860579351545,4.143024884512686,1.567860579351545,6.230660182252859
2.5499999999999896,0.01,0.25605351716836516,0.0,0.0020794382816934605,0.0,9.761231813430786,-4.402721925406175E-4,1.5679382673977738,4.145581170094549,1.5679382673977738,6.272090358259445
2.5599999999999894,0.01,0.24579620570389052,0.0,0.001981224866432779,0.0,9.733222351074218,-4.1947780972368293E-4,1.5680139652593323,4.148141705266233,1.5680139652593323,6.313546100848597
2.569999999999989,0.01,0.23641723514104135,0.0,0.001887650143756573,0.0,9.733222351074218,-3.996655610593551E-4,1.5680877660124126,4.150599667323272,1.5680877660124126,6.355027452250711
2.579999999999989,0.01,0.2349424579068179,0.0,0.001798495024767098,0.0,9.678528575897216,-3.8078905962178936E-4,1.5681597525466746,4.152963839674682,1.5681597525466746,6.396533386498446
2.5899999999999888,0.01,0.2182096974464109,0.0,0.0017135507682980522,0.0,9.655766696929932,-3.6280410937411837E-4,1.5682299997769509,4.155313264253751,1.5682299997769509,6.438062965483685
2.5999999999999885,0.01,0.21042671658813034,0.0,0.0016326184921835326,0.0,9.62557957649231,-3.4566860169113787E-4,1.5682985766545148,4.157495361228215,1.5682985766545148,6.479616041538536
2.6099999999999883,0.01,0.20066506468091774,0.0,0.0015555087076101204,0.0,9.59333804130554,-3.2934241676930255E-4,1.5683655432659305,4.159599628394097,1.5683655432659305,6.521190941217746
2.619999999999988,0.01,0.19037487452909277,0.0,0.0014820408754618614,0.0,9.564681005477905,-3.1378732969320134E-4,1.5684309547993318,4.161606279040906,1.5684309547993318,6.562786886070399
2.629999999999988,0.01,0.18114691410926956,0.0,0.001412042983619406,0.0,9.564681005477905,-2.9896692093858273E-4,1.5684948608645293,4.163510027786197,1.5684948608645293,6.6044028997933655
2.6399999999999877,0.01,0.1800046648620949,0.0,0.0013453511442236222,0.0,9.509202737808227,-2.848464911023887E-4,1.568557306205896,4.16532149692729,1.568557306205896,6.6460379532426765
2.6499999999999875,0.01,0.16338386842992972,0.0,0.0012818092099607492,0.0,9.480155553817749,-2.7139297966015245E-4,1.5686183314716566,4.167121543575911,1.5686183314716566,6.687691123508497
2.6599999999999873,0.01,0.15417062892342306,0.0,0.001221268408470686,0.0,9.454944715499876,-2.5857488756054494E-4,1.5686779747957993,4.16875538226021,1.5686779747957993,6.72936229626098
2.669999999999987,0.01,0.14613129098383926,0.0,0.0011635869940224523,0.005817764173314366,9.427229871749878,-2.463622034758381E-4,1.5687362690613997,4.170297088549445,1.5687362690613997,6.771049809325337
2.679999999999987,0.01,0.13744611096029916,0.001549504967065989,0.008081402267438222,0.005817764173314366,9.43388828277588,-2.3472633353561356E-4,1.5687932450084812,4.171758401459283,1.5687932450084812,6.812752741289623
2.6899999999999866,0.01,0.13843367830167672,0.001549504967065989,0.008029040852707212,0.005817764173314366,9.43388828277588,-1.5391231086123131E-4,1.5688489310589822,4.173132862568886,1.5688489310589822,6.854470288138382
2.6999999999999864,0.01,0.13760900163591483,0.001549504967065989,0.007665377750672491,0.005817764173314366,9.373972492218018,-7.362190233415919E-5,1.5689033534358314,4.174517199351903,1.5689033534358314,6.896201581277586
2.709999999999986,0.01,0.12000197820990319,0.001549504967065989,0.0073040709123006675,0.005817764173314366,9.348665552139282,3.0318751725657162E-6,1.5689564505683038,4.175893289368262,1.5689564505683038,6.937946719503048
2.719999999999986,0.01,0.11209038097804189,0.001549504967065989,0.006959128913520405,0.005817764173314366,9.308483572006226,7.607258429557239E-5,1.5690082101157088,4.1770933091503615,1.5690082101157088,6.979705620319142
2.7299999999999858,0.01,0.10011941467152674,0.001549504967065989,0.006630445722466875,0.005817764173314366,9.274509630203248,1.4566387343077644E-4,1.5690586608991994,4.178214212960142,1.5690586608991994,7.021476522943496
2.7399999999999856,0.01,0.08993416868082456,0.001549504967065989,0.006317284921358458,0.005817764173314366,9.27854804992676,2.1196833065544518E-4,1.5691078653272905,4.179215407106857,1.5691078653272905,7.063258636100474
2.7499999999999853,0.01,0.09046420971537898,0.001549504967065989,0.006018914863847448,0.005817764173314366,9.27854804992676,2.7514117986902973E-4,1.5691559087270128,4.180114748793665,1.5691559087270128,7.105050762556682
2.759999999999985,0.01,0.08992460470329408,0.001549504967065989,0.005734637042386317,0.005817764173314366,9.214898138046264,3.353303285075042E-4,1.56920289245077,4.181019390890818,1.56920289245077,7.146851883640188
2.769999999999985,0.01,0.07155984411846283,0.001549504967065989,0.0054637858735131824,0.005817764173314366,9.181878366470336,3.926766989313674E-4,1.5692489288659224,4.181918636937851,1.5692489288659224,7.188662052204175
2.7799999999999847,0.01,0.061774760448983196,0.001549504967065989,0.005205727206605797,0.005817764173314366,9.14823471069336,4.473145576664992E-4,1.5692941348964955,4.182634235379036,1.5692941348964955,7.230481214139963
2.7899999999999845,0.01,0.05192517776671952,0.001549504967065989,0.004959856842297704,0.005817764173314366,9.11733699798584,4.993718297325572E-4,1.5693386257597506,4.183251982983525,1.5693386257597506,7.272307532831183
2.7999999999999843,0.01,0.042903169645920336,0.001549504967065989,0.004725599118000443,0.005817764173314366,9.084576921463013,5.489703981555342E-4,1.5693825149837533,4.183771234761192,1.5693825149837533,7.314140029637489
2.809999999999984,0.01,0.03341879715292837,0.001549504967065989,0.004502405560097046,0.005817764173314366,9.084576921463013,5.962263893355387E-4,1.5694259109933302,4.184200266457651,1.5694259109933302,7.355977719478921
2.819999999999984,0.01,0.03316137813505282,0.001549504967065989,0.004289753599787027,0.005817764173314366,9.055123853683472,6.412504449365092E-4,1.5694689154083103,4.184534454429181,1.5694689154083103,7.397819700043931
2.8299999999999836,0.01,0.02471400637386374,0.001549504967065989,0.004087145349582659,0.005817764173314366,8.98968059539795,6.841479809343795E-4,1.56951162158825,4.184866068210531,1.56951162158825,7.439665022795856
2.8399999999999834,0.01,0.00619092578510756,0.001549504967065989,0.0038941064375922433,0.005817764173314366,8.990389890670777,7.25019434430206E-4,1.5695541149443508,4.185113208274269,1.5695541149443508,7.481513661903963
2.849999999999983,0.01,0.0062412444232560205,0.001549504967065989,0.003710184896861024,0.005817764173314366,8.957864532470703,7.639604988061285E-4,1.569596470247819,4.18517511753212,1.569596470247819,7.5233647725539265
2.859999999999983,0.01,-0.002903001427475438,0.001549504967065989,0.0035349501071693726,0.005817764173314366,8.926204862594604,8.010623477747388E-4,1.5696387512375773,4.1852375299763525,1.5696387512375773,7.565216502371927
2.869999999999983,0.01,-0.011805156459322496,0.001549504967065989,0.0033679917868106265,0.005817764173314366,8.926204862594604,8.364118488464325E-4,1.5696810142013025,4.185208499962077,1.5696810142013025,7.607068856332894
2.8799999999999826,0.01,-0.011787738450757423,0.001549504967065989,0.0032089190319880044,0.005817764173314366,8.861551742553711,8.700917667145388E-4,1.569723304595677,4.185090448397484,1.569723304595677,7.648920919965863
2.8899999999999824,0.01,-0.029819781123451426,0.001549504967065989,0.0030573594015815262,0.005817764173314366,8.828520908355713,9.021809570344189E-4,1.5697656586737572,4.184972571012977,1.5697656586737572,7.6907718030181815
2.899999999999982,0.01,-0.03899768826818626,0.001549504967065989,0.002912958045142066,0.005817764173314366,8.829649400711059,9.327545510502341E-4,1.569808104964022,4.184674373201742,1.569808104964022,7.7326215072026265
2.909999999999982,0.01,-0.038502791721948704,0.001549504967065989,0.0027753768720708972,0.005817764173314366,8.794569997787475,9.618841315016548E-4,1.5698506614118481,4.18428439631906,1.5698506614118481,7.774468229295544
2.9199999999999817,0.01,-0.0480910384109432,0.001549504967065989,0.0026442937600395042,0.005817764173314366,8.759198741912842,9.896379002223637E-4,1.569893339651958,4.183899368401841,1.569893339651958,7.816311051493572
2.9299999999999815,0.01,-0.05776397330550864,0.001549504967065989,0.0025194018007963143,0.005817764173314366,8.759198741912842,0.0010160808378227588,1.569936145442634,4.183418458017732,1.569936145442634,7.85815002328012
2.9399999999999813,0.01,-0.057475427075043224,0.001549504967065989,0.002400408581594536,0.005817764173314366,8.718644714355468,0.0010412748558307218,1.5699790766755923,4.182840818284677,1.5699790766755923,7.899984185831767
2.949999999999981,0.01,-0.06848397095127491,0.001549504967065989,0.0022870355005587028,0.005817764173314366,8.650992736816406,0.0010652789416466671,1.570022125602928,4.182266064013927,1.570022125602928,7.941812571862077
2.959999999999981,0.01,-0.08708167209976238,0.001549504967065989,0.002179017114386949,0.005817764173314366,8.614341897964477,0.0010881492966522543,1.5700652806422526,4.181581224304414,1.5700652806422526,7.983635210237279
2.9699999999999807,0.01,-0.09693300315259439,0.001549504967065989,0.002076100516861807,0.011635528346628954,8.574932708740235,0.0011099394677961238,1.5701085241045014,4.180710407583416,1.5701085241045014,8.02545100012039
2.9799999999999804,0.01,-0.10744508610278415,0.0030990099341320376,0.008950817098511612,0.011635528346628954,8.57309208869934,0.001130700472964742,1.5701518338146578,4.17974107755189,1.5701518338146578,8.067258081763056
2.9899999999999802,0.01,-0.10737886169531859,0.0030990099341320376,0.008857392575252832,0.011635528346628954,8.57309208869934,0.001220208643949858,1.5701951859231336,4.1786666266908625,1.5701951859231336,8.109055470056251
2.99999999999998,0.01,-0.10673419117870199,0.0030990099341320376,0.008454605805819807,0.011635528346628954,8.538307723999024,0.0013087825697023863,1.570238553833772,4.17759283807391,1.570238553833772,8.150842113818658
3.00999999999998,0.01,-0.11582954012461899,0.0030990099341320376,0.00805602313993343,0.011635528346628954,8.457780504226685,0.0013933286277605843,1.5702818219020314,4.176525496162123,1.5702818219020314,8.19261801979264
3.0199999999999796,0.01,-0.13773675651380185,0.0030990099341320376,0.00767556587867154,0.011635528346628954,8.430686197280885,0.0014738888591599186,1.5703249237716277,4.175367200760877,1.5703249237716277,8.234383252513625
3.0299999999999794,0.01,-0.14462818521787835,0.0030990099341320376,0.0073130448373745355,0.011635528346628954,8.424337539672852,0.001550644517946634,1.570367835277589,4.173989833195739,1.570367835277589,8.276136902470505
3.039999999999979,0.01,-0.14557938880904464,0.0030990099341320376,0.006967644372834316,0.011635528346628954,8.387957763671874,0.0016237749663203793,1.5704105640620338,4.17254355134356,1.5704105640620338,8.317876778931907
3.049999999999979,0.01,-0.1548979569780112,0.0030990099341320376,0.006638557355152462,0.011635528346628954,8.387957763671874,0.0016934514100487225,1.5704531447291619,4.17108775745547,1.5704531447291619,8.359602192718624
3.0599999999999787,0.01,-0.15402448064515697,0.0030990099341320376,0.006325013358374917,0.011635528346628954,8.350375452041625,0.0017598369836002471,1.5704956288559382,4.169538777885689,1.5704956288559382,8.401313048657318
3.0699999999999785,0.01,-0.16361814015975867,0.0030990099341320376,0.006026278277393057,0.011635528346628954,8.281611595153809,0.0018230871171839964,1.570538076587073,4.1679985330792375,1.570538076587073,8.443008414829345
3.0799999999999783,0.01,-0.18194787320447592,0.0030990099341320376,0.005741652676266185,0.011635528346628954,8.241261253356933,0.0018833498999579268,1.570580554788738,4.16636235167764,1.570580554788738,8.48468837851428
3.089999999999978,0.01,-0.19226426006664266,0.0030990099341320376,0.005470470153783498,0.011635528346628954,8.200913372039794,0.0019407664267205888,1.5706231295753674,4.164542872945596,1.5706231295753674,8.526351980278113
3.099999999999978,0.01,-0.20246997959621496,0.0030990099341320376,0.00521209578335152,0.011635528346628954,8.19861436843872,0.001995471128258424,1.57066586454946,4.162620230344929,1.57066586454946,8.56799738708105
3.1099999999999777,0.01,-0.2019601150441157,0.0030990099341320376,0.004965924626431262,0.011635528346628954,8.19861436843872,0.002047592086091939,1.5707088213459697,4.160595530548967,1.5707088213459697,8.609623567219531
3.1199999999999775,0.01,-0.20074529516653844,0.0030990099341320376,0.004731380316180443,0.011635528346628954,8.112820281982422,0.0020972513323562515,1.5707520558886723,4.158575929398526,1.5707520558886723,8.651229500061575
3.1299999999999772,0.01,-0.22355587868403726,0.0030990099341320376,0.004507913707991037,0.011635528346628954,8.07065242767334,0.002144565135518056,1.5707956184622696,4.156568476446861,1.5707956184622696,8.692815236538875
3.139999999999977,0.01,-0.23415840611958147,0.0030990099341320376,0.004295001593762916,0.011635528346628954,8.064973859786987,0.0021896442725979665,1.570839550462817,4.15433291766002,1.570839550462817,8.734380898086822
3.149999999999977,0.01,-0.23440706985565585,0.0030990099341320376,0.00409214547690332,0.011635528346628954,8.02662896156311,0.0022325942885355957,1.570883880945264,4.151991333598824,1.570883880945264,8.775924203611103
3.1599999999999766,0.01,-0.24373869092162329,0.0030990099341320376,0.0038988704051839884,0.011635528346628954,7.986713075637818,0.002273515743304629,1.5709286340450714,4.149647262900268,1.5709286340450714,8.817444092828056
3.1699999999999764,0.01,-0.2535086965615716,0.0030990099341320376,0.0037147238587233386,0.011635528346628954,7.986713075637818,0.002312504447356469,1.5709738269511417,4.147209875991051,1.5709738269511417,8.858940540847746
3.179999999999976,0.01,-0.25204626441604183,0.0030990099341320376,0.003539274690490058,0.011635528346628954,7.906343679428101,0.0023496516859437024,1.5710194663429935,4.144674789025435,1.5710194663429935,8.900412614494932
3.189999999999976,0.01,-0.2730286431753929,0.0030990099341320376,0.0033721121168475083,0.011635528346628954,7.863862953186035,0.002385044432848603,1.5710655512598393,4.142154326381275,1.5710655512598393,8.941859336764114
3.1999999999999758,0.01,-0.2834109689366749,0.0030990099341320376,0.003212844755775455,0.011635528346628954,7.858236398696899,0.002418765554017078,1.571112075083575,4.139424039949521,1.571112075083575,8.983280853900618
3.2099999999999755,0.01,-0.2833482323345808,0.0030990099341320376,0.0030610997105173176,0.011635528346628954,7.816002149581909,0.0024508940015748326,1.5711590202082326,4.136589930260154,1.5711590202082326,9.024675067679919
3.2199999999999753,0.01,-0.2934733562731579,0.0030990099341320376,0.002916521696507422,0.011635528346628954,7.76975152015686,0.0024815049986800057,1.5712063662944131,4.1337564479368085,1.5712063662944131,9.066040939887102
3.229999999999975,0.01,-0.3047234431181642,0.0030990099341320376,0.002778772209534143,0.011635528346628954,7.76975152015686,0.00251067021564508,1.5712540889229198,4.130821714374077,1.5712540889229198,9.107378476819491
3.239999999999975,0.01,-0.30296260298052546,0.0030990099341320376,0.0026475287331913094,0.011635528346628954,7.727516794204712,0.0025384579377404214,1.5713021560046583,4.127774479942896,1.5713021560046583,9.148686665997305
3.2499999999999747,0.01,-0.3129599855884178,0.0030990099341320376,0.002522483983762273,0.011635528346628954,7.642341222763061,0.0025649332250723346,1.5713505314251326,4.12474485391309,1.5713505314251326,9.189964382449956
3.2599999999999745,0.01,-0.3349913699741968,0.0030990099341320376,0.0024033451907686633,0.011635528346628954,7.634673614501953,0.002590158064909957,1.5713991775680525,4.121615254057206,1.5713991775680525,9.231211802303093
3.2699999999999743,0.01,-0.3352605403737766,0.0030990099341320376,0.002289833411499362,0.011635528346628954,7.589685277938843,0.002614191516817644,1.5714480505781327,4.118265340357464,1.5714480505781327,9.272427925867502
3.279999999999974,0.01,-0.3458473263916025,0.0030990099341320376,0.0021816828779147716,0.01745329251994332,7.54242917060852,0.0026370898509326373,1.5714971032006986,4.114912734953727,1.5714971032006986,9.313610550057799
