time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
1.7700000000000014,0.01,0.7736025730258727,0.004648514901198027,0.0033460180925940766,0.01745329251994332,9.518951244354248,0.003940074196380737,1.5039451714723542,3.1667302852600203,1.5039451714723542,2.6602780812562443
1.7800000000000014,0.01,0.7652681772631773,0.004648514901198027,0.0031879831716778045,0.01745329251994332,9.494618835449218,0.003973534377306678,1.50609332924917,3.174466310990279,1.50609332924917,2.6918724397419647
1.7900000000000014,0.01,0.7538134873316138,0.004648514901198027,0.003037412357511071,0.01745329251994332,9.47405637741089,0.004005414209023456,1.508179990732593,3.182118992762911,1.508179990732593,2.723548447694591
1.8000000000000014,0.01,0.7434643900173025,0.004648514901198027,0.002893953114785569,0.01745329251994332,9.458035850524904,0.004035788332598567,1.5102067119739657,3.1896571276362273,1.5102067119739657,2.7553050301527207
1.8100000000000014,0.01,0.7344557615652368,0.004648514901198027,0.0027572695586975705,0.01745329251994332,9.439895629882812,0.004064727863746422,1.512174998586975,3.1970917715364005,1.512174998586975,2.787140813588928
1.8200000000000014,0.01,0.7249157134453472,0.004648514901198027,0.002627041668532222,0.01745329251994332,9.419411897659302,0.004092300559333398,1.5140863348579652,3.204436329152053,1.5140863348579652,2.819054546890154
1.8300000000000014,0.01,0.7147735338533725,0.004648514901198027,0.0025029645383908296,0.01745329251994332,9.401620016098022,0.004118570976018721,1.515942184016347,3.2116854862865063,1.515942184016347,2.8510451242944503
1.8400000000000014,0.01,0.7054423127355424,0.004648514901198027,0.0023847476633068777,0.01745329251994332,9.378912992477416,0.004143600621402629,1.5177439765069576,3.21883322162504,1.5177439765069576,2.883111398011599
1.8500000000000014,0.01,0.6947957049186521,0.004648514901198027,0.002272114259079292,0.01745329251994332,9.36361473083496,0.004167448098035697,1.519493110480136,3.2258876447523956,1.519493110480136,2.9152521705786607
1.8600000000000014,0.01,0.6862795377823516,0.004648514901198027,0.0021648006142304835,0.01745329251994332,9.373295001983642,0.004190169240626491,1.5211909601493154,3.232835601801582,1.5211909601493154,2.9474663354158483
1.8700000000000014,0.01,0.6848212394744709,0.004648514901198027,0.002062555472571914,0.01745329251994332,9.351859941482545,0.004211817246768795,1.5228388643690292,3.2396983971794056,1.5228388643690292,2.979752664016515
1.8800000000000014,0.01,0.6747017453074694,0.004648514901198027,0.0019651394449315437,0.01745329251994332,9.333735122680665,0.004232442801494514,1.524438145290245,3.24654660957415,1.524438145290245,3.012110149564742
1.8900000000000015,0.01,0.665517868606096,0.004648514901198027,0.0018723244486658075,0.01745329251994332,9.317912702560426,0.004252094195943829,1.5259901302949017,3.253293627027225,1.5259901302949017,3.0445384987573707
1.9000000000000015,0.01,0.6570393805005841,0.004648514901198027,0.0017838931736438896,0.01745329251994332,9.295348768234254,0.004270817440430488,1.5274960729804055,3.259948805713286,1.5274960729804055,3.0770365614533772
1.9100000000000015,0.01,0.6467283716776195,0.004648514901198027,0.001699638573453927,0.01745329251994332,9.273645515441894,0.004288656372166927,1.5289572049875455,3.266519199518292,1.5289572049875455,3.1096032885662583
1.9200000000000015,0.01,0.636709224612755,0.004648514901198027,0.0016193633806399518,0.01745329251994332,9.257680234909058,0.004305652757901466,1.5303747343957075,3.272986483235068,1.5303747343957075,3.142237708715223
1.9300000000000015,0.01,0.6283585758334953,0.004648514901198027,0.0015428796448345265,0.01745329251994332,9.241179304122925,0.004321846391707865,1.531749834717616,3.2793535754811955,1.531749834717616,3.174938674313331
1.9400000000000015,0.01,0.6199180598657019,0.004648514901198027,0.0014700082927057304,0.01745329251994332,9.219616756439208,0.00433727518815621,1.5330836554521554,3.2856371612395305,1.5330836554521554,3.207705073406766
1.9500000000000015,0.01,0.6101103950592598,0.004648514901198027,0.0014005787086881767,0.01745329251994332,9.205289125442505,0.004351975271083267,1.534377327518084,3.2918363418381875,1.534377327518084,3.2405359669084306
1.9600000000000015,0.01,0.602379150020989,0.004648514901198027,0.0013344283355164201,0.01745329251994332,9.185505695343018,0.004365981058170149,1.535631955477625,3.2979374457887802,1.535631955477625,3.2734304126223774
1.9700000000000015,0.01,0.5931791272227768,0.004648514901198027,0.0012714022936254517,0.01745329251994332,9.162391147613526,0.004379325341525313,1.536848613285133,3.30396123728899,1.536848613285133,3.306387337287962
1.9800000000000015,0.01,0.5830927789583936,0.004648514901198027,0.0012113530185272128,0.01745329251994332,9.137975206375122,0.004392039364461568,1.5380283580780107,3.3098930285612176,1.5380283580780107,3.3394058803808138
1.9900000000000015,0.01,0.5726972406483034,0.004648514901198027,0.0011541399153140656,0.01745329251994332,9.122715129852295,0.00440415289464684,1.53917221662974,3.3157239563508014,1.53917221662974,3.3724850395851442
2.0000000000000013,0.01,0.564925862548162,0.004648514901198027,0.0010996290294803426,0.01745329251994332,9.09889401435852,0.00441569429379998,1.540281188831185,3.3214509287572844,1.540281188831185,3.4056237286981474
2.010000000000001,0.01,0.5548197667660149,0.004648514901198027,0.0010476927332912101,0.01745329251994332,9.072962017059329,0.0044266905840947834,1.5413562505296032,3.327100187382766,1.5413562505296032,3.4388208350413043
2.020000000000001,0.01,0.5441692523469523,0.004648514901198027,9.982094269645964E-4,0.01745329251994332,9.057913160324096,0.004437167511427696,1.5423983632579132,3.332648385050426,1.5423983632579132,3.4720755124078004
2.0300000000000007,0.01,0.5366266538604912,0.004648514901198027,9.510632539664905E-4,0.01745329251994332,9.04103956222534,0.004447149605697342,1.5434084576216776,3.3380900775738955,1.5434084576216776,3.5053866852363607
2.0400000000000005,0.01,0.5286370308787579,0.004648514901198027,9.061438297530821E-4,0.01745329251994332,9.017606868743895,0.004456660238237007,1.5443874406045845,3.3434563441125005,1.5443874406045845,3.53875322729452
2.0500000000000003,0.01,0.5188561167807904,0.004648514901198027,8.633459833245912E-4,0.01745329251994332,9.002095460891724,0.004465721676534537,1.5453362066371925,3.348742714421288,1.5453362066371925,3.5721743265510373
2.06,0.01,0.5113411003969096,0.004648514901198027,8.225695109857038E-4,0.01745329251994332,8.987170639038085,0.0044743551363677836,1.5462556260804916,3.3539312755890958,1.5462556260804916,3.605649129681545
2.07,0.01,0.5040490135772063,0.004648514901198027,7.837189417360959E-4,0.01745329251994332,8.960475101470948,0.004482580831477641,1.5471465424306683,3.359044686593065,1.5471465424306683,3.6391766074899707
2.0799999999999996,0.01,0.4935062164560266,0.004648514901198027,7.467033137417375E-4,0.01745329251994332,8.968470630645752,0.004490418020895002,1.5480097843626535,3.364085176728837,1.5480097843626535,3.6727559602833133
2.0899999999999994,0.01,0.49272067054350827,0.004648514901198027,7.114359613636118E-4,0.01745329251994332,8.914919300079346,0.004497885054032419,1.5488461595901866,3.3690202388933974,1.5488461595901866,3.7063864135081426
2.099999999999999,0.01,0.4747652606861786,0.004648514901198027,6.778343122452353E-4,0.01745329251994332,8.891134576797485,0.004504999413646056,1.5496564468243008,3.3739474455988323,1.5496564468243008,3.7400668703281674
2.109999999999999,0.01,0.46514921414399635,0.004648514901198027,6.45819693983871E-4,0.01745329251994332,8.864526023864746,0.004511777756768508,1.5504414285954287,3.3786950982056942,1.5504414285954287,3.7737972118649097
2.1199999999999988,0.01,0.4548502277587125,0.004648514901198027,6.153171499328363E-4,0.01745329251994332,8.848081922531128,0.0045182359537083465,1.5512018250096025,3.3833465903471343,1.5512018250096025,3.8075756051653205
2.1299999999999986,0.01,0.4474549841004354,0.004648514901198027,5.862552637035628E-4,0.01745329251994332,8.871676158905029,0.004524389125207675,1.5519383600707368,3.3878950926247215,1.5519383600707368,3.84140105314676
2.1399999999999983,0.01,0.45133226891857503,0.004648514901198027,5.585659919565837E-4,0.01745329251994332,8.844705314636231,0.004530251677844711,1.5526517376487556,3.392369642465726,1.5526517376487556,3.875272492565454
2.149999999999998,0.01,0.44109570261870923,0.004648514901198027,5.321845050899232E-4,0.01745329251994332,8.816723976135254,0.004535837337764277,1.553342649539345,3.3968829651549117,1.553342649539345,3.9091891524816624
2.159999999999998,0.01,0.4305529342249243,0.004648514901198027,5.07049035451877E-4,0.01745329251994332,8.796956987380982,0.004541159182815176,1.554011790867159,3.401293922181099,1.554011790867159,3.9431513908910985
2.1699999999999977,0.01,0.4223716031580156,0.004648514901198027,4.831007327228314E-4,0.01745329251994332,8.775995864868165,0.004546229673169694,1.5546598061533001,3.405599451523348,1.5546598061533001,3.977158156551707
2.1799999999999975,0.01,0.4139191712490774,0.004648514901198027,4.6028352612749804E-4,0.01745329251994332,8.712034091949462,0.004551060680496923,1.5552873233473712,3.4098231675549284,1.5552873233473712,4.0112083692469716
2.1899999999999973,0.01,0.39347564521289263,0.004648514901198027,4.3854399315496973E-4,0.01745329251994332,8.727353477478028,0.004555663515758198,1.555894958894712,3.413962359267419,1.555894958894712,4.0453011864148305
2.199999999999997,0.01,0.3952815581333963,0.004648514901198027,4.1783123447923076E-4,0.01745329251994332,8.716685390472412,0.0045600489556897475,1.556483312162162,3.417897115719548,1.556483312162162,4.079435739868511
2.209999999999997,0.01,0.3899336399005466,0.004648514901198027,3.98096754787258E-4,0.01745329251994332,8.686223220825195,0.00456422726803454,1.5570529462161113,3.421849931300882,1.5570529462161113,4.113609963874462
2.2199999999999966,0.01,0.3790325430505251,0.004648514901198027,3.792943492356938E-4,0.01745329251994332,8.65978819847107,0.004568208235582412,1.5576044493713233,3.4257492676998877,1.5576044493713233,4.147824018581617
2.2299999999999964,0.01,0.3692911349519667,0.004648514901198027,3.613799952702683E-4,0.011635528346628954,8.635727081298828,0.004572001179074769,1.5581383782195346,3.429539593130393,1.5581383782195346,4.182077350164103
2.239999999999996,0.01,0.36027982688543625,0.0030990099341320376,-0.006628460602242291,0.01745329251994332,8.615783967971801,0.0045756149790274715,1.558655264520838,3.433232504479913,1.558655264520838,4.216368850723811
2.249999999999996,0.01,0.35248000834415666,0.004648514901198027,3.280496497675002E-4,0.01745329251994332,8.590538673400879,0.0045093303730050485,1.5591556280867143,3.4368353027487673,1.5591556280867143,4.25069752939462
2.259999999999996,0.01,0.3432496469029858,0.004648514901198027,6.263303768684037E-4,0.011635528346628954,8.565726957321168,0.0045126108695027235,1.5596399757647401,3.4403601028322086,1.5596399757647401,4.2850624693356245
2.2699999999999956,0.01,0.3341874863506019,0.0030990099341320376,-0.006361204209168087,0.011635528346628954,8.549586305618286,0.004518874173271408,1.5601088884578738,3.4437925993012386,1.5601088884578738,4.319462874632687
2.2799999999999954,0.01,0.327608605992377,0.0030990099341320376,-0.006389389076127165,0.011635528346628954,8.532672519683837,0.004455262131179727,1.5605628014215345,3.4471344741647445,1.5605628014215345,4.3538978090702845
2.289999999999995,0.01,0.3208676210126276,0.0030990099341320376,-0.006103134886714601,0.011635528346628954,8.50304286956787,0.004391368240418455,1.561002142232363,3.450410560224668,1.561002142232363,4.3883663539764655
2.299999999999995,0.01,0.31060566734420286,0.0030990099341320376,-0.005815612378288877,0.011635528346628954,8.46808214187622,0.004330336891551309,1.5614274246940625,3.4536192364347946,1.5614274246940625,4.422867838556679
2.3099999999999947,0.01,0.2988914578644648,0.0030990099341320376,-0.005540971308386722,0.011635528346628954,8.444222869873046,0.0042721807677684204,1.5618391136296628,3.456725293108237,1.5618391136296628,4.457401577063356
2.3199999999999945,0.01,0.290347227699511,0.0030990099341320376,-0.005279268751363723,0.011635528346628954,8.43104413986206,0.004216771054684553,1.5622376253771266,3.4597142076868814,1.5622376253771266,4.4919665327784815
2.3299999999999943,0.01,0.2848638345492479,0.0030990099341320376,-0.00502992504248632,0.011635528346628954,8.407977647781372,0.004163978367170916,1.562623340279909,3.4626176799638766,1.562623340279909,4.526561524668939
2.339999999999994,0.01,0.27666313340045834,0.0030990099341320376,-0.004792357948674952,0.011635528346628954,8.407977647781372,0.004113679116746052,1.5629966153897175,3.4654663183093692,1.5629966153897175,4.561185689430738
2.349999999999994,0.01,0.2749539503931627,0.0030990099341320376,-0.004566011321763067,0.011635528346628954,8.355136213302613,0.004065755537259303,1.5633577888754808,3.4682329496433737,1.5633577888754808,4.595838470474211
2.3599999999999937,0.01,0.2584983699387073,0.0030990099341320376,-0.004350355214072694,0.011635528346628954,8.329251966476441,0.004020095424041672,1.5637071779262448,3.470982489147305,1.5637071779262448,4.630519040057054
2.3699999999999934,0.01,0.24960105712502054,0.0030990099341320376,-0.004144884704593355,0.011635528346628954,8.307524394989013,0.003976591871900945,1.5640450927226415,3.473567472846692,1.5640450927226415,4.665227220037962
2.3799999999999932,0.01,0.24196634688890828,0.0030990099341320376,-0.003949118719960085,0.011635528346628954,8.28010838508606,0.003935143024855012,1.564371817278918,3.4760634834179425,1.564371817278918,4.699961358143091
2.389999999999993,0.01,0.2327922577733311,0.0030990099341320376,-0.003762598908253383,0.005817764173314366,8.255429496765137,0.0038956518376554107,1.5646876375849652,3.4784831468868314,1.5646876375849652,4.734720558243344
2.399999999999993,0.01,0.22443037096213966,0.001549504967065989,-0.010557660917652397,0.011635528346628954,8.271332054138183,0.003858025848572877,1.5649928345949249,3.480811069464565,1.5649928345949249,4.769504050809541
2.4099999999999926,0.01,0.2274863334799522,0.0030990099341320376,-0.0034155716149837775,0.005817764173314366,8.2084228515625,0.003752449239396353,1.5652876827437296,3.4830553731741865,1.5652876827437296,4.804310912700551
2.4199999999999924,0.01,0.2085251745329879,0.001549504967065989,-0.009913249225486639,0.011635528346628954,8.174668674468995,0.0037182935232465152,1.5655724534005884,3.485330236508986,1.5655724534005884,4.839140302286542
2.429999999999992,0.01,0.19770908694592712,0.0030990099341320376,-0.0027867761510151495,0.005817764173314366,8.151143455505371,0.003619161030991649,1.5658475103994918,3.487415488254316,1.5658475103994918,4.873992519280583
2.439999999999992,0.01,0.1898708745889144,0.001549504967065989,-0.00931345228766547,0.005817764173314366,8.125980787277221,0.0035912932694814976,1.5661130638992578,3.489392579123775,1.5661130638992578,4.908865663103737
2.4499999999999917,0.01,0.1816390729633568,0.001549504967065989,-0.009188047360869788,0.005817764173314366,8.143289012908935,0.003498158746604843,1.5663694236993175,3.4912912878696645,1.5663694236993175,4.943758647166114
2.4599999999999915,0.01,0.1853461508927034,0.001549504967065989,-0.008768942007924843,0.005817764173314366,8.112640361785889,0.0034062782729961452,1.5666167786551735,3.493107678599298,1.5666167786551735,4.978670683789624
2.4699999999999913,0.01,0.17567469414047024,0.001549504967065989,-0.008355479876685702,0.005817764173314366,8.050193262100219,0.0033185888529168968,1.5668554153118588,3.494961140108225,1.5668554153118588,5.013600945425847
2.479999999999991,0.01,0.15707742932312624,0.001549504967065989,-0.007960877486329085,0.005817764173314366,8.021571197509765,0.00323503405415004,1.5670855976115552,3.4967178870496296,1.5670855976115552,5.0485497988147
2.489999999999991,0.01,0.14800920307295645,0.001549504967065989,-0.007584880891878228,0.005817764173314366,8.0272984790802,0.003155425279286749,1.5673075501277394,3.498288661342861,1.5673075501277394,5.083516273261544
2.4999999999999907,0.01,0.14867037733673927,0.001549504967065989,-0.00722664140499342,0.005817764173314366,8.00749240875244,0.003079576470367967,1.5675214725247963,3.4997687533735906,1.5675214725247963,5.118498505794875
2.5099999999999905,0.01,0.142236622426529,0.001549504967065989,-0.0068853217648589,0.005817764173314366,7.982620935440064,0.0030073100563180327,1.5677275582453745,3.501255457146958,1.5677275582453745,5.153495586550058
2.5199999999999902,0.01,0.13438058763504301,0.001549504967065989,-0.006560122901634196,0.005817764173314366,7.947262086868286,0.0029384568386694437,1.567925995698592,3.5026778233712235,1.567925995698592,5.188507578784109
2.52999999999999,0.01,0.12362669030038606,0.001549504967065989,-0.006250283422215546,0.005817764173314366,7.922251491546631,0.0028728556096531016,1.5681169602594098,3.504021629247574,1.5681169602594098,5.223533836448469
2.53999999999999,0.01,0.11581744008451231,0.001549504967065989,-0.005955077891642006,0.005817764173314366,7.898053703308105,0.002810352775430946,1.5683006224112443,3.5052578961505776,1.5683006224112443,5.258573571408047
2.5499999999999896,0.01,0.1083002992359229,0.001549504967065989,-0.005673815137642306,0.005817764173314366,7.867282791137695,0.002750801996514526,1.568477149486932,3.5064160705514227,1.568477149486932,5.2936257058657965
2.5599999999999894,0.01,0.09898953918770097,0.001549504967065989,-0.005405836632518417,0.005817764173314366,7.8352294921875,0.002694063845138103,1.568646710541371,3.507499073543782,1.568646710541371,5.328689456592594
2.569999999999989,0.01,0.0893648136862307,0.001549504967065989,-0.005150514951324513,0.0,7.80816312789917,0.002640005478812919,1.568809475175931,3.508488968935659,1.568809475175931,5.36376406967335
2.579999999999989,0.01,0.08119229445037214,0.0,-0.011880024654658136,0.0,7.779456310272216,0.002588500329299674,1.5689656131937542,3.5093826170725215,1.5689656131937542,5.39884861193107
2.5899999999999888,0.01,0.07261819663270756,0.0,-0.011648251481848533,0.0,7.753753099441528,0.0024697000827530926,1.5691152959921575,3.510194540017025,1.5691152959921575,5.433942118885505
2.5999999999999885,0.01,0.06493414383341278,0.0,-0.011113650372388918,0.0,7.7230305576324465,0.0023532175679346072,1.5692586973323048,3.5109207219833523,1.5692586973323048,5.469043771367008
2.6099999999999883,0.01,0.05589612294707367,0.0,-0.010589479055705732,0.0,7.693905839920044,0.002242081064210718,1.569396079593365,3.5115700634216864,1.569396079593365,5.504152709797549
2.619999999999988,0.01,0.04735159712460035,0.0,-0.01008936478894823,0.0,7.665541696548462,0.0021361862736536605,1.5695276622182954,3.512129024651157,1.5695276622182954,5.5392681639031816
2.629999999999988,0.01,0.03907426024287517,0.0,-0.009612838231441472,0.0,7.634169616699219,0.002035292625764178,1.569653626094895,3.512602540622403,1.569653626094895,5.57438922826179
2.6399999999999877,0.01,0.030005968302339436,0.0,-0.009158816815938801,0.0,7.603826246261597,0.0019391642434497633,1.5697741241374035,3.512993283224832,1.5697741241374035,5.609515046986204
2.6499999999999875,0.01,0.02127537901834806,0.0,-0.008726239095523934,0.0,7.577361307144165,0.0018475760752903754,1.569889289077585,3.5132933429078554,1.569889289077585,5.644644791047823
2.6599999999999873,0.01,0.013685160255653006,0.0,-0.00831409233880669,0.0,7.57641905784607,0.001760313684335136,1.5699992394856133,3.513506096698039,1.5699992394856133,5.679777552428618
2.669999999999987,0.01,0.013293678178076184,0.0,-0.007921411579508111,0.0,7.519115123748779,0.001677172760947069,1.5701040852595256,3.5136429483005953,1.5701040852595256,5.714912456961249
2.679999999999987,0.01,-0.002833534330698928,0.0,-0.00754727742426181,0.0,7.488754091262817,0.0015979586451519878,1.5702039316039376,3.513775885082376,1.5702039316039376,5.7500487445784945
2.6899999999999866,0.01,-0.01141438549583702,0.0,-0.007190813903183945,0.0,7.460796480178833,0.0015224858709093696,1.5702988831923184,3.5137475497390693,1.5702988831923184,5.785186375136836
2.6999999999999864,0.01,-0.0192255153933683,0.0,-0.006851186419092163,0.0,7.461136522293091,0.0014505777318775301,1.5703890398091052,3.5136334058841108,1.5703890398091052,5.820323734970981
2.709999999999986,0.01,-0.019061817288400996,0.0,-0.006527599793448886,0.0,7.4310334777832034,0.0013820658676866086,1.570474506143099,3.513441150730177,1.570474506143099,5.855459965084643
2.719999999999986,0.01,-0.027375316658809188,0.0,-0.0062192964045897385,0.0,7.395550174713135,0.0013167898697521198,1.5705553896645343,3.513250532557293,1.5705553896645343,5.890594283490162
2.7299999999999858,0.01,-0.037196270614698254,0.0,-0.005925554413884539,0.0,7.369980268478393,0.0012545969057062224,1.5706318024773624,3.512976779390705,1.5706318024773624,5.925726705717123
2.7399999999999856,0.01,-0.044191592460472946,0.0,-0.005645686075678001,0.0,7.345725326538086,0.001195341361567377,1.5707038573782621,3.512604816684558,1.5707038573782621,5.9608563996148085
2.7499999999999853,0.01,-0.050759798580070466,0.0,-0.005379036127053197,-0.005817764173314366,7.309133348464965,0.0011388845008105971,1.5707716708165154,3.5121629007599533,1.5707716708165154,5.99598238232216
2.759999999999985,0.01,-0.06074040288578164,-0.001549504967065989,-0.012097752605444639,-0.005817764173314366,7.275850944519043,0.0010850941395400653,1.570835363599527,3.5116553027741526,1.570835363599527,6.031103953576546
2.769999999999985,0.01,-0.06975491719915956,-0.001549504967065989,-0.011855695979727245,-0.005817764173314366,7.2461105060577395,9.641166134856189E-4,1.5708950597109603,3.5110478987452947,1.5708950597109603,6.06622045586428
2.7799999999999847,0.01,-0.07771779755100958,-0.001549504967065989,-0.011311297112482235,-0.005817764173314366,7.217668371200562,8.455596536883464E-4,1.5709508853570457,3.510350349573303,1.5709508853570457,6.1013308904703285
2.7899999999999845,0.01,-0.08526306580782447,-0.001549504967065989,-0.01077779079339451,-0.005817764173314366,7.187590312957764,7.32446682563524E-4,1.5710030575545075,3.509573171597793,1.5710030575545075,6.136434355195862
2.7999999999999843,0.01,-0.09321861533050173,-0.001549504967065989,-0.01026878242333281,-0.005817764173314366,7.187147436141967,6.246687746295789E-4,1.5710517506128043,3.5087205409397146,1.5710517506128043,6.171530053132589
2.809999999999984,0.01,-0.09283104244407782,-0.001549504967065989,-0.009783781837630056,-0.005817764173314366,7.119683065414429,5.219809503962508E-4,1.5710971011310155,3.5077883547864097,1.5710971011310155,6.206617229234004
2.819999999999984,0.01,-0.11116175455580572,-0.001549504967065989,-0.00932168662858008,-0.005817764173314366,7.0864105319976805,4.241431320199502E-4,1.5711392174949592,3.506860044361969,1.5711392174949592,6.24169508749829
2.8299999999999836,0.01,-0.11992107765783082,-0.001549504967065989,-0.008881416445886726,-0.005817764173314366,7.059043769836426,3.3092626573414936E-4,1.571178188630958,3.5057484268164107,1.571178188630958,6.276763666287925
2.8399999999999834,0.01,-0.12691680053564722,-0.001549504967065989,-0.008461940547600622,-0.005817764173314366,7.060989818572998,2.421121012752821E-4,1.5712140875471732,3.5045492160398326,1.5712140875471732,6.311821132175813
2.849999999999983,0.01,-0.12565238042346003,-0.001549504967065989,-0.00806227680753572,-0.005817764173314366,7.024560279846192,1.5749269579927588E-4,1.571246980368309,3.503280048034476,1.571246980368309,6.346866608900019
2.859999999999983,0.01,-0.13509115046375184,-0.001549504967065989,-0.007681489482893692,-0.005817764173314366,6.990742998123169,7.686992772391867E-5,1.57127692846386,3.5020235242302413,1.57127692846386,6.381899396579666
2.869999999999983,0.01,-0.14380607506365733,-0.001549504967065989,-0.007318687026554586,-0.005817764173314366,6.955664625167847,5.503289498175396E-8,1.5713039915209823,3.500672612725604,1.5713039915209823,6.416919621365026
2.8799999999999826,0.01,-0.15281747258836517,-0.001549504967065989,-0.006973019999824369,-0.005817764173314366,6.921098089218139,-7.31318373705641E-5,1.571328228309862,3.499234551974967,1.571328228309862,6.451926339102152
2.8899999999999824,0.01,-0.1616332662039012,-0.001549504967065989,-0.006643679083629412,-0.005817764173314366,6.8862192249298095,-1.4286203736880778E-4,1.5713496997615517,3.4977063772490835,1.5713496997615517,6.486918678034414
2.899999999999982,0.01,-0.17048244336910345,-0.001549504967065989,-0.006329893183637316,-0.005817764173314366,6.857456712722779,-2.092988282051019E-4,1.5713684698647086,3.4960900445870444,1.5713684698647086,6.521895736770507
2.909999999999982,0.01,-0.1775661471898485,-0.001549504967065989,-0.006030927624873993,-0.005817764173314366,6.813371171951294,-2.7259776004147503E-4,1.5713846063016674,3.494385220153353,1.5713846063016674,6.556856633492437
2.9199999999999817,0.01,-0.1888872039456496,-0.001549504967065989,-0.005746082431610314,0.0,6.799346780776977,-3.32907036290215E-4,1.5713981807182027,3.4926095586814547,1.5713981807182027,6.591800483057387
2.9299999999999815,0.01,-0.19174863659131924,0.0,0.0014980816633059675,0.0,6.763136682510376,-3.903678606063181E-4,1.5714092687832937,3.4907206866419984,1.5714092687832937,6.626726576884125
2.9399999999999813,0.01,-0.2007541408822938,0.0,0.0017566553727284314,-0.005817764173314366,6.71494909286499,-3.7538704397325844E-4,1.5714179499512324,3.4888032002760854,1.5714179499512324,6.661633782671073
2.949999999999981,0.01,-0.21309617416345386,-0.001549504967065989,-0.005283530653917288,0.0,6.691340637207031,-3.5782049024597415E-4,1.5714243073718623,3.4867956588672624,1.5714243073718623,6.696521814094598
2.959999999999981,0.01,-0.2185020169023886,0.0,0.0016101922061068836,0.0,6.652271785736084,-4.1065579678514703E-4,1.5714283387659003,3.484664697125628,1.5714283387659003,6.7313897704502175
2.9699999999999807,0.01,-0.22816271826927303,0.0,0.0018479510855331617,0.0,6.613305702209472,-3.945538747240782E-4,1.5714300896683624,3.482479676956604,1.5714300896683624,6.766236417377486
2.9799999999999804,0.01,-0.2377622095553101,0.0,0.0017754924362583518,0.0,6.569192914962769,-3.7607436386874655E-4,1.5714297355653375,3.4801980497739113,1.5714297355653375,6.8010612141452516
2.9899999999999802,0.01,-0.2487448136747715,0.0,0.0016923346374093594,0.0,6.530398111343384,-3.58319439506163E-4,1.5714273490521322,3.4778204276783584,1.5714273490521322,6.835863194561164
2.99999999999998,0.01,-0.2581807854308675,0.0,0.0016124374777777336,0.005817764173314366,6.4985956287384035,-3.4139609313206943E-4,1.571423030213856,3.475332979541611,1.571423030213856,6.870641398569786
3.00999999999998,0.01,-0.2655930116782135,0.001549504967065989,0.008509054770891263,0.005817764173314366,6.459709043502808,-3.252717183542921E-4,1.5714169035932135,3.4727511716873023,1.5714169035932135,6.9053947278251755
3.0199999999999796,0.01,-0.27493217083159516,0.001549504967065989,0.008436495084391265,0.005817764173314366,6.42046181678772,-2.4018117064537946E-4,1.5714091104797938,3.47009524157052,1.5714091104797938,6.940122238667632
3.0299999999999794,0.01,-0.28432783624175056,0.001549504967065989,0.008053587619701158,0.005817764173314366,6.374665803909302,-1.558162198014668E-4,1.571399802397274,3.467345919862204,1.571399802397274,6.974823189834951
3.039999999999979,0.01,-0.2955011268227179,0.001549504967065989,0.007673945340903552,0.005817764173314366,6.336615066528321,-7.528034360445522E-5,1.5713890472876761,3.4645026414997866,1.5713890472876761,7.009496647365548
3.049999999999979,0.01,-0.3044493662719421,0.001549504967065989,0.007311533898017,0.005817764173314366,6.290105867385864,1.4591098045803054E-6,1.5713769590405913,3.4615476302315593,1.5713769590405913,7.044141671671647
3.0599999999999787,0.01,-0.3156989352708935,0.001549504967065989,0.00696620635767634,0.005817764173314366,6.255283107757569,7.45744487847503E-5,1.5713636884138946,3.4585031365688397,1.5713636884138946,7.078757145430165
3.0699999999999785,0.01,-0.32362261176918455,0.001549504967065989,0.0066371873322655746,0.011635528346628954,6.213136386871338,1.4423651236151368E-4,1.5713494102216992,3.455346147216131,1.5713494102216992,7.113342173848527
3.0799999999999783,0.01,-0.33352950000570375,0.0030990099341320376,0.013296480397967356,0.011635528346628954,6.167241353988647,2.1060838568416943E-4,1.571334313013862,3.452109921098439,1.571334313013862,7.147895632022528
3.089999999999978,0.01,-0.3444383735422421,0.0030990099341320376,0.012997806968015408,0.011635528346628954,6.131005849838257,3.43573189663843E-4,1.5713185907257325,3.448774626098382,1.5713185907257325,7.182416727653233
3.099999999999978,0.01,-0.3525831377043171,0.0030990099341320376,0.012399465350106876,0.011635528346628954,6.081644592285156,4.7355125934399713E-4,1.5713024364019277,3.4453302423629593,1.5713024364019277,7.216904470130812
3.1099999999999777,0.01,-0.3643376595779318,0.0030990099341320376,0.011814564036546182,0.011635528346628954,6.046092185974121,5.975459128450659E-4,1.5712859483676502,3.4418044109859163,1.5712859483676502,7.25135776860917
3.1199999999999775,0.01,-0.3721768345187958,0.0030990099341320376,0.011256588095791371,0.011635528346628954,6.008595762252807,7.156915532105278E-4,1.5712692604083998,3.438161034390137,1.5712692604083998,7.28577580867336
3.1299999999999772,0.01,-0.38048980720329606,0.0030990099341320376,0.010724932714146793,0.01745329251994332,5.968241844177246,8.282574341684415E-4,1.5712525333410126,3.434439266044949,1.5712525333410126,7.3201574149483015
