time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
2.299999999999995,0.01,0.13993360398984692,0.018400215398622764,0.003848255053986939,2.7550647795417724,4.175877760005587,-0.0879170895566174,0.0,-0.017283094628826313,2.678258285838954,3.7630929795808767,-0.060961030862776086,0.029088820866572274,6.378117504119873
2.3099999999999947,0.01,0.132834033428501,0.017546714016044063,0.0040322572079731665,2.7564641155816707,4.203420554428389,-0.08857486560545755,0.0,-0.01582628979556465,2.692774680039708,3.951202713925264,-0.06414913233526959,0.029088820866572274,6.338852415084839
2.3199999999999945,0.01,0.12100020687475252,0.01671870432310604,0.004207724348133607,2.757792455915956,4.230977477213841,-0.08922712985067839,0.0,-0.01582628979556465,2.692774680039708,3.951202713925264,-0.06414913233526959,0.029088820866572274,6.338852415084839
2.3299999999999943,0.01,0.1202032026741814,0.015929102192384057,0.004374911391364668,2.7590024579847032,4.258547824470586,-0.08987356247143616,0.0,-0.01582628979556465,2.692774680039708,3.951202713925264,-0.06414913233526959,0.029088820866572274,6.290631618499756
2.339999999999994,0.01,0.10597537838910966,0.015176760497844284,0.004534202413288509,2.760204490011445,4.286130418588635,-0.090513842125601,0.0,-0.01582628979556465,2.692774680039708,3.951202713925264,-0.06414913233526959,0.029088820866572274,6.2706289482116695
2.349999999999994,0.01,0.09965341149240033,0.014459950899187,0.0046859700182669516,2.761264243795336,4.313725184962339,-0.0911476807869499,0.0,-0.01582628979556465,2.692774680039708,3.951202713925264,-0.06414913233526959,0.029088820866572274,6.238976860046387
2.3599999999999937,0.01,0.09015497453578689,0.013776996676784007,0.0048305695272588215,2.76226077791026,4.341330705942446,-0.0917747643723911,0.0,-0.01507429293862917,2.69798606688002,4.031955914251875,-0.06543473105496277,0.029088820866572274,6.212298250198364
2.3699999999999934,0.01,0.08208704330938588,0.013126298886320591,0.004968339494026661,2.763162327655618,4.368946353942353,-0.09239480151914164,0.0,-0.01393173049687293,2.7033396478505427,4.1398528997057,-0.06705998612723006,0.03490658503988664,6.178223457336426
2.3799999999999932,0.01,0.07200517146082842,0.01947910638766227,0.005099602482889867,2.7639831980887117,4.396571183516567,-0.093007497114986,0.0,-0.01361887936900838,2.7043332347614353,4.166803560594202,-0.06744768901932169,0.029088820866572274,6.162393217086792
2.389999999999993,0.01,0.0670801819310748,0.011915650585980889,0.005294393546766489,2.76470324980332,4.424204391940038,-0.09361256253016999,0.0,-0.01361887936900838,2.7043332347614353,4.166803560594202,-0.06744768901932169,0.03490658503988664,6.129506807327271
2.399999999999993,0.01,0.057439956169643924,0.01801186315033304,0.005413550052626298,2.765374051622631,4.451844974847388,-0.09420970781336344,0.0,-0.01361887936900838,2.7043332347614353,4.166803560594202,-0.06744768901932169,0.03490658503988664,6.106473150253296
2.4099999999999926,0.01,0.05058805109734443,0.017475658873963903,0.005593668684129628,2.7659484511843275,4.479492444998515,-0.09479857009039122,0.0,-0.01361887936900838,2.7043332347614353,4.166803560594202,-0.06744768901932169,0.03490658503988664,6.077429008483887
2.4199999999999924,0.01,0.0421110516648918,0.016665125032198917,0.005768425272869268,2.766454331695301,4.507145841366787,-0.0953788741142671,0.0,-0.012247625650779722,2.7076162616033184,4.275001133188381,-0.06892286242125183,0.03490658503988664,6.05587760925293
2.429999999999992,0.01,0.035773131573639726,0.01587872038287054,0.005935076523191257,2.76687544221195,4.534804483167853,-0.09595026772285146,0.0,-0.012247625650779722,2.7076162616033184,4.275001133188381,-0.06892286242125183,0.040724349213201005,6.021925106048584
2.439999999999992,0.01,0.02601376436643363,0.022101562108218537,0.006093863727019962,2.7672331735276865,4.562467526643946,-0.0965124037484971,0.0,-0.012247625650779722,2.7076162616033184,4.275001133188381,-0.06892286242125183,0.011635528346628954,5.99113203048706
2.4499999999999917,0.01,0.01717706441976494,-0.01347684206799566,0.006314879348102148,2.767493311171351,4.590134341362729,-0.09706494965948806,0.0,-0.012247625650779722,2.7076162616033184,4.275001133188381,-0.06892286242125183,0.03490658503988664,5.964558906555176
2.4599999999999915,0.01,0.009580507132638694,0.01341967704432258,0.006180110927422191,2.7676650818155486,4.617803954317304,-0.097607574467117,0.0,-0.011876286332547652,2.708337978126236,4.30213765237201,-0.06927119620983188,0.040724349213201005,5.941518907546997
2.4699999999999913,0.01,0.0030262450238301318,0.02099890728917933,0.006314307697865417,2.767760886886875,4.645475485957871,-0.09813986872336332,0.0,-0.010697816393243348,2.710076691363616,4.38343418062502,-0.07025838164469406,0.040724349213201005,5.910309228897095
2.479999999999991,0.01,-0.005769948040938377,0.020395021822184813,0.00652429677075721,2.7677911493371132,4.673148171765229,-0.0986618772532676,0.0,-0.010697816393243348,2.710076691363616,4.38343418062502,-0.07025838164469406,0.040724349213201005,5.887281713485717
2.489999999999991,0.01,-0.01223580982626693,0.019450070994171745,0.006728246988979059,2.7677334498567037,4.700821358379798,-0.09917327458424302,0.0,-0.010697816393243348,2.710076691363616,4.38343418062502,-0.07025838164469406,0.040724349213201005,5.861637535095215
2.4999999999999907,0.01,-0.019381560087361825,0.018532295012173426,0.006922747698920776,2.767611091758441,4.728494169521059,-0.09967364293426685,0.0,-0.009853160873961249,2.711002713613828,4.437564934791653,-0.07086557227495657,0.040724349213201005,5.861637535095215
2.5099999999999905,0.01,-0.01930814522840416,0.017657041817435697,0.007108070649042511,2.767417276157567,4.756165961045175,-0.10016259013825972,0.0,-0.009853160873961249,2.711002713613828,4.437564934791653,-0.07086557227495657,0.04654211338651559,5.807970867156983
2.5199999999999902,0.01,-0.034218522890585044,0.02379586089368511,0.007284641067216868,2.767224194705283,4.7838360200049665,-0.10063974336227378,0.0,-0.008009132132616779,2.7113212809509077,4.546217266109844,-0.07195250257535264,0.040724349213201005,5.779601383209228
2.52999999999999,0.01,-0.042046129524585925,0.016028521660103285,0.007522599676153719,2.7668820094763773,4.811504354529722,-0.10110475841844459,0.0,-0.007520236148467127,2.7111277008083414,4.5732964055305985,-0.07219431298990282,0.040724349213201005,5.758321485519409
2.53999999999999,0.01,-0.04779918974039186,0.014957707919887453,0.007682884892754752,2.7664615481811317,4.8391694739292745,-0.10155727808091371,0.0,-0.007520236148467127,2.7111277008083414,4.5732964055305985,-0.07219431298990282,0.04654211338651559,5.7246801471710205
2.5499999999999896,0.01,-0.05696648770079324,0.021209196796980027,0.007832461971953626,2.765983556283728,4.866830596466265,-0.10199687988943885,0.0,-0.007520236148467127,2.7111277008083414,4.5732964055305985,-0.07219431298990282,0.04654211338651559,5.695983657836914
2.5599999999999894,0.01,-0.06471470957590073,0.020536099940585095,0.008044553939923427,2.76541389140672,4.8944871456607455,-0.10242324829409856,0.0,-0.007520236148467127,2.7111277008083414,4.5732964055305985,-0.07219431298990282,0.04654211338651559,5.669579801559448
2.569999999999989,0.01,-0.07176599040738675,0.01958168608472099,0.008249914939329278,2.764766744310961,4.922138203087617,-0.10283607059772736,0.0,-0.007020000028388243,2.710786560387465,4.600323948492301,-0.07242343300116656,0.04654211338651559,5.646240081787109
2.579999999999989,0.01,-0.07791282368618609,0.01865756158739466,0.008445731800176487,2.7640490844068872,4.949782992981393,-0.10323495250227349,0.0,-0.007020000028388243,2.710786560387465,4.600323948492301,-0.07242343300116656,0.05235987755982996,5.616299209594726
2.5899999999999888,0.01,-0.08586567195760893,0.024749158065379164,0.008632307416050434,2.7632699561700256,4.977420808524705,-0.10361951211388061,0.0,-0.007020000028388243,2.710786560387465,4.600323948492301,-0.07242343300116656,0.04654211338651559,5.5920734691619876
2.5999999999999885,0.01,-0.0921814023366589,0.016936795442149457,0.008879798996704226,2.7624112994504495,5.005051032587489,-0.10398938142536596,0.0,-0.007020000028388243,2.710786560387465,4.600323948492301,-0.07242343300116656,0.04654211338651559,5.562395458221435
2.6099999999999883,0.01,-0.09997605136826779,0.015823083329207396,0.00904916695112572,2.761489485427083,5.03267286674548,-0.10434420036738881,0.0,-0.0031034175737213246,2.707546966854755,4.790321986162473,-0.07365731025286983,0.04654211338651559,5.532511901855469
2.619999999999988,0.01,-0.10779035873671851,0.015060927534310667,0.009207397784417795,2.7604897249134,5.06028567667067,-0.10468353183914214,0.0,-0.0031034175737213246,2.707546966854755,4.790321986162473,-0.07365731025286983,0.05235987755982996,5.5156948947906494
2.629999999999988,0.01,-0.11189926440665836,0.021321661136293277,0.009358007059760903,2.759411821326033,5.087888678222745,-0.10500703987829821,0.0,-0.0031034175737213246,2.707546966854755,4.790321986162473,-0.07365731025286983,0.05235987755982996,5.475206365585327
2.6399999999999877,0.01,-0.1225893104317282,0.020643919397249296,0.009571223671123836,2.7582928286819666,5.1154810846387955,-0.10531439657481591,0.0,-0.0031034175737213246,2.707546966854755,4.790321986162473,-0.07365731025286983,0.05235987755982996,5.46165843963623
2.6499999999999875,0.01,-0.12571133411103544,0.019684444646116097,0.009777662865096329,2.757066935577649,5.143062479062218,-0.1056052823521097,0.0,-5.290623603836333E-4,2.704136801670261,4.8983882719812835,-0.07402984683128935,0.05235987755982996,5.427427282333374
2.6599999999999873,0.01,-0.13456052229324475,0.018755468273239876,0.00997450731155749,2.7558098222365386,5.170631786819161,-0.10587928696614493,0.0,-5.290623603836333E-4,2.704136801670261,4.8983882719812835,-0.07402984683128935,0.05235987755982996,5.411218929290771
2.669999999999987,0.01,-0.1383445931405072,0.01786966826416465,0.01016206199428989,2.754464217013606,5.198188689138273,-0.10613602069680313,0.0,-5.290623603836333E-4,2.704136801670261,4.8983882719812835,-0.07402984683128935,0.05235987755982996,5.37562442779541
2.679999999999987,0.01,-0.14750369042544884,0.017025672191868853,0.010340758676931537,2.753080771082201,5.225732293700746,-0.10637510224545446,0.0,-5.290623603836333E-4,2.704136801670261,4.8983882719812835,-0.07402984683128935,0.05235987755982996,5.351104440689087
2.6899999999999866,0.01,-0.15353921925637612,0.016221537119981443,0.010511015398850226,2.7516057341779465,5.253262213852886,-0.1065961670031092,0.0,-5.290623603836333E-4,2.704136801670261,4.8983882719812835,-0.07402984683128935,0.058177641733144325,5.324246301651001
2.6999999999999864,0.01,-0.1601744760444876,0.022428154223144297,0.01067323077005004,2.7500703419853827,5.280777524657737,-0.1067988562937027,0.0,8.49473969532461E-4,2.7021380490721896,4.952446842076278,-0.07411693119957509,0.05235987755982996,5.2973227787017825
2.709999999999986,0.01,-0.1667918271547304,0.014725412700948178,0.010897512312281483,2.748468597224938,5.30827761274187,-0.10698282355090248,0.0,0.0037761754988779902,2.697013042291182,5.0606092692078715,-0.07407788078052954,0.058177641733144325,5.271523456573487
2.719999999999986,0.01,-0.1730545904943864,0.02068891811270364,0.011044766439290966,2.7468006789533908,5.335761803991496,-0.1071477306372275,0.0,0.004539045332502566,2.695415580953057,5.087507297182641,-0.07402168165450898,0.058177641733144325,5.239225578308106
2.7299999999999858,0.01,-0.1810972454457648,0.020026274541160967,0.011251655620418003,2.745070133048447,5.363229425791918,-0.10729315972272119,0.0,0.004539045332502566,2.695415580953057,5.087507297182641,-0.07402168165450898,0.058177641733144325,5.220288362503052
2.7399999999999856,0.01,-0.1853613383282137,0.0190952732260893,0.011451918365829612,2.7432591605939893,5.390679839608852,-0.10741879735440782,0.0,0.004539045332502566,2.695415580953057,5.087507297182641,-0.07402168165450898,0.058177641733144325,5.185112800598144
2.7499999999999853,0.01,-0.19412391218891303,0.01819409087173706,0.011642871098090505,2.7414055472107073,5.418112228529496,-0.10752425030536648,0.0,0.0053133245047144685,2.6937575643026186,5.114301305112024,-0.07394648317772512,0.058177641733144325,5.166198186874389
2.759999999999985,0.01,-0.1983078360015952,0.01733480357656304,0.011824812006807876,2.7394643080888184,5.445526152566771,-0.1076091402710863,0.0,0.0053133245047144685,2.6937575643026186,5.114301305112024,-0.07394648317772512,0.058177641733144325,5.133140954971314
2.769999999999985,0.01,-0.2063991174613231,0.01651606948733487,0.011998160042573506,2.7374812297288025,5.472920720977037,-0.10767310232623858,0.0,0.0053133245047144685,2.6937575643026186,5.114301305112024,-0.07394648317772512,0.06399540590645869,5.115295314788819
2.7799999999999847,0.01,-0.21020604969641213,0.02270877567818649,0.012163320737446855,2.7354172385541893,5.500295499997572,-0.10771578591411146,0.0,0.0053133245047144685,2.6937575643026186,5.114301305112024,-0.07394648317772512,0.058177641733144325,5.0811120128631595
2.7899999999999845,0.01,-0.21853897953082901,0.014992780199459464,0.01239040849422872,2.733315178057225,5.5276496642719,-0.10773685131207526,0.0,0.0053133245047144685,2.6937575643026186,5.114301305112024,-0.07394648317772512,0.06399540590645869,5.0629354667663575
2.7999999999999843,0.01,-0.22236717613975499,0.020943657645738023,0.012540336296223316,2.7311297882619168,5.554982816038263,-0.10773596996443612,0.0,0.008560195783853653,2.6869555026415206,5.221757265064831,-0.07344490884754348,0.06399540590645869,5.03185887336731
2.809999999999984,0.01,-0.22975738841430324,0.020268982536762348,0.012749772872680696,2.7289061165005193,5.582294104037155,-0.10771273476041868,0.0,0.008560195783853653,2.6869555026415206,5.221757265064831,-0.07344490884754348,0.06399540590645869,5.003258743286133
2.819999999999984,0.01,-0.23643122178019435,0.019326517942704135,0.01295246269804832,2.7266085426163764,5.609583126616241,-0.10766684417796074,0.0,0.008560195783853653,2.6869555026415206,5.221757265064831,-0.07344490884754348,0.06399540590645869,4.976772174835205
2.8299999999999836,0.01,-0.2424689166159683,0.018414413728549826,0.013145727877475361,2.7242442303985746,5.636849124925341,-0.10759791903752777,0.0,0.008560195783853653,2.6869555026415206,5.221757265064831,-0.07344490884754348,0.06399540590645869,4.947300901412964
2.8399999999999834,0.01,-0.24930228584351485,0.017544720421128143,0.013329872014760859,2.721819541232415,5.6640914107856,-0.10750559464249745,0.0,0.0138291626420726,2.674754340142176,5.382978888911115,-0.07205149497896311,0.06399540590645869,4.927193660736084
2.849999999999983,0.01,-0.25347749973334555,0.016716071803343405,0.01350531921897214,2.71932651837398,5.691309358699911,-0.10738952209048677,0.0,0.0138291626420726,2.674754340142176,5.382978888911115,-0.07205149497896311,0.06981317007977328,4.898740453720093
2.859999999999983,0.01,-0.25994858398276194,0.022899331736189854,0.013672479937005575,2.716791743376646,5.718502262698007,-0.10724936680684748,0.0,0.0138291626420726,2.674754340142176,5.382978888911115,-0.07205149497896311,0.06981317007977328,4.873529853820801
2.869999999999983,0.01,-0.26548668695616323,0.022147108505039398,0.013901473254367474,2.7141922575368187,5.745669681736226,-0.10708480529918733,0.0,0.0138291626420726,2.674754340142176,5.382978888911115,-0.07205149497896311,0.06981317007977328,4.844574403762818
2.8799999999999826,0.01,-0.2720345214685023,0.021116638576910852,0.014122944339417869,2.711537390667257,5.7728109443211615,-0.1068955267138349,0.0,0.0138291626420726,2.674754340142176,5.382978888911115,-0.07205149497896311,0.06981317007977328,4.817528009414673
2.8899999999999824,0.01,-0.2780145917642457,0.020120018694184078,0.014334110725186977,2.708817045452572,5.799925470708383,-0.10668114179055972,0.0,0.01757436298184592,2.665682887096917,5.489574566868743,-0.07067243999476346,0.06981317007977328,4.790717525482178
2.899999999999982,0.01,-0.2838893201365336,0.01916976995822309,0.014535310912128818,2.7060368995349298,5.827012579172708,-0.10644128013172194,0.0,0.01757436298184592,2.665682887096917,5.489574566868743,-0.07067243999476346,0.06981317007977328,4.769196424484253
2.909999999999982,0.01,-0.28824714086536696,0.018264369116984806,0.01472700861171105,2.7031980063335643,5.854071643804268,-0.10617558965479901,0.0,0.01757436298184592,2.665682887096917,5.489574566868743,-0.07067243999476346,0.06981317007977328,4.738966407775879
2.9199999999999817,0.01,-0.2950082096228924,0.017401729468864764,0.014909652302880898,2.700315534924911,5.881102048287022,-0.1058837341369141,0.0,0.01757436298184592,2.665682887096917,5.489574566868743,-0.07067243999476346,0.07563093425308764,4.722631454467773
2.9299999999999815,0.01,-0.2978525137039698,0.023552605210397384,0.015083669597569545,2.697365452828682,5.9081033270623085,-0.10556538948887673,0.0,0.020515941032958063,2.6584070320163953,5.5694814809636695,-0.0693832874795306,0.06981317007977328,4.691404685974121
2.9399999999999813,0.01,-0.30482595962445513,0.015796755032501535,0.015319195649673519,2.6943869276916423,5.935074773354926,-0.10522024677081276,0.0,0.020515941032958063,2.6584070320163953,5.5694814809636695,-0.0693832874795306,0.07563093425308764,4.666327533721923
2.949999999999981,0.01,-0.3100604471728468,0.02170966014983059,0.015477163199998534,2.6913386680953977,5.9620160711442765,-0.1048480035209091,0.0,0.020515941032958063,2.6584070320163953,5.5694814809636695,-0.0693832874795306,0.07563093425308764,4.642626647949219
2.959999999999981,0.01,-0.3148677394314574,0.020998806173368023,0.01569425980149684,2.688238063623669,5.988926489343722,-0.10444828490804456,0.0,0.020515941032958063,2.6584070320163953,5.5694814809636695,-0.0693832874795306,0.07563093425308764,4.611506681442261
2.9699999999999807,0.01,-0.3217209673703683,0.020021871466625648,0.01590424786323052,2.6850893862293543,6.015805471155223,-0.1040208209346649,0.0,0.020515941032958063,2.6584070320163953,5.5694814809636695,-0.0693832874795306,0.07563093425308764,4.586838665008545
2.9799999999999804,0.01,-0.32673880553521994,0.01907692518882408,0.016104466577896777,2.681872176555651,6.042652500200296,-0.10356526341121244,0.0,0.025670519848722845,2.6448158819131997,5.702028301837634,-0.06673102079820264,0.07563093425308764,4.556767320632934
2.9899999999999802,0.01,-0.3332284561561688,0.018175940972825932,0.016295235829785017,2.678604788500299,6.069466854571591,-0.10308128325776535,0.0,0.030051402418550498,2.632826742537862,5.80766153888554,-0.06412885100251607,0.07563093425308764,4.536860561370849
2.99999999999998,0.01,-0.3368419159163415,0.017317479339328853,0.016476995239513275,2.675272503938737,6.096247994981631,-0.1025685653671689,0.0,0.03118571838459997,2.6296029391640268,5.8340339164651915,-0.06340806083970338,0.08144869842640201,4.509203138351441
3.00999999999998,0.01,-0.3425866236248387,0.023472334347348644,0.016650170032906565,2.6719040847795736,6.122995234109559,-0.10202681259467578,0.0,0.03118571838459997,2.6296029391640268,5.8340339164651915,-0.06340806083970338,0.07563093425308764,4.479893102645874
3.0199999999999796,0.01,-0.3487723821268995,0.015720275425281885,0.01688489337638005,2.668478218543325,6.149708171329043,-0.1014557355997895,0.0,0.03118571838459997,2.6296029391640268,5.8340339164651915,-0.06340806083970338,0.08144869842640201,4.4574869441986085
3.0299999999999794,0.01,-0.35299058675038475,0.021636792731448154,0.01704209613063287,2.664990494722056,6.176386192086362,-0.1008550620144973,0.0,0.03233097066975114,2.6262745553608333,5.860288585459575,-0.06266140363689898,0.08144869842640201,4.431118955612183
3.039999999999979,0.01,-0.35828098926182256,0.020929380337310472,0.01725846405794735,2.661460588854552,6.203028634809674,-0.10022444372193276,0.0,0.035862380938453814,2.6162592138083873,5.939085153257356,-0.060242590258143734,0.08144869842640201,4.404411754608154
3.049999999999979,0.01,-0.363641062022448,0.01995572466439531,0.017467757861320453,2.657877778961934,6.22963503592542,-0.09956363643486321,0.0,0.035862380938453814,2.6162592138083873,5.939085153257356,-0.060242590258143734,0.08144869842640201,4.379244270324707
3.0599999999999787,0.01,-0.3685382716862423,0.019013902549216345,0.017667315107964408,2.6542413683417094,6.2562048216367225,-0.09887232171245489,0.0,0.035862380938453814,2.6162592138083873,5.939085153257356,-0.060242590258143734,0.08144869842640201,4.356639604568482
3.0699999999999785,0.01,-0.37268573172585073,0.018115894939318547,0.01785745413345657,2.650555985624847,6.28273741030373,-0.09815019792177207,0.0,0.035862380938453814,2.6162592138083873,5.939085153257356,-0.060242590258143734,0.08144869842640201,4.326847496032715
3.0799999999999783,0.01,-0.37881629248574783,0.017260269324603814,0.018038613082849757,2.6468291283075884,6.309232265773214,-0.09739698019473901,0.0,0.037054852199370165,2.612860301238282,5.965027750862602,-0.059386323978030925,0.0872664625997166,4.308920192718506
3.089999999999978,0.01,-0.38159982302337153,0.023417826404131696,0.018211215776095795,2.643040965382731,6.335688926054464,-0.09661239737039434,0.0,0.037054852199370165,2.612860301238282,5.965027750862602,-0.059386323978030925,0.08144869842640201,4.280603361129761
3.099999999999978,0.01,-0.3872556381133056,0.015668341932727307,0.018445394040137113,2.639224967152497,6.362106730163702,-0.09579619854959252,0.0,0.037054852199370165,2.612860301238282,5.965027750862602,-0.059386323978030925,0.0872664625997166,4.25698522567749
3.1099999999999777,0.01,-0.3915791171018011,0.021587312096338594,0.018602077459464385,2.635352410771364,6.388485350906111,-0.09494813578524765,0.0,0.037054852199370165,2.612860301238282,5.965027750862602,-0.059386323978030925,0.0872664625997166,4.231687479019165
3.1199999999999775,0.01,-0.39633895233745237,0.02088223670936587,0.018817950580427772,2.631436619600346,6.41482417029649,-0.09406789376352855,0.0,0.04199973322220963,2.5986814590349603,6.069309880149592,-0.05563497682357553,0.0872664625997166,4.208259010314942
3.1299999999999772,0.01,-0.40054944887202387,0.01991080766503063,0.01902677294752143,2.6274732300769714,6.441122705840519,-0.0931552621090224,0.0,0.04199973322220963,2.5986814590349603,6.069309880149592,-0.05563497682357553,0.0872664625997166,4.184132308959961
3.139999999999977,0.01,-0.40492689153739386,0.018971107013109167,0.019225881024171738,2.623467735588251,6.467380427621859,-0.09220995563444907,0.0,0.04199973322220963,2.5986814590349603,6.069309880149592,-0.05563497682357553,0.09308422677303096,4.158036527633667
3.149999999999977,0.01,-0.4098304136155239,0.025047893019979735,0.01941559209430283,2.619418466672877,6.493596859880003,-0.09123170432655188,0.0,0.04199973322220963,2.5986814590349603,6.069309880149592,-0.05563497682357553,0.0872664625997166,4.127495012283325
3.1599999999999766,0.01,-0.415952476564395,0.017221420852592872,0.019666071024502626,2.6153201625367215,6.519771509547048,-0.09022025726308992,0.0,0.04199973322220963,2.5986814590349603,6.069309880149592,-0.05563497682357553,0.09308422677303096,4.1095294094085695
3.1699999999999764,0.01,-0.4185238628876334,0.02306703801849074,0.019838285233028555,2.6111606377710777,6.545903830358048,-0.08917538201309924,0.0,0.05118763272726641,2.5720019765122153,6.250454180173944,-0.04787255689996934,0.09308422677303096,4.082211380004883
3.179999999999976,0.01,-0.4236771962612794,0.022292074080124055,0.020068955613213462,2.6069753991422013,6.571993149988664,-0.08809677697136646,0.0,0.05393253278545521,2.564065754628249,6.3018546501526425,-0.04536553443127583,0.09308422677303096,4.055808491706848
3.189999999999976,0.01,-0.42855886180740327,0.02125405736929198,0.020291876354014703,2.6027386271795887,6.598039154048806,-0.08698423678226215,0.0,0.05530755050884108,2.5600139689744417,6.327171621622456,-0.04407890174066024,0.09308422677303096,4.0325495147705075
3.1999999999999758,0.01,-0.4325293121720111,0.020250914035686393,0.020504416927707624,2.5984530385615145,6.624041265719289,-0.08583749146748816,0.0,0.05530755050884108,2.5600139689744417,6.327171621622456,-0.04407890174066024,0.09308422677303096,4.00671781539917
3.2099999999999755,0.01,-0.43719083482514115,0.01929448145406825,0.02070692606806449,2.5941277454397946,6.649998934672855,-0.08465628790413382,0.0,0.05530755050884108,2.5600139689744417,6.327171621622456,-0.04407890174066024,0.09308422677303096,3.981695337295532
3.2199999999999753,0.01,-0.44160195282112774,0.018383190322462356,0.02089987088260517,2.589755837091543,6.675911701081741,-0.0834403878241409,0.0,0.05530755050884108,2.5600139689744417,6.327171621622456,-0.04407890174066024,0.09890199094634532,3.9612882947921753
3.229999999999975,0.01,-0.4446927797131167,0.024487711008826213,0.021083702785829793,2.5853398175633315,6.701779035531221,-0.08218957286831029,0.0,0.056717599213783026,2.5557594248463893,6.352844223255182,-0.04273911747006172,0.09890199094634532,3.930749545097351
3.239999999999975,0.01,-0.4505940179107406,0.023660467444315412,0.021328579895918055,2.5808928897662002,6.727600433055074,-0.08090363852201855,0.0,0.056717599213783026,2.5557594248463893,6.352844223255182,-0.04273911747006172,0.09890199094634532,3.9104353761672974
3.2499999999999747,0.01,-0.4536138285328768,0.02255852044891823,0.02156518457036121,2.576386949587093,6.753375519986701,-0.07958238740597325,0.0,0.056717599213783026,2.5557594248463893,6.352844223255182,-0.04273911747006172,0.09890199094634532,3.8805596446990966
3.2599999999999745,0.01,-0.4592754692365086,0.02149379941392403,0.021790769774850394,2.571850811301764,6.779103636750875,-0.07822556053077163,0.0,0.056717599213783026,2.5557594248463893,6.352844223255182,-0.04273911747006172,0.10471975511965992,3.863767156600952
3.2699999999999743,0.01,-0.46125568293279184,0.027451438345519944,0.022005707768989635,2.5672580566093988,6.804784411069624,-0.07683290481279348,0.0,0.0669512950057275,2.5255857349412203,6.530685275557489,-0.03244162819744643,0.09890199094634532,3.8294135475158697
3.279999999999974,0.01,-0.4681190406611957,0.01951144502009612,0.022280222152444833,2.562645499780071,6.830417206544999,-0.0754042029403806,0.0,0.0669512950057275,2.5255857349412203,6.530685275557489,-0.03244162819744643,0.10471975511965992,3.815615563392639
3.289999999999974,0.01,-0.4692149421181036,0.025248902646344967,0.022475336602645793,2.557964309373459,6.8560017539618805,-0.073939235627563,0.0,0.0669512950057275,2.5255857349412203,6.530685275557489,-0.03244162819744643,0.10471975511965992,3.791378026008606
3.2999999999999736,0.01,-0.4731927383416657,0.024370887620440648,0.022727825629109244,2.553272159952278,6.881537290921412,-0.0724377387107391,0.0,0.0669512950057275,2.5255857349412203,6.530685275557489,-0.03244162819744643,0.11053751929297428,3.7710840368270873
3.3099999999999734,0.01,-0.47605976565978225,0.030207459353152073,0.02297153450531365,2.548540232568861,6.907023635813835,-0.07089952666319982,0.0,0.0699809687306501,2.51667835332643,6.580800766268759,-0.029205865961698028,0.10471975511965992,3.74024121761322
3.319999999999973,0.01,-0.481856598609615,0.02213799705843529,0.023273609098845172,2.5437796349122634,6.932460313460242,-0.0693243561914733,0.0,0.0699809687306501,2.51667835332643,6.580800766268759,-0.029205865961698028,0.11053751929297428,3.72036395072937
3.329999999999973,0.01,-0.4845658747431344,0.027751433739340393,0.023494989069429525,2.5389610689261675,6.95784695910945,-0.06771199587783566,0.0,0.0699809687306501,2.51667835332643,6.580800766268759,-0.029205865961698028,0.11053751929297428,3.6950768709182737
3.3399999999999728,0.01,-0.48875511749858375,0.026755223871710806,0.02377250340682293,2.534115410178736,6.983182909545385,-0.06606216362572095,0.0,0.0699809687306501,2.51667835332643,6.580800766268759,-0.029205865961698028,0.11635528346628864,3.67714729309082
3.3499999999999726,0.01,-0.49086800404181213,0.03247918170523743,0.02404005564554004,2.5292278590037505,7.008467815421295,-0.06437467257184924,0.0,0.0699809687306501,2.51667835332643,6.580800766268759,-0.029205865961698028,0.11053751929297428,3.6481072187423704
3.3599999999999723,0.01,-0.49606669415438653,0.024302424279213496,0.024364847462592414,2.5243191789633324,7.03370117333409,-0.06264927269909963,0.0,0.07624257602457117,2.498156024343988,6.6812908596325755,-0.022254049956346156,0.11635528346628864,3.626847243309021
3.369999999999972,0.01,-0.4990742792514734,0.029813633454274745,0.02460787170538455,2.5193585120217885,7.0588826866511365,-0.060885719810296585,0.0,0.08268744070559249,2.479068887172456,6.78057894845125,-0.014752606454597325,0.11635528346628864,3.602479410171509
3.379999999999972,0.01,-0.5029208723650506,0.028720024361710138,0.024906008039927298,2.5143677692292736,7.084011744288931,-0.05908372273869182,0.0,0.08432159948709786,2.4741539931320737,6.805063317210538,-0.01280224209799947,0.12217304763960302,3.579534077644348
3.3899999999999717,0.01,-0.5063511197971468,0.03435118320806474,0.025193208283544398,2.5093385605056233,7.109087960144779,-0.05724309071549628,0.0,0.08432159948709786,2.4741539931320737,6.805063317210538,-0.01280224209799947,0.11635528346628864,3.555084753036499
3.3999999999999715,0.01,-0.5101794054531542,0.02608600975999082,0.025536720115625047,2.504275049307652,7.1341108574679515,-0.055363566659246896,0.0,0.08432159948709786,2.4741539931320737,6.805063317210538,-0.01280224209799947,0.12217304763960302,3.529644432067871
