time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.4300000000000002,0.01,6.189076704400506E-4,-0.4183663411078218,0.0014701801186596034,-1.710816665776915,-0.01772210975865528,4.4535122924469086E-4,-0.32218404795269534,-2.3877577501338987,6.386778661956055,-451161.8526512842,140119.13127377367,-0.5585053606381853,0.0034398085519205777
0.4400000000000002,0.01,6.959356569909473E-4,-0.14875247683833662,0.0016052439908962697,-0.589636651858566,-0.03483027641642443,4.5154030594909137E-4,-0.32218404795269534,-2.3877577501338987,6.386778661956055,-451161.8526512842,140119.13127377367,-1.5707963267948966,0.005197384877828881
0.45000000000000023,0.01,0.001184343582222632,-0.4183663411078218,0.0024254462763201447,-1.725912291111288,-0.04072664293501009,4.5849966251900083E-4,-0.32218404795269534,-2.3877577501338987,6.386778661956055,-451161.8526512842,140119.13127377367,0.47123889803846897,0.003070040259044618
0.46000000000000024,0.01,5.845114750210925E-4,0.12550990233234655,0.0014326854542208217,0.7480644537031049,-0.05798576584612297,4.7034309834122716E-4,-0.32218404795269534,-2.3877577501338987,6.386778661956055,-451161.8526512842,140119.13127377367,0.47123889803846897,0.003070040259044618
0.47000000000000025,0.01,5.774054135277568E-4,0.12550990233234655,0.0014326854542208217,0.8257305068031129,-0.05050512130909192,4.761882130914381E-4,-0.3525653191283517,-2.499888773389541,6.386795168197306,-451161.84504049725,140118.94002549967,0.47123889803846897,0.003070040259044618
0.48000000000000026,0.01,5.738983446776301E-4,0.12550990233234655,0.0014326854542208217,0.792067606386473,-0.04224781624106079,4.819622672267157E-4,-0.3525653191283517,-2.572456946094901,6.3868132223784375,-451161.8536213418,140118.8125242126,0.47123889803846897,0.003070040259044618
0.49000000000000027,0.01,5.704339121964636E-4,0.12550990233234655,0.0014326854542208217,0.754909733580333,-0.034327140177196055,4.87701250673492E-4,-0.3525653191283517,-2.572456946094901,6.3868132223784375,-451161.8536213418,140118.8125242126,-1.3089969389957472,0.003182398149219807
0.5000000000000002,0.01,5.984507313774507E-4,-0.34863861758985154,0.0014851191363025767,-1.4144016483569497,-0.026778042841392725,4.934055897954567E-4,-0.3525653191283517,-2.572456946094901,6.3868132223784375,-451161.8536213418,140118.8125242126,1.5591607984482678,0.006234274824382737
0.5100000000000002,0.01,0.0014495535969498924,0.41526733117368986,0.0029093282513786107,1.9892041830678717,-0.04092205932496222,4.993900971092312E-4,-0.3525653191283517,-2.572456946094901,6.3868132223784375,-451161.8536213418,140118.8125242126,-1.332267995689005,0.003348416840308346
0.5200000000000002,0.01,6.379226570207981E-4,-0.35483663745811556,0.001562594525477228,-1.41261560159919,-0.021030017494283505,5.138856330787301E-4,-0.3635829349114552,-2.715976280531761,6.386854497341711,-451161.902828495,140118.56231546655,-1.332267995689005,0.003348416840308346
0.5300000000000002,0.01,6.292253354390987E-4,-0.35483663745811556,0.001562594525477228,-1.502129789837244,-0.035156173510275404,5.202648596489381E-4,-0.3635829349114552,-2.715976280531761,6.386854497341711,-451161.902828495,140118.56231546655,-1.332267995689005,0.003348416840308346
0.5400000000000003,0.01,6.253977994969739E-4,-0.35483663745811556,0.001562594525477228,-1.4385620877652807,-0.050177471408647846,5.26557113003329E-4,-0.3635829349114552,-2.715976280531761,6.386854497341711,-451161.902828495,140118.56231546655,-1.332267995689005,0.003348416840308346
0.5500000000000003,0.01,6.216224474843392E-4,-0.35483663745811556,0.001562594525477228,-1.3709662472226045,-0.06456309228630065,5.328110909982987E-4,-0.3635829349114552,-2.715976280531761,6.386854497341711,-451161.902828495,140118.56231546655,1.5649785626215822,0.005846042328630574
0.5600000000000003,0.01,0.0013172051974175815,0.4168168361407558,0.002728153086694268,2.166209677921754,-0.0782727547585267,5.390273154731422E-4,-0.3521245576310214,-2.8289883658803614,6.386871887731253,-451161.96711616573,140118.38195747804,-1.5707963267948966,0.0057240714528597894
0.5700000000000003,0.01,0.0012793236175168558,-0.4183663411078218,0.0026712333446679017,-1.5304211385718278,-0.056610657979309156,5.52199367447318E-4,-0.3521245576310214,-2.906489076056898,6.386900936765075,-451162.0223957607,140118.2665481551,0.7388560500109329,0.003479845431429566
0.5800000000000003,0.01,6.430371003318878E-4,0.19678713081738286,0.0016239278680004643,1.140290049585114,-0.07191486936502743,5.649926036224866E-4,-0.3521245576310214,-2.906489076056898,6.386900936765075,-451162.0223957607,140118.2665481551,0.7388560500109329,0.003479845431429566
0.5900000000000003,0.01,6.353611586267867E-4,0.19678713081738286,0.0016239278680004643,1.2091590008208464,-0.06051196886917629,5.714229746258054E-4,-0.3521245576310214,-2.9844287516830104,6.386913438003554,-451162.0868224412,140118.15635729698,0.7388560500109329,0.003479845431429566
0.6000000000000003,0.01,6.315029360247953E-4,0.19678713081738286,0.0016239278680004643,1.1578459485895163,-0.048420378860967825,5.777765862120734E-4,-0.3665677645466651,-3.0233581439465365,6.386926587165834,-451162.12230716686,140118.1033864975,0.7388560500109329,0.003479845431429566
0.6100000000000003,0.01,6.276907690730345E-4,0.19678713081738286,0.0016239278680004643,1.1034337935525782,-0.03684191937507266,5.840916155723213E-4,-0.3665677645466651,-3.0233581439465365,6.386926587165834,-451162.12230716686,140118.1033864975,-1.0006554378100825,0.004340613552485593
0.6200000000000003,0.01,8.649168253525734E-4,-0.2665148543353532,0.0020256196578266102,-1.0335282073212624,-0.02580758143954688,5.903685232630517E-4,-0.37883887792339194,-3.0626852099307893,6.386939394079105,-451162.1600391121,140118.051769315,-1.5707963267948966,0.007713556486414745
0.6300000000000003,0.01,0.0018055747022382976,-0.4183663411078218,0.0035996596936602146,-1.7665144185072372,-0.036142863512759506,5.990176915165774E-4,-0.37883887792339194,-3.1413897484530775,6.386964996010115,-451162.24160291685,140117.95339501806,1.5649785626215822,0.004657819491112605
0.6400000000000003,0.01,9.44778842601583E-4,0.4168168361407558,0.002173649095852549,2.038318648440819,-0.05380800769783188,6.170734385389603E-4,-0.37883887792339194,-3.1413897484530775,6.386964996010115,-451162.24160291685,140117.95339501806,1.5649785626215822,0.004657819491112605
0.6500000000000004,0.01,9.339453943881531E-4,0.4168168361407558,0.002173649095852549,2.1178117972736445,-0.03342482121342369,6.265212269649762E-4,-0.37883887792339194,-3.1413897484530775,6.386964996010115,-451162.24160291685,140117.95339501806,1.5649785626215822,0.004657819491112605
0.6600000000000004,0.01,9.282767213325437E-4,0.4168168361407558,0.002173649095852549,2.0260874580938077,-0.012246703240687242,6.358606809088578E-4,-0.4189,3.0209610189074656,6.386995608507646,-451162.3780910192,140117.81946555467,1.5649785626215822,0.004657819491112605
0.6700000000000004,0.01,9.226730489662148E-4,0.4168168361407558,0.002173649095852549,1.9307859272164936,0.008014171340250835,6.451434481221832E-4,-0.4189,3.0209610189074656,6.386995608507646,-451162.3780910192,140117.81946555467,1.5300719775816956,0.002789014521986246
0.6800000000000004,0.01,3.9383799728283906E-4,0.40751980633835977,0.0013015401102602483,1.79777535749149,0.02732203061241577,6.543701786118453E-4,-0.4189,3.0209610189074656,6.386995608507646,-451162.3780910192,140117.81946555467,-0.2908882086657216,0.0029037531395442783
0.6900000000000004,0.01,4.2042877190529075E-4,-0.07747524835330034,0.0013550847984539966,-0.4715877553457225,0.045299784187330674,6.583085585846737E-4,-0.4189,3.0209610189074656,6.386995608507646,-451162.3780910192,140117.81946555467,-0.9657488527701956,0.002016465029300889
0.7000000000000004,0.01,1.6962507305344469E-4,-0.2572178245329571,9.410170136737482E-4,-1.361329239241295,0.04058390663387345,6.625128463037266E-4,-0.3437633332639997,2.896523914840865,6.3870498031060965,-451162.5302739888,140117.70305951906,-0.9657488527701956,0.002016465029300889
0.7100000000000004,0.01,1.671025004220129E-4,-0.2572178245329571,9.410170136737482E-4,-1.3401077902507375,0.0269706142414605,6.642090970342611E-4,-0.3437633332639997,2.896523914840865,6.3870498031060965,-451162.5302739888,140117.70305951906,-0.9657488527701956,0.002016465029300889
0.7200000000000004,0.01,1.6608474998369225E-4,-0.2572178245329571,9.410170136737482E-4,-1.2788479744848793,0.013569536338953126,6.658801220384812E-4,-0.3437633332639997,2.896523914840865,6.3870498031060965,-451162.5302739888,140117.70305951906,-0.9657488527701956,0.002016465029300889
0.7300000000000004,0.01,1.6508213498116016E-4,-0.2572178245329571,9.410170136737482E-4,-1.2185431239235962,7.810565941043322E-4,6.675409695383181E-4,-0.3437633332639997,2.7218882268523803,6.387070958722706,-451162.7534052258,140117.57898418218,1.5649785626215822,0.007413404816325056
0.7400000000000004,0.01,0.001675228766848025,0.4168168361407558,0.003459588914285026,1.8721610079599318,-0.01140437464513163,6.691917908881297E-4,-0.3437633332639997,2.7218882268523803,6.387070958722706,-451162.7534052258,140117.57898418218,1.5649785626215822,0.002773041656473651
0.7500000000000004,0.01,3.7493658927974444E-4,0.4168168361407558,0.0012940861063543705,1.9269954485364935,0.007317235434467689,6.8594407855661E-4,-0.3870542265593492,2.6346021375382325,6.387076857933029,-451162.8717409283,140117.53114376683,-1.5707963267948966,0.007225590924062999
0.7600000000000005,0.01,0.0016115990116036738,-0.4183663411078218,0.0033719424312293996,-1.9155760944403029,0.026587189919832624,6.896934444494074E-4,-0.3870542265593492,2.6346021375382325,6.387076857933029,-451162.8717409283,140117.53114376683,-1.5707963267948966,0.007225590924062999
0.7700000000000005,0.01,0.0016093493920679954,-0.4183663411078218,0.0033719424312293996,-2.0022908896244447,0.007431428975429595,7.058094345654441E-4,-0.3870542265593492,2.6346021375382325,6.387076857933029,-451162.8717409283,140117.53114376683,-1.5707963267948966,0.007225590924062999
0.7800000000000005,0.01,0.001599679797998373,-0.4183663411078218,0.0033719424312293996,-1.9160899653746313,-0.01259147992081485,7.219029284861241E-4,-0.3992983000287389,2.5052789331701124,6.387081829264238,-451163.0560339616,140117.47784711377,-1.5707963267948966,0.007225590924062999
0.7900000000000005,0.01,0.0015900237016459654,-0.4183663411078218,0.0033719424312293996,-1.8259868753415314,-0.03175237957456116,7.378997264661078E-4,-0.3992983000287389,2.462256708141277,6.387085557087138,-451163.11829728633,140117.46535686622,1.268272589782546,0.003934431303641759
0.8000000000000005,0.01,6.589009291400279E-4,0.3377920828203894,0.0018360679416994875,1.6629500807772777,-0.050012248327976475,7.537999634825675E-4,-0.3788872689703801,2.418182441341552,6.387089341763316,-451163.181986351,140117.45533785474,1.2217304763960306,0.004016511909430847
0.8100000000000005,0.01,6.723433565510966E-4,0.3253960430838614,0.001874372224401062,1.6893373113532704,-0.0333827475202037,7.603889727739678E-4,-0.3788872689703801,2.418182441341552,6.387089341763316,-451163.181986351,140117.45533785474,-0.9832021452901388,0.002745589257683605
0.8200000000000005,0.01,3.1253160848702873E-4,-0.2618663394341551,0.0012812749869190157,-1.0281761636127813,-0.016489374406670993,7.671124063394788E-4,-0.3788872689703801,2.33133261608854,6.3871090050565105,-451163.3085397484,140117.4435205185,-0.9832021452901388,0.002745589257683605
0.8300000000000005,0.01,3.084975483477221E-4,-0.2618663394341551,0.0012812749869190157,-1.1041963426236785,-0.026771136042798807,7.702377224243491E-4,-0.3788872689703801,2.33133261608854,6.3871090050565105,-451163.3085397484,140117.4435205185,-0.9832021452901388,0.002745589257683605
0.8400000000000005,0.01,3.0662235869679996E-4,-0.2618663394341551,0.0012812749869190157,-1.0579284152611035,-0.03781309946903559,7.733226979078263E-4,-0.3788872689703801,2.33133261608854,6.3871090050565105,-451163.3085397484,140117.4435205185,-0.9832021452901388,0.002745589257683605
0.8500000000000005,0.01,3.0477137340671366E-4,-0.2618663394341551,0.0012812749869190157,-1.0082395798430377,-0.04839238362164663,7.763889214947942E-4,-0.3113205806889205,2.2454346642651135,6.387131633989951,-451163.4362394641,140117.44217789388,1.5649785626215822,0.005062494902522303
0.8600000000000005,0.01,9.516652198093683E-4,0.4168168361407558,0.002362497621177075,2.093441488930811,-0.058474779420077005,7.794366352288614E-4,-0.3113205806889205,2.2454346642651135,6.387131633989951,-451163.4362394641,140117.44217789388,-1.5707963267948966,0.006914258193573914
0.8700000000000006,0.01,0.0014683303130633792,-0.4183663411078218,0.0032266538236678266,-1.6195120275948516,-0.037540364530768894,7.889532874269551E-4,-0.3113205806889205,2.117193121916708,6.387151806825872,-451163.62691707275,140117.46019657425,1.5649785626215822,0.005292895610909909
0.8800000000000006,0.01,0.0010086387985986016,0.4168168361407558,0.0024700179517579577,2.0446074030218613,-0.05373548480671741,8.036365905575889E-4,-0.3113205806889205,2.117193121916708,6.387151806825872,-451163.62691707275,140117.46019657425,1.5649785626215822,0.005292895610909909
0.8900000000000006,0.01,9.998288167202213E-4,0.4168168361407558,0.0024700179517579577,2.1174854442636297,-0.033289410776498794,8.137229785435749E-4,-0.3704848519697698,2.03431088644974,6.387169564677741,-451163.75221586775,140117.48528660237,1.5649785626215822,0.005292895610909909
0.9000000000000006,0.01,9.937769839286296E-4,0.4168168361407558,0.0024700179517579577,2.025478111127646,-0.012114556333862495,8.237212667107771E-4,-0.3704848519697698,2.03431088644974,6.387169564677741,-451163.75221586775,140117.48528660237,-1.5707963267948966,0.00610387789667584
0.9100000000000006,0.01,0.0012148530510427689,-0.4183663411078218,0.0028484763517820587,-1.8281330314828168,0.008140224777413965,8.336590365500634E-4,-0.3704848519697698,2.03431088644974,6.387169564677741,-451163.75221586775,140117.48528660237,1.2973614106491185,0.004327416060259565
0.9200000000000006,0.01,7.114810749426402E-4,0.34553960765571956,0.0020194608281211305,1.5182972229523752,-0.010141105537414204,8.458075670604911E-4,-0.3704848519697698,2.03431088644974,6.387169564677741,-451163.75221586775,140117.48528660237,1.268272589782546,0.005044719117286149
0.9300000000000006,0.01,9.050368126038272E-4,0.3377920828203894,0.0023542022547335365,1.5656993476101162,0.0050418666921095475,8.529223778099175E-4,-0.3704848519697698,2.03431088644974,6.387169564677741,-451163.75221586775,140117.48528660237,-1.53588974175501,0.003126729684736347
0.9400000000000006,0.01,3.637308850402267E-4,-0.40906931130542573,0.0014591405195436287,-1.8635003009889086,0.02069886016821071,8.619727459359557E-4,-0.4189,1.873308208817244,6.387228331430721,-451163.9944521277,140117.566080551,-1.53588974175501,0.003126729684736347
0.9500000000000006,0.01,3.583006641646038E-4,-0.40906931130542573,0.0014591405195436287,-1.933956771631364,0.002063857158321622,8.65610054786358E-4,-0.4189,1.873308208817244,6.387228331430721,-451163.9944521277,140117.566080551,-1.53588974175501,0.003126729684736347
0.9600000000000006,0.01,3.561182788543624E-4,-0.40906931130542573,0.0014591405195436287,-1.8500992580868632,-0.017275710557992017,8.69193061428004E-4,-0.4189,1.873308208817244,6.387228331430721,-451163.9944521277,140117.566080551,-1.53588974175501,0.003126729684736347
0.9700000000000006,0.01,3.5396847486937475E-4,-0.40906931130542573,0.0014591405195436287,-1.7630712033634517,-0.03577670313886065,8.727542442165477E-4,-0.4189,1.873308208817244,6.387228331430721,-451163.9944521277,140117.566080551,0.3839724354387526,0.0028609708123258316
0.9800000000000006,0.01,2.774192809213043E-4,0.10226732782635647,0.0013351197124187215,0.621198139343477,-0.05340741517249517,8.762939289652414E-4,-0.3909555715061891,1.6644949940262368,6.387278726219531,-451164.27229200944,140117.7221428638,0.19780398189269063,0.0029821694114070853
0.9900000000000007,0.01,3.092310778148391E-4,0.05268316888024421,0.00139167905865664,0.47740762823732724,-0.0471954337790604,8.790681217744544E-4,-0.3909555715061891,1.6644949940262368,6.387278726219531,-451164.27229200944,140117.7221428638,0.19780398189269063,0.0029821694114070853
1.0000000000000007,0.01,3.0756656212931125E-4,0.05268316888024421,0.00139167905865664,0.4494537119668708,-0.04242135749668713,8.821604325526028E-4,-0.3909555715061891,1.6644949940262368,6.387278726219531,-451164.27229200944,140117.7221428638,0.19780398189269063,0.0029821694114070853
