time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
1.5800000000000012,0.01,0.9599163972799125,-0.0011192669030337975,6.777796398978183E-4,2.65042324217064,2.389895953450648,0.006240270277875664,-0.005817764173314366,9.75964535713196
1.5900000000000012,0.01,0.9520389622454708,-0.0011136423034819036,6.665869708674803E-4,2.660022406143439,2.4163998323200877,0.006377168553552258,-0.005817764173314366,9.744797611236573
1.6000000000000012,0.01,0.9437749062168141,-0.0011080459689667348,6.554505478326613E-4,2.6695427957658935,2.4429996952209927,0.006515782303150686,-0.005817764173314366,9.728818531036376
1.6100000000000012,0.01,0.9352862593588742,-0.0011024777574493252,6.44370088142994E-4,2.6789805448280615,2.4696947543805696,0.0066561044655069216,-0.005817764173314366,9.720909786224365
1.6200000000000012,0.01,0.9287220110383212,-0.0010969375276044914,6.333453105685007E-4,2.6883334074216503,2.496484183368152,0.006798127266516118,-0.005817764173314366,9.69876880645752
1.6300000000000012,0.01,0.918879351129263,-0.0010914251388172448,6.223759352924558E-4,2.6976206275320336,2.523367133298001,0.006941842314960102,-0.005817764173314366,9.693645982742307
1.6400000000000012,0.01,0.9130404155405214,-0.0010859404511792225,6.114616839042833E-4,2.7068094210433262,2.550342947725115,0.007087241773482294,-0.011635528346628732,9.671219415664671
1.6500000000000012,0.01,0.9032131531334269,-0.0018552358090181307,6.006022793924911E-4,2.7159398251987312,2.5774106423717518,0.007234315568998645,-0.005817764173314366,9.65870979309082
1.6600000000000013,0.01,0.8957290391218256,-0.0010750536232292402,5.820499213023098E-4,2.7249719567300654,2.6045696333302772,0.007383055357821223,-0.011635528346628732,9.643656492233276
1.6700000000000013,0.01,0.8877005364893986,-0.001840529927717144,5.712993850700174E-4,2.7339292471212837,2.63181893786994,0.007533450175731657,-0.005817764173314366,9.628293294906616
1.6800000000000013,0.01,0.879637145250902,-0.0010604021760680033,5.52894085792846E-4,2.7428062524861776,2.6591578076270626,0.0076854805332168775,-0.011635528346628732,9.62216980934143
1.6900000000000013,0.01,0.8737698292699116,-0.001825952009962412,5.422900640321659E-4,2.7516026239386866,2.6865854397482156,0.007839136299160592,-0.005817764173314366,9.602426357269287
1.7000000000000013,0.01,0.8647648380601569,-0.0010458975155490774,5.240305439325418E-4,2.760340322231386,2.7141010279491042,0.007994397259342496,-0.005817764173314366,9.594123706817626
1.7100000000000013,0.01,0.8584587038084202,-0.0010367677554992654,5.135715687770511E-4,2.7689879706119873,2.7417039854980696,0.008151253893450072,-0.011635528346628732,9.581722202301023
1.7200000000000013,0.01,0.8512411952309118,-0.0018062907514545146,5.032038912220584E-4,2.7775725576500716,2.7693934119606913,0.008309684668409957,-0.005817764173314366,9.575023784637452
1.7300000000000013,0.01,0.8453859375903698,-0.0010263544291440239,4.851409837075133E-4,2.786084969602381,2.7971686767323423,0.008469678936323156,-0.011635528346628732,9.54900715827942
1.7400000000000013,0.01,0.8350591854640073,-0.0017920754589197457,4.7487743941607304E-4,2.7945388289782844,2.82502905807884,0.008631224633082907,-0.011635528346628732,9.539367504119872
1.7500000000000013,0.01,0.8285830031388279,-0.0017869436867740257,4.569566848268756E-4,2.8028894208329245,2.852973970549532,0.008794300296834015,-0.005817764173314366,9.525975875854492
1.7600000000000013,0.01,0.8212829939495858,-0.0010032308259464323,4.390872479591353E-4,2.811175250864313,2.8810023814990093,0.008958891271449167,-0.011635528346628732,9.50435697555542
1.7700000000000014,0.01,0.8120956688641079,-0.0017690485910455567,4.29054939699671E-4,2.8193880808038085,2.9091136433939444,0.009124974929830517,-0.011635528346628732,9.493960170745847
1.7800000000000014,0.01,0.8055633327721268,-0.0017640324369158245,4.113644537892154E-4,2.8275090374924496,2.9373070263223524,0.009292528115451266,-0.011635528346628732,9.474648303985596
1.7900000000000014,0.01,0.7969967521837475,-0.0017551871939605968,3.9372412942005716E-4,2.8355646708201707,2.9655816115911073,0.009461535778130652,-0.011635528346628732,9.466972522735595
1.8000000000000014,0.01,0.7911779198948867,-0.0017463670317760176,3.761722574804512E-4,2.843534638342008,2.9939367460651303,0.00963197403796355,-0.011635528346628732,9.443266944885254
1.8100000000000014,0.01,0.7816616346355552,-0.0017375910958062147,3.5870858716269104E-4,2.851446417540957,3.02237157319191,0.00980381761575084,-0.011635528346628732,9.433391981124878
1.8200000000000014,0.01,0.7754015868253263,-0.0017288592606473346,3.413326762046289E-4,2.8592630338873124,3.050885511192556,0.009977042631351062,-0.011635528346628732,9.4148104763031
1.8300000000000014,0.01,0.7671575941937336,-0.0017201713051683035,3.2404408359815553E-4,2.8670170497555656,3.079477608554285,0.010151622563879588,-0.011635528346628732,9.400512046813963
1.8400000000000014,0.01,0.7599442860454753,-0.001711527008865067,3.068423705464725E-4,2.874688625697503,3.1081472393869243,0.010327532424552475,-0.011635528346628732,9.387255067825317
1.8500000000000014,0.01,0.7530152029771557,-0.0017029261523392254,2.8972710045782184E-4,2.882288068557958,3.1368935794148896,0.010504745482908084,-0.011635528346628732,9.371339483261108
1.8600000000000014,0.01,0.7455018451486131,-0.0016943685172949,2.726978389344296E-4,2.8898182205877294,3.1657159074345937,0.010683235089688744,-0.011635528346628732,9.371339483261108
1.8700000000000014,0.01,0.7417367691337273,-0.0016858538865332038,2.557541537614806E-4,2.8972732390392157,3.1946135306700314,0.010862974197235857,-0.011635528346628732,9.346553592681884
1.8800000000000014,0.01,0.7322258854394985,-0.0016773820439467293,2.3889561489614857E-4,2.904690606730553,3.2235856979245407,0.01104393480626194,-0.011635528346628732,9.333122138977052
1.8900000000000015,0.01,0.7253831957293688,-0.0016689527745140634,2.2212179445668128E-4,2.912012865584948,3.252632032827865,0.01122609069226736,-0.011635528346628732,9.320073080062866
1.9000000000000015,0.01,0.7186772858888613,-0.0016605658642943298,2.0543226671154065E-4,2.9192666975422417,3.281751584446005,0.011409411426850953,-0.011635528346628732,9.299409885406494
1.9100000000000015,0.01,0.7102289578237275,-0.0016522211004217594,1.8882660806859736E-4,2.9264534704011305,3.31094366866455,0.01159386769615396,-0.011635528346628732,9.319102058410644
1.9200000000000015,0.01,0.7112304117619186,-0.0016439182711002877,1.7230439706437977E-4,2.9335557599793676,3.340207615052172,0.011779429719977051,-0.011635528346628732,9.26308837890625
1.9300000000000015,0.01,0.6946094084217744,-0.001635657165598179,1.5586521435337689E-4,2.940668064096987,3.369542578944509,0.01196606606720469,-0.01745329251994332,9.253417158126831
1.9400000000000015,0.01,0.6887966381811004,-0.002402190057775702,1.3950864269739508E-4,2.9476141581812048,3.3989486606410315,0.01215375084925575,-0.01745329251994332,9.235468168258668
1.9500000000000015,0.01,0.6811354935030871,-0.002394011771947711,1.1548674211963805E-4,2.9545021245630156,3.4284241982367423,0.012342446357588924,-0.011635528346628732,9.211633558273316
1.9600000000000015,0.01,0.6721301013155996,-0.001607248338125808,9.154662440016094E-5,2.9613134794980467,3.457968610632336,0.012532121352862944,-0.011635528346628732,9.19177318572998
1.9700000000000015,0.01,0.6640903369213056,-0.0015952782792660696,7.547414101890286E-5,2.9680347805112026,3.4875811319604284,0.012722733469330538,-0.011635528346628732,9.171691541671754
1.9800000000000015,0.01,0.6560439694678077,-0.0015872420375754406,5.952135822624216E-5,2.974675683880416,3.5172608619323573,0.01291423967239332,-0.011635528346628732,9.15408535003662
1.9900000000000015,0.01,0.64861540640167,-0.00157926564617911,4.3648937850487753E-5,2.9812361235750937,3.5470069967609716,0.01310660698985544,-0.01745329251994332,9.140522146224976
2.0000000000000013,0.01,0.6421704389982807,-0.0023460819195242574,2.785628138869665E-5,2.9877222776391106,3.576818732006055,0.013299801523821661,-0.01745329251994332,9.128660974502564
2.010000000000001,0.01,0.6361597552310432,-0.002338185591293362,4.395462193454077E-6,2.9941439820290934,3.606695325013052,0.013493788957390217,-0.01745329251994332,9.115169744491578
2.020000000000001,0.01,0.6298009493668213,-0.0023264551816957408,-1.8986393719479542E-5,3.0005055795814037,3.6366361314905284,0.013688534921119797,-0.01745329251994332,9.1019482421875
2.0300000000000007,0.01,0.6235351333863814,-0.002314764253739274,-4.225094553643695E-5,3.006803589075072,3.6666405506412496,0.013883995243836145,-0.01745329251994332,9.115097398757934
2.0400000000000005,0.01,0.6234542651726485,-0.002303131977830795,-6.539858807382969E-5,3.013038940408936,3.6967079468568653,0.014080125661274348,-0.01745329251994332,9.094248962402345
2.0500000000000003,0.01,0.6154719543560792,-0.0022915581565620988,-8.842990785213764E-5,3.0192734830606622,3.7268376938293035,0.014276881903615138,-0.01745329251994332,9.08513346672058
2.06,0.01,0.6102277340378042,-0.002280042496672945,-1.1134548941775862E-4,3.025428202604223,3.7570297837344167,0.014474223518309346,-0.01745329251994332,9.06761297225952
2.07,0.01,0.6030622588917764,-0.0022685847058901342,-1.3414591438448806E-4,3.031530479944601,3.787283418624345,0.014672104437612977,-0.01745329251994332,9.044550151824952
2.0799999999999996,0.01,0.5946297954535218,-0.0022571844934067696,-1.568317614433894E-4,3.0375611025335187,3.817598074358218,0.014870479889876565,-0.01745329251994332,9.033506202697756
2.0899999999999994,0.01,0.5890375626960505,-0.0022458415698773187,-1.794036063774571E-4,3.043507400488054,3.847973034678089,0.01506930325050839,-0.01745329251994332,9.009219665527343
2.099999999999999,0.01,0.5803975550456866,-0.002234555647410285,-2.018620220762303E-4,3.0493977761150144,3.878407456634298,0.01526852642679064,-0.01745329251994332,8.995651817321777
2.109999999999999,0.01,0.5742865359842406,-0.0022233264395608984,-2.2420757855033316E-4,3.0552017516654715,3.908900781298395,0.01546810254639683,-0.01745329251994332,8.977468729019165
2.1199999999999988,0.01,0.5671418276050693,-0.002212153661323847,-2.4644084294594217E-4,3.060944617025314,3.9394521449753355,0.015667982053334258,-0.01745329251994332,8.955310983657837
2.1299999999999986,0.01,0.5591002543408383,-0.0022010370291260426,-2.6856237955918066E-4,3.0666160353013647,3.970060936867447,0.015868116395784816,-0.01745329251994332,8.939665422439575
2.1399999999999983,0.01,0.5526139142518851,-0.002189976260819423,-2.905727498504411E-4,3.0722070378447732,4.000726442814156,0.016068455680646184,-0.01745329251994332,8.891492500305176
2.149999999999998,0.01,0.5385780644821545,-0.002178971075673793,-3.124725124586353E-4,3.077733176987292,4.031447858973804,0.016268948782787535,-0.01745329251994332,8.899355516433715
2.159999999999998,0.01,0.537649698674221,-0.0021680211943696957,-3.3426222321537326E-4,3.083118957632114,4.062224537027758,0.016469544984439744,-0.01745329251994332,8.88086127281189
2.1699999999999977,0.01,0.5306414848400509,-0.002157126338991327,-3.559424351590702E-4,3.088495454618856,4.0930550737254565,0.016670188008036334,-0.01745329251994332,8.860109395980835
2.1799999999999975,0.01,0.5231111317527668,-0.0021462862330194786,-3.7751369854898347E-4,3.0938018694672564,4.123939376538667,0.016870829634011788,-0.02327105669325769,8.83730357170105
2.1899999999999973,0.01,0.51513656532995,-0.0029102530848575166,-3.989765608791783E-4,3.0990329807847843,4.154876744969395,0.01707141710434712,-0.02327105669325769,8.823997640609742
2.199999999999997,0.01,0.5094162924165477,-0.002899521653692419,-4.280790917277534E-4,3.1041843464380836,4.185866426308272,0.017271896814152678,-0.02327105669325769,8.801715087890624
2.209999999999997,0.01,0.5016413472887704,-0.0028849703882681318,-4.570743082646776E-4,3.109278509362249,4.216907623426519,0.017472214395135282,-0.02327105669325769,8.78668475151062
2.2199999999999966,0.01,0.4955871873380202,-0.0028704727799996697,-4.859240121473589E-4,3.114294922835137,4.247999764681893,0.017672306958860122,-0.02327105669325769,8.77038969039917
2.2299999999999964,0.01,0.4892767996755716,-0.002856047928058329,-5.146287399473556E-4,3.119250794708517,4.279142072964781,0.017872110495407264,-0.02327105669325769,8.749753665924072
2.239999999999996,0.01,0.48198379136135827,-0.0028416955641583307,-5.431892192279389E-4,3.1241435627052727,4.310333943237213,0.018071562085371893,-0.02327105669325769,8.733642377853393
2.249999999999996,0.01,0.47577810681315524,-0.002827415324518039,-5.716061748695222E-4,3.1289634006188862,4.34157474483689,0.018270598385770522,-0.02327105669325769,8.715078783035278
2.259999999999996,0.01,0.46903668239878815,-0.0028132068466972474,-5.998803281147026E-4,3.133721181687018,4.37286374884012,0.018469154995083413,-0.02327105669325769,8.6902765750885
2.2699999999999956,0.01,0.46087061001047447,-0.002799069770074657,-6.280123965816751E-4,3.1384115485110056,4.404200335052376,0.01866716766450803,-0.02327105669325769,8.675024547576903
2.2799999999999954,0.01,0.45496662017910805,-0.002785003735841171,-6.560030942824217E-4,3.1430202546111103,4.435583829705448,0.018864571168419997,-0.02327105669325769,8.64803331375122
2.289999999999995,0.01,0.4463643125697294,-0.0027710083869907976,-6.838531316408333E-4,3.1475699208129013,4.467013416568334,0.019061298690285923,-0.02327105669325769,8.62889217376709
2.299999999999995,0.01,0.4396232134725371,-0.0027570833683115917,-7.115632155107413E-4,3.152033563938599,4.49848850561262,0.019257284135887797,-0.02327105669325769,8.612063455581666
2.3099999999999947,0.01,0.43346469099975615,-0.002743228326376638,-7.391340491938572E-4,3.1564297960733243,4.5300082369820265,0.019452458980668,-0.02327105669325769,8.59148175239563
2.3199999999999945,0.01,0.42646417752231813,-0.00272944290953508,-7.665663324576236E-4,3.160764442983322,4.561571936935476,0.019646755152953818,-0.02327105669325769,8.575230894088746
2.3299999999999943,0.01,0.4205049871290465,-0.0027157267679031967,-7.938607615529744E-4,3.165029084758545,4.593178989985957,0.01984010423313653,-0.02327105669325769,8.548606357574464
2.339999999999994,0.01,0.4121602743881023,-0.002702079553355521,-8.210180292320063E-4,3.1692341346298356,4.624828696445899,0.0200324365919925,-0.02327105669325769,8.557919645309449
2.349999999999994,0.01,0.41223084992395354,-0.0026885009195160054,-8.480388247655616E-4,3.1733557373737167,4.656520460754307,0.020223682586985387,-0.02327105669325769,8.507616176605225
2.3599999999999937,0.01,0.3984325725210276,-0.0026749905217492275,-8.749238339607217E-4,3.1774780458729563,4.688253448797958,0.02041377049753717,-0.02327105669325769,8.514861555099488
2.3699999999999934,0.01,0.39806200658673574,-0.002661548017151648,-9.016737391782139E-4,3.1814623715981667,4.7200276679718405,0.020602633121110703,-0.02327105669325769,8.497384519577027
2.3799999999999932,0.01,0.3919918687688897,-0.0026481730645429016,-9.282892193497304E-4,3.185442991664034,4.751841738805036,0.020790194337598485,-0.02327105669325769,8.474248552322388
2.389999999999993,0.01,0.38460316637654013,-0.002634865324457143,-9.547709499951594E-4,3.189362910351723,4.783695624566974,0.020976385582093787,-0.02327105669325769,8.460351276397706
2.399999999999993,0.01,0.3794005093169366,-0.0026216244591344287,-9.811196032397309E-4,3.193208942015488,4.815588718572815,0.021161134404411617,-0.02327105669325769,8.437759914398193
2.4099999999999926,0.01,0.37220617568516756,-0.002608450132512143,-0.0010073358478310751,3.1970029471086576,4.847520282275403,0.021344367164217243,-0.02327105669325769,8.41408582687378
2.4199999999999924,0.01,0.36478521938288666,-0.002595342010216471,-0.0010334203491561965,3.2007250088655095,4.879489795719571,0.021526011116345806,-0.02327105669325769,8.391812772750855
2.429999999999992,0.01,0.35772714254244486,-0.0025822997595539104,-0.0010593737692583612,3.2043728610593383,4.911496539776291,0.021705992018961593,-0.02327105669325769,8.36944462776184
2.439999999999992,0.01,0.3506839826147603,-0.002569323049502828,-0.0010851967668539003,3.2079501324847626,4.943539772644338,0.021884235205239626,-0.02327105669325769,8.3513987159729
2.4499999999999917,0.01,0.34468463415129547,-0.0025564115507050586,-0.0011108899973489286,3.21145697231091,4.975618788798875,0.022060665950514056,-0.02327105669325769,8.331348342895508
2.4599999999999915,0.01,0.3382527938534967,-0.0025435649354575442,-0.0011364541128559792,3.2149038186524233,5.007732884195101,0.022235209304781553,-0.02908882086657205,8.312245950698852
2.4699999999999913,0.01,0.33207214583685385,-0.003305535361237013,-0.0011618897622105546,3.218286346590958,5.039881459155515,0.022407790686342487,-0.02908882086657205,8.281809225082398
2.479999999999991,0.01,0.32327897922374715,-0.0032928175365597254,-0.0011949451158229248,3.2216070680493267,5.0720638707411965,0.02257833509453649,-0.02908882086657205,8.263279581069947
2.489999999999991,0.01,0.31729503489165745,-0.00327628985975354,-0.001227873291188522,3.2248398578415642,5.104279501118558,0.02274676751345585,-0.02908882086657205,8.244727487564086
2.4999999999999907,0.01,0.31134981817750473,-0.0032598257720707416,-0.0012606361897860574,3.228012808190481,5.136527471241194,0.022913001811796126,-0.02908882086657205,8.22046898841858
2.5099999999999905,0.01,0.3041030265357614,-0.003243444322771974,-0.0012932344475067648,3.2311263063722557,5.168807182960811,0.02307695388576757,-0.02908882086657205,8.235831623077393
2.5199999999999902,0.01,0.30613089219859724,-0.00322714519391162,-0.0013256688907344846,3.234167336637613,5.201118041982568,0.023238539928656175,-0.02908882086657205,8.214510507583618
2.52999999999999,0.01,0.299635450117371,-0.0032109279722977602,-0.0013579403426736008,3.237228645559599,5.233459323837186,0.023397675523301242,-0.02908882086657205,8.193720846176147
2.53999999999999,0.01,0.2932538746613014,-0.0031947922463282023,-0.0013900496223965785,3.240225000060773,5.26583123149138,0.023554280732420763,-0.02908882086657205,8.169568767547608
2.5499999999999896,0.01,0.2861202123973887,-0.0031787376064667133,-0.0014219975448598605,3.243157538807386,5.298233115573547,0.023708271081919443,-0.02908882086657205,8.142193927764893
2.5599999999999894,0.01,0.2782664804081154,-0.0031627636452350723,-0.0014537849209245277,3.2460187409313597,5.330664338079998,0.023859561826399072,-0.02908882086657205,8.11646547317505
2.569999999999989,0.01,0.2708325732751651,-0.003146869957202739,-0.0014854125573768783,3.2488014057354406,5.363124185780211,0.024008067472067785,-0.02908882086657205,8.099064674377441
2.579999999999989,0.01,0.2653810544870161,-0.0031310561389765634,-0.0015168812569489058,3.251509731468192,5.395611873417871,0.02415370176986369,-0.02908882086657205,8.06887004852295
2.5899999999999888,0.01,0.2569814789212588,-0.0031153217891905496,-0.0015481918183386715,3.2541635420130626,5.42812665769844,0.02429637822650447,-0.02908882086657205,8.043658590316772
2.5999999999999885,0.01,0.24977190006738215,-0.0030996665084956666,-0.0015793450362305771,3.2567333568022754,5.4606679935433,0.024436010775453678,-0.02908882086657205,8.023835296630859
2.6099999999999883,0.01,0.24386155747939608,-0.003084089899549714,-0.0016103417013155338,3.259231075802949,5.493235041049247,0.02457251160427722,-0.02908882086657205,8.002398090362549
2.619999999999988,0.01,0.23761068318312017,-0.0030685915670072357,-0.0016411826003110308,3.261669691377743,5.525827079288912,0.024705793006604273,-0.02908882086657205,7.974272203445435
2.629999999999988,0.01,0.22982866844839656,-0.0030531711175094873,-0.0016718685159811033,3.2640457982095743,5.558443517233888,0.0248357674144991,-0.02908882086657205,7.954690618515015
2.6399999999999877,0.01,0.22407157854871618,-0.003037828159674451,-0.0017024002271561981,3.266344084894058,5.591083729778479,0.02496234673705307,-0.02908882086657205,7.927578258514404
2.6499999999999875,0.01,0.21659621787299854,-0.0030225623040869036,-0.0017327785087529427,3.2685848006795455,5.62374693867872,0.025085441949895367,-0.02908882086657205,7.902606143951416
2.6599999999999873,0.01,0.20964903324889095,-0.0030073731632885314,-0.0017630041317938116,3.2707507628582753,5.656432568155242,0.02520496452884941,-0.02908882086657205,7.9160708236694335
2.669999999999987,0.01,0.2117078107603969,-0.002992260351768097,-0.001793077863426697,3.272847253190764,5.689139870575541,0.025320825052228935,-0.02908882086657205,7.881386308670044
2.679999999999987,0.01,0.202566512094295,-0.002977223485951654,-0.001823000466944378,3.274964331298368,5.72186815109611,0.025432934101134296,-0.02908882086657205,7.857039527893067
2.6899999999999866,0.01,0.19582705752586516,-0.0029622621841928136,-0.0018527727018038947,3.276989996419311,5.7546176154352455,0.025541205183635615,-0.02908882086657205,7.834213619232178
2.6999999999999864,0.01,0.18948817961118603,-0.0029473760667630554,-0.0018823953236458228,3.2789482669945698,5.787387349280409,0.025645547794200255,-0.02908882086657205,7.808266820907593
2.709999999999986,0.01,0.1824547913811536,-0.002932564755842091,-0.0019118690843134534,3.2808431487906815,5.820176678471099,0.02574587220419968,-0.02908882086657205,7.785884838104248
2.719999999999986,0.01,0.17628488782898377,-0.0029178278755082757,-0.0019411947318718743,3.282667696704493,5.8529849688725495,0.025842088786690563,-0.02908882086657205,7.762372522354126
2.7299999999999858,0.01,0.16988640686371625,-0.0029031650517290656,-0.0019703730106269573,3.284430545582783,5.885811516866747,0.02593410771611906,-0.02908882086657205,7.731566371917725
2.7399999999999856,0.01,0.1618168806560778,-0.002888575912351524,-0.001999404661144248,3.28612940965142,5.918655705150463,0.02602183946371105,-0.02908882086657205,7.708374032974243
2.7499999999999853,0.01,0.15555590286828003,-0.0028740600870928784,-0.002028290420267763,3.287747578457981,5.951516893528768,0.0261051945063404,-0.02908882086657205,7.68531346321106
2.759999999999985,0.01,0.14936601885359013,-0.002859617207531121,-0.002057031021138692,3.2893031374866637,5.984394274667935,0.026184083007587417,-0.02908882086657205,7.68531346321106
2.769999999999985,0.01,0.1485882393392488,-0.0028452469070956565,-0.002085627193214003,3.2907967976751995,6.017287222052937,0.026258415741755047,-0.02908882086657205,7.625710897445678
2.7799999999999847,0.01,0.13393414389972524,-0.002830948821058001,-0.0021140796622849596,3.292282680068592,6.050195116241922,0.026328103657007305,-0.02908882086657205,7.602938690185547
2.7899999999999845,0.01,0.1278776876756651,-0.002816722586522523,-0.0021423891504955394,3.293622021507589,6.0831178789654405,0.026393059017691824,-0.02908882086657205,7.61132960319519
2.7999999999999843,0.01,0.1291658966584166,-0.002802567842417233,-0.0021705563763607647,3.294900798384346,6.116054044287829,0.026453191474013073,-0.02908882086657205,7.584204177856446
2.809999999999984,0.01,0.12219724230766449,-0.0027884842294846205,-0.002198582054784937,3.29619245735093,6.149003005997319,0.0265084127194836,-0.02908882086657205,7.555724506378174
2.819999999999984,0.01,0.11490615614610888,-0.002774471390272534,-0.002226466897079783,3.2974144297740065,6.181964892308973,0.026558635893944638,-0.02908882086657205,7.531664552688599
2.8299999999999836,0.01,0.1086811807403365,-0.002760528969125111,-0.0022542116109825084,3.2985634913354676,6.214939005713443,0.026603772988629926,-0.02908882086657205,7.50254147529602
2.8399999999999834,0.01,0.10131126523467104,-0.0027466566121737484,-0.0022818169006737594,3.299650303142871,6.247924616418246,0.026643736326376916,-0.02908882086657205,7.483725185394287
2.849999999999983,0.01,0.09637739168723147,-0.002732853967328123,-0.002309283466795497,3.3006634157952175,6.280921101201401,0.026678438748239365,-0.02908882086657205,7.446782836914062
2.859999999999983,0.01,0.08725095404900585,-0.002719120684267254,-0.0023366120064687783,3.30162718971209,6.313927722306021,0.026707793355395408,-0.02908882086657205,7.421858596801758
2.869999999999983,0.01,0.08095341106436527,-0.0027054564144306133,-0.002363803213311451,3.30249969925258,6.346943985537847,0.02673171387761801,-0.02908882086657205,7.402187252044678
2.8799999999999826,0.01,0.07592717585080155,-0.002691860811009277,-0.002390857777455757,3.3033092333632235,6.379968977404417,0.026750114131220713,-0.02908882086657205,7.372844095230103
2.8899999999999824,0.01,0.06867567220541226,-0.002678333528937124,-0.0024177763855658496,3.3040685051217316,6.4130020672602575,0.026762908591378483,-0.02908882086657205,7.372962551116943
2.899999999999982,0.01,0.06832367603308764,-0.0026648742248820776,-0.002444559720855221,3.304755261843786,6.446042751547851,0.026770012204841768,-0.02908882086657205,7.321569299697876
2.909999999999982,0.01,0.05598853900761136,-0.0026514825572373922,-0.0024712084631040416,3.3054384986041168,6.479090304139603,0.026771340298087743,-0.02908882086657205,7.314640903472901
2.9199999999999817,0.01,0.054030294841618476,-0.0026381581861129816,-0.0024977232886764155,3.3059983839941927,6.512144688815011,0.026766808681130592,-0.02908882086657205,7.293829278945923
2.9299999999999815,0.01,0.04889430642361914,-0.002624900773326795,-0.0025241048705375454,3.3065386869426088,6.545204670995472,0.02675633371832921,-0.02908882086657205,7.265716342926026
2.9399999999999813,0.01,0.04206446987810164,-0.0026117099823962297,-0.0025503538782708133,3.307027630006845,6.578270053747248,0.026739832101658745,-0.02908882086657205,7.238527412414551
2.949999999999981,0.01,0.03547591455997279,-0.0025985854785295958,-0.0025764709780947757,3.307448274705626,6.611340322317434,0.02671722107267709,-0.02908882086657205,7.210500926971435
2.959999999999981,0.01,0.028726078940521926,-0.0025855269286176145,-0.0026024568328800717,3.307803033851226,6.6444147925232935,0.026688418520049134,-0.02908882086657205,7.178922033309936
2.9699999999999807,0.01,0.021180290846705363,-0.0025725340012249668,-0.002628312102166248,3.3080902946406314,6.677492804264878,0.02665334289952508,-0.02908882086657205,7.154281206130982
2.9799999999999804,0.01,0.015287134110246736,-0.0025596063665818784,-0.0026540374421784975,3.3083020975490984,6.710573681268601,0.026611913271496902,-0.02908882086657205,7.130631732940674
2.9899999999999802,0.01,0.009663022244941422,-0.002546743696575754,-0.0026796335058443164,3.3084549688902007,6.7436566676198195,0.026564049403500763,-0.02908882086657205,7.098010492324829
2.99999999999998,0.01,0.001974963764026505,-0.0025339456647428442,-0.0027051009428100737,3.30855159911265,6.7767411726207225,0.026509671442196243,-0.02908882086657205,7.105080518722534
3.00999999999998,0.01,0.0035763214789330533,-0.002521211946259966,-0.002730440399457502,3.3085713487502906,6.8098266324314976,0.026448700066272937,-0.02908882086657205,7.077339925765991
3.0199999999999796,0.01,-0.002906358363080619,-0.0025085422179362514,-0.0027556525189201017,3.3086071119650797,6.84291227677138,0.0263810569446474,-0.02908882086657205,7.048339881896973
3.0299999999999794,0.01,-0.009690916873246191,-0.0024959361582049516,-0.002780737941099464,3.308578048381449,6.875998264252324,0.026306662419071414,-0.02908882086657205,7.01576711654663
3.039999999999979,0.01,-0.017276696996510577,-0.0024833934471152706,-0.0028056973026815138,3.3084811392127165,6.909083945037099,0.0262254390778699,-0.02908882086657205,6.985337562561035
3.049999999999979,0.01,-0.024328471675449936,-0.0024709137663242457,-0.0028305312371526663,3.3083083722427515,6.942168639053673,0.026137310295409576,-0.02908882086657205,6.957151908874511
3.0599999999999787,0.01,-0.030818740717323045,-0.0024584967990886695,-0.0028552403748159086,3.308065087525997,6.975251586061008,0.026042200385128323,-0.02327105669325769,6.956409301757812
3.0699999999999785,0.01,-0.030870373352842373,-0.0016713897467240542,-0.0028798253428067955,3.307756900118824,7.0083320791711525,0.025940034243346007,-0.02327105669325769,6.92515076637268
3.0799999999999783,0.01,-0.03800993790578655,-0.0016590972627286108,-0.002896539240274036,3.3074481963852955,7.041409467599004,0.0258307373019739,-0.02327105669325769,6.897397432327271
3.089999999999978,0.01,-0.04433136398295123,-0.0016507403139949905,-0.002913130212901322,3.307068097006238,7.074483744371669,0.025714233472123378,-0.02327105669325769,6.863162431716919
3.099999999999978,0.01,-0.05212948110250437,-0.0016424448276813476,-0.002929637616041272,3.3066247833664084,7.1075541937157585,0.02559045946975723,-0.02327105669325769,6.830010709762573
3.1099999999999777,0.01,-0.05964322607193728,-0.0016341911261113725,-0.0029460620643180853,3.3061034885553835,7.140620181627541,0.025459351822558127,-0.02327105669325769,6.805568380355835
3.1199999999999775,0.01,-0.06508578886133032,-0.0016259789019729659,-0.002962403975579199,3.305507056294664,7.173680926392368,0.02532084803653418,-0.01745329251994332,6.791817827224731
3.1299999999999772,0.01,-0.06799603512822805,-8.43055462809414E-4,-0.0029786637645989288,3.3048561984060507,7.206735674690629,0.02517488619205354,-0.01745329251994332,6.762221260070801
3.139999999999977,0.01,-0.07457647185317184,-8.349255682995492E-4,-0.002987094319227023,3.3041762380547683,7.239783880277686,0.025021404304252263,-0.01745329251994332,6.7317531967163085
3.149999999999977,0.01,-0.08134570646024541,-8.307102909855021E-4,-0.0029954435749100184,3.3034304733362365,7.272825250097072,0.024860340120931638,-0.01745329251994332,6.698758554458618
