time,step-size,{KF}.kf.x_p,{KF}.kf.y_p,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
5.0599999999999365,0.01,394.1910934448242,2447.028678894043,0.3889655248302126,-0.2760946390081808,0.12058329869265227,2.7606109976982554,9.891640422936025,2.4329049207824394,1.431033363963838,10.010319596762336,1.8517344867204917,0.215257274412634,7.259073333740234
5.069999999999936,0.01,394.59683990478516,2456.9202270507812,0.3761739348283122,-0.28463226710044504,0.11782235230257046,2.7645006529465577,9.891444042489859,2.460510332258844,1.4403851338556914,10.01511056008844,1.8785502577796052,0.20362174606600525,7.256600885391236
5.079999999999936,0.01,394.99285888671875,2466.8116302490234,0.37314785614161144,-0.28615355304867085,0.11497602963156602,2.7682623922948406,9.890978820350796,2.4881514240313396,1.4403851338556914,10.01511056008844,1.8785502577796052,0.20362174606600525,7.256600885391236
5.089999999999936,0.01,395.3787651062012,2476.702590942383,0.37089081253264167,-0.2733451010291508,0.1121144941010793,2.7719938708562566,9.890248632284928,2.5158244161472614,1.4403851338556914,10.01511056008844,1.8785502577796052,0.20362174606600525,7.256600885391236
5.099999999999936,0.01,395.75438690185547,2486.592704772949,0.3686519253957921,-0.2604681911419606,0.1093810430907878,2.775702778981583,9.889257540209753,2.5435266315551486,1.4585039049846484,10.023947868870946,1.9323882376093453,0.18035068937274737,7.203756790161133
5.1099999999999355,0.01,396.1197509765625,2496.4818267822266,0.3516302338561673,-0.2760587510028372,0.1067763611793682,2.7793892982355413,9.888009707421443,2.571255596646854,1.4585039049846484,10.023947868870946,1.9323882376093453,0.1687151610261186,7.163160238265991
5.119999999999935,0.01,396.4750747680664,2506.36971282959,0.3380512877731528,-0.27828322710504294,0.10401577366933983,2.782905600574103,9.886509219796197,2.599008957236179,1.4585039049846484,10.023947868870946,1.9323882376093453,0.16289739685280402,7.144651355743409
5.129999999999935,0.01,396.8201141357422,2516.2560653686523,0.3307590192636927,-0.27283335566171246,0.1012329413982894,2.786286113451834,9.884760196027159,2.626782996806001,1.4585039049846484,10.023947868870946,1.9323882376093453,0.16289739685280402,7.144651355743409
5.139999999999935,0.01,397.1548957824707,2526.1406478881836,0.3287307115370539,-0.2603106104419855,0.09850460784167227,2.789593703644471,9.882767038563264,2.654574476686093,1.4842696510534314,10.03541525274324,2.0137492155167327,0.14544410433286092,7.131171455383301
5.149999999999935,0.01,397.479434967041,2536.0233001708984,0.32297178532064164,-0.2689514264925993,0.09590150173725241,2.792881010759842,9.880534204766029,2.6823809104087983,1.5082882624171292,10.044808904576502,2.09567524177567,0.13962634015954634,7.094872331619262
5.159999999999934,0.01,397.79395294189453,2545.903610229492,0.3108356463974883,-0.26421022137450717,0.09321198747232642,2.796110728613048,9.878066100039955,2.710200451977405,1.5082882624171292,10.044808904576502,2.09567524177567,0.1279908118129176,7.079260950088501
5.169999999999934,0.01,398.09847259521484,2555.781494140625,0.30452662885695136,-0.26605295188593414,0.09056988525858135,2.799219085077023,9.875367074188228,2.738030988805109,1.5082882624171292,10.044808904576502,2.09567524177567,0.12217304763960302,7.071011810302735
5.179999999999934,0.01,398.3927803039551,2565.6566772460938,0.3003518558385518,-0.2611362642758785,0.08790935573972201,2.8022643513655927,9.872441729185478,2.7658699023119406,1.5082882624171292,10.044808904576502,2.09567524177567,0.11635528346628864,7.04828987121582
5.189999999999934,0.01,398.67688369750977,2575.5289459228516,0.2921625531210741,-0.2561366537928085,0.08529799309696323,2.8052678699239784,9.869294605711824,2.793715263924515,1.515890983859826,10.04748997203069,2.1230241908454097,0.11635528346628864,7.04828987121582
5.199999999999934,0.01,398.9508361816406,2585.3981018066406,0.29036044198604266,-0.24438552190039395,0.08273662655903515,2.808189495455189,9.86593029806206,2.8215654742691516,1.544552782479094,10.056157750110724,2.233513451282168,0.10471975511965992,7.039452362060547
5.209999999999933,0.01,399.21473693847656,2595.263885498047,0.2861329641038397,-0.24680491718331143,0.08029277134003121,2.811093099875049,9.86235344147056,2.849418641434886,1.544552782479094,10.056157750110724,2.233513451282168,0.09308422677303096,6.994959344863892
5.219999999999933,0.01,399.4687614440918,2605.126121520996,0.27193275663686034,-0.2497531134013879,0.0778247221681981,2.8139544295160874,9.858568574730253,2.8772736091314144,1.544552782479094,10.056157750110724,2.233513451282168,0.0872664625997166,6.980419235229492
5.229999999999933,0.01,399.71270751953125,2614.984649658203,0.26614472815460527,-0.24561966447993583,0.07532719103418421,2.816673757082456,9.854580174066653,2.905129068439886,1.5511876896442216,10.057802690848511,2.2610312047956005,0.0872664625997166,6.980419235229492
5.239999999999933,0.01,399.9466552734375,2624.839157104492,0.2645131316147841,-0.23438077437687335,0.07287099438938485,2.8193352043640023,9.850392954468758,2.932982834745768,1.5511876896442216,10.057802690848511,2.2610312047956005,0.0872664625997166,6.980419235229492
5.2499999999999325,0.01,400.1706848144531,2634.68953704834,0.2629162632458564,-0.22332788947527624,0.07052718664561612,2.8219803356801503,9.846011585538731,2.960833664280193,1.5759907293488908,10.062527148646367,2.3721488563850897,0.07563093425308764,6.935589113235474
5.259999999999932,0.01,400.3848075866699,2644.5355377197266,0.2487767502978424,-0.22672629933191113,0.06829390775086336,2.8246094983126087,9.84144064905477,2.9886808156812994,1.5817248104224968,10.06325462439992,2.4000044387321746,0.06399540590645869,6.892409009933472
5.269999999999932,0.01,400.5891876220703,2654.3768615722656,0.2351088237938069,-0.23062208900911785,0.06602664475754425,2.827097265815587,9.836684616610981,3.0165236251155036,1.5817248104224968,10.06325462439992,2.4000044387321746,0.058177641733144325,6.862479724884033
5.279999999999932,0.01,400.78378677368164,2664.213424682617,0.22523596347817704,-0.22739217789097882,0.06372042386745307,2.8294483540535253,9.831748085454107,3.0443602656307562,1.5817248104224968,10.06325462439992,2.4000044387321746,0.058177641733144325,6.862479724884033
5.289999999999932,0.01,400.9686584472656,2674.0450439453125,0.22382531053541407,-0.2170141838855685,0.06144650208854328,2.8317007136883072,9.826635736083556,3.07218905796422,1.597855376823999,10.064418654648373,2.4837591358920728,0.058177641733144325,6.862479724884033
5.299999999999931,0.01,401.1438522338867,2683.871597290039,0.22247389475454496,-0.20678153588047443,0.05927636024968759,2.8339389667936614,9.821352257033142,3.1000087945250523,1.597855376823999,10.064418654648373,2.4837591358920728,0.04654211338651559,6.797719049453735
5.309999999999931,0.01,401.30945205688477,2693.692916870117,0.2029979537708491,-0.21096144230921773,0.05720854489088285,2.836163705741207,9.815902147241623,3.1278191758602936,1.597855376823999,10.064418654648373,2.4837591358920728,0.040724349213201005,6.7753767490386965
5.319999999999931,0.01,401.46550369262695,2703.50887298584,0.195407266286111,-0.20862904554639364,0.05509893046779067,2.8381936852789154,9.810289786351346,3.1556199647306413,1.597855376823999,10.064418654648373,2.4837591358920728,0.03490658503988664,6.738026218414307
5.329999999999931,0.01,401.61209869384766,2713.3192138671875,0.1837311299886566,-0.2061085529942758,0.05301264001232674,2.8401477579417764,9.80451982341892,3.1834092048655234,1.6169494297152196,10.063753001774243,2.595830087171817,0.03490658503988664,6.738026218414307
5.339999999999931,0.01,401.74930572509766,2723.1237564086914,0.18255868639093994,-0.1967202459446881,0.050951554482383976,2.841985069241663,9.798596739904465,3.211186191929907,1.6169494297152196,10.063753001774243,2.595830087171817,0.03490658503988664,6.726131191253662
5.34999999999993,0.01,401.87718963623047,2732.922294616699,0.17812569200602768,-0.18744536105994566,0.04898435202293709,2.843810656105572,9.792525087495001,3.2389498903578526,1.6169494297152196,10.063753001774243,2.595830087171817,0.029088820866572274,6.682629241943359
5.35999999999993,0.01,401.9958267211914,2742.7149200439453,0.16484979408079728,-0.18556572234423163,0.047109898412337634,2.845591913025632,9.786309161902892,3.266700352945192,1.6169494297152196,10.063753001774243,2.595830087171817,0.02327105669325769,6.641035308837891
5.36999999999993,0.01,402.10528564453125,2752.5015563964844,0.15213473865923016,-0.1841034534483313,0.04525424118889532,2.84724041096644,9.779953217778388,3.2944373554478754,1.6169494297152196,10.063753001774243,2.595830087171817,0.01745329251994332,6.617222547531128
5.37999999999993,0.01,402.2056541442871,2762.2818603515625,0.14447806672885183,-0.18272576829463782,0.04341320665441201,2.8487617583530325,9.773461610365556,3.3221598522506834,1.629523860743059,10.061740376216868,2.680069564263651,0.011635528346628954,6.582936229705811
5.3899999999999295,0.01,402.29705810546875,2772.055679321289,0.1339650893058076,-0.18141388524125987,0.04158594897146563,2.850206539020321,9.766838674945587,3.3498669105934304,1.629523860743059,10.061740376216868,2.680069564263651,0.011635528346628954,6.582936229705811
5.399999999999929,0.01,402.37953186035156,2781.822967529297,0.13309822090543458,-0.17319122566800116,0.03977181011905303,2.8515461899133787,9.760088614404449,3.3775581441195555,1.629523860743059,10.061740376216868,2.680069564263651,0.011635528346628954,6.535548048019409
5.409999999999929,0.01,402.45323181152344,2791.58349609375,0.11902573949740729,-0.16502760083214446,0.038039897862373016,2.852877172122433,9.753215682838182,3.4052329409391593,1.629523860743059,10.061740376216868,2.680069564263651,0.005817764173314366,6.4941684436798095
5.419999999999929,0.01,402.51824951171875,2801.337112426758,0.10664086095688682,-0.16420676802888162,0.03638962185405157,2.854067429517407,9.74622387298145,3.432891672125695,1.644111526550339,10.057250947832134,2.7927123742973197,0.0,6.47847412109375
5.429999999999929,0.01,402.5746765136719,2811.0836791992188,0.10153229619580584,-0.16375329834323207,0.034747554173762754,2.855133838126976,9.739117398962241,3.4605334541998944,1.6534600855959969,10.052685126597847,2.877175985759207,0.0,6.47847412109375
5.4399999999999284,0.01,402.62249755859375,2820.823043823242,0.10089245103006439,-0.1563639937819324,0.033110021190330435,2.8561491610889345,9.731900332390152,3.488157589905031,1.6534600855959969,10.052685126597847,2.877175985759207,0.0,6.440918855667114
5.449999999999928,0.01,402.66181564331055,2830.55517578125,0.08976778293343131,-0.14899509535648697,0.031546381252511115,2.857158085599235,9.724576545234171,3.515764127984493,1.6590190292428912,10.049105468151096,2.9338919294158323,-0.005817764173314366,6.388655672073364
5.459999999999928,0.01,402.6928482055664,2840.2799682617188,0.07452873682100111,-0.14893148798809697,0.030056430298946245,2.858055763428569,9.717149774979015,3.543353588221831,1.6590190292428912,10.049105468151096,2.9338919294158323,-0.005817764173314366,6.360940952301025
5.469999999999928,0.01,402.7156066894531,2849.997344970703,0.06623000858714549,-0.14222670869705506,0.028567115419065276,2.858801050796779,9.709623932857614,3.5709254937608113,1.6590190292428912,10.049105468151096,2.9338919294158323,-0.005817764173314366,6.360940952301025
5.479999999999928,0.01,402.7302894592285,2859.7071228027344,0.06578283616621956,-0.1355247917375907,0.027144848332094726,2.8594633508826504,9.702002944720403,3.5984789850934202,1.6615508347222263,10.047200009339246,2.961850424940328,-0.005817764173314366,6.360940952301025
5.489999999999927,0.01,402.7369842529297,2869.4095458984375,0.0653854561146967,-0.12912458984622321,0.025789600414718818,2.8601211792443126,9.694290540921472,3.626013906432446,1.6615508347222263,10.047200009339246,2.961850424940328,-0.011635528346628732,6.28660252571106
5.499999999999927,0.01,402.73576736450195,2879.104248046875,0.0441759996525092,-0.1299987465698286,0.024498354516256586,2.8607750338054596,9.686490138000249,3.6535308653898375,1.6615508347222263,10.047200009339246,2.961850424940328,-0.011635528346628732,6.2422160816192624
5.509999999999927,0.01,402.7267723083496,2888.7911987304688,0.03135548257011784,-0.12418814002674855,0.0231983670505583,2.861216793801985,9.678605053185882,3.681030480239408,1.6615508347222263,10.047200009339246,2.961850424940328,-0.011635528346628732,6.233385915756226
5.519999999999927,0.01,402.7101249694824,2898.4702758789062,0.028617980130552476,-0.11833819643110625,0.021956485650290816,2.861530348627686,9.670639098603795,3.708511377635774,1.6704795224272584,10.038631349654713,3.0750462591429124,-0.011635528346628732,6.233385915756226
5.5299999999999265,0.01,402.6859359741211,2908.141372680664,0.028429847235131776,-0.11274973012990257,0.020773103685979753,2.8618165284289914,9.662595851396429,3.7359730193924663,1.6704795224272584,10.038631349654713,3.0750462591429124,-0.01745329251994332,6.168943729400635
5.539999999999926,0.01,402.6540832519531,2917.8043823242188,0.010214327174783032,-0.11439728364230001,0.019645606384680728,2.862100826901343,9.654478509414163,3.7634158352717066,1.6704795224272584,10.038631349654713,3.0750462591429124,-0.01745329251994332,6.139114475250244
5.549999999999926,0.01,402.6149101257324,2927.459228515625,0.0016915569292627274,-0.1093235457864544,0.018501633548257727,2.8622029701730907,9.646290103575456,3.790840497970737,1.6704795224272584,10.038631349654713,3.0750462591429124,-0.01745329251994332,6.1069440841674805
5.559999999999926,0.01,402.56851959228516,2937.105941772461,-0.007377438536959779,-0.10417566802255089,0.017408398090393185,2.8622198857423835,9.638034101359759,3.818245953844726,1.6704795224272584,10.038631349654713,3.0750462591429124,-0.01745329251994332,6.086516752243042
5.569999999999926,0.01,402.5150146484375,2946.7445068359375,-0.013107240817378506,-0.09925610846216044,0.016366641410167675,2.862146111357014,9.629713689249684,3.8456321001554508,1.6774221026764935,10.028912780587124,3.187681562250442,-0.01745329251994332,6.054212331771851
5.5799999999999255,0.01,402.45450592041016,2956.3748168945312,-0.022108213918090057,-0.09456820340114566,0.015374080325546071,2.86201503894884,9.621331981094187,3.872998777057692,1.6826699919187678,10.018183916082506,3.3006751845220164,-0.01745329251994332,6.054212331771851
5.589999999999925,0.01,402.38687896728516,2965.9967041015625,-0.022029570473185787,-0.09010167852034845,0.014428398291534614,2.861793956809659,9.612891903386037,3.900346137014319,1.6826699919187678,10.018183916082506,3.3006751845220164,-0.01745329251994332,5.995478534698487
5.599999999999925,0.01,402.3122253417969,2975.610107421875,-0.038342384370219036,-0.08584610936729689,0.01352738150633113,2.861573661104927,9.604396395711097,3.9276740131569734,1.6826699919187678,10.018183916082506,3.3006751845220164,-0.01745329251994332,5.984339094161987
5.609999999999925,0.01,402.23093032836914,2985.2150115966797,-0.04132925029759988,-0.0817915338338812,0.012668920412658161,2.861190237261225,9.595848042947265,3.9549830967523274,1.6826699919187678,10.018183916082506,3.3006751845220164,-0.02327105669325769,5.944577198028565
5.619999999999925,0.01,402.14309310913086,2994.811325073242,-0.0522325269087367,-0.0849012312641498,0.011851005074319349,2.860776944758249,9.587249846350279,3.982272508117534,1.6863966311479943,10.006684763101422,3.4135409539215686,-0.02327105669325769,5.944577198028565
5.629999999999924,0.01,402.048828125,3004.3990020751953,-0.05198455140695106,-0.08122061224162515,0.011001992761677851,2.8602546194891616,9.578604326542875,4.009542628396437,1.6863966311479943,10.006684763101422,3.4135409539215686,-0.01745329251994332,5.90966417312622
5.639999999999924,0.01,401.9479675292969,3013.9779663085938,-0.061446803218155384,-0.07042728448294146,0.0101897866392616,2.859734773975092,9.569914170140853,4.036793074824693,1.6863966311479943,10.006684763101422,3.4135409539215686,-0.01745329251994332,5.861996088027954
5.649999999999924,0.01,401.8409118652344,3023.5482330322266,-0.07448195973722802,-0.06677235693206832,0.009485513794432184,2.8591203059429104,9.561181731008057,4.064024542000375,1.6863966311479943,10.006684763101422,3.4135409539215686,-0.01745329251994332,5.841451711654663
5.659999999999924,0.01,401.7277717590332,3033.109832763672,-0.0798657043024404,-0.06360312913033594,0.008817790225111501,2.858375486345538,9.55240958204096,4.091236787311716,1.6883019697736517,9.99766708405147,3.4980941497456186,-0.01745329251994332,5.841451711654663
5.6699999999999235,0.01,401.60865783691406,3042.662582397461,-0.07941881254401703,-0.06059837306839288,0.008181758933808143,2.8575768293025137,9.543600244926095,4.118429187383993,1.6883019697736517,9.99766708405147,3.4980941497456186,-0.01745329251994332,5.841451711654663
5.679999999999923,0.01,401.4834442138672,3052.206573486328,-0.07893961831820233,-0.05773623225752776,0.0075757752031242135,2.8567826411770736,9.534755935123444,4.145601833881002,1.6895303286355705,9.988350584763186,3.582926320827276,-0.01745329251994332,5.744473695755005
5.689999999999923,0.01,401.352481842041,3061.7417602539062,-0.10561694989484272,-0.055009305469450084,0.006998412880548936,2.8559932449938916,9.52587862020993,4.172755360094357,1.6897969818514245,9.985221819948244,3.610975809957491,-0.01745329251994332,5.72058666229248
5.699999999999923,0.01,401.2156448364258,3071.26806640625,-0.11183168155444036,-0.052411175017861335,0.006448319825854434,2.8549370754949432,9.516970200509665,4.199890389115698,1.6897969818514245,9.985221819948244,3.610975809957491,-0.01745329251994332,5.691391925811768
5.709999999999923,0.01,401.073184967041,3080.785385131836,-0.11937250606967095,-0.049935756271736076,0.005924208075675821,2.853818758679399,9.508033366039312,4.2270049527329325,1.6897969818514245,9.985221819948244,3.610975809957491,-0.01745329251994332,5.691391925811768
5.7199999999999225,0.01,400.92529296875,3090.293716430664,-0.1187015159803443,-0.04757725339593232,0.005424850512958461,2.8526250336187022,9.499070099415873,4.2540990111623405,1.6899971102360878,9.98208371507615,3.638929143187311,-0.01745329251994332,5.691391925811768
5.729999999999922,0.01,400.77209091186523,3099.7930755615234,-0.11798528094392635,-0.045330144363704195,0.0049490779789991375,2.8514380184588988,9.490082361128916,4.281172384035479,1.6899971102360878,9.98208371507615,3.638929143187311,-0.01745329251994332,5.60318359375
5.739999999999922,0.01,400.61354064941406,3109.283157348633,-0.1419714048253394,-0.04318916796088724,0.004495776535362096,2.8502581656494597,9.481071787852139,4.308225654568542,1.6899971102360878,9.98208371507615,3.638929143187311,-0.01745329251994332,5.582976322174073
5.749999999999922,0.01,400.44990158081055,3118.764205932617,-0.14692152918093554,-0.041149311464520555,0.004063884855753224,2.8488384516012064,9.472039951957727,4.335259394625396,1.6899971102360878,9.98208371507615,3.638929143187311,-0.01745329251994332,5.5516405773162845
5.759999999999922,0.01,400.28126525878906,3128.236114501953,-0.1548437093121641,-0.03920579890628063,0.0036523917411080183,2.847369236309397,9.462989153073185,4.362271819394079,1.6899971102360878,9.98208371507615,3.638929143187311,-0.01745329251994332,5.5516405773162845
5.769999999999921,0.01,400.10772705078125,3137.6988372802734,-0.15396218013707844,-0.0373540798903772,0.003260333752045212,2.845820799216275,9.453921024737879,4.3892629328442965,1.690013915056259,9.962812068580517,3.8077839819510415,-0.011635528346628732,5.5374737644195555
5.779999999999921,0.01,399.9293975830078,3147.1522369384766,-0.1569998254922896,-0.028617046587797353,0.00288679295314144,2.8442811774149046,9.444837237491999,4.416232441764497,1.690013915056259,9.962812068580517,3.8077839819510415,-0.011635528346628732,5.467205200195313
5.789999999999921,0.01,399.74592208862305,3156.5965728759766,-0.1757512503942551,-0.026936112992730382,0.0026006224872634665,2.8427111791599815,9.435739122724621,4.443180871204805,1.690013915056259,9.962812068580517,3.8077839819510415,-0.005817764173314366,5.445768222808838
5.799999999999921,0.01,399.5578918457031,3166.0318450927734,-0.18081160510951425,-0.01867557354448255,0.0023312613573361627,2.840953666656039,9.426628082312892,4.470108359528597,1.690013915056259,9.962812068580517,3.8077839819510415,-0.005817764173314366,5.410666522979736
5.809999999999921,0.01,399.36539459228516,3175.4581909179688,-0.1895855735592973,-0.017463448459809683,0.002144505621891337,2.839145550604944,9.417505887436574,4.497013513946424,1.6893824312690218,9.953107083855173,3.891754136015084,-0.005817764173314366,5.394585275650025
5.81999999999992,0.01,399.16854095458984,3184.8754119873047,-0.19300345318095963,-0.01662304765030797,0.0019698711372932404,2.8372496948693513,9.408373823516465,4.523896225013409,1.6893824312690218,9.953107083855173,3.891754136015084,-0.005817764173314366,5.394585275650025
5.82999999999992,0.01,398.96717071533203,3194.283477783203,-0.19186593973960395,-0.015837192469616533,0.0018036406607901607,2.8353196603375417,9.399233169554376,4.55075599098873,1.6880022487188404,9.940114056853378,4.003925335290458,-0.005817764173314366,5.354633703231811
5.83999999999992,0.01,398.7616310119629,3203.6822967529297,-0.20189435929761776,-0.015089155325352675,0.0016452687360939953,2.8334010009401456,9.390084994650609,4.5775928062535804,1.6875776756375125,9.936885856554126,4.0318288808894085,-0.005817764173314366,5.304177694320678
5.84999999999992,0.01,398.5517044067383,3213.0718536376953,-0.21487084615429727,-0.014376481664219929,0.0014943771828404685,2.8313820573471693,9.380930183762539,4.6044070853006955,1.6875776756375125,9.936885856554126,4.0318288808894085,0.0,5.271591901779175
5.8599999999999195,0.01,398.3377342224121,3222.4522857666016,-0.22278350191013266,-0.006724697322782108,0.0013506123661982694,2.8292333488856265,9.371769944635309,4.631198174390144,1.6875776756375125,9.936885856554126,4.0318288808894085,0.0,5.271591901779175
5.869999999999919,0.01,398.1198959350586,3231.8235626220703,-0.22149427683320697,-0.006077755647892212,0.0012833653929704484,2.827005513866525,9.362605540643292,4.657965128526088,1.6861462450586382,9.927221587757332,4.115603957296986,0.0,5.271591901779175
5.879999999999919,0.01,397.89827728271484,3241.1856994628906,-0.22015757582174614,-0.005775144268367017,0.0012225878364915262,2.824790571098193,9.35343803004057,4.684707468866682,1.6861462450586382,9.927221587757332,4.115603957296986,0.005817764173314366,5.196077461242676
5.889999999999919,0.01,397.67273330688477,3250.5386810302734,-0.23997265351096642,0.0014711270875850829,0.0011648363938078562,2.8225889953399754,9.344268047280448,4.711425545018149,1.6861462450586382,9.927221587757332,4.115603957296986,0.005817764173314366,5.165813465118408
5.899999999999919,0.01,397.4435501098633,3259.882797241211,-0.2471256269708311,0.0017310085796615983,0.001179547664683707,2.820189268804866,9.335096191486453,4.738119700276475,1.6861462450586382,9.927221587757332,4.115603957296986,0.011635528346628954,5.14945954322815
5.909999999999918,0.01,397.2108573913574,3269.2176971435547,-0.2502648891790376,0.008637580212517489,0.0011968577504803228,2.8177180125351575,9.325923718610477,4.7647882677769555,1.6861462450586382,9.927221587757332,4.115603957296986,0.011635528346628954,5.14945954322815
5.919999999999918,0.01,396.97473907470703,3278.543502807617,-0.24878213541721256,0.008559684826432717,0.0012832335526054978,2.815215363643367,9.3167513558672,4.791430738411682,1.683967195735568,9.914463457343476,4.227062592946077,0.011635528346628954,5.0875021171569825
5.929999999999918,0.01,396.73527908325195,3287.860092163086,-0.26462862538206516,0.00817099371686943,0.0013688304008698249,2.812727542289195,9.307579672911489,4.818046973797801,1.683967195735568,9.914463457343476,4.227062592946077,0.01745329251994332,5.060832586288452
5.939999999999918,0.01,396.4922523498535,3297.167510986328,-0.2706034012127504,0.014758580251476909,0.0014505403380385192,2.8100812560353745,9.298408978916559,4.844637235067044,1.683967195735568,9.914463457343476,4.227062592946077,0.01745329251994332,5.030517959594727
5.949999999999918,0.01,396.2460632324219,3306.4657592773438,-0.27750372493470116,0.014390885534217785,0.0015981261405532883,2.807375222023247,9.289240127478713,4.871200138331989,1.683967195735568,9.914463457343476,4.227062592946077,0.01745329251994332,5.001779451370239
5.959999999999917,0.01,395.9967918395996,3315.7548217773438,-0.28392688683028117,0.013726749422901325,0.001742034995895466,2.8046001847739,9.280073629064113,4.897735225867894,1.682195200232469,9.905023743001728,4.310429058470924,0.01745329251994332,4.972129926681519
5.969999999999917,0.01,395.74452209472656,3325.034698486328,-0.29056373139351466,0.013079159573861526,0.0018793024901244794,2.801760915905597,9.270909916548868,4.924241915449608,1.682195200232469,9.905023743001728,4.310429058470924,0.01745329251994332,4.972129926681519
5.979999999999917,0.01,395.48907470703125,3334.3055419921875,-0.2888601700725329,0.012461455849830964,0.002010094085863095,2.798855278591662,9.261749388570971,4.95071966365741,1.6797350475657198,9.892619096201742,4.421462083747682,0.02327105669325769,4.916313982009887
5.989999999999917,0.01,395.23077392578125,3343.5673217773438,-0.3027452521922287,0.01884566602080415,0.0021347086443614044,2.7959666768909366,9.25259243227201,4.9771679006192375,1.6791227818626284,9.889584418215104,4.448914384218633,0.02327105669325769,4.895693073272705
5.9999999999999165,0.01,394.9693908691406,3352.8199920654297,-0.3067859456182046,0.018284900507561756,0.002323165304569446,2.792939224369014,9.24343914105011,5.003586837494812,1.6791227818626284,9.889584418215104,4.448914384218633,0.029088820866572274,4.871237163543701
6.009999999999916,0.01,394.7052307128906,3362.0635986328125,-0.3118171288291721,0.02440961788842278,0.0025060143096450635,2.789871364912832,9.234290096060558,5.029975204759215,1.6791227818626284,9.889584418215104,4.448914384218633,0.029088820866572274,4.871237163543701
6.019999999999916,0.01,394.43844985961914,3371.2980194091797,-0.309976413155463,0.0235867973655825,0.0027501104885292913,2.7867531936245404,9.225145449911734,5.0563326262964,1.6772887082479784,9.880488982588703,4.5319351916431145,0.029088820866572274,4.844125671386719
6.029999999999916,0.01,394.1691131591797,3380.5232696533203,-0.3156967281864431,0.022488364560603477,0.0029859784621851164,2.7836534294929858,9.216005372443078,5.082658627133683,1.6772887082479784,9.880488982588703,4.5319351916431145,0.040724349213201005,4.793241510391235
6.039999999999916,0.01,393.8970489501953,3389.7394104003906,-0.32808443478624555,0.03537250338274617,0.003210862107791151,2.7804964622111212,9.20686971082542,5.108953347675275,1.6772887082479784,9.880488982588703,4.5319351916431145,0.03490658503988664,4.757609548568726
6.0499999999999154,0.01,393.6225471496582,3398.9464721679688,-0.33616720372742953,0.027387754625722065,0.003564587141618613,2.7772156178632588,9.197738552190426,5.135216211182887,1.6772887082479784,9.880488982588703,4.5319351916431145,0.03490658503988664,4.757609548568726
6.059999999999915,0.01,393.34568786621094,3408.144485473633,-0.33419869711871203,0.025795991973498487,0.0038384646878758333,2.7738539458259845,9.18861219494009,5.161446008401882,1.6761111904701886,9.87454610687242,4.586810398688578,0.03490658503988664,4.757609548568726
6.069999999999915,0.01,393.0665473937988,3417.3333282470703,-0.3321816938963475,0.024563543015340993,0.004096424607610818,2.7705119588547973,9.179490618494501,5.1876418747632895,1.6761111904701886,9.87454610687242,4.586810398688578,0.040724349213201005,4.676230621337891
6.079999999999915,0.01,392.78502655029297,3426.5131072998047,-0.3529626013382688,0.03037549572833051,0.0043420600377642275,2.767190141915834,9.170373558970512,5.213803925085307,1.6761111904701886,9.87454610687242,4.586810398688578,0.04654211338651559,4.65922607421875
6.089999999999915,0.01,392.50134658813477,3435.683853149414,-0.3557307843682504,0.03624290864443739,0.004645814995047533,2.763660515902451,9.161260747273484,5.239932277331978,1.6761111904701886,9.87454610687242,4.586810398688578,0.05235987755982996,4.628562412261963
6.099999999999914,0.01,392.21554946899414,3444.845504760742,-0.36219883410812104,0.041848783688459464,0.005008244081491907,2.760103208058769,9.152152654901691,5.266024893108529,1.6761111904701886,9.87454610687242,4.586810398688578,0.05235987755982996,4.628562412261963
6.109999999999914,0.01,391.92770767211914,3453.998077392578,-0.3600644494019116,0.040217852799459775,0.005426731918376502,2.7564812197176876,9.143049067484142,5.292081402238585,1.6738904342493142,9.86282572123561,4.696563363873864,0.05235987755982996,4.57140513420105
6.119999999999914,0.01,391.6378746032715,3463.1415252685547,-0.3738952942543186,0.038334657533479095,0.0058289104463711,2.7528805752236685,9.133949805905875,5.31810105462281,1.6719139508964238,9.851372830204106,4.8058193621030725,0.058177641733144325,4.55191328048706
6.129999999999914,0.01,391.34580993652344,3472.275909423828,-0.37719262659782427,0.04349762650930036,0.006212257021705891,2.749141622281125,9.124854329733378,5.3440838847100025,1.6719139508964238,9.851372830204106,4.8058193621030725,0.058177641733144325,4.520821037292481
6.1399999999999135,0.01,391.05158615112305,3481.4011993408203,-0.38365508292678047,0.041772566920293804,0.006647233286798894,2.745369696015147,9.115762637411633,5.37002842357009,1.6719139508964238,9.851372830204106,4.8058193621030725,0.058177641733144325,4.4905735206604005
6.149999999999913,0.01,390.7555389404297,3490.5173950195312,-0.3898612318241761,0.03981517372737529,0.007064958956001832,2.7415331451858793,9.10667439016195,5.39593419973504,1.6719139508964238,9.851372830204106,4.8058193621030725,0.06399540590645869,4.470122652053833
6.159999999999913,0.01,390.457706451416,3499.624465942383,-0.3932855445364543,0.04490818056775902,0.007463110693275585,2.7376345328676375,9.097589274895139,5.4218004147500745,1.6706184229164822,9.8429465395062,4.887461564257842,0.06399540590645869,4.470122652053833
