time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
3.2099999999999755,0.01,-0.1247777022699641,-0.0025531870072342654,0.001981703258136118,3.292971652819836,7.455609573964222,0.30428550660431725,-0.011635528346628732,6.487332429885864
3.2199999999999753,0.01,-0.13277492610321628,-0.002540356596134048,0.001956171388063775,3.2917238757971363,7.488432953407789,0.3069297442129902,-0.005817764173314366,6.455608634948731
3.229999999999975,0.01,-0.13955325641053107,-0.0017528381775648821,0.0019307678221024346,3.290396126536104,7.521243366187449,0.30957954055942244,-0.011635528346628732,6.421292428970337
3.239999999999975,0.01,-0.14689649650830683,-0.0025148888781172064,0.0019132394403267858,3.289000593971999,7.554040021295424,0.3122347393619558,-0.011635528346628732,6.386535692214966
3.2499999999999747,0.01,-0.15430863546917406,-0.002506124687229382,0.0018880905515456137,3.287531629006916,7.586822249213691,0.3148951948548316,-0.005817764173314366,6.356251430511475
3.2599999999999745,0.01,-0.16064048071744708,-0.0017187977593058014,0.0018630293046733198,3.285988542652224,7.619589323314157,0.31756076722613913,-0.005817764173314366,6.319998817443848
3.2699999999999743,0.01,-0.16832788058921433,-0.0017062671358696545,0.0018458413270802617,3.2843821378450495,7.652340510934534,0.3202313064411714,-0.005817764173314366,6.283823900222778
3.279999999999974,0.01,-0.17596549220387647,-0.0016976731470731254,0.0018287786557215652,3.2826988590391575,7.685075187042133,0.3229066723731837,-0.005817764173314366,6.256765260696411
3.289999999999974,0.01,-0.18143753535708296,-0.0016891418113937772,0.0018118019242508339,3.280939204117119,7.717792590657551,0.3255867247196062,-0.005817764173314366,6.217474060058594
3.2999999999999736,0.01,-0.18972565471155423,-0.0016806534456584115,0.001794910506136896,3.279124828763548,7.750491965778299,0.3282713239120039,-0.005817764173314366,6.187391605377197
3.3099999999999734,0.01,-0.19583770646042797,-0.0016722077366014426,0.001778103971680312,3.2772275722164323,7.783172772223359,0.33096034870956853,0.0,6.15910122871399
3.319999999999973,0.01,-0.20149016607495196,-8.89051985840156E-4,0.0017613818943142975,3.2752691951518282,7.815834189130818,0.3336536555258547,0.0,6.124826927185058
3.329999999999973,0.01,-0.2085083145660671,-8.806909471571488E-4,0.0017524913744558959,3.2732542934910787,7.8484756124722,0.33635111957932695,0.0,6.092533645629882
3.3399999999999728,0.01,-0.2150359627652334,-8.762456872279479E-4,0.0017436844649843244,3.271169210345418,7.881096483973043,0.33905262092325555,0.0,6.060239381790161
3.3499999999999726,0.01,-0.22152874942167133,-8.718422324921622E-4,0.001734922008112045,3.2690188507177655,7.913696108391021,0.3417580392047759,0.0,6.027508306503296
3.3599999999999723,0.01,-0.2280908205081138,-8.674610040560225E-4,0.0017262035857871234,3.266803563223549,7.946273839362557,0.3444672585353282,0.0,5.981943883895874
3.369999999999972,0.01,-0.23761487536940384,-8.631017928935617E-4,0.0017175289757465633,3.264522655018468,7.9788290339695305,0.3471801640204279,0.005817764173314366,5.9612721347808835
3.379999999999972,0.01,-0.24129782939369449,-8.401200434028709E-5,0.0017088979578176277,3.2621465062647736,8.011361042338658,0.3498966411478728,0.005817764173314366,5.923982353210449
3.3899999999999717,0.01,-0.24881070404994876,-7.969649537581933E-5,0.0017080578377742248,3.2597335279708366,8.043868919364522,0.35261655182743906,0.005817764173314366,5.890298166275024
3.3999999999999715,0.01,-0.2554638585212461,-7.927643535411786E-5,0.0017072608728204667,3.257245420930337,8.07635230193622,0.3553398079737538,0.005817764173314366,5.861813020706177
3.4099999999999713,0.01,-0.26086633896706046,-7.88779528772388E-5,0.0017064681084669256,3.2546907823451243,8.108810444379014,0.3580663006622556,0.005817764173314366,5.826283054351807
3.419999999999971,0.01,-0.2678793451571406,-7.848157070046826E-5,0.0017056793289381533,3.2520821189554536,8.141242686654104,0.36079592881971617,0.011635528346628954,5.794378890991211
3.429999999999971,0.01,-0.2740193182464443,6.966653025969421E-4,0.0017048945132311485,3.249403325503882,8.173648493286713,0.3635286028458239,0.011635528346628954,5.7619194984436035
3.4399999999999706,0.01,-0.2802537797817668,6.970577104504445E-4,0.001711861166257118,3.2466631323214177,8.206027168236503,0.3662642208154009,0.011635528346628954,5.7233850955963135
3.4499999999999704,0.01,-0.28787504385490226,6.935743839374598E-4,0.0017188317433616223,3.2438605945236,8.23837810235881,0.36900268952831483,0.011635528346628954,5.6963173770904545
3.45999999999997,0.01,-0.29278957594069377,6.900890953852076E-4,0.001725767487200997,3.240981844085051,8.270700676152117,0.37174392630148023,0.011635528346628954,5.657930002212525
3.46999999999997,0.01,-0.3003072548596031,6.866212234655203E-4,0.0017326683781548492,3.238053948325644,8.302994131873696,0.3744878375477275,0.011635528346628954,5.629455728530884
3.47999999999997,0.01,-0.30548730417228254,6.831707779885942E-4,0.0017395345903895043,3.235050875777048,8.335257981395607,0.3772343537508934,0.01745329251994332,5.595111818313598
3.4899999999999696,0.01,-0.31199934694868436,0.0014544901554042614,0.0017463662981693903,3.231996002735325,8.367491477105489,0.37998338470882614,0.01745329251994332,5.569165182113648
3.4999999999999694,0.01,-0.3165261255411447,0.0014510743015143184,0.0017609111997234329,3.228876009265838,8.399694104184764,0.38273486165091586,0.01745329251994332,5.531052837371826
3.509999999999969,0.01,-0.3238590092461595,0.0014438018507372972,0.0017754219427385761,3.2257107480104263,8.43186521496515,0.3854887061413379,0.01745329251994332,5.493304357528687
3.519999999999969,0.01,-0.3310843572485196,0.0014365464792297255,0.0017898599612459491,3.2224721579179647,8.46400435859785,0.38824486824464854,0.02327105669325769,5.468953294754028
3.5299999999999687,0.01,-0.33514697684970907,0.002204079953509034,0.0018042254260382464,3.2191613143454796,8.496110804566879,0.3910032750481164,0.02327105669325769,5.433662967681885
3.5399999999999685,0.01,-0.34172596471363326,0.0021968972211128856,0.0018262662255733367,3.2158098445769827,8.528183832967926,0.3937638557775017,0.02327105669325769,5.400436496734619
3.5499999999999683,0.01,-0.3478030730504136,0.00218587682134534,0.0018482351977844656,3.2123925849298463,8.560223038877677,0.39652656827076277,0.029088820866572274,5.374268951416016
3.559999999999968,0.01,-0.352200203801186,0.002949644818772799,0.001870093965997919,3.208914554199342,8.592227765675952,0.3992913602229683,0.029088820866572274,5.335275678634644
3.569999999999968,0.01,-0.3595596187515875,0.002938715434666073,0.001899590414185647,3.2053925521613302,8.624197406658057,0.40205818459227677,0.029088820866572274,5.310309839248657
3.5799999999999677,0.01,-0.3636239802559784,0.0029239672105722085,0.0019289775685323077,3.201796955973814,8.6561315223747,0.4048270101088402,0.029088820866572274,5.270802221298218
3.5899999999999674,0.01,-0.3710446263506564,0.002909273633398878,0.00195821724063803,3.1981607161712544,8.68802937726181,0.4075977912855594,0.029088820866572274,5.238302431106567
3.5999999999999672,0.01,-0.37680979082742816,0.002894653797346017,0.0019873099769720185,3.194450269907748,8.719890563930752,0.4103705120960393,0.03490658503988664,5.213735904693603
3.609999999999967,0.01,-0.38068675719203315,0.003654859912712018,0.0020162565149454787,3.1906821719994736,8.751714340499529,0.41314512875278725,0.03490658503988664,5.1766652011871335
3.619999999999967,0.01,-0.38745253905607235,0.0036403866437252877,0.002052805114072599,3.186875304427553,8.78350012985703,0.4159216134352709,0.03490658503988664,5.139500274658203
3.6299999999999666,0.01,-0.39422092146019594,0.0036221123441617276,0.002089208980509852,3.1830007790369925,8.815247542821094,0.41869995659013637,0.040724349213201005,5.119741926193237
3.6399999999999664,0.01,-0.3968939400734075,0.004378662894476095,0.002125430103951469,3.1790585698223905,8.846955901378616,0.42148013527551675,0.03490658503988664,5.079029054641723
3.649999999999966,0.01,-0.4044225054947932,0.0035857998492222925,0.00216921673289623,3.1750896304216565,8.878624527133182,0.4242621277006316,0.040724349213201005,5.042152767181396
3.659999999999966,0.01,-0.4110425028685023,0.004338659018282906,0.002205074731388453,3.1710454053667085,8.91025314949963,0.4270459494121927,0.040724349213201005,5.018823881149292
3.6699999999999657,0.01,-0.414463797081853,0.004320730019036795,0.002248461321571282,3.1669349803380236,8.941841013161186,0.4298315849929332,0.040724349213201005,4.983620653152466
3.6799999999999655,0.01,-0.4206226711001031,0.00429903672394538,0.0022916686217616497,3.162790342367205,8.973387454059653,0.43261901815058296,0.04654211338651559,4.954773979187012
3.6899999999999653,0.01,-0.42528124270663303,0.005052185557383221,0.0023346589890011035,3.158584115656204,9.004892125675624,0.43540827277268057,0.04654211338651559,4.926367235183716
3.699999999999965,0.01,-0.42980636961856833,0.005030690373763494,0.002385180844574936,3.154331303229138,9.036354408640236,0.43819935002391325,0.04654211338651559,4.889759330749512
3.709999999999965,0.01,-0.436221807773016,0.005005429445976577,0.002435487748312571,3.1500332395329522,9.067773832858409,0.440992265857162,0.05235987755982996,4.858425045013428
3.7199999999999647,0.01,-0.4413841092633428,0.005755028477640754,0.0024855420427723368,3.145671021455222,9.099149940461178,0.4437870489821412,0.05235987755982996,4.831117219924927
3.7299999999999645,0.01,-0.44557482607846133,0.005730001330410872,0.0025430923275487445,3.141257180362589,9.130482085164516,0.4465837123175091,0.05235987755982996,4.797580518722534
3.7399999999999642,0.01,-0.45119313581270304,0.005701226188022667,0.0026003923408528533,3.1368014321018043,9.161769745349078,0.44938228114699147,0.058177641733144325,4.770653562545776
