time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
10.149999999999828,0.01,2.5987469398498533,8.319111469201612E-6,0.3300427966086922,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.281239070892333
10.159999999999828,0.01,2.5987469398498533,7.926193652668667E-6,0.3300428797998069,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.281239070892333
10.169999999999828,0.01,2.5987469398498533,7.5518336364321925E-6,0.3300429590617434,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,23.05253910064697
10.179999999999827,0.01,2.2547109481811525,7.1951549221183075E-6,0.3300430345800798,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,23.05253910064697
10.189999999999827,0.01,2.2547109481811525,6.855322408488851E-6,0.330043106531629,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,23.05253910064697
10.199999999999827,0.01,2.2547109481811525,6.531540437004768E-6,0.3300431750848531,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,23.05253910064697
10.209999999999827,0.01,2.2547109481811525,6.223050928566565E-6,0.33004324040025745,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27295907974243
10.219999999999827,0.01,2.5964285423278803,5.929131608933824E-6,0.33004330263076676,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27295907974243
10.229999999999826,0.01,2.5964285423278803,5.649094317078385E-6,0.33004336192208283,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27295907974243
10.239999999999826,0.01,2.5964285423278803,5.382283394722576E-6,0.330043418413026,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27295907974243
10.249999999999826,0.01,2.5964285423278803,5.1280741505677074E-6,0.33004347223585995,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48069903373718
10.259999999999826,0.01,2.934595729446411,4.8858713977140145E-6,0.33004352351660143,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,23.0492391204834
10.269999999999825,0.01,2.2537869537353514,4.655108061024649E-6,0.3300435723753154,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,23.0492391204834
10.279999999999825,0.01,2.2537869537353514,4.435243848188719E-6,0.330043618926396,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,23.0492391204834
10.289999999999825,0.01,2.2537869537353514,4.225763985482578E-6,0.3300436632788345,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,23.0492391204834
10.299999999999825,0.01,2.2537869537353514,4.0261780122341495E-6,0.33004370553647433,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.281259098052978
10.309999999999825,0.01,2.598752547454834,3.8360186329911006E-6,0.33004374579825446,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.281259098052978
10.319999999999824,0.01,2.598752547454834,3.654840622396849E-6,0.33004378415844077,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.281259098052978
10.329999999999824,0.01,2.598752547454834,3.4822197840234104E-6,0.330043820706847,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.281259098052978
10.339999999999824,0.01,2.598752547454834,3.317751955916881E-6,0.33004385552904486,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.481219005584716
10.349999999999824,0.01,2.934741321563721,3.1610520656033536E-6,0.3300438887065644,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.2782790851593
10.359999999999824,0.01,2.5979181438446046,3.011753227560865E-6,0.33004392031708507,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.2782790851593
10.369999999999823,0.01,2.5979181438446046,2.869505884656176E-6,0.3300439504346174,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.2782790851593
10.379999999999823,0.01,2.5979181438446046,2.73397698929978E-6,0.3300439791296762,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277919044494627
10.389999999999823,0.01,2.5978173324584954,2.604849224568939E-6,0.3300440064694461,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277919044494627
10.399999999999823,0.01,2.5978173324584954,2.481820260052947E-6,0.33004403251793835,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277919044494627
10.409999999999823,0.01,2.5978173324584954,2.364602044918618E-6,0.33004405733614095,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277919044494627
10.419999999999822,0.01,2.5978173324584954,2.252920133199998E-6,0.3300440809821614,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277919044494627
10.429999999999822,0.01,2.5978173324584954,2.1465130410625033E-6,0.33004410351136276,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,23.031459121704103
10.439999999999822,0.01,2.2488085540771485,2.0451316350422744E-6,0.33004412497649316,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.280719079971313
10.449999999999822,0.01,2.598601342391968,1.9485385482631568E-6,0.3300441454278095,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.280719079971313
10.459999999999821,0.01,2.598601342391968,1.8565076246312984E-6,0.330044164913195,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.280719079971313
10.469999999999821,0.01,2.598601342391968,1.7688233900081674E-6,0.33004418347827125,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27701908111572
10.479999999999821,0.01,2.597565342712402,1.685280546864787E-6,0.3300442011665051,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.273339099884033
10.48999999999982,0.01,2.596534947967529,1.6056834944155884E-6,0.3300442180193106,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.273339099884033
10.49999999999982,0.01,2.596534947967529,1.52984586973548E-6,0.3300442340761455,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.273339099884033
10.50999999999982,0.01,2.596534947967529,1.4575901126079316E-6,0.33004424937460425,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.273339099884033
10.51999999999982,0.01,2.596534947967529,1.388747048358674E-6,0.3300442639505054,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.822939176559448
10.52999999999982,0.01,1.9104229694366455,1.323155493171413E-6,0.3300442778379759,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27847906112671
10.53999999999982,0.01,2.597974137115479,1.2606618758903565E-6,0.3300442910695308,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27847906112671
10.54999999999982,0.01,2.597974137115479,1.201119878807555E-6,0.33004430367614956,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27847906112671
10.55999999999982,0.01,2.597974137115479,1.144390094437453E-6,0.3300443156873484,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.8216792011261
10.569999999999819,0.01,1.9100701763153072,1.090339699777454E-6,0.3300443271312493,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.8216792011261
10.579999999999819,0.01,1.9100701763153072,1.0388421455564956E-6,0.33004433803464633,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.8216792011261
10.589999999999819,0.01,1.9100701763153072,9.89776858972835E-7,0.3300443484230678,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.8216792011261
10.599999999999818,0.01,1.9100701763153072,9.430289624190458E-7,0.3300443583208364,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.8216792011261
10.609999999999818,0.01,1.9100701763153072,8.984890036978221E-7,0.330044367751126,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27749907493591
10.619999999999818,0.01,2.5976997409820552,8.560527004763951E-7,0.33004437673601605,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27749907493591
10.629999999999818,0.01,2.5976997409820552,8.156206952325551E-7,0.33004438529654306,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27749907493591
10.639999999999818,0.01,2.5976997409820552,7.770983236898843E-7,0.33004439345275,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27749907493591
10.649999999999817,0.01,2.5976997409820552,7.403953924955964E-7,0.33004440122373324,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.819679183959963
10.659999999999817,0.01,1.9095101715087899,7.054259678895836E-7,0.3300444086276872,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.279019079208375
10.669999999999817,0.01,2.5981253421783452,6.721081751148716E-7,0.33004441568194687,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.279019079208375
10.679999999999817,0.01,2.5981253421783452,6.403640065710814E-7,0.3300444224030286,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.279019079208375
10.689999999999817,0.01,2.5981253421783452,6.101191387108962E-7,0.3300444288066687,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.274339094161988
10.699999999999816,0.01,2.5968149463653565,5.813027584289365E-7,0.33004443490786006,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.484479036331177
10.709999999999816,0.01,2.9356541301727295,5.538473971944402E-7,0.3300444407208876,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.484479036331177
10.719999999999816,0.01,2.9356541301727295,5.276887731775481E-7,0.3300444462593616,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.484479036331177
10.729999999999816,0.01,2.9356541301727295,5.027656403699954E-7,0.3300444515362493,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.484479036331177
10.739999999999815,0.01,2.9356541301727295,4.790196456994078E-7,0.3300444565639057,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.484479036331177
10.749999999999815,0.01,2.9356541301727295,4.56395191889003E-7,0.33004446135410215,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.827679195404052
10.759999999999815,0.01,1.9117501747131342,4.3483930781129665E-7,0.3300444659180541,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.827679195404052
10.769999999999815,0.01,1.9117501747131342,4.1430152408761245E-7,0.3300444702664472,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.827679195404052
10.779999999999815,0.01,1.9117501747131342,3.9473375518239706E-7,0.33004447440946244,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48541899681091
10.789999999999814,0.01,2.9359173191070544,3.760901864935384E-7,0.3300444783568,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48541899681091
10.799999999999814,0.01,2.9359173191070544,3.583271674378885E-7,0.3300444821177019,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48541899681091
10.809999999999814,0.01,2.9359173191070544,3.4140310903318927E-7,0.33004448570097356,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48541899681091
10.819999999999814,0.01,2.9359173191070544,3.2527838647600227E-7,0.33004448911500467,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48541899681091
10.829999999999814,0.01,2.9359173191070544,3.099152464658417E-7,0.33004449236778854,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.8238191986084
10.839999999999813,0.01,1.9106693756103528,2.9527771902571054E-7,0.33004449546694103,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.8238191986084
10.849999999999813,0.01,1.9106693756103528,2.813315328198396E-7,0.3300444984197182,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.8238191986084
10.859999999999813,0.01,1.9106693756103528,2.680440354674296E-7,0.3300445012330335,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.8238191986084
10.869999999999813,0.01,1.9106693756103528,2.553841166041959E-7,0.3300445039134739,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,23.028699140548703
10.879999999999812,0.01,2.2480357593536366,2.4332213494071553E-7,0.33004450646731504,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.479759006500245
10.889999999999812,0.01,2.9343325218200684,2.318298498171778E-7,0.3300445089005364,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.479759006500245
10.899999999999812,0.01,2.9343325218200684,2.208803537573356E-7,0.3300445112188349,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.479759006500245
10.909999999999812,0.01,2.9343325218200684,2.104480105180606E-7,0.3300445134276384,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27461908340454
10.919999999999812,0.01,2.5968933433532713,2.0050839463769954E-7,0.3300445155321185,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.81969919204712
10.929999999999811,0.01,1.9095157737731938,1.9103823423183286E-7,0.33004451753720243,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.81969919204712
10.939999999999811,0.01,1.9095157737731938,1.8201535653683543E-7,0.3300445194475848,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.81969919204712
10.949999999999811,0.01,1.9095157737731938,1.7341863595143892E-7,0.33004452126773837,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.81969919204712
10.95999999999981,0.01,1.9095157737731938,1.6522794482609626E-7,0.3300445230019247,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277539052963256
10.96999999999981,0.01,2.597710934829712,1.5742410625074754E-7,0.33004452465420414,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277539052963256
10.97999999999981,0.01,2.597710934829712,1.499888488409873E-7,0.3300445262284452,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277539052963256
10.98999999999981,0.01,2.597710934829712,1.4290476402223362E-7,0.3300445277283337,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277539052963256
10.99999999999981,0.01,2.597710934829712,1.3615526581189918E-7,0.33004452915738136,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277539052963256
11.00999999999981,0.01,2.597710934829712,1.2972455135096261E-7,0.330044530518934,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28093907356262
11.01999999999981,0.01,2.5986629405975337,1.2359756443314218E-7,0.33004453181617954,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28093907356262
11.02999999999981,0.01,2.5986629405975337,1.177599595336698E-7,0.3300445330521552,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28093907356262
11.039999999999809,0.01,2.5986629405975337,1.1219806908546737E-7,0.33004453422975477,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28093907356262
11.049999999999809,0.01,2.5986629405975337,1.068988710051233E-7,0.33004453535173545,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.4846590423584
11.059999999999809,0.01,2.9357045318603516,1.0184995796747032E-7,0.3300445364207242,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27161905288696
11.069999999999808,0.01,2.59605333480835,9.70395086785647E-8,0.33004453743922374,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27161905288696
11.079999999999808,0.01,2.59605333480835,9.245626064746659E-8,0.33004453840961884,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27161905288696
11.089999999999808,0.01,2.59605333480835,8.808948270822015E-8,0.33004453933418143,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.275959100723263
11.099999999999808,0.01,2.5972685482025137,8.392895103903619E-8,0.33004454021507623,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48533902168274
11.109999999999808,0.01,2.935894926071167,7.996492443207437E-8,0.33004454105436576,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48533902168274
11.119999999999807,0.01,2.935894926071167,7.618812156162669E-8,0.330044541854015,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48533902168274
11.129999999999807,0.01,2.935894926071167,7.258970000090237E-8,0.3300445426158962,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48533902168274
11.139999999999807,0.01,2.935894926071167,6.916123448941214E-8,0.33004454334179323,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.80763916969299
11.149999999999807,0.01,1.9061389675140374,6.58946979481545E-8,0.33004454403340555,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.80763916969299
11.159999999999807,0.01,1.9061389675140374,6.278244249480203E-8,0.3300445446923525,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.80763916969299
11.169999999999806,0.01,1.9061389675140374,5.981718120828816E-8,0.3300445453201769,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.80763916969299
11.179999999999806,0.01,1.9061389675140374,5.699197139219514E-8,0.3300445459183487,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27931910514831
11.189999999999806,0.01,2.5982093494415275,5.4300198337742245E-8,0.3300445464882684,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27931910514831
11.199999999999806,0.01,2.5982093494415275,5.1735559586374436E-8,0.3300445470312704,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27931910514831
11.209999999999805,0.01,2.5982093494415275,4.9292050691152056E-8,0.330044547548626,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27931910514831
11.219999999999805,0.01,2.5982093494415275,4.6963950478540184E-8,0.3300445480415465,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27931910514831
11.229999999999805,0.01,2.5982093494415275,4.474580830859942E-8,0.330044548511186,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.82467924118042
11.239999999999805,0.01,1.9109101875305174,4.263243058577615E-8,0.33004454895864405,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.82467924118042
11.249999999999805,0.01,1.9109101875305174,4.0618869268094215E-8,0.33004454938496836,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.82467924118042
11.259999999999804,0.01,1.9109101875305174,3.870040987674628E-8,0.33004454979115705,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.82467924118042
11.269999999999804,0.01,1.9109101875305174,3.6872560754686035E-8,0.33004455017816114,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277339038848876
11.279999999999804,0.01,2.597654930877685,3.513104232522046E-8,0.33004455054688675,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48299901008606
11.289999999999804,0.01,2.935239722824097,3.34717771000026E-8,0.3300445508981972,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48299901008606
11.299999999999804,0.01,2.935239722824097,3.189088018662467E-8,0.33004455123291493,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48299901008606
11.309999999999803,0.01,2.935239722824097,3.038465029581161E-8,0.3300445515518237,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.48299901008606
11.319999999999803,0.01,2.935239722824097,2.8949560748614545E-8,0.3300445518556702,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.820139198303224
11.329999999999803,0.01,1.909638975524903,2.758225148280502E-8,0.3300445521451658,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.485959033966065
11.339999999999803,0.01,2.936068529510498,2.627952130906941E-8,0.33004455242098835,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.485959033966065
11.349999999999802,0.01,2.936068529510498,2.503831991740313E-8,0.3300445526837836,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.485959033966065
11.359999999999802,0.01,2.936068529510498,2.385574138230595E-8,0.3300445529341668,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.279499034881592
11.369999999999802,0.01,2.5982597297668457,2.272901691857676E-8,0.3300445531727242,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.279499034881592
11.379999999999802,0.01,2.5982597297668457,2.165550863630905E-8,0.3300445534000144,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.279499034881592
11.389999999999802,0.01,2.5982597297668457,2.063270279628604E-8,0.3300445536165695,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.279499034881592
11.399999999999801,0.01,2.5982597297668457,1.9658204813977065E-8,0.3300445538228965,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.484799013137817
11.409999999999801,0.01,2.935743723678588,1.8729733264333248E-8,0.3300445540194785,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28169906616211
11.419999999999801,0.01,2.5988757385253902,1.7845114136383344E-8,0.33004455420677586,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28169906616211
11.4299999999998,0.01,2.5988757385253902,1.700227608703031E-8,0.330044554385227,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28169906616211
11.4399999999998,0.01,2.5988757385253902,1.6199245944648055E-8,0.3300445545552498,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28169906616211
11.4499999999998,0.01,2.5988757385253902,1.543414346327765E-8,0.33004455471724226,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27263910293579
11.4599999999998,0.01,2.5963389488220217,1.4705177325824437E-8,0.3300445548715837,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277759103775026
11.4699999999998,0.01,2.597772549057007,1.4010640897454962E-8,0.33004455501863544,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277759103775026
11.4799999999998,0.01,2.597772549057007,1.3348907978993907E-8,0.33004455515874187,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277759103775026
11.4899999999998,0.01,2.597772549057007,1.2718429059921377E-8,0.3300445552922309,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.27501908302307
11.4999999999998,0.01,2.5970053432464604,1.2117728320770738E-8,0.3300445554194152,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.271679096221924
11.509999999999799,0.01,2.596070146942138,1.1545399136725365E-8,0.3300445555405925,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.271679096221924
11.519999999999799,0.01,2.596070146942138,1.1000101329816658E-8,0.33004455565604646,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.271679096221924
11.529999999999799,0.01,2.596070146942138,1.0480558421122055E-8,0.33004455576604746,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.484799013137817
11.539999999999798,0.01,2.935743723678588,9.985553883762321E-9,0.3300445558708531,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.484799013137817
11.549999999999798,0.01,2.935743723678588,9.51392864489975E-9,0.3300445559707086,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.484799013137817
11.559999999999798,0.01,2.935743723678588,9.06457883753653E-9,0.33004455606584787,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.484799013137817
11.569999999999798,0.01,2.935743723678588,8.636452053512045E-9,0.33004455615649364,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.484799013137817
11.579999999999798,0.01,2.935743723678588,8.228546094501965E-9,0.33004455624285817,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28167905807495
11.589999999999797,0.01,2.5988701362609854,7.839905724615903E-9,0.3300445563251436,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28167905807495
11.599999999999797,0.01,2.5988701362609854,7.46962117159633E-9,0.3300445564035427,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28167905807495
11.609999999999797,0.01,2.5988701362609854,7.116825379016589E-9,0.3300445564782389,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28167905807495
11.619999999999797,0.01,2.5988701362609854,6.780692507479813E-9,0.3300445565494071,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.28167905807495
11.629999999999797,0.01,2.5988701362609854,6.460435436617118E-9,0.33004455661721405,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.803799200057984
11.639999999999796,0.01,1.9050637760162359,6.155304266286521E-9,0.3300445566818184,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.803799200057984
11.649999999999796,0.01,1.9050637760162359,5.864584567971676E-9,0.33004455674337146,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.803799200057984
11.659999999999796,0.01,1.9050637760162359,5.5875958859807895E-9,0.33004455680201733,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.803799200057984
11.669999999999796,0.01,1.9050637760162359,5.323689489244998E-9,0.3300445568578933,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.821459217071535
11.679999999999795,0.01,1.91000858078003,5.072247621917825E-9,0.3300445569111302,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.821459217071535
11.689999999999795,0.01,1.91000858078003,4.832681504973735E-9,0.3300445569618527,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.821459217071535
11.699999999999795,0.01,1.91000858078003,4.604430337007415E-9,0.33004455701017954,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.821459217071535
11.709999999999795,0.01,1.91000858078003,4.386959545632507E-9,0.3300445570562238,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.277499046325683
11.719999999999795,0.01,2.597699732971191,4.179760287881251E-9,0.3300445571000934,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.79249918937683
11.729999999999794,0.01,1.9018997730255125,3.982347202002856E-9,0.330044557141891,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.79249918937683
11.739999999999794,0.01,1.9018997730255125,3.794257907863141E-9,0.3300445571817145,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.79249918937683
11.749999999999794,0.01,1.9018997730255125,3.6150522575439936E-9,0.3300445572196571,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.79249918937683
11.759999999999794,0.01,1.9018997730255125,3.4443105867421053E-9,0.3300445572558076,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.79249918937683
11.769999999999794,0.01,1.9018997730255125,3.281633215168611E-9,0.33004455729025073,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.483539009094237
11.779999999999793,0.01,2.9353909225463863,3.1266391975481866E-9,0.33004455732306703,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.483539009094237
11.789999999999793,0.01,2.9353909225463863,2.9789658240186867E-9,0.3300445573543334,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.483539009094237
11.799999999999793,0.01,2.9353909225463863,2.8382671213300625E-9,0.3300445573841231,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.47805901527405
11.809999999999793,0.01,2.933856524276733,2.704213603044181E-9,0.33004455741250577,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.276659078598023
11.819999999999792,0.01,2.5974645420074465,2.576491520134283E-9,0.3300445574395479,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.276659078598023
11.829999999999792,0.01,2.5974645420074465,2.4548018617842615E-9,0.3300445574653128,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.276659078598023
11.839999999999792,0.01,2.5974645420074465,2.3388598557883E-9,0.33004455748986083,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.276659078598023
11.849999999999792,0.01,2.5974645420074465,2.2283937195499703E-9,0.33004455751324946,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.47447904586792
