time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.3300000000000001,0.01,6.555798808971665,0.33469307288625744,13.134939506530761,0.3369361241309534,0.2633547660832953,2.2745749346518407,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.146298942565917
0.34000000000000014,0.01,6.516218743127353,0.33469307288625744,13.134939506530761,0.3210223806133297,0.2667241273246048,2.3401329227415575,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.146298942565917
0.35000000000000014,0.01,6.476883950273522,0.33469307288625744,13.134939506530761,0.30586025502743674,0.2699343511307381,2.405295110172831,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.146298942565917
0.36000000000000015,0.01,6.4377866378147575,0.33469307288625744,13.134939506530761,0.291414247899837,0.27299295368101245,2.4700639496755663,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.148918905258174
0.37000000000000016,0.01,6.39965892366695,0.33469307288625744,13.136162155787149,0.27765053642360243,0.2759070961600108,2.5344418160537137,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,26.94247896194458
0.38000000000000017,0.01,6.023229019712255,0.33469307288625744,12.573156848907471,0.26453689526810986,0.2786836015242468,2.5984384052903833,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,26.94247896194458
0.3900000000000002,0.01,5.984831066170253,0.33469307288625744,12.573156848907471,0.2520426211290478,0.2813289704769279,2.6586706954875057,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,26.94247896194458
0.4000000000000002,0.01,5.948691692051979,0.33469307288625744,12.573156848907471,0.24013846084198293,0.2838493966882184,2.7185190061492084,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,26.945618982315064
0.4100000000000002,0.01,5.913661911358694,0.33469307288625744,12.57462219174703,0.22879654289117565,0.2862507812966382,2.778005923069728,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,25.737159032821655
0.4200000000000002,0.01,5.539600975348226,0.33469307288625744,12.010674215316772,0.21799031215328646,0.28853874672554997,2.837142542183315,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,25.737159032821655
0.4300000000000002,0.01,5.504119003880074,0.33469307288625744,12.010674215316772,0.20769446772318362,0.29071864984708284,2.8925385519367977,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,25.737159032821655
0.4400000000000002,0.01,5.470881398027984,0.33469307288625744,12.010674215316772,0.19788490367628567,0.2927955945243147,2.9475797419755985,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,25.737159032821655
0.45000000000000023,0.01,5.4378566840047045,0.33469307288625744,12.010674215316772,0.18853865262874234,0.29477444356107757,3.0022885559558783,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,25.737159032821655
0.46000000000000024,0.01,5.405031395616536,0.33469307288625744,12.010674215316772,0.1796338319633094,0.296659830087365,3.0566671227959255,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.149438905715943
0.47000000000000025,0.01,6.047842619922909,0.33469307288625744,13.13640482266744,0.1711495925950159,0.2984561684069981,3.1107174367520907,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.149438905715943
0.48000000000000026,0.01,6.01541243154921,0.33469307288625744,13.13640482266744,0.1630660701566669,0.3001676643329483,3.1711958629513197,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.149438905715943
0.49000000000000027,0.01,5.979125375829672,0.33469307288625744,13.13640482266744,0.1553643384898912,0.3017983250345149,3.2313499872668117,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.149438905715943
0.5000000000000002,0.01,5.943032901240377,0.33469307288625744,13.13640482266744,0.1480263653328413,0.30335196841941386,3.2911412410251084,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.15041893005371
0.5100000000000002,0.01,5.907432555799973,0.33469307288625744,13.136862167358398,0.14103497010079608,0.3048322320727423,3.3505715700375123,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.15041893005371
0.5200000000000002,0.01,5.871774358392531,0.33469307288625744,13.136862167358398,0.13437378366081815,0.30624258177375024,3.409645895595512,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.15041893005371
0.5300000000000002,0.01,5.836329763057732,0.33469307288625744,13.136862167358398,0.12802721000628237,0.3075863196103584,3.468363639179437,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.15041893005371
0.5400000000000003,0.01,5.801099116907377,0.33469307288625744,13.136862167358398,0.12198038974154554,0.30886659171042125,3.5267269368100145,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.14867890357971
0.5500000000000003,0.01,5.76559393091631,0.33469307288625744,13.136050155003865,0.11621916529126286,0.3100863956078367,3.5847379279790883,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.148918924331664
0.5600000000000003,0.01,5.730854542025414,0.33469307288625744,13.13616216468811,0.11073004775289338,0.31124858726074933,3.642393867288251,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.148918924331664
0.5700000000000003,0.01,5.696260978439916,0.33469307288625744,13.13616216468811,0.10550018531478647,0.31235588773827827,3.6997024127085054,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.148918924331664
0.5800000000000003,0.01,5.661875851187763,0.33469307288625744,13.13616216468811,0.10051733316590625,0.31341088959142616,3.756665022492905,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.146578884124757
0.5900000000000003,0.01,5.627043074059189,0.33469307288625744,13.135070145924887,0.09576982482674076,0.3144160629230852,3.8132837810047824,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.147478923797607
0.6000000000000003,0.01,5.59332383006046,0.33469307288625744,13.135490164438883,0.091246544834275,0.31537376117135263,3.869554211745374,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.147478923797607
0.6100000000000003,0.01,5.559561571616105,0.33469307288625744,13.135490164438883,0.08693690271707163,0.31628622661969535,3.9254874500459787,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.147478923797607
0.6200000000000003,0.01,5.526001628635742,0.33469307288625744,13.135490164438883,0.08283080819952937,0.3171555956468661,3.9810830657621397,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.147478923797607
0.6300000000000003,0.01,5.492644259206045,0.33469307288625744,13.135490164438883,0.07891864757726114,0.3179839037288614,4.036343082048497,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.145338916778563
0.6400000000000003,0.01,5.458889047468898,0.33469307288625744,13.134491494496663,0.07519126120828229,0.31877309020463396,4.091269524640558,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.145338916778563
0.6500000000000004,0.01,5.425933181913663,0.33469307288625744,13.134491494496663,0.07163992206730566,0.3195250028167168,4.1458584151152476,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.145338916778563
0.6600000000000004,0.01,5.393179847628849,0.33469307288625744,13.134491494496663,0.06825631531293283,0.3202414020373899,4.200117746934384,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.145338916778563
0.6700000000000004,0.01,5.360624248537367,0.33469307288625744,13.134491494496663,0.06503251881990402,0.3209239651905192,4.254049545410672,0.0,0.0,0.0,0.0,0.0,1.2566370614359172,28.145338916778563
0.6800000000000004,0.01,5.328265169451595,0.33469307288625744,13.134491494496663,0.061960984630822113,0.3215742903787182,4.307655787896046,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,26.93615898132324
0.6900000000000004,0.01,4.95753104203288,0.33624257785332345,12.570207524617512,0.06600729363572361,0.3221939002250264,4.360938439590561,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,26.93615898132324
0.7000000000000004,0.01,4.925561451016169,0.33624257785332345,12.570207524617512,0.06321904932733666,0.32285397316138364,4.41051375001089,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,26.93615898132324
0.7100000000000004,0.01,4.895816264763973,0.33624257785332345,12.570207524617512,0.06024872111372914,0.323486163654657,4.459769364521051,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,26.93615898132324
0.7200000000000004,0.01,4.866262896057877,0.33624257785332345,12.570207524617512,0.057403863893999096,0.3240886508657943,4.508727527168691,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,28.14187891960144
0.7300000000000004,0.01,5.1744895811871885,0.33624257785332345,13.132876829147339,0.05469267144388118,0.3246626895047343,4.55739015612927,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,28.1398189163208
0.7400000000000004,0.01,5.144715202892262,0.33624257785332345,13.13191549428304,0.05210949756865113,0.3252096162191731,4.609135051941142,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,28.1398189163208
0.7500000000000004,0.01,5.113668265405138,0.33624257785332345,13.13191549428304,0.04964832735367658,0.32573071119485963,4.660582203970065,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,28.1398189163208
0.7600000000000005,0.01,5.082799974187786,0.33624257785332345,13.13191549428304,0.04730339996308719,0.3262271944683964,4.711718886624116,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,28.139938898086548
0.7700000000000005,0.01,5.052151559489764,0.33624257785332345,13.131971485773724,0.045069225232171856,0.32670022846802727,4.762546886365993,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,28.139438915252686
0.7800000000000005,0.01,5.0215147644511555,0.33624257785332345,13.131738160451254,0.04294057223383285,0.32715092072034896,4.813068401960891,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,28.139438915252686
0.7900000000000005,0.01,4.991201855094218,0.33624257785332345,13.131738160451254,0.04091245709838523,0.3275803264426873,4.863283549605402,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,28.139438915252686
0.8000000000000005,0.01,4.961072766507511,0.33624257785332345,13.131738160451254,0.03898013134786266,0.32798945101367116,4.913195568156344,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,28.139438915252686
0.8100000000000005,0.01,4.931125555376945,0.33624257785332345,13.131738160451254,0.03713907077843531,0.32837925232714976,4.962806295821419,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.13517889022827
0.8200000000000005,0.01,4.9001663117710645,0.3377920828203894,13.129750148773194,0.042357737219578445,0.3287506430349341,5.012117551375189,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.13517889022827
0.8300000000000005,0.01,4.870579558438803,0.3377920828203894,13.129750148773194,0.040686479034548834,0.3291742204071299,5.0611192144929,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.13517889022827
0.8400000000000005,0.01,4.841178560568177,0.3377920828203894,13.129750148773194,0.03878038085966781,0.32958108519747537,5.109825010077287,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.13517889022827
0.8500000000000005,0.01,4.811955083217544,0.3377920828203894,13.129750148773194,0.03694948930311323,0.329968889006072,5.158236795682969,0.0,0.0,0.0,0.0,0.0,1.2624548256092316,28.140478916168213
0.8600000000000005,0.01,4.784392019117319,0.33624257785332345,13.132223494211834,0.028231599812631458,0.33033838389910314,5.206356346515144,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.92821898460388
0.8700000000000006,0.01,4.41608750778,0.3377920828203894,12.566502192815145,0.03354164514578825,0.3306206998972295,5.2542002667063175,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.92821898460388
0.8800000000000006,0.01,4.387381155665296,0.3377920828203894,12.566502192815145,0.032271223154219736,0.3309561163486874,5.298361141784118,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.92821898460388
0.8900000000000006,0.01,4.360884630618616,0.3377920828203894,12.566502192815145,0.03076184912265917,0.33127882858022956,5.34223495334077,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.92821898460388
0.9000000000000006,0.01,4.3345603436846245,0.3377920828203894,12.566502192815145,0.02930964408071937,0.3315864470714561,5.385843799646956,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.136498889923097
0.9100000000000006,0.01,4.646713409390293,0.3377920828203894,13.13036614863078,0.02792536087019981,0.33187954351226334,5.429189403083803,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.133138914108276
0.9200000000000006,0.01,4.619765254100035,0.3377920828203894,13.128798159917196,0.026606426886567336,0.33215879712096535,5.475656537177706,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.133138914108276
0.9300000000000006,0.01,4.591884973643694,0.3377920828203894,13.128798159917196,0.02534978564740828,0.332424861389831,5.521854189718706,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.133138914108276
0.9400000000000006,0.01,4.564166382119094,0.3377920828203894,13.128798159917196,0.0241524964375128,0.3326783592463051,5.567773039455143,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.13911890029907
0.9500000000000006,0.01,4.538289468410653,0.3377920828203894,13.131588820139566,0.023011756083379326,0.33291988421068025,5.613414703276334,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.933298959732056
0.9600000000000006,0.01,4.173274886759176,0.3377920828203894,12.56887284787496,0.02192489374369125,0.33315000177151405,5.65879759796044,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.933298959732056
0.9700000000000006,0.01,4.146045149948712,0.3377920828203894,12.56887284787496,0.020889364719939157,0.33336925070895096,5.700530346828032,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.933298959732056
0.9800000000000006,0.01,4.121005500628157,0.3377920828203894,12.56887284787496,0.019902744501473058,0.33357814435615035,5.741990798327519,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.129958896636964
0.9900000000000007,0.01,4.431194012061838,0.3377920828203894,13.127314151763917,0.01896272308907579,0.33377717180116506,5.783200853333801,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.129958896636964
1.0000000000000007,0.01,4.406467979058069,0.3377920828203894,13.127314151763917,0.018067099586509594,0.33396679903205584,5.827512793454419,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.129958896636964
1.0100000000000007,0.01,4.3798808149856985,0.3377920828203894,13.127314151763917,0.0172137770475011,0.33414747002792095,5.871577473245,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.129958896636964
1.0200000000000007,0.01,4.35344200711135,0.3377920828203894,13.127314151763917,0.01640075756610812,0.334319607798396,5.915376281394857,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.13397891998291
1.0300000000000007,0.01,4.3282883287583,0.3377920828203894,13.129190162658691,0.01562613759897047,0.3344836153740571,5.95891070146597,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.92957896232605
1.0400000000000007,0.01,3.9649356885717126,0.3377920828203894,12.567136849085491,0.014888103508495537,0.3346398767500468,6.002193584753553,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.92957896232605
1.0500000000000007,0.01,3.9389659585991628,0.3377920828203894,12.567136849085491,0.014184927316541751,0.3347887577851318,6.0418429416392705,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.92957896232605
1.0600000000000007,0.01,3.9151763444677323,0.3377920828203894,12.567136849085491,0.01351496265865934,0.3349306070582972,6.081232601225262,0.0,0.0,0.0,0.0,0.0,1.268272589782546,26.92957896232605
1.0700000000000007,0.01,3.8915425487161373,0.3377920828203894,12.567136849085491,0.012876640929415012,0.3350657566848838,6.12038436466994,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.135978927612303
1.0800000000000007,0.01,4.20584348092948,0.3377920828203894,13.130123499552408,0.012268467609775235,0.33519452309417797,6.159299790157101,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.13505890846253
1.0900000000000007,0.01,4.182236620275247,0.3377920828203894,13.129694157282513,0.011689018767951531,0.33531720777027574,6.2013582249663965,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.13505890846253
1.1000000000000008,0.01,4.15700155938967,0.3377920828203894,13.129694157282513,0.011136937725511553,0.33543409795795526,6.243180591169149,0.0,0.0,0.0,0.0,0.0,1.268272589782546,28.13505890846253
1.1100000000000008,0.01,4.131908139668019,0.3377920828203894,13.129694157282513,0.010610931880953717,0.33554546733521035,6.284750606763046,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.133738918304445
1.1200000000000008,0.01,4.106596533067417,0.33934158778745555,13.129078161875407,0.0170825420351034,0.3356515766540199,6.326069688159726,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,26.922218980789182
1.1300000000000008,0.01,3.7425795017251358,0.33934158778745555,12.563702191034952,0.0166050501004604,0.3358224020743709,6.3671356534904,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,26.922218980789182
1.1400000000000008,0.01,3.7179399225267313,0.33934158778745555,12.563702191034952,0.015836335708880822,0.3359884525753755,6.404561448507651,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,26.922218980789182
1.1500000000000008,0.01,3.6954844455163807,0.33934158778745555,12.563702191034952,0.015089108454360123,0.3361468159324643,6.441740847732918,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,26.922218980789182
1.1600000000000008,0.01,3.6731768059812206,0.33934158778745555,12.563702191034952,0.014376473347460533,0.3362977070170079,6.478695692188082,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,26.922098960876465
1.1700000000000008,0.01,3.6509702937325614,0.33934158778745555,12.563646181742351,0.01369746346701442,0.3364414717504825,6.515427460247894,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,26.922098960876465
1.1800000000000008,0.01,3.628931232896674,0.33934158778745555,12.563646181742351,0.013050522166378697,0.33657844638515266,6.55193716318522,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,26.922098960876465
1.1900000000000008,0.01,3.6070254111342788,0.33934158778745555,12.563646181742351,0.01243413631036297,0.33670895160681646,6.588226475514187,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,26.922098960876465
1.2000000000000008,0.01,3.5852518237368987,0.33934158778745555,12.563646181742351,0.011846862812875864,0.3368332929699201,6.62429672962553,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,26.922098960876465
1.2100000000000009,0.01,3.563609671270093,0.33934158778745555,12.563646181742351,0.011287326678909526,0.33695176159804885,6.660149247862899,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.12993890762329
1.2200000000000009,0.01,3.880293345416782,0.33934158778745555,13.127304823557536,0.010754217852330133,0.33706463486483795,6.6957853445756,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.12993890762329
1.2300000000000009,0.01,3.858911687389161,0.33934158778745555,13.127304823557536,0.010246288151779165,0.3371721770433613,6.734588278029768,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.12993890762329
1.2400000000000009,0.01,3.8356299273166607,0.33934158778745555,13.127304823557536,0.00976234834842421,0.33727463992487905,6.7731773949036596,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.12993890762329
1.2500000000000009,0.01,3.8124764571923255,0.33934158778745555,13.127304823557536,0.009301265381594231,0.3373722634083633,6.811533694176826,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.12993890762329
1.260000000000001,0.01,3.7894626776284257,0.33934158778745555,13.127304823557536,0.008861959705915134,0.33746527606217924,6.849658458748749,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,28.12993890762329
1.270000000000001,0.01,3.766587818885272,0.33934158778745555,13.127304823557536,0.008443402763743363,0.3375538956592384,6.887553085525033,0.0,0.0,0.0,0.0,0.0,1.2799081181291752,28.1230389213562
1.280000000000001,0.01,3.7419190466647163,0.3408910927545215,13.124084829966227,0.015017386928774079,0.3376383296868758,6.925218963713886,0.0,0.0,0.0,0.0,0.0,1.2799081181291752,28.1230389213562
1.290000000000001,0.01,3.7193195197514046,0.3408910927545215,13.124084829966227,0.014637433804405714,0.3377885035561635,6.9626381541805324,0.0,0.0,0.0,0.0,0.0,1.2799081181291752,28.1230389213562
1.300000000000001,0.01,3.6968680054714165,0.3408910927545215,13.124084829966227,0.013961651392610935,0.33793487789420756,6.999831349378047,0.0,0.0,0.0,0.0,0.0,1.2857258823024895,28.114898920059204
1.310000000000001,0.01,3.672272887989749,0.3424405977215875,13.120286162694295,0.020275739223209827,0.3380744944081337,7.0,0.0,0.0,0.0,0.0,0.0,1.2857258823024895,28.114898920059204
1.320000000000001,0.01,3.672171697616577,0.3424405977215875,13.120286162694295,0.01964746491054223,0.3382772518003658,7.0,0.0,0.0,0.0,0.0,0.0,1.2857258823024895,28.114898920059204
1.330000000000001,0.01,3.672171697616577,0.3424405977215875,13.120286162694295,0.018735056645497877,0.3384737264494712,7.0,0.0,0.0,0.0,0.0,0.0,1.2857258823024895,28.114898920059204
1.340000000000001,0.01,3.672171697616577,0.3424405977215875,13.120286162694295,0.017850920724523406,0.3386610770159262,7.0,0.0,0.0,0.0,0.0,0.0,1.2857258823024895,28.11985890388489
1.350000000000001,0.01,3.673560493087769,0.3424405977215875,13.122600821812949,0.017007843175476045,0.3388395862231714,7.0,0.0,0.0,0.0,0.0,0.0,1.2857258823024895,28.11985890388489
