time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.18000000000000002,0.01,2.3305895390849836,-0.38427723183236967,4.279171820958456,-0.7993361901519237,-0.2150365767412991,0.4183033568720509,-0.003861273188618952,-0.24657050049989615,0.0,10.108485742785428,9.508748128303932,-1.4428055149819792,9.169653902053833
0.19000000000000003,0.01,2.3165210784518426,-0.38427723183236967,4.279171820958456,-0.7615829479098175,-0.22302993864281834,0.4416092522629007,-0.003861273188618952,-0.24657050049989615,0.04277801971875306,10.108485742785428,9.508748128303932,-1.4428055149819792,9.165387783050535
0.20000000000000004,0.01,2.3013430278964093,-0.38427723183236967,4.277180965423583,-0.7256128193529809,-0.2306457681219165,0.46477446304741915,-0.003861273188618952,-0.24657050049989615,0.04277801971875306,10.108485742785428,9.508748128303932,-1.4428055149819792,9.16549942970276
0.21000000000000005,0.01,2.287475162488321,-0.38427723183236967,4.277233067194621,-0.6913415866970393,-0.2379018963154463,0.4877878933263832,-0.003861273188618952,-0.24657050049989615,0.04277801971875306,10.108485742785428,9.508748128303932,-1.4428055149819792,9.16402995109558
0.22000000000000006,0.01,2.2732556503109325,-0.38427723183236967,4.276547310511271,-0.6586890098261551,-0.2448153121824167,0.5106626449512665,-0.003861273188618952,-0.24658051001284267,0.04299774674905166,10.109317876576943,9.508538684675356,-1.4428055149819792,9.16402995109558
0.23000000000000007,0.01,2.2595307993360025,-0.38427723183236967,4.276547310511271,-0.6275786384247883,-0.2514022022806783,0.5333952014543758,-0.003861273188618952,-0.24658051001284267,0.0,10.109317876576943,9.508538684675356,-1.4428055149819792,9.16402995109558
0.24000000000000007,0.01,2.2458912654341368,-0.38427723183236967,4.276547310511271,-0.5979376329826113,-0.25767798866492614,0.5559905094477359,-0.011572550456776298,-0.24658051001284267,0.0,10.109317876576943,9.508538684675356,-1.4428055149819792,9.158531665802002
0.25000000000000006,0.01,2.230794560755919,-0.38427723183236967,4.273981444040935,-0.569696594253496,-0.26365736499475223,0.5784494221020773,-0.011572550456776298,-0.24658051001284267,0.042670279963545,10.109317876576943,9.508538684675356,-1.4428055149819792,9.162998819351197
0.26000000000000006,0.01,2.2185700161570887,-0.38427723183236967,4.276066115697225,-0.5427894007692785,-0.26935433093728717,0.6007573677096365,-0.011572550456776298,-0.24658051001284267,0.042670279963545,10.109317876576943,9.508538684675356,-1.4428055149819792,9.160985746383666
0.2700000000000001,0.01,2.2046215883616442,-0.38427723183236967,4.275126681645711,-0.5171530540278713,-0.27478222494497995,0.6229430678712073,-0.011572550456776298,-0.24658051001284267,0.042670279963545,10.109317876576943,9.508538684675356,-1.4428055149819792,9.162089519500732
0.2800000000000001,0.01,2.1916192247374804,-0.38427723183236967,4.275641775767008,-0.4927275309932537,-0.27995375548525864,0.6449892837548238,-0.011572550456776298,-0.24658051001284267,0.042670279963545,10.109317876576943,9.508538684675356,-1.4428055149819792,9.162089519500732
0.2900000000000001,0.01,2.1783914952073107,-0.38427723183236967,4.275641775767008,-0.46945564356199965,-0.28488103079519117,0.6669054760021986,-0.00767710346582362,-0.24665258234931223,0.0,10.111870854265376,9.50789605429739,-1.4428055149819792,9.162089519500732
0.3000000000000001,0.01,2.165241779858886,-0.38427723183236967,4.275641775767008,-0.44728290466730325,-0.28957558723081117,0.6886893909542717,-0.00767710346582362,-0.24665258234931223,0.0,10.111870854265376,9.50789605429739,-1.4428055149819792,9.162089519500732
0.3100000000000001,0.01,2.1521714308876416,-0.38427723183236967,4.275641775767008,-0.42615740070701325,-0.2940484162774842,0.7103418087528606,-0.00767710346582362,-0.24665258234931223,0.0,10.111870854265376,9.50789605429739,-1.4428055149819792,9.161838903427125
0.3200000000000001,0.01,2.1391098077078783,-0.38427723183236967,4.2755248215993245,-0.4060296699969847,-0.2983099902845543,0.731863523061737,-0.00767710346582362,-0.24665258234931223,0.0,10.111870854265376,9.50789605429739,-1.4428055149819792,9.160911512374875
0.3300000000000001,0.01,2.125937109627923,-0.38427723183236967,4.275092039108276,-0.3868525869651692,-0.3023702869845241,0.7532546211388157,-0.003807584587633528,-0.2466772433866187,0.12790630233632783,10.113107725776889,9.507584631363857,-1.4428055149819792,9.161237020492552
0.34000000000000014,0.01,2.113193593054625,-0.38427723183236967,4.275243942896524,-0.368581251815305,-0.3062388128541758,0.7745139922350949,-0.003807584587633528,-0.2466772433866187,0.0,10.113107725776889,9.507584631363857,-1.4428055149819792,9.161237020492552
0.35000000000000014,0.01,2.1004379703968574,-0.38427723183236967,4.275243942896524,-0.35117288540187236,-0.30992462537232884,0.7956459281656412,-0.003807584587633528,-0.2466772433866187,0.0,10.113107725776889,9.507584631363857,-1.4428055149819792,9.161237020492552
0.36000000000000015,0.01,2.0877588088385295,-0.38427723183236967,4.275243942896524,-0.3345867290701837,-0.3134363542263476,0.8166503078696098,-0.003807584587633528,-0.2466772433866187,0.0,10.113107725776889,9.507584631363857,-1.4428055149819792,9.161237020492552
0.37000000000000016,0.01,2.0751561810161485,-0.38427723183236967,4.275243942896524,-0.3187839492270994,-0.31678222151704943,0.837527895957995,-0.003807584587633528,-0.24668216267021428,0.08541857270529363,10.113521418340282,9.50748046129696,-1.4428055149819792,9.16302619934082
0.38000000000000017,0.01,2.0631305982406323,-0.38427723183236967,4.276078893025716,-0.30372754641894106,-0.3199700610093204,0.8582794577681565,-0.007677286703369646,-0.24668216267021428,0.04252866252159038,10.113521418340282,9.50748046129696,-1.4428055149819792,9.162574348449708
0.3900000000000002,0.01,2.0505531429050246,-0.38427723183236967,4.2758680292765305,-0.2893822687037217,-0.3230073364735098,0.8789107637505629,-0.015361353195942227,-0.24668709970257585,0.085397221010453,10.1139349511922,9.507376329283025,-1.4428055149819792,9.159148321151733
0.4000000000000002,0.01,2.0372150716721475,-0.38427723183236967,4.274269216537475,-0.2757145291148693,-0.325901159160547,0.8994162951796131,-0.015361353195942227,-0.24670698556910625,0.12822194974410195,10.114764471897116,9.507167442704448,-1.4428055149819792,9.159148321151733
0.4100000000000002,0.01,2.024911752814717,-0.38427723183236967,4.274269216537475,-0.26269232702320194,-0.3286583044516957,0.9197884458963346,-0.015361353195942227,-0.24670698556910625,0.12822194974410195,10.114764471897116,9.507167442704448,-1.4428055149819792,9.159148321151733
0.4200000000000002,0.01,2.0126884623846846,-0.38427723183236967,4.274269216537475,-0.2502851732130329,-0.3312852277219277,0.9400375634244817,-0.015361353195942227,-0.24670698556910625,0.12822194974410195,10.114764471897116,9.507167442704448,-1.4428055149819792,9.159148321151733
0.4300000000000002,0.01,2.000538991867796,-0.38427723183236967,4.274269216537475,-0.23846401849698887,-0.33378807945405803,0.9601644480483286,0.0,-0.24679649949387208,0.0,10.117251277735956,9.506541113458116,-1.4428055149819792,9.152143955230711
0.4400000000000002,0.01,1.9865016386356023,-0.38427723183236967,4.271000512440999,-0.2272011857024024,-0.3361727196390279,0.9801698379670065,0.0,-0.24679649949387208,0.043221486538755016,10.117251277735956,9.506541113458116,-1.4428055149819792,9.149754190444948
0.45000000000000023,0.01,1.9738292705443818,-0.38427723183236967,4.26988528887431,-0.216470304870038,-0.3384447314960519,1.0000348543533626,0.0,-0.24679649949387208,0.043221486538755016,10.117251277735956,9.506541113458116,-1.4428055149819792,9.15454704284668
0.46000000000000024,0.01,1.963252259385053,-0.38427723183236967,4.272121953328451,-0.20624625151342987,-0.3406094345447523,1.0197731470588065,0.0,-0.24679649949387208,0.043221486538755016,10.117251277735956,9.506541113458116,-1.4428055149819792,9.15454704284668
0.47000000000000025,0.01,1.9514092837617865,-0.38427723183236967,4.272121953328451,-0.19650508779427822,-0.3426718970598866,1.039405669652657,0.0,-0.24679649949387208,0.043221486538755016,10.117251277735956,9.506541113458116,-1.4428055149819792,9.15454704284668
0.48000000000000026,0.01,1.9396297702054763,-0.38427723183236967,4.272121953328451,-0.18722400647617382,-0.3446369479378294,1.0589197624902749,-0.0038318635624818857,-0.24680153072725397,0.04249204520692729,10.117666009356231,9.5064366291541,-1.4428055149819792,9.15454704284668
0.49000000000000027,0.01,1.9279213145029057,-0.38427723183236967,4.272121953328451,-0.17838127752543123,-0.3465091880025911,1.0783160601923296,-0.0038318635624818857,-0.24680153072725397,0.04249204520692729,10.117666009356231,9.5064366291541,-1.4428055149819792,9.15211033821106
0.5000000000000002,0.01,1.915601258583699,-0.38427723183236967,4.270984824498495,-0.1699561972340035,-0.3482930007778454,1.0975952733373586,-0.0038318635624818857,-0.24680153072725397,0.04249204520692729,10.117666009356231,9.5064366291541,-1.4428055149819792,9.149060945510865
0.5100000000000002,0.01,1.903179900740627,-0.38427723183236967,4.269561774571737,-0.16192903974535913,-0.3499925627501855,1.1167512859231956,-0.0038318635624818857,-0.24680153072725397,0.04249204520692729,10.117666009356231,9.5064366291541,-1.4428055149819792,9.149060945510865
0.5200000000000002,0.01,1.8916862931891247,-0.38427723183236967,4.269561774571737,-0.15428101086982887,-0.35161185314763904,1.1357830849306019,0.0,-0.24681142155121208,0.08533129624140656,10.11849343332814,9.506228167703217,-1.4428055149819792,9.149060945510865
0.5300000000000002,0.01,1.8802672137846808,-0.38427723183236967,4.269561774571737,-0.14699420408128783,-0.3531546632563373,1.154699947862493,0.0,-0.2468313618186431,0.1282775556529714,10.11932524691367,9.506018593767063,-1.4428055149819792,9.149060945510865
0.5400000000000003,0.01,1.8689170960255461,-0.38427723183236967,4.269561774571737,-0.14005155859214558,-0.3546246052971502,1.1735026200003398,0.0,-0.2468313618186431,0.1282775556529714,10.11932524691367,9.506018593767063,-1.4428055149819792,9.15185884475708
0.5500000000000003,0.01,1.8584189045317783,-0.38427723183236967,4.270867460886637,-0.13343681940848773,-0.35602512088307164,1.1921917909605952,0.0,-0.2468313618186431,0.1282775556529714,10.11932524691367,9.506018593767063,-1.4428055149819792,9.15028345108032
0.5600000000000003,0.01,1.8467642917261327,-0.38427723183236967,4.270132277170816,-0.12713449927184112,-0.35735948907715653,1.210775980005913,0.0,-0.24687620209811129,0.0,10.120569498149754,9.505705080521206,-1.4428055149819792,9.151335067749024
0.5700000000000003,0.01,1.8359082309661792,-0.38427723183236967,4.2706230316162115,-0.12112984239845911,-0.35863083406987495,1.2292436229231742,0.0,-0.24687620209811129,0.04267010932471749,10.120569498149754,9.505705080521206,-1.4428055149819792,9.151335067749024
0.5800000000000003,0.01,1.8248276452158223,-0.38427723183236967,4.2706230316162115,-0.11540878993122625,-0.35984213249385955,1.247602705232836,0.0,-0.24688117006214697,0.08540943873231299,10.120983685689255,9.505600698180942,-1.4428055149819792,9.151335067749024
0.5900000000000003,0.01,1.813812195830025,-0.38427723183236967,4.2706230316162115,-0.10995794702329556,-0.3609962203931718,1.2658509816849943,0.0,-0.24688117006214697,0.08540943873231299,10.120983685689255,9.505600698180942,-1.4428055149819792,9.151335067749024
0.6000000000000003,0.01,1.8028632299587304,-0.38427723183236967,4.2706230316162115,-0.10476455147639038,-0.3620957998634048,1.2839891036432947,0.0,-0.2469011398839751,0.0,10.121815456547829,9.50539107331125,-1.4428055149819792,9.151335067749024
0.6100000000000003,0.01,1.79198035678375,-0.38427723183236967,4.2706230316162115,-0.09981644386034197,-0.36314344537816867,1.302017735942882,0.0,-0.2469011398839751,0.0,10.121815456547829,9.50539107331125,-1.4428055149819792,9.152106399536132
0.6200000000000003,0.01,1.781379150304388,-0.38427723183236967,4.270982986450195,-0.09510203904390449,-0.36414160981677207,1.3199375395107193,-0.011553218895670623,-0.2469011398839751,0.0,10.121815456547829,9.50539107331125,-1.4428055149819792,9.150040340423583
0.6300000000000003,0.01,1.7700487716121718,-0.38427723183236967,4.270018825531006,-0.09061029907018919,-0.3650926302072111,1.3377513310137632,-0.011553218895670623,-0.2469011398839751,0.04276928606202546,10.121815456547829,9.50539107331125,-1.4428055149819792,9.150040340423583
0.6400000000000003,0.01,1.7593604967103456,-0.38427723183236967,4.270018825531006,-0.08633070731321352,-0.365998733197913,1.355451818729885,-0.011553218895670623,-0.2469011398839751,0.04276928606202546,10.121815456547829,9.50539107331125,-1.4428055149819792,9.150040340423583
0.6500000000000004,0.01,1.7487402040806723,-0.38427723183236967,4.270018825531006,-0.08225324385505509,-0.36686204027104513,1.3730454236969885,-0.011553218895670623,-0.2469011398839751,0.04276928606202546,10.121815456547829,9.50539107331125,-1.4428055149819792,9.150040340423583
0.6600000000000004,0.01,1.7381840411004104,-0.38427723183236967,4.270018825531006,-0.07836836202596043,-0.3676845727095957,1.3905328257377951,-0.011553218895670623,-0.2469011398839751,0.04276928606202546,10.121815456547829,9.50539107331125,-1.4428055149819792,9.150040340423583
0.6700000000000004,0.01,1.7276915998759264,-0.38427723183236967,4.270018825531006,-0.07466696605248285,-0.3684682563298553,1.4079146661487993,-0.007692953513554812,-0.24692614266072277,0.0,10.123063162799582,9.50507659249578,-1.4428055149819792,9.146529150009156
0.6800000000000004,0.01,1.7162793623132842,-0.38427723183236967,4.268380270004273,-0.07114038976131465,-0.36921492599038014,1.4251915821475587,-0.007692953513554812,-0.24692614266072277,0.0,10.123063162799582,9.50507659249578,-1.4428055149819792,9.14794451713562
0.6900000000000004,0.01,1.7063095155094385,-0.38427723183236967,4.2690407746632895,-0.06778037628895289,-0.3699263298879933,1.4423543757706916,-0.007692953513554812,-0.24692614266072277,0.0,10.123063162799582,9.50507659249578,-1.4428055149819792,9.14794451713562
0.7000000000000004,0.01,1.6960118393355585,-0.38427723183236967,4.2690407746632895,-0.06457905874969372,-0.3706041336508828,1.4594174709257859,-0.007692953513554812,-0.24692614266072277,0.0,10.123063162799582,9.50507659249578,-1.4428055149819792,9.14794451713562
0.7100000000000004,0.01,1.6857739822425022,-0.38427723183236967,4.2690407746632895,-0.06152894181669094,-0.3712499242383797,1.4763775893191415,-0.011521335562662216,-0.24695099026317743,0.12806993651327048,10.124304716301658,9.504763629464492,-1.4428055149819792,9.14794451713562
0.7200000000000004,0.01,1.675597911206489,-0.38427723183236967,4.2690407746632895,-0.0586228841729548,-0.3718652136565466,1.4932353291415665,-0.011521335562662216,-0.24695099026317743,0.12806993651327048,10.124304716301658,9.504763629464492,-1.4428055149819792,9.15067690849304
0.7300000000000004,0.01,1.6662483368931111,-0.38427723183236967,4.270315890630085,-0.055854081791203714,-0.37245144249827616,1.5099913082536314,-0.011521335562662216,-0.24695099026317743,0.12806993651327048,10.124304716301658,9.504763629464492,-1.4428055149819792,9.149667844772338
0.7400000000000004,0.01,1.6559122115840756,-0.38427723183236967,4.269844994227091,-0.05321605200342078,-0.3730099833161882,1.5266537916225624,-0.011521335562662216,-0.2469757907045296,0.12797394058748068,10.125544878405918,9.504450984408772,-1.4486232791552935,9.14671862602234
0.7500000000000004,0.01,1.6450889403127176,-0.3858267367994357,4.268468692143759,-0.0576753906746138,-0.37354214383622236,1.5432129137384032,-0.011521335562662216,-0.2469757907045296,0.0,10.125544878405918,9.504450984408772,-1.4428055149819792,9.149470167160034
0.7600000000000005,0.01,1.6359238985617675,-0.38427723183236967,4.269752744674682,-0.048307895982662885,-0.3741188977429685,1.5596638031415304,0.0,-0.2469757907045296,0.042587092569874585,10.125544878405918,9.504450984408772,-1.4428055149819792,9.149470167160034
0.7700000000000005,0.01,1.626053364919891,-0.38427723183236967,4.269752744674682,-0.04571250340230515,-0.37460197670279516,1.5760230421271482,0.0,-0.24698074106817836,0.0853378993303977,10.12595846634652,9.504346709371934,-1.4428055149819792,9.149470167160034
0.7800000000000005,0.01,1.6162378215285205,-0.38427723183236967,4.269752744674682,-0.0435386480830853,-0.3750591017368182,1.5922835757763472,0.0,-0.24698074106817836,0.0853378993303977,10.12595846634652,9.504346709371934,-1.4428055149819792,9.149470167160034
0.7900000000000005,0.01,1.606481501339001,-0.38427723183236967,4.269752744674682,-0.04148158542998151,-0.3754944882176491,1.6084459539916323,0.0,-0.24698074106817836,0.0853378993303977,10.12595846634652,9.504346709371934,-1.4486232791552935,9.150859823226927
0.8000000000000005,0.01,1.5971731781085603,-0.3858267367994357,4.270401250839233,-0.04649511861803973,-0.3759093040719489,1.6245107690050222,0.0,-0.24698074106817836,0.0853378993303977,10.12595846634652,9.504346709371934,-1.4486232791552935,9.14779398918152
0.8100000000000005,0.01,1.5866758555678124,-0.3858267367994357,4.26897052828471,-0.044628447273690586,-0.3763742552581293,1.640482500786108,0.0,-0.24698074106817836,0.0853378993303977,10.12595846634652,9.504346709371934,-1.4486232791552935,9.1480712890625
0.8200000000000005,0.01,1.5771704604658352,-0.3858267367994357,4.269099934895833,-0.042536166935878805,-0.3768205397308662,1.6563492593417861,0.0,-0.24698074106817836,0.04263841717317973,10.12595846634652,9.504346709371934,-1.4486232791552935,9.1480712890625
0.8300000000000005,0.01,1.5676504053324285,-0.3858267367994357,4.269099934895833,-0.040527886808562646,-0.377245901400225,1.6721209639464445,0.0,-0.24698576399002575,0.08552195147831299,10.126373650630192,9.50424202967431,-1.4486232791552935,9.1480712890625
0.8400000000000005,0.01,1.5581873825696333,-0.3858267367994357,4.269099934895833,-0.03861375929644803,-0.3776511802683106,1.6877974679997687,0.0,-0.24698576399002575,0.08552195147831299,10.126373650630192,9.50424202967431,-1.4428055149819792,9.146011810302737
0.8500000000000005,0.01,1.5482048260849053,-0.38427723183236967,4.268138844807944,-0.029817232038265695,-0.3780373178612751,1.703379341825465,0.0,-0.24698576399002575,0.08552195147831299,10.126373650630192,9.50424202967431,-1.4486232791552935,9.153661317825318
0.8600000000000005,0.01,1.5409975638958102,-0.3858267367994357,4.271708614985148,-0.03505238522172269,-0.37833549018165774,1.7188613900863141,0.0,-0.24698576399002575,0.04268660600928342,10.126373650630192,9.50424202967431,-1.4486232791552935,9.150730676651
0.8700000000000006,0.01,1.5308877554104916,-0.3858267367994357,4.2703409824371334,-0.03371060978000076,-0.378686014033875,1.7342713657252722,0.0,-0.24698576399002575,0.04268660600928342,10.126373650630192,9.50424202967431,-1.4486232791552935,9.150730676651
0.8800000000000006,0.01,1.5216417700271168,-0.3858267367994357,4.2703409824371334,-0.032133252445023214,-0.379023120131675,1.749580243279377,0.0,-0.24698576399002575,0.04268660600928342,10.126373650630192,9.50424202967431,-1.4486232791552935,9.150730676651
0.8900000000000006,0.01,1.512456443494654,-0.3858267367994357,4.2703409824371334,-0.030616275004923116,-0.3793444526561252,1.7647966609796482,0.0,-0.24698576399002575,0.04268660600928342,10.126373650630192,9.50424202967431,-1.4486232791552935,9.150730676651
0.9000000000000006,0.01,1.503326592874491,-0.3858267367994357,4.2703409824371334,-0.029170278644897157,-0.37965061540617445,1.7799212254145946,-0.011569187820782645,-0.2469907528541458,0.0,10.126787680933871,9.504137638715829,-1.4486232791552935,9.150730676651
0.9100000000000006,0.01,1.4942518542135235,-0.3858267367994357,4.2703409824371334,-0.02779254626967556,-0.3799423181926234,1.7949544913433395,-0.011569187820782645,-0.2469907528541458,0.04262641595573768,10.126787680933871,9.504137638715829,-1.4486232791552935,9.149046993255617
0.9200000000000006,0.01,1.4847604633055689,-0.3858267367994357,4.269555263519288,-0.026479883730655213,-0.3802202436553202,1.8098970098854748,-0.011569187820782645,-0.2469907528541458,0.04262641595573768,10.126787680933871,9.504137638715829,-1.4486232791552935,9.147777528762818
0.9300000000000006,0.01,1.4754395021223041,-0.3858267367994357,4.268962846755982,-0.025229219148519694,-0.38048504249262677,1.8247446145185304,-0.011569187820782645,-0.2469907528541458,0.04262641595573768,10.126787680933871,9.504137638715829,-1.4486232791552935,9.147777528762818
0.9400000000000006,0.01,1.466530939342471,-0.3858267367994357,4.268962846755982,-0.024037624380640138,-0.38073733468411197,1.8394990095397534,-0.011569187820782645,-0.24706069610007145,0.17091822265194878,10.129275025404729,9.50351044494916,-1.4486232791552935,9.147777528762818
0.9500000000000006,0.01,1.457678302329737,-0.3858267367994357,4.268962846755982,-0.02290230951895672,-0.3809777109279184,1.8541643189331782,-0.015440056591046414,-0.2471407947476341,0.21371321313984024,10.130935863613352,9.503091559438417,-1.4486232791552935,9.147777528762818
0.9600000000000006,0.01,1.448879116693682,-0.3858267367994357,4.268962846755982,-0.021820616421827893,-0.38120673402310795,1.8687411019564757,-0.00384676782877591,-0.2471407947476341,0.04255406389165728,10.130935863613352,9.503091559438417,-1.4486232791552935,9.151098823547365
0.9700000000000006,0.01,1.4410630094193766,-0.3858267367994357,4.270512784322103,-0.020790012493474813,-0.38142494018732626,1.8832298931234126,-0.00384676782877591,-0.2471457525846328,0.0852669267969759,10.13134864139948,9.502987416217666,-1.4486232791552935,9.147611627578735
0.9800000000000006,0.01,1.431393319847998,-0.3858267367994357,4.2688854262034095,-0.019808084754492444,-0.381632840312261,1.8976405232176063,-0.00384676782877591,-0.2471457525846328,0.0852669267969759,10.13134864139948,9.502987416217666,-1.4486232791552935,9.14600049972534
0.9900000000000007,0.01,1.4222958259925311,-0.3858267367994357,4.268133566538491,-0.01887253419228599,-0.38183092115980594,1.9119544564160864,-0.00384676782877591,-0.2471457525846328,0.0852669267969759,10.13134864139948,9.502987416217666,-1.4486232791552935,9.14600049972534
1.0000000000000007,0.01,1.413707466073443,-0.3858267367994357,4.268133566538491,-0.017981170378333883,-0.3820196465017288,1.9261774146760118,-0.00384676782877591,-0.2471457525846328,0.0852669267969759,10.13134864139948,9.502987416217666,-1.4486232791552935,9.14600049972534
1.0100000000000007,0.01,1.4051736911174877,-0.3858267367994357,4.268133566538491,-0.017131906339680925,-0.38219945820551215,1.940314489336746,-0.0154287420269128,-0.24715072510421465,0.04256233435671675,10.131762502503076,9.502882997495062,-1.4486232791552935,9.14600049972534
1.0200000000000007,0.01,1.3966914463210471,-0.3858267367994357,4.268133566538491,-0.0163227536726559,-0.38237077726890895,1.954366226247921,-0.0154287420269128,-0.24715569816438723,0.08534096010271242,10.13217606194433,9.502778652695666,-1.4486232791552935,9.149209260940552
1.0300000000000007,0.01,1.3891588573146016,-0.3858267367994357,4.269630988438924,-0.01555181788737034,-0.3825340048056355,1.9683331407111313,-0.0154287420269128,-0.24715569816438723,0.08534096010271242,10.13217606194433,9.502778652695666,-1.4486232791552935,9.144011678695678
1.0400000000000007,0.01,1.3793233856081113,-0.3858267367994357,4.2672054500579835,-0.014817293972100909,-0.3826895229845092,1.9822247292842774,-0.0154287420269128,-0.24715569816438723,0.08534096010271242,10.13217606194433,9.502778652695666,-1.4486232791552935,9.145712518692015
1.0500000000000007,0.01,1.3714646676631979,-0.3858267367994357,4.267999175389607,-0.014117462167169192,-0.3828376959242302,1.9960179631403585,-0.007704298291727696,-0.24722049195939216,0.0,10.13424507015335,9.50225658589666,-1.4486232791552935,9.145712518692015
1.0600000000000007,0.01,1.363188727349549,-0.3858267367994357,4.267999175389607,-0.013450683938424579,-0.3829788705459019,2.0097326098169903,-0.007704298291727696,-0.24722049195939216,0.0,10.13424507015335,9.50225658589666,-1.4486232791552935,9.145712518692015
