time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.10999999999999999,0.01,7.365969838786784E-4,0.023242574505990134,0.001339012195142762,-0.1387922572328351,0.052667204672495874,1.1876184647124638E-4,-0.33816013595002586,-1.84559841319799,6.378932444541571,-451161.67982008896,140120.30795525093,0.0872664625997166,0.00286931184673449
0.11999999999999998,0.01,7.321502092029094E-4,0.023242574505990134,0.001339012195142762,-0.13241083574927584,0.05127928210016752,1.2612781631003315E-4,-0.33816013595002586,-1.84559841319799,6.378932444541571,-451161.67982008896,140120.30795525093,0.04654211338651559,0.0022707267221994698
0.12999999999999998,0.01,5.601267924298317E-4,0.012396039736528091,0.0010596724703597527,-0.17497459063637744,0.04995517374267477,1.3344931840206226E-4,-0.33816013595002586,-1.9866506970685125,6.378977076034738,-451161.56531718007,140120.15474190257,1.070468607889855,0.004701850693090819
0.13999999999999999,0.01,0.0012364486030241918,0.28510891394014515,0.002194196990109049,1.0581918308886167,0.048205427836310995,1.3905058632636058E-4,-0.33816013595002586,-1.9866506970685125,6.378977076034738,-451161.56531718007,140120.15474190257,1.5591607984482678,0.00320798508124426
0.15,0.01,8.148054709525764E-4,0.41526733117368986,0.0014970597045806547,1.6517785650182049,0.058787346145197164,1.514150723566025E-4,-0.33816013595002586,-1.9866506970685125,6.378977076034738,-451161.56531718007,140120.15474190257,1.5591607984482678,0.00320798508124426
0.16,0.01,8.073867793344313E-4,0.41526733117368986,0.0014970597045806547,1.6041599326282172,0.0753051317953792,1.5956312706612825E-4,-0.3189330242239283,-2.0773566015960796,6.379008342342147,-451161.5014483802,140120.04434219233,1.5591607984482678,0.00320798508124426
0.17,0.01,8.024979465087159E-4,0.41526733117368986,0.0014970597045806547,1.5298298972023978,0.09134673112166138,1.6763699485947256E-4,-0.3189330242239283,-2.0773566015960796,6.379008342342147,-451161.5014483802,140120.04434219233,1.5591607984482678,0.00320798508124426
0.18000000000000002,0.01,7.976536258327093E-4,0.41526733117368986,0.0014970597045806547,1.4576427002341283,0.10664503009368535,1.7566197432455972E-4,-0.3189330242239283,-2.2074652606062273,6.3790405812477715,-451161.4251937066,140119.8681544767,0.9773843811168246,0.004480080023640766
0.19000000000000003,0.01,0.0011490252220246787,0.26031683446708914,0.002090704011032358,0.691523119680317,0.12122145709602664,1.836385105828868E-4,-0.3189330242239283,-2.2074652606062273,6.3790405812477715,-451161.4251937066,140119.8681544767,-0.6108652381980153,0.003844725438320893
0.20000000000000004,0.01,9.66340016380118E-4,-0.1626980215419307,0.00179420520454975,-1.2776376538708079,0.12813668829282981,1.951287628031336E-4,-0.30834356566964977,-2.289189132450815,6.379061002575951,-451161.38851059775,140119.74676578472,-1.5707963267948966,0.005068149620201439
0.21000000000000005,0.01,0.0013020046359745227,-0.4183663411078218,0.0023651364894273384,-2.4592636323029327,0.11536031175412173,2.047921629669348E-4,-0.3157858549647347,-2.32891096983451,6.379068992990939,-451161.37419018545,140119.68448948953,-1.5707963267948966,0.005068149620201439
0.22000000000000006,0.01,0.001296206595876242,-0.4183663411078218,0.0023651364894273384,-2.401769937878746,0.0907676754310924,2.1781220932668002E-4,-0.3157858549647347,-2.32891096983451,6.379068992990939,-451161.37419018545,140119.68448948953,-1.5707963267948966,0.005068149620201439
0.23000000000000007,0.01,0.001288394568060395,-0.4183663411078218,0.0023651364894273384,-2.2911030744251137,0.06674997605230494,2.3077427528544244E-4,-0.3157858549647347,-2.32891096983451,6.379068992990939,-451161.37419018545,140119.68448948953,-1.5707963267948966,0.005068149620201439
0.24000000000000007,0.01,0.0012806173284851375,-0.4183663411078218,0.0023651364894273384,-2.1830234272205704,0.0438389453080538,2.4365822096604638E-4,-0.3157858549647347,-2.441068903364908,6.379098005742218,-451161.34800903813,140119.49489176276,-1.372992344902206,0.004332698819926008
0.25000000000000006,0.01,0.0010669607369996543,-0.36568317222757757,0.00202192611596547,-1.8428495289103413,0.0220087110358481,2.5646439425089775E-4,-0.3871505297520106,-2.476847273556018,6.379107706687252,-451161.3448738266,140119.43092973044,-1.5707963267948966,0.0067233889864292
0.26000000000000006,0.01,0.0017286702796496373,-0.4183663411078218,0.003137581527000293,-1.9816877346465145,0.0035802157467446846,2.6713400162089426E-4,-0.3871505297520106,-2.476847273556018,6.379107706687252,-451161.3448738266,140119.43092973044,1.5649785626215822,0.010920620125252752
0.2700000000000001,0.01,0.002897493234098234,0.4168168361407558,0.005096289391784617,1.8595647917730502,-0.01623666159972046,2.8442070441739065E-4,-0.3871505297520106,-2.546970511637596,6.379130278524784,-451161.3470485188,140119.30371906632,1.5649785626215822,0.010920620125252752
0.2800000000000001,0.01,0.002887121212420336,0.4168168361407558,0.005096289391784617,1.9487407398321435,0.0023589863180100423,3.13395636758373E-4,-0.3871505297520106,-2.546970511637596,6.379130278524784,-451161.3470485188,140119.30371906632,1.5649785626215822,0.010920620125252752
0.2900000000000001,0.01,0.0028697362530157467,0.4168168361407558,0.005096289391784617,1.8650603242023562,0.02184639371633148,3.4226684888257635E-4,-0.3871505297520106,-2.546970511637596,6.379130278524784,-451161.3470485188,140119.30371906632,1.5649785626215822,0.010920620125252752
0.3000000000000001,0.01,0.0028524135257412247,0.4168168361407558,0.005096289391784617,1.7773669909099097,0.04049699695835504,3.7096421141273383E-4,-0.4189,-2.6538923407753146,6.379173164578164,-451161.3711948643,140119.11404457403,1.064650843716541,0.003896434480848256
0.3100000000000001,0.01,8.684231277898715E-4,0.2835594089730792,0.0018183360910625195,1.0937808540662586,0.058270666867454135,3.994883466701461E-4,-0.4189,-2.6910857472067846,6.379190408810264,-451161.38475013874,140119.05187006248,-1.5707963267948966,0.008426001259940676
0.3200000000000001,0.01,0.0021195873447813016,-0.4183663411078218,0.003932133921305649,-2.1448665358887418,0.06920847540811673,4.081725779480448E-4,-0.4189,-2.6910857472067846,6.379190408810264,-451161.38475013874,140119.05187006248,1.5649785626215822,0.005260560220922344
0.3300000000000001,0.01,0.0012280533150894292,0.4168168361407558,0.0024549281030970937,1.564237623296876,0.04775981004922931,4.2936845139585777E-4,-0.4189,-2.6910857472067846,6.379190408810264,-451161.38475013874,140119.05187006248,1.5649785626215822,0.005260560220922344
0.34000000000000014,0.01,0.0012153357910207416,0.4168168361407558,0.0024549281030970937,1.6607566174118693,0.06340218628219807,4.4164898454675207E-4,-0.4189,-2.7691281273110917,6.379225106233013,-451161.4201828771,140118.92886062092,1.5649785626215822,0.005260560220922344
0.35000000000000014,0.01,0.0012079674711302048,0.4168168361407558,0.0024549281030970937,1.59036592436351,0.08000975245631677,4.538023424569595E-4,-0.4189,-2.850469688794078,6.379262299418639,-451161.46591276664,140118.81013326527,1.5649785626215822,0.005260560220922344
0.36000000000000015,0.01,0.0012006754563840805,0.4168168361407558,0.0024549281030970937,1.515631876579976,0.09591341169995186,4.6588201716826153E-4,-0.4189,-2.850469688794078,6.379262299418639,-451161.46591276664,140118.81013326527,0.9890199094634532,0.003972291303798556
0.37000000000000016,0.01,8.327123547626387E-4,0.26341584440122107,0.0018537359417726594,0.7537609471557114,0.11106973046575162,4.7788877173210237E-4,-0.4189,-2.850469688794078,6.379262299418639,-451161.46591276664,140118.81013326527,-1.5591607984482676,0.0034062238875776528
0.38000000000000017,0.01,6.670094254824813E-4,-0.41526733117368975,0.001589571147536238,-2.3685167773774864,0.11860733993730874,4.8621589527972874E-4,-0.3802971590767818,-2.977001221876094,6.379325880490331,-451161.55332662165,140118.6400384085,0.5759586531581289,0.003865922173572471
0.3900000000000002,0.01,7.907286714324546E-4,0.1534009917395347,0.0018040970143338199,0.1565714331100168,0.09492217216353388,4.928859895345536E-4,-0.3802971590767818,-3.0204806011716983,6.379337980626651,-451161.58730466466,140118.58591952003,0.5759586531581289,0.003865922173572471
0.4000000000000002,0.01,7.867266148795599E-4,0.1534009917395347,0.0018040970143338199,0.2631546880920037,0.09648788649463405,5.007932762488781E-4,-0.3802971590767818,-3.0204806011716983,6.379337980626651,-451161.58730466466,140118.58591952003,0.5759586531581289,0.003865922173572471
0.4100000000000002,0.01,7.81982242850965E-4,0.1534009917395347,0.0018040970143338199,0.2561089736020529,0.0991194333755541,5.086605423976736E-4,-0.3802971590767818,-3.0204806011716983,6.379337980626651,-451161.58730466466,140118.58591952003,0.5759586531581289,0.003865922173572471
0.4200000000000002,0.01,7.772618831616878E-4,0.1534009917395347,0.0018040970143338199,0.24426701263791273,0.10168052311157462,5.164803648261833E-4,-0.3802971590767818,3.1298872745093367,6.379366613978295,-451161.702407182,140118.43339307813,-1.3031791748224326,0.0028125938412267714
0.4300000000000002,0.01,4.77638056647786E-4,-0.34708911262278547,0.0013125437925724933,-2.0194633608046204,0.10412319323795374,5.242529836578002E-4,-0.37276764330852713,3.085073846784461,6.379373335109496,-451161.7453457009,140118.38555546018,-0.8959356826904225,0.004616832566680387
0.4400000000000002,0.01,9.78161328475828E-4,-0.23862376492816503,0.0021545218644508472,-1.5423613117475345,0.08392855962990754,5.29029364224278E-4,-0.4189,3.0411282326523623,6.379381173015071,-451161.7895559155,140118.34034494738,-0.6632251157578452,0.0032057003705995156
0.45000000000000023,0.01,5.801784852332975E-4,-0.17664356624552474,0.001495993506279774,-1.1725745664394451,0.06850494651243219,5.388109775090363E-4,-0.4189,3.0411282326523623,6.379381173015071,-451161.7895559155,140118.34034494738,-0.6632251157578452,0.0032057003705995156
0.46000000000000024,0.01,5.743095172624426E-4,-0.17664356624552474,0.001495993506279774,-1.1031683074108063,0.05677920084803774,5.446127623613693E-4,-0.4189,3.0411282326523623,6.379381173015071,-451161.7895559155,140118.34034494738,-0.6632251157578452,0.0032057003705995156
0.47000000000000025,0.01,5.708284463510427E-4,-0.17664356624552474,0.001495993506279774,-1.050402451921031,0.04574751777392967,5.503558575339938E-4,-0.4189,3.0411282326523623,6.379381173015071,-451161.7895559155,140118.34034494738,-0.6632251157578452,0.0032057003705995156
0.48000000000000026,0.01,5.67382589247468E-4,-0.17664356624552474,0.001495993506279774,-1.0007598780875449,0.03524349325471936,5.560641419975042E-4,-0.4189,3.0411282326523623,6.379381173015071,-451161.7895559155,140118.34034494738,-0.4421500771718967,0.0033157651261717545
0.49000000000000027,0.01,5.947757501295887E-4,-0.11776237749701648,0.0015473570588801521,-0.6885264183828113,0.02523589447384391,5.61737967889979E-4,-0.4189,2.860947146472562,6.379405291529653,-451161.98634078685,140118.17822275733,-0.24434609527920603,0.002247460122525808
0.5000000000000002,0.01,2.922460535732388E-4,-0.06507920861677226,0.001048814723845377,-0.40641796390777274,0.018350630290015796,5.676857253912749E-4,-0.4189,2.7683153403769656,6.379424874320759,-451162.0946318016,140118.1105722064,0.8726646259971647,0.004073208870395319
0.5100000000000002,0.01,7.998870484759244E-4,0.232425745059901,0.0019008308061844823,0.9633380164644834,0.014286450650938068,5.706081859270073E-4,-0.4189,2.7683153403769656,6.379424874320759,-451162.0946318016,140118.1105722064,0.8726646259971647,0.004073208870395319
0.5200000000000002,0.01,7.98133572154485E-4,0.232425745059901,0.0019008308061844823,0.9816268248403331,0.023919830815582903,5.786070564117665E-4,-0.4189,2.7683153403769656,6.379424874320759,-451162.0946318016,140118.1105722064,0.8726646259971647,0.004073208870395319
0.5300000000000002,0.01,7.933342498636294E-4,0.232425745059901,0.0019008308061844823,0.9382766140994314,0.03373609906398624,5.865883921333114E-4,-0.4189,2.6270607719626686,6.379441954109922,-451162.2668537854,140118.02766025637,0.8726646259971647,0.004073208870395319
0.5400000000000003,0.01,7.885454484307025E-4,0.232425745059901,0.0019008308061844823,0.8941034069816165,0.04311886520498055,5.945217346319477E-4,-0.4189,2.5794121321370302,6.379444876009691,-451162.32653550984,140118.0051600421,1.5649785626215822,0.005337191768921912
0.5500000000000003,0.01,0.0011377006545189668,0.4168168361407558,0.002490689492163559,1.6816408692109888,0.05205989927479672,6.024071891162548E-4,-0.4189,2.5794121321370302,6.379444876009691,-451162.32653550984,140118.0051600421,0.47123889803846897,0.004393426550086588
0.5600000000000003,0.01,8.687151205544917E-4,0.12550990233234655,0.002050265723373741,0.3305250137589742,0.06887630796690661,6.137841956614444E-4,-0.4189,2.5794121321370302,6.379444876009691,-451162.32653550984,140118.0051600421,-1.5591607984482676,0.0019272574533533771
0.5700000000000003,0.01,1.7136156954207892E-4,-0.41526733117368975,8.993868115649093E-4,-2.1786463761326833,0.07218155810449635,6.224713468669893E-4,-0.4189,2.43495545959663,6.379458754579392,-451162.51108829235,140117.95375847982,-1.5591607984482676,0.0019272574533533771
0.5800000000000003,0.01,1.6614927881875198E-4,-0.41526733117368975,8.993868115649093E-4,-2.1935200017518373,0.050395094343169515,6.241849625624102E-4,-0.4092285025173716,2.3863422336718476,6.379466674050588,-451162.5740976998,140117.94214999306,-1.5591607984482676,0.0019272574533533771
0.5900000000000003,0.01,1.6512110940149948E-4,-0.41526733117368975,8.993868115649093E-4,-2.095480914825867,0.02845989432565114,6.258464553505977E-4,-0.38705966713638346,2.338384980786167,6.37947528310886,-451162.6367239151,140117.93349686256,-1.5591607984482676,0.0019272574533533771
0.6000000000000003,0.01,1.6412421372858694E-4,-0.41526733117368975,8.993868115649093E-4,-1.996772514747034,0.00750508517739247,6.274976664446127E-4,-0.38705966713638346,2.338384980786167,6.37947528310886,-451162.6367239151,140117.93349686256,-1.5707963267948966,0.0069091019658662845
0.6100000000000003,0.01,0.001558049950575792,-0.4183663411078218,0.0032242475840709326,-1.916421418283464,-0.01246263997007787,6.291389085818985E-4,-0.38705966713638346,2.338384980786167,6.37947528310886,-451162.6367239151,140117.93349686256,-0.9017534468637368,0.004654151058057323
0.6200000000000003,0.01,9.256789511069114E-4,-0.24017326989523102,0.002171937160426751,-1.0246978346631892,-0.03162685415291251,6.447194080876564E-4,-0.38705966713638346,2.1943172317543476,6.379501339148842,-451162.8277177301,140117.92427231398,-1.5707963267948966,0.004413366023800336
0.6300000000000003,0.01,8.489108418115002E-4,-0.4183663411078218,0.0020595708111068234,-1.7403276912970918,-0.041873832499544406,6.539761975987255E-4,-0.4189,2.146813300160965,6.379502979252442,-451162.89141388494,140117.92691237843,-1.5707963267948966,0.004413366023800336
0.6400000000000003,0.01,8.433567681048587E-4,-0.4183663411078218,0.0020595708111068234,-1.6942162887372483,-0.05927710941251532,6.624653060168404E-4,-0.4189,2.099541467104381,6.3795122437580085,-451162.955024253,140117.9324182103,-1.5707963267948966,0.004413366023800336
0.6500000000000004,0.01,8.382633030539897E-4,-0.4183663411078218,0.0020595708111068234,-1.6159015426288792,-0.07621927229988781,6.708988736978891E-4,-0.4189,2.099541467104381,6.3795122437580085,-451162.955024253,140117.9324182103,-1.5707963267948966,0.004413366023800336
0.6600000000000004,0.01,8.332031624453606E-4,-0.4183663411078218,0.0020595708111068234,-1.539661809635703,-0.09237828772617661,6.79281506728429E-4,-0.4189,2.099541467104381,6.3795122437580085,-451162.955024253,140117.9324182103,-1.5591607984482676,0.007388891403970774
0.6700000000000004,0.01,0.0016613206890747593,-0.41526733117368975,0.003448149321853028,-1.453000695513809,-0.10777490582253364,6.876135383528826E-4,-0.4189,2.099541467104381,6.3795122437580085,-451162.955024253,140117.9324182103,1.5649785626215822,0.004322822549147532
0.6800000000000004,0.01,7.978221907495793E-4,0.4168168361407558,0.0020173171896021814,2.360662838834803,-0.12230491277767173,7.042267452436301E-4,-0.4189,1.9095731494154724,6.379549288538327,-451163.2048828425,140117.98320253796,-1.210094948049402,0.003006103638035711
0.6900000000000004,0.01,4.19172971503821E-4,-0.32229703314972946,0.0014028483644166652,-0.8999645416742597,-0.09869828438932371,7.122049671511259E-4,-0.4189,1.9095731494154724,6.379549288538327,-451163.2048828425,140117.98320253796,-1.210094948049402,0.003006103638035711
0.7000000000000004,0.01,4.1438603835932357E-4,-0.32229703314972946,0.0014028483644166652,-1.0061943694218258,-0.10769792980606631,7.163966968661642E-4,-0.4189,1.9095731494154724,6.379549288538327,-451163.2048828425,140117.98320253796,-1.210094948049402,0.003006103638035711
0.7100000000000004,0.01,4.118710005303006E-4,-0.32229703314972946,0.0014028483644166652,-0.9656959650464843,-0.11775987350028456,7.205405572497574E-4,-0.4189,1.9095731494154724,6.379549288538327,-451163.2048828425,140117.98320253796,-1.210094948049402,0.003006103638035711
0.7200000000000004,0.01,4.0938468430014465E-4,-0.32229703314972946,0.0014028483644166652,-0.9204172184225021,-0.12741683315074942,7.246592672550604E-4,-0.3905426814614323,1.7656747977154272,6.379575385639351,-451163.3839080491,140118.0508639883,1.5649785626215822,0.007995150946298964
0.7300000000000004,0.01,0.0018038467046106736,0.4168168361407558,0.0037310704416061834,2.4490515118117737,-0.13662100533497445,7.287531140980619E-4,-0.3905426814614323,1.6690581870053838,6.3795913901891526,-451163.4975772474,140118.10958693665,-0.2501638594525206,0.002565658743260428
0.7400000000000004,0.01,2.811325796540827E-4,-0.0666287135838383,0.001197307413521533,0.3149653128801127,-0.11213049021685671,7.467915811441686E-4,-0.3905426814614323,1.6690581870053838,6.3795913901891526,-451163.4975772474,140118.10958693665,-1.0821041362364845,0.0023437680910319615
0.7500000000000004,0.01,2.0818011680244803E-4,-0.2882079238742773,0.001093758442481582,-0.7923484514583925,-0.10898083708805559,7.496029069407094E-4,-0.3905426814614323,1.6690581870053838,6.3795913901891526,-451163.4975772474,140118.10958693665,-1.0821041362364845,0.0023437680910319615
0.7600000000000005,0.01,2.0649332132452352E-4,-0.2882079238742773,0.001093758442481582,-0.8065218905379977,-0.11690432160263951,7.516847081087339E-4,-0.3905426814614323,1.6690581870053838,6.3795913901891526,-451163.4975772474,140118.10958693665,-1.0821041362364845,0.0023437680910319615
0.7700000000000005,0.01,2.0524424062370883E-4,-0.2882079238742773,0.001093758442481582,-0.77086621022237,-0.12496954050801949,7.537496413219792E-4,-0.400325267524628,1.4807875949910785,6.379607923925126,-451163.70533156226,140118.25614713095,-1.0821041362364845,0.0023437680910319615
0.7800000000000005,0.01,2.0400528069576166E-4,-0.2882079238742773,0.001093758442481582,-0.7345727251481601,-0.13267820261024318,7.558020837282163E-4,-0.400325267524628,1.4807875949910785,6.379607923925126,-451163.70533156226,140118.25614713095,-1.5707963267948966,0.008594572676811367
0.7900000000000005,0.01,0.001952999099270253,-0.4183663411078218,0.004010800582511971,-1.2855966232391036,-0.1400239298617248,7.578421365351739E-4,-0.400325267524628,1.4807875949910785,6.379607923925126,-451163.70533156226,140118.25614713095,-1.5707963267948966,0.003442783036152832
0.8000000000000005,0.01,5.092739682016886E-4,-0.4183663411078218,0.0016066320835379884,-1.2525408506074365,-0.15287989609411584,7.773721275278764E-4,-0.400325267524628,1.4807875949910785,6.379607923925126,-451163.70533156226,140118.25614713095,0.3548836145721803,0.0028973224265064347
0.8100000000000005,0.01,3.448270029050759E-4,0.0945198029910264,0.0013520837990363362,1.1132986458831402,-0.1654053046001902,7.824648672098933E-4,-0.4189,1.294384197462158,6.3796184347040885,-451163.8832632107,140118.43890439,0.3548836145721803,0.0028973224265064347
0.8200000000000005,0.01,3.4177135909586577E-4,0.0945198029910264,0.0013520837990363362,1.1696629841604749,-0.1542723181413588,7.85913137238944E-4,-0.4189,1.294384197462158,6.3796184347040885,-451163.8832632107,140118.43890439,0.3548836145721803,0.0028973224265064347
0.8300000000000005,0.01,3.3970239707843534E-4,0.0945198029910264,0.0013520837990363362,1.1195645450957334,-0.14257568829975406,7.893308508299027E-4,-0.4189,1.2014126870045847,6.379643011051114,-451163.9587366896,140118.5417989218,0.3548836145721803,0.0028973224265064347
0.8400000000000005,0.01,3.376517689238601E-4,0.0945198029910264,0.0013520837990363362,1.066929710808512,-0.13138004284879673,7.927278748006871E-4,-0.4189,1.2014126870045847,6.379643011051114,-451163.9587366896,140118.5417989218,-1.5707963267948966,0.00723988808807917
0.8500000000000005,0.01,0.0015515319397817553,-0.4183663411078218,0.0033786144411036127,-1.2914383421656128,-0.12071074574071161,7.961043924899257E-4,-0.4189,1.1079910835097952,6.379653185836757,-451164.02421245794,140118.65111406162,-1.5649785626215822,0.004816018341225572
0.8600000000000005,0.01,8.708225000492049E-4,-0.4168168361407558,0.0022474752259052672,-1.332477406800199,-0.13362512916236774,8.116197118877433E-4,-0.4189,1.0609662851922157,6.379658280757642,-451164.0531035134,140118.7080244357,-1.5707963267948966,0.0068286264481139365
0.8700000000000006,0.01,0.0014250435783392564,-0.4183663411078218,0.0031866923424531705,-1.2813354537545432,-0.14694990323036972,8.203279368882353E-4,-0.4189,1.013818721824599,6.379661677612465,-451164.07929506246,140118.766193249,-1.5707963267948966,0.0068286264481139365
0.8800000000000006,0.01,0.001419818643338961,-0.4183663411078218,0.0031866923424531705,-1.2213739704485342,-0.15976325776791514,8.345783726716279E-4,-0.4189,1.013818721824599,6.379661677612465,-451164.07929506246,140118.766193249,-1.5707963267948966,0.0068286264481139365
0.8900000000000006,0.01,0.0014112683818689256,-0.4183663411078218,0.0031866923424531705,-1.16371387502958,-0.17197699747240047,8.487765591050176E-4,-0.4189,0.9190315404404362,6.379679143261627,-451164.1235306646,140118.88622007307,-1.5707963267948966,0.0068286264481139365
0.9000000000000006,0.01,0.0014027494700088918,-0.4183663411078218,0.0031866923424531705,-1.1087520463593958,-0.18361413622269626,8.628892429237068E-4,-0.4189,0.9190315404404362,6.379679143261627,-451164.1235306646,140118.88622007307,1.5649785626215822,0.004868273362517357
0.9100000000000006,0.01,8.453829957506357E-4,0.4168168361407558,0.0022718609025080996,2.7019393756355345,-0.19470165668629022,8.769167376237957E-4,-0.4189,0.8245656951177343,6.379696493058617,-451164.1561557374,140119.00903140442,-1.5707963267948966,0.003288596539059654
0.9200000000000006,0.01,3.9465698836242566E-4,-0.4183663411078218,0.0015346783848945052,-1.006491079896892,-0.16768226292993488,8.853705675813021E-4,-0.4189,0.7770057800363691,6.379705199619219,-451164.16818789014,140119.07167100706,-0.058177641733144325,0.003083820803440176
0.9300000000000006,0.01,3.322474844144681E-4,-0.01549504967066007,0.001439116374938749,0.6848424596667366,-0.1777471737289038,8.893171374649263E-4,-0.4189,0.7770057800363691,6.379705199619219,-451164.16818789014,140119.07167100706,-0.058177641733144325,0.003083820803440176
0.9400000000000006,0.01,3.298795424842936E-4,-0.01549504967066007,0.001439116374938749,0.7301345582620968,-0.17089874913223643,8.926396123090709E-4,-0.4189,0.7770057800363691,6.379705199619219,-451164.16818789014,140119.07167100706,-0.058177641733144325,0.003083820803440176
0.9500000000000006,0.01,3.278860575778068E-4,-0.01549504967066007,0.001439116374938749,0.6993166475770937,-0.16359740354961547,8.959384077339139E-4,-0.4189,0.7770057800363691,6.379705199619219,-451164.16818789014,140119.07167100706,-0.058177641733144325,0.003083820803440176
0.9600000000000006,0.01,3.25906780322901E-4,-0.01549504967066007,0.001439116374938749,0.6664605924552993,-0.15660423707384452,8.99217268309692E-4,-0.412123266131281,0.6337323614708557,6.379747385981926,-451164.18654919247,140119.26212433013,-1.5707963267948966,0.004056416688254103
0.9700000000000006,0.01,5.962663117253336E-4,-0.4183663411078218,0.0018929944545185815,-1.1779294681528976,-0.14993963114929154,9.02476336112921E-4,-0.412123266131281,0.5375860818450282,6.379755306965937,-451164.183829385,140119.39010499115,-1.5649785626215822,0.005185232503508814
0.9800000000000006,0.01,9.103792993147152E-4,-0.4168168361407558,0.002419775168304113,-1.2009474224615893,-0.1617189258308205,9.084389992301743E-4,-0.412123266131281,0.5375860818450282,6.379755306965937,-451164.183829385,140119.39010499115,-1.035562022849969,0.002917325067683123
0.9900000000000007,0.01,2.717876194131699E-4,-0.2758118841377492,0.0013614183649187908,-0.5134183123811792,-0.1737284000554364,9.175427922233215E-4,-0.412123266131281,0.5375860818450282,6.379755306965937,-451164.183829385,140119.39010499115,-1.035562022849969,0.002917325067683123
1.0000000000000007,0.01,2.663253436172816E-4,-0.2758118841377492,0.0013614183649187908,-0.4593756783704076,-0.1788625831792482,9.202606684174532E-4,-0.4189,0.4419131097230537,6.379761904544179,-451164.1691967738,140119.5163672687,-1.035562022849969,0.002917325067683123
1.0100000000000007,0.01,2.646946179008025E-4,-0.2758118841377492,0.0013614183649187908,-0.43627185431325455,-0.18345633996295227,9.229239218536261E-4,-0.4189,0.34618769770818186,6.379774259267586,-451164.1427472961,140119.64109301413,-1.035562022849969,0.002917325067683123
1.0200000000000007,0.01,2.6309666583909885E-4,-0.2758118841377492,0.0013614183649187908,-0.41559994878658624,-0.18781905850608482,9.255708680326341E-4,-0.4189,0.34618769770818186,6.379774259267586,-451164.1427472961,140119.64109301413,-1.5707963267948966,0.010253346154786413
