time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
1.0500000000000007,0.01,1.7303185378863613,-0.01549504967066007,5.501665065765382,-0.04940697115922756,-0.005034269094342248,2.635209109016267,-0.058177641733144325,11.78928228378296,0.026935997448818416,0.09277353483071243,2.6432368548871352,-6.428715666491355,-0.4082027222293354
1.0600000000000007,0.01,1.7198735740494688,-0.01549504967066007,5.501665065765382,-0.047073512593430206,-0.005528338805934523,2.6525122943951303,-0.058177641733144325,11.793307409286498,0.026935997448818416,0.09277353483071243,2.6432368548871352,-6.428715666491355,-0.4082027222293354
1.0700000000000007,0.01,1.7106186979631415,-0.01549504967066007,5.503543457667033,-0.04485019889126496,-0.005999073931868825,2.669711030135625,-0.06981317007977306,11.748335790634156,0.026935997448818416,0.09277353483071243,2.6432368548871352,-6.428715666491355,-0.4082027222293354
1.0800000000000007,0.01,1.6877074032961885,-0.018594059604792046,5.482556702295939,-0.05667743552815449,-0.006447575920781474,2.6868172171152565,-0.06981317007977306,11.72039734840393,0.025707300087655593,0.09986269233507102,2.733750363326436,-6.322028782443396,-0.39819459168370847
1.0900000000000007,0.01,1.6696209272839464,-0.018594059604792046,5.469518762588501,-0.05465917657804757,-0.007014350276063019,2.7036942911482185,-0.06981317007977306,11.72039734840393,0.025707300087655593,0.09986269233507102,2.733750363326436,-6.322028782443396,-0.39819459168370847
1.1000000000000008,0.01,1.6594946828641692,-0.018594059604792046,5.469518762588501,-0.05210869197928062,-0.007560942041843494,2.720390500421058,-0.06981317007977306,11.72039734840393,0.025707300087655593,0.09986269233507102,2.733750363326436,-6.322028782443396,-0.39819459168370847
1.1100000000000008,0.01,1.6494769573004655,-0.018594059604792046,5.469518762588501,-0.04964902903326848,-0.0080820289616363,2.7369854472496997,-0.06981317007977306,11.72039734840393,0.025707300087655593,0.10511427121499824,2.8005388195025205,-6.239803560229214,-0.3900405598171638
1.1200000000000008,0.01,1.6395199892032806,-0.018594059604792046,5.469518762588501,-0.047304137894200855,-0.008578519251968985,2.7534802168227044,-0.07563093425308764,11.732406673431395,0.02437241960528863,0.1068569983435635,2.8225781802569543,-6.211880936280323,-0.3871863118425212
1.1300000000000008,0.01,1.632985738467168,-0.020143564571858095,5.475123114267984,-0.052042703939500994,-0.009051560630910994,2.7698754167147372,-0.08144869842640201,11.655804862976074,0.02437241960528863,0.10858969405001098,2.8445829382136196,-6.183787138579805,-0.38427155184384704
1.1400000000000008,0.01,1.6017001116044585,-0.021693069538924085,5.439375602722168,-0.05688679008605891,-0.009571987670306004,2.7862052740994088,-0.08726646259971638,11.658349895477295,0.02437241960528863,0.11031118205295916,2.866320109883958,-6.15551250244261,-0.3812949778853123
1.1500000000000008,0.01,1.5926148062739973,-0.023242574505990075,5.440563284556071,-0.06151764076057832,-0.010140855571166594,2.8022222752154535,-0.08726646259971638,11.658349895477295,0.02437241960528863,0.11031118205295916,2.866320109883958,-6.15551250244261,-0.3812949778853123
1.1600000000000008,0.01,1.5830046056043705,-0.023242574505990075,5.440563284556071,-0.058957735206705664,-0.010756031978772377,2.8181484232781937,-0.08726646259971638,11.658349895477295,0.02437241960528863,0.1137227508933008,2.909399727997453,-6.098330723457912,-0.37514532125071703
1.1700000000000008,0.01,1.5734489167667265,-0.023242574505990075,5.440563284556071,-0.056189441372479644,-0.011345609330839434,2.8339784693342374,-0.08726646259971638,11.658349895477295,0.02407187175168507,0.11541644520561208,2.9309407193951813,-6.069336789388808,-0.371961749223482
1.1800000000000008,0.01,1.5639508891331002,-0.023242574505990075,5.440563284556071,-0.053536343288177884,-0.01190750374456423,2.8497129585019048,-0.08726646259971638,11.661170406341553,0.022411525923398845,0.11709041985067074,2.952260028183929,-6.0402579918802655,-0.36872514523608946
1.1900000000000008,0.01,1.555299938674492,-0.023242574505990075,5.4418795229593915,-0.0510078184264163,-0.012442867177446009,2.865352467393236,-0.09890199094634532,11.628797340393067,0.022411525923398845,0.11709041985067074,2.952260028183929,-6.0402579918802655,-0.36872514523608946
1.2000000000000008,0.01,1.5368517748741173,-0.026341584440122107,5.426772092183431,-0.06254422768204244,-0.012952945361710173,2.8809054667799807,-0.09890199094634532,11.614942693710328,0.022411525923398845,0.12041822838892148,2.994578748977034,-5.981162738986414,-0.3620151499128435
1.2100000000000009,0.01,1.5236406741709032,-0.026341584440122107,5.420306590398153,-0.060248875852853705,-0.013578387638530597,2.896273984528722,-0.09890199094634532,11.614942693710328,0.022411525923398845,0.12041822838892148,2.994578748977034,-5.981162738986414,-0.3620151499128435
1.2200000000000009,0.01,1.5144195635216584,-0.026341584440122107,5.420306590398153,-0.05743438560716179,-0.014180876397059134,2.911510391270431,-0.09890199094634532,11.614942693710328,0.020951527159552452,0.12367451815170502,3.0364228726707836,-5.921588502235551,-0.3550738239995434
1.2300000000000009,0.01,1.505277719476633,-0.026341584440122107,5.420306590398153,-0.05472318619378338,-0.014755220253130752,2.9266545869056477,-0.09890199094634532,11.614942693710328,0.020951527159552452,0.12527654839560212,3.0571347392147175,-5.891550305889311,-0.3515080968818088
1.2400000000000009,0.01,1.4961912020955028,-0.026341584440122107,5.420306590398153,-0.052138638841461096,-0.015302452115068586,2.941707364100414,-0.1047197551196597,11.597448482513428,0.020951527159552452,0.12527654839560212,3.0571347392147175,-5.891550305889311,-0.3515080968818088
1.2500000000000009,0.01,1.4822611566435115,-0.0278910894071881,5.412142625172933,-0.05664886781453781,-0.015823838503483196,2.956669276121369,-0.11053751929297406,11.55686668395996,0.020951527159552452,0.12527654839560212,3.0571347392147175,-5.891550305889311,-0.3515080968818088
1.260000000000001,0.01,1.4619211058359671,-0.02944059437425409,5.393204452514648,-0.061275401418469023,-0.016390327181628573,2.971491887687804,-0.11053751929297406,11.555382099151611,0.01910516899886955,0.1299971284746146,3.1190264224779014,-5.799860795415202,-0.3403589505627896
1.270000000000001,0.01,1.4526118551497689,-0.02944059437425409,5.392511646270752,-0.05872620236681483,-0.017003081195813265,2.986111098746164,-0.11053751929297406,11.555382099151611,0.01910516899886955,0.13154068223187784,3.1394488973933505,-5.768756559245781,-0.3364881266773673
1.280000000000001,0.01,1.443840328514753,-0.02944059437425409,5.392511646270752,-0.055968809302983716,-0.017590343219481414,3.0006372172976614,-0.11053751929297406,11.555382099151611,0.01910516899886955,0.13154068223187784,3.1394488973933505,-5.768756559245781,-0.3364881266773673
1.290000000000001,0.01,1.4351246573838545,-0.02944059437425409,5.392511646270752,-0.05332613019647704,-0.01815003131251125,3.015075620582809,-0.11053751929297406,11.555382099151611,0.01910516899886955,0.13154068223187784,3.1394488973933505,-5.768756559245781,-0.3364881266773673
1.300000000000001,0.01,1.4264616154127658,-0.02944059437425409,5.392511646270752,-0.05080753377784278,-0.01868329261447602,3.0294268671566478,-0.11635528346628864,11.547511491775513,0.01910516899886955,0.13154068223187784,3.1394488973933505,-5.768756559245781,-0.3364881266773673
1.310000000000001,0.01,1.4156470974031548,-0.030990099341320135,5.388838696161906,-0.05538063027079852,-0.019191367952254446,3.0436914833107753,-0.12217304763960302,11.48911738395691,0.017522166740700673,0.137486689788982,3.219619561454095,-5.643203115218736,-0.3204222280858247
1.320000000000001,0.01,1.3907379775214697,-0.03253960430838613,5.361588112513225,-0.06006706360259257,-0.01974517425496243,3.057847954284807,-0.12799081181291738,11.468843116760254,0.017522166740700673,0.13893000292843902,3.23954058348923,-5.611179281989222,-0.3162149534024404
1.330000000000001,0.01,1.376567300121987,-0.03408910927545212,5.352126787821452,-0.0645477075922036,-0.020345844890988354,3.0717553340600214,-0.12799081181291738,11.468843116760254,0.017522166740700673,0.13893000292843902,3.23954058348923,-5.611179281989222,-0.3162149534024404
1.340000000000001,0.01,1.3682228722568581,-0.03408910927545212,5.352126787821452,-0.061844689730086944,-0.02099132196691039,3.0855210070612413,-0.12799081181291738,11.468843116760254,0.017522166740700673,0.13893000292843902,3.23954058348923,-5.611179281989222,-0.3162149534024404
1.350000000000001,0.01,1.3599634684561261,-0.03408910927545212,5.352126787821452,-0.05894004288843779,-0.02160976886421126,3.09920323578381,-0.12799081181291738,11.468843116760254,0.017522166740700673,0.1431046440155149,3.298242532759531,-5.51437149060724,-0.3032371859561793
1.360000000000001,0.01,1.3517541312225851,-0.03408910927545212,5.352126787821452,-0.05615703185058386,-0.022199169293095636,3.112802870468371,-0.12799081181291738,11.467351799011231,0.0171020143269221,0.14445483062640563,3.317703110290495,-5.481600943758784,-0.29875844760882486
1.370000000000001,0.01,1.343176781442122,-0.03408910927545212,5.351430839538574,-0.05350472992060418,-0.022760739611601473,3.126320411780597,-0.13380857598623197,11.409647569656372,0.014689503315015897,0.14577318737564676,3.3369841062874457,-5.448823767350565,-0.29423660567435467
1.380000000000001,0.01,1.3189090724354255,-0.035638614242518164,5.324502199172973,-0.05795043583912511,-0.023295786910807515,3.139752179595018,-0.13962634015954634,11.399687652587891,0.014689503315015897,0.14577318737564676,3.3369841062874457,-5.448823767350565,-0.29423660567435467
1.390000000000001,0.01,1.3080612349675984,-0.037188119209584154,5.319854237874349,-0.06251549534449488,-0.023875291269198767,3.1529412703193724,-0.13962634015954634,11.399687652587891,0.014689503315015897,0.14577318737564676,3.3369841062874457,-5.448823767350565,-0.29423660567435467
1.400000000000001,0.01,1.300147780532986,-0.037188119209584154,5.319854237874349,-0.05990772573173424,-0.024500446222643715,3.1660218826690483,-0.13962634015954634,11.399687652587891,0.014689503315015897,0.14577318737564676,3.3369841062874457,-5.448823767350565,-0.29423660567435467
1.410000000000001,0.01,1.2922994131231804,-0.037188119209584154,5.319854237874349,-0.05709452844123198,-0.025099523479961056,3.1790233604743783,-0.13962634015954634,11.399687652587891,0.012804891422138642,0.15079969601735266,3.4136649251524886,-5.31538192690708,-0.27541048561711123
1.420000000000001,0.01,1.2844985264399824,-0.037188119209584154,5.319854237874349,-0.05439868078330394,-0.025670468764373375,3.19194635460561,-0.13962634015954634,11.397271699905396,0.012804891422138642,0.15079969601735266,3.4136649251524886,-5.31538192690708,-0.27541048561711123
1.430000000000001,0.01,1.2760682632101445,-0.037188119209584154,5.318726793289184,-0.0518294270034485,-0.026214455572206415,3.2047913398700096,-0.1512618685061753,11.3467027759552,0.012804891422138642,0.15313327597872414,3.45145219842081,-5.247575341007389,-0.26560071167360433
1.440000000000001,0.01,1.25420197334545,-0.04028712914371619,5.295127962112426,-0.06332703107179398,-0.0267327498422409,3.2175520225021113,-0.1512618685061753,11.344753551483157,0.012804891422138642,0.15313327597872414,3.45145219842081,-5.247575341007389,-0.26560071167360433
1.450000000000001,0.01,1.245999780914017,-0.04028712914371619,5.294218324025473,-0.06099470685663881,-0.027366020152958838,3.230094042235566,-0.1512618685061753,11.344753551483157,0.012804891422138642,0.15313327597872414,3.45145219842081,-5.247575341007389,-0.26560071167360433
1.460000000000001,0.01,1.2384745690739443,-0.04028712914371619,5.294218324025473,-0.05814499045840808,-0.027975967221525226,3.242554040044706,-0.1512618685061753,11.344753551483157,0.010290998340274636,0.1563837589799047,3.5072518173683136,-5.144749631299999,-0.25043292915064946
1.470000000000001,0.01,1.2309985703884603,-0.04028712914371619,5.294218324025473,-0.055400228649859336,-0.02855741712610931,3.2549387857354453,-0.1512618685061753,11.344753551483157,0.010290998340274636,0.1563837589799047,3.5072518173683136,-5.144749631299999,-0.25043292915064946
1.480000000000001,0.01,1.2235677229740165,-0.04028712914371619,5.294218324025473,-0.05278370407923096,-0.029111419412607902,3.2672487714393297,-0.15707963267948966,11.33512719154358,0.010290998340274636,0.1563837589799047,3.5072518173683136,-5.144749631299999,-0.25043292915064946
1.490000000000001,0.01,1.2134863507686042,-0.04183663411078218,5.289726022720337,-0.05726346614178425,-0.029639256453400212,3.27948444866907,-0.16289739685280402,11.253227310180664,0.010290998340274636,0.15934601057338924,3.562112495950828,-5.0401373490385755,-0.2346643891245052
1.500000000000001,0.01,1.1832129776491438,-0.04338613907784817,5.25150607808431,-0.061860971810015805,-0.030211891114818056,3.291619312176756,-0.16289739685280402,11.222640419006348,0.008416447236680835,0.16026360346973095,3.5802002232988173,-5.00494492663854,-0.22928815945722936
1.5100000000000011,0.01,1.1673677300157241,-0.04338613907784817,5.237232195536296,-0.05928411583363551,-0.030830500832918214,3.3034514419532472,-0.16289739685280402,11.222640419006348,0.008416447236680835,0.16114499305074642,3.5981723794264155,-4.969591618418868,-0.22385290969806915
1.5200000000000011,0.01,1.1602684521498292,-0.04338613907784817,5.237232195536296,-0.0565003721021848,-0.03142334199125457,3.3151251192534046,-0.16289739685280402,11.222640419006348,0.008416447236680835,0.16114499305074642,3.5981723794264155,-4.969591618418868,-0.22385290969806915
1.5300000000000011,0.01,1.1532642457697349,-0.04338613907784817,5.237232195536296,-0.053832586889671186,-0.03198834571227642,3.326727803774903,-0.16289739685280402,11.222640419006348,0.008416447236680835,0.16114499305074642,3.5981723794264155,-4.969591618418868,-0.22385290969806915
1.5400000000000011,0.01,1.1463026350568357,-0.04338613907784817,5.237232195536296,-0.05129007014507288,-0.03252667158117313,3.3382604462326,-0.16289739685280402,11.206558742523193,0.008416447236680835,0.16357438420036385,3.651813492960457,-4.862395859746412,-0.2071724652012324
1.5500000000000012,0.01,1.134880180166934,-0.04338613907784817,5.22972741317749,-0.04886760373503768,-0.03303957228262386,3.3497234725831686,-0.1687151610261184,11.21766089439392,0.00785665357132076,0.16431198929642513,3.669324735174172,-4.826328674376761,-0.20149610144603564
1.5600000000000012,0.01,1.131110966880396,-0.04493564404491416,5.234908417383829,-0.05353232293030635,-0.03352824831997424,3.361072274384838,-0.17453292519943298,11.172146825790405,0.005259330075688073,0.16501551028729242,3.686906130927696,-4.789948069959481,-0.195739782109029
1.5700000000000012,0.01,1.1115577465904105,-0.046485149011980205,5.213668518702189,-0.058306053114026854,-0.034063571549277305,3.372383384053642,-0.17453292519943298,11.172146825790405,0.005259330075688073,0.1656831340850063,3.704444323233133,-4.753264940735474,-0.18990567811563092
1.5800000000000012,0.01,1.1047710807891282,-0.046485149011980205,5.213668518702189,-0.055897098582163046,-0.03464663208041757,3.383498961519546,-0.17453292519943298,11.172146825790405,0.005259330075688073,0.1656831340850063,3.704444323233133,-4.753264940735474,-0.18990567811563092
1.5900000000000012,0.01,1.0981017343095856,-0.046485149011980205,5.213668518702189,-0.053273326192031845,-0.035205603066239204,3.3945466723274373,-0.17453292519943298,11.172146825790405,0.005259330075688073,0.1656831340850063,3.704444323233133,-4.753264940735474,-0.18990567811563092
1.6000000000000012,0.01,1.091473107824851,-0.046485149011980205,5.213668518702189,-0.050757956755834506,-0.03573833632815952,3.4055276896705333,-0.17453292519943298,11.163246297836304,0.003327566251971892,0.16743044028798407,3.7560744569788937,-4.643398841622389,-0.17226431558409885
1.6100000000000012,0.01,1.082392349591845,-0.046485149011980205,5.209514938990275,-0.04836065707719307,-0.036245915895717865,3.416442420748782,-0.18035068937274737,11.115808429718015,0.0027768306811467025,0.16793854550731133,3.773253237282688,-4.606164112090131,-0.16623259227320286
1.6200000000000012,0.01,1.062560907871775,-0.0480346539790462,5.18737726720174,-0.05304932137497752,-0.03672952246648979,3.4272663442447007,-0.18035068937274737,11.076285533905027,0.0027768306811467025,0.16793854550731133,3.773253237282688,-4.606164112090131,-0.16623259227320286
1.6300000000000012,0.01,1.0450001429465872,-0.0480346539790462,5.168933249155679,-0.050873091806503845,-0.03726001568023957,3.4378919533234185,-0.18035068937274737,11.076285533905027,0.0027768306811467025,0.16793854550731133,3.773253237282688,-4.606164112090131,-0.16623259227320286
1.6400000000000012,0.01,1.0386247774993564,-0.0480346539790462,5.168933249155679,-0.04848587234462986,-0.037768746598304606,3.4483419547528844,-0.18035068937274737,11.076285533905027,0.0027768306811467025,0.16793854550731133,3.773253237282688,-4.606164112090131,-0.16623259227320286
1.6500000000000012,0.01,1.0323547766416767,-0.0480346539790462,5.168933249155679,-0.04619658321333718,-0.03825360532175091,3.458728202527878,-0.18035068937274737,11.076285533905027,7.689658628578511E-4,0.16922421506811977,3.823977250280848,-4.493839860443189,-0.14789143290385637
1.6600000000000013,0.01,1.0261230279766809,-0.0480346539790462,5.168933249155679,-0.044014718957828824,-0.03871557115388428,3.4690517502942946,-0.1861684535460617,11.0615456199646,7.689658628578511E-4,0.16922421506811977,3.823977250280848,-4.493839860443189,-0.14789143290385637
1.6700000000000013,0.01,1.0158017234135108,-0.049584158946112185,5.162054622650146,-0.04890864506502558,-0.03915571834346256,3.4793129805740612,-0.1861684535460617,11.04335852622986,7.689658628578511E-4,0.16922421506811977,3.823977250280848,-4.493839860443189,-0.14789143290385637
1.6800000000000013,0.01,1.004552598999924,-0.049584158946112185,5.153567312240601,-0.0469279827119233,-0.039644804794112816,3.4894709978081964,-0.1919862177193763,10.96821047782898,7.689658628578511E-4,0.1703825374238254,3.8899333552467112,-4.342231468268181,-0.12283779523746144
1.6900000000000013,0.01,0.9774163351071969,-0.05113366391317824,5.118498222986858,-0.05169986603579439,-0.040114084621232046,3.4995165237981958,-0.1919862177193763,10.96821047782898,-0.001456593251984717,0.17057110824811922,3.9062881571496177,-4.30380143132653,-0.11644179365279858
1.7000000000000013,0.01,0.9713890195131973,-0.05113366391317824,5.118498222986858,-0.04958810681375786,-0.04063108328158999,3.5092906871492677,-0.1919862177193763,10.96821047782898,-0.001456593251984717,0.17071995361177553,3.922765988961857,-4.264922096999481,-0.10995507100400612
1.7100000000000013,0.01,0.9655245215025542,-0.05113366391317824,5.118498222986858,-0.0472616128421471,-0.04112696434972757,3.5190045773443996,-0.1919862177193763,10.96821047782898,-0.001456593251984717,0.17071995361177553,3.922765988961857,-4.264922096999481,-0.10995507100400612
1.7200000000000013,0.01,0.959696187385475,-0.05113366391317824,5.118498222986858,-0.04503014803552801,-0.04159958047814904,3.5286598225594252,-0.1919862177193763,10.94279706954956,-0.001456593251984717,0.17071995361177553,3.922765988961857,-4.264922096999481,-0.10995507100400612
1.7300000000000013,0.01,0.9467872859382213,-0.05113366391317824,5.106638632456461,-0.0429033754576314,-0.04204988195850432,3.53825678443328,-0.19780398189269063,10.90511233329773,-0.001456593251984717,0.17091233363916492,3.9703772117955793,-4.148779315524781,-0.09049533011164812
1.7400000000000013,0.01,0.9304773826633961,-0.05268316888024421,5.089052422205607,-0.047849791147829515,-0.042478915713080635,3.547724657292662,-0.19780398189269063,10.88436728477478,-0.0020451435539811658,0.17089085639055113,3.98624456038894,-4.109532721553832,-0.08389670953202198
1.7500000000000013,0.01,0.9189880453613413,-0.05268316888024421,5.079371399561564,-0.045919139252236105,-0.04295741362455893,3.5570294311192963,-0.19780398189269063,10.88436728477478,-0.004780223832768715,0.17082410067885995,4.002019185024807,-4.070123277246993,-0.0772615776963639
1.7600000000000013,0.01,0.9134051810653608,-0.05268316888024421,5.079371399561564,-0.043765898650583765,-0.04341660501708129,3.5662193115729095,-0.19780398189269063,10.88436728477478,-0.004780223832768715,0.17071208735617063,4.017568433852716,-4.030887507468861,-0.07064805925620252
1.7700000000000014,0.01,0.9078912527931928,-0.05268316888024421,5.079371399561564,-0.04169953738423315,-0.04385426400358713,3.575353363383563,-0.19780398189269063,10.88436728477478,-0.004780223832768715,0.17071208735617063,4.017568433852716,-4.030887507468861,-0.07064805925620252
1.7800000000000014,0.01,0.9024108217068008,-0.05268316888024421,5.079371399561564,-0.03973007194495688,-0.044271259377429456,3.584432275911495,-0.19780398189269063,10.858098764419555,-0.004780223832768715,0.17071208735617063,4.017568433852716,-4.030887507468861,-0.07064805925620252
1.7900000000000014,0.01,0.8896082884905782,-0.05268316888024421,5.067112756729125,-0.03785359276266641,-0.04466856009687902,3.593456384128563,-0.19780398189269063,10.819767866134644,-0.007206561352845309,0.170096311900842,4.0641372770585065,-3.911565294341612,-0.05050363288760039
1.8000000000000014,0.01,0.8734611720405623,-0.05268316888024421,5.049225004196167,-0.03606573952514336,-0.045047096024505684,3.6023524670134686,-0.19780398189269063,10.78267583847046,-0.007206561352845309,0.170096311900842,4.0641372770585065,-3.911565294341612,-0.05050363288760039
1.8100000000000014,0.01,0.8577377545636476,-0.05268316888024421,5.031915391286215,-0.03436232785082338,-0.04540775341975712,3.611087078733874,-0.19780398189269063,10.78267583847046,-0.007206561352845309,0.1694534002241999,4.094734176085154,-3.831290212701531,-0.03693939603784078
1.8200000000000014,0.01,0.8524969875314043,-0.05268316888024421,5.031915391286215,-0.03273936957219192,-0.04575137669826535,3.6196644562795104,-0.19780398189269063,10.78267583847046,-0.007206561352845309,0.1694534002241999,4.094734176085154,-3.831290212701531,-0.03693939603784078
1.8300000000000014,0.01,0.8473505610040225,-0.05268316888024421,5.031915391286215,-0.031193064818904877,-0.04607877039398727,3.6281894261548246,-0.19780398189269063,10.78267583847046,-0.007206561352845309,0.1694534002241999,4.094734176085154,-3.831290212701531,-0.03693939603784078
1.8400000000000014,0.01,0.842235579078834,-0.05268316888024421,5.031915391286215,-0.02971979318815624,-0.04639070104217632,3.6366629317648647,-0.20362174606600503,10.756301898956298,-0.009999334009942185,0.16812168292295163,4.140037725891176,-3.7095714192676073,-0.01638635372626627
1.8500000000000014,0.01,0.8297667726488447,-0.05423267384731021,5.0196075528462725,-0.03528887762310252,-0.04668789897405788,3.645085287555653,-0.20362174606600503,10.754573278427124,-0.009999334009942185,0.16812168292295163,4.140037725891176,-3.7095714192676073,-0.01638635372626627
1.8600000000000014,0.01,0.8242293454262027,-0.05423267384731021,5.018800863265991,-0.03395148692963548,-0.04704078775028891,3.6533829552821415,-0.20362174606600503,10.662577476501465,-0.009999334009942185,0.16812168292295163,4.140037725891176,-3.7095714192676073,-0.01638635372626627
1.8700000000000014,0.01,0.7934919202511254,-0.05423267384731021,4.975869489034017,-0.03236348743659586,-0.047380302619585264,3.6616252487364034,-0.20362174606600503,10.662577476501465,-0.009999334009942185,0.16812168292295163,4.140037725891176,-3.7095714192676073,-0.01638635372626627
1.8800000000000014,0.01,0.7885465441785683,-0.05423267384731021,4.975869489034017,-0.030835670524762257,-0.04770393749395122,3.6695601679389145,-0.20362174606600503,10.662577476501465,-0.012291995850368833,0.165656748616034,4.19905462883716,-3.545405694081365,0.011239171275408062
1.8900000000000015,0.01,0.7837855926570616,-0.05423267384731021,4.975869489034017,-0.029379313590115447,-0.04801229419919884,3.6774456333807,-0.20362174606600503,10.662577476501465,-0.012828803530233468,0.16491130022620223,4.213685306565907,-3.5036946042202746,0.018229879387577287
1.9000000000000015,0.01,0.7790543133919903,-0.05423267384731021,4.975869489034017,-0.027991708416501157,-0.048306087335099994,3.685283489307271,-0.20362174606600503,10.647646913528442,-0.012828803530233468,0.16412722659322637,4.227991161324184,-3.462516450391566,0.02511645862530965
1.9100000000000015,0.01,0.7701710422036012,-0.05423267384731021,4.96890189297994,-0.026669639304945973,-0.04858600441926501,3.693074032441191,-0.20362174606600503,10.634406137466431,-0.012828803530233468,0.16412722659322637,4.227991161324184,-3.462516450391566,0.02511645862530965
1.9200000000000015,0.01,0.7617892990258865,-0.05423267384731021,4.962722864151002,-0.025410012426203415,-0.048852700812314465,3.7007757428632266,-0.20362174606600503,10.57142346382141,-0.012828803530233468,0.16412722659322637,4.227991161324184,-3.462516450391566,0.02511645862530965
1.9300000000000015,0.01,0.7395331241520593,-0.05423267384731021,4.9333309497833255,-0.024209878657480855,-0.049106800936576496,3.7083936358534855,-0.20362174606600503,10.57142346382141,-0.013334431112431657,0.1614486851118372,4.27094895696419,-3.3370002954171563,0.04600065890419231
1.9400000000000015,0.01,0.7349623883579041,-0.05423267384731021,4.9333309497833255,-0.023066428098301714,-0.049348899723151304,3.715788967095006,-0.20362174606600503,10.57142346382141,-0.015599302037922758,0.1604512853066131,4.285260136593848,-3.2947256600022157,0.05299264827802283
1.9500000000000015,0.01,0.7305251896129916,-0.05423267384731021,4.9333309497833255,-0.021976983558715076,-0.049579564004134324,3.7231385909785852,-0.20362174606600503,10.57142346382141,-0.015599302037922758,0.15941165914738148,4.299358907742118,-3.252615988855442,0.05993344571315043
1.9600000000000015,0.01,0.7261154152828442,-0.05423267384731021,4.9333309497833255,-0.020938994294291486,-0.049799333839721474,3.730443842874715,-0.20362174606600503,10.564955072402954,-0.015599302037922758,0.15941165914738148,4.299358907742118,-3.252615988855442,0.05993344571315043
1.9700000000000015,0.01,0.719921114547998,-0.05423267384731021,4.930312367121378,-0.019950030034149312,-0.05000872378266439,3.7377049970275436,-0.20362174606600503,10.507985925674438,-0.015599302037922758,0.15941165914738148,4.299358907742118,-3.252615988855442,0.05993344571315043
1.9800000000000015,0.01,0.6996130609723165,-0.05423267384731021,4.903726765314738,-0.019007775290906193,-0.05020822408300588,3.7449042081730237,-0.20362174606600503,10.47086721420288,-0.018040872963976884,0.15597982352185408,4.340992082877676,-3.1247529635448803,0.08084584859057856
1.9900000000000015,0.01,0.684900295072992,-0.05423267384731021,4.886404699961344,-0.018110023939369474,-0.05039830183591495,3.7519003387827468,-0.20362174606600503,10.47086721420288,-0.018040872963976884,0.15474115965347923,4.354620771259789,-3.082070174048918,0.08776607397425193
2.0000000000000013,0.01,0.6807026167071581,-0.05423267384731021,4.886404699961344,-0.01725467405127868,-0.050579402075308644,3.7587493417334765,-0.20362174606600503,10.47086721420288,-0.018040872963976884,0.15474115965347923,4.354620771259789,-3.082070174048918,0.08776607397425193
2.010000000000001,0.01,0.6765932149367203,-0.05423267384731021,4.886404699961344,-0.01643972297400705,-0.05075194881582143,3.765556367900548,-0.20362174606600503,10.47086721420288,-0.018040872963976884,0.15474115965347923,4.354620771259789,-3.082070174048918,0.08776607397425193
2.020000000000001,0.01,0.6725089992364774,-0.05423267384731021,4.886404699961344,-0.015663262641699514,-0.0509163460455615,3.772322300049915,-0.20362174606600503,10.442638969421386,-0.020297390272174975,0.150692587404296,4.395362419781094,-2.9526002293052995,0.10854579198053584
2.0300000000000007,0.01,0.6605455314080392,-0.05423267384731021,4.873231519063314,-0.014923475107869195,-0.0510729786719785,3.77904739004228,-0.20362174606600503,10.387266674041747,-0.020297390272174975,0.150692587404296,4.395362419781094,-2.9526002293052995,0.10854579198053584
2.0400000000000005,0.01,0.6410062347063211,-0.05423267384731021,4.847391114552815,-0.014218628288992702,-0.05122221342305719,3.7856528453563603,-0.19780398189269063,10.334619455337524,-0.020297390272174975,0.150692587404296,4.395362419781094,-2.9526002293052995,0.10854579198053584
2.0500000000000003,0.01,0.6223017402806905,-0.05268316888024421,4.8228224124908445,-0.006574299557341609,-0.05136439970594712,3.7920629077034236,-0.19780398189269063,10.334619455337524,-0.02092543619012427,0.14616353726558937,4.435197884677422,-2.821870871322548,0.12916585373640474
2.06,0.01,0.6184557028724526,-0.05268316888024421,4.8228224124908445,-0.0059344612843369275,-0.051430142701520534,3.7982859251062306,-0.19780398189269063,10.334619455337524,-0.02092543619012427,0.14616353726558937,4.435197884677422,-2.821870871322548,0.12916585373640474
2.07,0.01,0.6147218924307684,-0.05268316888024421,4.8228224124908445,-0.005638617804256556,-0.0514894873143639,3.8044704821349553,-0.19780398189269063,10.334619455337524,-0.023207070516658657,0.1445406915602868,4.448338974671685,-2.7778441127031748,0.1360198879132375
2.0799999999999996,0.01,0.6110111582135335,-0.05268316888024421,4.8228224124908445,-0.0053715670464613945,-0.05154587349240647,3.810617701059263,-0.19780398189269063,10.354357118606568,-0.023207070516658657,0.1445406915602868,4.448338974671685,-2.7778441127031748,0.1360198879132375
