time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
9.739999999999837,0.01,0.010428019310073111,0.3780792119641056,2.528764006773631,-0.003621787144311772,0.37884604028628704,2.5114890003171406,1.4195344582887213,5.418780014514923,0.3780789971351623,-2.933774809526136,2.5319700241088867,-0.79636251551353,-0.79636251551353
9.749999999999837,0.01,0.010365003873894095,0.3780792119641056,2.528764006773631,-0.003450727449816504,0.3788098224148439,2.511593280510241,1.4195344582887213,5.418780014514923,0.3780789971351623,-2.933774809526136,2.5319700241088867,-0.79636251551353,-0.79636251551353
9.759999999999836,0.01,0.010302435758033733,0.3780792119641056,2.528764006773631,-0.003287747028322352,0.37877531514034574,2.5116969305489802,1.4195344582887213,5.418780014514923,0.3780789971351623,-2.933774809526136,2.5319700241088867,-0.79636251551353,-0.79636251551353
9.769999999999836,0.01,0.01024024573479032,0.3780792119641056,2.528764006773631,-0.003132464293080617,0.3787424376700625,2.5117999549065604,1.4253522224620356,5.346700010299682,0.3811779916286469,-2.8031199285835107,2.4607200622558594,-0.8941885511319774,-0.8941885511319774
9.779999999999836,0.01,-0.010003970060025224,0.3796287169311716,2.495126671473185,0.003988256674991059,0.3787111130271317,2.5119023573639083,1.4253522224620356,5.346700010299682,0.3811779916286469,-2.8031199285835107,2.4607200622558594,-0.8941885511319774,-0.8941885511319774
9.789999999999836,0.01,-0.010065411534433988,0.3796287169311716,2.495126671473185,0.004129217568179744,0.3787509955938816,2.511802317663308,1.4253522224620356,5.346700010299682,0.3811779916286469,-2.8031199285835107,2.4607200622558594,-0.8941885511319774,-0.8941885511319774
9.799999999999836,0.01,-0.010005387714073777,0.3796287169311716,2.495126671473185,0.0039497460178051225,0.37879228776956336,2.5117016635479636,1.4253522224620356,5.346700010299682,0.3811779916286469,-2.8031199285835107,2.4607200622558594,-0.8941885511319774,-0.8941885511319774
9.809999999999835,0.01,-0.009944995244867182,0.3796287169311716,2.495126671473185,0.003763931227237144,0.3788317852297414,2.511601609670823,1.413716694115407,5.4961800241470335,0.3780789971351623,-2.739566332532403,2.5304698944091797,-0.940421468292302,-0.940421468292302
9.819999999999835,0.01,0.03196944095867558,0.37652970699703964,2.5648840112686155,-0.010359352047158044,0.3788694245420138,2.511502159718374,1.413716694115407,5.4961800241470335,0.3780789971351623,-2.6654813962186252,2.5304698944091797,-0.9930018340183144,-0.9930018340183144
9.829999999999835,0.01,0.0320291109301448,0.37652970699703964,2.5648840112686155,-0.010528728952383631,0.3787658310215422,2.511821854127961,1.413716694115407,5.4961800241470335,0.3780789971351623,-2.6654813962186252,2.5304698944091797,-0.9930018340183144,-0.9930018340183144
9.839999999999835,0.01,0.03183729428439266,0.37652970699703964,2.5648840112686155,-0.010062558110261577,0.37866054373201835,2.5121421452372625,1.413716694115407,5.4961800241470335,0.3780789971351623,-2.6654813962186252,2.5304698944091797,-0.9930018340183144,-0.9930018340183144
9.849999999999834,0.01,0.0316451196188118,0.37652970699703964,2.5648840112686155,-0.009588765307404212,0.3785599181509157,2.5124605181801063,1.4195344582887213,5.418419992923736,0.3780789971351623,-2.6654813962186252,2.5304698944091797,-0.9930018340183144,-0.9930018340183144
9.859999999999834,0.01,0.009681287110582382,0.3780792119641056,2.5285959966977436,-0.0021631778406455415,0.37846403049784166,2.5127769693762945,1.4195344582887213,5.418419992923736,0.379628986120224,-2.537443289588244,2.495270013809204,-1.0792522609474051,-1.0792522609474051
9.869999999999834,0.01,0.009491416392869477,0.3780792119641056,2.5285959966977436,-0.0017316834018122895,0.3784423987194352,2.5128737822474,1.4195344582887213,5.418419992923736,0.379628986120224,-2.537443289588244,2.495270013809204,-1.0792522609474051,-1.0792522609474051
