time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.09999999999999999,0.01,3.056790210760092,0.45566654740053525,0.05227579289074453,0.28330954903272787,0.011390470967881303,3.8263458529320536E-4,0.012704562339635572,2.703812700769912,0.23694233697517575,1.605521717605048,9.217286942746636,0.5585053606381853,11.460059289932252
0.10999999999999999,0.01,3.0388308717613937,0.43414507776416444,0.05683245836474988,0.3138774511403288,0.014203184998436424,4.341512884778058E-5,0.0422987597631419,2.7039476024391673,0.2686002261725662,1.6033770237621263,9.218290812314512,0.5585053606381853,11.457631826400757
0.11999999999999998,0.01,3.019810440708015,0.41364008313114037,0.06117390914239152,0.3442657598579427,0.017306936612640305,5.109954436192199E-4,0.0422987597631419,2.704150666378361,0.30017088415877424,1.6009381411857462,9.219431982109176,0.5585053606381853,11.457631826400757
0.12999999999999998,0.01,3.0015774554774466,0.39410355463175295,0.06531030997370292,0.37446386426502287,0.020744627377409966,3.2613455842701205E-4,0.0422987597631419,2.704150666378361,0.30017088415877424,1.6009381411857462,9.219431982109176,0.5585053606381853,11.448517656326294
0.13999999999999999,0.01,2.980906625212348,0.3754897508908516,0.06925134552002045,0.4044796388197973,0.024477906828356138,6.175845630116795E-4,0.0422987597631419,2.704150666378361,0.30017088415877424,1.6009381411857462,9.219431982109176,0.5585053606381853,11.438740940093997
0.15,0.01,2.9601596799344403,0.35775509093242275,0.07300624302892897,0.4342887050719208,0.028522261920809193,6.773315974855843E-4,0.06723776883599442,2.705260349512744,0.3943048814221584,1.5919397686319396,9.223636555242273,0.5585053606381853,11.425758953094482
0.16,0.01,2.9386392838233024,0.34085805214233444,0.0765837939382532,0.46389030187126523,0.03286102623438586,8.665197750711848E-4,0.06723776883599442,2.705260349512744,0.3943048814221584,1.5919397686319396,9.223636555242273,0.5585053606381853,11.438551368713378
0.17,0.01,2.9244602021169865,0.3247590730503754,0.07999237445967654,0.49327669470949825,0.037496628075849026,0.0010414963004815743,0.06723776883599442,2.7065156675482163,0.4563285502743497,1.584514581648328,9.22709629629416,0.5585053606381853,11.46176770210266
0.18000000000000002,0.01,2.9133289397630455,0.30942046070397033,0.08323996519018029,0.5225212967306682,0.04242503387907371,0.0012488751641441531,0.06723776883599442,2.7065156675482163,0.4563285502743497,1.584514581648328,9.22709629629416,0.5585053606381853,11.436793794631958
0.19000000000000003,0.01,2.8887894844585476,0.29480630241670347,0.08633416979721999,0.5516545861282987,0.047645153456190234,0.0014795310860596198,0.06723776883599442,2.7065156675482163,0.4563285502743497,1.584514581648328,9.22709629629416,0.5585053606381853,11.466511478424072
0.20000000000000004,0.01,2.879630462281761,0.28088238168502483,0.08928223282138702,0.5805424809728841,0.05315570468782424,0.0017366368292381815,0.08269083828663781,2.7093079961498705,0.5479839547583083,1.5712424932529796,9.233250653560717,0.552687596464871,11.469046077728272
0.21000000000000005,0.01,2.8630074131801857,0.26064332572447624,0.09209105663823726,0.6093387855957016,0.05895413876430914,0.002021451649909143,0.08269083828663781,2.7093079961498705,0.5479839547583083,1.5712424932529796,9.233250653560717,0.552687596464871,11.497823429107664
0.22000000000000006,0.01,2.853787288792725,0.24800361854865016,0.09469748989548202,0.6379688597275035,0.0650394269433725,0.0023355270244233214,0.08269083828663781,2.7093079961498705,0.5479839547583083,1.5712424932529796,9.233250653560717,0.5585053606381853,11.494004192352294
0.23000000000000007,0.01,2.8355398580221403,0.2432474412428457,0.09717752608096852,0.6665067326154308,0.07140978675516496,0.002680407389913587,0.08269083828663781,2.7093079961498705,0.5479839547583083,1.5712424932529796,9.233250653560717,0.5585053606381853,11.464108066558838
0.24000000000000007,0.01,2.810046219067216,0.2320872784081564,0.09961000049339698,0.6948621311956522,0.0780641699622178,0.003057642854660745,0.08269083828663781,2.7126475598109323,0.6659994709322063,1.5495548119091238,9.242783444583749,0.552687596464871,11.446918802261353
0.25000000000000006,0.01,2.7882199859157875,0.21416837120043142,0.10193087327747855,0.7229625933863244,0.0850006162789568,0.003468800527548173,0.08563390511763203,2.7141064148261393,0.6946145258402794,1.5434134386138767,9.245351023291509,0.552687596464871,11.470650901794434
0.26000000000000006,0.01,2.778004696470646,0.20372444367206438,0.10407255698948285,0.7508447932454823,0.09221642528927285,0.003915557139396112,0.0973950011377802,2.715707221117464,0.7229834202693723,1.536991081525637,9.24800586717585,0.552687596464871,11.45501648902893
0.2700000000000001,0.01,2.756897740980811,0.19408686696804497,0.10610980142620349,0.7786248402101887,0.09970925127960636,0.004399653238293403,0.0973950011377802,2.715707221117464,0.7229834202693723,1.536991081525637,9.24800586717585,0.552687596464871,11.465530242919922
0.2800000000000001,0.01,2.743173563891465,0.1849192670028021,0.10805067009588394,0.8061938176199969,0.1074779013569777,0.004922855067984878,0.0973950011377802,2.715707221117464,0.7229834202693723,1.536991081525637,9.24800586717585,0.5468698322915566,11.450809917449952
0.2900000000000001,0.01,2.7225104863139884,0.16921258563744312,0.10989986276591196,0.8336255532589115,0.11552008274000214,0.005486916908039204,0.0973950011377802,2.715707221117464,0.7229834202693723,1.536991081525637,9.24800586717585,0.5468698322915566,11.394146032333374
0.3000000000000001,0.01,2.690185557097998,0.16089121862231703,0.11159198862228639,0.8608506581220514,0.12383422503899133,0.006093706934968995,0.0,2.7233819203465037,0.8347007548331931,1.5086048048504346,9.25947136047306,0.5468698322915566,11.394146032333374
0.3100000000000001,0.01,2.673850494180114,0.1532766522686321,0.11320090080850956,0.8877525136930314,0.13241805083952995,0.006745105572459546,0.0,2.7233819203465037,0.8347007548331931,1.5086048048504346,9.25947136047306,0.5468698322915566,11.447055492401123
0.3200000000000001,0.01,2.672524029656496,0.14603654743062786,0.11473366733119587,0.9144910186348326,0.14126811035368525,0.007442887166326107,0.0,2.7233819203465037,0.8347007548331931,1.5086048048504346,9.25947136047306,0.5410520681182422,11.401641502380372
0.3300000000000001,0.01,2.643765009485605,0.13216632572674247,0.11619403280550215,0.9412162589313976,0.15038253208079858,0.008189009741176962,0.0,2.7233819203465037,0.8347007548331931,1.5086048048504346,9.25947136047306,0.5410520681182422,11.42878348350525
0.34000000000000014,0.01,2.635329620022631,0.1255946810923642,0.11751569606276958,0.9676539090262537,0.1597609237247836,0.008985611762084282,0.0,2.7233819203465037,0.8347007548331931,1.5086048048504346,9.25947136047306,0.5410520681182422,11.42699345588684
0.35000000000000014,0.01,2.618965822232563,0.11964719643466079,0.11877164287369323,0.99400720522648,0.16940014054991326,0.009834674635796214,0.003964881632825268,2.7279600875969225,0.0,1.4927895229860009,9.265702390820154,0.5410520681182422,11.428551473617553
0.36000000000000015,0.01,2.6035900894770267,0.11399543578550439,0.11996811483803983,1.0201968634488057,0.1792990514341602,0.01073833148989129,0.003964881632825268,2.7279600875969225,0.0,1.4927895229860009,9.265702390820154,0.5410520681182422,11.427633333206176
0.37000000000000016,0.01,2.5876192152284454,0.10861131194594467,0.12110806919589488,1.046232764343576,0.18945571570213018,0.011698714208821565,0.003964881632825268,2.7279600875969225,0.0,1.4927895229860009,9.265702390820154,0.5410520681182422,11.429269285202029
0.38000000000000017,0.01,2.5724557412504225,0.10348151733559693,0.12219418231535432,1.0721089564958606,0.19986827025138368,0.012718031371151548,0.003964881632825268,2.7279600875969225,0.0,1.4927895229860009,9.265702390820154,0.5410520681182422,11.42787488937378
0.3900000000000002,0.01,2.5565395951271417,0.09859400829802945,0.12322899748871029,1.0978335139083648,0.21053477134812576,0.013798547827788844,0.0,2.727974937696039,0.10584902885284464,1.4913343370455587,9.2663411494118,0.5410520681182422,11.424122552871705
0.4000000000000002,0.01,2.5400542064590583,0.09393734001792761,0.12421493757169058,1.1233989098596362,0.22145333363981304,0.014942593241478036,0.0,2.727974937696039,0.10584902885284464,1.4913343370455587,9.2663411494118,0.5410520681182422,11.421383638381958
0.4100000000000002,0.01,2.5239480728311663,0.0895006096445163,0.12515431097186985,1.1487994519242268,0.23262197424330688,0.01615254288397162,0.0,2.727974937696039,0.10584902885284464,1.4913343370455587,9.2663411494118,0.5410520681182422,11.421837835311887
0.4200000000000002,0.01,2.5088349227327926,0.08527342934370957,0.12604931706831501,1.1740389326525384,0.2440386303234048,0.01743081594670255,0.0,2.727974937696039,0.10584902885284464,1.4913343370455587,9.2663411494118,0.5410520681182422,11.421032514572143
0.4300000000000002,0.01,2.493465744488677,0.08124590190970635,0.12690205136175212,1.1991272818798664,0.25570125270685107,0.01877988254236411,0.0,2.727974937696039,0.10584902885284464,1.4913343370455587,9.2663411494118,0.5410520681182422,11.421762266159057
0.4400000000000002,0.01,2.478617065396616,0.07740859758923939,0.1277145103808492,1.2240619393247532,0.2676078661037722,0.020202268295638596,0.0,2.727975878075584,0.02555867094952191,1.4910959300355962,9.266445795573754,0.5410520681182422,11.421934719085693
0.45000000000000023,0.01,2.4637045577491423,0.07375253200330256,0.1284885963567416,1.2488481099787194,0.27975644418726403,0.021700538524819304,0.0,2.7279766417731683,0.05082281989916737,1.490861667600251,9.266548622257051,0.5410520681182422,11.419786777496338
0.46000000000000024,0.01,2.448231431711743,0.07026914511178675,0.1292261216767746,1.2734851555562108,0.2921449859100741,0.023277305521536524,0.0,2.7279766417731683,0.05082281989916737,1.490861667600251,9.266548622257051,0.5410520681182422,11.42017897605896
0.47000000000000025,0.01,2.4335590199627823,0.06695028117163818,0.12992881312789248,1.2979674698733281,0.30477145667064365,0.02493521995680907,0.0,2.7279766417731683,0.05082281989916737,1.490861667600251,9.266548622257051,0.5410520681182422,11.423278970718384
0.48000000000000026,0.01,2.419737629877151,0.06378816964160776,0.13059831593960886,1.322303060072956,0.31763373823798685,0.026676962810194656,0.0,2.727979538749308,0.0,1.4903961416393203,9.2667529588642,0.5410520681182422,11.424699983596804
0.49000000000000027,0.01,2.4055341593633313,0.06077540698888406,0.13123619763602493,1.3465004363717274,0.33072976297301254,0.02850526103735154,0.0,2.727979538749308,0.024667987071211428,1.4903961416393203,9.2667529588642,0.5410520681182422,11.422875118255616
0.5000000000000002,0.01,2.390504771288536,0.057904939355011745,0.13184395170591376,1.3705557779653608,0.3440575179428916,0.030422887168220135,0.001887854630172825,2.7279801138556525,0.04928675498842949,1.490170430304518,9.266852031159138,0.5410520681182422,11.426041440963743
0.5100000000000002,0.01,2.376958136690632,0.055170046040512,0.13242300109946387,1.394460825678246,0.3576149219191163,0.03243264125190033,0.001887854630172825,2.7279801138556525,0.0244347909449516,1.490170430304518,9.266852031159138,0.5410520681182422,11.422753009796144
0.5200000000000002,0.01,2.3616943473359724,0.052564323769536514,0.13297470155986899,1.4182304070451524,0.37139978070461227,0.03453734258440809,0.001887854630172825,2.7279801138556525,0.0244347909449516,1.490170430304518,9.266852031159138,0.5410520681182422,11.422940330505371
0.5300000000000002,0.01,2.3474850483144123,0.05008167169771348,0.13350034479756434,1.441847350518512,0.3854100147935904,0.036739861487569234,0.001887854630172825,2.7279801138556525,0.0244347909449516,1.490170430304518,9.266852031159138,0.5410520681182422,11.426752529144288
0.5400000000000003,0.01,2.3343822978492934,0.04771627712808438,0.13400116151454147,1.4653222010016562,0.39964334217135805,0.039043070114032526,0.0,2.727986630070383,0.09641102530281388,1.488839492374672,9.267436221517643,0.5410520681182422,11.42543893814087
0.5500000000000003,0.01,2.3199295820784496,0.045462601901687286,0.13447832428582232,1.4886660239801492,0.41409755154299543,0.04144988267750823,0.0,2.727986630070383,0.09641102530281388,1.488839492374672,9.267436221517643,0.5410520681182422,11.422252254486084
0.5600000000000003,0.01,2.305031016868014,0.04331536943092347,0.1349329503048392,1.5118653198009337,0.428770506596896,0.04396325552718685,0.0,2.727986630070383,0.09641102530281388,1.488839492374672,9.267436221517643,0.5410520681182422,11.419456291198731
0.5700000000000003,0.01,2.2903285696550846,0.04126955234534749,0.13536610399914845,1.5349156299696138,0.4436599028657678,0.04658614577845243,0.0,2.727986630070383,0.09641102530281388,1.488839492374672,9.267436221517643,0.5410520681182422,11.41679451942444
0.5800000000000003,0.01,2.275753087457075,0.039320360720955905,0.1357787995226019,1.5578189156661646,0.45876335632899645,0.049321523740743486,0.0,2.727986630070383,0.09641102530281388,1.488839492374672,9.267436221517643,0.5410520681182422,11.416009044647216
0.5900000000000003,0.01,2.261791183101522,0.03746323086541531,0.13617200312981148,1.5805764465407353,0.474078466029683,0.052172381902186676,0.0012385296057857431,2.7280046072502584,0.0,1.486858151723234,9.268305872372318,0.5410520681182422,11.415887222290038
0.6000000000000003,0.01,2.2481025543167696,0.03569381463297225,0.13654663543846562,1.6031943583717505,0.4896028065991839,0.05514173203615237,0.0012385296057857431,2.7280046072502584,0.022884711544293168,1.486858151723234,9.268305872372318,0.5410520681182422,11.41821084022522
0.6100000000000003,0.01,2.2351824202400112,0.0340079692440286,0.13690357358479535,1.6256753839149183,0.5053339754275549,0.058232612552249624,0.0012385296057857431,2.7280046072502584,0.022884711544293168,1.486858151723234,9.268305872372318,0.5410520681182422,11.415296049118044
0.6200000000000003,0.01,2.2208776634041016,0.03240174758554483,0.13724365327723564,1.6480272081173184,0.5212695585172044,0.06144808094419045,0.0012385296057857431,2.7280046072502584,0.022884711544293168,1.486858151723234,9.268305872372318,0.5410520681182422,11.41646677017212
0.6300000000000003,0.01,2.2077943707778025,0.030871388969563512,0.1375676707530911,1.6702359847513595,0.5374071783871794,0.06479122210209613,0.0,2.728006040986801,0.022761818163246517,1.4862285424055222,9.268582210106388,0.5410520681182422,11.416934967041016
0.6400000000000003,0.01,2.194600199920669,0.029413310328213996,0.13787638464278673,1.6923139284591375,0.5537442823665805,0.06826510437443548,0.0,2.728006311841394,0.045222429572049805,1.4860203048207834,9.26867360600288,0.5410520681182422,11.41770652770996
0.6500000000000004,0.01,2.181569470683306,0.02802409782458362,0.13817051774606887,1.7142599304583441,0.5702783973959712,0.07187282989622268,0.0,2.728006311841394,0.045222429572049805,1.4860203048207834,9.26867360600288,0.5410520681182422,11.418683099746705
0.6600000000000004,0.01,2.1686753096540707,0.026700498859814015,0.1384507587243147,1.7360756251651772,0.5870069989437431,0.07561750627388068,0.0,2.728006311841394,0.045222429572049805,1.4860203048207834,9.26867360600288,0.5410520681182422,11.4200790309906
0.6700000000000004,0.01,2.1559767535782615,0.025439414457707768,0.13871776371291283,1.757762378261718,0.6039275372889075,0.07950225076214354,0.0,2.728006311841394,0.045222429572049805,1.4860203048207834,9.26867360600288,0.5410520681182422,11.415912733078002
0.6800000000000004,0.01,2.1417981383048095,0.02423789200901616,0.13897215785748993,1.7793221457975006,0.6210374343480057,0.08353018825797076,0.0,2.728007340592398,0.0,1.4856055090715388,9.268855660560943,0.5410520681182422,11.419026012420654
0.6900000000000004,0.01,2.1297339959992825,0.02309311835841925,0.13921453677758008,1.8007401271805488,0.6383340888978211,0.0877044512152955,7.515468466725572E-4,2.728007340592398,0.022096301158626375,1.4856055090715388,9.268855660560943,0.5410520681182422,11.41662441253662
0.7000000000000004,0.01,2.116210759201924,0.022002413218013536,0.13944546796116428,1.8220374671405415,0.6558147130775693,0.09202813932271287,7.515468466725572E-4,2.728007340592398,0.022096301158626375,1.4856055090715388,9.268855660560943,0.5410520681182422,11.419344205856325
0.7100000000000004,0.01,2.1041938973554464,0.020963222891884667,0.13966549209334442,1.8431995747325607,0.6734766815411635,0.09650440150866632,7.515468466725572E-4,2.7280075164188737,0.04312311731820273,1.4854067611496526,9.268942891117195,0.5410520681182422,11.418829402923585
0.7200000000000004,0.01,2.0913524879790675,0.019973114297074032,0.13987512432226326,1.8642415137061152,0.6913171837738806,0.10113635005262084,7.515468466725572E-4,2.7280075164188737,0.04312311731820273,1.4854067611496526,9.268942891117195,0.5410520681182422,11.421174964904786
0.7300000000000004,0.01,2.079384081949671,0.019029769266939237,0.140074855465234,1.885155038585906,0.7093335113829539,0.10592713095191811,2.0867217533115936E-4,2.7280081807106495,0.0,1.485012642396474,9.269115869940409,0.5410520681182422,11.42137291908264
0.7400000000000004,0.01,2.0668913941915954,0.018130979123570964,0.1402651531579034,1.9059488794054027,0.7275228318164139,0.1108798649564348,2.0867217533115936E-4,2.7280081807106495,0.0,1.485012642396474,9.269115869940409,0.5410520681182422,11.417475776672363
0.7500000000000004,0.01,2.05332388982502,0.017274639506558664,0.1404464629491391,1.9266177933473188,0.7458823522012111,0.1159976891357988,2.0867217533115936E-4,2.7280081807106495,0.0,1.485012642396474,9.269115869940409,0.5410520681182422,11.421498327255248
0.7600000000000005,0.01,2.042048855623078,0.016458745445997985,0.1406192093442047,1.947151032245569,0.7644091840169559,0.12128371931310171,2.0867217533115936E-4,2.7280081807106495,0.0,1.485012642396474,9.269115869940409,0.5410520681182422,11.42066382408142
0.7700000000000005,0.01,2.0294952513954563,0.015681386668202818,0.14078379679866468,1.9675715208017996,0.7831002900353202,0.12674103275908993,0.0,2.728008578590504,0.020945558865321345,1.4844361267072133,9.26936890227834,0.5410520681182422,11.419686679840089
0.7800000000000005,0.01,2.016969357874145,0.014940743123132857,0.14094061066534672,1.9878664733157543,0.8019528079058154,0.1323727588612447,0.0,2.728008578590504,0.020945558865321345,1.4844361267072133,9.26936890227834,0.5410520681182422,11.417982740402222
0.7900000000000005,0.01,2.0043152833231694,0.01423508072306369,0.14109001809657803,2.0080361668944957,0.8209637065812099,0.13818197938788726,0.0,2.728009200491029,0.061967917550475704,1.483864509440617,9.269619784461248,0.5410520681182422,11.418884859085082
0.8000000000000005,0.01,1.9924660604071256,0.013562747282522755,0.14123236890380866,2.0280793197277274,0.8401299116593834,0.144171762994749,0.0,2.728009200491029,0.061967917550475704,1.483864509440617,9.269619784461248,0.5410520681182422,11.415625343322754
0.8100000000000005,0.01,1.9795275042937348,0.012922168649984925,0.1413679963766339,2.0480039803317984,0.8594482902873521,0.1503451591344091,0.0,2.728009200491029,0.061967917550475704,1.483864509440617,9.269619784461248,0.5410520681182422,11.414457654953004
0.8200000000000005,0.01,1.967245755187762,0.012311845022271423,0.14149721806313373,2.067799255374736,0.8789157399820959,0.15670522460011863,3.878658995444262E-4,2.728010243284385,0.020030704740179317,1.4832953599658327,9.26986958317054,0.5410520681182422,11.41674256324768
0.8300000000000005,0.01,1.9560083644845088,0.011730347433022134,0.14162033651335645,2.0874717129266136,0.8985290079419413,0.1632549647467299,3.878658995444262E-4,2.728010243284385,0.020030704740179317,1.4832953599658327,9.26986958317054,0.5410520681182422,11.415355043411257
0.8400000000000005,0.01,1.9438163843991838,0.011176314407019869,0.14173763998768668,2.1070317965714587,0.9182848572068822,0.16999738530968872,3.878658995444262E-4,2.728010243284385,0.020030704740179317,1.4832953599658327,9.26986958317054,0.5410520681182422,11.415355043411257
0.8500000000000005,0.01,1.9320803342122768,0.010648448772533847,0.14184940313175687,2.1264699604154504,0.9381801029266329,0.17693550442995878,3.878658995444262E-4,2.728010243284385,0.020030704740179317,1.4832953599658327,9.26986958317054,0.5410520681182422,11.413932332992552
0.8600000000000005,0.01,1.9200190769886443,0.010145514624218005,0.14195588761948222,2.145790763757573,0.9582114228829376,0.1840722873230471,3.878658995444262E-4,2.7280106313707457,0.0,1.4827510107158977,9.27010849639388,0.5410520681182422,11.416420135498049
0.8700000000000006,0.01,1.90912317968491,0.00966633442945393,0.1420573427657244,2.1649909545274597,0.9783754909360276,0.19141069040090292,0.0,2.7280106313707457,0.01974940188128471,1.4827510107158977,9.27010849639388,0.5410520681182422,11.417032051086426
0.8800000000000006,0.01,1.8977744015877236,0.009209786271364095,0.14215400611001894,2.184082186324309,0.9986689032951692,0.19895363400008295,0.0,2.728010705382295,0.03933233417441784,1.482569956890406,9.270187960292336,0.5410520681182422,11.415607986450196
0.8900000000000006,0.01,1.8859209244114696,0.008774801222038692,0.14224610397273257,2.2030599303401863,1.0190883185185848,0.20670405215626367,0.0,2.728010705382295,0.03933233417441784,1.482569956890406,9.270187960292336,0.5410520681182422,11.417709589004517
0.9000000000000006,0.01,1.8751227267171529,0.00836036083982733,0.14233385198495296,2.221919139584301,1.0396303054485598,0.21466483595158126,0.0,2.728010705382295,0.03933233417441784,1.482569956890406,9.270187960292336,0.5410520681182422,11.414442071914673
0.9100000000000006,0.01,1.8628922963855272,0.007965494784835575,0.14241745559335123,2.240670366851473,1.0602913387211275,0.2228388294917645,0.0,2.728010705382295,0.03933233417441784,1.482569956890406,9.270187960292336,0.5410520681182422,11.41468514442444
0.9200000000000006,0.01,1.8517096203279597,0.007589278547043388,0.1424971105411996,2.259299289815328,1.0810679443052151,0.23122888489634263,0.0,2.728010705382295,0.03933233417441784,1.482569956890406,9.270187960292336,0.5410520681182422,11.417020072937012
0.9300000000000006,0.01,1.8411860465331662,0.007230831281725733,0.14257300332667003,2.277816386018608,1.1019564680967662,0.23983776995224942,3.358546417668862E-4,2.7280107670101823,0.0,1.4823940635244457,9.270265159267408,0.5410520681182422,11.415915718078612
0.9400000000000006,0.01,1.8297665694508467,0.006889313747108786,0.1426453116394873,2.2962282464839396,1.1229533064518442,0.248668258496617,3.358546417668862E-4,2.7280107670101823,0.0,1.4823940635244457,9.270265159267408,0.5410520681182422,11.416678018569948
0.9500000000000006,0.01,1.8189328973092216,0.006563926339431092,0.14271420477695837,2.314525912178448,1.1440548697302708,0.2577231159334642,3.358546417668862E-4,2.7280107670101823,0.0,1.4823940635244457,9.270265159267408,0.5410520681182422,11.417889595031738
0.9600000000000006,0.01,1.8082935393018176,0.006253907220811247,0.14277984404035268,2.3327152411515404,1.1652574390137393,0.2670050379108491,3.358546417668862E-4,2.7280107670101823,0.0,1.4823940635244457,9.270265159267408,0.5410520681182422,11.414791917800905
0.9700000000000006,0.01,1.7965125922933294,0.005958530535536841,0.14284238311256078,2.3507981765445587,1.1865573027916305,0.27651670667470685,1.2515859302952848E-4,2.728012216610346,0.09358905184151922,1.4806731098429131,9.271020478871293,0.5410520681182422,11.41340383529663
0.9800000000000006,0.01,1.7852741679563215,0.005677104710600386,0.14290196841791616,2.368763302467492,1.2079507209484943,0.28626077493442736,1.2515859302952848E-4,2.728012216610346,0.09358905184151922,1.4806731098429131,9.271020478871293,0.5410520681182422,11.41416443824768
0.9900000000000007,0.01,1.7747080612288553,0.005408970836501173,0.14295873946502216,2.386616044147055,1.2294338032068075,0.2962398097071007,1.2515859302952848E-4,2.728012216610346,0.09358905184151922,1.4806731098429131,9.271020478871293,0.5410520681182422,11.413396883010863
1.0000000000000007,0.01,1.7637815007548088,0.005153501124524187,0.14301282917338717,2.4043631247593433,1.2510026631334155,0.3064563597943062,1.2515859302952848E-4,2.728012216610346,0.09358905184151922,1.4806731098429131,9.271020478871293,0.5410520681182422,11.416530637741088
1.0100000000000007,0.01,1.7540107037118988,0.00491009743688163,0.14306436418463242,2.4220009397668916,1.272653429687351,0.3169129611158272,1.2515859302952848E-4,2.728012216610346,0.09358905184151922,1.4806731098429131,9.271020478871293,0.5410520681182422,11.418239059448242
1.0200000000000007,0.01,1.7439063727853725,0.0046781898862780225,0.14311346515900122,2.4395410468040106,1.2943821539105018,0.3276120918682494,2.875547665871503E-4,2.7280152122174117,0.054017494786421594,1.478289299696885,9.272066717274985,0.5410520681182422,11.418551721572875
1.0300000000000007,0.01,1.733469853957999,0.004457235501618403,0.143160247057864,2.4569801105318643,1.316184945699825,0.33855623743085905,2.875547665871503E-4,2.7280155141083533,0.07178869651261266,1.4777939957364838,9.272284101765932,0.5410520681182422,11.414732875823974
1.0400000000000007,0.01,1.721937138911594,0.004246716956735869,0.14320481941288019,2.474314809071444,1.3380578399603245,0.3497478245847851,2.875547665871503E-4,2.7280155141083533,0.07178869651261266,1.4777939957364838,9.272284101765932,0.5410520681182422,11.414886684417723
1.0500000000000007,0.01,1.7115793861940962,0.004046141359163077,0.14324728658244754,2.49153418046056,1.3599967974376437,0.3611892197028379,2.875547665871503E-4,2.7280155141083533,0.07178869651261266,1.4777939957364838,9.272284101765932,0.5410520681182422,11.420299139022829
1.0600000000000007,0.01,1.702763250650056,0.0038550390961099995,0.14328774799603916,2.508649974322501,1.3819976376383791,0.37288269171512045,2.875547665871503E-4,2.728016815252596,0.0,1.476313610805715,9.272933828467654,0.5410520681182422,11.41796332359314
1.0700000000000007,0.01,1.6918397460125787,0.003672962734947688,0.14332629838700026,2.5256776068290017,1.4040562409314497,0.38483051537157614,0.0,2.728016815252596,0.017221027951563883,1.476313610805715,9.272933828467654,0.5410520681182422,11.417425298690796
1.0800000000000007,0.01,1.6814725195360218,0.0034994859756227598,0.14336302801434972,2.5425960042891274,1.426168580050579,0.397034989798784,0.0,2.7280168383516337,0.03425267122048581,1.4761558821976493,9.273003053845512,0.5410520681182422,11.416256036758424
1.0900000000000007,0.01,1.6709940877188822,0.003334202652550175,0.14339802287410594,2.5594107294844877,1.4483303993896997,0.4094982641551834,0.0,2.7280168383516337,0.03425267122048581,1.4761558821976493,9.273003053845512,0.5410520681182422,11.418844575881955
