time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
1.9500000000000015,0.01,0.6931157327911781,0.004578455619065778,-0.007167400258959807,3.511140840412163,4.174827598519118,-0.18622702828328988,-0.001212669990136403,0.006815474709999808,3.4266546931690556,-1.7607297561126052,-0.05064208485108292,-0.02327105669325769,9.960450210571288
1.9600000000000015,0.01,0.6822415547126626,0.004362211758131054,-0.007121615702769149,3.518071997740075,4.209815939668995,-0.18916420102265255,-0.001212669990136403,0.006815474709999808,3.4266546931690556,-1.7607297561126052,-0.05064208485108292,-0.02327105669325769,9.98072103500366
1.9700000000000015,0.01,0.6837586911569794,0.004156181255273093,-0.007077993585187839,3.5248944132872015,4.244871633256823,-0.19212754460796796,-0.001212669990136403,0.006815474709999808,3.4266546931690556,-1.7607297561126052,-0.05064208485108292,-0.02327105669325769,9.965699682235718
1.9800000000000015,0.01,0.6754592630536799,0.003959881726157197,-0.007036431772635108,3.5317320001987715,4.279993580395832,-0.19511700804593962,-0.001019240748559122,0.006361876253111016,3.4556913227060733,-1.623126441935426,-0.049609467154564615,-0.02327105669325769,9.9465296459198
1.9900000000000015,0.01,0.6659891007382809,0.003772853569669909,-0.006996832955373536,3.5384865928293086,4.315181917032038,-0.19813264345159853,-0.001019240748559122,0.006361876253111016,3.4556913227060733,-1.623126441935426,-0.049609467154564615,-0.02327105669325769,9.92424732208252
2.0000000000000013,0.01,0.6556972944855205,0.0035946588919928356,-0.006959104419676837,3.5451464838366915,4.350435801192259,-0.20117441733881747,-0.001019240748559122,0.006361876253111016,3.4556913227060733,-1.623126441935426,-0.049609467154564615,-0.02327105669325769,9.914559326171876
2.010000000000001,0.01,0.6489887210261104,0.0034248804813576915,-0.006923157830756909,3.5517034567815466,4.3857542745047295,-0.2042422833825491,-0.001019240748559122,0.006053025872122134,3.4761497788800284,-1.5192984250958104,-0.04887067148629211,-0.02327105669325769,9.883319063186644
2.020000000000001,0.01,0.6363072636233322,0.0032631208312180124,-0.006888909025943332,3.5581933439918076,4.42113629699362,-0.20733618530197861,-9.757944539027646E-4,0.005956992910282854,3.4828900299748966,-1.4846115487194955,-0.04863115144046033,-0.02327105669325769,9.868835687637327
2.0300000000000007,0.01,0.6283579861433669,0.0031090012095569175,-0.006856277817631152,3.564556416628041,4.456581185881936,-0.21045609539966206,-8.023888264267892E-4,0.005864063492477361,3.489458249387525,-1.4497237013399158,-0.04839378515937588,-0.02327105669325769,9.847354154586792
2.0400000000000005,0.01,0.6185253133074775,0.0029621607721521076,-0.006825187805535583,3.570839996489475,4.492087663631897,-0.21360193114299317,-8.023888264267892E-4,0.005774568219822822,3.495832691386198,-1.414767541250362,-0.048159441629885995,-0.02327105669325769,9.83262475013733
2.0500000000000003,0.01,0.610630932144767,0.002822255717722045,-0.006795566197814061,3.5770252496225496,4.527654924312232,-0.21677364924994683,-8.023888264267892E-4,0.005774568219822822,3.495832691386198,-1.414767541250362,-0.048159441629885995,-0.02327105669325769,9.816605024337768
2.06,0.01,0.6024342570410455,0.0026889584829751997,-0.006767343640636841,3.583131558943997,4.563281974589911,-0.21997118770248997,-8.023888264267892E-4,0.005774568219822822,3.495832691386198,-1.414767541250362,-0.048159441629885995,-0.02327105669325769,9.799616022109984
2.07,0.01,0.5940135508243973,0.002561956975677707,-0.006740454055807089,3.5891559015144074,4.598968014368791,-0.22319449993841628,-8.023888264267892E-4,0.005774568219822822,3.495832691386198,-1.414767541250362,-0.048159441629885995,-0.02327105669325769,9.78430736541748
2.0799999999999996,0.01,0.5861125214082498,0.0024409538439438233,-0.006714834486050312,3.5950960370226515,4.634712213601707,-0.22644353513907312,-6.862973834686342E-4,0.005526233203623454,3.514924765655536,-1.3096881033704375,-0.04747522902542272,-0.02327105669325769,9.764063920974731
2.0899999999999994,0.01,0.5768802756593342,0.0023256657800383284,-0.006690424947610874,3.600957162236734,4.670513720073984,-0.22971823907334557,-6.862973834686342E-4,0.0053764622665343105,3.527123414437355,-1.239392172108064,-0.04703363456555314,-0.02327105669325769,9.739445610046388
2.099999999999999,0.01,0.5664704734709481,0.0022158228570608555,-0.006667168289810491,3.6067259649933274,4.706371733449695,-0.23301856105366467,-6.862973834686342E-4,0.0053764622665343105,3.527123414437355,-1.239392172108064,-0.04703363456555314,-0.02327105669325769,9.76475528717041
2.109999999999999,0.01,0.5700959014117184,0.0021111678969591326,-0.006645010061239883,3.612390669728037,4.742285320943977,-0.23634443717075532,-6.862973834686342E-4,0.0053764622665343105,3.527123414437355,-1.239392172108064,-0.04703363456555314,-0.02327105669325769,9.736554479599
2.1199999999999988,0.01,0.5588008524508978,0.002011455868391396,-0.006623898382270291,3.618091628742154,4.778253432626897,-0.23969579167883437,-5.685011090533071E-4,0.005173257848659665,3.5450203986787443,-1.1334807967885685,-0.04639103743044595,-0.02327105669325769,9.719463596343994
2.1299999999999986,0.01,0.5505948297310258,0.0019164533130282347,-0.006603783823586377,3.623679637266663,4.8142764160870195,-0.2430726787111721,-5.685011090533071E-4,0.005173257848659665,3.5450203986787443,-1.1334807967885685,-0.04639103743044595,-0.02327105669325769,9.69782392501831
2.1399999999999983,0.01,0.5411829166451293,0.001825937798950621,-0.006584619290456095,3.6291855855639734,4.850353133381327,-0.24647501329506644,-5.685011090533071E-4,0.005173257848659665,3.5450203986787443,-1.1334807967885685,-0.04639103743044595,-0.02327105669325769,9.67692123413086
2.149999999999998,0.01,0.5320265942182572,0.00173969739986435,-0.006566359912466588,3.6345974147304245,4.8864827541940254,-0.24990273868912963,-5.685011090533071E-4,0.005173257848659665,3.5450203986787443,-1.1334807967885685,-0.04639103743044595,-0.02327105669325769,9.662010145187375
2.159999999999998,0.01,0.5246043918142105,0.0016575301989115707,-0.006548962938467945,3.6399176806726072,4.922664328210725,-0.2533557863850876,-5.685011090533071E-4,0.005173257848659665,3.5450203986787443,-1.1334807967885685,-0.04639103743044595,-0.02327105669325769,9.639635343551635
2.1699999999999977,0.01,0.5151472877908936,0.001579243815917676,-0.0065323876364788295,3.6451637245907493,4.9588969306032995,-0.25683409000451846,-4.953751491301311E-4,0.0048844773112362945,3.573019388276009,-0.9556357137019011,-0.04536793375907781,-0.02327105669325769,9.621056385040283
2.1799999999999975,0.01,0.5067975530568299,0.001504654956966656,-0.006516595198319652,3.6503151974686583,4.99517980918147,-0.260337599671839,-4.953751491301311E-4,0.0048844773112362945,3.573019388276009,-0.9556357137019011,-0.04536793375907781,-0.02327105669325769,9.59365306854248
2.1899999999999973,0.01,0.4960337407106992,0.0014335889852503591,-0.006501548648749986,3.6553831729992265,5.0315120092102665,-0.26386624603476383,-4.953751491301311E-4,0.0048844773112362945,3.573019388276009,-0.9556357137019011,-0.04536793375907781,-0.02327105669325769,9.58116403579712
2.199999999999997,0.01,0.4894960262236574,0.0013658795121868615,-0.006487212758897483,3.6603435104063333,5.0678926861766715,-0.26741997050504523,-4.953751491301311E-4,0.004736472941318,3.589002381135572,-0.8481377123443463,-0.04477998991373684,-0.02327105669325769,9.564459629058838
2.209999999999997,0.01,0.4818425898926749,0.0013013680078505971,-0.006473553963775615,3.66523847066857,5.1043207552977705,-0.2709986911599443,-4.779346144017233E-4,0.004691027707082916,3.594226778322792,-0.8123962657394658,-0.04458914751965251,-0.02327105669325769,9.541485958099363
2.2199999999999966,0.01,0.47247298586667985,0.00123990342980219,-0.006460540283697109,3.6700568965674965,5.140795552361866,-0.2746023675910205,-4.0674558443361264E-4,0.004647147845330517,3.5991780072491935,-0.7765205156027345,-0.04439978995106865,-0.02327105669325769,9.52160846710205
2.2299999999999964,0.01,0.4640162328480759,0.0011813418694489142,-0.0064481412493990874,3.6747816264261632,5.177316302079167,-0.2782309489240688,-4.0674558443361264E-4,0.004647147845330517,3.5991780072491935,-0.7765205156027345,-0.04439978995106865,-0.02327105669325769,9.507143926620484
2.239999999999996,0.01,0.4571313235980379,0.0011255462151078168,-0.006436327830704598,3.679421788754644,5.213882058350531,-0.2818843676648038,-4.0674558443361264E-4,0.004563849467382964,3.6089602483878664,-0.7044643309734283,-0.044025856721039626,-0.02327105669325769,9.482457008361816
2.249999999999996,0.01,0.4474348890885225,0.001072385830982616,-0.006425072368553521,3.6839931019906245,5.250491965880556,-0.2855625656745972,-4.0674558443361264E-4,0.004563849467382964,3.6089602483878664,-0.7044643309734283,-0.044025856721039626,-0.02327105669325769,9.463329973220825
2.259999999999996,0.01,0.43933653130745637,0.001021736251302766,-0.006414348510243695,3.6884674508815096,5.287145325724384,-0.2892655009576282,-3.616254334287833E-4,0.004486196888385567,3.618509356041038,-0.6321922776884576,-0.04365893950192443,-0.02327105669325769,9.443743886947631
2.2699999999999956,0.01,0.43116781781643093,9.734788889085499E-4,-0.0064041311477306675,3.6928608161945844,5.32384115916042,-0.2929931036800158,-3.616254334287833E-4,0.0044493753356077935,3.623075757181688,-0.5960464922441794,-0.04347833178034611,-0.02327105669325769,9.43054768562317
2.2799999999999954,0.01,0.42483686225773704,9.275007575999272E-4,-0.006394396358841582,3.6971724943727486,5.3605786464213345,-0.2967453204291735,-3.616254334287833E-4,0.0044493753356077935,3.623075757181688,-0.5960464922441794,-0.04347833178034611,-0.02327105669325769,9.401862478256223
2.289999999999995,0.01,0.4142179972880936,8.836942075990443E-4,-0.006385121351265583,3.701420862995326,5.3973569606910505,-0.30052209746689484,-3.616254334287833E-4,0.0044493753356077935,3.623075757181688,-0.5960464922441794,-0.04347833178034611,-0.02327105669325769,9.38454620361328
2.299999999999995,0.01,0.40682041921452267,8.419566735070475E-4,-0.006376284409189593,3.705563042968207,5.434175457911947,-0.30432340025626936,-3.616254334287833E-4,0.0044493753356077935,3.623075757181688,-0.5960464922441794,-0.04347833178034611,-0.02327105669325769,9.365818700790406
2.3099999999999947,0.01,0.3990914104403896,8.021904341650923E-4,-0.006367864842454523,3.709631247160352,5.471033067452449,-0.30814915057497255,-3.2395447339937655E-4,0.004313183362780442,3.640755091807811,-0.4507927051499081,-0.04277064916527308,-0.02327105669325769,9.349808588027956
2.3199999999999945,0.01,0.3921676563516164,7.64302383857276E-4,-0.006359842938112872,3.713622161264756,5.507929039057079,-0.3119993036032543,-3.2395447339937655E-4,0.004313183362780442,3.640755091807811,-0.4507927051499081,-0.04277064916527308,-0.02327105669325769,9.321557426452635
2.3299999999999943,0.01,0.38186278264788404,7.282038143198483E-4,-0.0063521999142743,3.7175438378282726,5.544862589450891,-0.3158738114392798,-3.2395447339937655E-4,0.004313183362780442,3.640755091807811,-0.4507927051499081,-0.04277064916527308,-0.02327105669325769,9.305287389755248
2.339999999999994,0.01,0.37495416643450613,6.93810207046272E-4,-0.006344917876131101,3.7213624656547513,5.581833015392302,-0.31977263489362484,-3.2395447339937655E-4,0.004313183362780442,3.640755091807811,-0.4507927051499081,-0.04277064916527308,-0.02327105669325769,9.318483743667604
2.349999999999994,0.01,0.3763579688340785,6.610410354018783E-4,-0.006337979774060638,3.725112007319096,5.618839277351182,-0.32369569950042665,-3.2395447339937655E-4,0.004313183362780442,3.640755091807811,-0.4507927051499081,-0.04277064916527308,-0.02327105669325769,9.297130756378174
2.3599999999999937,0.01,0.36812940739443084,6.298195760847951E-4,-0.006331369363706619,3.728875587007437,5.655880673501702,-0.3276429666471418,-2.852297300450085E-4,0.004192523682974137,3.657165415936341,-0.304978424769463,-0.042086796992663766,-0.02327105669325769,9.275847425460816
2.3699999999999934,0.01,0.3599119269245666,6.000727294917106E-4,-0.006325071167945772,3.732556881081381,5.6929573284919845,-0.33161448639021335,-2.852297300450085E-4,0.004192523682974137,3.657165415936341,-0.304978424769463,-0.042086796992663766,-0.02327105669325769,9.25212335586548
2.3799999999999932,0.01,0.3510604109935057,5.71730848567896E-4,-0.006319070440650855,3.7361560003506264,5.730068409118579,-0.33561020682302695,-2.852297300450085E-4,0.004192523682974137,3.657165415936341,-0.304978424769463,-0.042086796992663766,-0.02327105669325769,9.237752857208251
2.389999999999993,0.01,0.3448771998079344,5.447275757407698E-4,-0.006313353132165176,3.7396666044605613,5.76721308327183,-0.33963007596820993,-2.852297300450085E-4,0.004192523682974137,3.657165415936341,-0.304978424769463,-0.042086796992663766,-0.02327105669325769,9.207595567703247
2.399999999999993,0.01,0.3343267962805724,5.189996875552163E-4,-0.006307905856407768,3.7431153764586407,5.804390455798097,-0.34367403483236525,-2.541863854854526E-4,0.004084234832773695,3.672444109278509,-0.15842409918340433,-0.04142317859313017,-0.02327105669325769,9.187670516967774
2.4099999999999926,0.01,0.3266785188757922,4.944869466468813E-4,-0.006302715859532217,3.7464586444214465,5.841599896791635,-0.3477420531578512,-2.541863854854526E-4,0.00405880903896745,3.676212800365711,-0.12165014685082372,-0.04126006832095422,-0.02327105669325769,9.16673610687256
2.4199999999999924,0.01,0.318810923271449,4.711319607068982E-4,-0.0062977709900657475,3.7497254296102045,5.87884034219561,-0.3518340531028169,-2.541863854854526E-4,0.00405880903896745,3.676212800365711,-0.12165014685082372,-0.04126006832095422,-0.02327105669325769,9.14493371963501
2.429999999999992,0.01,0.31074618373168006,4.488800481077873E-4,-0.006293059670458678,3.752913538842919,5.9161110164312625,-0.3559499882051261,-2.541863854854526E-4,0.00405880903896745,3.676212800365711,-0.12165014685082372,-0.04126006832095422,-0.02327105669325769,9.123446836471558
2.439999999999992,0.01,0.30281699090628483,4.2767910987597576E-4,-0.006288570869977601,3.756021000680236,5.953411122098477,-0.36008980948359537,-2.541863854854526E-4,0.00405880903896745,3.676212800365711,-0.12165014685082372,-0.04126006832095422,-0.02327105669325769,9.133215789794924
2.4499999999999917,0.01,0.30368782073443723,4.0747950771112627E-4,-0.006284294078878841,3.7590491705892988,5.990739842186499,-0.36425346561075617,-2.3432916006002613E-4,0.003940497364107353,3.6935163509251936,0.062451577298534795,-0.040462159102329594,-0.02327105669325769,9.108702096939089
2.4599999999999915,0.01,0.2950070847893658,3.882339477667084E-4,-0.00628021928380173,3.762086048796643,6.028096373142565,-0.36844090654994927,-2.3432916006002613E-4,0.003940497364107353,3.6935163509251936,0.062451577298534795,-0.040462159102329594,-0.02327105669325769,9.089561738967896
2.4699999999999913,0.01,0.28782565763302514,3.698973699197065E-4,-0.006276336944324063,3.7650361196445368,6.065480785887492,-0.3726521804156551,-2.3432916006002613E-4,0.003940497364107353,3.6935163509251936,0.062451577298534795,-0.040462159102329594,-0.02327105669325769,9.06405330657959
2.479999999999991,0.01,0.278913254055563,3.524268422702066E-4,-0.006272637970624866,3.767914376220867,6.102892202127754,-0.3768872285996358,-2.3432916006002613E-4,0.003940497364107353,3.6935163509251936,0.062451577298534795,-0.040462159102329594,-0.02327105669325769,9.039869241714475
2.489999999999991,0.01,0.27041476194753267,3.357814606238215E-4,-0.006269113702202164,3.770703508761423,6.140329892568758,-0.3811460088354278,-2.2984068550924164E-4,0.003854501887428552,3.705950684850805,0.2104149696629221,-0.039841464880499,-0.02327105669325769,9.025623331069946
2.4999999999999907,0.01,0.2647524274427314,3.1992225272166244E-4,-0.006265755887595926,3.7734076563808983,6.177792955941498,-0.3854284588151285,-2.1123289742877585E-4,0.003833984104612514,3.708993354240448,0.24754481083930285,-0.03968834386332519,-0.02327105669325769,8.997494354248047
2.5099999999999905,0.01,0.25525382536091434,3.048120869935905E-4,-0.006262556665068709,3.7760551806553257,6.215280532124797,-0.38973452035959594,-2.1123289742877585E-4,0.0038139309166851706,3.71177529970516,0.2845388949192953,-0.03953678504753229,-0.02327105669325769,8.972090120315551
2.5199999999999902,0.01,0.24655212529515874,2.9041558562111457E-4,-0.006259508544198773,3.778607718908935,6.252792042765674,-0.3940641672475882,-2.1123289742877585E-4,0.0038139309166851706,3.71177529970516,0.2845388949192953,-0.03953678504753229,-0.02327105669325769,8.951959428787232
2.52999999999999,0.01,0.23938400871506377,2.7669904170640313E-4,-0.006256604388342562,3.7810732401618865,6.290326528419442,-0.39841732886266096,-2.1123289742877585E-4,0.0038139309166851706,3.71177529970516,0.2845388949192953,-0.03953678504753229,-0.02327105669325769,8.930588283538818
2.53999999999999,0.01,0.23192077529373722,2.6363034035345196E-4,-0.006253837397925498,3.783467080249037,6.327883108834833,-0.40279394310761624,-1.994780919701636E-4,0.0037556130875331145,3.7198305302435486,0.3959580790681359,-0.039086110889942766,-0.02327105669325769,8.905541200637817
2.5499999999999896,0.01,0.22347128802916663,2.5117888347666456E-4,-0.006251201094521964,3.7857862880019746,6.365461056105655,-0.40719396511257033,-1.994780919701636E-4,0.003736701647981649,3.7223934135538457,0.43330681993659376,-0.03893691335957615,-0.02327105669325769,8.885797576904297
2.5599999999999894,0.01,0.21655154873201843,2.3931551816075989E-4,-0.006248689305687197,3.7880210008822663,6.403059613023615,-0.41161734611914697,-1.994780919701636E-4,0.003736701647981649,3.7223934135538457,0.43330681993659376,-0.03893691335957615,-0.02327105669325769,8.855075511932373
2.569999999999989,0.01,0.20660854281170485,2.2801246840430936E-4,-0.006246296150505589,3.7901865163695865,6.440677924452122,-0.4160640252823376,-1.994780919701636E-4,0.003736701647981649,3.7223934135538457,0.43330681993659376,-0.03893691335957615,-0.02327105669325769,8.833624410629273
2.579999999999989,0.01,0.19930292515444456,2.17243270087074E-4,-0.006244016025821546,3.7922526017977036,6.478315287195978,-0.4205339591268531,-1.994780919701636E-4,0.003736701647981649,3.7223934135538457,0.43330681993659376,-0.03893691335957615,-0.02327105669325769,8.81160894393921
2.5899999999999888,0.01,0.19189894322435652,2.0698270900888077E-4,-0.006241843593120675,3.794245631049248,6.515970697874586,-0.425027067873543,-1.893726006014264E-4,0.003663967811029002,3.73189488933572,0.5823600063562293,-0.03835033706382856,-0.02327105669325769,8.79087411880493
2.5999999999999885,0.01,0.18489737463583208,1.9720676185496248E-4,-0.006239773766030587,3.7961646204814916,6.553643415031878,-0.4295433022408347,-1.893726006014264E-4,0.003663967811029002,3.73189488933572,0.5823600063562293,-0.03835033706382856,-0.02327105669325769,8.76393639564514
2.6099999999999883,0.01,0.1762034184917444,1.8789253994956363E-4,-0.006237801698412037,3.79801359422785,6.591332687469183,-0.4340826111889165,-1.893726006014264E-4,0.003663967811029002,3.73189488933572,0.5823600063562293,-0.03835033706382856,-0.02327105669325769,8.774859018325806
2.619999999999988,0.01,0.17815236859451547,1.7901823566608905E-4,-0.006235922773012541,3.7997756284127675,6.629037803968964,-0.4386449478634654,-1.893726006014264E-4,0.003663967811029002,3.73189488933572,0.5823600063562293,-0.03835033706382856,-0.02327105669325769,8.748958082199097
2.629999999999988,0.01,0.16984288596808686,1.7056307136835685E-4,-0.00623413259065588,3.8015571520987126,6.666757885341083,-0.44323024435427855,-1.7930622740172306E-4,0.003611873104425271,3.7381862894445312,0.6942747679018131,-0.0379187140555612,-0.02327105669325769,8.722619638442993
2.6399999999999877,0.01,0.16139920750481032,1.6250725076338325E-4,-0.006232426959942196,3.8032555809583934,6.704493108907262,-0.44783856080150264,-1.7930622740172306E-4,0.0035780962061226847,3.7419400713257143,0.769044435717964,-0.03763431661360652,-0.02327105669325769,8.707000494003296
2.6499999999999875,0.01,0.156006789745887,1.5483191255180606E-4,-0.006230801887434563,3.8048695730334416,6.742242633698961,-0.4524698327013178,-1.7930622740172306E-4,0.0035780962061226847,3.7419400713257143,0.769044435717964,-0.03763431661360652,-0.02327105669325769,8.677278747558594
2.6599999999999873,0.01,0.14671630549634135,1.4751908626745545E-4,-0.0062292535683090445,3.8064296409309004,6.780005605515954,-0.4571239928112178,-1.7930622740172306E-4,0.0035780962061226847,3.7419400713257143,0.769044435717964,-0.03763431661360652,-0.02327105669325769,8.650692586898804
2.669999999999987,0.01,0.13833613977312487,1.4055165020262356E-4,-0.00622777837744637,3.8078968039858636,6.817781473059851,-0.46180101028410026,-1.7930622740172306E-4,0.0035780962061226847,3.7419400713257143,0.769044435717964,-0.03763431661360652,-0.02327105669325769,8.626863956451416
2.679999999999987,0.01,0.13078382541487832,1.3391329132058814E-4,-0.006226372860944344,3.809280165383595,6.855569298245882,-0.46650080545947553,-1.7301878455655215E-4,0.003512561939238565,3.7488028819814367,0.9187651179077876,-0.037073897682412586,-0.02327105669325769,8.604853782653809
2.6899999999999866,0.01,0.12379095991290931,1.2758846706146946E-4,-0.006225033728031138,3.810588003637744,6.8933682334187605,-0.4712233087823975,-1.7301878455655215E-4,0.003512561939238565,3.7488028819814367,0.9187651179077876,-0.037073897682412586,-0.02327105669325769,8.584303340911866
2.6999999999999864,0.01,0.11725213327267604,1.215623689520425E-4,-0.006223757843360523,3.811825913236873,6.931177513146718,-0.4759684599707004,-1.7301878455655215E-4,0.003512561939238565,3.7488028819814367,0.9187651179077876,-0.037073897682412586,-0.02327105669325769,8.551912059783936
2.709999999999986,0.01,0.1074398287973782,1.15820887934276E-4,-0.006222542219671002,3.8129984345695997,6.968996427574472,-0.4807362048032897,-1.7301878455655215E-4,0.0034648111557298382,3.753213277597428,1.0315004436899318,-0.03665952254573155,-0.02327105669325769,8.527791032791137
2.719999999999986,0.01,0.09998242843975866,1.1035058133143259E-4,-0.006221384010791659,3.8140728328575735,7.0068243119569145,-0.48552649387092844,-1.7153624523935304E-4,0.0034492602333121075,3.754514194142711,1.068833640011606,-0.03652368623435588,-0.02327105669325769,8.505615434646607
2.7299999999999858,0.01,0.09312862198650596,1.0513864137438964E-4,-0.006220280504978345,3.815072657141971,7.044660176878982,-0.4903392356085769,-1.6562348668786205E-4,0.0034337327120084636,3.755687216212264,1.1063946126070625,-0.03638769870685933,-0.02327105669325769,8.485730838775634
2.7399999999999856,0.01,0.08696104057199498,1.0017286521447422E-4,-0.006219229118564601,3.816003943361836,7.082503266630054,-0.4951743670462486,-1.6562348668786205E-4,0.0034182405351790837,3.7567669432743394,1.144137452562098,-0.036251728944556895,-0.02327105669325769,8.447808771133422
2.7499999999999853,0.01,0.07578408990025665,9.544162635262594E-5,-0.006218227389912455,3.816873553767556,7.1203528854439915,-0.5000318319421528,-1.6562348668786205E-4,0.0034182405351790837,3.7567669432743394,1.144137452562098,-0.036251728944556895,-0.02327105669325769,8.429421529769897
2.759999999999985,0.01,0.07011389607503746,9.093384741797267E-5,-0.006217272973648929,3.8176313946665585,7.158208405686308,-0.5049115819079412,-1.6562348668786205E-4,0.0034182405351790837,3.7567669432743394,1.144137452562098,-0.036251728944556895,-0.02327105669325769,8.402285737991333
2.769999999999985,0.01,0.06206116983763818,8.663897423210427E-5,-0.0062163636351747495,3.818332533627309,7.196068702997447,-0.5098135033747224,-1.6562348668786205E-4,0.0034182405351790837,3.7567669432743394,1.144137452562098,-0.036251728944556895,-0.02327105669325769,8.415880880355836
2.7799999999999847,0.01,0.06544712632324882,8.254695109829622E-5,-0.006215497245432428,3.8189531453256853,7.2339331992403135,-0.5147375523194087,-1.615037370418914E-4,0.00335755318717479,3.760763708796837,1.294372006138134,-0.03571708639579511,-0.02327105669325769,8.382262601852418
2.7899999999999845,0.01,0.0556616413232657,7.864819725785042E-5,-0.006214671775921445,3.8196076165889177,7.271801080089574,-0.5196836530670172,-1.615037370418914E-4,0.00335755318717479,3.760763708796837,1.294372006138134,-0.03571708639579511,-0.02327105669325769,8.354853982925414
2.7999999999999843,0.01,0.047594545265765384,7.493358445842535E-5,-0.006213885293948867,3.82016423300215,7.3096726654790825,-0.524651877554256,-1.615037370418914E-4,0.00335755318717479,3.760763708796837,1.294372006138134,-0.03571708639579511,-0.02327105669325769,8.330345430374145
2.809999999999984,0.01,0.040398180703470385,7.139441558182353E-5,-0.006213135958104282,3.820640178454808,7.347546969430037,-0.5296421257386241,-1.615037370418914E-4,0.00335755318717479,3.760763708796837,1.294372006138134,-0.03571708639579511,-0.02327105669325769,8.306673603057861
2.819999999999984,0.01,0.033484501783316564,6.802240428119407E-5,-0.006212422013948464,3.8210441602618426,7.38542317648483,-0.5346543185187128,-1.5751121766445497E-4,0.0032982267618564764,3.7636875195738586,1.4446943064113469,-0.03519230797949949,-0.02327105669325769,8.277431650161743
2.8299999999999836,0.01,0.025054365888182682,6.480965558001289E-5,-0.006211741789905653,3.8213790052796757,7.423300557632065,-0.5396883869423812,-1.5751121766445497E-4,0.0032982267618564764,3.7636875195738586,1.4446943064113469,-0.03519230797949949,-0.02327105669325769,8.253322048187256
2.8399999999999834,0.01,0.018102770324626236,6.174864738736109E-5,-0.006211093693349852,3.8216295489385574,7.461178411996967,-0.5447442646021503,-1.5751121766445497E-4,0.0032982267618564764,3.7636875195738586,1.4446943064113469,-0.03519230797949949,-0.02327105669325769,8.22842225074768
2.849999999999983,0.01,0.010980500846216223,5.883221288625895E-5,-0.0062104762068759785,3.821810576641804,7.499055888516136,-0.5498218637860005,-1.5751121766445497E-4,0.0032982267618564764,3.7636875195738586,1.4446943064113469,-0.03519230797949949,-0.02327105669325769,8.203786296844482
2.859999999999983,0.01,0.003973817131372748,5.6053523753826686E-5,-0.006209887884747116,3.821920381650266,7.536932282794431,-0.5549211151867729,-1.5751121766445497E-4,0.0032982267618564764,3.7636875195738586,1.4446943064113469,-0.03519230797949949,-0.02327105669325769,8.176393079757691
2.869999999999983,0.01,-0.0037621666580061938,5.3406074173944097E-5,-0.006209327349509577,3.8219601198215796,7.574806873635524,-0.5600419460751301,-1.5491913980812157E-4,0.003225361908662767,3.7658583304448134,1.6332690299160268,-0.03454778653736101,-0.02327105669325769,8.145278558731079
2.8799999999999826,0.01,-0.012498075448245593,5.088366560502102E-5,-0.0062087932887678375,3.8219224981549993,7.6126789514143995,-0.5651842841096666,-1.5491913980812157E-4,0.003225361908662767,3.7658583304448134,1.6332690299160268,-0.03454778653736101,-0.02327105669325769,8.118802042007447
2.8899999999999824,0.01,-0.019888927130914436,4.8480392267192304E-5,-0.006208284452111787,3.8217975174005168,7.650547734363254,-0.5703480459324927,-1.5491913980812157E-4,0.003225361908662767,3.7658583304448134,1.6332690299160268,-0.03454778653736101,-0.02327105669325769,8.12339771270752
2.899999999999982,0.01,-0.018527150882204333,4.6190627314964504E-5,-0.006207799648189115,3.8215986281292076,7.688412341777912,-0.5755331333700081,-1.5432898087274806E-4,0.0031824113577728374,3.766258227762373,1.7461526733581842,-0.034169081328624555,-0.02327105669325769,8.098733415603638
2.909999999999982,0.01,-0.0253138205085059,4.400900966294169E-5,-0.0062073377419159656,3.8214133566203854,7.726272026352227,-0.5807394652250951,-1.5432898087274806E-4,0.0031681444754346755,3.7663682525649738,1.7838904386910548,-0.03404363972825208,-0.02327105669325769,8.071209659576416
2.9199999999999817,0.01,-0.03290930929083471,4.1930431433768404E-5,-0.006206897651819336,3.8211602184153004,7.764126907939838,-0.5859670788492671,-1.5184249864686784E-4,0.003154020923281263,3.766330816574156,1.8213679999104704,-0.03391963572998454,-0.02327105669325769,8.039531831741334
2.9299999999999815,0.01,-0.04162721816160664,3.995002599893431E-5,-0.006206478347504998,3.820831125322392,7.801976299277689,-0.5912158993676488,-1.5184249864686784E-4,0.0031398445313115153,3.766131610055444,1.8590912310797791,-0.033795387884441225,-0.02327105669325769,8.018476333618164
2.9399999999999813,0.01,-0.04732530178034926,3.806315658441608E-5,-0.006206078847245009,3.8204148531407762,7.839819433147494,-0.5964858393801354,-1.5184249864686784E-4,0.0031398445313115153,3.766131610055444,1.8590912310797791,-0.033795387884441225,-0.02327105669325769,7.9844074535369876
2.949999999999981,0.01,-0.05661482489410927,3.626540541446302E-5,-0.006205698215679165,3.8199416001229727,7.877655431334177,-0.6017767945138687,-1.5184249864686784E-4,0.0031398445313115153,3.766131610055444,1.8590912310797791,-0.033795387884441225,-0.02327105669325769,7.956647663116455
