time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
1.7900000000000014,0.01,0.7039452210490943,-0.0014864795462421494,-0.007432797721401029,3.033645524276274,3.2722509794222736,-0.02385586721323226,-0.0028500422972595196,0.04360660120380934,2.9966715568103126,0.2472877018682184,-0.2337767733703118,-0.02908882086657205,8.981074771881104
1.8000000000000014,0.01,0.6945136215609452,-0.0014162720126803937,-0.00744766251686345,3.040684976486765,3.302576633594901,-0.02466532116394875,-0.0028500422972595196,0.04360660120380934,2.9966715568103126,0.2472877018682184,-0.2337767733703118,-0.02908882086657205,8.960921630859374
1.8100000000000014,0.01,0.6846470707485661,-0.001349380433099497,-0.007461825236990254,3.0476301127023744,3.332972237814529,-0.02549221701409609,-0.0029089211018029915,0.04319486805015917,3.011027822761889,0.3070859015198547,-0.23113360190549323,-0.02908882086657205,8.948707218170165
1.8200000000000014,0.01,0.6770599534662217,-0.0012856481925288812,-0.007475319041321249,3.05447658340986,3.363436836808708,-0.026336692300217186,-0.0029089211018029915,0.04319486805015917,3.011027822761889,0.3070859015198547,-0.23113360190549323,-0.02908882086657205,8.948707218170165
1.8300000000000014,0.01,0.6729520710417303,-0.0012249260730394043,-0.007488175523246538,3.0612471829445225,3.393969431712438,-0.027198880391435018,-0.0029089211018029915,0.04319486805015917,3.011027822761889,0.3070859015198547,-0.23113360190549323,-0.02908882086657205,8.948707218170165
1.8400000000000014,0.01,0.6688897113209329,-0.0011670719043756035,-0.0075004247839769314,3.06797670365494,3.424569251400956,-0.028078918196737322,-0.0029089211018029915,0.042561347033177654,3.031871667025712,0.39757527595434417,-0.22717588515835377,-0.02908882086657205,8.919462890625
1.8500000000000014,0.01,0.6566635871820362,-0.001111950231088832,-0.0075120955030206875,3.0746656007681494,3.45523587241233,-0.028976950023397584,-0.0029089211018029915,0.042561347033177654,3.031871667025712,0.39757527595434417,-0.22717588515835377,-0.02908882086657205,8.862189388275146
1.8600000000000014,0.01,0.6366136682561514,-0.00105943199539193,-0.007523215005331576,3.08123223663997,3.4859688757140725,-0.029893117971855374,-0.0029703350746333457,0.042131161608440104,3.0455296285908133,0.4581508249401009,-0.2245554298567908,-0.02908882086657205,8.849786624908447
1.8700000000000014,0.01,0.6292009129903829,-0.0010093942349929312,-0.007533809325285495,3.0875983733225314,3.5167670261486785,-0.0308275372665569,-0.0029703350746333457,0.042131161608440104,3.0455296285908133,0.4581508249401009,-0.2245554298567908,-0.02908882086657205,8.820895891189576
1.8800000000000014,0.01,0.6172918255395624,-9.617197952002943E-4,-0.0075439032676354245,3.093890382452435,3.547628306454669,-0.03178029608675252,-0.0029703350746333457,0.042131161608440104,3.0455296285908133,0.4581508249401009,-0.2245554298567908,-0.02908882086657205,8.820895891189576
1.8900000000000015,0.01,0.6135166200616202,-9.162970546256134E-4,-0.007553520465587427,3.1000633007078306,3.578551962408406,-0.03275151816129856,-0.0029703350746333457,0.042131161608440104,3.0455296285908133,0.4581508249401009,-0.2245554298567908,-0.02908882086657205,8.820895891189576
1.9000000000000015,0.01,0.609812869108383,-8.730196638416007E-4,-0.007562683436133684,3.106198466908447,3.6095367902703805,-0.033741310666499075,-0.0030104275620526227,0.041250831054204594,3.072297801638726,0.5803198075223559,-0.21934272482976647,-0.03490658503988664,8.797470607757568
1.9100000000000015,0.01,0.5995726900270508,-0.007804558648180668,-0.007571413632772099,3.1122965955995308,3.6405823991782524,-0.03474980415775663,-0.0030104275620526227,0.041250831054204594,3.072297801638726,0.5803198075223559,-0.21934272482976647,-0.02908882086657205,8.743679904937744
1.9200000000000015,0.01,0.5808524160228498,-7.925004115105763E-4,-0.007649459219253906,3.1182923224998014,3.6716884052982666,-0.035777127456282774,-0.0030104275620526227,0.041250831054204594,3.072297801638726,0.5803198075223559,-0.21934272482976647,-0.02908882086657205,8.750294208526611
1.9300000000000015,0.01,0.5791069848875702,-4.412952723424476E-4,-0.007657384223369011,3.12410084666003,3.7028537714084826,-0.036823385585197786,-0.0030104275620526227,0.040576190625343,3.0908608121927443,0.6725975900776376,-0.21547080256375203,-0.02908882086657205,8.729662027359009
1.9400000000000015,0.01,0.5698448596645043,-4.056327538244724E-4,-0.0076617971760924355,3.129891916508906,3.7340766097608693,-0.03788873774806659,-0.0030104275620526227,0.04034850473535636,3.096998609134758,0.7034927814333127,-0.2141872384665935,-0.02908882086657205,8.729662027359009
1.9500000000000015,0.01,0.5663702177551787,-3.8577446656906395E-4,-0.00766585350363068,3.135590365105551,3.765356732058141,-0.0389733067733108,-0.0030195944558708554,0.0401203759930988,3.102789535606817,0.7343426186077736,-0.21291202721256156,-0.02908882086657205,8.729662027359009
1.9600000000000015,0.01,0.5629511485971918,-3.6752099264696384E-4,-0.0076697112482963705,3.1412540672831026,3.7966931987227897,-0.04007718663527042,-0.0030434990721117244,0.03988642190020817,3.1086773869245263,0.7658624143349688,-0.2116157571549927,-0.02908882086657205,8.709407453536988
1.9700000000000015,0.01,0.5538816466204949,-3.501611416513563E-4,-0.00767338645822284,3.1468835787690748,3.8280856484038406,-0.04120049182307335,-0.0030434990721117244,0.03965832332490291,3.1142618171778196,0.7964884769584105,-0.2103628622965838,-0.02908882086657205,8.669415483474731
1.9800000000000015,0.01,0.5393061881114799,-3.336226969822445E-4,-0.007676888069639353,3.1524223952352797,3.859533725139437,-0.0423433371602422,-0.0030434990721117244,0.03965832332490291,3.1142618171778196,0.7964884769584105,-0.2103628622965838,-0.02908882086657205,8.628222789764404
1.9900000000000015,0.01,0.5244489439928653,-3.1786544560793474E-4,-0.007680224296609176,3.1578154571163943,3.8910365081588996,-0.043505816332846135,-0.0030434990721117244,0.03965832332490291,3.1142618171778196,0.7964884769584105,-0.2103628622965838,-0.02908882086657205,8.612695732116698
2.0000000000000013,0.01,0.5168655307228388,-3.028524242437323E-4,-0.007683402951065255,3.163059946556323,3.9225925263703307,-0.04468800107312004,-0.003056718098484096,0.038958260635938026,3.1312135908353156,0.8899812541750408,-0.2065780243038615,-0.02908882086657205,8.612695732116698
2.010000000000001,0.01,0.5137188370588816,-2.8854847919137627E-4,-0.007686431475307692,3.1682286018635515,3.9542002804489447,-0.04588995974825861,-0.003056718098484096,0.03872295419976507,3.136460201394513,0.9212809598582145,-0.2053244913335986,-0.02908882086657205,8.612695732116698
2.020000000000001,0.01,0.5106176438745446,-2.749201201004089E-4,-0.007689316960099606,3.1733657902341403,3.985858997851977,-0.04711178615227794,-0.003056718098484096,0.03872295419976507,3.136460201394513,0.9212809598582145,-0.2053244913335986,-0.02908882086657205,8.583604259490967
2.0300000000000007,0.01,0.49938971851698666,-2.619354385367985E-4,-0.00769206616130061,3.178471966672886,4.017568349283561,-0.048353589538933615,-0.003056718098484096,0.03872295419976507,3.136460201394513,0.9212809598582145,-0.2053244913335986,-0.02908882086657205,8.549608697891236
2.0400000000000005,0.01,0.4868072554058145,-2.4956403313227847E-4,-0.007694685515685978,3.1834658638580557,4.04932800989747,-0.04961547779937218,-0.0030704938875818905,0.03801195437012389,3.152198407573124,1.0154866474907616,-0.20159303796248895,-0.02908882086657205,8.530060253143311
2.0500000000000003,0.01,0.4783373525652938,-2.3777693839812254E-4,-0.007697181156017301,3.1883339364121137,4.081136842740146,-0.05089752453085294,-0.0030704938875818905,0.03777391382497023,3.1572971562282106,1.0469386425436449,-0.2003611685090862,-0.02908882086657205,8.500629825592041
2.06,0.01,0.4671759893185033,-2.2654655690717077E-4,-0.007699558925401282,3.1931173099377665,4.1129935754729265,-0.05219979508643325,-0.0030704938875818905,0.03777391382497023,3.1572971562282106,1.0469386425436449,-0.2003611685090862,-0.02908882086657205,8.500629825592041
2.07,0.01,0.4643059652031116,-2.158465946792542E-4,-0.007701824390970354,3.1977890698309515,4.144897346628733,-0.05352236891815401,-0.0030704938875818905,0.03777391382497023,3.1572971562282106,1.0469386425436449,-0.2003611685090862,-0.02908882086657205,8.500629825592041
2.0799999999999996,0.01,0.46150290926720067,-2.0565199961843214E-4,-0.0077039828569171465,3.2024321294829825,4.176847025777507,-0.05486531188174401,-0.0030704938875818905,0.03777391382497023,3.1572971562282106,1.0469386425436449,-0.2003611685090862,-0.02908882086657205,8.481073493957519
2.0899999999999994,0.01,0.45324130061831586,-1.9593890285786453E-4,-0.007706039376913331,3.2070471585756546,4.2088423108433695,-0.05622872229268696,-0.003079150525389044,0.03681396428066404,3.1770585716937347,1.1734123780679238,-0.19547856630963983,-0.02908882086657205,8.417441921234131
2.099999999999999,0.01,0.432655442800164,-1.8668456287503467E-4,-0.0077079987659419095,3.211579571581838,4.240882906370792,-0.05761269699655021,-0.003079150525389044,0.03657171859371176,3.181714911135842,1.20525080197343,-0.19426742074842665,-0.02908882086657205,8.400968437194825
2.109999999999999,0.01,0.42532341946544844,-1.7786731224643092E-4,-0.00770986561157066,3.2159061260098394,4.272967971503654,-0.05901730722012372,-0.003079150525389044,0.03657171859371176,3.181714911135842,1.20525080197343,-0.19426742074842665,-0.02908882086657205,8.376496696472168
2.1199999999999988,0.01,0.41587539940630364,-1.6946650691705267E-4,-0.007711644284693124,3.220159360204494,4.305095434128821,-0.06044256733648146,-0.003079150525389044,0.03657171859371176,3.181714911135842,1.20525080197343,-0.19426742074842665,-0.02908882086657205,8.376496696472168
2.1299999999999986,0.01,0.41332345888951083,-1.6146247786596448E-4,-0.007713338949762295,3.224318114198557,4.337264546218445,-0.06188854723829659,-0.003079150525389044,0.03584383139593125,3.195553386050797,1.3007275578988944,-0.19067920854671197,-0.02908882086657205,8.376496696472168
2.1399999999999983,0.01,0.410828206493073,-1.5383648505469614E-4,-0.007714953574540955,3.228451348787452,4.369474348317393,-0.06335530519430006,-0.0030812022874205265,0.035600446201979344,3.199799615150887,1.3326085323964785,-0.18949572021512937,-0.02908882086657205,8.361656732559204
2.149999999999998,0.01,0.40419307584410596,-1.4657067355072686E-4,-0.007716491939391502,3.2325596308523825,4.4017245698225285,-0.06484292880881053,-0.0030891327472236177,0.03535610949091322,3.2039069116861256,1.3645771228642494,-0.18831637001136972,-0.02908882086657205,8.315182447433472
2.159999999999998,0.01,0.3887153067699427,-1.396480317232651E-4,-0.007717957646127009,3.2366015616108235,4.4340149457324864,-0.06635150439366784,-0.0030891327472236177,0.03511077000341617,3.208020770806151,1.3966381666361136,-0.18714105698135203,-0.02908882086657205,8.2918483543396
2.1699999999999977,0.01,0.37975660224859364,-1.3305235141348407E-4,-0.007719354126444242,3.240488714678523,4.466344797463678,-0.06788109711767476,-0.0030891327472236177,0.03511077000341617,3.208020770806151,1.3966381666361136,-0.18714105698135203,-0.02908882086657205,8.2670947265625
2.1799999999999975,0.01,0.3704932946303859,-1.2676818998593603E-4,-0.007720684649958376,3.244286280701009,4.4987125631472855,-0.06943172784320172,-0.0030891327472236177,0.03511077000341617,3.208020770806151,1.3966381666361136,-0.18714105698135203,-0.02908882086657205,8.2670947265625
2.1899999999999973,0.01,0.3682147550168944,-1.2078083417232975E-4,-0.007721952331858236,3.2479912136473126,4.531117332081463,-0.07100344583224415,-0.0030891327472236177,0.03511077000341617,3.208020770806151,1.3966381666361136,-0.18714105698135203,-0.02908882086657205,8.2670947265625
2.199999999999997,0.01,0.36599179524911213,-1.1507626562296154E-4,-0.007723160140199959,3.2516733611974815,4.563558163120246,-0.07259629670604843,-0.003095806370227494,0.034125621065236,3.2241447561863694,1.5251348419261617,-0.1825057741686631,-0.02908882086657205,8.243693714141846
2.209999999999997,0.01,0.35723022324122816,-1.0964112808520797E-4,-0.007724310902856189,3.2553332791499727,4.59603481272265,-0.07421035847525596,-0.003095806370227494,0.034125621065236,3.2241447561863694,1.5251348419261617,-0.1825057741686631,-0.02908882086657205,8.173191375732422
2.2199999999999966,0.01,0.3352936177150946,-1.0446269613217322E-4,-0.007725407314137041,3.258905581382385,4.628547042845835,-0.0758457080559889,-0.003095806370227494,0.034125621065236,3.2241447561863694,1.5251348419261617,-0.1825057741686631,-0.02908882086657205,8.148644943237304
2.2299999999999964,0.01,0.3262772352770143,-9.952884536833847E-5,-0.007726451941098363,3.2622585175595358,4.661093962380079,-0.07750238776792961,-0.003095806370227494,0.034125621065236,3.2241447561863694,1.5251348419261617,-0.1825057741686631,-0.02908882086657205,8.160330715179443
2.239999999999996,0.01,0.3275374897145227,-9.48280240423904E-5,-0.007727447229552046,3.265521289912306,4.69367336444114,-0.07918037015242815,-0.0031000573474281555,0.03313317054395915,3.238938182785027,1.6542123234862565,-0.17797139064116385,-0.02908882086657205,8.160330715179443
2.249999999999996,0.01,0.32557982630286064,-9.0349226000817E-5,-0.007728395509792469,3.268796664809451,4.726284332496273,-0.0808796911915891,-0.0031000573474281555,0.032883554625628746,3.2422961559101893,1.6866309984239398,-0.17685182664635846,-0.02908882086657205,8.160330715179443
2.259999999999996,0.01,0.3236146013645735,-8.608196491891127E-5,-0.007729299002052477,3.27205246307248,4.758926976242517,-0.08260043894845746,-0.0031000573474281555,0.032883554625628746,3.2422961559101893,1.6866309984239398,-0.17685182664635846,-0.02908882086657205,8.137302923202515
2.2699999999999956,0.01,0.31521334065321643,-8.201624974887552E-5,-0.007730159821701666,3.2752886090861257,4.791601083965626,-0.08434268365244321,-0.0031000573474281555,0.032883554625628746,3.2422961559101893,1.6866309984239398,-0.17685182664635846,-0.02908882086657205,8.062077970504761
2.2799999999999954,0.01,0.2922086662896577,-7.814256132752549E-5,-0.007730979984199155,3.278440742492658,4.824306443155569,-0.0861064941688199,-0.0031000573474281555,0.032132661778373865,3.252087334457407,1.78396990251737,-0.17353699863012756,-0.02908882086657205,8.040974311828613
2.289999999999995,0.01,0.284408361816417,-7.445183008882549E-5,-0.007731761409812431,3.2813628291555546,4.857042198614992,-0.08789190300280765,-0.003101045302050704,0.03188232091327387,3.255313991349375,1.81637711708215,-0.1724489902165114,-0.02908882086657205,8.00836968421936
2.299999999999995,0.01,0.2735258140880883,-7.093541482908541E-5,-0.007732505928113319,3.2842069127737186,4.88980603701886,-0.0896988603076641,-0.003104883085910514,0.03163098141454069,3.2581568481212315,1.8488981948440977,-0.1713649973696729,-0.02908882086657205,8.00836968421936
2.3099999999999947,0.01,0.27181936391718986,-6.75850824750899E-5,-0.00773321528226161,3.2869421709145996,4.922597163229412,-0.09152739699987185,-0.003104883085910514,0.03163098141454069,3.2581568481212315,1.8488981948440977,-0.1713649973696729,-0.02908882086657205,8.00836968421936
2.3199999999999945,0.01,0.27017820903266127,-6.43929888077795E-5,-0.007733891133086361,3.2896603645537716,4.955414474356055,-0.0933775250794345,-0.003104883085910514,0.03163098141454069,3.2581568481212315,1.8488981948440977,-0.1713649973696729,-0.02908882086657205,7.9823102951049805
2.3299999999999943,0.01,0.2612506638971315,-6.135166009639884E-5,-0.007734535062974439,3.2923621466440984,4.9882577836478985,-0.09524930662969952,-0.003104883085910514,0.030873230292674032,3.266695725275902,1.9467516148376651,-0.16815086346331515,-0.02908882086657205,7.938534517288208
2.339999999999994,0.01,0.24737237685423902,-5.845397560004864E-5,-0.007735148579575403,3.2949746532830697,5.021126910824921,-0.09714280315365538,-0.0031080468786995902,0.03062040125434352,3.269427461257429,1.9793594161824384,-0.1670957102298018,-0.02908882086657205,7.916545934677124
2.349999999999994,0.01,0.23964806973975294,-5.5693150895709444E-5,-0.007735733119331404,3.2974483770516123,5.054020948157596,-0.09905803278331815,-0.0031080468786995902,0.03062040125434352,3.269427461257429,1.9793594161824384,-0.1670957102298018,-0.02908882086657205,7.890017375946045
2.3599999999999937,0.01,0.2307358390339254,-5.3062721993705694E-5,-0.007736290050840361,3.29984485774901,5.086938493712741,-0.1009949825908743,-0.0031080468786995902,0.030112988252003113,3.2746523517512784,2.0447390180181233,-0.16500407895923824,-0.02908882086657205,7.890017375946045
2.3699999999999934,0.01,0.22929795061548688,-5.055653020339789E-5,-0.007736820678060298,3.302152216139349,5.119878759925602,-0.10295367356881312,-0.0031080468786995902,0.030112988252003113,3.2746523517512784,2.0447390180181233,-0.16500407895923824,-0.02908882086657205,7.890017375946045
2.3799999999999932,0.01,0.22791353558128336,-4.816870771368184E-5,-0.007737326243362332,3.304445195645504,5.152840840655737,-0.10493411791174824,-0.0031080468786995902,0.030112988252003113,3.2746523517512784,2.0447390180181233,-0.16500407895923824,-0.02908882086657205,7.862554368972778
2.389999999999993,0.01,0.2188481059250753,-4.589366385452905E-5,-0.007737807930439469,3.306724331001317,5.1858245758443156,-0.10693637117050764,-0.0031100495161326272,0.029349480600719347,3.2822733367569654,2.142995216665581,-0.16192102947793738,-0.02908882086657205,7.819377565383912
2.399999999999993,0.01,0.20539111970670518,-4.372607200741436E-5,-0.007738266867078014,3.308912812060568,5.218829810736234,-0.10896048822564011,-0.0031100495161326272,0.029349480600719347,3.2822733367569654,2.142995216665581,-0.16192102947793738,-0.02908882086657205,7.791663618087768
2.4099999999999926,0.01,0.19631812582823444,-4.166085713395995E-5,-0.007738704127798088,3.310966723257635,5.251855623916387,-0.11100647541315586,-0.0031100495161326272,0.028838256122255476,3.2868363400074116,2.208700463278794,-0.15989991050008495,-0.02908882086657205,7.767540407180786
2.4199999999999924,0.01,0.18833128005603914,-3.969318389362769E-5,-0.007739120736369428,3.3129299045159177,5.284900655707538,-0.11307430958777547,-0.0031100495161326272,0.028838256122255476,3.2868363400074116,2.208700463278794,-0.15989991050008495,-0.02908882086657205,7.767540407180786
2.429999999999992,0.01,0.1871533713010696,-3.7818445322599335E-5,-0.007739517668208364,3.314813217316478,5.317963984029083,-0.11516399270378758,-0.0031100495161326272,0.0283264592774967,3.2913026437256043,2.2744070929209323,-0.1579113655768688,-0.02908882086657205,7.767540407180786
2.439999999999992,0.01,0.18602338362073337,-3.603225204738521E-5,-0.00773989585266159,3.316684751029489,5.351044795224067,-0.11727553177550834,-0.003110507117774661,0.028069677507078252,3.2932685834045863,2.30735167150281,-0.15692661984745335,-0.02908882086657205,7.73651240348816
2.4499999999999917,0.01,0.1762126223589914,-3.433042200786914E-5,-0.007740256175182063,3.3185449848656963,5.38414295514543,-0.11940897584345032,-0.0031123649672873096,0.02781324734781959,3.2951262392219185,2.340224347843045,-0.15595223270929096,-0.02908882086657205,7.693265342712403
2.4599999999999915,0.01,0.162987305040055,-3.270897066573854E-5,-0.007740599479402142,3.3203071110892863,5.417258334403178,-0.12156437331798303,-0.0031123649672873096,0.02755657654600185,3.2969830080124787,2.3731001032840098,-0.1549859562396005,-0.02908882086657205,7.6626645374298095
2.4699999999999913,0.01,0.15336180382677478,-3.116410167538445E-5,-0.0077409265691087996,3.321936984139687,5.450389937379492,-0.12374171468189028,-0.0031123649672873096,0.02755657654600185,3.2969830080124787,2.3731001032840098,-0.1549859562396005,-0.02908882086657205,7.635927963256836
2.479999999999991,0.01,0.14489763922810192,-2.969219799542561E-5,-0.007741238210125553,3.323470602177955,5.483536427808368,-0.12594096566982194,-0.0031123649672873096,0.02755657654600185,3.2969830080124787,2.3731001032840098,-0.1549859562396005,-0.02908882086657205,7.635927963256836
2.489999999999991,0.01,0.14397746840514117,-2.8289813420033505E-5,-0.007741535132105508,3.324919578570236,5.516696828684192,-0.12816211359573737,-0.0031135997933509343,0.026782692925661444,3.302470485102422,2.4721129151223837,-0.15212539743637826,-0.02908882086657205,7.635927963256836
2.4999999999999907,0.01,0.1431080825697725,-2.69536645102382E-5,-0.0077418180302397084,3.3263593532542877,5.549870278917154,-0.13040515172229508,-0.0031135997933509343,0.026782692925661444,3.302470485102422,2.4721129151223837,-0.15212539743637826,-0.02908882086657205,7.606334495544433
2.5099999999999905,0.01,0.13395804679986867,-2.56806229063356E-5,-0.007742087566884811,3.3277904340799855,5.583056670107239,-0.13267012290905184,-0.0031135997933509343,0.026265406641731,3.3053708259861487,2.5382047137940997,-0.1502575240775602,-0.02908882086657205,7.521529207229614
2.5199999999999902,0.01,0.10935391757630057,-2.446770800337535E-5,-0.007742344373113874,3.3291300145479843,5.616255898901597,-0.13495706951430048,-0.0031135997933509343,0.026265406641731,3.3053708259861487,2.5382047137940997,-0.1502575240775602,-0.02327105669325769,7.492289686203003
2.52999999999999,0.01,0.10036310340805041,0.006949460271824356,-0.007742589050193907,3.3302235537237475,5.649467035865577,-0.13726597551850572,-0.0031135997933509343,0.026265406641731,3.3053708259861487,2.5382047137940997,-0.1502575240775602,-0.02327105669325769,7.465925216674805
2.53999999999999,0.01,0.09232492843469683,0.006950561318684507,-0.007673094447475664,3.331227184757828,5.6826876100065435,-0.1395967147836712,-0.0031148730826243793,0.025747973984198733,3.308255586698994,2.6042096795059577,-0.14842542860094385,-0.02327105669325769,7.465925216674805
2.5499999999999896,0.01,0.09172274981424859,0.0066378356064524125,-0.007603588834288819,3.332150434042175,5.715916707963286,-0.14194926757334111,-0.0031148730826243793,0.025228822099531697,3.3106887284309785,2.6703619866950676,-0.14662270500344118,-0.02327105669325769,7.465925216674805
2.5599999999999894,0.01,0.09116880024364028,0.006325060347111609,-0.007537210478224295,3.3330676615403174,5.7491535176613855,-0.144323532217616,-0.0031148730826243793,0.025228822099531697,3.3106887284309785,2.6703619866950676,-0.14662270500344118,-0.02327105669325769,7.442334423065185
2.569999999999989,0.01,0.08401304153406154,0.006026357744821251,-0.007473959874753179,3.3339793495427537,5.782397968489724,-0.14671946476314648,-0.0031148730826243793,0.025228822099531697,3.3106887284309785,2.6703619866950676,-0.14662270500344118,-0.02327105669325769,7.386878929138184
2.579999999999989,0.01,0.06793849043303934,0.00574173002920123,-0.007413696297304967,3.334819479958094,5.815649994291877,-0.14913702766217274,-0.002864618244100901,0.0244480613046588,3.3138787685828053,2.7696557084740965,-0.14397991198039015,-0.02327105669325769,7.365447416305542
2.5899999999999888,0.01,0.061433588590695094,0.005470543930684276,-0.007356278997012955,3.3354988648624246,5.848908870337701,-0.15157613827042873,-0.002864618244100901,0.0244480613046588,3.3138787685828053,2.7696557084740965,-0.14397991198039015,-0.02327105669325769,7.334429206848145
2.5999999999999885,0.01,0.05234085900002574,0.0052121660793702194,-0.007301573557706112,3.3361132007483314,5.882172982506948,-0.1540366482463438,-0.002864618244100901,0.02392680176887923,3.315560128647304,2.8359627141380725,-0.1422572682189584,-0.02327105669325769,7.334429206848145
2.6099999999999883,0.01,0.051972257468481685,0.004965991602489426,-0.007249451896912409,3.3366366093383317,5.915441671229222,-0.15651847811989006,-0.002864618244100901,0.02392680176887923,3.315560128647304,2.8359627141380725,-0.1422572682189584,-0.02327105669325769,7.334429206848145
2.619999999999988,0.01,0.051658212314481484,0.004731444128917766,-0.007199791980887515,3.3371563319130164,5.9487140191149415,-0.15902152675092454,-0.002864618244100901,0.023411956267374155,3.317239846230473,2.9022393992012105,-0.14056871723340864,-0.02327105669325769,7.304449872970581
2.629999999999988,0.01,0.04295216528395294,0.004507974506805741,-0.007152477539598337,3.3376729140361614,5.981989979002416,-0.16154575572823845,-0.0028043934930081045,0.023158456317594448,3.3177628179514453,2.9353736449206727,-0.1397368846368977,-0.02327105669325769,7.25027063369751
2.6399999999999877,0.01,0.027472029013606035,0.004295059521004441,-0.00710739779453028,3.338102435689001,6.015269509460206,-0.1640911241923437,-0.002571937591992933,0.022907279974532974,3.3181931894971513,2.9686066288359574,-0.13891074304992776,-0.02327105669325769,7.219604110717773
2.6499999999999875,0.01,0.018627689587575966,0.004092200668198182,-0.007064447199320235,3.338377155979137,6.048551732681328,-0.1666575233379808,-0.002571937591992933,0.02265992342659119,3.3186226598698685,3.0017745276012646,-0.13809434665709203,-0.02327105669325769,7.195721693038941
2.6599999999999873,0.01,0.011775780463421093,0.0038989229897529827,-0.0070235251926382535,3.338563432875013,6.081835095924486,-0.16924478729442274,-0.002571937591992933,0.02265992342659119,3.3186226598698685,3.0017745276012646,-0.13809434665709203,-0.02327105669325769,7.195721693038941
2.669999999999987,0.01,0.011664014325895611,0.003714773959684064,-0.006984535962740724,3.338681190679647,6.115118708480335,-0.1718527970269959,-0.002571937591992933,0.02265992342659119,3.3186226598698685,3.0017745276012646,-0.13809434665709203,-0.02327105669325769,7.195721693038941
2.679999999999987,0.01,0.011593359643115165,0.0035393224251451813,-0.006947388223143883,3.338797830822906,6.1484018786710655,-0.17448144522610223,-0.002417524969912664,0.021938649347502982,3.3197565867711285,3.101347087044695,-0.13569169726761585,-0.02327105669325769,7.196314907073974
2.6899999999999866,0.01,0.011689475486969235,0.003372157596959398,-0.006911994998892432,3.3389137644193374,6.181684587082268,-0.1771306746094591,-0.002417524969912664,0.021938649347502982,3.3197565867711285,3.101347087044695,-0.13569169726761585,-0.02327105669325769,7.106706380844116
2.6999999999999864,0.01,-0.013470472015249868,0.003212888087827866,-0.006878273422922838,3.339030659174207,6.2149668187086755,-0.17980042564449097,-0.002417524969912664,0.0214756822260167,3.3199901251804893,3.167798535753525,-0.1341279372385095,-0.02327105669325769,7.080992469787597
2.709999999999986,0.01,-0.020740503963996914,0.003061140995964695,-0.00684614454204456,3.3388959544540544,6.248248575475117,-0.18249063768631812,-0.002417524969912664,0.0214756822260167,3.3199901251804893,3.167798535753525,-0.1341279372385095,-0.02327105669325769,7.04794545173645
2.719999999999986,0.01,-0.029912846186226538,0.0029165610320124415,-0.006815533132084913,3.3386885494144143,6.281527342357045,-0.1852010425057628,-0.0022547545681669374,0.021027412531561856,3.320223538448703,3.2342197743233916,-0.13259607700879608,-0.02327105669325769,7.04794545173645
2.7299999999999858,0.01,-0.029788403162442467,0.002778809687194031,-0.006786367521764788,3.338389420952552,6.314802387815299,-0.18793151366476935,-0.0022547545681669374,0.02080999396330039,3.3203397560972077,3.267221105258771,-0.131846430172284,-0.02327105669325769,7.04794545173645
2.7399999999999856,0.01,-0.029608926085325213,0.0026475644407534704,-0.006758579424892848,3.3380915369209276,6.348072791011797,-0.1906819070430526,-0.0022547545681669374,0.02080999396330039,3.3203397560972077,3.267221105258771,-0.131846430172284,-0.02327105669325769,7.018986854553223
2.7499999999999853,0.01,-0.03753860287765418,0.00252251800482974,-0.006732103780485313,3.337795447660074,6.381338557850806,-0.19345215387302686,-0.0022547545681669374,0.02080999396330039,3.3203397560972077,3.267221105258771,-0.131846430172284,-0.01745329251994332,6.957887134552002
2.759999999999985,0.01,-0.054468870921484044,0.009376149956792788,-0.0067068786004370155,3.3374200616312977,6.414599699893623,-0.1962421852437415,-0.0022547545681669374,0.02080999396330039,3.3203397560972077,3.267221105258771,-0.131846430172284,-0.01745329251994332,6.927742433547974
2.769999999999985,0.01,-0.06268415558534599,0.009262636646575447,-0.006613117100869087,3.336875372922083,6.447855420839367,-0.1990518633670781,-0.00201278567324321,0.019968570601141083,3.319418767409198,3.3999816383380277,-0.12890562149926063,-0.01745329251994332,6.8962588882446285
2.7799999999999847,0.01,-0.07117273504475383,0.008840709898519771,-0.006520490734403333,3.3362485313662296,6.481104027807695,-0.2018809727864896,-0.00201278567324321,0.019968570601141083,3.319418767409198,3.3999816383380277,-0.12890562149926063,-0.01745329251994332,6.8962588882446285
2.7899999999999845,0.01,-0.07079663011124175,0.008423891249423875,-0.006432083635418135,3.3355368040157822,6.514344704020733,-0.20472928302316354,-0.00201278567324321,0.019968570601141083,3.319418767409198,3.3999816383380277,-0.12890562149926063,-0.01745329251994332,6.8962588882446285
2.7999999999999843,0.01,-0.07036959370097336,0.008026059303990484,-0.006347844722923896,3.33482883771467,6.547576605286334,-0.20759656664494033,-0.00201278567324321,0.019368758556971764,3.31795283815432,3.499612251738894,-0.12677557807547288,-0.011635528346628732,6.888131866455078
