time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.38000000000000017,0.01,2.726909797272888,0.33934158778745555,5.655208286285401,0.20739604867392297,0.2955836303538454,1.137844309830523,1.2624548256092316,12.131424083709716,0.3694831009016246,1.7653419023492538,0.9059616054360689,3.390212163258852,-0.8305260392293948
0.3900000000000002,0.01,2.7140921575404064,0.33624257785332345,5.661331239064534,0.18296526374765132,0.29765759084058463,1.165113407803252,1.2450015330892883,12.116598777770996,0.3948902181427405,1.8013594645548672,1.0293386493093593,3.377090930909963,-0.7946625035906636
0.4000000000000002,0.01,2.693579613093928,0.3315940629521254,5.654412762959798,0.15271412450193347,0.29948724347806116,1.192254329378656,1.2450015330892883,12.116598777770996,0.3948902181427405,1.8013594645548672,1.0293386493093593,3.377090930909963,-0.7946625035906636
0.4100000000000002,0.01,2.677295060148685,0.3315940629521254,5.654412762959798,0.14448068763328908,0.3010143847230805,1.2191901255095954,1.2450015330892883,12.116598777770996,0.3948902181427405,1.8013594645548672,1.0293386493093593,3.377090930909963,-0.7946625035906636
0.4200000000000002,0.01,2.6611335824701214,0.3315940629521254,5.654412762959798,0.13760855203070202,0.3024591915994134,1.2459630761110823,1.239183768915974,12.111097269058227,0.3948902181427405,1.8013594645548672,1.0293386493093593,3.377090930909963,-0.7946625035906636
0.4300000000000002,0.01,2.6435293896696543,0.33004455798505944,5.651845392227173,0.12413414873540707,0.30383527711972047,1.2725744119357836,1.2042771838760875,12.101732969284058,0.4006269295302678,1.844833422499962,1.1498005377320126,3.360612487660749,-0.7550695441047741
0.4400000000000002,0.01,2.624940584238066,0.32074752818266344,5.647475385665894,0.07610512978324338,0.3050766186070745,1.29900970583248,1.1751883630095152,12.12211079597473,0.4006269295302678,1.8569006865918296,1.1795310757401651,3.3558989227188056,-0.7446013525583423
0.45000000000000023,0.01,2.6147851993734363,0.31300000334733336,5.656985038121541,0.035655231331164744,0.30583766990490696,1.3252591116748607,1.1751883630095152,12.12211079597473,0.4189,1.869460126394141,1.2093006590834603,3.350926378612441,-0.7339082148417146
0.46000000000000024,0.01,2.5990355558680083,0.31300000334733336,5.656985038121541,0.03223050049091877,0.3061942222182186,1.351406963668595,1.1751883630095152,12.12211079597473,0.4189,1.869460126394141,1.2093006590834603,3.350926378612441,-0.7339082148417146
0.47000000000000025,0.01,2.5833468446717673,0.31300000334733336,5.656985038121541,0.030626015081016283,0.30651652722312783,1.377397319227275,1.1751883630095152,12.12211079597473,0.4189,1.869460126394141,1.2093006590834603,3.350926378612441,-0.7339082148417146
0.48000000000000026,0.01,2.5677526313365595,0.31300000334733336,5.656985038121541,0.029175642558924852,0.306822787373938,1.4032307876739927,1.1635528346628865,12.085290784835816,0.4189,1.910002418559627,1.297517340676059,3.334395109911459,-0.7006140777669436
0.49000000000000027,0.01,2.541942947149633,0.3099009934132014,5.639802366256714,0.013851927176685291,0.30711454379952724,1.4289083139873582,1.128646249623,12.107651271820068,0.4189,1.910002418559627,1.297517340676059,3.334395109911459,-0.7006140777669436
0.5000000000000002,0.01,2.532797367717204,0.3006039636108054,5.650237260182698,-0.029297610849248368,0.3072530630712941,1.4543277434588544,1.0995574287564276,12.061953735351562,0.4189,1.9393162441000444,1.355973033316964,3.321927647580175,-0.6774322452432391
0.5100000000000002,0.01,2.5047503998231244,0.2928564387754753,5.628911743164062,-0.06478480933118452,0.3069600869628016,1.4796557171360265,1.0995574287564276,12.061953735351562,0.4189,1.9393162441000444,1.355973033316964,3.321927647580175,-0.6774322452432391
0.5200000000000002,0.01,2.4895536156168214,0.2928564387754753,5.628911743164062,-0.0634664168429683,0.3063122388694897,1.5047032211342577,1.0995574287564276,12.061953735351562,0.4189,1.9393162441000444,1.355973033316964,3.321927647580175,-0.6774322452432391
