time,step-size,{KF}.kf.x_p,{KF}.kf.y_p,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
1.8500000000000014,0.01,93.12146854400635,223.57183456420898,0.6155674153097094,0.004929762209797787,-0.002593266273145236,2.972479445504557,3.3448500786994733,-0.15150061399227105,-5.780872499842539E-4,0.903740699538645,-0.11753183487658032,-0.005817764173314366,8.536036119461059
1.8600000000000014,0.01,94.18907070159912,226.91668319702148,0.6066024461463623,0.00469692587735661,-0.002543968651047258,2.978635119657654,3.374498237126724,-0.15363371203674603,-5.780872499842539E-4,0.903740699538645,-0.11753183487658032,-0.005817764173314366,8.536036119461059
1.8700000000000014,0.01,95.25997543334961,230.2911834716797,0.6029090416545041,0.00447508657791571,-0.002496999392273692,2.984701144119118,3.4042073137933486,-0.1557778858222442,-0.0010110544272671391,1.019909005915085,-0.11753026368579372,-0.005817764173314366,8.500030193328858
1.8800000000000014,0.01,96.33416652679443,233.69538974761963,0.5891877676606093,0.004263724913434663,-0.002452248526494535,2.990730234535663,3.433976419377461,-0.1579329831965104,-0.001106544275770057,1.049150812464188,-0.11753873446749348,-0.005817764173314366,8.473987035751342
1.8900000000000015,0.01,97.41448974609375,237.1293649673462,0.5782782292889782,0.004062346017428456,-0.002409611277360188,2.996622112212269,3.463805190280095,-0.16009889178524428,-0.001106544275770057,1.049150812464188,-0.11753873446749348,-0.005817764173314366,8.460279359817505
1.9000000000000015,0.01,98.49870491027832,240.59317302703857,0.57090495342154,0.0038704783963238957,-0.0023689878171859035,3.002404894505159,3.4936922626955047,-0.16227542820258556,-0.001106544275770057,1.049150812464188,-0.11753873446749348,-0.005817764173314366,8.434297590255737
1.9100000000000015,0.01,99.58605480194092,244.08686542510986,0.5601603885685108,0.003687672825539615,-0.0023302830332226645,3.0081139440393745,3.5236365531869014,-0.16446243117965104,-0.001106544275770057,1.049150812464188,-0.11753873446749348,-0.005817764173314366,8.4128213596344
1.9200000000000015,0.01,100.67651462554932,247.61050605773926,0.5507216142740073,0.003513501297705039,-0.0022934063049672685,3.0137155479250595,3.5536373309209917,-0.1666597671535377,-0.001442759778557248,1.1666084382618531,-0.11760464303291676,-0.005817764173314366,8.4128213596344
1.9300000000000015,0.01,101.7700662612915,251.1641435623169,0.5473606519425963,0.0033475560205557574,-0.002258271291990218,3.0192227640677993,3.583693528747269,-0.16886727991866596,-0.0015162876332281646,1.1960487568483964,-0.11762853506774151,-0.005817764173314366,8.373305587768554
1.9400000000000015,0.01,102.86958885192871,254.7478380203247,0.5329919061345156,0.0031894484621590308,-0.0022247957317846605,3.0246963705872254,3.6138042096476513,-0.17108482487240761,-0.0015863676464051536,1.2256742243903058,-0.1176553062088968,-0.005817764173314366,8.354139060974122
1.9500000000000015,0.01,103.97281455993652,258.3616409301758,0.5243411147204188,0.0030388084412340216,-0.00219290124716307,3.0300262896485703,3.6439690426291493,-0.17331230430501465,-0.0015863676464051536,1.2256742243903058,-0.1176553062088968,-0.005817764173314366,8.336194372177124
1.9600000000000015,0.01,105.07970905303955,262.00561332702637,0.5161186504204524,0.0028952832604368646,-0.00216251316275073,3.0352697007957747,3.6741865988042504,-0.17554954152997773,-0.001715760773084623,1.2849947685875858,-0.117716707100762,-0.005817764173314366,8.341811647415161
1.9700000000000015,0.01,106.18950462341309,265.67980194091797,0.5145454407987803,0.002758536880581334,-0.0021335603301463613,3.0404308872999795,3.704456019411088,-0.17779640418338052,-0.0017755906074484438,1.3147660424763272,-0.11775121895215568,-0.005817764173314366,8.326202516555787
1.9800000000000015,0.01,107.30364513397217,269.3842601776123,0.5070781722556328,0.002628249133861675,-0.002105974961340548,3.0455763417079673,3.7347764882828978,-0.18005276528887143,-0.001832154975877824,1.3445033876047023,-0.11778801793774986,-0.005817764173314366,8.326202516555787
1.9900000000000015,0.01,108.42134380340576,273.1190404891968,0.5039908996108401,0.002504114974235515,-0.002079692470001931,3.0506471234305237,3.7651478522118005,-0.18231854957147392,-0.0018858450288196209,1.37431147170727,-0.1178271315538697,-0.005817764173314366,8.283833646774292
2.0000000000000013,0.01,109.54256248474121,276.8841915130615,0.4890851470384876,0.00238584376321174,-0.002054651320259576,3.0556870324266323,3.7955693700874056,-0.18459364018807015,-0.0018858450288196209,1.37431147170727,-0.1178271315538697,-0.005817764173314366,8.261002140045166
2.010000000000001,0.01,110.66726684570312,280.67976570129395,0.479668379756667,0.0022731585893711412,-0.0020307928826274585,3.0605778838970172,3.82604073744892,-0.18687795521311823,-0.0018858450288196209,1.37431147170727,-0.1178271315538697,-0.005817764173314366,8.2379660987854
2.020000000000001,0.01,111.79468536376953,284.50581073760986,0.47028377732170146,0.0021657956200266124,-0.002008061296733747,3.065374567694584,3.856560471177547,-0.1891713264158784,-0.00203157832074157,1.4643998650849317,-0.117957932214606,-0.005817764173314366,8.214621973037719
2.0300000000000007,0.01,112.92479705810547,288.3623733520508,0.46086941183381097,0.0020635034835049114,-0.001986403340533481,3.070077405467801,3.8871276353952795,-0.19147362867949722,-0.00207516580778033,1.4944675994814216,-0.11800549951336406,-0.005817764173314366,8.229257583618164
2.0400000000000005,0.01,114.05980682373047,292.2495059967041,0.4621456801324053,0.001966042680603714,-0.001965768305698432,3.074686099586139,3.917741297309222,-0.19378473918642278,-0.00207516580778033,1.4944675994814216,-0.11800549951336406,-0.005817764173314366,8.229257583618164
2.0500000000000003,0.01,115.19815731048584,296.16725158691406,0.4593804636614025,0.001873185023845993,-0.001946107878892395,3.0793075563874632,3.948400521036775,-0.19610453691956284,-0.00207516580778033,1.4944675994814216,-0.11800549951336406,-0.005817764173314366,8.183997478485107
2.06,0.01,116.33907127380371,300.11565589904785,0.4439347601433522,0.0017847131032188263,-0.001927376028653935,3.0839013610240773,3.9791054365763183,-0.19843298369627663,-0.00207516580778033,1.4944675994814216,-0.11800549951336406,-0.005817764173314366,8.165155754089355
2.07,0.01,117.48252964019775,304.094765663147,0.4359027945305729,0.001700419777145757,-0.0019095288976217469,3.088340708625511,4.009855770797971,-0.20077001294497465,-0.0022299014972550976,1.617234722807426,-0.11821753276880684,-0.005817764173314366,8.140738105773925
2.0799999999999996,0.01,118.62851524353027,308.10462284088135,0.4264022444413927,0.00162010768750091,-0.0018925246998502893,3.0926997365708164,4.040649986058597,-0.20311546380517873,-0.0022299014972550976,1.617234722807426,-0.11821753276880684,-0.005817764173314366,8.114664812088012
2.0899999999999994,0.01,119.78003787994385,312.14527320861816,0.4164863054421537,0.001543588797529351,-0.0018763236229752801,3.0969637590152304,4.0714872838411145,-0.20546923344786308,-0.002291713183655369,1.6757080073234014,-0.11832761886207564,-0.005817764173314366,8.095573291778564
2.099999999999999,0.01,120.93397521972656,316.21675968170166,0.4085822662888597,0.0014706839515918097,-0.0018608877349999865,3.101128622069652,4.102366719083223,-0.20783120965302904,-0.002291713183655369,1.6757080073234014,-0.11832761886207564,-0.005817764173314366,8.095573291778564
2.109999999999999,0.01,122.09175300598145,320.31912899017334,0.40608334845620675,0.0014012224557029885,-0.0018461808954840684,3.1052144447325407,4.133287305196271,-0.2102012787422205,-0.002291713183655369,1.6757080073234014,-0.11832761886207564,-0.005817764173314366,8.043332109451294
2.1199999999999988,0.01,123.2518720626831,324.45241832733154,0.38900432380683797,0.0013350416778813569,-0.0018321686709270384,3.109275278217103,4.164248256084783,-0.21257934410227688,-0.00237490933237445,1.7667255593575797,-0.11850887731974293,-0.005817764173314366,8.019642887115479
2.1299999999999986,0.01,124.41431522369385,328.6166687011719,0.37993484146207235,0.001271986667374722,-0.0018188182541482249,3.1131653214551713,4.195249324463852,-0.21496535226017313,-0.0023997599072692745,1.7974531944657934,-0.11857254869276136,-0.005817764173314366,7.9988737964630126
2.1399999999999983,0.01,125.58131313323975,332.81192207336426,0.37178547013654073,0.001211909791870061,-0.0018060983874744775,3.116964669869792,4.226288809239093,-0.2173591393765856,-0.0023997599072692745,1.7974531944657934,-0.11857254869276136,-0.005817764173314366,7.981708946228028
2.149999999999998,0.01,126.75130271911621,337.03821659088135,0.3646997030219727,0.0011546703918381982,-0.001793979289555777,3.120682524571157,4.257365807809624,-0.21976060458951222,-0.0023997599072692745,1.7974531944657934,-0.11857254869276136,-0.005817764173314366,7.949089736938476
2.159999999999998,0.01,127.92348861694336,341.2955837249756,0.35333561160007904,0.0011001344512040455,-0.001782432585637395,3.1243295216013767,4.288479509214081,-0.22216965561235005,-0.00246542916765658,1.8894250562485144,-0.11876978145631956,-0.005817764173314366,7.949089736938476
2.1699999999999977,0.01,129.09785175323486,345.58406829833984,0.3511474133819473,0.0010481742835713264,-0.0017714312411253545,3.1278628777173774,4.319629208437657,-0.2245862098194276,-0.0024845515857732834,1.919902743321669,-0.11883716021887618,-0.005817764173314366,7.944755630493164
2.1799999999999975,0.01,130.27664756774902,349.9037036895752,0.34781384990765946,9.986682332671442E-4,-0.0017609494982896413,3.1313743518511967,4.350813773826161,-0.2270101528283226,-0.002502605614032042,1.9506063287468367,-0.1189059632426996,-0.005817764173314366,7.915753469467163
2.1899999999999973,0.01,131.45828247070312,354.2545166015625,0.33758636034008765,9.515003905064348E-4,-0.0017509628159569697,3.1348524903502732,4.382032988464409,-0.22944144271522984,-0.002519596458449128,1.9814819875965015,-0.11897603959869033,-0.005817764173314366,7.89095248222351
2.199999999999997,0.01,132.6427240371704,358.6365566253662,0.3285552008124191,9.06560320009413E-4,-0.0017414478120519055,3.138228353953674,4.413286521151197,-0.23188003005657795,-0.002519596458449128,1.9814819875965015,-0.11897603959869033,-0.005817764173314366,7.866658000946045
2.209999999999997,0.01,133.8299436569214,363.0498504638672,0.31972722789268804,8.637428024366237E-4,-0.0017323822088518113,3.1415139059617982,4.444573353301114,-0.23432581299438016,-0.002519596458449128,1.9814819875965015,-0.11897603959869033,-0.005817764173314366,7.842255144119263
2.2199999999999966,0.01,135.01914310455322,367.4944305419922,0.3109230967763147,8.229475880361998E-4,-0.001723744780827445,3.1447111782407253,4.4758925855268386,-0.23677870005379273,-0.002564059128291693,2.073887412923821,-0.11919064622354536,-0.005817764173314366,7.842255144119263
2.2299999999999964,0.01,136.2103033065796,371.97032165527344,0.30900473340895845,7.840791619265514E-4,-0.001715515304947083,3.1478204092084883,4.507243338627032,-0.23923860239045386,-0.002577010494823121,2.1048572098247806,-0.1192640626995936,-0.005817764173314366,7.790312585830688
2.239999999999996,0.01,137.4056921005249,376.4775695800781,0.29259527850749983,7.470465204649223E-4,-0.0017076745133278175,3.150910456542578,4.538624735708838,-0.24170543235155004,-0.002577010494823121,2.1048572098247806,-0.1192640626995936,-0.005817764173314366,7.768671875
2.249999999999996,0.01,138.60371685028076,381.01619148254395,0.28468185107445326,7.117629581782278E-4,-0.0017002040481231683,3.153836409327653,4.570036586265531,-0.244179157299669,-0.002577010494823121,2.1048572098247806,-0.1192640626995936,-0.005817764173314366,7.749372062683105
2.259999999999996,0.01,139.8035774230957,385.5862274169922,0.2775223319546774,6.781458647573065E-4,-0.001693086418541386,3.1566832278383976,4.60147725509277,-0.24665963172524888,-0.0026107688480852304,2.1978742663405906,-0.1194885187683503,-0.005817764173314366,7.756574945449829
2.2699999999999956,0.01,141.00525951385498,390.1877040863037,0.27783104802291375,6.461165316392857E-4,-0.0016863049598938129,3.159458451157944,4.632945953905387,-0.24914677770657395,-0.002620407825066527,2.2287327090937823,-0.11956417438659836,-0.005817764173314366,7.732818651199341
2.2799999999999954,0.01,142.2110424041748,394.8206481933594,0.2695141516410489,6.155999677252071E-4,-0.00167984379457742,3.1622367616381735,4.664441969513723,-0.2516405241369117,-0.002620407825066527,2.2287327090937823,-0.11956417438659836,-0.005817764173314366,7.732818651199341
2.289999999999995,0.01,143.41931533813477,399.4850959777832,0.26784716535291136,5.865247238014392E-4,-0.001673687794900168,3.164931903154584,4.695965333155724,-0.2541408597863334,-0.002620407825066527,2.2287327090937823,-0.11956417438659836,-0.005817764173314366,7.67702919960022
2.299999999999995,0.01,144.6292848587036,404.1810607910156,0.25060903399531115,5.588227252538048E-4,-0.0016678225476621535,3.1676103748081132,4.727515216148302,-0.25664770607503706,-0.0026453170389986844,2.322125438068354,-0.11979627794702168,-0.005817764173314366,7.654323434829712
2.3099999999999947,0.01,145.8409299850464,408.90857315063477,0.2426443368674512,5.324291126827398E-4,-0.0016622343204096154,3.1701164651480664,4.759091452656662,-0.25916103785323924,-0.0026453170389986844,2.322125438068354,-0.11979627794702168,-0.005817764173314366,7.627651529312134
2.3199999999999945,0.01,147.05654430389404,413.6676654815674,0.23367254911855762,5.072820900463182E-4,-0.001656910029282788,3.172542908516741,4.790692324598894,-0.2616807070281316,-0.0026586688774873353,2.384387924767367,-0.11995333103775932,-0.005817764173314366,7.603092947006226
2.3299999999999943,0.01,148.27375030517578,418.45835876464844,0.2253402800516987,4.8332277997559486E-4,-0.0016518372083823248,3.1748796340079264,4.822317038269759,-0.2642066397021795,-0.0026586688774873353,2.384387924767367,-0.11995333103775932,-0.005817764173314366,7.579424104690552
2.339999999999994,0.01,149.4940700531006,423.28067779541016,0.21731096890859866,4.604950859235108E-4,-0.0016470039805825689,3.1771330368084434,4.853964699532381,-0.26673875455940044,-0.0026586688774873353,2.384387924767367,-0.11995333103775932,-0.005817764173314366,7.579424104690552
2.349999999999994,0.01,150.71590995788574,428.1346435546875,0.21595892722828847,4.387455608246091E-4,-0.0016423990297233337,3.179306146497529,4.885634477958613,-0.2692769759428402,-0.0026744529523849755,2.4780368850710293,-0.12019248840127324,-0.005817764173314366,7.534080944061279
2.3599999999999937,0.01,151.93925762176514,433.02027893066406,0.20195897643864072,4.180232819580509E-4,-0.0016380115741150877,3.181465735769812,4.917325573281109,-0.27182123115334367,-0.0026787051891621343,2.509485485453121,-0.12027348982923192,-0.005817764173314366,7.494969263076782
2.3699999999999934,0.01,153.1664047241211,437.93760108947754,0.18971195219961193,3.982797317209438E-4,-0.0016338313412955071,3.1834853255341984,4.949037850775199,-0.2743715015165653,-0.0026787051891621343,2.509485485453121,-0.12027348982923192,0.0,7.507129983901978
2.3799999999999932,0.01,154.39574527740479,442.88663482666016,0.19190520017203463,0.0073522410358297825,-0.0016298485439782977,3.1853824450561947,4.98076991496185,-0.2769276674430001,-0.0026787051891621343,2.509485485453121,-0.12027348982923192,0.0,7.482933979034424
2.389999999999993,0.01,155.62646961212158,447.8674030303955,0.183992047095922,0.00733431844790234,-0.0015563261336199999,3.187301497057915,5.012520545069588,-0.27948962370508057,-0.0026787051891621343,2.509485485453121,-0.12027348982923192,0.0,7.459164085388184
2.399999999999993,0.01,156.85855960845947,452.8799228668213,0.17618504567394258,0.00700346760129,-0.0014829829491409764,3.1891414175288744,5.044289959640209,-0.28205738170668065,-0.0026909575327804217,2.634656576007601,-0.1205987217064039,0.0,7.459164085388184
2.4099999999999926,0.01,158.09200286865234,457.9242057800293,0.17508109339136693,0.006673423271134394,-0.0014129482731280764,3.1909032679856137,5.076077376848355,-0.2846307851602923,-0.0026909575327804217,2.634656576007601,-0.1205987217064039,0.0,7.406555099487305
2.4199999999999924,0.01,159.32987308502197,463.0002861022949,0.159293467065077,0.006358267229076344,-0.0013462140404167326,3.1926540789195275,5.107882024983086,-0.28720968484621906,-0.0026909575327804217,2.634656576007601,-0.1205987217064039,0.0,7.376892881393433
2.429999999999992,0.01,160.5689868927002,468.10816764831543,0.1499375594384446,0.0060579631818752965,-0.0012826313681259692,3.194247013590178,5.139703799886696,-0.28979399302212966,-0.0026909575327804217,2.634656576007601,-0.1205987217064039,0.0,7.35894892692566
2.439999999999992,0.01,161.80933284759521,473.2478713989258,0.14395749138507793,0.005771841156566862,-0.0012220517363072162,3.1957463891845626,5.171541133525993,-0.29238350747913777,-0.002692863934658818,2.7604868965901734,-0.120928921381717,0.0,7.328299016952514
2.4499999999999917,0.01,163.0508918762207,478.4194145202637,0.13447589123596657,0.005499232813382473,-0.0011643333247415475,3.1971859640984133,5.2033930987573225,-0.29497808052702146,-0.0026879884719681964,2.7918414492700876,-0.12101121631121328,0.0,7.328659343719482
2.4599999999999915,0.01,164.29675960540771,483.6228084564209,0.1337130377824071,0.005239499961336964,-0.0011093409966077227,3.198530723010773,5.2352591048576045,-0.29757759281196466,-0.00267961419582139,2.823292891198593,-0.12109358387982833,0.0,7.328659343719482
2.4699999999999913,0.01,165.54450702667236,488.8580684661865,0.1329061824349913,0.004992034484734752,-0.001056945996994353,3.199867853388597,5.267138212160541,-0.30018189620678654,-0.0026673090955998315,2.8549892730017805,-0.12117632827215388,0.0,7.281196956634521
2.479999999999991,0.01,166.7941074371338,494.1252098083496,0.11881443582450774,0.004756256986474589,-0.0010070256521470056,3.2011969152129467,5.299030350074416,-0.3027909127259626,-0.0026673090955998315,2.8549892730017805,-0.12117632827215388,0.0,7.250124082565308
2.489999999999991,0.01,168.04553031921387,499.4242343902588,0.1093165939905183,0.004531615434661525,-9.594630822822597E-4,3.2023850595711916,5.3309354437616,-0.3054045626277033,-0.0026673090955998315,2.8549892730017805,-0.12117632827215388,0.0,7.232582998275757
2.4999999999999907,0.01,169.29796314239502,504.75516510009766,0.10369220377449713,0.004317583870270168,-9.141469279356445E-4,3.203478225511097,5.362852094524055,-0.3080226556520109,-0.0026057612149714914,2.9495592377497317,-0.1214208483080472,0.0,7.20092131614685
2.5099999999999905,0.01,170.55139350891113,510.11801528930664,0.09417103321445994,0.0041136611757104004,-8.709710892329428E-4,3.204515147548842,5.39477936170192,-0.3106450371432636,-0.0026057612149714914,2.9495592377497317,-0.1214208483080472,0.0,7.175366430282593
2.5199999999999902,0.01,171.8081398010254,515.512788772583,0.0863935119498211,0.003919369901548242,-8.298344774758388E-4,3.2054568578809866,5.426716690855893,-0.3132715823261506,-0.0026057612149714914,2.9495592377497317,-0.1214208483080472,0.0,7.175366430282593
2.52999999999999,0.01,173.06579780578613,520.9395046234131,0.08582848575053426,0.0037342551486412748,-7.906407784603564E-4,3.2063207930004847,5.458663139355253,-0.31590213265856726,-0.0026057612149714914,2.9495592377497317,-0.1214208483080472,0.0,7.152601461410523
2.53999999999999,0.01,174.3243522644043,526.39817237854,0.07893593339465577,0.003557883503071604,-7.532982269739437E-4,3.20717907785799,5.490617938500421,-0.31853654233717255,-0.0024628670921589954,3.0758243422713605,-0.1217387062355602,0.0,7.129245452880859
2.5499999999999896,0.01,175.58378791809082,531.8887844085693,0.07188128009184673,0.0033898420213827464,-7.177193919432277E-4,3.2079684371919366,5.522581038524139,-0.3211747236461013,-0.0024164267971385225,3.1073389493422794,-0.12181592025118436,0.0,7.103862495422363
2.5599999999999894,0.01,176.8472137451172,537.4113597869873,0.06430043640309976,0.0032297372637445244,-6.838209717294002E-4,3.208687249992855,5.554551759167422,-0.32381653570435687,-0.0024164267971385225,3.1073389493422794,-0.12181592025118436,0.0,7.075310468673706
2.569999999999989,0.01,178.11219024658203,542.9659042358398,0.05587458123292466,0.003077194372782301,-6.51523599091955E-4,3.2093302543568862,5.5865294041074405,-0.32646183548260244,-0.0024164267971385225,3.1073389493422794,-0.12181592025118436,0.0,7.0473257923126225
2.579999999999989,0.01,179.37791442871094,548.5524272918701,0.04765306923340251,0.0029318561959137974,-6.20751655364132E-4,3.2098890001692153,5.618513224649144,-0.32911047507853536,-0.0022519006690017024,3.2022463668281445,-0.12204187606300168,0.0,7.0473257923126225
2.5899999999999888,0.01,180.6443748474121,554.1709289550781,0.04731782174600507,0.002793382449138594,-5.914330934049941E-4,3.2103655308615493,5.650502387929226,-0.3317622993526809,-0.002189219055296922,3.2338988760692264,-0.12211472729417289,0.0,6.989148302078247
2.5999999999999885,0.01,181.91389656066895,559.8214340209961,0.030742206064979703,0.0026614489203224735,-5.634992689136081E-4,3.210838709079009,5.682496081469023,-0.33441715487717144,-0.002189219055296922,3.2338988760692264,-0.12211472729417289,0.0,6.962553472518921
2.6099999999999883,0.01,183.18485260009766,565.5039310455322,0.0230117468578924,0.0025357467101112365,-5.368847797103834E-4,3.211146131139659,5.714494278700292,-0.33707495387649355,-0.002189219055296922,3.2338988760692264,-0.12211472729417289,0.005817764173314366,6.961401529312134
2.619999999999988,0.01,184.4564266204834,571.2184200286865,0.022504749523602197,0.009388753860493676,-5.11527312609271E-4,3.211376248608238,5.746495334584704,-0.33973547447143077,-0.002189219055296922,3.2338988760692264,-0.12211472729417289,0.005817764173314366,6.941139478683471
2.629999999999988,0.01,185.72861099243164,576.9649181365967,0.016693304866429146,0.009274645258538671,-4.176397740043343E-4,3.211601296103474,5.778498485512335,-0.3423985688587535,-0.0019027427486087913,3.3605970124992677,-0.12239126100840036,0.005817764173314366,6.908097915649414
2.6399999999999877,0.01,187.00138664245605,582.7434101104736,0.00730663871975139,0.008852151334816455,-3.248933214189476E-4,3.2117682291521383,5.810503687659313,-0.3450641502295663,-0.0019027427486087913,3.3605970124992677,-0.12239126100840036,0.005817764173314366,6.908097915649414
2.6499999999999875,0.01,188.2778720855713,588.5539226531982,0.0072064788905528586,0.008434792298182215,-2.3637180807078303E-4,3.211841295539336,5.842510375792348,-0.34773200152485156,-0.0019027427486087913,3.3605970124992677,-0.12239126100840036,0.005817764173314366,6.852121610641479
2.6599999999999873,0.01,189.5548439025879,594.3964290618896,-0.008510726343987418,0.008036445488115475,-1.5202388508896088E-4,3.2119133603282415,5.874517627818752,-0.3504018832622047,-0.0019027427486087913,3.3605970124992677,-0.12239126100840036,0.005817764173314366,6.825584917068482
2.669999999999987,0.01,190.83229446411133,600.2709465026855,-0.015984239417769875,0.007656879834697275,-7.165943020780613E-5,3.2118282530648017,5.906525446393081,-0.3530736417726897,-0.0019027427486087913,3.3605970124992677,-0.12239126100840036,0.005817764173314366,6.787088899612427
2.679999999999987,0.01,192.11021614074707,606.1774673461914,-0.02671205994740138,0.007295239787732079,4.909368139166615E-6,3.211668410670624,5.938532277433384,-0.35574699911431745,-0.00147411268020822,3.5188219819877276,-0.1226956692298608,0.011635528346628954,6.791465358734131
2.6899999999999866,0.01,193.38859176635742,612.1159992218018,-0.025390745956817718,0.013923452546967918,7.78617660164874E-5,3.21140129007115,5.970537388052893,-0.3584217499892465,-0.0013776186788628671,3.5504946594603695,-0.12275001816876951,0.011635528346628954,6.755022563934326
2.6999999999999864,0.01,194.67131996154785,618.0865345001221,-0.035434456141078825,0.013595166756519976,2.170962914861666E-4,3.211147382611582,6.002539720889425,-0.36109766433894,-0.0013776186788628671,3.5504946594603695,-0.12275001816876951,0.011635528346628954,6.755022563934326
2.709999999999986,0.01,195.9551601409912,624.0890693664551,-0.0352821116653379,0.012968611391906418,3.530479590513663E-4,3.2107930380501712,6.034539419183896,-0.3637746141606836,-0.0013776186788628671,3.5504946594603695,-0.12275001816876951,0.011635528346628954,6.693685321807862
2.719999999999986,0.01,197.2393035888672,630.1236057281494,-0.05224393272390158,0.012356828887863021,4.827340729704305E-4,3.210440216933518,6.066535500939616,-0.366452289570519,-0.0010561530662230713,3.645686082297132,-0.12289733010706884,0.011635528346628954,6.66395604133606
2.7299999999999858,0.01,198.52373886108398,636.1901397705078,-0.06035643858601416,0.011773241375227233,6.063023618490607E-4,3.209917777606279,6.098527999683797,-0.3691304723040204,-9.370475092597892E-4,3.677580533915107,-0.12294081965056904,0.011635528346628954,6.640073966979981
2.7399999999999856,0.01,199.8108081817627,642.2886772155762,-0.06672995580937276,0.011217184075273397,7.24034775601333E-4,3.2093142132204187,6.1305152429646075,-0.3718088078307107,-8.112678103256514E-4,3.7096476338421858,-0.12298132956759772,0.01745329251994332,6.61679822921753
2.7499999999999853,0.01,201.098876953125,648.4191875457764,-0.07288502375134288,0.017660160565185122,8.362066163540669E-4,3.208646913662325,6.162496439802816,-0.3744870200541124,-8.112678103256514E-4,3.7096476338421858,-0.12298132956759772,0.01745329251994332,6.5832083129882815
2.759999999999985,0.01,202.38791275024414,654.5816802978516,-0.08188982056067591,0.017155387281797822,0.001012808222005918,3.2079180634248115,6.194470972324871,-0.3771648497073059,-8.112678103256514E-4,3.7096476338421858,-0.12298132956759772,0.01745329251994332,6.5832083129882815
2.769999999999985,0.01,203.67709922790527,660.77614402771,-0.0814525104181679,0.016360680056364492,0.0011843620948238961,3.207099165219205,6.226438244360621,-0.37984204016692547,-3.956326756039717E-4,3.804181825378808,-0.1230795847301871,0.01745329251994332,6.524935750961304
2.7799999999999847,0.01,204.96642303466797,667.0025749206543,-0.09727748886235785,0.01558868762868359,0.001347968895387541,3.2062846401150233,6.258397383123662,-0.3825182230978334,-2.4035323454476236E-4,3.835683838573572,-0.12310461997669238,0.01745329251994332,6.491949510574341
2.7899999999999845,0.01,206.258207321167,673.2609691619873,-0.10602492110819846,0.014852457026147188,0.0015038557716743769,3.2053118652264,6.290348456243948,-0.3851931148350572,-7.58389709705498E-5,3.8672530795990214,-0.1231255036129944,0.01745329251994332,6.461519584655762
2.7999999999999843,0.01,207.5508270263672,679.5513134002686,-0.11396163543222641,0.014150966082856426,0.0016523803419358487,3.204251616015318,6.322289910310111,-0.38786630159907554,-7.58389709705498E-5,3.8672530795990214,-0.1231255036129944,0.02327105669325769,6.431051139831543
2.809999999999984,0.01,208.84425735473633,685.8735961914062,-0.1218566504563589,0.020455377868476756,0.001793890002764413,3.2031119996609956,6.354220896842995,-0.3905374326161709,2.829607856564519E-4,3.930603547527912,-0.12315376946335883,0.02327105669325769,6.399341859817505
2.819999999999984,0.01,210.13768196105957,692.2278175354004,-0.1300514790476959,0.019818584394748217,0.0019984437814491805,3.201893433156432,6.386140647977873,-0.39320616559731675,2.829607856564519E-4,3.930603547527912,-0.12315376946335883,0.02327105669325769,6.399341859817505
2.8299999999999836,0.01,211.4326515197754,698.6139526367188,-0.12932033914495786,0.018898092390666765,0.0021966296253966627,3.200592918365955,6.418048399932734,-0.39587215901743616,6.846234826288852E-4,3.993827132896001,-0.12316187669338172,0.02327105669325769,6.3385633373260495
2.8399999999999834,0.01,212.72755813598633,705.0319862365723,-0.1455580165682792,0.018006256092903093,0.0023856105493033305,3.1992997149745057,6.449943366368131,-0.39853498064013526,6.846234826288852E-4,3.993827132896001,-0.12316187669338172,0.02327105669325769,6.30414116859436
2.849999999999983,0.01,214.02394676208496,711.4819297790527,-0.15442030177828253,0.017155841935323088,0.0025656731102323615,3.197844134808823,6.4818256498763915,-0.4011942784652121,0.0011336558954192191,4.0570005991675515,-0.123147618755523,0.02327105669325769,6.274401454925537
2.859999999999983,0.01,215.32020568847656,717.9637603759766,-0.16187407350614327,0.01634556041114245,0.0027372315295855925,3.19629993179104,6.513693661487005,-0.4038495650860784,0.0011336558954192191,4.0570005991675515,-0.123147618755523,0.02327105669325769,6.238080053329468
2.869999999999983,0.01,216.61788940429688,724.4774589538574,-0.17111754414237293,0.01557354752405291,0.002900687133697017,3.1946811910559787,6.545546546743031,-0.4065004189604238,0.0016338455587692384,4.1202435390689605,-0.12310857862466636,0.029088820866572274,6.21078387260437
2.8799999999999826,0.01,217.9153881072998,731.0229988098145,-0.1777892303043635,0.021810769657348714,0.003056422608937546,3.192970015614555,6.577383591245951,-0.40914643267311673,0.0019029641849185469,4.151666346471828,-0.12307906709136668,0.029088820866572274,6.21078387260437
2.8899999999999824,0.01,219.21425247192383,737.6003837585449,-0.1767625250395092,0.021109960018766333,0.003274530305511033,3.1911921233115113,6.609203902027556,-0.41178718518394886,0.0021886113090225662,4.18331691817078,-0.12304210264091996,0.029088820866572274,6.145793485641479
2.899999999999982,0.01,220.51364517211914,744.2095794677734,-0.1938930980072926,0.02012847538418564,0.0034856299056986962,3.189424498061116,6.641006842217751,-0.4144222776011943,0.0024905089405985945,4.215105302996926,-0.12299729774192796,0.029088820866572274,6.115819358825684
