time,step-size,{KF}.kf.x_p,{KF}.kf.y_p,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
4.769999999999943,0.01,571.8376235961914,3144.828125,-0.9561300428599349,0.04217582219804204,0.022056903145512778,3.238309685978354,15.415917776635203,-0.9384440939262138,0.08937904081245313,6.879148638761697,0.0030427998860478363,0.11635528346628864,3.513832674026489
4.7799999999999425,0.01,573.3039283752441,3160.243881225586,-0.9591126628595953,0.04019938288113311,0.0224786613674932,3.2287483855497543,15.448195263868751,-0.9410572873974864,0.08937904081245313,6.879148638761697,0.0030427998860478363,0.12217304763960302,3.480244083404541
4.789999999999942,0.01,574.7670822143555,3175.691940307617,-0.962780687976581,0.045274243234018186,0.02288065519630453,3.2191572589211583,15.480381839156072,-0.9436079706378466,0.09361458803624306,6.940953309816699,0.007971027206822062,0.12217304763960302,3.4566924142837525
4.799999999999942,0.01,576.2263107299805,3191.1721801757812,-0.9636204793532441,0.04346527100436719,0.023333397628644715,3.2095294520413926,15.512477170554668,-0.9460953484098711,0.09361458803624306,6.940953309816699,0.007971027206822062,0.12217304763960302,3.428311214447022
4.809999999999942,0.01,577.6831321716309,3206.6845092773438,-0.9657905311796694,0.04142793005883636,0.023768050338688385,3.1998932472478603,15.544480850303382,-0.9485186546005605,0.09795357521464404,7.002213681429206,0.013107683999887524,0.1279908118129176,3.402523174285889
4.819999999999942,0.01,579.1359977722168,3222.228759765625,-0.9672294595486672,0.04644476521543705,0.02418232963927675,3.1902353419360634,15.576392752324077,-0.9508770839083345,0.09795357521464404,7.002213681429206,0.013107683999887524,0.1279908118129176,3.3753954219818114
4.8299999999999415,0.01,580.5863914489746,3237.8048095703125,-0.9690304870067308,0.044580508362789414,0.02464677729143112,3.1805630473405766,15.608212610119415,-0.9531698559376309,0.09795357521464404,7.002213681429206,0.013107683999887524,0.13380857598623197,3.346182179450989
4.839999999999941,0.01,582.0327949523926,3253.412841796875,-0.9714068181580691,0.0494632662798917,0.025092582375059014,3.170872742470509,15.639940222523455,-0.9553962298841787,0.09795357521464404,7.002213681429206,0.013107683999887524,0.1279908118129176,3.313940963745117
4.849999999999941,0.01,583.4752159118652,3269.0526428222656,-0.9746201756336726,0.04048437105176922,0.025587215037857932,3.1611586742889286,15.671575351255212,-0.9575554021837722,0.09795357521464404,7.002213681429206,0.013107683999887524,0.13962634015954634,3.29372567653656
4.859999999999941,0.01,584.9136810302734,3284.724105834961,-0.9744520151431203,0.052204068772768,0.025992058748375624,3.151412472532592,15.703117692688899,-0.9596466011900655,0.1070142531426209,7.123852788616794,0.02408848751318629,0.13380857598623197,3.2555680751800535
4.869999999999941,0.01,586.3481025695801,3300.4267578125,-0.97928842246914,0.04340949972364143,0.026514099436103306,3.1416679523811606,15.734566857753093,-0.9616689943191324,0.1070142531426209,7.123852788616794,0.02408848751318629,0.13962634015954634,3.232825031280518
4.87999999999994,0.01,587.7815780639648,3316.160842895508,-0.9798097626701513,0.048033088980663816,0.02694819443333972,3.1318750681564693,15.765922780784129,-0.9636219006593398,0.1070142531426209,7.123852788616794,0.02408848751318629,0.1512618685061753,3.2098394346237185
4.88999999999994,0.01,589.2110290527344,3331.9263305664062,-0.9803699991992404,0.06002520619669412,0.02742852532314636,3.122076970529768,15.797184900476273,-0.9655044565305094,0.11655439942805323,7.243632790146048,0.035983494588659314,0.14544410433286092,3.1820970487594606
4.89999999999994,0.01,590.6364631652832,3347.72314453125,-0.9822590086652117,0.05089094484076728,0.0280287773851133,3.1122732705377754,15.828353072252865,-0.9673159556599673,0.1190252283932621,7.273380971128022,0.039113642240939016,0.1512618685061753,3.1545779705047607
4.90999999999994,0.01,592.060848236084,3363.5511474609375,-0.9840821305813322,0.055162582913713,0.028537686833520974,3.102450680451123,15.859427145204808,-0.9690556341439529,0.1215124659432561,7.30282351572012,0.0422834753094321,0.1512618685061753,3.1275605821609496
4.9199999999999395,0.01,593.481861114502,3379.41015625,-0.9857534452656079,0.05287249039587847,0.029089312662658105,3.09260985914531,15.890406837484116,-0.9707225740776345,0.1215124659432561,7.30282351572012,0.0422834753094321,0.15707963267948966,3.1056296110153196
4.929999999999939,0.01,594.8995056152344,3395.300277709961,-0.9859896244028965,0.057362946516558336,0.02961803756661689,3.082752324692654,15.921291859230033,-0.9723159998972344,0.1215124659432561,7.30282351572012,0.0422834753094321,0.15707963267948966,3.076011233329773
4.939999999999939,0.01,596.313045501709,3411.2213287353516,-0.9883682494832557,0.05498368444874381,0.03019166703178247,3.072892428448625,15.952081931677723,-0.9738350878491848,0.1215124659432561,7.30282351572012,0.0422834753094321,0.16289739685280402,3.053308916091919
4.949999999999939,0.01,597.7224807739258,3427.1732025146484,-0.9888089605634376,0.05937512420729564,0.03074150387626991,3.0630087459537925,15.982776910518249,-0.9752790621084372,0.13186932427418663,7.420251874454769,0.05566123144787591,0.17453292519943298,3.036510486602783
4.959999999999939,0.01,599.1278190612793,3443.155792236328,-0.987582311323496,0.07084640311069633,0.03133525511834287,3.053120656348158,16.013376432926954,-0.9766470848195444,0.13186932427418663,7.420251874454769,0.05566123144787591,0.1687151610261186,3.0037992334365846
4.9699999999999385,0.01,600.5319671630859,3459.1690673828125,-0.990808608446651,0.06120175016957105,0.03204371914944983,3.043244833234923,16.0438803205191,-0.9779383694464103,0.13186932427418663,7.420251874454769,0.05566123144787591,0.18035068937274737,2.9873919916152953
4.979999999999938,0.01,601.9319534301758,3475.2127075195312,-0.989477142288671,0.07195920673318366,0.032655736651145545,3.0333367471504564,16.074288556340093,-0.9791520851281079,0.13186932427418663,7.420251874454769,0.05566123144787591,0.17453292519943298,2.9555422019958497
4.989999999999938,0.01,603.3277893066406,3491.286849975586,-0.9924502317314359,0.06223235562375597,0.033375328718477384,3.02344197572757,16.10460067594615,-0.9802872446541077,0.14284524912689683,7.536156830592762,0.07008888780722212,0.18616845354606193,2.9397239780426023
4.999999999999938,0.01,604.7194786071777,3507.391372680664,-0.9909424715846131,0.07293973602435688,0.03399765227471494,3.0135174734102557,16.1348166562134,-0.981343026141087,0.14564948048623544,7.564512652109549,0.07381481195443444,0.18035068937274737,2.903629546165466
5.009999999999938,0.01,606.1098937988281,3523.526092529297,-0.9950942111198228,0.06316650766949067,0.03472704963495851,3.0036080486944097,16.16493604020115,-0.9823184565349016,0.14851867488000894,7.59304068168743,0.07764357292140198,0.1919862177193763,2.8928418827056883
5.019999999999937,0.01,607.4967956542969,3539.690902709961,-0.9921691020590531,0.07382976425198876,0.035358714711653416,2.9936571065832114,16.19495880527191,-0.9832127207711622,0.14851867488000894,7.59304068168743,0.07764357292140198,0.1919862177193763,2.8547220754623415
5.029999999999937,0.01,608.880184173584,3555.8858795166016,-0.9968720828204711,0.0709872714068617,0.036097012354173307,2.983735415562621,16.22488435852622,-0.9840248473641459,0.14851867488000894,7.59304068168743,0.07764357292140198,0.20362174606600525,2.846122841835022
5.039999999999937,0.01,610.259349822998,3572.1107330322266,-0.9933268536237665,0.08161047671911635,0.036806885068241924,2.973766694734416,16.254712801372346,-0.9847540252462882,0.14851867488000894,7.59304068168743,0.07764357292140198,0.2094395102393196,2.8217356109619143
5.049999999999937,0.01,611.6343002319336,3588.365432739258,-0.9941740457713136,0.08538882185760449,0.037622989835433086,2.9638334261981782,16.28444346697606,-0.9853992835134068,0.16039461008963052,7.706092983386672,0.09364321388736296,0.215257274412634,2.807191262245178
5.0599999999999365,0.01,613.0050468444824,3604.6498413085938,-0.992286502290257,0.08868912275704127,0.03847687805400913,2.953891685740465,16.314076502089417,-0.9859597188758588,0.1634665127887037,7.734043659795084,0.09781104594730286,0.2268928027592629,2.7808469486236573
5.069999999999936,0.01,614.374382019043,3620.963851928711,-0.9936978658296548,0.09879217047704318,0.039363769281579544,2.9439688207175623,16.34361160655346,-0.9864342854220753,0.1634665127887037,7.734043659795084,0.09781104594730286,0.22107503858594835,2.7591384744644163
5.079999999999936,0.01,615.7401428222656,3637.3074340820312,-0.9938225195805008,0.08782838760117914,0.040351690986349976,2.934031842059266,16.37304874278688,-0.9868219090933719,0.1634665127887037,7.734043659795084,0.09781104594730286,0.24434609527920623,2.7586608934402466
5.089999999999936,0.01,617.1016311645508,3653.680419921875,-0.9879940550722904,0.11127382933690051,0.04122997486236177,2.924093616863461,16.402387531782836,-0.9871214842470724,0.17296770064072708,7.817392178178528,0.11076534989886848,0.2327105669325773,2.717826690673828
5.099999999999936,0.01,618.4588584899902,3670.082717895508,-0.9934646967294046,0.0933760071912533,0.04234271315573077,2.914213676312738,16.431627711668668,-0.9873317894116372,0.17296770064072708,7.817392178178528,0.11076534989886848,0.2327105669325773,2.717826690673828
5.1099999999999355,0.01,619.8138771057129,3686.5142517089844,-0.987536732398971,0.08836868487109277,0.0432764732276433,2.904279029345444,16.460769601445858,-0.9874517699726728,0.17951295018354974,7.872210723811631,0.1197332850927073,0.2501638594525206,2.6852184438705446
5.119999999999935,0.01,621.1645889282227,3702.974807739258,-0.9907062533235139,0.1050850816028775,0.04416016007635423,2.8944036620214546,16.489812377961908,-0.9874800589858475,0.17951295018354974,7.872210723811631,0.1197332850927073,0.2734349161457783,2.6898650217056272
5.129999999999935,0.01,622.512336730957,3719.464309692383,-0.9834799911352972,0.12899958019086638,0.04521101089238301,2.8844965994882195,16.518756342698115,-0.9874155514550977,0.17951295018354974,7.872210723811631,0.1197332850927073,0.2617993877991496,2.6453311538696287
5.139999999999935,0.01,623.855712890625,3735.982879638672,-0.9900052366094356,0.11032520681514298,0.04650100669429168,2.8746617995768666,16.547600874048765,-0.9872572024503844,0.18975491688097135,7.953910021540637,0.13379591111137823,0.2908882086657216,2.661270570755005
5.149999999999935,0.01,625.194766998291,3752.5302124023438,-0.9796413199347186,0.13938408746553899,0.047604258762443105,2.8647617472107725,16.576346374538364,-0.9870037309586174,0.18975491688097135,7.953910021540637,0.13379591111137823,0.27925268031909267,2.6171991300582884
5.159999999999934,0.01,626.5315284729004,3769.1063232421875,-0.9860412919101427,0.12047390845526341,0.048998099637098495,2.854965334011425,16.604991851867542,-0.9866535661234146,0.18975491688097135,7.953910021540637,0.13379591111137823,0.30834150118566495,2.6333820533752443
5.169999999999934,0.01,627.8638954162598,3785.711212158203,-0.9756322254617866,0.14906548627829944,0.05020283872165113,2.845104921092324,16.63353798732268,-0.986205396046609,0.2004752120729835,8.034469693627491,0.1485283590411368,0.296705972839036,2.5949835729599
5.179999999999934,0.01,629.1919288635254,3802.344680786133,-0.9804675522266222,0.12969861569421842,0.05169349358443412,2.835348598837706,16.661983761474875,-0.9856575511008239,0.2004752120729835,8.034469693627491,0.1485283590411368,0.33161255787892263,2.617170329093933
5.189999999999934,0.01,630.5176124572754,3819.006561279297,-0.9684014671563221,0.1648273029224772,0.0529904797413763,2.82554392331544,16.690329820133325,-0.9850086087113205,0.20790588372162933,8.087536094408385,0.15873124062438282,0.3199770295322937,2.5751096200942993
5.199999999999934,0.01,631.8388862609863,3835.69677734375,-0.97429566036286,0.1450453205126432,0.054638752770601075,2.8158599086438767,16.718575255661207,-0.9842567988292407,0.20790588372162933,8.087536094408385,0.15873124062438282,0.3548836145721803,2.6038153171539307
5.209999999999933,0.01,633.157054901123,3852.4151306152344,-0.9604476563832254,0.17946472599191396,0.05608920597572751,2.8061169520402482,16.74672083442739,-0.9834005871571718,0.20790588372162933,8.087536094408385,0.15873124062438282,0.34906585039886595,2.572521047592163
5.219999999999933,0.01,634.4708061218262,3869.1614990234375,-0.9633642778983432,0.16596491421704807,0.05788385323564665,2.796512475476416,16.77476548994304,-0.9824380219067859,0.20790588372162933,8.087536094408385,0.15873124062438282,0.3839724354387526,2.6044251585006712
5.229999999999933,0.01,635.7801628112793,3885.935836791992,-0.9486684409056616,0.19972563565819423,0.05954350237781713,2.7868788326974325,16.802710112293443,-0.9813673752597065,0.22362192071420703,8.192326154783352,0.18013139836545025,0.378154671265438,2.571651568412781
5.239999999999933,0.01,637.0851249694824,3902.7376251220703,-0.9520648604628807,0.1852844421666298,0.06154075873439907,2.777392148288376,16.83055387184002,-0.980186520854582,0.22775287380204984,8.218273591268785,0.1857027494025255,0.4072434921320103,2.5996117877960203
5.2499999999999325,0.01,638.3883018493652,3919.567428588867,-0.9385439883901399,0.2111606503209964,0.06339360315606536,2.7678714996837472,16.85829767697471,-0.9788934658729136,0.2319935095846648,8.244275638690315,0.1913994741207674,0.4188790204786392,2.5995625114440917
5.259999999999932,0.01,639.687557220459,3936.425323486328,-0.9328453966059026,0.21676839512709217,0.06550520965927532,2.758486059799846,16.885940576469,-0.9774858539147163,0.2319935095846648,8.244275638690315,0.1913994741207674,0.43633231299858233,2.611448826789856
5.269999999999932,0.01,640.9830322265625,3953.3106994628906,-0.9238859643787478,0.22818448291803828,0.06767289361054625,2.749157605833787,16.913483284720154,-0.9759614666926442,0.2319935095846648,8.244275638690315,0.1913994741207674,0.4654211338651546,2.651711149215698
5.279999999999932,0.01,642.2740859985352,3970.223648071289,-0.9070154417198766,0.2532937668963044,0.06995473843972663,2.7399187461899994,16.940925679901284,-0.9743177815360495,0.2319935095846648,8.244275638690315,0.1913994741207674,0.4654211338651546,2.627897834777832
5.289999999999932,0.01,643.5607223510742,3987.164108276367,-0.9081398539762067,0.24302546516499265,0.07248767610868968,2.7308485917728005,16.96826792207779,-0.9725522033492836,0.2497124678875584,8.346132749492789,0.2148816784956621,0.5177810114249843,2.7290752649307253
5.299999999999931,0.01,644.8429489135742,4004.131820678711,-0.8743680808830773,0.294382196820832,0.0749179307603396,2.7217671932330383,16.99551090877469,-0.9706619443852241,0.2497124678875584,8.346132749492789,0.2148816784956621,0.5061454830783556,2.6821145677566527
5.309999999999931,0.01,646.1232833862305,4021.1268768310547,-0.8820682369679602,0.26950050618481347,0.07786175272854792,2.7130235124242077,17.02265367299488,-0.9686440207238528,0.2497124678875584,8.346132749492789,0.2148816784956621,0.5585053606381853,2.806230754852295
5.319999999999931,0.01,647.3991737365723,4038.1490478515625,-0.842069496095882,0.3190082584940491,0.08055675779039606,2.704202830054528,17.049698688879907,-0.9664953528399263,0.2497124678875584,8.346132749492789,0.2148816784956621,0.5875941815047576,2.876219706535339
