time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.38000000000000017,0.01,2.656874656101586,-0.010846534769462042,5.5085516408284505,-0.01647921860505578,-0.007284263195164382,1.1071641013599551,-0.040724349213201005,11.78548267364502,0.018649832913665065,0.02960517873751214,0.9642763807323008,-6.355646308200368,-0.106780725007316
0.3900000000000002,0.01,2.6356366878046327,-0.010846534769462042,5.4998919143676765,-0.01603022208433947,-0.00744905538121494,1.133732847920971,-0.040724349213201005,11.769835720062256,0.018649832913665065,0.030129812546069477,0.994451817343176,-6.346031709302242,-0.10641364811814776
0.4000000000000002,0.01,2.615314292864849,-0.010846534769462042,5.492590002695719,-0.01528865724711196,-0.007609357602058335,1.1600892147990174,-0.040724349213201005,11.769835720062256,0.018649832913665065,0.030129812546069477,0.994451817343176,-6.346031709302242,-0.10641364811814776
0.4100000000000002,0.01,2.599500472738021,-0.010846534769462042,5.492590002695719,-0.014567297253316682,-0.007762244174529455,1.186242357727666,-0.040724349213201005,11.769835720062256,0.018649832913665065,0.030129812546069477,0.994451817343176,-6.346031709302242,-0.10641364811814776
0.4200000000000002,0.01,2.583808586980832,-0.010846534769462042,5.492590002695719,-0.013879307677196643,-0.007907917147062621,1.2122373624550462,-0.040724349213201005,11.769835720062256,0.018649832913665065,0.030129812546069477,0.994451817343176,-6.346031709302242,-0.10641364811814776
0.4300000000000002,0.01,2.5682115841444033,-0.010846534769462042,5.492590002695719,-0.013223779300797395,-0.008046710223834588,1.2380754483248546,-0.040724349213201005,11.754356412887573,0.01802085403601361,0.032341797327947244,1.114214579040592,-6.304466675082167,-0.1047875418204412
0.4400000000000002,0.01,2.5483745266136073,-0.010846534769462042,5.4853663260142005,-0.012599210455323542,-0.008178948016842562,1.2637575641662986,-0.04654211338651537,11.764737243652345,0.01802085403601361,0.032341797327947244,1.114214579040592,-6.304466675082167,-0.1047875418204412
0.45000000000000023,0.01,2.5358718897228774,-0.012396039736528032,5.490210713704427,-0.018976912738584616,-0.008304940121395798,1.2892413094324346,-0.04654211338651537,11.761417198181151,0.01802085403601361,0.032341797327947244,1.114214579040592,-6.304466675082167,-0.1047875418204412
0.46000000000000024,0.01,2.5196520298312617,-0.012396039736528032,5.488661359151204,-0.018409948268095055,-0.008494709248781644,1.3146000283296635,-0.04654211338651537,11.761417198181151,0.01802085403601361,0.032341797327947244,1.114214579040592,-6.304466675082167,-0.1047875418204412
0.47000000000000025,0.01,2.5044367984929243,-0.012396039736528032,5.488661359151204,-0.017555987194858746,-0.008678808731462595,1.3397965486279761,-0.04654211338651537,11.761417198181151,0.01802085403601361,0.03471321632416493,1.2319488133093586,-6.258146375025328,-0.10290097376025543
0.48000000000000026,0.01,2.4893188863139373,-0.012396039736528032,5.488661359151204,-0.016727539522794467,-0.008854368603411182,1.3648409166129054,-0.04654211338651537,11.761417198181151,0.017826184436437353,0.035331110946728625,1.2612903967137612,-6.2457774823309125,-0.1023840692705938
0.49000000000000027,0.01,2.4742922655229793,-0.012396039736528032,5.488661359151204,-0.015937520099025826,-0.009021643998639126,1.3897341054760448,-0.04654211338651537,11.744525995254516,0.016916361444796246,0.03594917594796038,1.290115170661167,-6.2332617522103115,-0.10185547846818915
0.5000000000000002,0.01,2.454626815385638,-0.012396039736528032,5.480778797785441,-0.01518478082050008,-0.009181019199629385,1.4144770281312746,-0.04654211338651537,11.726222867965696,0.016916361444796246,0.03594917594796038,1.290115170661167,-6.2332617522103115,-0.10185547846818915
0.5100000000000002,0.01,2.43465618615163,-0.012396039736528032,5.472237338383992,-0.014467592416043916,-0.009332867007834386,1.439023296285131,-0.05235987755982996,11.713176794052124,0.016916361444796246,0.03594917594796038,1.290115170661167,-6.2332617522103115,-0.10185547846818915
0.5200000000000002,0.01,2.4162755245635164,-0.01394554470359408,5.466149170557658,-0.020757049630918623,-0.009477542931994825,1.4633698581466474,-0.05235987755982996,11.713176794052124,0.016916361444796246,0.03594917594796038,1.290115170661167,-6.2332617522103115,-0.10185547846818915
0.5300000000000002,0.01,2.4016675874466067,-0.01394554470359408,5.466149170557658,-0.020106007972196645,-0.00968511342830401,1.4875326133922826,-0.05235987755982996,11.713176794052124,0.016290074019919,0.03850425786685691,1.4050078475407162,-6.179949864308338,-0.09954302454544972
0.5400000000000003,0.01,2.387169934299225,-0.01394554470359408,5.466149170557658,-0.01917194073880531,-0.009886173508025977,1.5115492892667486,-0.05235987755982996,11.713176794052124,0.016290074019919,0.03850425786685691,1.4050078475407162,-6.179949864308338,-0.09954302454544972
0.5500000000000003,0.01,2.3727599287745456,-0.01394554470359408,5.466149170557658,-0.01826717038005646,-0.01007789291541403,1.5354209886097407,-0.05235987755982996,11.709254512786863,0.016290074019919,0.03850425786685691,1.4050078475407162,-6.179949864308338,-0.09954302454544972
0.5600000000000003,0.01,2.3573386704144768,-0.01394554470359408,5.464318772633869,-0.01740443304681022,-0.010260564619214596,1.5591485878974862,-0.05235987755982996,11.703460092544557,0.016290074019919,0.03850425786685691,1.4050078475407162,-6.179949864308338,-0.09954302454544972
0.5700000000000003,0.01,2.341479673173984,-0.01394554470359408,5.461614709854127,-0.016582410379707674,-0.010434608949682699,1.582721974601631,-0.05235987755982996,11.661470184326172,0.016290074019919,0.03850425786685691,1.4050078475407162,-6.179949864308338,-0.09954302454544972
0.5800000000000003,0.01,2.3155784668503494,-0.01394554470359408,5.442019419352214,-0.015799210892601216,-0.010600433053479776,1.6061367713333707,-0.05235987755982996,11.661470184326172,0.015610188932202009,0.04115206391912889,1.5179924115541183,-6.122020233863005,-0.0969205960779004
0.5900000000000003,0.01,2.3015295888113054,-0.01394554470359408,5.442019419352214,-0.015053002425514368,-0.010758425162405787,1.6292925560018743,-0.05235987755982996,11.661470184326172,0.015610188932202009,0.04115206391912889,1.5179924115541183,-6.122020233863005,-0.0969205960779004
0.6000000000000003,0.01,2.2876361180102034,-0.01394554470359408,5.442019419352214,-0.014342037935347315,-0.010908955186660931,1.6523078518899874,-0.05235987755982996,11.661470184326172,0.015610188932202009,0.04115206391912889,1.5179924115541183,-6.122020233863005,-0.0969205960779004
0.6100000000000003,0.01,2.2738269404773357,-0.01394554470359408,5.442019419352214,-0.013664652826199167,-0.011052375566014405,1.6751842130700894,-0.058177641733144325,11.67199013710022,0.015610188932202009,0.04115206391912889,1.5179924115541183,-6.122020233863005,-0.0969205960779004
0.6200000000000003,0.01,2.263046710546008,-0.01549504967066007,5.4469287306467695,-0.019992033470905488,-0.011189022094276397,1.6979224824748627,-0.058177641733144325,11.669951124191284,0.015143297780846776,0.0445590694442854,1.6559768425952228,-6.043564040901482,-0.09319094366102255
0.6300000000000003,0.01,2.248832825288642,-0.01549504967066007,5.445977191289266,-0.019377124093726526,-0.011388942428985452,1.7205529495803227,-0.058177641733144325,11.66680389404297,0.015143297780846776,0.04525664608796572,1.6834153982148194,-6.0269721531762945,-0.09237643148553323
0.6400000000000003,0.01,2.234373320583838,-0.01549504967066007,5.444508483886719,-0.018477482587535777,-0.011582713669922718,1.7430412778332092,-0.058177641733144325,11.66680389404297,0.015143297780846776,0.04525664608796572,1.6834153982148194,-6.0269721531762945,-0.09237643148553323
0.6500000000000004,0.01,2.2208803236321057,-0.01549504967066007,5.444508483886719,-0.017605512003318082,-0.011767488495798076,1.7653850110390477,-0.058177641733144325,11.66680389404297,0.015143297780846776,0.04525664608796572,1.6834153982148194,-6.0269721531762945,-0.09237643148553323
0.6600000000000004,0.01,2.2074740837086027,-0.01549504967066007,5.444508483886719,-0.01677402528687897,-0.011943543615831257,1.7875938142753687,-0.058177641733144325,11.66680389404297,0.015143297780846776,0.047366598296606645,1.7647732191116887,-5.975714954691285,-0.08980412463174281
0.6700000000000004,0.01,2.19414880176681,-0.01549504967066007,5.444508483886719,-0.015981777246729657,-0.012111283868700046,1.8096685551124547,-0.06399540590645869,11.615471057891844,0.015032971457369817,0.04807745652116856,1.7916750583972174,-5.958088719693504,-0.08890018714903387
0.6800000000000004,0.01,2.1665307631422435,-0.01704455463772606,5.420553160349527,-0.02219971846061706,-0.012271101641167343,1.8316100431301228,-0.06399540590645869,11.61669174194336,0.014337794253945324,0.04878946763868953,1.818322052213361,-5.940256167344857,-0.08797565149345715
0.6900000000000004,0.01,2.153707661866067,-0.01704455463772606,5.421122812906901,-0.021480538484514224,-0.012493098825773513,1.8532753507615451,-0.06399540590645869,11.616751565933228,0.014337794253945324,0.0495082970126656,1.8449223981157132,-5.922076239893874,-0.0870228308988448
0.7000000000000004,0.01,2.140725228004377,-0.01704455463772606,5.42115073076884,-0.020481551153786456,-0.012707904210618655,1.8748124273802058,-0.06399540590645869,11.616751565933228,0.014337794253945324,0.0495082970126656,1.8449223981157132,-5.922076239893874,-0.0870228308988448
0.7100000000000004,0.01,2.1278029820331805,-0.01704455463772606,5.42115073076884,-0.019514926921983318,-0.01291271972215652,1.8962196796602495,-0.06399540590645869,11.616751565933228,0.014337794253945324,0.0495082970126656,1.8449223981157132,-5.922076239893874,-0.0870228308988448
0.7200000000000004,0.01,2.1149586306651544,-0.01704455463772606,5.42115073076884,-0.018593257120062927,-0.013107868991376352,1.9174977094805814,-0.06981317007977306,11.617315006256105,0.014337794253945324,0.0495082970126656,1.8449223981157132,-5.922076239893874,-0.0870228308988448
0.7300000000000004,0.01,2.1023495760633604,-0.018594059604792046,5.421413669586182,-0.02468785776037062,-0.013293801562576982,1.938647295787233,-0.06981317007977306,11.611475715637209,0.013740796258519206,0.05168298581185713,1.9243243726135544,-5.865927751129267,-0.08401528740464204
0.7400000000000004,0.01,2.0880248229060787,-0.018594059604792046,5.418688667297364,-0.023851161189967787,-0.01354068014018069,1.9596707915478666,-0.06981317007977306,11.558271656036377,0.013740796258519206,0.05168298581185713,1.9243243726135544,-5.865927751129267,-0.08401528740464204
0.7500000000000004,0.01,2.0605135887614656,-0.018594059604792046,5.393860106150309,-0.022740207590751106,-0.013779191752080366,1.9805510397769275,-0.06981317007977306,11.564026222229003,0.01360219200766255,0.05386350859871003,2.002221254135847,-5.8075725498044655,-0.08078855335927675
0.7600000000000005,0.01,2.049596718357964,-0.018594059604792046,5.396545570373535,-0.021666905337202558,-0.014006593827987877,2.001156175664542,-0.06981317007977306,11.564026222229003,0.01360219200766255,0.05386350859871003,2.002221254135847,-5.8075725498044655,-0.08078855335927675
0.7700000000000005,0.01,2.0372336368253956,-0.018594059604792046,5.396545570373535,-0.02064359599561876,-0.014223262881359902,2.021652142848122,-0.06981317007977306,11.564026222229003,0.013028170883218504,0.054590995503991845,2.028024216790058,-5.787609348243158,-0.07966163265528663
0.7800000000000005,0.01,2.024936056515248,-0.018594059604792046,5.396545570373535,-0.019668585255444647,-0.01442969884131609,2.0420244792163755,-0.06981317007977306,11.564026222229003,0.013028170883218504,0.054590995503991845,2.028024216790058,-5.787609348243158,-0.07966163265528663
0.7900000000000005,0.01,2.0127126546942953,-0.018594059604792046,5.396545570373535,-0.018739623435641804,-0.014626384693870535,2.062273839781528,-0.06981317007977306,11.566908798217774,0.013028170883218504,0.054590995503991845,2.028024216790058,-5.787609348243158,-0.07966163265528663
0.8000000000000005,0.01,2.00137015963206,-0.018594059604792046,5.397890772501628,-0.0178545370991468,-0.014813780928226952,2.0824009663284713,-0.07563093425308764,11.558060493469238,0.013028170883218504,0.05750471183452311,2.130053114560539,-5.705074792586777,-0.07488081796575455
0.8100000000000005,0.01,1.9868163583743037,-0.020143564571858095,5.393761563618978,-0.02398402639634014,-0.01499232629921842,2.102414667924792,-0.07563093425308764,11.554464330673218,0.013028170883218504,0.05750471183452311,2.130053114560539,-5.705074792586777,-0.07488081796575455
0.8200000000000005,0.01,1.973801211833626,-0.020143564571858095,5.392083354314169,-0.02318057222687854,-0.01523216656318182,2.122282831508535,-0.07563093425308764,11.554464330673218,0.012149899899207115,0.058958481389287214,2.1804358537178103,-5.662306680817251,-0.07232795281063015
0.8300000000000005,0.01,1.96188031368338,-0.020143564571858095,5.392083354314169,-0.022101291039043233,-0.015463972285450605,2.1420208436268715,-0.07563093425308764,11.554464330673218,0.012149899899207115,0.058958481389287214,2.1804358537178103,-5.662306680817251,-0.07232795281063015
0.8400000000000005,0.01,1.9500375064123783,-0.020143564571858095,5.392083354314169,-0.021058165288833704,-0.015684985195841036,2.1616396467637053,-0.07563093425308764,11.554464330673218,0.012149899899207115,0.058958481389287214,2.1804358537178103,-5.662306680817251,-0.07232795281063015
0.8500000000000005,0.01,1.938266224530278,-0.020143564571858095,5.392083354314169,-0.02006360719207676,-0.015895566848729375,2.181140021827829,-0.08144869842640201,11.505744028091431,0.012149899899207115,0.058958481389287214,2.1804358537178103,-5.662306680817251,-0.07232795281063015
0.8600000000000005,0.01,1.9129243147689035,-0.021693069538924085,5.369347213109335,-0.026088762105876195,-0.016096202920650143,2.200522684073132,-0.08144869842640201,11.50447259902954,0.011541641943064285,0.061837973945657536,2.279970428573776,-5.573794283121739,-0.06688754594258818
0.8700000000000006,0.01,1.900938717284392,-0.021693069538924085,5.368753879547119,-0.025185899782232735,-0.016357090541708905,2.219651927220821,-0.08144869842640201,11.481581020355224,0.011541641943064285,0.0625495490973996,2.304498562034766,-5.55105642180279,-0.06545678869263508
0.8800000000000006,0.01,1.8830515293669703,-0.021693069538924085,5.358071142832438,-0.02401190548746831,-0.016608949539531234,2.238661314393665,-0.08144869842640201,11.481581020355224,0.011541641943064285,0.0625495490973996,2.304498562034766,-5.55105642180279,-0.06545678869263508
0.8900000000000006,0.01,1.871645897063264,-0.021693069538924085,5.358071142832438,-0.02287853999726783,-0.016849068594405915,2.2574918296873348,-0.08144869842640201,11.481581020355224,0.011541641943064285,0.0625495490973996,2.304498562034766,-5.55105642180279,-0.06545678869263508
0.9000000000000006,0.01,1.860347587887062,-0.021693069538924085,5.358071142832438,-0.021798004250331765,-0.017077853994378594,2.2762082886579673,-0.08144869842640201,11.483490829467774,0.011334868897685093,0.06466564929420586,2.3776082907035487,-5.481279283576532,-0.06098417629346994
0.9100000000000006,0.01,1.8496524590561965,-0.021693069538924085,5.358962387084961,-0.02076846995045471,-0.01729583403688191,2.294811764536838,-0.08726646259971638,11.477418403625489,0.011133708414646115,0.06536348193402633,2.401636992248015,-5.457541817978749,-0.05943499000535603
0.9200000000000006,0.01,1.8367900942930342,-0.023242574505990075,5.356128588358562,-0.02676033211098674,-0.017503518736386458,2.3133082891274,-0.08726646259971638,11.434088554382324,0.01037523931274542,0.0660571503589633,2.425678863655591,-5.433552222006282,-0.05785543689438936
0.9300000000000006,0.01,1.8135598217506108,-0.023242574505990075,5.335907992045085,-0.025825750963216276,-0.017771122057496324,2.3316761900703304,-0.08726646259971638,11.430479745864869,0.01037523931274542,0.06674451702906026,2.4495414353223026,-5.409358018609845,-0.05624846040459179
0.9400000000000006,0.01,1.8015286147999652,-0.023242574505990075,5.334223881403606,-0.02462153601822188,-0.018029379567128488,2.3498117882878367,-0.08726646259971638,11.430479745864869,0.01037523931274542,0.06674451702906026,2.4495414353223026,-5.409358018609845,-0.05624846040459179
0.9500000000000006,0.01,1.7906472558694615,-0.023242574505990075,5.334223881403606,-0.02345937722487714,-0.018275594927310707,2.3678270744358363,-0.08726646259971638,11.430479745864869,0.01037523931274542,0.06674451702906026,2.4495414353223026,-5.409358018609845,-0.05624846040459179
0.9600000000000006,0.01,1.7798380841806616,-0.023242574505990075,5.334223881403606,-0.022351408104057155,-0.018510188699559477,2.385733546994531,-0.08726646259971638,11.430479745864869,0.009718010465411098,0.0687721737451041,2.5206106125995547,-5.335286037206878,-0.05124386191428288
0.9700000000000006,0.01,1.7690942006454449,-0.023242574505990075,5.334223881403606,-0.02129573612893769,-0.018733702780600048,2.4035319278363376,-0.09308422677303096,11.41415719985962,0.009718010465411098,0.0687721737451041,2.5206106125995547,-5.335286037206878,-0.05124386191428288
0.9800000000000006,0.01,1.7538448592588909,-0.024792079473056124,5.326606693267823,-0.02726269511605234,-0.018946660141889424,2.4212228698427922,-0.09308422677303096,11.406363859176636,0.009718010465411098,0.0687721737451041,2.5206106125995547,-5.335286037206878,-0.05124386191428288
0.9900000000000007,0.01,1.7410481586637827,-0.024792079473056124,5.322969800949097,-0.026304386990250145,-0.019219287093049948,2.438761318435381,-0.09890199094634532,11.372597494125364,0.009718010465411098,0.0687721737451041,2.5206106125995547,-5.335286037206878,-0.05124386191428288
1.0000000000000007,0.01,1.7210705072938735,-0.026341584440122107,5.30721216392517,-0.03205033806182472,-0.01948233096295245,2.4561718000220187,-0.09890199094634532,11.372597494125364,0.009718010465411098,0.0687721737451041,2.5206106125995547,-5.335286037206878,-0.05124386191428288
1.0100000000000007,0.01,1.7106242183418907,-0.026341584440122107,5.30721216392517,-0.03086664064726346,-0.019802834343570698,2.4733825050949574,-0.09890199094634532,11.372597494125364,0.009145273343581728,0.07138517996475198,2.6134675227572615,-5.233182700766054,-0.04414421868142624
1.0200000000000007,0.01,1.7002977952981275,-0.026341584440122107,5.30721216392517,-0.02942437543448134,-0.020111500750043334,2.490488747278376,-0.09890199094634532,11.372597494125364,0.008945348772855688,0.07264600879741837,2.6590621104078735,-5.180998973155825,-0.040429456577536424
1.0300000000000007,0.01,1.6900340499880764,-0.026341584440122107,5.30721216392517,-0.028035376605354476,-0.020405744504388146,2.5074917252313575,-0.09890199094634532,11.342127981185913,0.008945348772855688,0.07264600879741837,2.6590621104078735,-5.180998973155825,-0.040429456577536424
