time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
3.4899999999999696,0.01,3.099877183914185,-0.028688910969714626,-0.2543610145223935,0.10065166970109526,-10.52963079725089,0.0,-1.1693705988362009,13.283927917480469
3.4999999999999694,0.01,3.0995831807454426,-0.02854474192893694,-0.25464790363209067,0.031050629088691703,-10.52216787921097,0.0,-1.1693705988362009,13.284369907379151
3.509999999999969,0.01,3.099686311721802,-0.028401297374088363,-0.25493335105138004,-0.038427634733014734,-10.513637295624758,0.0,-1.1693705988362009,13.285357933044434
3.519999999999969,0.01,3.099916851043701,-0.028258573664443676,-0.2552173640251209,-0.10776656826833471,-10.504039780520081,0.0,-1.1693705988362009,13.283820161819458
3.5299999999999687,0.01,3.0995580377578738,-0.028116567177573243,-0.2554999497617653,-0.1769495934083327,-10.493376336776224,0.0,-1.1693705988362009,13.280400381088256
3.5399999999999685,0.01,3.098760088920593,-0.027975274309251036,-0.25578111543354104,-0.24596011168739457,-10.48164823518836,0.0,-1.1693705988362009,13.28557827949524
3.5499999999999683,0.01,3.0999682652155562,-0.027834691473363177,-0.25606086817663354,-0.31478150792238313,-10.468857010842477,0.0,-1.1693705988362009,13.28245135307312
3.559999999999968,0.01,3.0992386490503945,-0.027694815101816928,-0.25633921509136715,-0.3833971546955521,-10.455004465303851,0.0,-1.1693705988362009,13.282993593215942
3.569999999999968,0.01,3.0993651717503865,-0.027555641644450124,-0.25661616324238534,-0.45179042025852006,-10.440092683866567,0.0,-1.1693705988362009,13.281787757873536
3.5799999999999677,0.01,3.099083810170492,-0.027417167568941025,-0.25689171965882984,-0.5199446675036895,-10.424124008829347,0.0,-1.1693705988362009,13.282236862182618
3.5899999999999674,0.01,3.0991886011759444,-0.027279389360718775,-0.2571658913345192,-0.5878432627711443,-10.407101060767793,0.0,-1.1693705988362009,13.284948434829712
3.5999999999999672,0.01,3.099821301460266,-0.027142303522874084,-0.2574386852281264,-0.6554695783596465,-10.38902672980025,0.0,-1.1693705988362009,13.280694789886477
3.609999999999967,0.01,3.0988287843068445,-0.027005906576070493,-0.25771010826335516,-0.7228069985537326,-10.369904181810897,0.0,-1.1693705988362009,13.2842915725708
3.619999999999967,0.01,3.0996680335998534,-0.026870195058456114,-0.2579801673291159,-0.789838924702672,-10.349736859808134,0.0,-1.1693705988362009,13.282038631439208
3.6299999999999666,0.01,3.0991423473358153,-0.026735165525575755,-0.2582488692797004,-0.8565487756168231,-10.328528470170735,0.0,-1.1693705988362009,13.282420263290405
3.6399999999999664,0.01,3.099231394767761,-0.026600814550283486,-0.2585162209349562,-0.9229199995416664,-10.306283006931722,0.0,-1.1693705988362009,13.283178148269654
3.649999999999966,0.01,3.0994082345962526,-0.026467138722655603,-0.258782229080459,-0.9889360718876703,-10.283004729675723,0.0,-1.1693705988362009,13.282237739562987
3.659999999999966,0.01,3.0991888058980304,-0.026334134649904195,-0.2590469004676856,-1.0545805045780092,-10.258698177950652,0.0,-1.1693705988362009,13.282998723983765
3.6699999999999657,0.01,3.099366368929545,-0.026201798956290906,-0.2593102418141846,-1.1198368495730828,-10.233368167333127,0.0,-1.1693705988362009,13.284223670959472
3.6799999999999655,0.01,3.0996521898905436,-0.026070128283041394,-0.25957225980374754,-1.1846887024892365,-10.207019786484553,0.0,-1.1693705988362009,13.283821125030515
3.6899999999999653,0.01,3.0995582625071205,-0.025939119288259926,-0.25983296108657794,-1.2491197095374995,-10.17965840255123,0.0,-1.1693705988362009,13.28445574760437
3.699999999999965,0.01,3.0997063411076864,-0.025808768646844726,-0.26009235227946054,-1.3131135716510098,-10.151289658980232,0.0,-1.1693705988362009,13.281787672042846
3.709999999999965,0.01,3.0990837901433306,-0.025679073050403428,-0.260350439965929,-1.376654048062275,-10.121919472439636,0.0,-1.1693705988362009,13.284662828445434
3.7199999999999647,0.01,3.099754659970601,-0.0255500292071692,-0.26060723069643305,-1.4397249630860696,-10.09155403685802,0.0,-1.1693705988362009,13.284621486663818
3.7299999999999645,0.01,3.099745013554891,-0.025421633841917174,-0.26086273098850477,-1.5023102078157786,-10.060199816374608,0.0,-1.1693705988362009,13.284672107696531
3.7399999999999642,0.01,3.0997568251291905,-0.025293883695881314,-0.2611169473269239,-1.564393751525701,-10.027863558081197,0.0,-1.1693705988362009,13.282452869415284
3.749999999999964,0.01,3.099239002863566,-0.025166775526671736,-0.26136988616388274,-1.6259596401413474,-9.994552278325449,0.0,-1.1693705988362009,13.286165685653687
3.759999999999964,0.01,3.100105326652527,-0.02504030610819233,-0.26162155391914943,-1.6869920036949888,-9.960273267268299,0.0,-1.1693705988362009,13.285262441635131
3.7699999999999636,0.01,3.099894569714864,-0.02491447223055898,-0.26187195698023136,-1.7474750592080497,-9.925034084590433,0.0,-1.1693705988362009,13.28558895111084
3.7799999999999634,0.01,3.099970755259196,-0.024789270700018018,-0.26212110170253694,-1.8073931224289934,-9.888842570393718,0.0,-1.1693705988362009,13.28601514816284
3.789999999999963,0.01,3.1000702012379957,-0.024664698338865226,-0.2623689944095371,-1.8667306037193128,-9.851706828659898,0.0,-1.1693705988362009,13.285719890594482
3.799999999999963,0.01,3.100001307805379,-0.02454075198536515,-0.26261564139292576,-1.9254720183476508,-9.813635235477294,0.0,-1.1693705988362009,13.282760181427
3.8099999999999627,0.01,3.0993107089996332,-0.024417428493670817,-0.2628610489127794,-1.9836019902926247,-9.774636435987098,0.0,-1.1693705988362009,13.284253702163696
3.8199999999999625,0.01,3.0996591971715293,-0.024294724733744,-0.2631052231977161,-2.041105256381319,-9.73471934204061,0.0,-1.1693705988362009,13.280220737457276
3.8299999999999623,0.01,3.0987181720733643,-0.024172637591275636,-0.26334817044505354,-2.097966669163581,-9.693893128201886,0.0,-1.1693705988362009,13.282691326141356
3.839999999999962,0.01,3.099294642766316,-0.024051163967606926,-0.2635898968209663,-2.154171208470161,-9.65216723981907,0.0,-1.1693705988362009,13.28434492111206
3.849999999999962,0.01,3.0996804815928143,-0.023930300779650554,-0.2638304084606424,-2.20970397590026,-9.60955137726116,0.0,-1.1693705988362009,13.28402177810669
3.8599999999999617,0.01,3.0996050815582277,-0.02381004495981251,-0.2640697114684389,-2.2645502118432335,-9.56605551075769,0.0,-1.1693705988362009,13.281658000946043
3.8699999999999615,0.01,3.099053533554077,-0.023690393455914255,-0.264307811918037,-2.3186952924634228,-9.521689868142788,0.0,-1.1693705988362009,13.288275375366212
3.8799999999999613,0.01,3.1005975875854492,-0.023571343231115205,-0.26454471585259615,-2.372124733678761,-9.476464932416834,0.0,-1.1693705988362009,13.282599697113035
3.889999999999961,0.01,3.0992732626597084,-0.023452891263835624,-0.2647804292849073,-2.4248241959294807,-9.430391440271295,0.0,-1.1693705988362009,13.283696012496948
3.899999999999961,0.01,3.0995290695826214,-0.023335034547680045,-0.26501495819754567,-2.4767795011761615,-9.383480394059085,0.0,-1.1693705988362009,13.284830856323245
3.9099999999999606,0.01,3.099793866475424,-0.023217770091360862,-0.26524830854302245,-2.527976613612059,-9.335743032608894,0.0,-1.1693705988362009,13.2838268661499
3.9199999999999604,0.01,3.0995596021016434,-0.023101094918622472,-0.26548048624393605,-2.578401666736705,-9.287190854311966,0.0,-1.1693705988362009,13.280155296325685
3.92999999999996,0.01,3.0987029024759933,-0.02298500606816567,-0.26571149719312226,-2.6280409594725,-9.237835605181909,0.0,-1.1693705988362009,13.284792346954346
3.93999999999996,0.01,3.099784880956014,-0.022869500593572567,-0.2659413472538039,-2.67688095843295,-9.187689274293765,0.0,-1.1693705988362009,13.28557586669922
3.9499999999999598,0.01,3.099967702229818,-0.022754575563231738,-0.26617004225973967,-2.7249083018110816,-9.136764091053653,0.0,-1.1693705988362009,13.283747310638429
3.9599999999999596,0.01,3.0995410391489666,-0.02264022806026386,-0.266397588015372,-2.772109817208447,-9.085072535223013,0.0,-1.1693705988362009,13.285103912353517
3.9699999999999593,0.01,3.099857579549154,-0.022526455182447697,-0.2666239902959746,-2.8184725108595585,-9.032627319641291,0.0,-1.1693705988362009,13.283889627456665
3.979999999999959,0.01,3.099574246406555,-0.02241325404214639,-0.2668492548477991,-2.8639835744864355,-8.979441390228049,0.0,-1.1693705988362009,13.283841915130616
3.989999999999959,0.01,3.099563113530477,-0.022300621766234152,-0.26707338738822056,-2.90863039727002,-8.925527929799959,0.0,-1.1693705988362009,13.285446720123293
3.9999999999999587,0.01,3.099937568028768,-0.022188555496023415,-0.2672963936058829,-2.9524005625071195,-8.870900348532645,0.0,-1.1693705988362009,13.286949949264526
4.009999999999959,0.01,3.1002883214950563,-0.022077052387192236,-0.26751827916084314,-2.9952818570943607,-8.815572285359222,0.0,-1.1693705988362009,13.284279804229737
4.019999999999959,0.01,3.0996652876536053,-0.021966109609712126,-0.26773904968471507,-3.0372622763879704,-8.759557605176857,0.0,-1.1693705988362009,13.290281448364258
4.0299999999999585,0.01,3.1010656712849936,-0.021855724347776162,-0.2679587107808122,-3.0783300263348528,-8.702870393970974,0.0,-1.1693705988362009,13.288677005767822
4.039999999999958,0.01,3.100691301345825,-0.021745893799727606,-0.2681772680242899,-3.1184735224255262,-8.645524951940956,0.0,-1.1693705988362009,13.285782699584962
4.049999999999958,0.01,3.100015963236491,-0.021636615177988733,-0.2683947269622872,-3.1576814121496963,-8.587535803099321,0.0,-1.1693705988362009,13.288831634521484
4.059999999999958,0.01,3.1007273813883462,-0.021527885708990085,-0.2686110931140671,-3.1959425560506523,-8.528917675635283,0.0,-1.1693705988362009,13.286291923522947
4.069999999999958,0.01,3.1001347821553544,-0.02141970263310014,-0.268826371971157,-3.2332460417360047,-8.469685505695944,0.0,-1.1693705988362009,13.289520416259766
4.079999999999957,0.01,3.1008880971272785,-0.0213120632045552,-0.269040568997488,-3.2695811978572697,-8.409854439938737,0.0,-1.1693705988362009,13.28645236968994
4.089999999999957,0.01,3.1001722195943193,-0.02120496469138969,-0.26925368962953355,-3.3049375807418677,-8.349439820935405,0.0,-1.1693705988362009,13.28671875
4.099999999999957,0.01,3.1002343750000003,-0.02109840437536692,-0.26946573927644746,-3.339304995634857,-8.288457193953837,0.0,-1.1693705988362009,13.289822196960449
4.109999999999957,0.01,3.100958512624105,-0.020992379551909968,-0.26967672332020115,-3.3726734821083846,-8.226922292390041,0.0,-1.1693705988362009,13.286203260421752
4.119999999999957,0.01,3.100114094098409,-0.02088688753003312,-0.26988664711572025,-3.40503333279778,-8.164851042496391,0.0,-1.1693705988362009,13.284276418685913
4.129999999999956,0.01,3.0996644976933796,-0.020781925632273573,-0.27009551599102055,-3.4363750958316253,-8.102259558331767,0.0,-1.1693705988362009,13.285652103424072
4.139999999999956,0.01,3.09998549079895,-0.02067749119462342,-0.2703033352473433,-3.466689563989276,-8.03916413044417,0.0,-1.1693705988362009,13.286827116012573
4.149999999999956,0.01,3.1002596604029335,-0.02057358156646205,-0.27051011015928955,-3.495967791636806,-7.975581228765972,0.0,-1.1693705988362009,13.284704780578611
4.159999999999956,0.01,3.099764448801676,-0.02047019411048892,-0.2707158459749542,-3.524201099833293,-7.911527498911402,0.0,-1.1693705988362009,13.2881245803833
4.1699999999999555,0.01,3.100562402089437,-0.020367326202656605,-0.2709205479160591,-3.551381074071796,-7.847019755187146,0.0,-1.1693705988362009,13.285250148773194
4.179999999999955,0.01,3.099891701380412,-0.02026497523210416,-0.27112422117808566,-3.5774995631889372,-7.782074974594416,0.0,-1.1693705988362009,13.28168583869934
4.189999999999955,0.01,3.0990600290298462,-0.02016313860109087,-0.2713268709304067,-3.6025486971630882,-7.716710298452443,0.0,-1.1693705988362009,13.286188831329346
4.199999999999955,0.01,3.100110727310181,-0.02006181372493035,-0.2715285023164176,-3.6265208710184007,-7.650943020261456,0.0,-1.1693705988362009,13.284834384918211
4.209999999999955,0.01,3.0997946898142494,-0.019960998031924887,-0.27172912045366693,-3.649408757637261,-7.58479058533936,0.0,-1.1693705988362009,13.285359678268431
4.2199999999999545,0.01,3.099917258262634,-0.019860688963300233,-0.2719287304339862,-3.6712053244320573,-7.518270590781634,0.0,-1.1693705988362009,13.288039865493774
4.229999999999954,0.01,3.100542635281881,-0.019760883973140603,-0.2721273373236192,-3.6919038130716952,-7.451400772716719,0.0,-1.1693705988362009,13.283754119873048
4.239999999999954,0.01,3.099542627970378,-0.01966158052832409,-0.2723249461633506,-3.7114977564815046,-7.384199006507391,0.0,-1.1693705988362009,13.289821977615356
4.249999999999954,0.01,3.1009584614435832,-0.019562776108458385,-0.27252156196863386,-3.729980982107426,-7.3166833018864565,0.0,-1.1693705988362009,13.287119226455689
4.259999999999954,0.01,3.1003278195063273,-0.019464468205816765,-0.2727171897297184,-3.7473475997736156,-7.248871794081096,0.0,-1.1693705988362009,13.287622318267822
4.269999999999953,0.01,3.100445207595825,-0.019366654325274485,-0.2729118344117766,-3.7635920342269604,-7.180782746876051,0.0,-1.1693705988362009,13.286732501983645
4.279999999999953,0.01,3.1002375837961837,-0.019269331984245408,-0.27310550095502933,-3.7787089947963652,-7.11243453912235,0.0,-1.1693705988362009,13.285397644042968
4.289999999999953,0.01,3.0999261169433594,-0.01917249871261903,-0.2732981942748718,-3.792693499803533,-7.043845665245427,0.0,-1.1693705988362009,13.289102420806884
4.299999999999953,0.01,3.1007905648549396,-0.019076152052697803,-0.27348991926199795,-3.8055408704745686,-6.975034728128999,0.0,-1.1693705988362009,13.293563680648804
4.3099999999999525,0.01,3.101831525484721,-0.018980289559134722,-0.27368068078252494,-3.8172467350202863,-6.906020434426627,0.0,-1.1693705988362009,13.288527889251707
4.319999999999952,0.01,3.100656507492065,-0.018884908798871225,-0.2738704836781163,-3.8278070402153235,-6.836821590836667,0.0,-1.1693705988362009,13.291086359024048
4.329999999999952,0.01,3.101253483772278,-0.018790007351075555,-0.274059332766105,-3.837218046413407,-6.767457097309073,0.0,-1.1693705988362009,13.295581369400024
4.339999999999952,0.01,3.102302319526672,-0.018695582807081196,-0.2742472328396158,-3.8454763131881595,-6.697945939716374,0.0,-1.1693705988362009,13.294462337493895
4.349999999999952,0.01,3.1020412120819087,-0.01860163277032581,-0.2744341886676866,-3.852578731883788,-6.628307188660141,0.0,-1.1693705988362009,13.294934101104737
4.3599999999999515,0.01,3.102151290257772,-0.0185081548562904,-0.27462020499538986,-3.8585225165341184,-6.558559992128449,0.0,-1.1693705988362009,13.29066216468811
4.369999999999951,0.01,3.1011545050938922,-0.018415146692438766,-0.27480528654395275,-3.8633051935349574,-6.4887235689618405,0.0,-1.1693705988362009,13.295483493804932
4.379999999999951,0.01,3.1022794818878174,-0.01832260591815732,-0.27498943801087716,-3.866924617029354,-6.4188172046337755,0.0,-1.1693705988362009,13.29305184364319
4.389999999999951,0.01,3.1017120968500778,-0.018230530184695115,-0.27517266407005875,-3.8693789587789094,-6.348860244961585,0.0,-1.1693705988362009,13.293975782394408
4.399999999999951,0.01,3.101927682558695,-0.018138917155104323,-0.2753549693719057,-3.870666733735355,-6.2788720914235645,0.0,-1.1693705988362009,13.294378671646118
4.40999999999995,0.01,3.102021690050761,-0.018047764504180858,-0.2755363585434567,-3.8707867716807267,-6.208872194345843,0.0,-1.1693705988362009,13.29694206237793
4.41999999999995,0.01,3.1026198145548505,-0.017957069918405344,-0.2757168361884985,-3.8697382383750845,-6.138880047801342,0.0,-1.1693705988362009,13.294593200683591
4.42999999999995,0.01,3.1020717468261716,-0.01786683109588444,-0.2758964068876826,-3.867520629180312,-6.0689151836947115,0.0,-1.1693705988362009,13.293587236404418
4.43999999999995,0.01,3.1018370218276976,-0.017777045746292408,-0.27607507519864144,-3.8641337751968936,-5.998997165844553,0.0,-1.1693705988362009,13.295150079727172
4.4499999999999496,0.01,3.1022016852696734,-0.017687711590812977,-0.27625284565610436,-3.8595778319699687,-5.929145584750686,0.0,-1.1693705988362009,13.292875413894654
4.459999999999949,0.01,3.1016709299087526,-0.017598826362081516,-0.2764297227720125,-3.8538532918367028,-5.859380051424676,0.0,-1.1693705988362009,13.292048025131226
4.469999999999949,0.01,3.1014778725306194,-0.017510387804127447,-0.2766057110356333,-3.8469609860225584,-5.7897201912427585,0.0,-1.1693705988362009,13.289092931747437
4.479999999999949,0.01,3.1007883507410687,-0.017422393672317044,-0.27678081491367457,-3.83890207379499,-5.720185639157422,0.0,-1.1693705988362009,13.288282461166382
4.489999999999949,0.01,3.1005992409388226,-0.017334841733296413,-0.27695503885039774,-3.8296780526137693,-5.6507960330679765,0.0,-1.1693705988362009,13.28851791381836
4.4999999999999485,0.01,3.1006541798909506,-0.017247729764934827,-0.2771283872677307,-3.819290751541592,-5.5815710088611485,0.0,-1.1693705988362009,13.29082956314087
4.509999999999948,0.01,3.1011935647328697,-0.017161055556268345,-0.27730086456538006,-3.807742338747227,-5.5125301936723705,0.0,-1.1693705988362009,13.291260223388672
4.519999999999948,0.01,3.1012940521240235,-0.01707481690744367,-0.27747247512094275,-3.795035319131424,-5.443693200329521,0.0,-1.1693705988362009,13.29036452293396
4.529999999999948,0.01,3.1010850553512572,-0.01698901162966232,-0.27764322329001717,-3.7811725364448843,-5.375079621089069,0.0,-1.1693705988362009,13.292830286026
4.539999999999948,0.01,3.1016604000727335,-0.01690363754512511,-0.2778131134063138,-3.766157167056491,-5.306709023006778,0.0,-1.1693705988362009,13.285588397979735
4.549999999999947,0.01,3.0999706261952715,-0.01681869248697679,-0.27798214978176505,-3.749992721887897,-5.238600941897475,0.0,-1.1693705988362009,13.28733257293701
4.559999999999947,0.01,3.1003776003519694,-0.01673417429925117,-0.2781503367066348,-3.732683054725289,-5.17077487446968,0.0,-1.1693705988362009,13.286794996261596
4.569999999999947,0.01,3.1002521657943727,-0.016650080836816294,-0.2783176784496273,-3.714232339418324,-5.103250278175728,0.0,-1.1693705988362009,13.287442407608031
4.579999999999947,0.01,3.100403228441874,-0.01656640996532005,-0.27848417925799546,-3.6946451021590896,-5.03604655702466,0.0,-1.1693705988362009,13.288363285064698
4.589999999999947,0.01,3.1006180998484294,-0.016483159561135968,-0.27864984335764864,-3.6739261999281925,-4.969183061076972,0.0,-1.1693705988362009,13.28844171524048
4.599999999999946,0.01,3.100636400222779,-0.016400327511309376,-0.27881467495326,-3.652080826799699,-4.902679078693382,0.0,-1.1693705988362009,13.289154739379883
4.609999999999946,0.01,3.100802772521973,-0.01631791171350369,-0.2789786782283731,-3.629114512019638,-4.836553830977981,0.0,-1.1693705988362009,13.294598903656006
4.619999999999946,0.01,3.102073077519735,-0.016235910075947158,-0.2791418573455081,-3.6050331179921766,-4.77082646634426,0.0,-1.1693705988362009,13.29113673210144
4.629999999999946,0.01,3.101265237490336,-0.01615432051737964,-0.2793042164462676,-3.579842842505481,-4.70551605353815,0.0,-1.1693705988362009,13.293556337356568
4.6399999999999455,0.01,3.101829812049866,-0.01607314096699991,-0.2794657596514414,-3.5535502250035966,-4.640641572693217,0.0,-1.1693705988362009,13.29083261489868
4.649999999999945,0.01,3.101194276809692,-0.015992369364413006,-0.27962649106111137,-3.526162123610104,-4.5762219180677866,0.0,-1.1693705988362009,13.292442779541016
4.659999999999945,0.01,3.101569981892904,-0.01591200365957801,-0.2797864147547555,-3.4976857398729746,-4.5122758816835375,0.0,-1.1693705988362009,13.291511268615723
4.669999999999945,0.01,3.1013526293436686,-0.015832041812755937,-0.2799455347913513,-3.4681285984567403,-4.44882215530517,0.0,-1.1693705988362009,13.292856826782227
4.679999999999945,0.01,3.101666592915853,-0.01575248179445804,-0.2801038552094789,-3.4374985617686575,-4.385879317329061,0.0,-1.1693705988362009,13.293881092071532
4.689999999999944,0.01,3.101905588150024,-0.01567332158539425,-0.28026138002742346,-3.405803816611991,-4.323465832171974,0.0,-1.1693705988362009,13.290662307739256
4.699999999999944,0.01,3.101154538472493,-0.015594559176421968,-0.2804181132432774,-3.373052880773041,-4.261600040318373,0.0,-1.1751883630095152,13.29546615600586
4.709999999999944,0.01,3.1022754364013676,-0.016290945052027966,-0.28057405883504166,-3.3392545969714993,-4.200300154412521,0.0,-1.1751883630095152,13.293283319473266
4.719999999999944,0.01,3.1017661078770957,-0.016212972256145847,-0.28073696828556194,-3.3044181252814595,-4.139584256657575,0.0,-1.1751883630095152,13.292530422210694
4.729999999999944,0.01,3.101590431849162,-0.01613151753088571,-0.2808990980081234,-3.268552960447785,-4.079470281980689,0.0,-1.1751883630095152,13.29459466934204
4.739999999999943,0.01,3.102072089513143,-0.016050452669604975,-0.2810604131834323,-3.2316688986996045,-4.019976030250321,0.0,-1.1751883630095152,13.29169979095459
4.749999999999943,0.01,3.1013966178894044,-0.01596979508195054,-0.2812209177101283,-3.1937760573050915,-3.9611191481459294,0.0,-1.1751883630095152,13.293148250579836
4.759999999999943,0.01,3.101734591801962,-0.015889542818602526,-0.2813806156609478,-3.1548848734365307,-3.9029171222593524,0.0,-1.1751883630095152,13.297497053146362
4.769999999999943,0.01,3.102749312400818,-0.01580969384319278,-0.28153951108913383,-3.1150060897672693,-3.845387281193517,0.0,-1.1751883630095152,13.296157178878785
4.7799999999999425,0.01,3.1024366750717163,-0.015730246129099762,-0.28169760802756577,-3.0741507660788985,-3.788546780436412,0.0,-1.1751883630095152,13.297380657196046
4.789999999999942,0.01,3.102722153345744,-0.015651197659883792,-0.28185491048885675,-3.032330273610276,-3.7324125982504937,0.0,-1.1751883630095152,13.300712690353391
4.799999999999942,0.01,3.1034996277491245,-0.015572546429238304,-0.2820114224654556,-2.9895562804074345,-3.6770015388355786,0.0,-1.1751883630095152,13.302979564666748
4.809999999999942,0.01,3.1040285650889077,-0.01549429044093889,-0.28216714792974795,-2.9458407613518944,-3.622330217343367,0.0,-1.1751883630095152,13.300530071258544
4.819999999999942,0.01,3.1034570166269937,-0.015416427708792702,-0.2823220908341573,-2.901195994011799,-3.5684150548271627,0.0,-1.1751883630095152,13.298838968276977
4.8299999999999415,0.01,3.1030624259312947,-0.015338956256588016,-0.28247625511124524,-2.855634551444425,-3.515272275908669,0.0,-1.1751883630095152,13.29640161514282
4.839999999999941,0.01,3.102493710199991,-0.015261874118044055,-0.28262964467381113,-2.8091692947872398,-3.4629179071914176,0.0,-1.1751883630095152,13.297729244232178
4.849999999999941,0.01,3.1028034903208415,-0.015185179336761112,-0.2827822634149916,-2.7618133776501477,-3.411367765464116,0.0,-1.1751883630095152,13.29572319984436
4.859999999999941,0.01,3.1023354132970176,-0.01510886996617089,-0.2829341152083592,-2.713580239719631,-3.360637454944903,0.0,-1.1751883630095152,13.297894477844238
4.869999999999941,0.01,3.1028420448303224,-0.015032944069487075,-0.2830852039080209,-2.6644836085507526,-3.310742356910456,0.0,-1.1751883630095152,13.29706615447998
4.87999999999994,0.01,3.102648769378662,-0.014957399719656234,-0.28323553334871576,-2.614537486175454,-3.2616976338541304,0.0,-1.1751883630095152,13.302560958862305
4.88999999999994,0.01,3.1039308904012044,-0.014882234999308797,-0.2833851073459123,-2.563756155378182,-3.213518214571017,0.0,-1.1751883630095152,13.298018627166748
4.89999999999994,0.01,3.1028710130055743,-0.014807448000710516,-0.2835339296959054,-2.5121541665496285,-3.166218798623906,0.0,-1.1751883630095152,13.301161451339722
4.90999999999994,0.01,3.103604338645935,-0.014733036825713974,-0.2836820041759125,-2.4597463459419266,-3.119813838337844,0.0,-1.1751883630095152,13.303251361846923
4.9199999999999395,0.01,3.1040919844309487,-0.01465899958571043,-0.28382933454416964,-2.4065477719569106,-3.0743175557868403,0.0,-1.1751883630095152,13.299706859588625
4.929999999999939,0.01,3.1032649339040126,-0.014585334401581856,-0.28397592454002674,-2.3525737934531947,-3.0297439128520245,0.0,-1.1751883630095152,13.297676286697389
4.939999999999939,0.01,3.102791133562724,-0.01451203940365331,-0.2841217778840426,-2.2978400142725595,-2.986106618978487,0.0,-1.1751883630095152,13.301671361923216
4.949999999999939,0.01,3.1037233177820838,-0.014439112731645387,-0.2842668982780791,-2.2423622847100972,-2.9434191322570333,0.0,-1.1751883630095152,13.299153118133544
4.959999999999939,0.01,3.1031357275644935,-0.014366552534627125,-0.28441128940539556,-2.1861567056116225,-2.9016946445045746,0.0,-1.1751883630095152,13.298373470306396
4.9699999999999385,0.01,3.102953809738159,-0.014294356970968897,-0.28455495493074184,-2.1292396279018106,-2.860946070726156,0.0,-1.1751883630095152,13.301645784378051
4.979999999999938,0.01,3.103717349688212,-0.014222524208295756,-0.2846978985004515,-2.071627634415784,-2.8211860630983145,0.0,-1.1751883630095152,13.302299900054932
4.989999999999938,0.01,3.103869976679484,-0.014151052423440919,-0.2848401237425345,-2.0133375449717787,-2.7824269935453714,0.0,-1.1751883630095152,13.306157636642457
4.999999999999938,0.01,3.1047701152165734,-0.014079939802399438,-0.28498163426676887,-1.9543864134437767,-2.7446809461818633,0.0,-1.1751883630095152,13.30341628074646
5.009999999999938,0.01,3.1041304655075073,-0.014009184540282243,-0.28512243366479284,-1.8947915163581355,-2.7079597228722863,0.0,-1.1751883630095152,13.30769711494446
5.019999999999937,0.01,3.105129326820374,-0.013938784841270258,-0.28526252551019565,-1.8345703544424783,-2.6722748289039946,0.0,-1.1751883630095152,13.305290908813475
5.029999999999937,0.01,3.1045678787231443,-0.013868738918568851,-0.2854019133586084,-1.773740638703565,-2.6376374836950585,0.0,-1.1751883630095152,13.303956689834594
5.039999999999937,0.01,3.1042565609614052,-0.013799044994362492,-0.2855406007477941,-1.7123202985109713,-2.6040585943354317,0.0,-1.1751883630095152,13.302301597595214
5.049999999999937,0.01,3.103870372772217,-0.013729701299769637,-0.2856785911977377,-1.6503274636943017,-2.571548773797737,0.0,-1.1751883630095152,13.303682527542117
5.0599999999999365,0.01,3.1041925897598275,-0.01366070607479783,-0.2858158882107354,-1.5877804668594326,-2.5401183238019307,0.0,-1.1751883630095152,13.306712942123411
5.069999999999936,0.01,3.1048996864954628,-0.013592057568298982,-0.28595249527148336,-1.5246978363494086,-2.509777234040095,0.0,-1.1751883630095152,13.306757917404177
5.079999999999936,0.01,3.104910180727641,-0.013523754037924995,-0.2860884158471664,-1.461098293245841,-2.4805351732882013,0.0,-1.1751883630095152,13.309092864990234
5.089999999999936,0.01,3.1054550018310545,-0.013455793750083489,-0.28622365338754563,-1.3970007444817585,-2.4524014880970277,0.0,-1.1751883630095152,13.30501329421997
5.099999999999936,0.01,3.1045031019846596,-0.013388174979893863,-0.28635821132504646,-1.332424274189288,-2.425385206255041,0.0,-1.1751883630095152,13.304476013183594
5.1099999999999355,0.01,3.1043777364095053,-0.013320896011143446,-0.2864920930748454,-1.2673881423998887,-2.3994950235235137,0.0,-1.1751883630095152,13.303468370437622
5.119999999999935,0.01,3.1041426197687785,-0.013253955136243972,-0.28662530203495684,-1.2019117734129772,-2.3747393150042693,0.0,-1.1751883630095152,13.307276754379272
5.129999999999935,0.01,3.1050312426884967,-0.013187350656188257,-0.2867578415863193,-1.1360147570180765,-2.35112611466526,0.0,-1.1751883630095152,13.305135135650636
5.139999999999935,0.01,3.104531531651815,-0.013121080880507036,-0.2868897150928812,-1.069716839396519,-2.328663120228961,0.0,-1.1751883630095152,13.31005132675171
5.149999999999935,0.01,3.105678642908732,-0.013055144127226082,-0.28702092590168626,-1.003037920274354,-2.307357680907047,0.0,-1.1751883630095152,13.311437139511108
5.159999999999934,0.01,3.1060019992192585,-0.012989538722823546,-0.28715147734295854,-0.9359980407700663,-2.2872168130992643,0.0,-1.1751883630095152,13.311317138671876
5.169999999999934,0.01,3.105973999023438,-0.012924263002187408,-0.2872813727301868,-0.868617384973228,-2.2682471735563525,0.0,-1.1751883630095152,13.312548770904542
5.179999999999934,0.01,3.1062613798777265,-0.012859315308573288,-0.2874106153602087,-0.8009162679920936,-2.2504550753240826,0.0,-1.1751883630095152,13.34397159576416
