time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
3.9499999999999598,0.01,-0.720614341034394,0.037188119209584154,0.0448627706012742,0.03055899193418156,2.8871768719062723,0.13380857598623197,3.5935060024261474
3.9599999999999596,0.01,-0.726124442464442,0.035638614242518164,0.03301754500418794,0.0310076196401943,2.879970728495928,0.13962634015954634,3.572564029693603
3.9699999999999593,0.01,-0.7276645087833481,0.037188119209584154,0.040173247201034046,0.03133779509023618,2.872709484071284,0.13962634015954634,3.5424424695968626
3.979999999999959,0.01,-0.7317417989556488,0.037188119209584154,0.03802710677576182,0.031739527562246524,2.8654328389834505,0.13962634015954634,3.517699947357178
3.989999999999959,0.01,-0.7343037181300605,0.037188119209584154,0.0354158457076946,0.032119798630004144,2.858115420993894,0.1512618685061753,3.4973122692108154
3.9999999999999587,0.01,-0.7356218172173082,0.04028712914371619,0.053087648339128296,0.03247395708708109,2.8507723838125933,0.14544410433286092,3.464124503135681
4.009999999999959,0.01,-0.7405085694095652,0.0387376241766502,0.04071383608219921,0.033004833570472375,2.8434161656404204,0.15707963267948966,3.4535526037216187
4.019999999999959,0.01,-0.7390549703421989,0.04183663411078218,0.057406703512013726,0.03341197193129437,2.8360110799463247,0.1512618685061753,3.417816858291626
4.0299999999999585,0.01,-0.7446179276461395,0.04028712914371619,0.04468852188074185,0.03398603896641451,2.828620530242903,0.15707963267948966,3.397726788520813
4.039999999999958,0.01,-0.745808817359914,0.04183663411078218,0.05102886843838987,0.034432924185221925,2.8211743509664413,0.1512618685061753,3.368603434562683
4.049999999999958,0.01,-0.7494956489023135,0.04028712914371619,0.03805233223021272,0.034943212869605826,2.813716262792842,0.16289739685280402,3.3453233194351197
4.059999999999958,0.01,-0.7515392282338716,0.04338613907784817,0.05487902035357523,0.035323736191907956,2.806221306303819,0.15707963267948966,3.318026738166809
4.069999999999958,0.01,-0.7546852970955849,0.04183663411078218,0.04233383647268245,0.03587252639544371,2.7987059140214803,0.1687151610261186,3.2999627351760865
4.079999999999957,0.01,-0.7552339825635839,0.044935644044914215,0.0589102647215583,0.036295864760170535,2.7911590610505246,0.16289739685280402,3.266962571144104
4.089999999999957,0.01,-0.7599459167099657,0.04338613907784817,0.04608678306490463,0.036884967407386116,2.783606721224889,0.1687151610261186,3.2438830661773683
4.099999999999957,0.01,-0.7618767742052701,0.044935644044914215,0.05232939814393264,0.03734583523803516,2.776007262057789,0.1687151610261186,3.2234192991256716
4.109999999999957,0.01,-0.7630469534794854,0.044935644044914215,0.049333757244713845,0.03786912921947449,2.7683884943157366,0.17453292519943298,3.201071081161499
4.119999999999957,0.01,-0.7647331938642222,0.046485149011980205,0.056004128651287156,0.03836246679192163,2.760758024780942,0.18035068937274737,3.185168495178223
4.129999999999956,0.01,-0.7646076362186626,0.0480346539790462,0.06286921671630971,0.0389225080784345,2.7531106928422995,0.18035068937274737,3.1548149061203
4.139999999999956,0.01,-0.7685182419916957,0.0480346539790462,0.05922894835397604,0.0395512002455976,2.745464616480113,0.1919862177193763,3.1412242746353147
4.149999999999956,0.01,-0.7677359729901796,0.05113366391317824,0.07528601383927415,0.04014348972913736,2.737779434060196,0.18616845354606193,3.1052441358566285
4.159999999999956,0.01,-0.7731993023962616,0.04958415894611225,0.06136434991033678,0.0408963498675301,2.7301020743302944,0.19780398189269063,3.0966446113586428
4.1699999999999555,0.01,-0.7710007534177566,0.05268316888024421,0.07661432358264172,0.04150999336663347,2.7223700813063316,0.1919862177193763,3.060189528465271
4.179999999999955,0.01,-0.7765689808135231,0.05113366391317824,0.062553858552541,0.042276136602459886,2.714660073772154,0.20362174606600525,3.0538798713684083
4.189999999999955,0.01,-0.7737096802801381,0.05423267384731027,0.0777174920915275,0.042901675187985294,2.706894383964019,0.19780398189269063,3.014473352432251
4.199999999999955,0.01,-0.780084091697381,0.05268316888024421,0.06357970899968297,0.04367885010890057,2.6991572871612175,0.2094395102393196,3.008888988494873
4.209999999999955,0.01,-0.7770054555181661,0.055782178814376256,0.07867163658559198,0.0443146471988974,2.6913564462442436,0.20362174606600525,2.972729730606079
4.2199999999999545,0.01,-0.7824495431768441,0.05423267384731027,0.06446717321468369,0.04510136356475332,2.683586391689062,0.22107503858594835,2.964853539466858
4.229999999999954,0.01,-0.779992843962717,0.05888118874850824,0.089568863694407,0.045746035296900155,2.6757618962572938,0.215257274412634,2.937254962921142
4.239999999999954,0.01,-0.7830257481364563,0.05733168378144226,0.07530671514952368,0.04664172393384423,2.6679619678176665,0.2327105669325773,2.928684740066528
4.249999999999954,0.01,-0.7807454534719719,0.06198019868264028,0.09970008586717433,0.04739479108533946,2.660131710336302,0.22107503858594835,2.8971147394180297
4.259999999999954,0.01,-0.7848868991647329,0.05888118874850824,0.07466158481059706,0.048391791944011206,2.6523242558015823,0.24434609527920623,2.897817792892456
4.269999999999953,0.01,-0.7800055714710618,0.06507920861677231,0.1084682083729472,0.04913840779211718,2.644475386809935,0.2327105669325773,2.8611336612701415
4.279999999999953,0.01,-0.7855678069303215,0.06198019868264028,0.08347164078840014,0.05022308987584665,2.6366753310952245,0.2501638594525206,2.8549165773391723
4.289999999999953,0.01,-0.7826285570021664,0.0666287135838383,0.10663655410194574,0.051057806283730654,2.6288196530259214,0.24434609527920623,2.8270623683929443
4.299999999999953,0.01,-0.7857143286655284,0.06507920861677231,0.09113911516477079,0.05212417182475011,2.6209933674559,0.2617993877991496,2.822337245941162
4.3099999999999525,0.01,-0.7823415916100145,0.06972772351797034,0.11442308600593147,0.05303556297639782,2.6131362241692444,0.255981623625835,2.7904764366149903
4.319999999999952,0.01,-0.7865483322493494,0.0681782185509043,0.09842726123429209,0.05417979383645713,2.605312808253144,0.2734349161457783,2.787561173439026
4.329999999999952,0.01,-0.7826705563889591,0.07282673345210232,0.12120510750169372,0.05516406644880005,2.5974473249306507,0.2734349161457783,2.767422981262207
4.339999999999952,0.01,-0.7835899602049724,0.07282673345210232,0.11480733552146474,0.056376117523816986,2.589620619366761,0.27925268031909267,2.749527416229248
4.349999999999952,0.01,-0.7839046950758671,0.07437623841916831,0.1170007858197836,0.057524190879031635,2.5817847197647112,0.28507044449240726,2.7339685106277467
4.3599999999999515,0.01,-0.7835596488830577,0.07592574338623435,0.11961009129681767,0.05869419873722947,2.5739456728139527,0.2908882086657216,2.720465998649597
4.369999999999951,0.01,-0.7826369240664843,0.07747524835330034,0.1220768225044607,0.05989029965019765,2.5661100763251223,0.3025237370123506,2.716230878829956
4.379999999999951,0.01,-0.7791213997226857,0.08057425828743238,0.13444573114202577,0.06111106787524225,2.5582837070844575,0.3025237370123506,2.691582450866699
4.389999999999951,0.01,-0.7813271380079988,0.08057425828743238,0.12651073767923582,0.06245552518666251,2.550492493087231,0.32579479370560827,2.702529621124268
4.399999999999951,0.01,-0.7735872019375433,0.0867722781556964,0.15805889429872025,0.06372063256345487,2.542679221707151,0.3141592653589793,2.6627872800827026
4.40999999999995,0.01,-0.7800270946011337,0.08367326822156436,0.12969213177771172,0.06530122150644206,2.5349433496877753,0.34906585039886595,2.695003280639648
4.41999999999995,0.01,-0.7663650912335639,0.09297029802396041,0.17984899736386928,0.06659814282421918,2.527143078741764,0.337430322052237,2.6556965351104735
4.42999999999995,0.01,-0.7726908174141257,0.08987128808982837,0.15127544422645978,0.06839663279785788,2.5194794278294284,0.36651914291880927,2.6853511047363283
4.43999999999995,0.01,-0.7597893473714851,0.09761881292515844,0.18994417082745363,0.06990938724012247,2.5117525196552872,0.36651914291880927,2.6613573837280273
4.4499999999999496,0.01,-0.7618714443493246,0.09761881292515844,0.1801112669527338,0.071808828948397,2.5041546261815726,0.3839724354387526,2.673026609420776
4.459999999999949,0.01,-0.7540453250711262,0.10226732782635647,0.19798024270673656,0.07360994161792435,2.4965359117380794,0.3956079637853813,2.673663969039917
4.469999999999949,0.01,-0.7492956357116708,0.10536633776048844,0.2064165749266666,0.07558974404499172,2.488995458487368,0.4014257279586959,2.6570489501953123
4.479999999999949,0.01,-0.7494235690377334,0.1069158427275545,0.20361964143665806,0.07765390979425839,2.4815025021302515,0.43633231299858233,2.7128837442398073
4.489999999999949,0.01,-0.7292940528910049,0.1162128725299505,0.2506332577819987,0.07969010620862498,2.474008266439874,0.4188790204786392,2.6558922958374023
4.4999999999999485,0.01,-0.7407551170294517,0.11156435762875251,0.207182634230829,0.08219643878644496,2.466715325910964,0.4654211338651546,2.737801070213318
4.509999999999948,0.01,-0.7134448958868495,0.12396039736528056,0.27146573076243136,0.08426826512875325,2.4593077747406697,0.4654211338651546,2.716008715629578
4.519999999999948,0.01,-0.7151022244681201,0.12396039736528056,0.25799885953742746,0.08698292243637756,2.4521733257818012,0.4828744263850977,2.7384680461883546
4.529999999999948,0.01,-0.7045329425363414,0.12860891226647853,0.2705689338956563,0.08956291103175183,2.44502230353712,0.5235987755982987,2.8346349382400513
4.539999999999948,0.01,-0.6733155994150577,0.13945544703594057,0.32430148402722675,0.0922686003707084,2.4379769741117565,0.51196324725167,2.7751489067077637
4.549999999999947,0.01,-0.6857444905888801,0.1363564371018086,0.2865709387521512,0.09551161521098067,2.431243818117606,0.5585053606381853,2.8990520334243772
4.559999999999947,0.01,-0.6470117215117379,0.14875247683833662,0.34606560057781366,0.09837732459850218,2.4243863732117172,0.5759586531581289,2.9428134250640867
4.569999999999947,0.01,-0.6306440649090861,0.1534009917395347,0.35765383641671133,0.10183798060428031,2.4179162559966,0.593411945678072,2.985903015136719
4.579999999999947,0.01,-0.6146969093596786,0.15804950664073267,0.3653749192369403,0.10541451896844743,2.411609815347509,0.634136294891273,3.128542494773865
4.589999999999947,0.01,-0.5709739906718232,0.1688960414101947,0.4126298958713573,0.10906826816081684,2.4054628462539123,0.6399540590645874,3.143348512649536
4.599999999999946,0.01,-0.5631401242104771,0.1704455463772607,0.39895230840688506,0.11319456711953041,2.399753106347194,0.6806784082777884,3.319045929908752
4.609999999999946,0.01,-0.5105190034338659,0.18129208114672274,0.44263384117675014,0.11718409020359927,2.3941217051050896,0.7272205216643042,3.574551753997803
4.619999999999946,0.01,-0.43559853194366893,0.19368812088325088,0.4972761994177355,0.12161042861536676,2.3890165150707507,0.7388560500109329,3.640060052871704
4.629999999999946,0.01,-0.41419309423837325,0.19678713081738286,0.4886485643131046,0.12658319060954412,2.384660529751314,0.7853981633974483,3.9804583549499513
4.6399999999999455,0.01,-0.3162679784648021,0.2091831705539109,0.536899869638384,0.13146967625267517,2.3805185988089304,0.837758040957278,4.5023479700088505
4.649999999999945,0.01,-0.16765372768287995,0.2231287152575049,0.5957837535313933,0.13683867494905902,2.377355919024282,0.8843001543437938,5.131587114334106
4.659999999999945,0.01,0.010430840598980405,0.23552475499403308,0.6414595202923314,0.14279651248437294,2.3756793817474535,0.9133889752103656,5.678121976852417
4.669999999999945,0.01,0.16446652447020452,0.243272279829363,0.6530924877424353,0.14921110768729626,2.3757836901534435,0.9715666169435102,6.786828098297119
4.679999999999945,0.01,0.4748416534311271,0.2587673295000231,0.7121154417827247,0.1557420325647206,2.3774283553981457,1.02392649450334,7.670879154205323
4.689999999999944,0.01,0.7213891499386031,0.2727128742036172,0.7603104706528276,0.16286318698254784,2.382176771932457,1.070468607889855,8.296177530288697
4.699999999999944,0.01,0.8936236453213611,0.28510891394014515,0.7945972252243825,0.17046629168907612,2.389390663431843,1.070468607889855,8.289751462936401
4.709999999999944,0.01,0.8874960115630867,0.28510891394014515,0.7451770446319487,0.17841226394131995,2.3983268998850567,1.064650843716541,8.258631143569946
4.719999999999944,0.01,0.873420580268551,0.2835594089730792,0.683456442706435,0.18586403438763943,2.4072018600006877,1.0588330795432266,8.280259714126586
4.729999999999944,0.01,0.8741516039550316,0.2820099040060132,0.6249481525194296,0.19269859881470378,2.4159360658033733,1.0588330795432266,8.27668893814087
4.739999999999943,0.01,0.8679112631974197,0.2820099040060132,0.5805234837435114,0.19894808033989808,2.4246775818429236,1.0530153153699122,8.257547388076782
4.749999999999943,0.01,0.8573067195557449,0.28046039903894726,0.5298300715438197,0.2047533151773332,2.433356694474898,1.0530153153699122,8.256616554260255
4.759999999999943,0.01,0.8518386185079325,0.28046039903894726,0.49209604510049143,0.21005161589277138,2.441929761670455,1.047197551196598,8.291020565032959
4.769999999999943,0.01,0.8563279012069553,0.2789108940718813,0.4475853081642145,0.21497257634377628,2.4504481478555347,1.0413797870232837,8.280984010696411
4.7799999999999425,0.01,0.8484066342816742,0.27736138910481534,0.40552728294675383,0.21944842942541842,2.459011426867604,1.035562022849969,8.273630294799805
4.789999999999942,0.01,0.8412096264233827,0.2758118841377492,0.36636245563015013,0.22350370225488597,2.467495493210421,1.0297442586766543,8.236179819107056
4.799999999999942,0.01,0.8256330534237231,0.27426237917068313,0.32993139995268156,0.22716732681118748,2.4759075894746547,1.02392649450334,8.23544231414795
4.809999999999942,0.01,0.8203792942766329,0.2727128742036172,0.296046058050793,0.2304666408107143,2.484163920008892,1.0181087303300256,8.220438928604127
4.819999999999942,0.01,0.8112245480038203,0.27116336923655115,0.26452873476793953,0.23342710139122222,2.4923677129516584,1.0122909661567112,8.236641464233399
4.8299999999999415,0.01,0.8108389822143567,0.2696138642694852,0.23521395870870931,0.23607238873890163,2.5004799584316966,1.0064732019833968,8.200091304779052
4.839999999999941,0.01,0.7957375902791167,0.2680643593024192,0.20794780866286405,0.23842452832598873,2.50858834825384,0.9948376736367676,8.19842791557312
4.849999999999941,0.01,0.7904068074081697,0.2649653493682871,0.1725153367749393,0.24050400641261738,2.5165457241566314,0.9890199094634532,8.21374924659729
4.859999999999941,0.01,0.7899223545532623,0.26341584440122107,0.14892694692592398,0.24222915978036677,2.524449792230713,0.9832021452901388,8.180736503601075
4.869999999999941,0.01,0.7759363456698731,0.2618663394341551,0.12764166774962415,0.243718429249626,2.5323490157762456,0.9715666169435102,8.17085732460022
4.87999999999994,0.01,0.7684306414223142,0.2587673295000231,0.0978178516275813,0.24499484592712223,2.540108379232944,0.9657488527701958,8.174722518920898
4.88999999999994,0.01,0.764857277758085,0.25721782453295716,0.07944936093792707,0.24597302444339805,2.5477926856471673,0.9541133244235668,8.1688707447052
4.89999999999994,0.01,0.7586081971291558,0.25411881459882507,0.05294763601027562,0.24676751805277733,2.5554412584247483,0.942477796076938,8.151121158599853
4.90999999999994,0.01,0.74904916935311,0.2510198046646931,0.027639862977452453,0.24729699441288008,2.5630273403960397,0.9366600319036236,8.149442834854126
4.9199999999999395,0.01,0.7440275895215315,0.2494702996976271,0.014126484350855617,0.2475733930426546,2.5705178320895707,0.9250245035569948,8.129609870910645
4.929999999999939,0.01,0.7339800646012382,0.24637128976349512,-0.007813671314536641,0.24771465788616315,2.577958107984786,0.9133889752103656,8.163026132583617
4.939999999999939,0.01,0.7388724523325411,0.243272279829363,-0.02887545736920094,0.2476365211730178,2.585297908630799,0.9017534468637368,8.11862877845764
4.949999999999939,0.01,0.7220373127896603,0.24017326989523102,-0.048511133305614004,0.24734776659932578,2.5926866331541243,0.8901179185171082,8.110872287750244
4.959999999999939,0.01,0.7154322606775937,0.23707425996109907,-0.06677779314847361,0.24686265526626963,2.599907006282021,0.878482390170479,8.105999946594238
4.9699999999999385,0.01,0.709735781277174,0.23397525002696698,-0.08376813405546724,0.2461948773347849,2.607061328888797,0.8668468618238503,8.098422231674194
4.979999999999938,0.01,0.703321427535496,0.230876240092835,-0.09957114207267435,0.24535719599423023,2.6141586867015687,0.8552113334772216,8.09812141418457
4.989999999999938,0.01,0.6989787839507383,0.22777723015870302,-0.11426977793092684,0.24436148457350348,2.621191900976924,0.8435758051305928,8.104233922958374
4.999999999999938,0.01,0.6964703578421902,0.22467822022457104,-0.12794121826806087,0.2432187867941942,2.628181688816431,0.8319402767839637,8.060002565383911
5.009999999999938,0.01,0.6798917050176364,0.22157921029043895,-0.14065724727440915,0.2419393746115136,2.635146392394853,0.8203047484373349,8.067385396957398
5.019999999999937,0.01,0.6777800757111598,0.21848020035630697,-0.1524846326588431,0.2405328021387695,2.6419453094450294,0.8028514559173918,8.029835290908814
5.029999999999937,0.01,0.6631866957874502,0.213831685455109,-0.17355725844379333,0.2390079558121811,2.648723110202141,0.7912159275707626,8.02082118988037
5.039999999999937,0.01,0.6565960670452191,0.21073267552097688,-0.18378932189282737,0.23727238322774316,2.6553549771600156,0.7795803992241339,8.039881429672242
5.049999999999937,0.01,0.6579538140122185,0.20763366558684493,-0.1926516646658385,0.2354344900088149,2.661920937830468,0.7679448708775052,7.999770374298096
5.0599999999999365,0.01,0.6427831421051864,0.20453465565271295,-0.20084892331466261,0.2335079733621565,2.66850047597059,0.7504915783575616,7.9934759616851805
5.069999999999936,0.01,0.6370729836894966,0.19988614075151484,-0.21854191196917083,0.2314994841290099,2.674928307391642,0.7388560500109329,8.002484407424927
5.079999999999936,0.01,0.6357386496439942,0.19678713081738286,-0.2256302965255757,0.2293140650093182,2.681299037228537,0.7272205216643042,7.968764047622681
5.089999999999936,0.01,0.6224745109972286,0.19368812088325088,-0.23156863681943757,0.22705776204406244,2.687656423724977,0.715584993317675,7.9777658081054685
5.099999999999936,0.01,0.621180572034545,0.1905891109491188,-0.23704623211713377,0.22474207567586807,2.6938811688349493,0.6981317007977319,7.938045110702515
5.1099999999999355,0.01,0.6063239296957348,0.18594059604792082,-0.2522096175816571,0.22237161335469674,2.700092974555295,0.6864961724511032,7.945156030654907
5.119999999999935,0.01,0.6045879038501971,0.18284158611378884,-0.25694517706590136,0.21984951717888018,2.7061562138522524,0.674860644104474,7.9498544120788575
5.129999999999935,0.01,0.6022655070707287,0.17974257617965675,-0.2606951164949523,0.21728006540822117,2.712202092890754,0.6574073515845309,7.905248241424561
5.139999999999935,0.01,0.5861482518644243,0.17509406127845878,-0.27420902684345555,0.21467311424327165,2.7182247479614614,0.6457718232379022,7.910006790161133
5.149999999999935,0.01,0.5838670524682403,0.1719950513443268,-0.2774074088431415,0.2119310239748371,2.7240862304801055,0.634136294891273,7.874954042434692
5.159999999999934,0.01,0.5705353935936505,0.1688960414101947,-0.2797273866701755,0.20915694988640568,2.7299249010047877,0.6166830023713299,7.875742359161377
5.169999999999934,0.01,0.567252919962313,0.16424752650899674,-0.29191125195315815,0.20635967601970392,2.735630254940724,0.6050474740247012,7.841203660964966
5.179999999999934,0.01,0.5541588721057559,0.16114851657486476,-0.2938725363914546,0.20344056350017234,2.741302784140347,0.5875941815047576,7.832483177185059
5.189999999999934,0.01,0.5483136191276086,0.15650000167366668,-0.3051136518722868,0.2005018381362578,2.7468443728614047,0.5759586531581289,7.801971139907837
5.199999999999934,0.01,0.5364452954573516,0.1534009917395347,-0.30615550157870014,0.19745070161753492,2.7523275090526806,0.5585053606381853,7.795112371444702
5.209999999999933,0.01,0.5312349585729083,0.14875247683833662,-0.31653846106478895,0.19438914660174791,2.757691962007254,0.5468698322915566,7.7958492660522465
5.219999999999933,0.01,0.5282226172902765,0.14565346690420464,-0.31678191803403133,0.19122376199110003,2.7630043115929834,0.5294165397716135,7.7575199413299565
5.229999999999933,0.01,0.5143029966165977,0.14100495200300667,-0.32642226492260684,0.1880559428107597,2.7682865377658863,0.5177810114249843,7.75407844543457
5.239999999999933,0.01,0.5101700420621477,0.13790594206887458,-0.3259750048222534,0.18479172016153364,2.773429567732052,0.5061454830783556,7.752133045196533
5.2499999999999325,0.01,0.5065395120157982,0.1348069321347426,-0.3249011221741418,0.1815319701133111,2.7785312681526735,0.4886921905584125,7.710203199386597
5.259999999999932,0.01,0.491738134936643,0.13015841723354463,-0.3339280937184821,0.17828295889156967,2.7835966632728315,0.47123889803846897,7.702886724472046
5.269999999999932,0.01,0.48665028488847417,0.12550990233234655,-0.3430248676349503,0.17494367795438484,2.788514044622198,0.45960336969184024,7.658713846206665
5.279999999999932,0.01,0.47133145016454747,0.12241089239821457,-0.3414631061151068,0.17151342927803534,2.7933805474710827,0.4479678413452115,7.653906974792481
5.289999999999932,0.01,0.4670656244592451,0.11931188246408259,-0.3393100542906929,0.16809879821688428,2.798093861972728,0.430514548825268,7.649331188201904
5.299999999999931,0.01,0.46295641551289624,0.11466336756288452,-0.34733029925099845,0.16470569767397736,2.8027645182173204,0.4188790204786392,7.638096942901611
5.309999999999931,0.01,0.4570084330820588,0.11156435762875251,-0.3454187102939615,0.16123239468146738,2.8073940823724493,0.4014257279586959,7.628154850006103
5.319999999999931,0.01,0.45144690857823944,0.1069158427275545,-0.3530575877004337,0.15777820757852776,2.81196416670327,0.38979019961206696,7.577436866760254
5.329999999999931,0.01,0.4345038226709091,0.10381683279342246,-0.3507489361031844,0.15424763170152342,2.8164786357890526,0.378154671265438,7.57038761138916
5.339999999999931,0.01,0.42982134971553315,0.10071782285929042,-0.3479437574745145,0.15074014234049157,2.8208236740157617,0.3607013787454949,7.584366149902344
5.34999999999993,0.01,0.4311283175631992,0.09606930795809246,-0.35536042348559427,0.14726070476574643,2.825121887512917,0.34906585039886595,7.542307300567627
5.35999999999993,0.01,0.4167729116511852,0.09297029802396041,-0.35288764382160914,0.14370710053089047,2.829433170688549,0.337430322052237,7.523895568847656
5.36999999999993,0.01,0.40903085686421414,0.08987128808982837,-0.34993278086690366,0.14017822409267439,2.833600899805061,0.32579479370560827,7.513710327148438
5.37999999999993,0.01,0.40367835171852606,0.0867722781556964,-0.3471386485903569,0.13667889628400534,2.837691208373703,0.3141592653589793,7.493863496780396
5.3899999999999295,0.01,0.3956670540742889,0.08367326822156436,-0.3445365824058664,0.13320750979810178,2.841727991890888,0.296705972839036,7.477873640060425
5.399999999999929,0.01,0.388767824082386,0.07902475332036633,-0.3521879171052804,0.12976214397404312,2.845684662431631,0.28507044449240726,7.490682468414307
5.409999999999929,0.01,0.3899802936970273,0.07592574338623435,-0.349936603820757,0.1262402648029903,2.849572340672455,0.2734349161457783,7.441325302124024
5.419999999999929,0.01,0.3738276801912539,0.07282673345210232,-0.3471879537807719,0.12274089876478274,2.8534721436094252,0.2617993877991496,7.414290390014648
5.429999999999929,0.01,0.3639180230384465,0.06972772351797034,-0.3445856391042806,0.11926901922697503,2.857210420411338,0.2501638594525206,7.424031553268432
5.4399999999999284,0.01,0.3644025826683582,0.0666287135838383,-0.3421619866803887,0.11582316283593222,2.8608496006417226,0.23852833110589167,7.399556970596313
5.449999999999928,0.01,0.3553661913819341,0.06352970364970627,-0.33990748471046867,0.11240154296912833,2.864493626468406,0.2268928027592629,7.376627435684204
5.459999999999928,0.01,0.3467595061105335,0.06043069371557428,-0.3378105201481013,0.10900246812202363,2.8680472883822254,0.215257274412634,7.352513456344605
5.469999999999928,0.01,0.33787539474715406,0.05733168378144226,-0.33586009821377893,0.10562436292054261,2.871514883443331,0.2094395102393196,7.31700740814209
5.479999999999928,0.01,0.3258531442137868,0.055782178814376256,-0.3239741966900813,0.10226576193840482,2.8748936373908025,0.19780398189269063,7.330848693847656
5.489999999999927,0.01,0.3277014518428622,0.05268316888024421,-0.322286854878044,0.09902601997150401,2.8781521688329406,0.18616845354606193,7.299910049438477
5.499999999999927,0.01,0.3170835125430092,0.04958415894611225,-0.32137209666504646,0.09580315142272357,2.881429183351369,0.17453292519943298,7.306256341934204
5.509999999999927,0.01,0.31689426573075563,0.046485149011980205,-0.32056701566983187,0.0925894304560731,2.884600018476799,0.1687151610261186,7.266108522415161
5.519999999999927,0.01,0.3037503751901656,0.044935644044914215,-0.30974961167253273,0.08938376029937478,2.8877689611341064,0.15707963267948966,7.238988304138184
5.5299999999999265,0.01,0.29425534847822765,0.04183663411078218,-0.3090563202258519,0.08628626418264945,2.890806464886008,0.14544410433286092,7.23745228767395
5.539999999999926,0.01,0.2920027616171012,0.0387376241766502,-0.3090661600389951,0.08319570098039093,2.8937490183707903,0.13962634015954634,7.228881759643555
5.549999999999926,0.01,0.287837481677721,0.037188119209584154,-0.29904928151024407,0.08010503938000098,2.8966690459869615,0.1279908118129176,7.188529834747315
5.559999999999926,0.01,0.2747869261370713,0.034089109275452174,-0.2991035456795672,0.07711454656489854,2.8995474208037386,0.12217304763960302,7.179889469146729
5.569999999999926,0.01,0.27064059887884095,0.03253960430838613,-0.28973712466733065,0.07412351110810286,2.9022952900651093,0.11053751929297428,7.144507532119751
5.5799999999999255,0.01,0.2590849349544648,0.02944059437425415,-0.29043895877001663,0.07122613986142956,2.9050016960538976,0.10471975511965992,7.124157190322876
5.589999999999925,0.01,0.25176299565806665,0.02789108940718816,-0.2816778279525691,0.0683217502737294,2.907592545403442,0.09308422677303096,7.129584684371948
5.599999999999925,0.01,0.25172818438208006,0.024792079473056124,-0.2829428602043763,0.06550497199420371,2.910110175360023,0.0872664625997166,7.108852405548095
5.609999999999925,0.01,0.2444125683374529,0.023242574505990134,-0.27470558367338826,0.06267554339215996,2.9126274572038438,0.08144869842640201,7.076500148773193
5.619999999999925,0.01,0.23384356733418787,0.021693069538924085,-0.2663860800460332,0.059928487555426076,2.9150715828872182,0.06981317007977328,7.049754962921143
5.629999999999924,0.01,0.22488843988558907,0.01859405960479211,-0.2686737816791208,0.05726462675496574,2.91741001856056,0.06399540590645869,7.037127828598022
5.639999999999924,0.01,0.21994978087111025,0.01704455463772606,-0.26143046876205794,0.054577888938174536,2.9196589029594158,0.058177641733144325,7.023495807647705
5.649999999999924,0.01,0.21478348436570788,0.01549504967066007,-0.254038455238844,0.05196358425055396,2.921858400768127,0.05235987755982996,7.001776008605957
5.659999999999924,0.01,0.20738224194879187,0.01394554470359408,-0.24711725705523924,0.04942319969816552,2.924006235611784,0.040724349213201005,6.989511222839355
5.6699999999999235,0.01,0.20265940102794902,0.010846534769462042,-0.2507483220365726,0.04695202712761313,2.926080058031272,0.03490658503988664,6.961275186538696
5.679999999999923,0.01,0.19350901741207185,0.009297029802396054,-0.24475748261391095,0.044444543907247405,2.9281066520415515,0.029088820866572274,6.951304998397827
5.689999999999923,0.01,0.18950140832646056,0.007747524835330064,-0.23853062396746275,0.041996969081108296,2.930041742215672,0.02327105669325769,6.91498685836792
5.699999999999923,0.01,0.17817127501361432,0.006198019868264017,-0.23269316988348782,0.039611662841433665,2.9319367562989367,0.01745329251994332,6.896470890045166
5.709999999999923,0.01,0.1718497954332845,0.004648514901198027,-0.22726046161153166,0.03728473114259879,2.9337184690490727,0.011635528346628954,6.873359241485596
5.7199999999999225,0.01,0.16430950618652318,0.0030990099341320376,-0.2222071878550339,0.03501212652648347,2.9354369670034055,0.005817764173314366,6.836306343078613
5.729999999999922,0.01,0.15290359585996827,0.001549504967065989,-0.21750704013621364,0.03279005464793314,2.9370800620652706,0.005817764173314366,6.847053861618042
5.739999999999922,0.01,0.15492704401388924,0.001549504967065989,-0.20306357292563645,0.030614984246571,2.9386090980238704,0.0,6.804667406082153
5.749999999999922,0.01,0.14214141488868054,0.0,-0.1989973976027115,0.028584348517314638,2.9401583684640094,-0.005817764173314366,6.788952856063843
5.759999999999922,0.01,0.13681177861947055,-0.001549504967065989,-0.19587004764847407,0.026594374541287522,2.941579782612896,-0.005817764173314366,6.767967824935913
5.769999999999921,0.01,0.13008312141431802,-0.001549504967065989,-0.18293521680429783,0.02463567406480278,2.942947900399091,-0.011635528346628732,6.742935333251953
5.779999999999921,0.01,0.12225315307109241,-0.003099009934131978,-0.18027544599307593,0.022806321896759803,2.9442487316132344,-0.011635528346628732,6.728594913482666
5.789999999999921,0.01,0.11745733680720569,-0.003099009934131978,-0.1683846569007966,0.021003567436829042,2.9454712631439453,-0.01745329251994332,6.688738775253296
5.799999999999921,0.01,0.10556409918455589,-0.004648514901198027,-0.16673853519717596,0.019319720867821077,2.946645836512017,-0.02327105669325769,6.664145994186401
