time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
1.8200000000000014,0.01,0.8146248274043681,0.008133495252910034,-0.004821086793461661,3.427957391204753,3.7420031785275842,-0.18458066886843277,-3.709937095939236E-4,-0.004177448435824269,3.3339630019874846,-2.3485183354615127,-0.0436027266167416,-0.01745329251994332,10.223857154846192
1.8300000000000014,0.01,0.8059055686340819,7.765735151863545E-4,-0.004739751840932561,3.4361036394787967,3.776166243194652,-0.18740453149704692,-3.709937095939236E-4,-0.004177448435824269,3.3339630019874846,-2.3485183354615127,-0.0436027266167416,-0.01745329251994332,10.19641408920288
1.8400000000000014,0.01,0.7933337612895287,4.1056622880540237E-4,-0.004731986105780697,3.4441626951651374,3.8104093588124743,-0.1902487985218522,-3.709937095939236E-4,-0.004177448435824269,3.3339630019874846,-2.3485183354615127,-0.0436027266167416,-0.011635528346628732,10.181399002075196
1.8500000000000014,0.01,0.7842941034819724,0.007348392772419236,-0.004727880443492643,3.452096032778033,3.844731655424903,-0.19311334426685065,-3.709937095939236E-4,-0.004396154365279795,3.367823566582146,-2.21452840124219,-0.04408914515552309,-0.011635528346628732,10.181399002075196
1.8600000000000014,0.01,0.7795341009142351,0.0073299172921229925,-0.00465439651576845,3.4599389738128523,3.8791318720647827,-0.19599809678336447,-1.8787016066115596E-4,-0.004440665577191586,3.375935820256572,-2.180990956337712,-0.04421657551121896,-0.01745329251994332,10.168587675094605
1.8700000000000014,0.01,0.7712411647387777,2.646726556690491E-5,-0.00458109734284722,3.467734314821995,3.9136091001444804,-0.1989030088631754,-1.8787016066115596E-4,-0.004480307049948059,3.38387274652915,-2.147216588799828,-0.04434686384733478,-0.011635528346628732,10.13857560157776
1.8800000000000014,0.01,0.758160579548576,0.00666939333921859,-0.0045808326701915515,3.4754467264693827,3.9481628652330185,-0.2018279782690872,-1.8787016066115596E-4,-0.004480307049948059,3.38387274652915,-2.147216588799828,-0.04434686384733478,-0.011635528346628732,10.125196714401245
1.8900000000000015,0.01,0.7497870441507192,0.00666820231226808,-0.0045141387367993654,3.4830283322648685,3.9827923409381096,-0.2047728733849087,-1.8787016066115596E-4,-0.004480307049948059,3.38387274652915,-2.147216588799828,-0.04434686384733478,-0.011635528346628732,10.125196714401245
1.9000000000000015,0.01,0.7452380806734277,0.006368079612003243,-0.004447456713676684,3.4905262027063757,4.01749621645799,-0.20773760950076234,8.529108396335312E-5,-0.004570220083177941,3.407532526907275,-2.0454746510208137,-0.044750096303809175,-0.011635528346628732,10.125196714401245
1.9100000000000015,0.01,0.7407393584085233,0.006068010507951178,-0.004383775917556652,3.49797858351311,4.052273657527175,-0.21072205414881948,8.529108396335312E-5,-0.004570220083177941,3.407532526907275,-2.0454746510208137,-0.044750096303809175,-0.011635528346628732,10.074635534286498
1.9200000000000015,0.01,0.7221107994923535,0.005781446925411031,-0.00432309581247714,3.505385977097195,4.08712421103505,-0.2137261076214459,8.529108396335312E-5,-0.004612183405248131,3.4227226658045424,-1.9771274997401147,-0.04502927362118441,-0.011635528346628732,10.05599190711975
1.9300000000000015,0.01,0.712446147735213,0.005508386452553229,-0.00426528134322303,3.5126070850921187,4.122047428720179,-0.21674967362206227,8.529108396335312E-5,-0.004612183405248131,3.4227226658045424,-1.9771274997401147,-0.04502927362118441,-0.011635528346628732,10.03727014541626
1.9400000000000015,0.01,0.7028713896612813,0.0052482213409097336,-0.004210197478697498,3.5197315465694707,4.157041454563145,-0.21979253555217687,8.529108396335312E-5,-0.004612183405248131,3.4227226658045424,-1.9771274997401147,-0.04502927362118441,-0.011635528346628732,10.03727014541626
1.9500000000000015,0.01,0.6985967127748701,0.00500034395054484,-0.004157715265288401,3.5267602604660837,4.1921053256100835,-0.22285455501575224,3.7528697351305214E-4,-0.004644975953023128,3.445023201269805,-1.874217751151656,-0.045459482979100706,-0.011635528346628732,10.021497478485108
1.9600000000000015,0.01,0.6899631376961801,0.0047641739902039015,-0.0041077118257829524,3.5337462275938325,4.227238087914234,-0.22593559483378997,3.7528697351305214E-4,-0.004644975953023128,3.445023201269805,-1.874217751151656,-0.045459482979100706,-0.011635528346628732,9.981985445022582
1.9700000000000015,0.01,0.6747081880500237,0.004539158512429384,-0.004060070085880913,3.540645858970794,4.26243931558001,-0.2290355643377637,3.7528697351305214E-4,-0.004644975953023128,3.445023201269805,-1.874217751151656,-0.045459482979100706,-0.011635528346628732,9.963652896881104
1.9800000000000015,0.01,0.6654352957442327,0.004324770682870209,-0.004014678500756619,3.5473929408512945,4.297708148591219,-0.2321543345909377,3.7528697351305214E-4,-0.004644975953023128,3.445023201269805,-1.874217751151656,-0.045459482979100706,-0.011635528346628732,9.981771116256716
1.9900000000000015,0.01,0.6664601480411039,0.0041205085498108845,-0.003971430793927917,3.554047293808737,4.333043067504889,-0.23529171774327481,5.66130131481964E-4,-0.004637003752377343,3.4663997874638426,-1.7706386910696772,-0.04590096907832055,-0.011635528346628732,9.981771116256716
2.0000000000000013,0.01,0.6624675362666383,0.003925893869081725,-0.003930225708429809,3.560711895289148,4.36844314887999,-0.23844757821216678,5.66130131481964E-4,-0.004637003752377343,3.4663997874638426,-1.7706386910696772,-0.04590096907832055,-0.011635528346628732,9.953354978561402
2.010000000000001,0.01,0.6505122568237036,0.003740470984340237,-0.0038909667697389913,3.5673365706518143,4.403908495067052,-0.24162187182764336,5.66130131481964E-4,-0.004637003752377343,3.4663997874638426,-1.7706386910696772,-0.04590096907832055,-0.011635528346628732,9.935450792312622
2.020000000000001,0.01,0.6415242794564456,0.0035638057602315593,-0.003853562059895589,3.5738416932200514,4.439438708734211,-0.24481450985864203,5.66130131481964E-4,-0.004637003752377343,3.4663997874638426,-1.7706386910696772,-0.04590096907832055,-0.011635528346628732,9.9129829120636
2.0300000000000007,0.01,0.6313301994457767,0.0033954845659362486,-0.0038179240022932735,3.580256936014616,4.475032599582535,-0.2480253320426548,5.66130131481964E-4,-0.004637003752377343,3.4663997874638426,-1.7706386910696772,-0.04590096907832055,-0.011635528346628732,9.89465265274048
2.0400000000000005,0.01,0.6223485811585646,0.003235113306725829,-0.003783969156633911,3.586570238009074,4.510689272951387,-0.25125420445498753,7.220778884546048E-4,-0.004531421717740231,3.5005564726185128,-1.5966965781289078,-0.04665150991046338,-0.011635528346628732,9.87829029083252
2.0500000000000003,0.01,0.6139791386276616,0.0030823165012586976,-0.003751618023566653,3.5927937238206593,4.5464077141432755,-0.25450098224825696,7.220778884546048E-4,-0.004458321305588969,3.5135969991564906,-1.5266174132823325,-0.04695404110204558,-0.011635528346628732,9.87829029083252
2.06,0.01,0.6102450471407104,0.0029367364024560365,-0.003720794858554066,3.598933515206936,4.58218702927363,-0.2577655316804568,7.220778884546048E-4,-0.004458321305588969,3.5135969991564906,-1.5266174132823325,-0.04695404110204558,-0.011635528346628732,9.838624353408813
2.07,0.01,0.595454709830306,0.0027980321598993947,-0.0036914274945295056,3.605035965678343,4.618026385463162,-0.2610477249422582,7.220778884546048E-4,-0.004369038136942829,3.5264152311579693,-1.4563491756605382,-0.04725593075882573,-0.011635528346628732,9.820817108154296
2.0799999999999996,0.01,0.586807210876197,0.0026658790217888736,-0.0036634471729305117,3.610990512776646,4.653925411446792,-0.2643474771769126,7.57607194690842E-4,-0.004318479107042684,3.532753060161056,-1.4209483356564283,-0.04740716318695928,-0.011635528346628732,9.807236375808715
2.0899999999999994,0.01,0.5794318775604524,0.0025399675745934013,-0.003636788382712623,3.6168585848854082,4.689882634987238,-0.2676646029807827,9.038424085674752E-4,-0.004264685618208141,3.5388707401419452,-1.385748340174189,-0.047556801089383115,-0.011635528346628732,9.807236375808715
2.099999999999999,0.01,0.5759110342951953,0.002420003018612902,-0.003611388706966689,3.6226529036610127,4.725897195550164,-0.2709989739507345,9.038424085674752E-4,-0.004207231214931039,3.5448248584692834,-1.3503625138262114,-0.04770637208317268,-0.011635528346628732,9.764067420959472
2.109999999999999,0.01,0.5603471356720446,0.002305704477756198,-0.00358718867678056,3.6284120140039646,4.761968359249314,-0.2743504744250689,9.038424085674752E-4,-0.004207231214931039,3.5448248584692834,-1.3503625138262114,-0.04770637208317268,-0.011635528346628732,9.749912090301514
2.1199999999999988,0.01,0.5529281768820449,0.0021968043419186177,-0.003564131632002998,3.634015485360685,4.798095775942149,-0.27771902566249224,9.038424085674752E-4,-0.004207231214931039,3.5448248584692834,-1.3503625138262114,-0.04770637208317268,-0.011635528346628732,9.737368230819705
2.1299999999999986,0.01,0.5460538134131062,0.0020930476404195895,-0.003542163588583812,3.6395447671295056,4.8342778963379205,-0.2811044382592128,9.038424085674752E-4,-0.004207231214931039,3.5448248584692834,-1.3503625138262114,-0.04770637208317268,-0.011635528346628732,9.737368230819705
2.1399999999999983,0.01,0.542736244351814,0.001994191445033252,-0.003521233112179616,3.645005305263637,4.870513982063142,-0.2845065997057661,9.974927389466443E-4,-0.003945298114681237,3.5680661978547192,-1.2080081586202884,-0.04829709146018666,-0.011635528346628732,9.737368230819705
2.149999999999998,0.01,0.5394599214713353,0.0019000043012143712,-0.0035012911977292836,3.650432667707155,4.906803348886751,-0.28792540404084566,9.974927389466443E-4,-0.003945298114681237,3.5680661978547192,-1.2080081586202884,-0.04829709146018666,-0.011635528346628732,9.69712942123413
2.159999999999998,0.01,0.5249366373212636,0.0018102656861878745,-0.00348229115471714,3.655827266921868,4.943145666594243,-0.2913607802639125,9.974927389466443E-4,-0.003945298114681237,3.5680661978547192,-1.2080081586202884,-0.04829709146018666,-0.011635528346628732,9.667326536178589
2.1699999999999977,0.01,0.5133550699768837,0.001724765492633228,-0.0034641884978552613,3.661076633295081,4.97954060896727,-0.29481265949428104,9.974927389466443E-4,-0.003945298114681237,3.5680661978547192,-1.2080081586202884,-0.04829709146018666,-0.011635528346628732,9.64333881378174
2.1799999999999975,0.01,0.5034888878818388,0.0016433035367547743,-0.0034469408429289292,3.6662101839948495,5.015986730031224,-0.2982808680920307,0.0010964054279583042,-0.003640101694175817,3.590095490073324,-1.06507895320693,-0.04886719794006911,-0.011635528346628732,9.64333881378174
2.1899999999999973,0.01,0.5004087574619774,0.00156568908958628,-0.0034305078075613817,3.671245072873668,5.052482876599673,-0.301765261436218,0.0010964054279583042,-0.003640101694175817,3.590095490073324,-1.06507895320693,-0.04886719794006911,-0.01745329251994332,9.631149921417236
2.199999999999997,0.01,0.4939749342726257,-0.0054810319213649044,-0.0034148509166655188,3.6762491604482874,5.089028066160353,-0.30526571261912705,0.0010964054279583042,-0.003640101694175817,3.590095490073324,-1.06507895320693,-0.04886719794006911,-0.01745329251994332,9.581902103424072
2.209999999999997,0.01,0.47718309268976805,-0.005551487930396288,-0.003469661235879168,3.6811889097910138,5.125621991598343,-0.30878216111277473,0.0010964054279583042,-0.003640101694175817,3.590095490073324,-1.06507895320693,-0.04886719794006911,-0.01745329251994332,9.566268920898438
2.2199999999999966,0.01,0.4698419519769544,-0.005304841493934866,-0.003525176115183131,3.6859607407179116,5.162264011834889,-0.312314516126268,0.0010177511093575082,-0.0032987180339324727,3.611139492619728,-0.9212651788525974,-0.049411046053748,-0.01745329251994332,9.576410989761351
2.2299999999999964,0.01,0.4698186327024313,-0.005055024537067033,-0.0035782245301224794,3.690659160237681,5.198952446396395,-0.31586267447074695,0.0010177511093575082,-0.0032987180339324727,3.611139492619728,-0.9212651788525974,-0.049411046053748,-0.01745329251994332,9.576410989761351
2.239999999999996,0.01,0.4669995809905696,-0.004816306669839964,-0.0036287747754931497,3.6953573465647054,5.235686555793876,-0.31942662038482716,0.0010177511093575082,-0.0031158969890155686,3.620929799352865,-0.8488842543948686,-0.049671596962995695,-0.01745329251994332,9.541628789901733
2.249999999999996,0.01,0.4544416532336617,-0.004588830565671948,-0.0036769378421915495,3.7000273423746113,5.272466329263178,-0.3230064046559548,0.0010177511093575082,-0.0031158969890155686,3.620929799352865,-0.8488842543948686,-0.049671596962995695,-0.01745329251994332,9.522547798156738
2.259999999999996,0.01,0.44629697805912005,-0.004372096765529149,-0.003722826147848269,3.704571758906948,5.309291477888602,-0.32660204954212174,0.0010177511093575082,-0.0029269561499663077,3.630494384084912,-0.776259390550628,-0.049923342175774425,-0.01745329251994332,9.50234513282776
2.2699999999999956,0.01,0.43791358184760376,-0.004165599390073911,-0.0037665471155035606,3.709034728687539,5.346160743413937,-0.3302134829571786,9.62384503062937E-4,-0.0028333285004744553,3.6351606458269288,-0.7402013750888973,-0.05004469999111613,-0.01745329251994332,9.474855365753172
2.2799999999999954,0.01,0.4275386651983646,-0.0039688550356250995,-0.0038082031094043,3.7134138645060153,5.383073306632456,-0.3338406772585429,7.434204697041886E-4,-0.002739908730401343,3.639636486534684,-0.7037451322186536,-0.05016497131004076,-0.011635528346628732,9.46148045539856
2.289999999999995,0.01,0.42116620880798744,0.0031913692887254475,-0.003847891659760551,3.717689251157999,5.420028324264921,-0.3374836052971901,7.434204697041886E-4,-0.002739908730401343,3.639636486534684,-0.7037451322186536,-0.05016497131004076,-0.01745329251994332,9.439777307510376
2.299999999999995,0.01,0.4125240954081058,-0.003602804586468643,-0.003815977966873296,3.7219009132460785,5.457024754445743,-0.3411422239836775,7.434204697041886E-4,-0.0025593132584149345,3.6483891204901937,-0.6309559682520473,-0.050397754025460775,-0.011635528346628732,9.417448930740356
2.3099999999999947,0.01,0.4037451526596527,0.0032263561473359313,-0.003852006012737983,3.7260261542001594,5.494061953168725,-0.344816533654428,7.434204697041886E-4,-0.0025593132584149345,3.6483891204901937,-0.6309559682520473,-0.050397754025460775,-0.01745329251994332,9.395074377059936
2.3199999999999945,0.01,0.39500513305668683,-0.0035842899980701995,-0.0038197424512646234,3.7300636057267558,5.531139058612556,-0.3485064309545366,8.008962387856273E-4,-0.0023887010496769136,3.6570340506661263,-0.558026669741189,-0.05062114706188512,-0.01745329251994332,9.373103942871094
2.3299999999999943,0.01,0.38643094056785265,-0.0037294760247003162,-0.0038555853512453253,3.734013657057323,5.568255185872562,-0.352211906294591,8.008962387856273E-4,-0.0023887010496769136,3.6570340506661263,-0.558026669741189,-0.05062114706188512,-0.01745329251994332,9.373103942871094
2.339999999999994,0.01,0.38406090976951246,-0.003568182974787158,-0.0038928801114923284,3.7378779664630013,5.605409461906575,-0.3559328700806921,8.008962387856273E-4,-0.0023887010496769136,3.6570340506661263,-0.558026669741189,-0.05062114706188512,-0.011635528346628732,9.343638668060304
2.349999999999994,0.01,0.37349204717908435,0.0035724157981215764,-0.0039285619412402,3.7417185755606965,5.64260102089564,-0.3596693268487893,8.008962387856273E-4,-0.0023887010496769136,3.6570340506661263,-0.558026669741189,-0.05062114706188512,-0.011635528346628732,9.319426736831666
2.3599999999999937,0.01,0.36440834097644853,0.0037329840319869985,-0.0038928377832589843,3.7454534960324875,5.679829613946986,-0.3634213462099884,8.008962387856273E-4,-0.0023887010496769136,3.6570340506661263,-0.558026669741189,-0.05062114706188512,-0.01745329251994332,9.302254657745362
2.3699999999999934,0.01,0.3573592065492086,-0.0034005470307256927,-0.003855507942939114,3.749097579442252,5.717094176352703,-0.3671889154269628,9.047521767303352E-4,-0.002006710788137635,3.6771399373143367,-0.37472133709770794,-0.05113888849341911,-0.01745329251994332,9.302254657745362
2.3799999999999932,0.01,0.35517275650334995,-0.0035685313121651082,-0.003889513413246371,3.752671171507744,5.754393799817436,-0.3709719506378898,9.047521767303352E-4,-0.002006710788137635,3.6771399373143367,-0.37472133709770794,-0.05113888849341911,-0.01745329251994332,9.302254657745362
2.389999999999993,0.01,0.3530286012640547,-0.0034155066957824525,-0.003925198726368022,3.7562228990727773,5.7917277779255,-0.37477039384176875,9.047521767303352E-4,-0.002006710788137635,3.6771399373143367,-0.37472133709770794,-0.05113888849341911,-0.011635528346628732,9.246702966690064
2.399999999999993,0.01,0.33534309122955147,0.003717849565062196,-0.0039593537933258465,3.759753185085418,5.829095878549144,-0.37858432914969326,9.047521767303352E-4,-0.002006710788137635,3.6771399373143367,-0.37472133709770794,-0.05113888849341911,-0.011635528346628732,9.224696712493897
2.4099999999999926,0.01,0.32706316844704003,0.0038715473663724076,-0.003922175297675225,3.7631066159977133,5.866497873688458,-0.3824138409821259,9.047521767303352E-4,-0.002006710788137635,3.6771399373143367,-0.37472133709770794,-0.05113888849341911,-0.011635528346628732,9.228554553985596
2.4199999999999924,0.01,0.32613130551733915,0.0037042441359446095,-0.0038834598240115007,3.766377247682184,5.903931989559324,-0.386258851944808,9.80584906424194E-4,-0.001641545481161555,3.695672211425773,-0.1902970480395939,-0.05159346578365901,-0.011635528346628732,9.228554553985596
2.429999999999992,0.01,0.3241689265066568,0.003530024504457851,-0.0038464173826520546,3.7696385607373575,5.941397397122616,-0.3901192914667049,9.80584906424194E-4,-0.001641545481161555,3.695672211425773,-0.1902970480395939,-0.05159346578365901,-0.01745329251994332,9.187258167266846
2.439999999999992,0.01,0.3106491503923024,-0.0036094388334568764,-0.003811117137607476,3.772880250002424,5.97889399794063,-0.39399516749081664,9.80584906424194E-4,-0.001641545481161555,3.695672211425773,-0.1902970480395939,-0.05159346578365901,-0.01745329251994332,9.171828956604005
2.4499999999999917,0.01,0.3043839578476671,-0.0037682899361574803,-0.003847211525942045,3.775986741506347,6.0164215905266545,-0.3978864825362961,9.80584906424194E-4,-0.0014134688414760498,3.7057153022492177,-0.07951643034544335,-0.05183338989583789,-0.01745329251994332,9.14586937904358
2.4599999999999915,0.01,0.2952513812283944,-0.0036058651886519202,-0.0038848944253036194,3.779030581084824,6.053978823526555,-0.4017931226008935,0.00101758165766855,-0.0013348526631534994,3.7089712438587696,-0.04252034993521891,-0.05190787775649501,-0.01745329251994332,9.121670541763306
2.4699999999999913,0.01,0.28664940304283143,-0.0034362921415248345,-0.003920953077190138,3.781983094897108,6.091565058080119,-0.40571513552309657,0.00101758165766855,-0.0013348526631534994,3.7089712438587696,-0.04252034993521891,-0.05190787775649501,-0.01745329251994332,9.101401042938232
2.479999999999991,0.01,0.2792024350844401,-0.003274028208035499,-0.003955315998605387,3.784849588927536,6.129179370593889,-0.40965253404562346,9.102607987265548E-4,-0.0012539550642195992,3.712087507485115,-0.005314016564308854,-0.05197987826882801,-0.01745329251994332,9.101401042938232
2.489999999999991,0.01,0.2774825386661832,-0.0031193950616668813,-0.003988056280685741,3.7876416132783803,6.166820890942231,-0.41360532887280965,9.102607987265548E-4,-0.001086956781707024,3.717988932030955,0.06891189291365915,-0.05211467890734064,-0.01745329251994332,9.025825204849244
2.4999999999999907,0.01,0.2546460893907601,-0.0029720637923052857,-0.00401925023130241,3.790416438665042,6.204488864386143,-0.41757353699393174,9.102607987265548E-4,-0.001086956781707024,3.717988932030955,0.06891189291365915,-0.05211467890734064,-0.01745329251994332,9.00086057662964
2.5099999999999905,0.01,0.24599109825727394,-0.002831691014530278,-0.004048970869225462,3.7929628995589497,6.242183106085574,-0.4215572313289792,9.102607987265548E-4,-0.001086956781707024,3.717988932030955,0.06891189291365915,-0.05211467890734064,-0.01745329251994332,9.004919204711914
2.5199999999999902,0.01,0.24559963758396613,-0.0026979481438765417,-0.004077287779370765,3.7954228105415226,6.279901331475397,-0.42555625985920476,7.522229387650643E-4,-8.319666467212269E-4,3.726706889095652,0.18081866557910875,-0.052296262569431935,-0.01745329251994332,9.004919204711914
2.52999999999999,0.01,0.24412369099442238,-0.0025705220482226806,-0.00410426726080953,3.797878806917362,6.317642666441154,-0.42957061735205865,7.522229387650643E-4,-8.319666467212269E-4,3.726706889095652,0.18081866557910875,-0.052296262569431935,-0.01745329251994332,8.98746675491333
2.53999999999999,0.01,0.23776340722531514,-0.002449114381748236,-0.004129972481291757,3.8003200438273064,6.355407058615677,-0.4336003849498294,7.522229387650643E-4,-8.319666467212269E-4,3.726706889095652,0.18081866557910875,-0.052296262569431935,-0.01745329251994332,8.93890386581421
2.5499999999999896,0.01,0.22270105613159483,-0.002333440889578214,-0.004154463625109239,3.8026976778995594,6.39319434773353,-0.4376456321209342,7.522229387650643E-4,-8.319666467212269E-4,3.726706889095652,0.18081866557910875,-0.052296262569431935,-0.01745329251994332,8.910402774810791
2.5599999999999894,0.01,0.21329417020728564,-0.002223230742399545,-0.004177798034005022,3.804924688460875,6.431003887795258,-0.44170637629791315,7.522229387650643E-4,-8.319666467212269E-4,3.726706889095652,0.18081866557910875,-0.052296262569431935,-0.01745329251994332,8.910402774810791
2.569999999999989,0.01,0.21195796387049617,-0.0021182259023685237,-0.004200030341429017,3.807057630162948,6.468834167515701,-0.4457825417458486,6.501497774581717E-4,-5.067624479771452E-4,3.7368832483867607,0.3299005540267082,-0.052498835491662295,-0.01745329251994332,8.910402774810791
2.579999999999989,0.01,0.21067819884925248,-0.0020181805189605434,-0.0042212126004527025,3.809177209801653,6.506684237858539,-0.44987411295755236,6.501497774581717E-4,-5.067624479771452E-4,3.7368832483867607,0.3299005540267082,-0.052498835491662295,-0.01745329251994332,8.872338218688965
2.5899999999999888,0.01,0.1987483753519185,-0.0019228603533539604,-0.004241394405642308,3.8112839917901455,6.544553952070869,-0.45398116141644457,6.501497774581717E-4,-5.067624479771452E-4,3.7368832483867607,0.3299005540267082,-0.052498835491662295,-0.01745329251994332,8.825713338851928
2.5999999999999885,0.01,0.18442933980445256,-0.0018320422300007366,-0.004260623009175847,3.8132714755436647,6.582443168857575,-0.4581037598564578,6.268226332063771E-4,-2.118052516970167E-4,3.7459937075387058,0.479333595829,-0.05265818194712106,-0.01745329251994332,8.80626784324646
2.6099999999999883,0.01,0.17779211078280968,-0.0017455135140998085,-0.0042789434314758545,3.8151157689417095,6.6203506880503245,-0.46224186609854867,6.268226332063771E-4,-1.433153227199375E-4,3.748130459492831,0.5168604659517303,-0.05269152783458391,-0.01745329251994332,8.80626784324646
2.619999999999988,0.01,0.17668553474398285,-0.0016630716137497766,-0.004296398566616852,3.8168936900495374,6.6582750719276875,-0.4663954116400334,5.293401694514161E-4,-7.714252299974009E-5,3.75023849318514,0.5543640628269136,-0.0527222375111864,-0.01745329251994332,8.775369329452515
2.629999999999988,0.01,0.16696719821698194,-0.0015845235056152866,-0.00431302928275435,3.8186605453969773,6.696215646334194,-0.4705644112584477,5.293401694514161E-4,-1.3344429709852727E-5,3.7520797474543848,0.5918047067295791,-0.05275032223279044,-0.01745329251994332,8.73995388031006
2.6399999999999877,0.01,0.15599075924863018,-0.0015096852829965478,-0.004328874517810503,3.820330217379147,6.734172286772729,-0.4747489402303762,5.293401694514161E-4,-1.3344429709852727E-5,3.7520797474543848,0.5918047067295791,-0.05275032223279044,-0.01745329251994332,8.715361013412476
2.6499999999999875,0.01,0.1481029533280054,-0.0014383817252438596,-0.004343971370640468,3.8218901249716333,6.772144012670867,-0.47894897943241965,5.293401694514161E-4,-1.3344429709852727E-5,3.7520797474543848,0.5918047067295791,-0.05275032223279044,-0.01745329251994332,8.68999400138855
2.6599999999999873,0.01,0.14006424540581425,-0.0013704458875090147,-0.0043583551878929065,3.823371154504913,6.810129718395986,-0.4831644952134657,4.6733246026081816E-4,1.6595289089230863E-4,3.7575573616358575,0.7046506370622938,-0.05281982318824589,-0.01745329251994332,8.665531940460205
2.669999999999987,0.01,0.13232625062590975,-0.0013057187098730427,-0.004372059646767997,3.8247717969589714,6.8481286052911,-0.4873954872061764,4.6733246026081816E-4,2.213767340067384E-4,3.7592235269817458,0.7421473337438127,-0.05283800710551444,-0.01745329251994332,8.665531940460205
2.679999999999987,0.01,0.1314858651534748,-0.0012440486449351354,-0.004385116833866727,3.8260950594652305,6.886139859694829,-0.4916419526229953,4.6733246026081816E-4,2.213767340067384E-4,3.7592235269817458,0.7421473337438127,-0.05283800710551444,-0.01745329251994332,8.672452545166015
2.6899999999999866,0.01,0.132629676967346,-0.00118529130299085,-0.004397557320316078,3.827409918116765,6.9241626978415844,-0.49590389111059446,4.6733246026081816E-4,2.213767340067384E-4,3.7592235269817458,0.7421473337438127,-0.05283800710551444,-0.01745329251994332,8.629594087600708
2.6999999999999864,0.01,0.11984039365813927,-0.00112930911396877,-0.0044094102333459865,3.8287362148864386,6.962197021439954,-0.5001813782870139,4.6733246026081816E-4,2.213767340067384E-4,3.7592235269817458,0.7421473337438127,-0.05283800710551444,-0.01745329251994332,8.605153036117553
2.709999999999986,0.01,0.11220112118105163,-0.0010759710053341825,-0.004420703324485674,3.82993461882302,7.000242929359329,-0.5044745112815423,4.0307269651290896E-4,4.246963107117623E-4,3.765062384945257,0.8924712821594667,-0.05288751836004052,-0.01745329251994332,8.605153036117553
2.719999999999986,0.01,0.1114820788191027,-0.0010251520952055879,-0.004431463034539016,3.8310566300348308,7.038299135991808,-0.5087832297907892,4.0307269651290896E-4,4.246963107117623E-4,3.765062384945257,0.8924712821594667,-0.05288751836004052,-0.01745329251994332,8.605153036117553
2.7299999999999858,0.01,0.1108088720920163,-9.767333999655507E-4,-0.004441714555491072,3.832171450823022,7.076364867584235,-0.5131075295707129,4.0307269651290896E-4,4.246963107117623E-4,3.765062384945257,0.8924712821594667,-0.05288751836004052,-0.01745329251994332,8.526545667648316
2.7399999999999856,0.01,0.0881299164477154,-9.306015556812988E-4,-0.004451481889490727,3.833279539543942,7.114440038059482,-0.5174474830418011,4.0307269651290896E-4,4.246963107117623E-4,3.765062384945257,0.8924712821594667,-0.05288751836004052,-0.01745329251994332,8.500452098846436
2.7499999999999853,0.01,0.08015886395063684,-8.866485526828507E-4,-0.00446078790504754,3.8341608387084194,7.152524565947966,-0.521803161902767,3.609325915860679E-4,6.0175721352016E-4,3.770228176313502,1.0431438813690088,-0.052901778450059875,-0.01745329251994332,8.477568035125733
2.759999999999985,0.01,0.07322254661015375,-8.447714826771906E-4,-0.004469654390574369,3.834962427347926,7.190616183607339,-0.5261743857360608,3.609325915860679E-4,6.0175721352016E-4,3.770228176313502,1.0431438813690088,-0.052901778450059875,-0.01745329251994332,8.477568035125733
2.769999999999985,0.01,0.07274159342644983,-8.048722978064621E-4,-0.00447810210540114,3.8356946528140274,7.228714084816298,-0.5305611391357179,3.609325915860679E-4,6.81711126855927E-4,3.7725339244713143,1.118525288646494,-0.0528965656592637,-0.01745329251994332,8.425555295944214
2.7799999999999847,0.01,0.05773869117596355,-7.668575810859902E-4,-0.004486150828379205,3.8364220687482917,7.266817566271298,-0.5349634167247709,3.609325915860679E-4,6.81711126855927E-4,3.7725339244713143,1.118525288646494,-0.0528965656592637,-0.01745329251994332,8.396425724029541
2.7899999999999845,0.01,0.049145961479296396,-7.306383276846993E-4,-0.004493819404190065,3.8369994556600515,7.304926566044178,-0.5393812855852673,3.609325915860679E-4,6.81711126855927E-4,3.7725339244713143,1.118525288646494,-0.0528965656592637,-0.01745329251994332,8.370339422225952
2.7999999999999843,0.01,0.041495364827235544,-6.961297365358308E-4,-0.004501125787466912,3.8374909152748446,7.343039579811977,-0.543814643658908,3.261402230633915E-4,7.567606808401021E-4,3.7747526121225015,1.1940724468951769,-0.05288358824235863,-0.01745329251994332,8.379112396240235
2.809999999999984,0.01,0.043656921782358804,-6.632510117900183E-4,-0.004508087084832271,3.837905868923117,7.3811557401791665,-0.5482634605066068,3.261402230633915E-4,7.567606808401021E-4,3.7747526121225015,1.1940724468951769,-0.05288358824235863,-0.01745329251994332,8.350547857284546
2.819999999999984,0.01,0.03540987868580281,-6.319251736459043E-4,-0.004514719594950171,3.838342438140941,7.419274273488366,-0.5527277145570489,3.261402230633915E-4,8.609220608621888E-4,3.776940780248033,1.3074352585304585,-0.05285035065155859,-0.01745329251994332,8.350547857284546
