time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.12999999999999998,0.01,0.00279521683729791,0.4168168361407558,0.004865549182480512,1.3671188300870762,0.08916649732355571,2.213881805060653E-4,-0.31059679148598746,2.1454083878952255,6.91855559586983,-451187.9817304667,140157.96877738007,1.5649785626215822,0.0064510432141833005
0.13999999999999999,0.01,0.001673459191667685,0.4168168361407558,0.00301048683328554,1.4744265246774007,0.10283768562442647,2.493403488790444E-4,-0.31059679148598746,2.1454083878952255,6.91855559586983,-451187.9817304667,140157.96877738007,1.5649785626215822,0.0064510432141833005
0.15,0.01,0.0016566878906438974,0.4168168361407558,0.00301048683328554,1.4129061773234821,0.11758195087120048,2.660749407957212E-4,-0.3167129455023307,1.927100305579155,6.918618036322002,-451188.3267444407,140157.97245631184,1.5649785626215822,0.0064510432141833005
0.16,0.01,0.0016466471354938913,0.4168168361407558,0.00301048683328554,1.346556983712999,0.1317110126444353,2.826418197021602E-4,-0.3167129455023307,1.927100305579155,6.918618036322002,-451188.3267444407,140157.97245631184,1.3031791748224326,0.0021884426462929697
0.17,0.01,4.431788491407354E-4,0.34708911262278547,0.0010212732349367192,0.9692014499025757,0.14517658248156529,2.991082910570991E-4,-0.3167129455023307,1.927100305579155,6.918618036322002,-451188.3267444407,140157.97245631184,-0.7504915783575616,0.004465172052168782
0.18000000000000002,0.01,0.0010707831999729994,-0.19988614075151484,0.002083746957678765,-1.5527822545488605,0.15486859698059105,3.0354007954850644E-4,-0.3167129455023307,1.927100305579155,6.918618036322002,-451188.3267444407,140157.97245631184,-0.2327105669325773,0.0043604172172490505
0.19000000000000003,0.01,0.0010387927731006301,-0.06198019868264028,0.0020348613680495568,-0.9758195804845411,0.13934077443510245,3.1424791154823644E-4,-0.3167129455023307,1.7708888061924548,6.9186770384104,-451188.5965815064,140158.03236836748,-0.2327105669325773,0.0043604172172490505
0.20000000000000004,0.01,0.0010323680739007923,-0.06198019868264028,0.0020348613680495568,-0.9059443790298423,0.12958257863025704,3.2463583927924277E-4,-0.302624282809915,1.733495279319835,6.918687753348227,-451188.6620209464,140158.0549708666,-0.2327105669325773,0.0043604172172490505
0.21000000000000005,0.01,0.0010261353172621884,-0.06198019868264028,0.0020348613680495568,-0.862032497908038,0.12052313483995862,3.349595200182507E-4,-0.3615820128070048,1.696889463800256,6.918698464967234,-451188.726362012,140158.08047511295,-0.2327105669325773,0.0043604172172490505
0.22000000000000006,0.01,0.0010199411088187835,-0.06198019868264028,0.0020348613680495568,-0.8212650008516951,0.11190280986087824,3.4522087319087256E-4,-0.3615820128070048,1.6607955683311624,6.918708844931808,-451188.7894254552,140158.1088040823,1.5649785626215822,0.007338070456753485
0.23000000000000007,0.01,0.0018475272039764521,0.4168168361407558,0.003424432879818293,1.372113118259449,0.10369015985236128,3.5542028427906037E-4,-0.3615820128070048,1.6607955683311624,6.918708844931808,-451188.7894254552,140158.1088040823,-1.5707963267948966,0.01299756683438318
0.24000000000000007,0.01,0.0034260665430598538,-0.4183663411078218,0.006065531189378817,-2.3492542543208237,0.11741129103495578,3.738955563188249E-4,-0.3615820128070048,1.6607955683311624,6.918708844931808,-451188.7894254552,140158.1088040823,0.593411945678072,0.003707256036868784
0.25000000000000006,0.01,8.136943565319645E-4,0.15804950664073267,0.0017300528172054326,0.18287197022599602,0.09391874849174754,4.081562217494234E-4,-0.4189,1.5528636228291028,6.918739756752478,-451188.9703196196,140158.21034353846,0.593411945678072,0.003707256036868784
0.26000000000000006,0.01,7.931379572736054E-4,0.15804950664073267,0.0017300528172054326,0.2885884116704331,0.0957474681940075,4.1629316531474305E-4,-0.4189,1.5528636228291028,6.918739756752478,-451188.9703196196,140158.21034353846,0.593411945678072,0.003707256036868784
0.2700000000000001,0.01,7.882557911344137E-4,0.15804950664073267,0.0017300528172054326,0.28035917301026325,0.09863335231071184,4.242245448874791E-4,-0.4189,1.479730025649554,6.9188083034109775,-451189.0827622219,140158.2910225819,0.593411945678072,0.003707256036868784
0.2800000000000001,0.01,7.834969633907721E-4,0.15804950664073267,0.0017300528172054326,0.2673726944850937,0.10143694404081448,4.3210710279882326E-4,-0.4189,1.479730025649554,6.9188083034109775,-451189.0827622219,140158.2910225819,0.593411945678072,0.003707256036868784
0.2900000000000001,0.01,7.787674286439656E-4,0.15804950664073267,0.0017300528172054326,0.25475653169963186,0.10411067098566541,4.39942072432731E-4,-0.4189,1.479730025649554,6.9188083034109775,-451189.0827622219,140158.2910225819,1.5649785626215822,0.005634302223334089
0.3000000000000001,0.01,0.0013136393790739065,0.4168168361407558,0.0026293410375559084,1.407177743197907,0.10665823630266173,4.4772974671917066E-4,-0.4080751685330945,1.4037198143659804,6.918876805960184,-451189.18755940534,140158.38127557305,1.5649785626215822,0.00633733986702282
0.3100000000000001,0.01,0.0015058173147348872,0.4168168361407558,0.002957425271277316,1.3957136992714234,0.1207300137346408,4.6086614050990974E-4,-0.4080751685330945,1.4037198143659804,6.918876805960184,-451189.18755940534,140158.38127557305,1.5649785626215822,0.00633733986702282
0.3200000000000001,0.01,0.0014979354784604437,0.4168168361407558,0.002957425271277316,1.3323907008275175,0.13468715072735504,4.759243136572586E-4,-0.4080751685330945,1.2823665050263695,6.9189003554716715,-451189.3288602503,140158.53310321123,1.5649785626215822,0.00633733986702282
0.3300000000000001,0.01,0.0014889005745720343,0.4168168361407558,0.002957425271277316,1.2695835843603036,0.14801105773563022,4.909036684418631E-4,-0.4080751685330945,1.2823665050263695,6.9189003554716715,-451189.3288602503,140158.53310321123,1.5649785626215822,0.00633733986702282
0.34000000000000014,0.01,0.0014799129617012717,0.4168168361407558,0.002957425271277316,1.2096260028230652,0.16070689357923326,5.057926741875834E-4,-0.3667523584692624,1.1974908989968422,6.918915987212682,-451189.4115584744,140158.64411117567,0.09308422677303096,0.0029520542737031972
0.35000000000000014,0.01,5.230995921243452E-4,0.024792079473056124,0.0013776253277281588,-0.6116166634777972,0.1728031536074639,5.205918038045961E-4,-0.3667523584692624,1.1974908989968422,6.918915987212682,-451189.4115584744,140158.64411117567,-0.3723369070921237,0.003351586313219741
0.36000000000000015,0.01,6.260890854187699E-4,-0.09916831789222444,0.0015640736128358793,-1.2238716217485976,0.1666869869726859,5.258227997258395E-4,-0.3667523584692624,1.110353230923432,6.918945861172111,-451189.48428869,140158.76182785138,-1.5707963267948966,0.004508765526989009
0.37000000000000016,0.01,9.469606677214191E-4,-0.4183663411078218,0.002104090579261538,-2.6327399763622847,0.15444827075519993,5.320836905800272E-4,-0.3667523584692624,1.110353230923432,6.918945861172111,-451189.48428869,140158.76182785138,-1.5707963267948966,0.004508765526989009
0.38000000000000017,0.01,9.432041332089064E-4,-0.4183663411078218,0.002104090579261538,-2.577665753383598,0.1281208709915771,5.415532972572415E-4,-0.3667523584692624,1.0220874840042264,6.918975667898108,-451189.5466599565,140158.8854670774,-1.5707963267948966,0.004508765526989009
0.3900000000000002,0.01,9.375223692025778E-4,-0.4183663411078218,0.002104090579261538,-2.4591924544472947,0.10234421345774111,5.509853385893305E-4,-0.3540856288912046,0.9783000719207516,6.9189819023610575,-451189.5736807588,140158.9488450751,-1.5707963267948966,0.004508765526989009
0.4000000000000002,0.01,9.318631444033244E-4,-0.4183663411078218,0.002104090579261538,-2.343197495545033,0.07775228891326816,5.603605622813563E-4,-0.4189,0.9346731083232622,6.918991328545057,-451189.5980826298,140159.01354312274,-0.500327718905041,0.002394171924897819
0.4100000000000002,0.01,3.3415180160257553E-4,-0.13325742716767655,0.0011172802316189822,-0.9495437223642512,0.05432031395781783,5.696791937253896E-4,-0.4189,0.9346731083232622,6.918991328545057,-451189.5980826298,140159.01354312274,-0.33161255787892263,0.002693034178519156
0.4200000000000002,0.01,4.122420537501299E-4,-0.08832178312276238,0.0012567492833089394,-0.6418894368626109,0.04482487673417532,5.730207117414153E-4,-0.4189,0.9346731083232622,6.918991328545057,-451189.5980826298,140159.01354312274,-0.33161255787892263,0.002693034178519156
0.4300000000000002,0.01,4.1023714294051444E-4,-0.08832178312276238,0.0012567492833089394,-0.5991599693562196,0.03840598236554921,5.771431322789166E-4,-0.4189,0.9346731083232622,6.918991328545057,-451189.5980826298,140159.01354312274,1.5649785626215822,0.004188254278851673
0.4400000000000002,0.01,8.264253187111185E-4,0.4168168361407558,0.001954518663464114,1.7028488419884298,0.03241438267198701,5.812455037083217E-4,-0.4189,0.9346731083232622,6.918991328545057,-451189.5980826298,140159.01354312274,1.5649785626215822,0.004188254278851673
0.45000000000000023,0.01,8.239638958534753E-4,0.4168168361407558,0.001954518663464114,1.7298110406094596,0.049442871091871315,5.895097568954328E-4,-0.4189,0.7577630107870968,6.919028810163252,-451189.6672217571,140159.28147110168,1.5649785626215822,0.004188254278851673
0.46000000000000024,0.01,8.190053439412088E-4,0.4168168361407558,0.001954518663464114,1.6531828427199804,0.06674098149796591,5.977493958539676E-4,-0.4189,0.7577630107870968,6.919028810163252,-451189.6672217571,140159.28147110168,-1.5184364492350666,0.004091481399955228
0.47000000000000025,0.01,7.869651544750832E-4,-0.40442079640422773,0.001909357986645773,-2.1202280005598713,0.08327280992516571,6.059394492933797E-4,-0.4189,0.7577630107870968,6.919028810163252,-451189.6672217571,140159.28147110168,1.5649785626215822,0.008581141861213837
0.48000000000000026,0.01,0.0020391560515638464,0.4168168361407558,0.004004532868566457,1.5009481179701554,0.062070529919567,6.138091008381306E-4,-0.4189,0.7577630107870968,6.919028810163252,-451189.6672217571,140159.28147110168,-0.9482955602502524,0.003041260824538767
0.49000000000000027,0.01,4.832675703679764E-4,-0.2525693096317591,0.0014192550514514246,-1.4158792779809675,0.07708001109926856,6.342006613537691E-4,-0.3565986849345599,0.5255350588876931,6.9190534453412065,-451189.68626738945,140159.62605408236,-0.9482955602502524,0.003041260824538767
0.5000000000000002,0.01,4.710326340585933E-4,-0.2525693096317591,0.0014192550514514246,-1.4834219432896245,0.06292121831945888,6.390333370574488E-4,-0.3565986849345599,0.4779037430298227,6.919073824282382,-451189.6809484634,140159.69499678738,-0.9482955602502524,0.003041260824538767
0.5100000000000002,0.01,4.681330286363855E-4,-0.2525693096317591,0.0014192550514514246,-1.419707375780481,0.048086998886562635,6.437436633980348E-4,-0.3565986849345599,0.4779037430298227,6.919073824282382,-451189.6809484634,140159.69499678738,-0.9482955602502524,0.003041260824538767
0.5200000000000002,0.01,4.653068328320339E-4,-0.2525693096317591,0.0014192550514514246,-1.3529533883324478,0.033889925128757825,6.484249936843986E-4,-0.3565986849345599,0.4779037430298227,6.919073824282382,-451189.6809484634,140159.69499678738,-0.9482955602502524,0.003041260824538767
0.5300000000000002,0.01,4.6249803466021555E-4,-0.2525693096317591,0.0014192550514514246,-1.2890665564223263,0.020360391245433346,6.530780620127189E-4,-0.3565986849345599,0.3351837315012413,6.919135130780515,-451189.6468142381,140159.9000614951,-1.0297442586766543,0.0035170928250590804
0.5400000000000003,0.01,5.929391538089113E-4,-0.27426237917068313,0.0016413099850275709,-1.3258024668725243,0.007469725681210083,6.577030423593211E-4,-0.3414911473654662,0.28885310887104737,6.9191397892255555,-451189.62960841815,140159.9667301542,0.040724349213201005,0.0044450092816259714
0.5500000000000003,0.01,8.499807734396792E-4,0.010846534769462042,0.0020743376647587865,0.015195640897133817,-0.005788298987515161,6.636324338974101E-4,-0.40866659662295673,0.24308605857637625,6.9191457157822835,-451189.6094456838,140160.0328840655,0.040724349213201005,0.0044450092816259714
0.5600000000000003,0.01,8.464231385168258E-4,0.010846534769462042,0.0020743376647587865,0.07485675190639743,-0.005636342578543822,6.721322416318069E-4,-0.40866659662295673,0.24308605857637625,6.9191457157822835,-451189.6094456838,140160.0328840655,0.040724349213201005,0.0044450092816259714
0.5700000000000003,0.01,8.413232538761878E-4,0.010846534769462042,0.0020743376647587865,0.07417294806602638,-0.004887775059479848,6.805964730169751E-4,-0.40866659662295673,0.24308605857637625,6.9191457157822835,-451189.6094456838,140160.0328840655,0.040724349213201005,0.0044450092816259714
0.5800000000000003,0.01,8.362447150450868E-4,0.010846534769462042,0.0020743376647587865,0.0708043942302385,-0.0041460455788195835,6.89009705555737E-4,-0.40866659662295673,0.1078285484281546,6.919163513830263,-451189.53169883095,140160.2253257187,1.2857258823024895,0.003366272908751853
0.5900000000000003,0.01,5.291505911170766E-4,0.3424405977215875,0.0015709273574175313,1.559639894851832,-0.0034380016365171987,6.973721527061878E-4,-0.405793828334626,0.06275987280511208,6.919171982289812,-451189.50015881704,140160.28694954482,1.5649785626215822,0.010279153354931623
0.6000000000000003,0.01,0.0024597396477571416,0.4168168361407558,0.004796938232301424,1.8911467699977287,0.01215839731200112,7.026636586173585E-4,-0.405793828334626,0.017506335762812797,6.919180325392502,-451189.4659763703,140160.34692393293,-1.2566370614359172,0.0028110598941566423
0.6100000000000003,0.01,3.6549857519344465E-4,-0.33469307288625744,0.001311827950606433,-1.5608316158921636,0.031069865011978406,7.272610550949299E-4,-0.405793828334626,0.017506335762812797,6.919180325392502,-451189.4659763703,140160.34692393293,-1.2566370614359172,0.0028110598941566423
0.6200000000000003,0.01,3.5074013730690184E-4,-0.33469307288625744,0.001311827950606433,-1.6459332205420611,0.01546154885305677,7.309160408468644E-4,-0.405793828334626,0.017506335762812797,6.919180325392502,-451189.4659763703,140160.34692393293,-1.2566370614359172,0.0028110598941566423
0.6300000000000003,0.01,3.4854714585574116E-4,-0.33469307288625744,0.001311827950606433,-1.575695797826914,-9.977833523638416E-4,7.344234422199334E-4,-0.405793828334626,0.017506335762812797,6.919180325392502,-451189.4659763703,140160.34692393293,-1.2566370614359172,0.0028110598941566423
0.6400000000000003,0.01,3.4644270503189975E-4,-0.33469307288625744,0.001311827950606433,-1.501628802902521,-0.016754741330632983,7.379089136784908E-4,-0.4189,-0.1201472651273766,6.919205420694145,-451189.347473013,140160.51725795536,-1.07628637206317,0.002638580486600404
0.6500000000000004,0.01,2.9605718804101864E-4,-0.2866584189072113,0.001231337560413522,-1.2145665490946023,-0.0317710293596582,7.413733407288099E-4,-0.4189,-0.21276111779756,6.919212574908863,-451189.2563209389,140160.62112310017,-0.11635528346628864,0.003285953341401182
0.6600000000000004,0.01,4.75242931155045E-4,-0.030990099341320135,0.001533444892653885,0.0035141850825212827,-0.04391669485060422,7.443339126092201E-4,-0.4189,-0.21276111779756,6.919212574908863,-451189.2563209389,140160.62112310017,0.5701408889848145,0.001847867697069887
0.6700000000000004,0.01,7.080260761403632E-5,0.1518514867724687,8.62338258632614E-4,0.8809568173038281,-0.04388155299977901,7.490863419207705E-4,-0.4189,-0.21276111779756,6.919212574908863,-451189.2563209389,140160.62112310017,0.5701408889848145,0.001847867697069887
0.6800000000000004,0.01,6.795115002710607E-5,0.1518514867724687,8.62338258632614E-4,0.8807986789751147,-0.035071984826740725,7.497943679969109E-4,-0.4187944772110046,-0.30677311976345345,6.91921959865004,-451189.15591678943,140160.71655968088,0.5701408889848145,0.001847867697069887
0.6900000000000004,0.01,6.752633438142186E-5,0.1518514867724687,8.62338258632614E-4,0.8411556221964425,-0.02626399803698958,7.504738794971819E-4,-0.4187944772110046,-0.30677311976345345,6.91921959865004,-451189.15591678943,140160.71655968088,0.5701408889848145,0.001847867697069887
0.7000000000000004,0.01,6.711862748125924E-5,0.1518514867724687,8.62338258632614E-4,0.8015196816425624,-0.017852441815025155,7.511491428409961E-4,-0.4187944772110046,-0.30677311976345345,6.91921959865004,-451189.15591678943,140160.71655968088,0.02327105669325769,0.0038598294893745335
0.7100000000000004,0.01,6.300627713202717E-4,0.006198019868264017,0.0018012537617081157,0.10822707757480127,-0.009837244998599531,7.518203291158087E-4,-0.4187944772110046,-0.30677311976345345,6.91921959865004,-451189.15591678943,140160.71655968088,0.9541133244235668,0.005415177194518037
0.7200000000000004,0.01,0.0010651574169955652,0.25411881459882507,0.002527082690775084,1.1878022681884108,-0.008754974222851519,7.581209568290114E-4,-0.3998347922383938,-0.5460337673839936,6.91923803285708,-451188.871287853,140160.91161357603,-1.5707963267948966,0.010817556137044448
0.7300000000000004,0.01,0.0025740431442750388,-0.4183663411078218,0.005048192863954076,-1.8432511509823661,0.0031230484590325895,7.68772530998967E-4,-0.3998347922383938,-0.5945450599947767,6.919238704362476,-451188.8093746904,140160.9425797438,-1.5707963267948966,0.010817556137044448
0.7400000000000004,0.01,0.002567652199773065,-0.4183663411078218,0.005048192863954076,-1.8967022530508448,-0.015309463050791072,7.945129624417174E-4,-0.3998347922383938,-0.5945450599947767,6.919238704362476,-451188.8093746904,140160.9425797438,-1.5707963267948966,0.010817556137044448
0.7500000000000004,0.01,0.002552207940907415,-0.4183663411078218,0.005048192863954076,-1.8137559512566384,-0.03427648558129952,8.20189484439448E-4,-0.3998347922383938,-0.5945450599947767,6.919238704362476,-451188.8093746904,140160.9425797438,-1.5707963267948966,0.010817556137044448
0.7600000000000005,0.01,0.002536802027708776,-0.4183663411078218,0.005048192863954076,-1.7284043498693502,-0.0524140450938659,8.457115638485222E-4,-0.3998347922383938,-0.7400016786241725,6.919257635977901,-451188.6158411138,140161.018133318,1.3148147031690618,0.003185805742978118
0.7700000000000005,0.01,3.845986697247598E-4,0.35018812255691756,0.001486709346723122,1.8117097544285254,-0.06969808859255941,8.710795841256099E-4,-0.3987478012651944,-0.7881179852529717,6.9192639295416605,-451188.549425765,140161.03726134147,-1.5707963267948966,0.010963403711903083
0.7800000000000005,0.01,0.0025471052888574974,-0.4183663411078218,0.005116255065554773,-1.5690071363186806,-0.051580991048274155,8.749255708228575E-4,-0.3622268178812429,-0.8360783856597086,6.919289568674987,-451188.4822252706,140161.05331718494,0.5701408889848145,0.0034782613150309773
0.7900000000000005,0.01,4.489578257149592E-4,0.1518514867724687,0.0016231886136811229,0.9154461501933429,-0.06727106241146097,9.003966237114325E-4,-0.3622268178812429,-0.8360783856597086,6.919289568674987,-451188.4822252706,140161.05331718494,0.5701408889848145,0.0034782613150309773
0.8000000000000005,0.01,4.3367519398181424E-4,0.1518514867724687,0.0016231886136811229,0.9860514713276836,-0.05811660090952754,9.048862019685821E-4,-0.3622268178812429,-0.8360783856597086,6.919289568674987,-451188.4822252706,140161.05331718494,0.5701408889848145,0.0034782613150309773
0.8100000000000005,0.01,4.3098144702752447E-4,0.1518514867724687,0.0016231886136811229,0.9448563945689832,-0.04825608619625071,9.092229539084002E-4,-0.3622268178812429,-0.8360783856597086,6.919289568674987,-451188.4822252706,140161.05331718494,0.5701408889848145,0.0034782613150309773
0.8200000000000005,0.01,4.283793958636336E-4,0.1518514867724687,0.0016231886136811229,0.9004840783592374,-0.038807522250560875,9.135327683786755E-4,-0.34936136358169945,-1.027254517231119,6.91932652172715,-451188.2078455631,140161.0861905677,0.5701408889848145,0.0034782613150309773
0.8300000000000005,0.01,4.257935071814684E-4,0.1518514867724687,0.0016231886136811229,0.8579655406036331,-0.029802681466968503,9.178165623373118E-4,-0.34936136358169945,-1.074461700755852,6.919331048873761,-451188.13807403867,140161.08650711185,1.3264502315156903,0.0030930871487362312
0.8400000000000005,0.01,3.1537446424375763E-4,0.3532871324910495,0.0014434406694102413,1.723904162811081,-0.02122302606093217,9.220744974091265E-4,-0.34936136358169945,-1.074461700755852,6.919331048873761,-451188.13807403867,140161.08650711185,0.32579479370560827,0.00288328491471475
0.8500000000000005,0.01,2.5407507767465407E-4,0.0867722781556964,0.0013455329602002166,0.48597886897482856,-0.0039839844328213615,9.252282420515641E-4,-0.34936136358169945,-1.074461700755852,6.919331048873761,-451188.13807403867,140161.08650711185,-1.3439035240356336,0.0033847399893784315
0.8600000000000005,0.01,3.925902517950224E-4,-0.35793564739224754,0.0015795453283766014,-1.5927824833174178,8.758042569269242E-4,9.277689928283106E-4,-0.34936136358169945,-1.074461700755852,6.919331048873761,-451188.13807403867,140161.08650711185,-1.3439035240356336,0.0033847399893784315
0.8700000000000006,0.01,3.910658013289745E-4,-0.35793564739224754,0.0015795453283766014,-1.614651532421285,-0.015052020576247254,9.316948953462608E-4,-0.30402915437974753,-1.2119808293182692,6.919343980336591,-451187.9318282922,140161.06840838393,-1.3439035240356336,0.0033847399893784315
0.8800000000000006,0.01,3.8871025981820434E-4,-0.35793564739224754,0.0015795453283766014,-1.5429763206720013,-0.031198535900460102,9.356055533595506E-4,-0.30402915437974753,-1.2119808293182692,6.919343980336591,-451187.9318282922,140161.06840838393,-1.3439035240356336,0.0033847399893784315
0.8900000000000006,0.01,3.8636386501023046E-4,-0.35793564739224754,0.0015795453283766014,-1.4703170017130434,-0.04662829910718012,9.394926559577327E-4,-0.30402915437974753,-1.2119808293182692,6.919343980336591,-451187.9318282922,140161.06840838393,0.4421500771718967,0.003976949665229768
0.9000000000000006,0.01,5.498503126896955E-4,0.11776237749701648,0.0018559098437738919,0.7397580447188847,-0.06133146912431055,9.43356294607835E-4,-0.30402915437974753,-1.3858107371025077,6.919356503509863,-451187.6636341635,140161.00095239902,-1.5707963267948966,0.007574985952232965
0.9100000000000006,0.01,0.0015549822898605291,-0.4183663411078218,0.0035349934443753834,-1.6066569239258006,-0.0539338886771217,9.48854797734732E-4,-0.30402915437974753,-1.3858107371025077,6.919356503509863,-451187.6636341635,140161.00095239902,1.5649785626215822,0.004265422917087563
0.9200000000000006,0.01,6.250055381436784E-4,0.4168168361407558,0.0019905306946408625,2.1183782616804487,-0.07000045791637971,9.644046206333372E-4,-0.29972088364829075,-1.466700087429705,6.919362914675898,-451187.5354657786,140160.94965063038,1.5649785626215822,0.004265422917087563
0.9300000000000006,0.01,6.156756444045152E-4,0.4168168361407558,0.0019905306946408625,2.19067782325711,-0.04881667529957522,9.70654676014774E-4,-0.29972088364829075,-1.466700087429705,6.919362914675898,-451187.5354657786,140160.94965063038,1.5649785626215822,0.004265422917087563
0.9400000000000006,0.01,6.11925611175653E-4,0.4168168361407558,0.0019905306946408625,2.09535080148149,-0.026909897067004123,9.768114324588191E-4,-0.29972088364829075,-1.466700087429705,6.919362914675898,-451187.5354657786,140160.94965063038,1.5649785626215822,0.004167079306207597
0.9500000000000006,0.01,5.806953462628358E-4,0.4168168361407558,0.0019446370095635454,1.99677029943492,-0.005956389052189225,9.829306885705757E-4,-0.29972088364829075,-1.466700087429705,6.919362914675898,-451187.5354657786,140160.94965063038,0.7039494649710463,0.004402651720156427
0.9600000000000006,0.01,6.429840685014541E-4,0.1874901010149868,0.002054570802739666,0.8705092053022921,0.014011313942159976,9.887376420332041E-4,-0.3083138266727299,-1.6186233364688056,6.919394929572002,-451187.2945661361,140160.8138937977,0.7039494649710463,0.004402651720156427
0.9700000000000006,0.01,6.39499896423877E-4,0.1874901010149868,0.002054570802739666,0.7806545418277206,0.022716405995182896,9.951674827182186E-4,-0.24899291190820305,-1.654614237498241,6.919401076050848,-451187.2384363563,140160.77362875512,0.5875941815047576,0.003537179179256782
0.9800000000000006,0.01,3.933096805609677E-4,0.15650000167366668,0.0016506836169864981,0.602026180553177,0.030522951413460103,0.0010015624816824575,-0.24899291190820305,-1.654614237498241,6.919401076050848,-451187.2384363563,140160.77362875512,0.5875941815047576,0.003537179179256782
0.9900000000000007,0.01,3.894726811824244E-4,0.15650000167366668,0.0016506836169864981,0.5668967261709297,0.03654321321899187,0.0010054955784880673,-0.24899291190820305,-1.725079731096263,6.919413331554131,-451187.131281426,140160.68575155837,0.5875941815047576,0.003537179179256782
1.0000000000000007,0.01,3.8711282309905853E-4,0.15650000167366668,0.0016506836169864981,0.5398055480460366,0.04221218048070117,0.0010093903052998915,-0.24899291190820305,-1.725079731096263,6.919413331554131,-451187.131281426,140160.68575155837,0.5875941815047576,0.003537179179256782
1.0100000000000007,0.01,3.84775987011964E-4,0.15650000167366668,0.0016506836169864981,0.5142951953683448,0.04761023596116153,0.001013261433530882,-0.22470019065541136,-1.791658596263948,6.919426151680087,-451187.03209302935,140160.58936418215,-1.5707963267948966,0.006802444337226916
