time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
7.919999999999876,0.01,-0.5885249491253638,0.12396039736528056,0.28744694131800985,0.0820474536563286,2.3002382167544573,0.47705666221178333,2.8536088418960572
7.929999999999875,0.01,-0.5811324543217783,0.12705940729941254,0.29257769868004563,0.08492192306950869,2.2943529672632037,0.4828744263850977,2.852478470802307
7.939999999999875,0.01,-0.5779178085332762,0.12860891226647853,0.2839654297803039,0.08784770005630914,2.288541642719986,0.4945099547317269,2.8669830799102782
7.949999999999875,0.01,-0.5703697232571137,0.13170792220061062,0.2850914439379596,0.09068735435411218,2.2827624646346534,0.5235987755982987,2.944166593551636
7.959999999999875,0.01,-0.5452908325863339,0.13945544703594057,0.3169926024318845,0.09353826879349178,2.277058767402082,0.552687596464871,3.032991676330566
7.9699999999998745,0.01,-0.5169975910686907,0.14720297187127063,0.3488205700055625,0.09670819481781062,2.2716058590762187,0.5585053606381853,3.0327104139328003
7.979999999999874,0.01,-0.5138045995445472,0.14875247683833662,0.338287833133419,0.10019640051786624,2.266435883165532,0.5817764173314433,3.1130060243606565
7.989999999999874,0.01,-0.48821984307833516,0.1549504967066007,0.35590162522677393,0.10357927884920043,2.2612978371700865,0.6457718232379022,3.3981161594390867
7.999999999999874,0.01,-0.4053061776591076,0.1719950513443268,0.44470252121832143,0.10713829510146816,2.2564156387393033,0.6399540590645874,3.357758102416992
8.009999999999874,0.01,-0.41367711456682427,0.1704455463772607,0.4114971332926515,0.11158532031365137,2.252362576962712,0.6690428799311596,3.5095752382278445
8.019999999999873,0.01,-0.36873647947383076,0.17819307121259076,0.432950380843106,0.11570029164657789,2.248225805817044,0.7214027574909894,3.844472312927246
8.029999999999873,0.01,-0.2724832358705974,0.19213861591618478,0.49684910775244484,0.12002979545500894,2.2445384410223057,0.7446738141842473,4.022310261726379
8.039999999999873,0.01,-0.22047619132999724,0.19833663578444885,0.5089944621413593,0.12499828653253339,2.2418136086635996,0.8028514559173918,4.602747716903687
8.049999999999873,0.01,-0.05631880446512749,0.213831685455109,0.5774170929967415,0.130088231153947,2.2396088467502997,0.8261225126106493,4.913685736656189
8.059999999999873,0.01,0.032066698213552944,0.22002970532337296,0.5846195821012687,0.1358624020839144,2.239045658705648,0.8843001543437938,5.945058073997497
8.069999999999872,0.01,0.32118886549591036,0.23552475499403308,0.6478052939157715,0.1417085979049271,2.239366325687784,0.9308422677303092,7.296765251159668
8.079999999999872,0.01,0.6994744749120368,0.2479207947305611,0.6903792793666211,0.1481866508440848,2.242578214342743,0.9715666169435102,9.379720191955569
8.089999999999872,0.01,1.2807747251419135,0.2587673295000231,0.7187744112635991,0.155090443637751,2.2495729590918634,1.0297442586766543,13.356857595443726
8.099999999999872,0.01,2.390176351269125,0.27426237917068313,0.7746175809640587,0.162278187750387,2.2623807063432824,1.0297442586766543,13.696864442825316
8.109999999999872,0.01,2.4776936201851187,0.27426237917068313,0.7278972442319249,0.1700243635600276,2.2862824698559736,1.0297442586766543,13.788929786682129
8.119999999999871,0.01,2.4891308583574117,0.27426237917068313,0.677547101469261,0.17730333600234685,2.311059406057825,1.02392649450334,13.745515565872193
8.129999999999871,0.01,2.462108714809519,0.2727128742036172,0.6201619983082571,0.18407880701703946,2.335950714641399,1.02392649450334,13.74490921974182
8.139999999999871,0.01,2.44700415274287,0.2727128742036172,0.5761214367127551,0.19028042700012204,2.360571801789494,1.0181087303300256,13.80777813911438
8.14999999999987,0.01,2.4498347978783293,0.27116336923655115,0.5257391245367893,0.19604164136724958,2.3850418433169227,1.0122909661567112,13.730814199447632
8.15999999999987,0.01,2.413602869855184,0.2696138642694852,0.4782194488645315,0.20129903261261747,2.409540191295706,1.0064732019833968,13.706839685440064
8.16999999999987,0.01,2.392190997145794,0.2680643593024192,0.4339746234837111,0.20608122710126278,2.433676219994258,1.0006554378100825,13.757192029953003
8.17999999999987,0.01,2.3918080363902865,0.2665148543353532,0.3928185770215878,0.21042097333609988,2.457598129965716,0.9948376736367676,13.684252128601074
8.18999999999987,0.01,2.357031718028871,0.2649653493682871,0.3545384442092168,0.21434915910631575,2.4815162103296187,0.9890199094634532,13.724134998321531
8.19999999999987,0.01,2.3538480733322578,0.26341584440122107,0.3189334544168846,0.21789454354840793,2.5050865275099072,0.9832021452901388,13.778481407165527
8.20999999999987,0.01,2.354922877500403,0.2618663394341551,0.28581667325735666,0.22108387809257676,2.52862500824323,0.9773843811168246,13.760651741027832
8.21999999999987,0.01,2.3358074825418553,0.26031683446708914,0.2550142164343305,0.22394204482515034,2.552174237018234,0.9715666169435102,13.700963201522828
8.229999999999869,0.01,2.3049651542154517,0.2587673295000231,0.22636435038667307,0.22649218698949364,2.5755323118436526,0.9599310885968816,13.711706132888796
8.239999999999869,0.01,2.2939583301026714,0.2556683195658912,0.18964486174658415,0.22875583049336037,2.598581963385807,0.9541133244235668,13.69866000175476
8.249999999999869,0.01,2.2764756224598486,0.25411881459882507,0.16485939668552052,0.23065227911082622,2.6215215466868336,0.9482955602502524,13.676514368057251
8.259999999999868,0.01,2.25651109504393,0.2525693096317591,0.14246069838606373,0.23230087307768144,2.644286302911432,0.9366600319036236,13.672227487564086
8.269999999999868,0.01,2.241651914771085,0.2494702996976271,0.11160127302964683,0.23372548006154206,2.6668514138618713,0.9308422677303092,13.69597105026245
8.279999999999868,0.01,2.2347610457563634,0.2479207947305611,0.09226954534862382,0.23484149279183852,2.689267933009582,0.9250245035569948,13.712104415893554
8.289999999999868,0.01,2.225828476644446,0.24637128976349512,0.07494368031576788,0.23576418824532477,2.7116155434671456,0.9133889752103656,13.684112691879273
8.299999999999867,0.01,2.2045822276459086,0.243272279829363,0.04880259529624849,0.23651362504848245,2.73387382823359,0.9017534468637368,13.667731475830076
8.309999999999867,0.01,2.186640516292267,0.24017326989523102,0.023787691503865754,0.23700165100144494,2.7559196505100494,0.8959356826904226,13.737638025283813
8.319999999999867,0.01,2.192986856773438,0.23862376492816506,0.010543740523680817,0.2372395279164836,2.777786055672972,0.8843001543437938,13.651304874420166
8.329999999999867,0.01,2.155693731433863,0.23552475499403308,-0.011146023995928303,0.2373449653217204,2.799715924240706,0.8726646259971647,13.65986325263977
8.339999999999867,0.01,2.1449321561947117,0.232425745059901,-0.03197493170182611,0.2372335050817611,2.8212728615550446,0.8610290976505359,13.702316665649414
8.349999999999866,0.01,2.1438849494488093,0.229326735125769,-0.05139400471394864,0.23691375576474286,2.8427221831169915,0.8493935693039072,13.689978618621826
8.359999999999866,0.01,2.1275607033439163,0.22622772519163703,-0.06945919872518787,0.23639981571760338,2.8641610326114795,0.8435758051305928,13.638097620010376
8.369999999999866,0.01,2.1001707140360173,0.22467822022457104,-0.0761903707047102,0.2357052237303515,2.8854366396449187,0.8319402767839637,13.645398712158205
8.379999999999866,0.01,2.0894496556173463,0.22157921029043895,-0.09181908735943153,0.2349433200233044,2.906438346785279,0.8203047484373349,13.655651531219483
8.389999999999866,0.01,2.079719420670288,0.21848020035630697,-0.10701027783548328,0.23402512914971008,2.927332843341452,0.8086692200907062,13.63567533493042
8.399999999999865,0.01,2.0615893877756464,0.215381190422175,-0.12118560172897806,0.23295502637135523,2.9481300375481547,0.797033691744077,13.656474227905273
8.409999999999865,0.01,2.054934761284583,0.21228218048804287,-0.13437349824153036,0.23174317035406544,2.9687459314259113,0.7795803992241339,13.61626754760742
8.419999999999865,0.01,2.0313073544745306,0.20763366558684493,-0.15671178098693334,0.23039943537165014,2.9892952790387572,0.7679448708775052,13.631059703826905
8.429999999999865,0.01,2.023119549648279,0.20453465565271295,-0.16812106817309175,0.2288323175617808,3.0096083525835025,0.756309342530876,13.591688575744628
8.439999999999864,0.01,1.9999077896583946,0.20143564571858083,-0.17807836698079976,0.22715110688004989,3.0298395480799853,0.7446738141842473,13.644339485168455
8.449999999999864,0.01,2.0025113269991763,0.19833663578444885,-0.18729406212140673,0.2253703232102419,3.049838625976569,0.7330382858376185,13.607618112564086
8.459999999999864,0.01,1.9802298959320028,0.19523762585031687,-0.19586253283951263,0.22349738258902782,3.0698637392465606,0.7214027574909894,13.59362548828125
8.469999999999864,0.01,1.9642968931708134,0.19213861591618478,-0.20383198337347977,0.22153875726063268,3.0896660382058805,0.7097672291443606,13.583563976287842
8.479999999999864,0.01,1.9495982904370672,0.1890396059820528,-0.21124448331076925,0.2195004374268979,3.1093090071375884,0.6981317007977319,13.596460971832276
8.489999999999863,0.01,1.9414236678304841,0.18594059604792082,-0.218138968963351,0.2173879925937902,3.128804990041959,0.6806784082777884,13.59133539199829
8.499999999999863,0.01,1.9282909157343457,0.18129208114672274,-0.23462342440593859,0.2152066029041567,3.148219226720264,0.6690428799311596,13.612059049606325
8.509999999999863,0.01,1.9224449978576126,0.17819307121259076,-0.24058795599517857,0.2128603686600973,3.1675021358776076,0.6574073515845309,13.565652465820312
8.519999999999863,0.01,1.8978814089031228,0.17509406127845878,-0.24548099798065043,0.21045448910014553,3.1867265858561837,0.6457718232379022,13.543607206344603
8.529999999999863,0.01,1.8801740662627784,0.1719950513443268,-0.24998634541282172,0.207999679120339,3.2057053999452148,0.634136294891273,13.569900283813476
8.539999999999862,0.01,1.8761488395006445,0.1688960414101947,-0.254173645115938,0.20549981566621078,3.2245071406078427,0.6166830023713299,13.54912956237793
8.549999999999862,0.01,1.8590519931011147,0.16424752650899674,-0.2681398795218913,0.2029580792150514,3.243268629002849,0.6050474740247012,13.539037685394288
8.559999999999862,0.01,1.844969374508691,0.16114851657486476,-0.2717621571612132,0.2002766804198325,3.26185914893386,0.593411945678072,13.529388570785525
8.569999999999862,0.01,1.8311133104596307,0.15804950664073267,-0.2744766295641488,0.19755905884822036,3.2803088426789473,0.5817764173314433,13.544869928359985
8.579999999999862,0.01,1.8243782743334271,0.1549504967066007,-0.2769556539205279,0.19481429255257887,3.2986199757835437,0.5701408889848145,13.491890983581545
8.589999999999861,0.01,1.7985574899327061,0.1518514867724687,-0.27925823757071605,0.1920447360133736,3.316863758526878,0.5585053606381853,13.523352212905884
8.599999999999861,0.01,1.796420364497521,0.14875247683833662,-0.2813996846377404,0.18925215363766645,3.334849333426205,0.5468698322915566,13.496075916290284
8.60999999999986,0.01,1.7779916565055567,0.14565346690420464,-0.2833914637675018,0.18643815679128906,3.3528135370711802,0.5352343039449279,13.507813730239867
8.61999999999986,0.01,1.770499722224455,0.14255445697007266,-0.2852440488379066,0.18360424215361404,3.3705934536362356,0.5177810114249843,13.490713167190552
8.62999999999986,0.01,1.7550436146316133,0.13790594206887458,-0.29703895055080654,0.18075180166523497,3.38829845085848,0.5061454830783556,13.500474491119384
8.63999999999986,0.01,1.7471537869983393,0.1348069321347426,-0.2986416519482004,0.1777814121597269,3.4058488870047965,0.4945099547317269,13.49682601928711
8.64999999999986,0.01,1.7356019531975126,0.13170792220061062,-0.29947768473425584,0.1747949956402449,3.4233204248747797,0.4828744263850977,13.460417976379397
8.65999999999986,0.01,1.7149247784613635,0.12860891226647853,-0.3002095419294814,0.17180021879290233,3.440676444406755,0.47123889803846897,13.459009647369385
8.66999999999986,0.01,1.7041168346193747,0.12550990233234655,-0.3008870569936126,0.16879812337360753,3.4578256921913684,0.45960336969184024,13.44856421470642
8.67999999999986,0.01,1.690902564802977,0.12241089239821457,-0.30151700134005427,0.1657892528036714,3.474866860537562,0.4479678413452115,13.461886434555051
8.68999999999986,0.01,1.684408085352877,0.11931188246408259,-0.30210290720732735,0.16277408279027086,3.491775886185592,0.430514548825268,13.453237218856811
8.699999999999859,0.01,1.671840889568552,0.11466336756288452,-0.31271964897801124,0.1597530537181976,3.5086199670391207,0.4246967846519536,13.434239444732668
8.709999999999859,0.01,1.6564150643016748,0.11311386259581852,-0.303154742295464,0.1566258572284175,3.525338375934806,0.4072434921320103,13.449737424850465
8.719999999999859,0.01,1.6507234533972468,0.10846534769462049,-0.3130433119696805,0.15359430980546285,3.5419025265778226,0.3956079637853813,13.412972869873046
8.729999999999858,0.01,1.6304908876177593,0.10536633776048844,-0.3134818182923336,0.15046387668576605,3.558409761111795,0.38979019961206696,13.401902675628662
8.739999999999858,0.01,1.6174868925089483,0.10381683279342246,-0.30320578530023334,0.14732905850284272,3.574714669987973,0.378154671265438,13.41110369682312
8.749999999999858,0.01,1.6102802331176902,0.10071782285929042,-0.30297303168309003,0.14429700064984038,3.5908895389130624,0.36651914291880927,13.37094012260437
8.759999999999858,0.01,1.5893295109813865,0.09761881292515844,-0.3034082202104327,0.14126727033300948,3.6069923412442395,0.3548836145721803,13.425658588409425
8.769999999999857,0.01,1.594989000008095,0.0945198029910264,-0.30385853772289,0.13823318813090515,3.6228856363540536,0.3432480862255516,13.38786573410034
8.779999999999857,0.01,1.574871023735663,0.09142079305689442,-0.3042805679810698,0.13519460275367626,3.6388355263541343,0.33161255787892263,13.36935809135437
8.789999999999857,0.01,1.5601189497667431,0.08832178312276238,-0.3046733276009402,0.13215179707386557,3.654584236591491,0.3199770295322937,13.35318618774414
8.799999999999857,0.01,1.5461415906134646,0.08522277318863035,-0.3050386552540289,0.12910506379785616,3.6701854260891587,0.3141592653589793,13.353368940353391
8.809999999999857,0.01,1.5368320476454544,0.08367326822156436,-0.2953066712458967,0.12605467724531588,3.6856468419952932,0.3025237370123506,13.319025993347168
8.819999999999856,0.01,1.517939172940031,0.08057425828743238,-0.2956227232262428,0.12310161053285691,3.701015162471748,0.2908882086657216,13.322516613006592
8.829999999999856,0.01,1.5096955541587966,0.07747524835330034,-0.29657135416711766,0.12014538330059449,3.7161945542011483,0.27925268031909267,13.293912887573242
8.839999999999856,0.01,1.4925788759998186,0.07437623841916831,-0.2974994417292702,0.11717966975892331,3.731291509742736,0.2734349161457783,13.301546392440796
8.849999999999856,0.01,1.4856580840377813,0.07282673345210232,-0.2882940859943365,0.11420467534163062,3.746217298502734,0.2617993877991496,13.324366626739502
8.859999999999856,0.01,1.4830922763854202,0.06972772351797034,-0.2891001868537918,0.11132173448168725,3.761073879343112,0.255981623625835,13.30835467338562
8.869999999999855,0.01,1.4696949809421065,0.0681782185509043,-0.28043285355008923,0.10843073261314934,3.7759048021069663,0.24434609527920623,13.30858744621277
8.879999999999855,0.01,1.4608616036753956,0.06507920861677231,-0.2817849059764507,0.10562640407764845,3.7906017519163875,0.2327105669325773,13.31791051864624
8.889999999999855,0.01,1.4546538940711147,0.06198019868264028,-0.2837003350675531,0.10280855501788394,3.8052103679531415,0.2268928027592629,13.267346668243407
8.899999999999855,0.01,1.4317308463362688,0.06043069371557428,-0.2754560984650128,0.0999715516672084,3.819756906893853,0.215257274412634,13.231826858520508
8.909999999999854,0.01,1.4130573762494305,0.05733168378144226,-0.2771591412574799,0.09721699068255828,3.8340742153572154,0.2094395102393196,13.312703704833984
8.919999999999854,0.01,1.4271125081391864,0.055782178814376256,-0.26932627714318313,0.09444539926998348,3.8482047891197095,0.19780398189269063,13.294188346862793
8.929999999999854,0.01,1.4134498636497563,0.05268316888024421,-0.27145449753330525,0.09175213649855164,3.8624759142011014,0.1919862177193763,13.219972667694092
8.939999999999854,0.01,1.3841067984336848,0.05113366391317824,-0.26402007180492715,0.08903759152321859,3.876610412837599,0.18616845354606193,13.256020679473878
8.949999999999854,0.01,1.3857195425501263,0.04958415894611225,-0.25644731175119123,0.08639739080516932,3.890451480821936,0.17453292519943298,13.183769607543946
8.959999999999853,0.01,1.3571846016191431,0.046485149011980205,-0.2594295716557293,0.08383291768765741,3.9043086762474375,0.1687151610261186,13.237388467788696
8.969999999999853,0.01,1.3638835652323722,0.044935644044914215,-0.25283227867783076,0.08123862197110011,3.917880522263629,0.15707963267948966,13.173161716461182
8.979999999999853,0.01,1.3377569672509537,0.04183663411078218,-0.25611292109206657,0.0787102991843218,3.9315193579159526,0.1512618685061753,13.177439880371091
8.989999999999853,0.01,1.3307715517543341,0.04028712914371619,-0.2497506052639365,0.07614916997340114,3.944896927588462,0.14544410433286092,13.210103130340576
8.999999999999853,0.01,1.3318907199422838,0.0387376241766502,-0.24317504767888112,0.07365166392076178,3.958204643106005,0.13962634015954634,13.166212091445924
9.009999999999852,0.01,1.3116165997412557,0.037188119209584154,-0.23701304062265455,0.07121991344397297,3.971523550305428,0.1279908118129176,13.151562757492066
9.019999999999852,0.01,1.2995234419145218,0.034089109275452174,-0.24135022709538514,0.06884978303774641,3.98463971630284,0.12217304763960302,13.147868118286134
9.029999999999852,0.01,1.2906192433384136,0.03253960430838613,-0.23601616174084186,0.06643628076679256,3.9976349507219853,0.11635528346628864,13.161442050933838
9.039999999999852,0.01,1.2866228038282836,0.030990099341320135,-0.23040017926557077,0.06407611914938414,4.010541143155369,0.11053751929297428,13.146368017196655
9.049999999999851,0.01,1.2746583589218423,0.02944059437425415,-0.22513091103834498,0.06177211735672844,4.023407371193652,0.10471975511965992,13.138722743988035
9.059999999999851,0.01,1.2647979456004586,0.02789108940718816,-0.22022668167201181,0.05952080824634499,4.036153954782871,0.09890199094634532,13.146685752868652
9.069999999999851,0.01,1.2593796379335,0.026341584440122107,-0.21566495474044872,0.05731854142962487,4.048801934238876,0.09308422677303096,13.103765964508057
9.07999999999985,0.01,1.2397733095189305,0.024792079473056124,-0.21142200271769684,0.055161891882220385,4.0613957306182105,0.0872664625997166,13.056434087753296
9.08999999999985,0.01,1.2189641061999965,0.023242574505990134,-0.20747556294549663,0.053047671855043416,4.0737934637133995,0.08144869842640201,13.056847276687622
9.09999999999985,0.01,1.2116411592444944,0.021693069538924085,-0.20380491505477566,0.05097291622558845,4.0859831047754,0.07563093425308764,13.041734409332276
9.10999999999985,0.01,1.2000957717477978,0.020143564571858095,-0.20039078574924732,0.048934867075040696,4.098099516367845,0.06981317007977328,13.031870489120484
9.11999999999985,0.01,1.1900640271330285,0.01859405960479211,-0.19721524855661582,0.046930959217548224,4.110100474085323,0.06399540590645869,13.0441375541687
9.12999999999985,0.01,1.186298230716042,0.01704455463772606,-0.19426162976884406,0.04495880673198206,4.122001114356653,0.058177641733144325,13.033884925842283
9.13999999999985,0.01,1.1762871106218478,0.01549504967066007,-0.19151442089859294,0.043016190434293625,4.133864096663814,0.058177641733144325,13.028600788116456
9.14999999999985,0.01,1.1676897626743195,0.01549504967066007,-0.1788874149636181,0.0411010462253077,4.145626967770032,0.05235987755982996,12.99054015159607
9.15999999999985,0.01,1.1499750617848805,0.01394554470359408,-0.1765107598911385,0.03931217207567152,4.157303865396775,0.04654211338651559,13.011504344940183
9.169999999999849,0.01,1.1488388973451862,0.012396039736528091,-0.17495486020443227,0.03754706447676013,4.168803616014624,0.040724349213201005,12.993234605789183
9.179999999999849,0.01,1.136823520012197,0.010846534769462042,-0.1735534430974376,0.03579751587471581,4.180292004988075,0.03490658503988664,12.973007364273071
9.189999999999849,0.01,1.1242668590036147,0.009297029802396054,-0.1722531594700784,0.03406198144374143,4.191660240188197,0.03490658503988664,12.940218925476074
9.199999999999848,0.01,1.1082651550203824,0.009297029802396054,-0.16097218566874494,0.03233944984904065,4.202902908778233,0.029088820866572274,12.93946626663208
9.209999999999848,0.01,1.1013088093900423,0.007747524835330064,-0.1598475125891188,0.0307297279923532,4.213985560328437,0.02327105669325769,12.975424251556396
9.219999999999848,0.01,1.1047274542387284,0.006198019868264017,-0.15945610280657968,0.029131252866462013,4.224998648422337,0.01745329251994332,12.951528997421264
9.229999999999848,0.01,1.0914289302245515,0.004648514901198027,-0.1591377967742159,0.027536691838396216,4.236045922964725,0.01745329251994332,12.934530410766602
9.239999999999847,0.01,1.0800409612358137,0.004648514901198027,-0.14877315009178824,0.025945313870654057,4.246960212266971,0.011635528346628954,12.91206000328064
9.249999999999847,0.01,1.067200673558397,0.0030990099341320376,-0.1485009755873931,0.024457582369736174,4.257760621879329,0.011635528346628954,12.901054182052611
9.259999999999847,0.01,1.0576387978471342,0.0030990099341320376,-0.1388307208314269,0.022972572613862242,4.268432628614913,0.005817764173314366,12.88520791053772
9.269999999999847,0.01,1.0467986377816136,0.001549504967065989,-0.13924993970417565,0.021584265405547972,4.279009016593384,0.005817764173314366,12.881129417419434
9.279999999999847,0.01,1.0393108269214113,0.001549504967065989,-0.1302259428501329,0.020191766008506216,4.2894770029712,0.0,12.841353034973144
9.289999999999846,0.01,1.02189264800976,0.0,-0.1312464790552904,0.018889506580004888,4.299870111240414,0.0,12.893205556869509
9.299999999999846,0.01,1.0301754891792145,0.0,-0.12278179277003178,0.017577041789451985,4.310089037720512,-0.005817764173314366,12.843038702011109
9.309999999999846,0.01,1.0099974139308034,-0.001549504967065989,-0.12432255391736684,0.016349223861751666,4.3203907926123035,-0.005817764173314366,12.842921276092529
9.319999999999846,0.01,1.003783481738526,-0.001549504967065989,-0.11634173738731476,0.015105998322577998,4.330490766751612,-0.011635528346628732,12.84012212753296
9.329999999999846,0.01,0.9969397356582614,-0.003099009934131978,-0.11833255366861484,0.01394258094870485,4.340528601568997,-0.011635528346628732,12.791833600997926
9.339999999999845,0.01,0.9773962473380207,-0.003099009934131978,-0.11077034073843937,0.012759255412018701,4.350497998925579,-0.01745329251994332,12.800262203216551
9.349999999999845,0.01,0.9737746175452866,-0.004648514901198027,-0.11315050703590872,0.011651552004634308,4.36027196139896,-0.01745329251994332,12.81190906524658
9.359999999999845,0.01,0.9711713614296668,-0.004648514901198027,-0.10595043488791017,0.010520046934275221,4.370009707574413,-0.01745329251994332,12.759972066879271
9.369999999999845,0.01,0.9507863541815484,-0.004648514901198027,-0.09859565193057611,0.00946054258539612,4.37972142118871,-0.02327105669325769,12.745379848480225
9.379999999999844,0.01,0.9408735048612369,-0.006198019868264017,-0.1017806559487909,0.008474586066090358,4.389229284730525,-0.02327105669325769,12.77248571395874
9.389999999999844,0.01,0.9427584290701325,-0.006198019868264017,-0.09537193857330344,0.007456779506602449,4.3986380197791375,-0.02327105669325769,12.752805032730102
9.399999999999844,0.01,0.9316025972969463,-0.006198019868264017,-0.08875619593663203,0.006503060120869415,4.408065604069839,-0.02908882086657205,12.743662147521972
9.409999999999844,0.01,0.9233860388642489,-0.007747524835330005,-0.09262880221529624,0.005615498161503095,4.417381630042809,-0.02908882086657205,12.689326448440552
9.419999999999844,0.01,0.9025824275376694,-0.007747524835330005,-0.08685964947941516,0.004689210139350132,4.426615490431451,-0.02908882086657205,12.69153483390808
9.429999999999843,0.01,0.8976604592353917,-0.007747524835330005,-0.08083877733542089,0.0038206136445559807,4.435641314706828,-0.03490658503988664,12.679330129623413
9.439999999999843,0.01,0.8888276474704587,-0.009297029802396054,-0.08526468240518822,0.0030122258712017716,4.444617919299182,-0.02908882086657205,12.682057180404662
9.449999999999843,0.01,0.8842052589337965,-0.007747524835330005,-0.06993837959245655,0.0021595790471498895,4.453506195773886,-0.03490658503988664,12.647117462158205
9.459999999999843,0.01,0.8690891719399658,-0.009297029802396054,-0.07446795752204864,0.001460195251225324,4.462348248363224,-0.03490658503988664,12.640473012924195
9.469999999999843,0.01,0.8619234946008406,-0.009297029802396054,-0.06992196284853897,7.155156760048376E-4,4.471039140082623,-0.03490658503988664,12.658564233779908
9.479999999999842,0.01,0.8617745014088001,-0.009297029802396054,-0.06508154560960579,1.6296047519447966E-5,4.479658375028632,-0.040724349213201005,12.637459058761596
9.489999999999842,0.01,0.850693511436068,-0.010846534769462042,-0.07060840031037968,-6.345194085766099E-4,4.48827612004272,-0.040724349213201005,12.61815327644348
9.499999999999842,0.01,0.8401172453785426,-0.010846534769462042,-0.06637809984575531,-0.0013406034116804067,4.49678305515708,-0.040724349213201005,12.609406967163086
9.509999999999842,0.01,0.8325641177114155,-0.010846534769462042,-0.061788553825580635,-0.0020043844101379597,4.505184227610866,-0.040724349213201005,12.579507179260254
9.519999999999841,0.01,0.8191514736263513,-0.010846534769462042,-0.05747397733560654,-0.0026222699483937663,4.51350986878798,-0.040724349213201005,12.56130805015564
9.529999999999841,0.01,0.8090603327707911,-0.010846534769462042,-0.05345772133694379,-0.0031970097217498316,4.521701383524244,-0.040724349213201005,12.54583176612854
9.539999999999841,0.01,0.7998120644014449,-0.010846534769462042,-0.04972191281012937,-0.0037315869351192696,4.529791986851952,-0.040724349213201005,12.52776065826416
9.54999999999984,0.01,0.7898977922027939,-0.010846534769462042,-0.046247160923228024,-0.004228806063220563,4.537790107495966,-0.040724349213201005,12.52977460861206
9.55999999999984,0.01,0.785662825913797,-0.010846534769462042,-0.04301523659056961,-0.004691277672452843,4.545689085417994,-0.040724349213201005,12.503964710235596
9.56999999999984,0.01,0.7736966676151708,-0.010846534769462042,-0.040009171130559795,-0.005121430038358539,4.553545713677132,-0.040724349213201005,12.54159999847412
9.57999999999984,0.01,0.7795205713664746,-0.010846534769462042,-0.037213180752172774,-0.005521521749664137,4.561282680353284,-0.04654211338651537,12.504561319351197
9.58999999999984,0.01,0.7645075612063646,-0.012396039736528032,-0.04468436691461532,-0.005893653557185865,4.569077886066949,-0.04654211338651537,12.501504898071287
9.59999999999984,0.01,0.7589746398197912,-0.012396039736528032,-0.042265510165724086,-0.006340497226332018,4.576722961679012,-0.04654211338651537,12.491088485717771
9.60999999999984,0.01,0.7514709989935687,-0.012396039736528032,-0.0393610263162741,-0.006763152327989259,4.58431270807721,-0.04654211338651537,12.477399816513062
9.61999999999984,0.01,0.7430843237773314,-0.012396039736528032,-0.036613768155502026,-0.007156762591151999,4.591827418067146,-0.04654211338651537,12.464500885009766
9.62999999999984,0.01,0.7349637969624468,-0.012396039736528032,-0.034055301444944217,-0.00752290027270702,4.599258261304919,-0.04654211338651537,12.452250900268554
9.639999999999839,0.01,0.7270752952922439,-0.012396039736528032,-0.03167540651483658,-0.007863453287156463,4.606607899274543,-0.04654211338651537,12.399379119873046
9.649999999999839,0.01,0.7078614139997269,-0.012396039736528032,-0.029461811920915203,-0.00818020735230483,4.6138786522274655,-0.04654211338651537,12.389807024002074
9.659999999999838,0.01,0.7008187753841014,-0.012396039736528032,-0.02740291049745082,-0.00847482547151398,4.620957266367463,-0.04654211338651537,12.374652099609374
9.669999999999838,0.01,0.6923282280701473,-0.012396039736528032,-0.025487892722591336,-0.00874885457648849,4.627965454121304,-0.04654211338651537,12.351757478713989
9.679999999999838,0.01,0.6817128215671345,-0.012396039736528032,-0.02370670354025703,-0.009003733503714403,4.634888736402005,-0.04654211338651537,12.377367095947266
9.689999999999838,0.01,0.6847295450240312,-0.012396039736528032,-0.022049990513288587,-0.009240800539116974,4.641705864617677,-0.04654211338651537,12.373070363998414
9.699999999999838,0.01,0.6794361831489496,-0.012396039736528032,-0.02050905478317188,-0.00946130044424986,4.648553160067917,-0.04654211338651537,12.341584100723267
9.709999999999837,0.01,0.6665116521617648,-0.012396039736528032,-0.019075805399808122,-0.009666390992081579,4.655347521899406,-0.04654211338651537,12.329784078598022
9.719999999999837,0.01,0.6591310288678024,-0.012396039736528032,-0.017742716838901947,-0.00985714904607966,4.662012638421024,-0.04654211338651537,12.309706993103028
9.729999999999837,0.01,0.6495103750162331,-0.012396039736528032,-0.01650278948791442,-0.010034576214468679,4.668603948709702,-0.04654211338651537,12.29423996925354
9.739999999999837,0.01,0.6412248221651705,-0.012396039736528032,-0.015349512893385799,-0.010199604109347823,4.675099052459864,-0.04654211338651537,12.31277240753174
9.749999999999837,0.01,0.642516842632969,-0.012396039736528032,-0.014276831576671357,-0.010353099238281682,4.681511300681516,-0.040724349213201005,12.265906267166136
9.759999999999836,0.01,0.6255469743976088,-0.010846534769462042,-0.0032073309526723433,-0.010495867554048395,4.687936469107846,-0.04654211338651537,12.252369499206544
9.769999999999836,0.01,0.617901578313125,-0.012396039736528032,-0.012351119186117645,-0.010527940863575119,4.694191938851822,-0.040724349213201005,12.244810094833374
