time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
4.2199999999999545,0.01,-0.7350319720906903,0.08522277318863035,0.12400194143506506,0.34906585039886595,2.6943467473983764,0.05903092622334687,1.5775312063317628,2.462841205112018,1.5775312063317628,9.793120022180824
4.229999999999954,0.01,-0.7232876337956654,0.09297029802396041,0.1527271731027609,0.337430322052237,2.652225003242493,0.060270945637697526,1.5775308680893485,2.4554908853911113,1.5775308680893485,9.817748434229621
4.239999999999954,0.01,-0.7306715303267687,0.08987128808982837,0.1332015410345888,0.3723369070921237,2.689416542053223,0.061798217368725136,1.577528361911524,2.4482580090531547,1.577528361911524,9.842303342955637
4.249999999999954,0.01,-0.7159181736569904,0.09916831789222444,0.16816545235574687,0.36651914291880927,2.6537260246276855,0.06313023277907102,1.5775238315145783,2.440951293749887,1.5775238315145783,9.866785922627002
4.259999999999954,0.01,-0.7215274893541803,0.09761881292515844,0.15519861065739335,0.38979019961206696,2.677668890953064,0.06481188730262849,1.5775170333588175,2.4337921120133172,1.5775170333588175,9.891195434617844
4.269999999999953,0.01,-0.7105279777411324,0.10381683279342246,0.17552225470857288,0.3956079637853813,2.6691000175476076,0.06636387340920243,1.5775081341567652,2.4265768371197756,1.5775081341567652,9.915533354110973
4.279999999999953,0.01,-0.7085980973585352,0.10536633776048844,0.17551108958078707,0.4014257279586959,2.6563361644744874,0.06811909595628815,1.5774968252793018,2.4194715573423644,1.5774968252793018,9.939799119846963
4.289999999999953,0.01,-0.7079088083525621,0.1069158427275545,0.17458536047069856,0.43633231299858233,2.713680067062378,0.06987420685209603,1.5774831516420367,2.412385576368779,1.5774831516420367,9.96399383155656
4.299999999999953,0.01,-0.6876009270438015,0.1162128725299505,0.20852399555034512,0.4188790204786392,2.650852847099304,0.07162006045680301,1.5774669338780474,2.4053064882852535,1.5774669338780474,9.988117681868884
4.3099999999999525,0.01,-0.700945095783347,0.11156435762875251,0.17974933727377274,0.4654211338651546,2.72957633972168,0.07370530041230647,1.5774481302481018,2.3984304790148157,1.5774481302481018,10.012170739401808
4.319999999999952,0.01,-0.674776912286819,0.12396039736528056,0.2261479362883834,0.4654211338651546,2.7137736797332765,0.0755027937850442,1.5774268050412705,2.3914210280569823,1.5774268050412705,10.036155034711495
4.329999999999952,0.01,-0.6749959865088718,0.12396039736528056,0.21805921611106363,0.4886921905584125,2.744635844230652,0.07776427314792803,1.5774026114245718,2.384673258934114,1.5774026114245718,10.060069232753918
4.339999999999952,0.01,-0.6623059189758858,0.13015841723354463,0.2357736483852747,0.5294165397716135,2.837906198501587,0.07994486530903866,1.5773758082672427,2.377923299069025,1.5773758082672427,10.0839159502802
4.349999999999952,0.01,-0.6321402438609707,0.14100495200300667,0.27477039012285603,0.51196324725167,2.7633303689956663,0.08230260179289141,1.5773460120456402,2.3713002398792664,1.5773460120456402,10.107695164603022
4.3599999999999515,0.01,-0.6490476406087733,0.1363564371018086,0.2432422588901273,0.552687596464871,2.8715511083602907,0.08505030569411996,1.5773131807634648,2.3649788374406566,1.5773131807634648,10.131408144273912
4.369999999999951,0.01,-0.6149529921235125,0.14720297187127063,0.279686997797178,0.5817764173314433,2.9477829790115355,0.08748272828302124,1.577277149060131,2.358488361034569,1.577277149060131,10.1550579052002
4.379999999999951,0.01,-0.5897137824975113,0.1549504967066007,0.30360495790610753,0.5875941815047576,2.9467486476898195,0.09027959826099302,1.5772373792310859,2.3523388311133338,1.5772373792310859,10.178642755279737
4.389999999999951,0.01,-0.5863136773148507,0.15650000167366668,0.29799181535703145,0.634136294891273,3.107716703414917,0.0933156478400541,1.5771940960728743,2.3464416932883587,1.5771940960728743,10.202166103770217
4.399999999999951,0.01,-0.5377043390168385,0.1688960414101947,0.34011177106563273,0.6515895874112165,3.17158344745636,0.09629556599362442,1.5771470648062198,2.34057855651521,1.5771470648062198,10.225630473569131
4.40999999999995,0.01,-0.5163037686213453,0.1735445563113928,0.34762045642995765,0.674860644104474,3.264391417503357,0.09969668370428075,1.5770959380844125,2.3352015131250417,1.5770959380844125,10.249036203294569
4.41999999999995,0.01,-0.487091310974085,0.17974257617965675,0.36020651613919197,0.7272205216643042,3.5381107425689695,0.10317288826858033,1.577040732563761,2.3300384754388284,1.577040732563761,10.2723881531712
4.42999999999995,0.01,-0.4073520773439856,0.19368812088325088,0.4073185467660175,0.756309342530876,3.716261601448059,0.10677495342997224,1.576981023680635,2.3251675623290877,1.576981023680635,10.295688461421346
4.43999999999995,0.01,-0.3545472889919961,0.20143564571858083,0.42597311529873866,0.7795803992241339,3.891004452705383,0.11084813889763243,1.57691661205869,2.321094041555648,1.57691661205869,10.318940047828162
4.4499999999999496,0.01,-0.3031751781758814,0.20763366558684493,0.43553487010145625,0.8319402767839637,4.364643135070801,0.11510787005061981,1.5768473962636198,2.317548568665728,1.5768473962636198,10.34215088504159
4.459999999999949,0.01,-0.1684290633796124,0.22157921029043895,0.47912103107918613,0.8843001543437938,5.030951571464539,0.11946321875163438,1.5767728330459598,2.314516816883969,1.5767728330459598,10.365326250780647
4.469999999999949,0.01,0.019956349879689392,0.23552475499403308,0.5222769130907942,0.9075712110370512,5.4412035417556766,0.12425442906242623,1.5766925380297736,2.312832526250173,1.5766925380297736,10.388471279669682
4.479999999999949,0.01,0.13583747594148576,0.241722774862297,0.5286075560994186,0.9657488527701958,6.562929210662841,0.12947719819333417,1.5766064118637324,2.31303208974897,1.5766064118637324,10.411599444571628
4.489999999999949,0.01,0.4498009251362138,0.25721782453295716,0.5748328185283035,1.0181087303300256,7.479323539733887,0.13476327375432837,1.5765140313590604,2.3143904645083846,1.5765140313590604,10.434729580988503
4.4999999999999485,0.01,0.7055763124204577,0.27116336923655115,0.6138004296700026,1.07628637206317,8.279167861938477,0.1405116019396114,1.57641471774991,2.318888473759747,1.57641471774991,10.457873272548575
4.509999999999948,0.01,0.9268339170869256,0.2866584189072113,0.6576606763541994,1.07628637206317,8.264837875366212,0.14664960623631143,1.5763084081775733,2.3259442368839514,1.5763084081775733,10.481061913596477
4.519999999999948,0.01,0.9185880629721686,0.2866584189072113,0.6300396570190493,1.070468607889855,8.286625289916993,0.15322621299985342,1.5761946432480218,2.3352125760548206,1.5761946432480218,10.504321077744189
4.529999999999948,0.01,0.9191275355438657,0.28510891394014515,0.5934721542313127,1.070468607889855,8.281029348373414,0.15952660957004391,1.5760730151370657,2.344398456684542,1.5760730151370657,10.52767288675632
4.539999999999948,0.01,0.9120491435338306,0.28510891394014515,0.5651203696654555,1.064650843716541,8.255558052062987,0.16546133111235703,1.5759430695740588,2.353589732039981,1.5759430695740588,10.551116511188587
4.549999999999947,0.01,0.8994024153536478,0.2835594089730792,0.5314413503732497,1.0588330795432266,8.276476497650146,0.1711125348090116,1.575805777239068,2.3627102234753194,1.575805777239068,10.574652008070768
4.559999999999947,0.01,0.8997872852568491,0.2820099040060132,0.49903816138650736,1.0588330795432266,8.2793901348114,0.17642694831274408,1.5756631475070986,2.371704247628856,1.5756631475070986,10.598278679795134
4.569999999999947,0.01,0.8952066891698786,0.2820099040060132,0.47512330061971114,1.0530153153699122,8.264971570968628,0.18141732992660917,1.575517762428512,2.3807021204814243,1.575517762428512,10.621995276663172
4.579999999999947,0.01,0.8857707675823614,0.28046039903894726,0.4456938110055214,1.047197551196598,8.2509614276886,0.1861685629328063,1.5753726219867876,2.389654187373123,1.5753726219867876,10.645801855436668
4.589999999999947,0.01,0.8764766873289341,0.2789108940718813,0.41734049012583757,1.0413797870232837,8.239925107955933,0.1906255010428615,1.5752308686540626,2.3985118950489466,1.5752308686540626,10.669697976869145
4.599999999999946,0.01,0.8680718931982936,0.27736138910481534,0.3903114962787923,1.035562022849969,8.233663568496704,0.19479890594411986,1.575095556757351,2.407276661922236,1.575095556757351,10.693682714135994
4.609999999999946,0.01,0.8610598020257354,0.2758118841377492,0.36455840187133204,1.0297442586766543,8.226502799987793,0.19870202090690778,1.5749696728504756,2.415957380854219,1.5749696728504756,10.717755151610117
4.619999999999946,0.01,0.8538463554840507,0.27426237917068313,0.3400216121869891,1.0297442586766543,8.228750667572022,0.2023476049256211,1.574856051626255,2.4245679788744763,1.574856051626255,10.741914458239815
4.629999999999946,0.01,0.8493093995954805,0.27426237917068313,0.3236164841027792,1.02392649450334,8.229350662231445,0.20574782104749098,1.5747573158389787,2.4331064424293167,1.5747573158389787,10.76615993698664
4.6399999999999455,0.01,0.8443543199672146,0.2727128742036172,0.3013427392025679,1.0181087303300256,8.210895566940307,0.20898398588851877,1.5746758365011357,2.4415995364252714,1.5746758365011357,10.790490864982436
4.649999999999945,0.01,0.8340910368881232,0.27116336923655115,0.27980722506614575,1.0064732019833968,8.207755556106568,0.21199741328054444,1.57461372106917,2.4500430796249435,1.57461372106917,10.814906781334281
4.659999999999945,0.01,0.8281457079348727,0.2680643593024192,0.2523012570984363,1.0006554378100825,8.218576135635375,0.2147954855312059,1.574572713960476,2.4583839899938247,1.574572713960476,10.83940717781309
4.669999999999945,0.01,0.8261709239816103,0.2665148543353532,0.23273715961866293,0.9948376736367676,8.194733829498292,0.21731849810219026,1.574554315265722,2.4666654470731735,1.574554315265722,10.86399101082818
4.679999999999945,0.01,0.8145262040156176,0.2649653493682871,0.21441083069743572,0.9890199094634532,8.155537805557252,0.21964586969837688,1.574559814464689,2.4749271563129898,1.574559814464689,10.888657664685914
4.689999999999944,0.01,0.7985942917682367,0.26341584440122107,0.19696488616279884,0.9773843811168246,8.170235090255737,0.22178997800535125,1.5745903651354505,2.483072418353146,1.5745903651354505,10.913406917393058
4.699999999999944,0.01,0.7978223742597189,0.26031683446708914,0.17337085407782055,0.9715666169435102,8.157575187683106,0.22375962686697923,1.5746468459942555,2.491058361270828,1.5746468459942555,10.938237577339809
4.709999999999944,0.01,0.7894860357887726,0.2587673295000231,0.15753466184869752,0.9599310885968816,8.164344882965088,0.22549333540775743,1.5747299165962785,2.4990365850134255,1.5747299165962785,10.963148022442232
4.719999999999944,0.01,0.7865946162221692,0.2556683195658912,0.135787428711602,0.9541133244235668,8.15857759475708,0.22706868202624442,1.5748400763237758,2.5069314453713134,1.5748400763237758,10.98813814549431
4.729999999999944,0.01,0.7802428593091943,0.25411881459882507,0.12172559657661294,0.942477796076938,8.17330611228943,0.22842655631336042,1.5749776786529857,2.514797391533535,1.5749776786529857,11.013207082304197
4.739999999999943,0.01,0.7796472765209194,0.2510198046646931,0.101669617580997,0.9308422677303092,8.14246639251709,0.22964381227912656,1.5751428886572374,2.522599820126627,1.5751428886572374,11.038354513538836
4.749999999999943,0.01,0.766330697828809,0.2479207947305611,0.08224642103145549,0.9192067393836804,8.126488637924194,0.23066050845493652,1.5753357576391347,2.530396292891836,1.5753357576391347,11.063579774425616
4.759999999999943,0.01,0.7571790428836725,0.2448217847964291,0.06372574353671663,0.9133889752103656,8.121921796798706,0.23148297266525109,1.5755561640710853,2.5380595998701243,1.5755561640710853,11.08888277742749
4.769999999999943,0.01,0.7513023431815629,0.243272279829363,0.05305188223850363,0.9017534468637368,8.103897800445557,0.23212023010061825,1.5758038706924984,2.545631390298961,1.5758038706924984,11.11426216462811
4.7799999999999425,0.01,0.7417125499453794,0.24017326989523102,0.03623867907575749,0.8901179185171082,8.095440683364869,0.23265074892300328,1.5760785987840924,2.5531444137307764,1.5760785987840924,11.139716996035983
4.789999999999942,0.01,0.7348367431036975,0.23707425996109907,0.01990579967143108,0.8843001543437938,8.09449173927307,0.23301313571376084,1.576379994940868,2.56056153923023,1.576379994940868,11.165246661135493
4.799999999999942,0.01,0.7301207634583217,0.23552475499403308,0.011302286761225092,0.8726646259971647,8.07987313270569,0.23321219371047514,1.576707515233132,2.567909906661267,1.576707515233132,11.190850181793337
4.809999999999942,0.01,0.7216185331608326,0.232425745059901,-0.0035390189275836537,0.8610290976505359,8.07084753036499,0.23332521657808739,1.5770605748944817,2.5752111142958505,1.5770605748944817,11.216526853652214
4.819999999999942,0.01,0.7147106399246869,0.229326735125769,-0.01799316653543269,0.8493935693039072,8.062155628204346,0.23328982638881154,1.5774385339440185,2.582427299627459,1.5774385339440185,11.242276191027692
4.8299999999999415,0.01,0.7079471961207416,0.22622772519163703,-0.03177945538728531,0.837758040957278,8.057271671295165,0.23310989472345722,1.577840589562505,2.589574406026706,1.577840589562505,11.26809733405169
4.839999999999941,0.01,0.7022914243466227,0.2231287152575049,-0.0449153075967854,0.8261225126106493,8.04590124130249,0.23279210016958438,1.5782659258590521,2.5966538779879134,1.5782659258590521,11.293989584812675
4.849999999999941,0.01,0.694860020771949,0.22002970532337296,-0.057430776807951375,0.8144869842640206,8.042555952072144,0.23234294709361653,1.57871369968879,2.6036767922313797,1.57871369968879,11.319952262540605
4.859999999999941,0.01,0.6897095912413724,0.21693069538924098,-0.06935513266968996,0.8028514559173918,8.04433819770813,0.231768639325537,1.5791830384813013,2.610625392439099,1.5791830384813013,11.345984799968567
4.869999999999941,0.01,0.6860394598948171,0.213831685455109,-0.08071629241692606,0.7912159275707626,8.000185461044312,0.2310750879988401,1.5796730276106037,2.617522488351513,1.5796730276106037,11.372086455176962
4.87999999999994,0.01,0.6695384360814997,0.21073267552097688,-0.09154085615038451,0.7795803992241339,7.989982624053955,0.23026792507467084,1.5801827295590023,2.6243828829504614,1.5801827295590023,11.398256716956823
4.88999999999994,0.01,0.6625654049648304,0.20763366558684493,-0.10185416769521659,0.7679448708775052,7.9842743492126464,0.229352516513167,1.5807111739677664,2.6310782673112763,1.5807111739677664,11.424495224881992
4.89999999999994,0.01,0.6569498573927753,0.20453465565271295,-0.11168037387204317,0.756309342530876,7.985309257507324,0.22833397483621481,1.5812573198141058,2.6377039213609246,1.5812573198141058,11.450800338635526
4.90999999999994,0.01,0.653264239285496,0.20143564571858083,-0.12104248102935293,0.7446738141842473,7.97968599319458,0.22721717109749437,1.5818201704766213,2.6442734199348523,1.5818201704766213,11.477171371926014
4.9199999999999395,0.01,0.647748026133571,0.19833663578444885,-0.12996240890870484,0.7330382858376185,7.942563495635986,0.22600674628720083,1.5823987012573106,2.650806062327707,1.5823987012573106,11.50360777663757
4.929999999999939,0.01,0.6334341413814518,0.19523762585031687,-0.1384610419659778,0.7214027574909894,7.933355283737183,0.22470712219811378,1.582991862305861,2.657283542589043,1.582991862305861,11.530109199957419
4.939999999999939,0.01,0.6269693538929855,0.19213861591618478,-0.1465582782686805,0.7097672291443606,7.929309759140015,0.223322511778454,1.5835985693921002,2.6636178840028575,1.5835985693921002,11.556675108356774
4.949999999999939,0.01,0.6220360021574896,0.1890396059820528,-0.1542730760838054,0.6981317007977319,7.896221828460693,0.2218569289957672,1.5842177026956952,2.6698875775417874,1.5842177026956952,11.583304090634556
4.959999999999939,0.01,0.6090095654439215,0.18594059604792082,-0.1616234982653087,0.6806784082777884,7.879462261199951,0.22031419823492915,1.584848192381488,2.6761079375633625,1.584848192381488,11.609995520915215
4.9699999999999385,0.01,0.6005846705979687,0.18129208114672274,-0.17559952689692884,0.6690428799311596,7.881310739517212,0.21869796325227606,1.5854889595810153,2.682198033217802,1.5854889595810153,11.636748927927126
4.979999999999938,0.01,0.597448187134138,0.17819307121259076,-0.18227201417858385,0.6515895874112165,7.868741083145141,0.21694196798330675,1.5861388907312732,2.6882038799237815,1.5861388907312732,11.663563032768415
4.989999999999938,0.01,0.5903251753263706,0.1735445563113928,-0.19528835252361285,0.6399540590645874,7.831941623687744,0.21511924784152092,1.5867969132768338,2.6941783617951227,1.5867969132768338,11.690437016774016
4.999999999999938,0.01,0.5764366375554947,0.1704455463772607,-0.201031656589171,0.6283185307179586,7.817070751190186,0.2131663643162848,1.587462056746356,2.7000816135483863,1.587462056746356,11.717370588551288
5.009999999999938,0.01,0.5687308422042202,0.16734653644312872,-0.20618922542920237,0.6166830023713299,7.818623733520508,0.2111560477503931,1.588133287785584,2.705845979923941,1.588133287785584,11.744363060110487
5.019999999999937,0.01,0.5657070574313776,0.16424752650899674,-0.2110883455862836,0.5992297098513863,7.811128416061401,0.20909415549610108,1.5888096221471106,2.7115332883459833,1.5888096221471106,11.771413065998443
5.029999999999937,0.01,0.5601959834896025,0.15959901160779866,-0.22272814749736092,0.5875941815047576,7.768815965652466,0.20698327204023825,1.5894900766751687,2.717190358920297,1.5894900766751687,11.798519859593704
5.039999999999937,0.01,0.5449542550305121,0.15650000167366668,-0.2271747166495721,0.5759586531581289,7.756748256683349,0.20475599056526464,1.5901736409851261,2.722792318755193,1.5901736409851261,11.825683163599201
5.049999999999937,0.01,0.538214120618222,0.1534009917395347,-0.23109749471578472,0.5585053606381853,7.752549591064453,0.20248424339876891,1.5908592569573583,2.728241861305498,1.5908592569573583,11.852902453300548
5.0599999999999365,0.01,0.5337687687147478,0.14875247683833662,-0.24179294952194536,0.5468698322915566,7.737999954223633,0.20017326845161107,1.591545919236438,2.7336240025116805,1.591545919236438,11.88017622935544
5.069999999999936,0.01,0.526465585675609,0.14565346690420464,-0.24533910696332895,0.5352343039449279,7.741247539520264,0.1977553389563916,1.5922326536805143,2.738961690198828,1.5922326536805143,11.907503842030428
5.079999999999936,0.01,0.524172296946377,0.14255445697007266,-0.24840396893843528,0.5177810114249843,7.721341886520386,0.1953019478867583,1.5929184627125077,2.744226346055584,1.5929184627125077,11.934884871594878
5.089999999999936,0.01,0.5154399205923577,0.13790594206887458,-0.2582820261804768,0.5061454830783556,7.682965412139892,0.19281790819737396,1.5936024070151293,2.7494680690250477,1.5936024070151293,11.962318610749968
5.099999999999936,0.01,0.5015494739841412,0.1348069321347426,-0.26104939228184115,0.4886921905584125,7.670011682510376,0.1902350879355692,1.594283532892124,2.7546224682309712,1.594283532892124,11.989804853377844
5.1099999999999355,0.01,0.4948297901643224,0.13015841723354463,-0.2703450181591106,0.47705666221178333,7.660748052597046,0.18762459401275078,1.5949608375058586,2.7596379629708125,1.5949608375058586,12.017342750042413
5.119999999999935,0.01,0.4892266769446852,0.12705940729941254,-0.2725433402100221,0.4654211338651546,7.643372411727905,0.18492114383115968,1.5956334096010718,2.7645862608724556,1.5956334096010718,12.044930932574863
5.129999999999935,0.01,0.4813925187603402,0.12396039736528056,-0.27432335909645605,0.4479678413452115,7.639476881027222,0.18219571042905947,1.5963003638731297,2.7694785276419025,1.5963003638731297,12.072568748902848
5.139999999999935,0.01,0.4773664101024807,0.11931188246408259,-0.28297722584239593,0.4421500771718967,7.615321035385132,0.1794524768380949,1.59696088342292,2.774292452829506,1.59696088342292,12.10025565637608
5.149999999999935,0.01,0.4677144182101333,0.11776237749701648,-0.27760544703485285,0.4246967846519536,7.580579128265381,0.17662270457967094,1.5976141032847768,2.779066116930531,1.5976141032847768,12.127990889657859
5.159999999999934,0.01,0.4551224857559882,0.11311386259581852,-0.2857897889273359,0.41306125630532464,7.5621279525756835,0.1738466501093224,1.5982591533521833,2.7837432611126323,1.5982591533521833,12.155774063678075
5.169999999999934,0.01,0.4471498700536119,0.11001485266168648,-0.28724308851436164,0.4014257279586959,7.550790243148803,0.17098875222004906,1.5988952256187607,2.788294485970192,1.5988952256187607,12.18360422836409
5.179999999999934,0.01,0.4412445764995496,0.1069158427275545,-0.2883280927162255,0.3839724354387526,7.5231975746154784,0.16811632133490545,1.5995214138465395,2.7927659846707282,1.5995214138465395,12.211480140947403
5.189999999999934,0.01,0.4308357300898971,0.10226732782635647,-0.2963204707884704,0.3723369070921237,7.5293121337890625,0.1652330404077432,1.6001369588140817,2.7971784304357237,1.6001369588140817,12.239401016451339
5.199999999999934,0.01,0.4299003391995034,0.09916831789222444,-0.2972912513198344,0.3607013787454949,7.495097599029541,0.1622698356998585,1.600741102557465,2.8014867877366227,1.600741102557465,12.267366275747595
5.209999999999933,0.01,0.4177352550862977,0.09606930795809246,-0.29790237483794724,0.34906585039886595,7.492794246673584,0.15929692318666017,1.6013330773576953,2.805785791128618,1.6013330773576953,12.295374888494786
5.219999999999933,0.01,0.4145109143914328,0.09297029802396041,-0.2984698132321489,0.33161255787892263,7.46043698310852,0.1563178994382807,1.6019122491787938,2.809963143679481,1.6019122491787938,12.323426768121141
5.229999999999933,0.01,0.4029444690626972,0.08832178312276238,-0.3059825234198324,0.32579479370560827,7.453034973144531,0.1533332013059592,1.6024779246988001,2.814108252823395,1.6024779246988001,12.351520705155487
5.239999999999933,0.01,0.39838484078643166,0.0867722781556964,-0.29952415417618267,0.30834150118566495,7.425558652877808,0.1502733760717609,1.6030294521791812,2.818137697514022,1.6030294521791812,12.379656382565125
5.2499999999999325,0.01,0.3882738042973729,0.08212376325449837,-0.30667325767768133,0.296705972839036,7.437834920883179,0.14727813452999905,1.603566162278819,2.8221215459218865,1.603566162278819,12.40783264829506
5.259999999999932,0.01,0.3893208502941583,0.07902475332036633,-0.30714021544334724,0.28507044449240726,7.425377216339111,0.14421140195322224,1.604087526948625,2.8260042839648603,1.604087526948625,12.436049047443015
5.269999999999932,0.01,0.3835030501960349,0.07592574338623435,-0.3072854635514455,0.27925268031909267,7.389406642913818,0.14113999979878877,1.6045929031289041,2.829897492467802,1.6045929031289041,12.464304571083805
5.279999999999932,0.01,0.37109536453518804,0.07437623841916831,-0.3004369262082921,0.2617993877991496,7.372707567214966,0.1380671451632743,1.6050818007473593,2.8337325229697625,1.6050818007473593,12.49259932255658
5.289999999999932,0.01,0.3641186050383329,0.06972772351797034,-0.30752739740386786,0.2501638594525206,7.330022945404052,0.1350627759011914,1.60555369519508,2.8374434766151144,1.60555369519508,12.520932718343246
5.299999999999931,0.01,0.3499403387440661,0.0666287135838383,-0.3079532804280889,0.24434609527920623,7.317198162078857,0.13198750192715272,1.6060080739281712,2.841084662665498,1.6060080739281712,12.5493035147414
5.309999999999931,0.01,0.34416468778278136,0.06507920861677231,-0.30108731989671184,0.2327105669325773,7.32064923286438,0.12890796912287183,1.6064443953165555,2.8445840660529385,1.6064443953165555,12.577711010753708
5.319999999999931,0.01,0.3430313455702632,0.06198019868264028,-0.301174966981042,0.22107503858594835,7.307425765991211,0.12589709592390472,1.6068622614148764,2.8480257129307662,1.6068622614148764,12.606153782046395
5.329999999999931,0.01,0.33726378671907936,0.05888118874850824,-0.30157158228928416,0.2094395102393196,7.273438339233398,0.1228853462540943,1.6072613335407766,2.851456026386469,1.6072613335407766,12.634631243091752
5.339999999999931,0.01,0.3256891191534703,0.055782178814376256,-0.3019642534787311,0.19780398189269063,7.269955224990845,0.11986963043120145,1.6076411986706218,2.8548286642536596,1.6076411986706218,12.663143273000628
5.34999999999993,0.01,0.32269026444524085,0.05268316888024421,-0.30233907697930756,0.18616845354606193,7.237084188461304,0.11684998789641414,1.6080014776014362,2.8580855554451943,1.6080014776014362,12.691689286195405
5.35999999999993,0.01,0.31153223950204845,0.04958415894611225,-0.3026962302763585,0.18035068937274737,7.241197490692139,0.11382659712662106,1.6083418487109935,2.8613124580896465,1.6083418487109935,12.720268114928091
5.36999999999993,0.01,0.31074782254001093,0.0480346539790462,-0.2960637441640869,0.1687151610261186,7.205878238677979,0.11079963482385748,1.6086620696108396,2.864427780484667,1.6086620696108396,12.748879447592914
5.37999999999993,0.01,0.29898923853903375,0.044935644044914215,-0.29638795850524463,0.16289739685280402,7.201212615966797,0.10783899738221661,1.6089619243609015,2.8675352587100673,1.6089619243609015,12.77752215588124
5.3899999999999295,0.01,0.29581837724466276,0.04338613907784817,-0.290037862369658,0.1512618685061753,7.17164608001709,0.10487511779716416,1.6092412593257401,2.8705251510954577,1.6092412593257401,12.80619614789442
5.399999999999929,0.01,0.2857458117475105,0.04028712914371619,-0.2906459489405159,0.13962634015954634,7.125925912857055,0.10197473917346758,1.6094998428535223,2.8734833348679043,1.6094998428535223,12.834900234691709
5.409999999999929,0.01,0.2711692546792331,0.037188119209584154,-0.29153978983747547,0.13380857598623197,7.129291095733643,0.09906827968406243,1.6097375363181896,2.8763407929853795,1.6097375363181896,12.863634084927854
5.419999999999929,0.01,0.27039703101419216,0.035638614242518164,-0.2854334944869492,0.12217304763960302,7.121244974136353,0.09615288178568768,1.609954159926987,2.879052485532172,1.609954159926987,12.892396677125904
5.429999999999929,0.01,0.26651710143887575,0.03253960430838613,-0.28625974864785697,0.11635528346628864,7.071482172012329,0.09329854684081819,1.610149633850528,2.881756455842314,1.610149633850528,12.921186538386252
5.4399999999999284,0.01,0.25096113465806386,0.030990099341320135,-0.28038801374774125,0.10471975511965992,7.073473625183105,0.09043594935433961,1.6103239718709783,2.8844216268567027,1.6103239718709783,12.950003575592278
5.449999999999928,0.01,0.24991963893724795,0.02789108940718816,-0.2814518697621815,0.09890199094634532,7.04857759475708,0.0876320692168622,1.6104771258393282,2.8869312382032835,1.6104771258393282,12.978847385257609
5.459999999999928,0.01,0.24144298361001243,0.026341584440122107,-0.27580718149533046,0.0872664625997166,7.019097375869751,0.08481755051924039,1.6106091189709735,2.889430434592656,1.6106091189709735,13.007716395895741
5.469999999999928,0.01,0.23168900448793667,0.023242574505990134,-0.2770873920596262,0.08144869842640201,6.997868757247925,0.08205947870428709,1.6107199756645127,2.891844864428756,1.6107199756645127,13.036610487582944
5.479999999999928,0.01,0.2242963333721655,0.021693069538924085,-0.2716488412441336,0.06981317007977328,6.989197301864624,0.07928860478369083,1.6108097818786238,2.8941617544736356,1.6108097818786238,13.06552879678034
5.489999999999927,0.01,0.2204781918379135,0.01859405960479211,-0.2731254533050443,0.06399540590645869,6.972283782958985,0.0765721163712495,1.6108786075320733,2.896404717807357,1.6108786075320733,13.094470332488301
5.499999999999927,0.01,0.21439662854410163,0.01704455463772606,-0.2678740278008555,0.058177641733144325,6.946132946014404,0.07384086183819906,1.610926611900913,2.8986094997257363,1.610926611900913,13.12343433988566
5.509999999999927,0.01,0.20575152504859132,0.01549504967066007,-0.26255615475392546,0.05235987755982996,6.939063806533813,0.0711621215601905,1.6109539255974914,2.9007534660111776,1.6109539255974914,13.15242042201402
5.519999999999927,0.01,0.20248578622276128,0.01394554470359408,-0.2574745958546839,0.04654211338651559,6.907500381469727,0.06853656001265125,1.6109607494460982,2.9028109812616636,1.6109607494460982,13.181427955871497
5.5299999999999265,0.01,0.19241351805452522,0.012396039736528091,-0.25263234124255424,0.040724349213201005,6.900534477233887,0.06596181405410441,1.6109472566560248,2.904835839123891,1.6109472566560248,13.210456062548268
5.539999999999926,0.01,0.18924815015115362,0.010846534769462042,-0.24801875678089066,0.03490658503988664,6.867675676345825,0.06343549064167886,1.6109136111655462,2.9067599743044363,1.6109136111655462,13.239504401454422
5.549999999999926,0.01,0.1788932047941693,0.009297029802396054,-0.24362307377677264,0.029088820866572274,6.843290205001831,0.060955303073869954,1.6108599789322415,2.9086524558059477,1.6108599789322415,13.268571951719371
5.559999999999926,0.01,0.17092978391694416,0.007747524835330064,-0.23943500207342952,0.02327105669325769,6.820840330123901,0.05851907233610223,1.6107865480065426,2.9104413878538895,1.6107865480065426,13.29765838358658
5.569999999999926,0.01,0.16357045972235876,0.006198019868264017,-0.23544473610527195,0.01745329251994332,6.790102758407593,0.056124722315367935,1.6106935294197804,2.912150685693059,1.6106935294197804,13.326762648819631
5.5799999999999255,0.01,0.15393836093829066,0.004648514901198027,-0.2316429333637646,0.011635528346628954,6.774411401748657,0.05377027495431522,1.610581172479231,2.9137863902902823,1.610581172479231,13.35588393892732
5.589999999999925,0.01,0.14856335831545467,0.0030990099341320376,-0.2280206925908243,0.005817764173314366,6.737177429199218,0.05145384562067757,1.6104497593294014,2.9153257738996654,1.6104497593294014,13.385021506488943
5.599999999999925,0.01,0.13721421583598206,0.001549504967065989,-0.22456953294125212,0.0,6.71862096786499,0.049173638694769324,1.6102996064350523,2.91681140748282,1.6102996064350523,13.414174377546606
