time,step-size,{KF}.kf.x_p,{KF}.kf.y_p,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
4.88999999999994,0.01,393.1946487426758,2300.1074829101562,0.6400350564088965,-0.2212639155174011,0.2035045173030429,2.5724765132262255,10.177571007705403,1.4178049175051899,1.0262726753374107,9.641753327084356,1.0622944204403624,0.5759586531581289,7.774776611328125
4.89999999999994,0.01,393.9013557434082,2310.285224914551,0.6334515432361397,-0.22546586503578686,0.2012918781478689,2.5788768637903146,10.188379112666823,1.4411490475650781,1.0262726753374107,9.641753327084356,1.0622944204403624,0.5643231248114997,7.751870660781861
4.90999999999994,0.01,394.6024169921875,2320.473762512207,0.6231976667447322,-0.2294545335410983,0.19903721949751102,2.585211379222676,10.198897497336255,1.4646952610994275,1.0673294967027311,9.679643999403766,1.1247299469282344,0.5468698322915566,7.743600778579712
4.9199999999999395,0.01,395.2966613769531,2330.6728744506836,0.6170813904687137,-0.24022688666987874,0.19674267416210003,2.5914433558901235,10.209124147576533,1.48843862674942,1.0673294967027311,9.679643999403766,1.1247299469282344,0.5352343039449279,7.726761884689331
4.929999999999939,0.01,395.98492431640625,2340.882225036621,0.6086273141789388,-0.2438469773641232,0.19434040529540125,2.5976141697948107,10.219057116573307,1.5123738308134727,1.0808814742569166,9.69183100567756,1.1460275507771016,0.5235987755982987,7.715023803710937
4.939999999999939,0.01,396.66609954833984,2351.1015701293945,0.6016381631621761,-0.2469823121675731,0.19190193552176002,2.6037004429366,10.228694829128134,1.5364959044022504,1.0808814742569166,9.69183100567756,1.1460275507771016,0.51196324725167,7.695977687835693
4.949999999999939,0.01,397.34039306640625,2361.3304901123047,0.5926534868320341,-0.24995474288978145,0.18943211240008428,2.609716824568222,10.238035915751603,1.560799601658999,1.0808814742569166,9.69183100567756,1.1460275507771016,0.5003277189050412,7.683402442932129
4.959999999999939,0.01,398.00738525390625,2371.568817138672,0.5855225892800632,-0.25278608354583454,0.18693256497118646,2.6156433594365422,10.24707926821456,1.585279797055976,1.0808814742569166,9.69183100567756,1.1460275507771016,0.4886921905584125,7.66467173576355
4.9699999999999385,0.01,398.66693115234375,2381.8161087036133,0.5767220703518687,-0.2554836648193882,0.18440470413572813,2.621498585329343,10.255823917667138,1.6099311687080353,1.146946566242733,9.748901590070307,1.255205996532169,0.47123889803846897,7.651502275466919
4.979999999999938,0.01,399.3189392089844,2392.072105407715,0.5695214859331316,-0.2650266081152171,0.18184986748753423,2.6272658060328618,10.264269166674024,1.6347485668895545,1.146946566242733,9.748901590070307,1.255205996532169,0.4654211338651546,7.632791070938111
4.989999999999938,0.01,399.96471405029297,2402.3365478515625,0.5608220162429538,-0.26050261555014154,0.17919960140638205,2.632961020892193,10.27241447433191,1.6597266878099388,1.146946566242733,9.748901590070307,1.255205996532169,0.4537856055185258,7.610795354843139
4.999999999999938,0.01,400.60269927978516,2412.6091232299805,0.5512460868207631,-0.26252196288855073,0.17659457525088063,2.638569241054623,10.280259558701689,1.6848603907799515,1.146946566242733,9.748901590070307,1.255205996532169,0.43633231299858233,7.596546859741211
5.009999999999938,0.01,401.2327880859375,2422.889503479004,0.5438915760947652,-0.2717176622441856,0.17396935562199511,2.6440817019228304,10.287804384169645,1.7101443851764473,1.1978254066050869,9.790106361628377,1.3460205014381943,0.430514548825268,7.579948892593384
5.019999999999937,0.01,401.85486602783203,2433.1774826049805,0.5359366687724494,-0.26687694626599767,0.17125217899955325,2.6495206176837782,10.295049011681211,1.735573348522659,1.210249243580917,9.79979228222442,1.3692019679972027,0.4188790204786392,7.553336725234986
5.029999999999937,0.01,402.4698600769043,2443.4727325439453,0.525221912455529,-0.26859519616860333,0.16858340953689327,2.6548799843715027,10.301993766799063,1.7611422031451527,1.222494403504509,9.80918587907711,1.3924575923247673,0.4014257279586959,7.567914142608642
5.039999999999937,0.01,403.076847076416,2453.7748413085938,0.5260879693075183,-0.27750405064202444,0.16589745757520724,2.660132203496058,10.30863924592318,1.786845828966281,1.222494403504509,9.80918587907711,1.3924575923247673,0.38979019961206696,7.557223358154297
5.049999999999937,0.01,403.6757278442383,2464.083610534668,0.5199432181855683,-0.2793628115180315,0.163122417068787,2.6653930831891333,10.314986091963757,1.8126789061996438,1.222494403504509,9.80918587907711,1.3924575923247673,0.378154671265438,7.530352935791016
5.0599999999999365,0.01,404.2661819458008,2474.398666381836,0.5092629721080045,-0.28082067394273463,0.1603287889536067,2.670592515370989,10.321035409550117,1.8386372918491907,1.222494403504509,9.80918587907711,1.3924575923247673,0.3723369070921237,7.512585210800171
5.069999999999936,0.01,404.84808349609375,2484.719970703125,0.5011683498014544,-0.27522211977622013,0.15752058221417936,2.675685145092069,10.326788415633166,1.8647161982550189,1.2701720177696316,9.8443035585293,1.4872586011276716,0.3607013787454949,7.48071855545044
5.079999999999936,0.01,405.42137145996094,2495.046989440918,0.48919010847088173,-0.27653073415239104,0.15476836101641717,2.680696828590084,10.332246419721692,1.8909104589038,1.2701720177696316,9.8443035585293,1.4872586011276716,0.3432480862255516,7.468170175552368
5.089999999999936,0.01,405.9868354797363,2505.3794174194336,0.48266955200061284,-0.2850640558178524,0.15200305367489325,2.6855887296747927,10.337410967092241,1.9172152303177212,1.2701720177696316,9.8443035585293,1.4872586011276716,0.33161255787892263,7.467736320495605
5.099999999999936,0.01,406.54351806640625,2515.716995239258,0.47961293193389376,-0.2865657174845889,0.14915241311671473,2.6904154251947987,10.34228362732435,1.9436253773214403,1.2701720177696316,9.8443035585293,1.4872586011276716,0.3199770295322937,7.453468132019043
5.1099999999999355,0.01,407.09130477905273,2526.0595321655273,0.4727218218484528,-0.28768337967637975,0.14628675594186885,2.6952115545141377,10.346866249742186,1.970136376695062,1.2701720177696316,9.8443035585293,1.4872586011276716,0.3141592653589793,7.421658096313476
5.119999999999935,0.01,407.63015365600586,2536.40673828125,0.46093733425929073,-0.2817606947413702,0.14340992214510506,2.6999387727326223,10.351160997620356,1.9967441137845179,1.315384296922274,9.87534787865568,1.584302169015697,0.3025237370123506,7.439416828155518
5.129999999999935,0.01,408.1599464416504,2546.7582778930664,0.4630734482439718,-0.2827604873595271,0.14059231519769136,2.704548146075215,10.355170136021227,2.0234441839517134,1.315384296922274,9.87534787865568,1.584302169015697,0.2908882086657216,7.396467523574829
5.139999999999935,0.01,408.68144607543945,2557.1138229370117,0.44828201895582326,-0.28402680079975956,0.1377647103240961,2.709178880557655,10.35889602359989,2.0502317898394193,1.3476086022872578,9.896022373057583,1.658487863808026,0.27925268031909267,7.369849081039429
5.149999999999935,0.01,409.1938018798828,2567.473045349121,0.43805041435644704,-0.28524812357217505,0.13492444231609851,2.7136617007472132,10.362341269929766,2.077103620785829,1.3476086022872578,9.896022373057583,1.658487863808026,0.2734349161457783,7.34745436668396
5.159999999999934,0.01,409.69747161865234,2577.8357009887695,0.42909020222318084,-0.2794396898879829,0.13207196108037678,2.7180422048907777,10.365508435653428,2.1040547811298493,1.3580747025695596,9.902459054722913,1.683601178153059,0.2617993877991496,7.34947717666626
5.169999999999934,0.01,410.1918830871582,2588.201515197754,0.4270282865320861,-0.280549069030829,0.12927756418149694,2.7223331069130094,10.36840029968619,2.131080925234637,1.3580747025695596,9.902459054722913,1.683601178153059,0.2501638594525206,7.311188106536865
5.179999999999934,0.01,410.6771469116211,2598.570213317871,0.4137328056825165,-0.2819198276894639,0.12647207349118866,2.7266033897783304,10.371019807410478,2.1581779349180295,1.3580747025695596,9.902459054722913,1.683601178153059,0.24434609527920623,7.320176391601563
5.189999999999934,0.01,411.1530532836914,2608.941520690918,0.4136873557814394,-0.27626789193487356,0.12365287521429402,2.7307407178351557,10.373370020817358,2.1853424908955748,1.3580747025695596,9.902459054722913,1.683601178153059,0.2327105669325773,7.27897500038147
5.199999999999934,0.01,411.61956787109375,2619.315139770508,0.39966856940571815,-0.27752704439244186,0.12089019629494528,2.73487759139297,10.37545405685211,2.2125702576165187,1.3580747025695596,9.902459054722913,1.683601178153059,0.22107503858594835,7.278083868026734
5.209999999999933,0.01,412.07665634155273,2629.6908264160156,0.3969369282117033,-0.27904053395896666,0.11811492585102086,2.738874277087027,10.37727526632601,2.239858327171592,1.4073420882011525,9.93076018515797,1.8096705830441613,0.215257274412634,7.286620550155639
5.219999999999933,0.01,412.52429580688477,2640.068313598633,0.3969291877913629,-0.2735245893131037,0.11532452051143119,2.742843646369144,10.378836962188453,2.2672025100374618,1.4073420882011525,9.93076018515797,1.8096705830441613,0.2094395102393196,7.240323314666748
5.229999999999933,0.01,412.96309661865234,2650.4474182128906,0.3815843402852029,-0.2679405376367472,0.11258927461830015,2.7468129382470576,10.380142651527432,2.2945998511893477,1.4073420882011525,9.93076018515797,1.8096705830441613,0.19780398189269063,7.242247152328491
5.239999999999933,0.01,413.3923797607422,2660.827835083008,0.379741439703743,-0.2695774758212517,0.10990986924193268,2.7506287816499095,10.381195971779722,2.3220477773080597,1.4436453123054993,9.949249698150089,1.912363292144407,0.18616845354606193,7.1912635231018065
5.2499999999999325,0.01,413.81212615966797,2671.2092666625977,0.36317651747856006,-0.27146569633119194,0.10721409448372016,2.754426196046947,10.382000547801386,2.349542295432032,1.4522577722130032,9.953303327478654,1.9381911167502917,0.18035068937274737,7.1957244968414305
5.259999999999932,0.01,414.22278213500977,2681.591484069824,0.36214714148743227,-0.2663074822710328,0.10449943752040823,2.758057961221733,10.382560074244694,2.3770808737741724,1.4607022188121992,9.957142421454003,1.96411606984496,0.1687151610261186,7.183606996536255
5.269999999999932,0.01,414.623966217041,2691.974296569824,0.35657518229711166,-0.2680370706397231,0.1018363626976979,2.761679432636607,10.382878350829106,2.4046596168884204,1.4607022188121992,9.957142421454003,1.96411606984496,0.16289739685280402,7.147649402618408
5.279999999999932,0.01,415.0156021118164,2702.3573989868164,0.3443341731511902,-0.26302600628932377,0.09915599199130067,2.765245184459578,10.38295930463598,2.432276292563562,1.4607022188121992,9.957142421454003,1.96411606984496,0.15707963267948966,7.131056489944458
5.289999999999932,0.01,415.39765548706055,2712.740653991699,0.33754870650870145,-0.2579371104623332,0.09652573192840742,2.76868852619109,10.382806878244944,2.4599283243010857,1.4607022188121992,9.957142421454003,1.96411606984496,0.14544410433286092,7.1291155338287355
5.299999999999931,0.01,415.7700653076172,2723.123695373535,0.334939233757392,-0.2600464848829075,0.09394636082378409,2.772064013256177,10.38242513169388,2.4876125776787186,1.4607022188121992,9.957142421454003,1.96411606984496,0.13962634015954634,7.115323209762574
5.309999999999931,0.01,416.1328887939453,2733.5062713623047,0.3290520907798144,-0.2554120872638997,0.09134589597495502,2.775413405593751,10.381818132687282,2.5153265712842057,1.4927552107728472,9.970387588886314,2.0686028064768225,0.1279908118129176,7.074120683670044
5.319999999999931,0.01,416.4861526489258,2743.8882904052734,0.31550574807136184,-0.25765554014776276,0.08879177510231602,2.778703926501549,10.380989947206112,2.543068346029231,1.4927552107728472,9.970387588886314,2.0686028064768225,0.12217304763960302,7.089985275268555
5.329999999999931,0.01,416.83020782470703,2754.269515991211,0.31797352117426597,-0.2531347685726845,0.0862152197008384,2.7818589839822625,10.379944751165132,2.5708357210645385,1.4927552107728472,9.970387588886314,2.0686028064768225,0.11635528346628864,7.0497926998138425
5.339999999999931,0.01,417.16473388671875,2764.649658203125,0.30482656555851834,-0.2485130416178322,0.08368387201511156,2.7850387191940054,10.37868676737897,2.598625852720758,1.4927552107728472,9.970387588886314,2.0686028064768225,0.11053751929297428,7.0261978340148925
5.34999999999993,0.01,417.48974609375,2775.028610229492,0.2963121620077667,-0.24409474938385833,0.08119874159893324,2.7880869848495906,10.37722022791178,2.6264376007552155,1.5219126474916227,9.980371270245556,2.173879824060122,0.10471975511965992,7.019837694168091
5.35999999999993,0.01,417.8052787780762,2785.4061431884766,0.29270236345731104,-0.23988443486285288,0.07875779410509466,2.7910501064696684,10.375549455604363,2.654268364729737,1.5219126474916227,9.980371270245556,2.173879824060122,0.09308422677303096,6.995061588287354
5.36999999999993,0.01,418.11161041259766,2795.781997680664,0.2839871808386581,-0.24284571584417342,0.07635894975646614,2.7939771301042415,10.373678748202208,2.682116102941268,1.5219126474916227,9.980371270245556,2.173879824060122,0.0872664625997166,6.9907817363739015
5.37999999999993,0.01,418.4085235595703,2806.155960083008,0.2810326081221475,-0.23902368862714202,0.0739304925980244,2.796817001912628,10.371612367323868,2.709979356348223,1.5219126474916227,9.980371270245556,2.173879824060122,0.08144869842640201,6.955188217163086
5.3899999999999295,0.01,418.6960144042969,2816.5276947021484,0.26936249965808734,-0.2350684037659514,0.07154025571175297,2.7996273279938495,10.36935461609757,2.737856248097823,1.554426024388028,9.988637025468044,2.3066252390884516,0.07563093425308764,6.937909908294678
5.399999999999929,0.01,418.9741554260254,2826.897171020508,0.26283837752620026,-0.23128511012952696,0.06918957167409345,2.8023209529904305,10.366909834100419,2.7657455714770554,1.554426024388028,9.988637025468044,2.3066252390884516,0.06981317007977328,6.916593618392945
5.409999999999929,0.01,419.24317932128906,2837.2640991210938,0.25525364135576617,-0.22767980431185605,0.06687672057279818,2.8049493367656924,10.364282436356707,2.7936453394591236,1.554426024388028,9.988637025468044,2.3066252390884516,0.06981317007977328,6.919382562637329
5.419999999999929,0.01,419.50294494628906,2847.628463745117,0.2544575154790367,-0.21727197435602735,0.06459992252967962,2.80750187317925,10.361476780055114,2.8215541619154645,1.554426024388028,9.988637025468044,2.3066252390884516,0.06399540590645869,6.901692590713501
5.429999999999929,0.01,419.7534980773926,2857.989974975586,0.2479728014922304,-0.21399915551379106,0.06242720278611935,2.8100464483340404,10.358497225084069,2.849470625319073,1.5773425726373005,9.992161388107132,2.4135555496697805,0.058177641733144325,6.870838356018067
5.4399999999999284,0.01,419.994873046875,2868.348678588867,0.23780687068463446,-0.21119468901956678,0.06028721123098144,2.8125261763489626,10.355348043856848,2.877394069980819,1.5826456809013765,9.992644286877924,2.4403444121012057,0.05235987755982996,6.849575510025025
5.449999999999928,0.01,420.2272415161133,2878.704116821289,0.23036543699762937,-0.20853749937324312,0.05817526434078577,2.814904245055809,10.352033478003614,2.905323337827818,1.5877806268712995,9.992975871842226,2.467145720191804,0.04654211338651559,6.810325374603272
5.459999999999928,0.01,420.45054626464844,2889.056365966797,0.2179485578554308,-0.20600651071915954,0.05608988934705334,2.817207899425785,10.348557814355543,2.933256979786732,1.5877806268712995,9.992975871842226,2.467145720191804,0.040724349213201005,6.79626428604126
5.469999999999928,0.01,420.6648864746094,2899.4051361083984,0.21262926043608157,-0.20359509559916086,0.054029824239861746,2.8193873850043394,10.344925303853673,2.961193889105991,1.5877806268712995,9.992975871842226,2.467145720191804,0.03490658503988664,6.760263376235962
5.479999999999928,0.01,420.8702850341797,2909.750289916992,0.20124131434346573,-0.20129757496859563,0.05199387328387014,2.8215136776087,10.341140260503844,2.989132535628542,1.5877806268712995,9.992975871842226,2.467145720191804,0.029088820866572274,6.745723133087158
5.489999999999927,0.01,421.06683349609375,2920.091796875,0.19589427069918422,-0.19910856801843033,0.04998089753418418,2.823526090752135,10.337206890235091,3.017072158776004,1.6067525944624077,9.992865951612538,2.574767901541433,0.029088820866572274,6.724745683670044
5.499999999999927,0.01,421.2545928955078,2930.42919921875,0.18881313697633129,-0.19005017714484354,0.04798981185399988,2.8254850334591266,10.333129474838303,3.045011461598334,1.6067525944624077,9.992865951612538,2.574767901541433,0.02327105669325769,6.708842363357544
5.509999999999927,0.01,421.4336395263672,2940.7625579833984,0.18318484166463636,-0.18806306393581138,0.04608931008255144,2.82737316482889,10.32891219127366,3.072949805979588,1.6067525944624077,9.992865951612538,2.574767901541433,0.02327105669325769,6.6790792179107665
5.519999999999927,0.01,421.60404205322266,2951.091842651367,0.17371828211768073,-0.17951080596429342,0.04420867944319332,2.829205013245536,10.324559225558488,3.100886441260201,1.6067525944624077,9.992865951612538,2.574767901541433,0.01745329251994332,6.659190988540649
5.5299999999999265,0.01,421.7658920288086,2961.4168090820312,0.16705046884406016,-0.17802074043897884,0.04241357138355039,2.830942196066713,10.320074636043094,3.1288208028526157,1.6067525944624077,9.992865951612538,2.574767901541433,0.01745329251994332,6.636107635498047
5.539999999999926,0.01,421.91926193237305,2971.7373657226562,0.15954482029942535,-0.16994275417058563,0.0406333639791606,2.8326127007551536,10.315462532467839,3.156752001759183,1.6232629588188874,9.99063564796203,2.6826121818191204,0.011635528346628954,6.603445167541504
5.549999999999926,0.01,422.0642318725586,2982.0533752441406,0.14939702645852887,-0.16890459320262854,0.03893393643745474,2.834208148958148,10.310726880614062,3.184679462667181,1.6232629588188874,9.99063564796203,2.6826121818191204,0.005817764173314366,6.576920766830444
5.559999999999926,0.01,422.2008476257324,2992.3645782470703,0.14101292533763557,-0.16822994161674937,0.03724489050542846,2.835702119222733,10.305871652596743,3.212602577537516,1.6232629588188874,9.99063564796203,2.6826121818191204,0.005817764173314366,6.547765865325927
5.569999999999926,0.01,422.32923889160156,3002.6710052490234,0.13195317075761998,-0.16062923492263112,0.035562591089260964,2.8371122484761093,10.300900773033296,3.2405205109721766,1.6232629588188874,9.99063564796203,2.6826121818191204,0.005817764173314366,6.528869123458862
5.5799999999999255,0.01,422.44950103759766,3012.972442626953,0.1258160054828159,-0.1530588875498774,0.033956298740034654,2.8384317801836856,10.295818129118661,3.268432646717804,1.6374867878342712,9.986514360460577,2.790939555488909,0.0,6.492769861221314
5.589999999999925,0.01,422.5617218017578,3023.268783569336,0.11491649303175659,-0.15280334433015594,0.03242570986453588,2.8396899402385136,10.290627612051964,3.2963383455919764,1.6374867878342712,9.986514360460577,2.790939555488909,-0.005817764173314366,6.473054628372193
5.599999999999925,0.01,422.66588973999023,3033.5598907470703,0.10864133180110595,-0.1528884667422084,0.030897676421234317,2.8408391051688313,10.28533295855742,3.3242372799809794,1.646691870416314,9.982338481821246,2.8720351029897206,-0.005817764173314366,6.443000679016113
5.609999999999925,0.01,422.7621955871582,3043.845733642578,0.0995367270232129,-0.1460123162473514,0.029368791753812233,2.841925518486842,10.27993790099631,3.352128677150321,1.646691870416314,9.982338481821246,2.8720351029897206,-0.011635528346628732,6.4197870540618895
5.619999999999925,0.01,422.8506088256836,3054.1260528564453,0.09238506404522377,-0.14610510759574896,0.02790866859133872,2.8429208857570742,10.274446077597476,3.3800122554898864,1.646691870416314,9.982338481821246,2.8720351029897206,-0.011635528346628732,6.3844827461242675
5.629999999999924,0.01,422.9313545227051,3064.4008178710938,0.08190263746055039,-0.13953455336461815,0.02644761751538123,2.8438447363975263,10.26886117492604,3.407887491424636,1.6521959137336542,9.979081975582956,2.9262191704047424,-0.011635528346628732,6.3712820625305175
5.639999999999924,0.01,423.00453186035156,3074.6700286865234,0.07765213567002913,-0.13295982352280944,0.02505227198173505,2.844663762772132,10.263186742251529,3.4357540682200742,1.6521959137336542,9.979081975582956,2.9262191704047424,-0.01745329251994332,6.332233238220215
5.649999999999924,0.01,423.07015228271484,3084.9334716796875,0.06622704903838103,-0.13365354097319884,0.023722673746506953,2.845440284128832,10.257426388008536,3.463611374466697,1.6521959137336542,9.979081975582956,2.9262191704047424,-0.01745329251994332,6.308921642303467
5.659999999999924,0.01,423.12837982177734,3095.1911010742188,0.05923388936767173,-0.1276703489146724,0.022386138336774965,2.846102554619216,10.251583495345995,3.4914594201142526,1.6617400640720617,9.97156352410764,3.0346927970360484,-0.01745329251994332,6.281240177154541
5.6699999999999235,0.01,423.17933654785156,3105.442855834961,0.05108571683174183,-0.12165593957087847,0.021109434847628242,2.846694893512893,10.245661504917642,3.5192975235788833,1.6638340097344395,9.969495846038557,3.061795835978549,-0.01745329251994332,6.253772010803223
5.679999999999923,0.01,423.22290802001953,3115.6888427734375,0.043039226917166835,-0.11591077386971821,0.019892875451919458,2.8472057506812103,10.239663762052048,3.5471254638942114,1.6658297512918847,9.96734620183966,3.08905985290867,-0.02327105669325769,6.228048934936523
5.689999999999923,0.01,423.25936126708984,3125.9287719726562,0.0355302513735003,-0.11740902894082562,0.018733767713222275,2.847636142950382,10.233593546340964,3.5749429141708298,1.6658297512918847,9.96734620183966,3.08905985290867,-0.01745329251994332,6.197577238082886
5.699999999999923,0.01,423.28879165649414,3136.16259765625,0.026739940892978976,-0.10522027176489136,0.017559677423814018,2.8479914454641166,10.227454046809466,3.6027495627600876,1.6658297512918847,9.96734620183966,3.08905985290867,-0.02327105669325769,6.1815586853027344
5.709999999999923,0.01,423.3113555908203,3146.390380859375,0.022041564606295694,-0.10690963781435117,0.016507474706165103,2.8482588448730466,10.2212483566497,3.630545154802436,1.6658297512918847,9.96734620183966,3.08905985290867,-0.02327105669325769,6.139100093841552
5.7199999999999225,0.01,423.3271598815918,3156.6119842529297,0.009992719351806833,-0.10217472558493104,0.015438378328021592,2.8484792605191096,10.214979602381753,3.6583293331179423,1.6658297512918847,9.96734620183966,3.08905985290867,-0.02327105669325769,6.128924922943115
5.729999999999922,0.01,423.3362922668457,3166.827407836914,0.007011422112606435,-0.09736379188328523,0.014416631072172281,2.8485791877126276,10.208650647997509,3.6861021209895783,1.672737184268896,9.958162060166774,3.1974620446515356,-0.02908882086657205,6.086785745620728
5.739999999999922,0.01,423.3388671875,3177.0364837646484,-0.00484750385377275,-0.09973870158376029,0.013442993153339428,2.8486493019337535,10.202264531595652,3.7138628460551977,1.672737184268896,9.958162060166774,3.1974620446515356,-0.02327105669325769,6.07580096244812
5.749999999999922,0.01,423.3347473144531,3187.2391815185547,-0.007965311674778342,-0.08838455859721552,0.012445606137501826,2.8486008268952157,10.195824005116394,3.7416117181621997,1.672737184268896,9.958162060166774,3.1974620446515356,-0.02908882086657205,6.037173347473145
5.759999999999922,0.01,423.3242874145508,3197.4354553222656,-0.018751958844648885,-0.09086908937774324,0.01156176055152967,2.848521173778468,10.189331943863158,3.769348080717211,1.672737184268896,9.958162060166774,3.1974620446515356,-0.02908882086657205,6.022342176437378
5.769999999999921,0.01,423.30760192871094,3207.625244140625,-0.022856894864614927,-0.08689178424086853,0.010653069657752237,2.8483336541900215,10.182791028988527,3.797072144639177,1.678148263059465,9.948074673405175,3.306069681959993,-0.02908882086657205,5.9858386421203615
5.779999999999921,0.01,423.2847442626953,3217.808639526367,-0.03296537272031168,-0.08280267521887008,0.009784151815343553,2.848105085241375,10.176203952460439,3.8247833496539765,1.678148263059465,9.948074673405175,3.306069681959993,-0.02908882086657205,5.954141178131104
5.789999999999921,0.01,423.25561904907227,3227.985321044922,-0.04170352126811583,-0.07889254492803102,0.008956125063154852,2.847775431514172,10.169573260691216,3.852481800591156,1.678148263059465,9.948074673405175,3.306069681959993,-0.03490658503988664,5.934667530059815
5.799999999999921,0.01,423.2205924987793,3238.1554107666016,-0.04695835049175496,-0.08213919689497907,0.008167199613874541,2.8473583963014906,10.162901565136575,3.8801670126954506,1.678148263059465,9.948074673405175,3.306069681959993,-0.02908882086657205,5.899242916107178
5.809999999999921,0.01,423.1797561645508,3248.3189239501953,-0.05662702127088445,-0.07161626002142046,0.007345807644924751,2.846888812796573,10.156191368628962,3.9078386271501238,1.683033439552314,9.934498629762745,3.4415593404804996,-0.02908882086657205,5.880221166610718
5.81999999999992,0.01,423.13322830200195,3258.4756774902344,-0.06167136102694268,-0.06791999616114641,0.006629645044710546,2.8463225425838643,10.149445017208992,3.9354966157566893,1.683033439552314,9.934498629762745,3.4415593404804996,-0.03490658503988664,5.840911636352539
5.82999999999992,0.01,423.0807762145996,3268.6256713867188,-0.07233826737160766,-0.07167003681197971,0.005950445083099082,2.845705828973595,10.142664977060427,3.963140534748503,1.683033439552314,9.934498629762745,3.4415593404804996,-0.03490658503988664,5.826553936004639
5.83999999999992,0.01,423.0228385925293,3278.7688751220703,-0.07598839530285799,-0.06861363698472811,0.005233744714979284,2.8449824462998787,10.135853441888614,3.9907703584017327,1.683033439552314,9.934498629762745,3.4415593404804996,-0.02908882086657205,5.799198122024536
5.84999999999992,0.01,422.9594955444336,3288.905319213867,-0.08321399361305727,-0.0584157129763918,0.0045476083451320036,2.8442225623468502,10.129012673452094,4.01838550640375,1.685651854560304,9.923030520328249,3.549901293473795,-0.02908882086657205,5.777594118118286
5.8599999999999195,0.01,422.8908882141113,3299.0350189208984,-0.08880718433498992,-0.05532809931207904,0.003963451215368086,2.8433904224107196,10.122144785384092,4.045986091758081,1.6861441338623406,9.920094084932652,3.5770069015654817,-0.03490658503988664,5.738712644577026
5.869999999999919,0.01,422.8168067932129,3309.1578369140625,-0.09919471296486444,-0.05967216457993863,0.0034101702222472958,2.84250235056737,10.115251909060973,4.073571870076264,1.6865740947896852,9.917143116992918,3.6040350938443217,-0.03490658503988664,5.724102630615234
5.879999999999919,0.01,422.73757553100586,3319.273452758789,-0.10275267376815629,-0.05718240011089507,0.0028134485764479094,2.8415104034377214,10.108335981164869,4.101142722486626,1.6865740947896852,9.917143116992918,3.6040350938443217,-0.03490658503988664,5.687734107971192
5.889999999999919,0.01,422.6533203125,3329.3822021484375,-0.11234069183069914,-0.05449715270479784,0.0022416245753389586,2.84048287670004,10.101398997055508,4.128698055704553,1.6865740947896852,9.917143116992918,3.6040350938443217,-0.02908882086657205,5.661380567550659
5.899999999999919,0.01,422.56421661376953,3339.4839477539062,-0.11910316710583925,-0.04495117234801033,0.0016966530482909802,2.839359469781733,10.094442813907836,4.156237950644416,1.6865740947896852,9.917143116992918,3.6040350938443217,-0.02908882086657205,5.638046379089356
5.909999999999918,0.01,422.4703674316406,3349.5786895751953,-0.12496269572402036,-0.04249880047629443,0.0012471413248108768,2.8381684381106744,10.087469375124765,4.183761892429754,1.687741879245776,9.905147370269887,3.7121320945128127,-0.02908882086657205,5.607006816864014
5.919999999999918,0.01,422.3718719482422,3359.666473388672,-0.13293915414448065,-0.04047599772063397,8.221533200479324E-4,2.836918811153434,10.08048049082322,4.211269627787801,1.687741879245776,9.905147370269887,3.7121320945128127,-0.02908882086657205,5.589116821289062
5.929999999999918,0.01,422.26852798461914,3369.747344970703,-0.13719857673112293,-0.03856355169920071,4.1739334284159274E-4,2.8355894196119893,10.073477802529498,4.238760957162143,1.687741879245776,9.905147370269887,3.7121320945128127,-0.02908882086657205,5.551545476913452
5.939999999999918,0.01,422.1607437133789,3379.8212280273438,-0.14692091823142697,-0.03674213180177219,3.175782584958559E-5,2.834217433844678,10.066462953126702,4.266235465774995,1.687741879245776,9.905147370269887,3.7121320945128127,-0.02908882086657205,5.5333507633209225
5.949999999999918,0.01,422.04861068725586,3389.888168334961,-0.15119224657694855,-0.03500677197530816,-3.356634921681363E-4,2.832748224662364,10.0594374446315,4.293693089062795,1.687741879245776,9.905147370269887,3.7121320945128127,-0.02908882086657205,5.497099733352661
5.959999999999917,0.01,421.9322280883789,3399.948013305664,-0.16046100945867323,-0.03335337604422841,-6.85731211921218E-4,2.8312363021965945,10.052402866345934,4.321133223150969,1.6881507270247915,9.892934801188272,3.820084860458325,-0.02327105669325769,5.480061902999878
5.969999999999917,0.01,421.8116760253906,3410.000686645508,-0.16432444847799105,-0.024805298953542596,-0.001019264972363502,2.8296316921020077,10.045360622059626,4.348555781297494,1.6881507270247915,9.892934801188272,3.820084860458325,-0.02327105669325769,5.451004867553711
5.979999999999917,0.01,421.68675231933594,3420.0462951660156,-0.17149765234616562,-0.023304397031552317,-0.001267317961898928,2.8279884476172277,10.038312191178084,4.375960181918616,1.6881507270247915,9.892934801188272,3.820084860458325,-0.02327105669325769,5.431457586288452
5.989999999999917,0.01,421.55786895751953,3430.084762573242,-0.17598494440956997,-0.0221881585786429,-0.001500361932214451,2.826273471093766,10.031258868770491,4.403346355601703,1.6881507270247915,9.892934801188272,3.820084860458325,-0.02327105669325769,5.398250303268433
