time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
1.0400000000000007,0.01,1.815930467810003,-0.02944059437425409,5.725720225016277,-0.02470580858214834,-0.024209719591385244,2.717503958855976,-0.11053751929297406,12.224126195907592,0.006324662923494984,0.08907586052747359,2.825087391551911,-7.930204668622875,-0.06823384893096779
1.0500000000000007,0.01,1.7922529595405405,-0.02944059437425409,5.704592224756877,-0.02353893652290981,-0.024456777677206727,2.735663263534076,-0.11635528346628864,12.208292093276976,0.006324662923494984,0.08907586052747359,2.825087391551911,-7.930204668622875,-0.06823384893096779
1.0600000000000007,0.01,1.7769238279971076,-0.030990099341320135,5.697202976862589,-0.02939994748851034,-0.024692167042435827,2.7535857931294814,-0.11635528346628864,12.208292093276976,0.0051416780870834344,0.091504817588049,2.9445013136102673,-7.787054322248336,-0.05549454132094018
1.0700000000000007,0.01,1.7661703102398645,-0.030990099341320135,5.697202976862589,-0.02834069534497939,-0.02498616651732093,2.7713550314094526,-0.11635528346628864,12.208292093276976,0.0051416780870834344,0.091504817588049,2.9445013136102673,-7.787054322248336,-0.05549454132094018
1.0800000000000007,0.01,1.7555087672718817,-0.030990099341320135,5.697202976862589,-0.027017697707996426,-0.025269573470770725,2.789016734511851,-0.11635528346628864,12.208292093276976,0.0051416780870834344,0.091504817588049,2.9445013136102673,-7.787054322248336,-0.05549454132094018
1.0900000000000007,0.01,1.7449117454104426,-0.030990099341320135,5.697202976862589,-0.02574236641747235,-0.025539750447850687,2.8065718221845697,-0.11635528346628864,12.206511087417605,0.0051416780870834344,0.091504817588049,2.9445013136102673,-7.787054322248336,-0.05549454132094018
1.1000000000000008,0.01,1.7338800111661878,-0.030990099341320135,5.696371840794883,-0.024526570020612516,-0.02579717411202541,2.824020939638674,-0.11635528346628864,12.18763521194458,0.004121727447571111,0.0932254469484188,3.0381681953961746,-7.668343092369215,-0.04471012844710279
1.1100000000000008,0.01,1.718125295561278,-0.030990099341320135,5.687563098907471,-0.023368163531826268,-0.026042439812231533,2.841359739750336,-0.11635528346628864,12.175190525054932,0.004121727447571111,0.09362251030314687,3.061401517241343,-7.637982612268341,-0.04192310161090825
1.1200000000000008,0.01,1.7042375031651795,-0.030990099341320135,5.681755578358969,-0.02226446788089871,-0.026276121447549795,2.8585409927059486,-0.11635528346628864,12.175190525054932,0.004121727447571111,0.09362251030314687,3.061401517241343,-7.637982612268341,-0.04192310161090825
1.1300000000000008,0.01,1.693928751391812,-0.030990099341320135,5.681755578358969,-0.021212900521966532,-0.02649876612635878,2.8755833677376006,-0.11635528346628864,12.175190525054932,0.004121727447571111,0.09362251030314687,3.061401517241343,-7.637982612268341,-0.04192310161090825
1.1400000000000008,0.01,1.6837033263728207,-0.030990099341320135,5.681755578358969,-0.020210999467326095,-0.026710895131578448,2.892522655251519,-0.11635528346628864,12.175190525054932,0.004121727447571111,0.09472224559711176,3.1302597663750547,-7.545900552755247,-0.033404175741472565
1.1500000000000008,0.01,1.6735397538644698,-0.030990099341320135,5.681755578358969,-0.019256418943837596,-0.026913005126251707,2.909359688515247,-0.12217304763960302,12.162370586395264,0.0038708072266659954,0.0950572258318457,3.152934934166076,-7.514816250401395,-0.030507468478798212
1.1600000000000008,0.01,1.6598479510815258,-0.03253960430838613,5.67577294031779,-0.025319696319604897,-0.027105569315690085,2.9260950860538917,-0.12217304763960302,12.14609190940857,0.0027245398626520867,0.09537819934645646,3.1757510391478334,-7.4833131035682365,-0.027561685755139495
1.1700000000000008,0.01,1.6452486830020645,-0.03253960430838613,5.668176224390666,-0.024453157467132197,-0.027358766278886133,2.942693565564707,-0.12217304763960302,12.131562776565552,0.0027245398626520867,0.095680633629579,3.1981415667078252,-7.451811314369093,-0.02460626542959776
1.1800000000000008,0.01,1.6312214380995305,-0.03253960430838613,5.661395962397258,-0.02331377113274998,-0.027603297853557456,2.9591460523947273,-0.12217304763960302,12.131562776565552,0.0027245398626520867,0.095680633629579,3.1981415667078252,-7.451811314369093,-0.02460626542959776
1.1900000000000008,0.01,1.6213499460015182,-0.03253960430838613,5.661395962397258,-0.02221337904672903,-0.027836435564884954,2.9754582667757226,-0.12217304763960302,12.131562776565552,0.0027245398626520867,0.095680633629579,3.1981415667078252,-7.451811314369093,-0.02460626542959776
1.2000000000000008,0.01,1.611562617372921,-0.03253960430838613,5.661395962397258,-0.021164259345755283,-0.028058569355352246,2.9916717662357377,-0.12799081181291738,12.129416093826292,0.0019412131022766843,0.09649520846595776,3.265020634332082,-7.35550932167577,-0.015515452724287726
1.2100000000000009,0.01,1.6012334465299192,-0.03408910927545212,5.6603941771189366,-0.027137429640449427,-0.028270211948809798,3.007787392409467,-0.12799081181291738,12.11391839981079,0.0019412131022766843,0.09673433779654086,3.287019936691827,-7.323004540821417,-0.012429355563704416
1.2200000000000009,0.01,1.5872247165013411,-0.03408910927545212,5.653161919911702,-0.026185037969890444,-0.028541586245214294,3.0237997268747665,-0.12799081181291738,12.102106552124024,0.0019412131022766843,0.09673433779654086,3.287019936691827,-7.323004540821417,-0.012429355563704416
1.2300000000000009,0.01,1.574309998469867,-0.03408910927545212,5.647649724324545,-0.02496385363607021,-0.0288034366249132,3.0396719740397797,-0.12799081181291738,12.05567024230957,0.0019412131022766843,0.09673433779654086,3.287019936691827,-7.323004540821417,-0.012429355563704416
1.2400000000000009,0.01,1.5517844834228118,-0.03408910927545212,5.625979446411133,-0.023785526927425138,-0.0290530751612739,3.0554150740244785,-0.12799081181291738,12.05567024230957,0.0019412131022766843,0.09673433779654086,3.287019936691827,-7.323004540821417,-0.012429355563704416
1.2500000000000009,0.01,1.5423386234319927,-0.03408910927545212,5.625979446411133,-0.022662153513801978,-0.029290930430548152,3.0709329188587065,-0.12799081181291738,12.05567024230957,0.0010464787988513358,0.0973594625158716,3.3525654521626578,-7.224065335647371,-0.0029868232608581367
1.260000000000001,0.01,1.533027916531456,-0.03408910927545212,5.625979446411133,-0.02159180480206785,-0.029517551965686173,3.0863563050930263,-0.12799081181291738,12.05567024230957,0.0010464787988513358,0.0973594625158716,3.3525654521626578,-7.224065335647371,-0.0029868232608581367
1.270000000000001,0.01,1.523773884790864,-0.03408910927545212,5.625979446411133,-0.020572007893946757,-0.029733470013706853,3.1016865842583408,-0.12799081181291738,12.02527587890625,7.549789906886595E-4,0.09784921915704034,3.417044142923892,-7.123462436926894,0.006681287237212754
1.280000000000001,0.01,1.5060652955387457,-0.03408910927545212,5.61179541015625,-0.019600376677853696,-0.029939190092646322,3.1169243231062493,-0.13380857598623197,11.98179599761963,7.549789906886595E-4,0.09784921915704034,3.417044142923892,-7.123462436926894,0.006681287237212754
1.290000000000001,0.01,1.4847482854697467,-0.035638614242518164,5.591504798889161,-0.02564740867442329,-0.03013519385942486,3.131984976061637,-0.13380857598623197,11.984505128860471,-3.312194842686189E-4,0.09810063899785182,3.4594191447163283,-7.055058997309538,0.013287262944506722
1.300000000000001,0.01,1.4764704504439499,-0.035638614242518164,5.592769060134887,-0.024765391723919873,-0.03039166794616909,3.1468324589163346,-0.13380857598623197,11.984505128860471,-3.312194842686189E-4,0.09810063899785182,3.4594191447163283,-7.055058997309538,0.013287262944506722
1.310000000000001,0.01,1.4675619607311314,-0.035638614242518164,5.592769060134887,-0.023611258333570827,-0.03063932186340829,3.1615971634207742,-0.13380857598623197,11.984505128860471,-3.312194842686189E-4,0.09810063899785182,3.4594191447163283,-7.055058997309538,0.013287262944506722
1.320000000000001,0.01,1.4587031380284676,-0.035638614242518164,5.592769060134887,-0.022496815705994433,-0.030875434446744,3.1762727830280855,-0.13380857598623197,11.984505128860471,-3.312194842686189E-4,0.09810063899785182,3.4594191447163283,-7.055058997309538,0.013287262944506722
1.330000000000001,0.01,1.4498977662640808,-0.035638614242518164,5.592769060134887,-0.02143430908098374,-0.031100402603803944,3.19085981440837,-0.13380857598623197,11.95560401916504,-3.312194842686189E-4,0.09810063899785182,3.4594191447163283,-7.055058997309538,0.013287262944506722
1.340000000000001,0.01,1.4330532367211892,-0.035638614242518164,5.579281875610352,-0.020421952374213993,-0.03131474569461378,3.205358792071011,-0.13380857598623197,11.919655084609984,-0.0014372646977656167,0.09839462486526444,3.543119463842011,-6.915992994417086,0.026779275727197783
1.350000000000001,0.01,1.4142881484481888,-0.035638614242518164,5.562505706151326,-0.019457408465569724,-0.03151896521835592,3.2196893244382228,-0.13962634015954634,11.904744291305542,-0.0014372646977656167,0.09839462486526444,3.543119463842011,-6.915992994417086,0.026779275727197783
1.360000000000001,0.01,1.4015148069026182,-0.037188119209584154,5.555547335942586,-0.025511192960527056,-0.031713539303011615,3.2338322059227047,-0.13962634015954634,11.904744291305542,-0.0014372646977656167,0.09839462486526444,3.543119463842011,-6.915992994417086,0.026779275727197783
1.370000000000001,0.01,1.393029078011929,-0.037188119209584154,5.555547335942586,-0.024635609579576428,-0.031968651232616885,3.2478473539917307,-0.13962634015954634,11.904744291305542,-0.0014372646977656167,0.0983848149082452,3.6252183943108847,-6.77398197990034,0.040614025667650065
1.380000000000001,0.01,1.3846199891705133,-0.037188119209584154,5.555547335942586,-0.023487605896352712,-0.03221500732841265,3.26177764477185,-0.13962634015954634,11.904744291305542,-0.0016556820008495343,0.09833229720743872,3.64546511714287,-6.7380370511469,0.044120835357549903
1.390000000000001,0.01,1.3762618147024417,-0.037188119209584154,5.555547335942586,-0.022379003465271777,-0.03244988338737618,3.275623844663555,-0.13962634015954634,11.884498443603515,-0.002457395358669512,0.09825901899162608,3.6658644717252926,-6.7016189781716395,0.04767478272593339
1.400000000000001,0.01,1.3622852574108515,-0.037188119209584154,5.546099273681641,-0.02132206119993589,-0.0326736734220289,3.2893864628105796,-0.13962634015954634,11.858110446929931,-0.00264442313603519,0.09816629256025795,3.686032302934798,-6.665192886299135,0.05123000319868906
1.410000000000001,0.01,1.3466390474540328,-0.037188119209584154,5.533784875233968,-0.020315006043998652,-0.03288689403402826,3.303009315384688,-0.13962634015954634,11.858110446929931,-0.00264442313603519,0.09816629256025795,3.686032302934798,-6.665192886299135,0.05123000319868906
1.420000000000001,0.01,1.3384653359095677,-0.037188119209584154,5.533784875233968,-0.019355513290001528,-0.033090044094468245,3.3164757058592285,-0.13962634015954634,11.858110446929931,-0.00264442313603519,0.09816629256025795,3.686032302934798,-6.665192886299135,0.05123000319868906
1.430000000000001,0.01,1.3303855016248436,-0.037188119209584154,5.533784875233968,-0.018441338018021593,-0.03328359922736826,3.329860359218324,-0.13962634015954634,11.858110446929931,-0.0037327246903609,0.09777382249485352,3.746046615321184,-6.554452157207127,0.06203623525928689
1.440000000000001,0.01,1.3223547096093862,-0.037188119209584154,5.533784875233968,-0.017570339919971523,-0.033468012607548475,3.3431642142345726,-0.13962634015954634,11.858110446929931,-0.0037327246903609,0.09777382249485352,3.746046615321184,-6.554452157207127,0.06203623525928689
1.450000000000001,0.01,1.314372396599637,-0.037188119209584154,5.533784875233968,-0.016740479709160556,-0.03364371600674819,3.3563877613306663,-0.13962634015954634,11.807621297836304,-0.0037327246903609,0.09777382249485352,3.746046615321184,-6.554452157207127,0.06203623525928689
1.460000000000001,0.01,1.2923013065957656,-0.037188119209584154,5.510223272323609,-0.01594981441276184,-0.03381112080383979,3.3695314852966627,-0.1454441043328607,11.77121925354004,-0.0037327246903609,0.09777382249485352,3.746046615321184,-6.554452157207127,0.06203623525928689
1.470000000000001,0.01,1.2742224998132137,-0.038737624176650144,5.493235651652019,-0.02216926517764658,-0.033970618947967414,3.38245449836262,-0.1454441043328607,11.771390895843506,-0.0037327246903609,0.09777382249485352,3.746046615321184,-6.554452157207127,0.06203623525928689
1.480000000000001,0.01,1.2665167518186096,-0.038737624176650144,5.493315751393636,-0.021451523529072286,-0.03419231159974388,3.395196723360752,-0.1454441043328607,11.771390895843506,-0.004831916199004027,0.0969970436503446,3.823957925043267,-6.404266707820661,0.07666614267164915
1.490000000000001,0.01,1.2588714168197304,-0.038737624176650144,5.493315751393636,-0.020453906596078177,-0.034406826835034605,3.407861890878938,-0.1454441043328607,11.771390895843506,-0.004831916199004027,0.0969970436503446,3.823957925043267,-6.404266707820661,0.07666614267164915
1.500000000000001,0.01,1.2512723163088186,-0.038737624176650144,5.493315751393636,-0.019488588037269924,-0.03461136590099539,3.4204506050471357,-0.1454441043328607,11.771390895843506,-0.004831916199004027,0.0969970436503446,3.823957925043267,-6.404266707820661,0.07666614267164915
1.5100000000000011,0.01,1.2437190878079003,-0.038737624176650144,5.493315751393636,-0.018568162240446405,-0.034806251781368085,3.432963328210224,-0.1454441043328607,11.721505584716796,-0.004831916199004027,0.09589610518792564,3.900707157518873,-6.250515811691532,0.09157660990436828
1.5200000000000011,0.01,1.2222435667945684,-0.038737624176650144,5.470035939534505,-0.017691175778769268,-0.034991933403772546,3.445400519088303,-0.1454441043328607,11.711727476119997,-0.005330276571191561,0.09557049895041164,3.919506608890352,-6.212048605946448,0.09529176671378344
1.5300000000000011,0.01,1.2120433818606173,-0.038737624176650144,5.465472822189332,-0.01685560847794919,-0.03516884516156024,3.4576229547562485,-0.1454441043328607,11.691272344589231,-0.006445655202992118,0.09521815672748891,3.938407086400169,-6.172793481182403,0.09907553070751196
1.5400000000000011,0.01,1.1989824836312355,-0.038737624176650144,5.455927094141641,-0.016059505567904562,-0.03533740124633973,3.4697433885748548,-0.1454441043328607,11.691272344589231,-0.006445655202992118,0.09484601804521968,3.9570812291893342,-6.133582873904356,0.10284675221917434
1.5500000000000012,0.01,1.1917102233400718,-0.038737624176650144,5.455927094141641,-0.01530100318639686,-0.035497996302018775,3.481733213411167,-0.1454441043328607,11.691272344589231,-0.006445655202992118,0.09484601804521968,3.9570812291893342,-6.133582873904356,0.10284675221917434
1.5600000000000012,0.01,1.1845163284382842,-0.038737624176650144,5.455927094141641,-0.014578325435841161,-0.03565100633388275,3.493650315644568,-0.1454441043328607,11.691272344589231,-0.006445655202992118,0.09484601804521968,3.9570812291893342,-6.133582873904356,0.10284675221917434
1.5700000000000012,0.01,1.1773660670982438,-0.038737624176650144,5.455927094141641,-0.013889780292453288,-0.03579678958824116,3.505495478928951,-0.1454441043328607,11.63464373588562,-0.007483312043663037,0.09359950212352644,4.012689143110357,-6.014995287107241,0.11419581090650288
1.5800000000000012,0.01,1.1544029586906028,-0.038737624176650144,5.429500410079956,-0.01323375564784043,-0.03593568739116569,3.5172691395999336,-0.1454441043328607,11.597916259765626,-0.007483312043663037,0.09359950212352644,4.012689143110357,-6.014995287107241,0.11419581090650288
1.5900000000000012,0.01,1.1370550689744152,-0.038737624176650144,5.412360921223959,-0.01260871553468004,-0.03606802494764409,3.5288131691868396,-0.1454441043328607,11.621175680160524,-0.007483312043663037,0.09359950212352644,4.012689143110357,-6.014995287107241,0.11419581090650288
1.6000000000000012,0.01,1.1366412889328428,-0.038737624176650144,5.4232153174082445,-0.012013196530527234,-0.036194112102990894,3.540183719876584,-0.1454441043328607,11.621175680160524,-0.007483312043663037,0.09359950212352644,4.012689143110357,-6.014995287107241,0.11419581090650288
1.6100000000000012,0.01,1.1298189585189962,-0.038737624176650144,5.4232153174082445,-0.011445804331466625,-0.03631424406829617,3.5515501327659122,-0.1454441043328607,11.621175680160524,-0.007483312043663037,0.09359950212352644,4.012689143110357,-6.014995287107241,0.11419581090650288
1.6200000000000012,0.01,1.1229991107853994,-0.038737624176650144,5.4232153174082445,-0.010905210487592885,-0.03642870211161084,3.562848322351102,-0.1454441043328607,11.621175680160524,-0.008533003459393562,0.09105835988400916,4.103384780532231,-5.8133833430770805,0.13325394492763676
1.6300000000000012,0.01,1.1162201970342853,-0.038737624176650144,5.4232153174082445,-0.010390149292676874,-0.036537754216486765,3.574078313458956,-0.1454441043328607,11.556188898086548,-0.008533003459393562,0.09105835988400916,4.103384780532231,-5.8133833430770805,0.13325394492763676
1.6400000000000012,0.01,1.0912859033888598,-0.038737624176650144,5.392888152440389,-0.009899414820735208,-0.03664165570941353,3.585240515429299,-0.1454441043328607,11.524168376922608,-0.008533003459393562,0.09105835988400916,4.103384780532231,-5.8133833430770805,0.13325394492763676
1.6500000000000012,0.01,1.075622836280751,-0.038737624176650144,5.377945242563884,-0.009431858102564764,-0.036740649857620884,3.5961533744631877,-0.1454441043328607,11.510775423049926,-0.008533003459393562,0.09105835988400916,4.103384780532231,-5.8133833430770805,0.13325394492763676
1.6600000000000013,0.01,1.0653250937760668,-0.038737624176650144,5.371695197423299,-0.00898638443563167,-0.03683496843864653,3.6069096028259953,-0.1454441043328607,11.510775423049926,-0.009809442919650024,0.08861394258603904,4.173883306540695,-5.64899498478435,0.14852340539613668
1.6700000000000013,0.01,1.058871356758382,-0.038737624176650144,5.371695197423299,-0.008561950821016257,-0.03692483228300285,3.617562853763756,-0.1454441043328607,11.510775423049926,-0.009809442919650024,0.08861394258603904,4.173883306540695,-5.64899498478435,0.14852340539613668
1.6800000000000013,0.01,1.0524794061957257,-0.038737624176650144,5.371695197423299,-0.008157563521412833,-0.03701045179121301,3.62815156733134,-0.1454441043328607,11.510775423049926,-0.009809442919650024,0.08861394258603904,4.173883306540695,-5.64899498478435,0.14852340539613668
1.6900000000000013,0.01,1.0461261780551754,-0.038737624176650144,5.371695197423299,-0.007772275734467097,-0.03709202742642714,3.6386763613932973,-0.1454441043328607,11.464800682067873,-0.009809442919650024,0.08861394258603904,4.173883306540695,-5.64899498478435,0.14852340539613668
1.7000000000000013,0.01,1.026938374143026,-0.038737624176650144,5.350240318298341,-0.007405185376003504,-0.03716975018377181,3.649137623173849,-0.1454441043328607,11.411199398040772,-0.010699955239737768,0.08579270092751445,4.243055922184233,-5.4816363932737335,0.1637695773497631
1.7100000000000013,0.01,1.0056532575471069,-0.038737624176650144,5.3252263857523605,-0.007055432967952496,-0.037243802037531845,3.6594070069152793,-0.1454441043328607,11.399287185668946,-0.010699955239737768,0.08503161388862746,4.260045077332514,-5.439508070712229,0.16755440388605106
1.7200000000000013,0.01,0.9961562078381374,-0.038737624176650144,5.319667353312175,-0.006722199626032346,-0.03731435636721137,3.66946353949075,-0.1454441043328607,11.399287185668946,-0.010699955239737768,0.08503161388862746,4.260045077332514,-5.439508070712229,0.16755440388605106
1.7300000000000013,0.01,0.9901222882928549,-0.038737624176650144,5.319667353312175,-0.006404705142474473,-0.037381578363471696,3.6794251015691315,-0.1454441043328607,11.399287185668946,-0.010699955239737768,0.08503161388862746,4.260045077332514,-5.439508070712229,0.16755440388605106
1.7400000000000013,0.01,0.984145351045826,-0.038737624176650144,5.319667353312175,-0.006102206159303018,-0.03744562541489644,3.68932632445206,-0.1454441043328607,11.40720980644226,-0.010699955239737768,0.08259903468626842,4.311012931652677,-5.311322456718392,0.1789283664407021
1.7500000000000013,0.01,0.9804229511325967,-0.038737624176650144,5.3233645763397215,-0.005813994427891669,-0.03750664747648947,3.6991677779625185,-0.1454441043328607,11.361552171707151,-0.011094520670735353,0.08175298773947026,4.327625422721418,-5.268692037097665,0.18266099278260736
1.7600000000000013,0.01,0.9617339413004915,-0.038737624176650144,5.302057680130004,-0.005539395150723034,-0.03756478742076839,3.7089720074738444,-0.1454441043328607,11.320886602401734,-0.012017752793529011,0.08087673810314537,4.3444182631587935,-5.225430460088227,0.18642242298173853
1.7700000000000014,0.01,0.9444650441881786,-0.038737624176650144,5.283080414454142,-0.005277765401467904,-0.037620181372275616,3.718589346886849,-0.13962634015954634,11.294671716690065,-0.012017752793529011,0.0799849495329381,4.360980735086407,-5.182241144814481,0.1901500919105424
1.7800000000000014,0.01,0.9313544725411088,-0.037188119209584154,5.270846801122031,0.0019442797321115764,-0.037672959026290295,3.728033997328731,-0.13962634015954634,11.294671716690065,-0.012017752793529011,0.0799849495329381,4.360980735086407,-5.182241144814481,0.1901500919105424
1.7900000000000014,0.01,0.9256876822759796,-0.037188119209584154,5.270846801122031,0.0021817791751776346,-0.03765351622896918,3.737347542054142,-0.13962634015954634,11.294671716690065,-0.012017752793529011,0.0799849495329381,4.360980735086407,-5.182241144814481,0.1901500919105424
1.8000000000000014,0.01,0.920099555440733,-0.037188119209584154,5.270846801122031,0.0020942865872326244,-0.037631698437217406,3.746604418876902,-0.13962634015954634,11.294671716690065,-0.012955121036465568,0.07718221503649343,4.410054174324962,-5.051400702093651,0.20126878531989784
1.8100000000000014,0.01,0.914545429347077,-0.037188119209584154,5.270846801122031,0.001996106524349634,-0.03761075557134508,3.7558054144313093,-0.13962634015954634,11.294719362258911,-0.012955121036465568,0.07718221503649343,4.410054174324962,-5.051400702093651,0.20126878531989784
1.8200000000000014,0.01,0.9090381727737098,-0.037188119209584154,5.270869035720826,0.0019018636279241573,-0.03759079450610158,3.76495086872478,-0.13962634015954634,11.251684255599976,-0.012955121036465568,0.07520822109899838,4.442407346868187,-4.963277829104711,0.20860235763495383
1.8300000000000014,0.01,0.8915010703331253,-0.037188119209584154,5.2507859859466555,0.0018120388343284208,-0.03757177586982234,3.774041250452517,-0.13962634015954634,11.208511018753052,-0.012955121036465568,0.07520822109899838,4.442407346868187,-4.963277829104711,0.20860235763495383
1.8400000000000014,0.01,0.8739583349793447,-0.037188119209584154,5.2306384754180915,0.0017264549710718398,-0.037553655481479056,3.782956261155848,-0.13962634015954634,11.208511018753052,-0.012955121036465568,0.07520822109899838,4.442407346868187,-4.963277829104711,0.20860235763495383
1.8500000000000014,0.01,0.8686093285573461,-0.037188119209584154,5.2306384754180915,0.0016449132235270593,-0.03753639093176834,3.7916958445056417,-0.13962634015954634,11.208511018753052,-0.01398913352730835,0.07314808634843856,4.474496816540842,-4.874385295243295,0.21586684188709365
1.8600000000000014,0.01,0.8633655785474699,-0.037188119209584154,5.2306384754180915,0.001567222749828831,-0.037519941799533066,3.800381937791215,-0.13962634015954634,11.208511018753052,-0.01398913352730835,0.07314808634843856,4.474496816540842,-4.874385295243295,0.21586684188709365
1.8700000000000014,0.01,0.8581539225761258,-0.037188119209584154,5.2306384754180915,0.0014932016547701023,-0.03750426957203478,3.8090155935766896,-0.13962634015954634,11.204302186965942,-0.01398913352730835,0.07314808634843856,4.474496816540842,-4.874385295243295,0.21586684188709365
1.8800000000000014,0.01,0.8517952562044497,-0.037188119209584154,5.228674353917439,0.001422676631027818,-0.03748933755548708,3.817597132802451,-0.13962634015954634,11.144453649520877,-0.01398913352730835,0.07314808634843856,4.474496816540842,-4.874385295243295,0.21586684188709365
1.8900000000000015,0.01,0.8298887421843748,-0.037188119209584154,5.200745036443076,0.0013554825565631548,-0.0374751107891768,3.8261150853644956,-0.13380857598623197,11.146764574050904,-0.015101474595232922,0.06878250562571243,4.537289471111542,-4.695260223573599,0.23007485531904973
1.9000000000000015,0.01,0.8254250295155555,-0.035638614242518164,5.201823467890422,0.008264234459963857,-0.03746155596361117,3.8344139727863396,-0.13380857598623197,11.146764574050904,-0.015101474595232922,0.06878250562571243,4.537289471111542,-4.695260223573599,0.23007485531904973
1.9100000000000015,0.01,0.8204456970624492,-0.035638614242518164,5.201823467890422,0.008203237744918528,-0.03737891361901153,3.8426682230814952,-0.13380857598623197,11.146764574050904,-0.015101474595232922,0.06878250562571243,4.537289471111542,-4.695260223573599,0.23007485531904973
1.9200000000000015,0.01,0.8154931468853558,-0.035638614242518164,5.201823467890422,0.007831347194220142,-0.037296881241562344,3.85087268005212,-0.13380857598623197,11.146764574050904,-0.015101474595232922,0.06878250562571243,4.537289471111542,-4.695260223573599,0.23007485531904973
1.9300000000000015,0.01,0.8105704727029811,-0.035638614242518164,5.201823467890422,0.0074622014956988066,-0.03721856776962014,3.859027611520973,-0.13380857598623197,11.065635623931884,-0.015101474595232922,0.06878250562571243,4.537289471111542,-4.695260223573599,0.23007485531904973
1.9400000000000015,0.01,0.7829614077883439,-0.035638614242518164,5.163963291168213,0.007109790871958888,-0.03714394575466315,3.867133316248003,-0.13380857598623197,11.019992895126345,-0.016255976558939622,0.06279316526367268,4.614132762476096,-4.466929956701088,0.24728968576807647
1.9500000000000015,0.01,0.765318020886575,-0.035638614242518164,5.142663351058961,0.0067739918046524315,-0.03707284784594356,3.874962930325886,-0.13380857598623197,11.010330991744995,-0.016255976558939622,0.06279316526367268,4.614132762476096,-4.466929956701088,0.24728968576807647
1.9600000000000015,0.01,0.7579149194930669,-0.035638614242518164,5.138154462814331,0.006454051215414269,-0.03700510792789703,3.882616110534752,-0.13380857598623197,11.010330991744995,-0.016255976558939622,0.058963188265151095,4.658568004551036,-4.329144484599982,0.25715616817823084
1.9700000000000015,0.01,0.7533230113677473,-0.035638614242518164,5.138154462814331,0.0061492215842049065,-0.03694056741574289,3.890195259729683,-0.13380857598623197,11.010330991744995,-0.016255976558939622,0.058963188265151095,4.658568004551036,-4.329144484599982,0.25715616817823084
1.9800000000000015,0.01,0.7487755218507888,-0.035638614242518164,5.138154462814331,0.005858789279511275,-0.03687907519990084,3.8977284898433604,-0.13380857598623197,11.010330991744995,-0.017156703218354608,0.05628421841826808,4.688040648329071,-4.235946373488315,0.2635953930675427
1.9900000000000015,0.01,0.7442555837825823,-0.035638614242518164,5.138154462814331,0.005582074308222055,-0.03682048730710573,3.9052162450618684,-0.13380857598623197,10.98233486175537,-0.017156703218354608,0.05491331821200558,4.70262033042966,-4.189195913825351,0.266751757637907
2.0000000000000013,0.01,0.7319240142543829,-0.035638614242518164,5.1250896021525065,0.00531842879064404,-0.03676466656402351,3.912658800899694,-0.12799081181291738,10.924207820892336,-0.017156703218354608,0.05491331821200558,4.70262033042966,-4.189195913825351,0.266751757637907
2.010000000000001,0.01,0.7111829093100378,-0.03408910927545212,5.097963649749757,0.01204000779857126,-0.03671148227611707,3.919978041042238,-0.12799081181291738,10.911600742340088,-0.017156703218354608,0.05491331821200558,4.70262033042966,-4.189195913825351,0.266751757637907
2.020000000000001,0.01,0.7032613832298821,-0.03408910927545212,5.092080346425375,0.011800678502992282,-0.036591082198131356,3.9270898701353385,-0.12799081181291738,10.911600742340088,-0.01736149756812555,0.05065104440513771,4.746167710315554,-4.047554022138612,0.2760052833476028
2.0300000000000007,0.01,0.6989942857740218,-0.03408910927545212,5.092080346425375,0.011258878152056565,-0.036473075413101436,3.9341224839676374,-0.12799081181291738,10.911600742340088,-0.017556205912179657,0.049188784716417376,4.760320374938097,-4.000153790686466,0.2789953672673367
2.0400000000000005,0.01,0.6947747174746424,-0.03408910927545212,5.092080346425375,0.010727847619421926,-0.03636048663158087,3.9411124268253777,-0.12799081181291738,10.911600742340088,-0.01848599139443774,0.04770510359250575,4.774463598156622,-3.952640514470904,0.2819377003347855
2.0500000000000003,0.01,0.6905807517599982,-0.03408910927545212,5.092080346425375,0.010221198102579373,-0.03625320815538665,3.948060174000124,-0.12799081181291738,10.870045948028563,-0.01848599139443774,0.04770510359250575,4.774463598156622,-3.952640514470904,0.2819377003347855
2.06,0.01,0.6747767610479232,-0.03408910927545212,5.072688109079996,0.00973844495970539,-0.03615099617436086,3.954965981517724,-0.12217304763960302,10.843119773864746,-0.01848599139443774,0.04468657013385265,4.8022842312998435,-3.857611126224732,0.28765457447730475
2.07,0.01,0.6630939477714946,-0.03253960430838613,5.060122561136882,0.016251263396886276,-0.036053611724763804,3.961713749128203,-0.12217304763960302,10.817579402923585,-0.01848599139443774,0.04468657013385265,4.8022842312998435,-3.857611126224732,0.28765457447730475
2.0799999999999996,0.01,0.651893983341682,-0.03253960430838613,5.04820372136434,0.015813033373699537,-0.035891099090794944,3.968344688605918,-0.12217304763960302,10.817579402923585,-0.01937003438170448,0.04156249347693109,4.830015227852478,-3.7614529091531295,0.2932068552555574
