time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.09999999999999999,0.01,3.1661294507188362,0.0284791592125335,0.0032672370556715387,0.2935444124358484,0.01185178917285629,2.1358327319329492E-5,0.005007707964864494,-0.01762608694571442,0.14097966711540266,-6.569190739524733,-0.25266874695664326,0.03490658503988664,11.868371257781982
0.10999999999999999,0.01,3.1470173047174463,0.02713406736026032,0.003552028647796874,0.32520570694303674,0.014787198547477376,7.075098783962466E-6,0.005007707964864494,-0.01762608694571442,0.14097966711540266,-6.569190739524733,-0.25266874695664326,0.03490658503988664,11.869083681106568
0.11999999999999998,0.01,3.128220006544017,0.02585250519569631,0.003823369321399477,0.3566758799902112,0.018039181543930208,2.9024440771690927E-5,0.005007707964864494,-0.01762608694571442,0.14097966711540266,-6.569190739524733,-0.25266874695664326,0.03490658503988664,11.87071452140808
0.12999999999999998,0.01,3.1097945380001355,0.0246314721644846,0.00408189437335644,0.3879580800556514,0.021605937173531264,2.426887683886926E-5,0.005007707964864494,-0.01762608694571442,0.14097966711540266,-6.569190739524733,-0.25266874695664326,0.03490658503988664,11.866475315093997
0.13999999999999999,0.01,3.0898382401929285,0.02346810943067826,0.004328209095001287,0.4190560254356528,0.02548549285122122,3.823067293934596E-5,0.006605822896780467,-0.01752843066462759,0.26723107599207196,-6.562041869730607,-0.25279453042457295,0.03490658503988664,11.86782585144043
0.15,0.01,3.071557623141928,0.022359693183276453,0.004562890189308069,0.44995440783758206,0.02967604816667621,4.466445134489629E-5,0.006605822896780467,-0.01752843066462759,0.26723107599207196,-6.562041869730607,-0.25279453042457295,0.03490658503988664,11.87788903236389
0.16,0.01,3.05583628435934,0.02130362825889593,0.004786487121140834,0.48066998406900135,0.03417557833951849,5.585091320049459E-5,0.006605822896780467,-0.01752843066462759,0.26723107599207196,-6.562041869730607,-0.25279453042457295,0.03490658503988664,11.875587749481202
0.17,0.01,3.0367625794133355,0.02029744206564849,0.004999523403729793,0.5112283469125948,0.03898226413695151,6.747000288475383E-5,0.006605822896780467,-0.01752843066462759,0.26723107599207196,-6.562041869730607,-0.25279453042457295,0.03490658503988664,11.875587749481202
0.18000000000000002,0.01,3.0184275617071794,0.019338778793998174,0.005202497824386278,0.5415959727067281,0.04409453017667511,8.081945183197034E-5,0.006605822896780467,-0.01752843066462759,0.26723107599207196,-6.562041869730607,-0.25279453042457295,0.03490658503988664,11.875587749481202
0.19000000000000003,0.01,3.0002069862306993,0.01842539390104399,0.0053958856123262604,0.5717802483237999,0.049510469312767716,9.575395400535059E-5,0.008183735849422114,-0.01729556778492508,0.3987007686608308,-6.5493807759790865,-0.25301544354992744,0.03490658503988664,11.87645580291748
0.20000000000000004,0.01,2.9823394758226143,0.017555148855314073,0.005580139551336701,0.601782318186107,0.05522824756988085,1.1239846682164467E-4,0.008183735849422114,-0.0171161917557552,0.4631068958573792,-6.541095547983802,-0.25315839372402477,0.03490658503988664,11.841120529174804
0.21000000000000005,0.01,2.9544443572572807,0.01672600612976709,0.005755691039889842,0.6316057129443331,0.06124604247134163,1.3084764287703854E-4,0.008183735849422114,-0.0171161917557552,0.4631068958573792,-6.541095547983802,-0.25315839372402477,0.03490658503988664,11.83881552696228
0.22000000000000006,0.01,2.9359049197828386,0.015936024431277958,0.0059229511011875124,0.6611501565169059,0.06756206680688068,1.512009047914768E-4,0.008183735849422114,-0.0171161917557552,0.4631068958573792,-6.541095547983802,-0.25315839372402477,0.03490658503988664,11.83881552696228
0.23000000000000007,0.01,2.918178253639295,0.015183354155438438,0.006082311345500292,0.6905092057147343,0.07417353057320328,1.7355739906542894E-4,0.008183735849422114,-0.0171161917557552,0.4631068958573792,-6.541095547983802,-0.25315839372402477,0.03490658503988664,11.83881552696228
0.24000000000000007,0.01,2.900562824120598,0.014466233056030928,0.006234144887054677,0.7196909882511272,0.08107857929118246,1.9802206773910513E-4,0.00921865982171255,-0.01675996307725519,0.5882391291871159,-6.520683456477013,-0.25350410442087556,0.03490658503988664,11.83881552696228
0.25000000000000006,0.01,2.8830537545987625,0.013782982119036198,0.006378807217614986,0.7486966164923332,0.08827543971714243,2.2470288931097297E-4,0.00921865982171255,-0.01675996307725519,0.5882391291871159,-6.520683456477013,-0.25350410442087556,0.03490658503988664,11.829615554809571
0.26000000000000006,0.01,2.86307438545128,0.013132001631514807,0.006516637038805348,0.7775271540383208,0.09576234968592368,2.5371106179165567E-4,0.00921865982171255,-0.016522166936789023,0.6486374019200412,-6.508610534856072,-0.2536795348362401,0.03490658503988664,11.8269651222229
0.2700000000000001,0.01,2.8450339417994193,0.012511767436158176,0.006647957055120496,0.8061578978928337,0.10353755761999177,2.851611603245873E-4,0.00921865982171255,-0.016522166936789023,0.6486374019200412,-6.508610534856072,-0.2536795348362401,0.03490658503988664,11.812716665267944
0.2800000000000001,0.01,2.823865927539324,0.01192082736274001,0.006773074729482078,0.8346082373108279,0.11159906486215264,3.1917024862457906E-4,0.009766232753684712,-0.01621049277321769,0.707483911792508,-6.495356568578949,-0.2538515108631384,0.03490658503988664,11.812716665267944
0.2900000000000001,0.01,2.8067957238885275,0.011357797828112894,0.006892283003109478,0.8628468965862212,0.11994506659162411,3.5585962539509794E-4,0.009766232753684712,-0.01621049277321769,0.707483911792508,-6.495356568578949,-0.2538515108631384,0.03490658503988664,11.812716665267944
0.3000000000000001,0.01,2.7898525283232916,0.010821360596789594,0.007005860981390607,0.8909148538251064,0.1285734451755324,3.9535275897456854E-4,0.009766232753684712,-0.01621049277321769,0.707483911792508,-6.495356568578949,-0.2538515108631384,0.03490658503988664,11.812716665267944
0.3100000000000001,0.01,2.7730117539799606,0.010310259694524513,0.007114074587358503,0.9188133791083393,0.1374824926971997,4.377783797113277E-4,0.009766232753684712,-0.01621049277321769,0.707483911792508,-6.495356568578949,-0.2538515108631384,0.03490658503988664,11.81049701690674
0.3200000000000001,0.01,2.7556511372688837,0.009823298467668981,0.007217177184303748,0.9465434966481389,0.14667051387624538,4.8326877712088123E-4,0.009766232753684712,-0.01543413501607062,0.8218198150777312,-6.465297991096676,-0.25420816911993377,0.03490658503988664,11.813299684524535
0.3300000000000001,0.01,2.7397978136779866,0.00935933678141538,0.007315410168980438,0.9741000080208277,0.15613582360611775,5.319598673929962E-4,0.009891711583311924,-0.015214089553204989,0.8495759458938892,-6.4571222436092395,-0.2542996943502992,0.03490658503988664,11.81798355102539
0.34000000000000014,0.01,2.7245753894746128,0.008917288350370273,0.007409003536794591,1.0014979861576077,0.16587668472479397,5.839909088906504E-4,0.01037848172536826,-0.014981856489336556,0.8771961488711213,-6.448607354117885,-0.254392859969237,0.03490658503988664,11.81798355102539
0.35000000000000014,0.01,2.708136602592545,0.008496118195206582,0.007498176420298294,1.0287437400523538,0.17589151072211995,6.395055110995884E-4,0.01037848172536826,-0.014981856489336556,0.8771961488711213,-6.448607354117885,-0.254392859969237,0.03490658503988664,11.81798355102539
0.36000000000000015,0.01,2.691789150255697,0.00809484021943992,0.00758313760225036,1.0558251060782793,0.18617877809773622,6.986511979383823E-4,0.01037848172536826,-0.014981856489336556,0.8771961488711213,-6.448607354117885,-0.254392859969237,0.03490658503988664,11.81798355102539
0.37000000000000016,0.01,2.675540330640142,0.007712514900655623,0.007664086004444759,1.0827429975808363,0.196736841633684,7.615784051815016E-4,0.01037848172536826,-0.014981856489336556,0.8771961488711213,-6.448607354117885,-0.254392859969237,0.03490658503988664,11.81244610786438
0.38000000000000017,0.01,2.6578391116535243,0.007348247090780827,0.0077412111534513155,1.1094984008872377,0.20756406515836992,8.284411565540506E-4,0.010711403476530434,-0.013953067438687072,0.986897784238522,-6.411839189647291,-0.2547712757578458,0.03490658503988664,11.807803468704224
0.3900000000000002,0.01,2.64048593070484,0.007001183920251324,0.007814693624359124,1.1360767920037729,0.21865882227261102,8.993970099436675E-4,0.010711403476530434,-0.013953067438687072,0.986897784238522,-6.411839189647291,-0.2547712757578458,0.03490658503988664,11.802184734344484
0.4000000000000002,0.01,2.622965650414192,0.006670512801166184,0.007884705463561638,1.1624816513108214,0.23001934124555082,9.746060415385777E-4,0.010711403476530434,-0.013953067438687072,0.986897784238522,-6.411839189647291,-0.2547712757578458,0.03490658503988664,11.802184734344484
0.4100000000000002,0.01,2.6071227348299626,0.006355459524754875,0.0079514105915733,1.1887113078149634,0.24164388505131973,0.0010542318614262564,0.010711403476530434,-0.013953067438687072,0.986897784238522,-6.411839189647291,-0.2547712757578458,0.03490658503988664,11.802184734344484
0.4200000000000002,0.01,2.5913849409274774,0.006055286448702395,0.00801496518682085,1.214782535163263,0.25353069985265625,0.0011384411925155352,0.010991832873977647,-0.012769617370894198,1.094046101297181,-6.370828883413438,-0.25514943091108117,0.03490658503988664,11.802184734344484
0.4300000000000002,0.01,2.575742204518498,0.005769290770088422,0.008075518051307873,1.2406963845725378,0.26567819943927695,0.0012274050437074031,0.010991832873977647,-0.012769617370894198,1.094046101297181,-6.370828883413438,-0.25514943091108117,0.029088820866572274,11.807527914047242
0.4400000000000002,0.01,2.561689985189705,-0.0014759694719001402,0.008133210959008758,1.2664538066177229,0.2780848080032044,0.0013212975919669827,0.010991832873977647,-0.012769617370894198,1.094046101297181,-6.370828883413438,-0.25514943091108117,0.029088820866572274,11.795815191268922
0.45000000000000023,0.01,2.542955969584664,-0.0017355875565541216,0.008118451264289757,1.29207070646962,0.29074895912840076,0.001420296116399042,0.010991832873977647,-0.012769617370894198,1.094046101297181,-6.370828883413438,-0.25514943091108117,0.029088820866572274,11.785887699127198
0.46000000000000024,0.01,2.524806131873843,-0.0016691689303186185,0.008101095388724217,1.3175002661654667,0.30366924532847306,0.0015245820690053316,0.010991832873977647,-0.012769617370894198,1.094046101297181,-6.370828883413438,-0.25514943091108117,0.029088820866572274,11.785887699127198
0.47000000000000025,0.01,2.5095483960563354,-0.001591067490273687,0.00808440369942103,1.3427483274842051,0.3168437914918233,0.0016342566985327641,0.011063943201098296,-0.011070343162827389,1.224934242056122,-6.313488811034872,-0.2556020678010457,0.029088820866572274,11.785887699127198
0.48000000000000026,0.01,2.494399559265092,-0.0015159548884093469,0.008068493024518293,1.3678438114447684,0.3302707807838738,0.0017494332904447398,0.011063943201098296,-0.011070343162827389,1.224934242056122,-6.313488811034872,-0.2556020678010457,0.029088820866572274,11.785887699127198
0.49000000000000027,0.01,2.479342268888754,-0.0014443568513470301,0.0080533334756342,1.3927878070374193,0.34394868540952384,0.0018702401710247625,0.011063943201098296,-0.011070343162827389,1.224934242056122,-6.313488811034872,-0.2556020678010457,0.029088820866572274,11.755742139816284
0.5000000000000002,0.01,2.4559351149261084,-0.0013761388813686099,0.00803888990712073,1.4175812297263068,0.35787598831099027,0.0019968159744619325,0.011063943201098296,-0.011070343162827389,1.224934242056122,-6.313488811034872,-0.2556020678010457,0.029088820866572274,11.754382209777832
0.5100000000000002,0.01,2.440678280902009,-0.0013111428230579945,0.008025128518307044,1.4421405808755678,0.37205118144078875,0.002129307559661507,0.011004606760994518,-0.0095447937949756,1.326562194878477,-6.262920236233087,-0.25592836715737755,0.029088820866572274,11.738829336166384
0.5200000000000002,0.01,2.421587865601247,-0.0012492165733964103,0.008012017090076465,1.466547363684588,0.38647192166300487,0.002267860597051749,0.011004606760994518,-0.0095447937949756,1.326562194878477,-6.262920236233087,-0.25592836715737755,0.029088820866572274,11.738829336166384
0.5300000000000002,0.01,2.4069437959158346,-0.001190215146358804,0.007999524924342501,1.4907632423406005,0.4011366807065229,0.002412633483243958,0.011004606760994518,-0.0095447937949756,1.326562194878477,-6.262920236233087,-0.25592836715737755,0.029088820866572274,11.738829336166384
0.5400000000000003,0.01,2.3924142687222276,-0.0011340004005559656,0.007987622772878913,1.514832680299759,0.4160435468315717,0.002563785066959241,0.011004606760994518,-0.0095447937949756,1.326562194878477,-6.262920236233087,-0.25592836715737755,0.029088820866572274,11.738829336166384
0.5500000000000003,0.01,2.377972605946732,-0.0010804407189698214,0.007976282768873353,1.5387568229869812,0.43119105278521475,0.002721481974866788,0.011004606760994518,-0.007904194132936441,1.425184383840303,-6.208373413594747,-0.2562067771054796,0.029088820866572274,11.738429527282715
0.5600000000000003,0.01,2.363506173846972,-0.001029410700944801,0.007965478361683655,1.5625365490464485,0.4465777426430202,0.0028858938010990873,0.010990826672091223,-0.007479670763838367,1.4493084626653283,-6.1941757377428885,-0.25626699792328667,0.029088820866572274,11.733158864974977
0.5700000000000003,0.01,2.3477625527651242,-9.807908685911587E-4,0.007955184254674208,1.5861716107849182,0.46220216914194234,0.0030571926346570862,0.01093656670079604,-0.00704688686481772,1.47311648740083,-6.179665499360004,-0.25632337600876104,0.029088820866572274,11.740543766021728
0.5800000000000003,0.01,2.335649288015133,-9.344673870486453E-4,0.007945376345988296,1.6096492363125694,0.4780628824176617,0.003235552583699139,0.01093656670079604,-0.00660766632341264,1.4967960806637848,-6.164906693834802,-0.2563753597914369,0.029088820866572274,11.728578929901124
0.5900000000000003,0.01,2.3182125585847726,-8.903317979620422E-4,0.007936031672117809,1.6330057291927207,0.49415830477014333,0.0034211480884924726,0.01093656670079604,-0.00660766632341264,1.4967960806637848,-6.164906693834802,-0.2563753597914369,0.029088820866572274,11.728578929901124
0.6000000000000003,0.01,2.304198662856682,-8.482807655448513E-4,0.007927128354138188,1.6561878547785684,0.5104872213865008,0.0036141592116649664,0.01093656670079604,-0.00660766632341264,1.4967960806637848,-6.164906693834802,-0.2563753597914369,0.029088820866572274,11.728578929901124
0.6100000000000003,0.01,2.2902893875051733,-8.082158346365562E-4,0.00791864554648274,1.6792298414071352,0.5270478850169487,0.0038147611826606664,0.01093656670079604,-0.00660766632341264,1.4967960806637848,-6.164906693834802,-0.2563753597914369,0.02327105669325769,11.724064559936524
0.6200000000000003,0.01,2.275200171937945,-0.007742815551984251,0.007910563388136374,1.702132735282187,0.5438388905446836,0.004023134393025292,0.010892480755057984,-0.005257780696277498,1.5675161756935836,-6.119313146347325,-0.25650185297892164,0.02327105669325769,11.731059074401855
0.6300000000000003,0.01,2.2634168996632074,-0.007706445839425608,0.007833135232616532,1.7248847370015663,0.560858843186056,0.004239460390910683,0.010892480755057984,-0.005257780696277498,1.5675161756935836,-6.119313146347325,-0.25650185297892164,0.02327105669325769,11.714505443572998
0.6400000000000003,0.01,2.2451306819994996,-0.007358019139586316,0.007756070774222276,1.7475189059981984,0.578106230043504,0.0044639201503894775,0.010892480755057984,-0.005257780696277498,1.5675161756935836,-6.119313146347325,-0.25650185297892164,0.02327105669325769,11.714348039627076
0.6500000000000004,0.01,2.2315061074966622,-0.007011229076812165,0.007682490582826413,1.7699702128181933,0.5955798697223039,0.0046966196510010595,0.010892480755057984,-0.005257780696277498,1.5675161756935836,-6.119313146347325,-0.25650185297892164,0.02327105669325769,11.714348039627076
0.6600000000000004,0.01,2.2180353234046657,-0.006680118215530783,0.007612378292058291,1.79228527389316,0.6132779304355147,0.004937664082330421,0.010670197113749835,-0.0028946698002882076,1.6827271456249375,-6.038628079650757,-0.2566000668265626,0.02327105669325769,11.714348039627076
0.6700000000000004,0.01,2.204646286759685,-0.006364612907074234,0.007545577109902983,1.8144656271272068,0.6311990463422684,0.005187173517274435,0.010670197113749835,-0.00240454663112015,1.7052378409945843,-6.021756291776316,-0.25660039257031086,0.02327105669325769,11.701279373168946
0.6800000000000004,0.01,2.1876788482109806,-0.006064007587375346,0.00748193098083224,1.8365120899948038,0.6493418668220514,0.005445274739629872,0.010670197113749835,-0.00240454663112015,1.7052378409945843,-6.021756291776316,-0.25660039257031086,0.02327105669325769,11.654489212036133
0.6900000000000004,0.01,2.1613497253732348,-0.005777600006557006,0.007421290904958487,1.8583888784769136,0.6677050492883366,0.005712099362972417,0.010670197113749835,-0.00240454663112015,1.7052378409945843,-6.021756291776316,-0.25660039257031086,0.01745329251994332,11.652859182357789
0.7000000000000004,0.01,2.1477672439740325,-0.012477492016922071,0.007363514904892917,1.8800023757306459,0.6862868932253957,0.005987777188426501,0.010600305531769938,-9.092298612577372E-4,1.7721862670691737,-5.969927280790972,-0.2565580650924972,0.02327105669325769,11.660096044540404
0.7100000000000004,0.01,2.1368254670329256,-0.0052447276648300515,0.007238739984723697,1.9014800481703862,0.7050847619375835,0.0062724263666057425,0.010600305531769938,-4.0611725742915514E-4,1.7941291962843025,-5.952288695854682,-0.2565289838214124,0.02327105669325769,11.660096044540404
0.7200000000000004,0.01,2.1239388635690815,-0.004683240524068559,0.007186292708075396,1.9228483028407155,0.7240972931460883,0.0065661854594681,0.010162050699887735,1.0331451352576322E-4,1.8156539853607685,-5.934308106087988,-0.2564918089421862,0.02327105669325769,11.660096044540404
0.7300000000000004,0.01,2.1111179107668843,-0.004447227779151207,0.007139460302834711,1.9440876914764063,0.7433233897745906,0.006869117803786138,0.010109555932739878,6.160550577106842E-4,1.8371997692356672,-5.916094066300433,-0.25644642513289007,0.01745329251994332,11.652253036499024
0.7400000000000004,0.01,2.0961782353338827,-0.011209254307365076,0.007094988025043198,1.965198870584075,0.7627617588654693,0.007181371389475163,0.010109555932739878,6.160550577106842E-4,1.8371997692356672,-5.916094066300433,-0.25644642513289007,0.01745329251994332,11.639271783828736
0.7500000000000004,0.01,2.079876777121601,-0.011009129057303271,0.006982895481969548,1.9861606529374138,0.7824111139059698,0.00750309578526574,0.010109555932739878,6.160550577106842E-4,1.8371997692356672,-5.916094066300433,-0.25644642513289007,0.01745329251994332,11.622708415985109
0.7600000000000005,0.01,2.062661964713382,-0.010504712613471844,0.0068728041913965155,2.00695942070863,0.8022699564747179,0.007834435123950169,0.009726637266741169,0.002153681614603964,1.9011878339862849,-5.860421266312866,-0.2562605643369606,0.01745329251994332,11.629465169906616
0.7700000000000005,0.01,2.0520745951486745,-0.010009301805893198,0.006767757065261797,2.0275860403557635,0.8223366532928722,0.008175448973209895,0.009726637266741169,0.002153681614603964,1.9011878339862849,-5.860421266312866,-0.2562605643369606,0.01745329251994332,11.629465169906616
0.7800000000000005,0.01,2.0396986233603944,-0.009536589738286964,0.006667664047202865,2.04810678630725,0.8426094796543999,0.00852620019545227,0.009726637266741169,0.002153681614603964,1.9011878339862849,-5.860421266312866,-0.2562605643369606,0.01745329251994332,11.629465169906616
0.7900000000000005,0.01,2.0273861757895024,-0.009086171157021771,0.006572298149819996,2.068503772540854,0.8630873733628989,0.008886769294516057,0.009726637266741169,0.002153681614603964,1.9011878339862849,-5.860421266312866,-0.2562605643369606,0.01745329251994332,11.632976579666138
0.8000000000000005,0.01,2.016131178782006,-0.008657024618798859,0.006481436438249778,2.088777634298749,0.883769093277075,0.00925723804238066,0.009301736260682758,0.004215588349720894,1.985059940922099,-5.783093615949329,-0.2558873454429158,0.01745329251994332,11.633633661270142
0.8100000000000005,0.01,2.0041508445763903,-0.008248146916732878,0.006394866192061789,2.108938946086569,0.9046534045185048,0.009637691095666213,0.009301736260682758,0.004215588349720894,1.985059940922099,-5.783093615949329,-0.2558873454429158,0.01745329251994332,11.57809368133545
0.8200000000000005,0.01,1.9765028631219843,-0.00785858080888693,0.00631238472289446,2.1289804545323325,0.9257391778644677,0.010028216683503021,0.009301736260682758,0.005244261908279994,2.0266191696968576,-5.7432122780956645,-0.2556439325170707,0.01745329251994332,11.568753137588502
0.8300000000000005,0.01,1.9618626058053805,-0.0074874141976339495,0.006233798914805591,2.148745483163552,0.9470252115111953,0.010428902556038445,0.009301736260682758,0.005244261908279994,2.0266191696968576,-5.7432122780956645,-0.2556439325170707,0.01745329251994332,11.568753137588502
0.8400000000000005,0.01,1.950003588626649,-0.007133778061234038,0.006158924772829252,2.168364109221606,0.9685087371208182,0.010839807073238034,0.009301736260682758,0.005244261908279994,2.0266191696968576,-5.7432122780956645,-0.2556439325170707,0.01745329251994332,11.568753137588502
0.8500000000000005,0.01,1.9382324129918165,-0.0067968444223405105,0.006087586992216911,2.1878641451078726,0.9901882868568848,0.011261012791929852,0.009211052282564691,0.006781141157538322,2.0873567059308584,-5.681779526584547,-0.25520340695963095,0.011635528346628954,11.564678201675417
0.8600000000000005,0.01,1.9253914094043931,-0.01344859676138193,0.006019618547993506,2.207246469237791,1.0120626709171396,0.011692607195657677,0.00884242196257845,0.007293499852919371,2.107220175399732,-5.660802642540271,-0.255035121972764,0.011635528346628954,11.572511405944825
0.8700000000000006,0.01,1.9159553121218764,-0.013142738762376606,0.0058851325803796865,2.226500383331835,1.0341307082464077,0.01213467736011409,0.00884242196257845,0.0077997473375714605,2.1266206652044275,-5.639838723506185,-0.25485791710588607,0.011635528346628954,11.561258277893067
0.8800000000000006,0.01,1.901252087810958,-0.01253755190811442,0.00575370519275592,2.2456599364530536,1.056391110795601,0.012587307502228086,0.00884242196257845,0.0077997473375714605,2.1266206652044275,-5.639838723506185,-0.25485791710588607,0.011635528346628954,11.538159732818604
0.8900000000000006,0.01,1.8832887633173772,-0.011946128663807471,0.005628329673674776,2.264672457331163,1.0788429325765465,0.01305050695785859,0.00884242196257845,0.0077997473375714605,2.1266206652044275,-5.639838723506185,-0.25485791710588607,0.011635528346628954,11.538159732818604
0.9000000000000006,0.01,1.8718812507905114,-0.011381938827942324,0.005508868387036701,2.283505344964337,1.1014847009186035,0.013524279312542289,0.008338122182782959,0.009322347103856992,2.1846731814555937,-5.575423808078587,-0.2542579800922448,0.011635528346628954,11.538159732818604
0.9100000000000006,0.01,1.8605815182106071,-0.010844363038070987,0.005395048998757278,2.302224157472242,1.124314617106051,0.014008627247601562,0.008338122182782959,0.009322347103856992,2.1846731814555937,-5.575423808078587,-0.2542579800922448,0.011635528346628954,11.53762261390686
0.9200000000000006,0.01,1.8491998374105758,-0.01033217579081358,0.005286605368376568,2.3208299726543484,1.1473315377879714,0.014503571130346275,0.008338122182782959,0.009322347103856992,2.1846731814555937,-5.575423808078587,-0.2542579800922448,0.011635528346628954,11.49732632637024
0.9300000000000006,0.01,1.8267533877910582,-0.009844179454100386,0.005183283610468432,2.339321971028454,1.17053433034742,0.01500913382702355,0.008338122182782959,0.009322347103856992,2.1846731814555937,-5.575423808078587,-0.2542579800922448,0.005817764173314366,11.479232187271116
0.9400000000000006,0.01,1.8105918298188397,-0.016352003895310996,0.005084841815927429,2.3575895049063647,1.193921853956491,0.015525339066039248,0.007918251290571332,0.011334362607232716,2.260362187163281,-5.486905354985198,-0.2532999915131033,0.005817764173314366,11.480011644363405
0.9500000000000006,0.01,1.7998495574779343,-0.015909015819876478,0.004921321776974318,2.375695423204553,1.2174918615833206,0.016052186136509872,0.007918251290571332,0.011334362607232716,2.260362187163281,-5.486905354985198,-0.2532999915131033,0.005817764173314366,11.480011644363405
0.9600000000000006,0.01,1.7889860064990213,-0.015173175644587481,0.004762231618775554,2.3936939187793325,1.2412427345463928,0.01658968764861424,0.007918251290571332,0.011334362607232716,2.260362187163281,-5.486905354985198,-0.2532999915131033,0.005817764173314366,11.480011644363405
0.9700000000000006,0.01,1.7781869091541538,-0.014457269932693041,0.004610499862329679,2.4115837788443226,1.2651733978378874,0.017137786279542024,0.007918251290571332,0.011334362607232716,2.260362187163281,-5.486905354985198,-0.2532999915131033,0.005817764173314366,11.469100704193115
0.9800000000000006,0.01,1.7643979298674788,-0.013774477028686604,0.004465927163002748,2.4293656479358643,1.2892827642826163,0.01769642916393538,0.007918251290571332,0.011334362607232716,2.260362187163281,-5.486905354985198,-0.2532999915131033,0.005817764173314366,11.45715443611145
0.9900000000000007,0.01,1.7503838533496876,-0.013123899881715416,0.004328182392715882,2.447009627234539,1.313569753077732,0.018265569219641415,0.007227530395593762,0.01330660377634338,2.3337983214144344,-5.395215954955456,-0.2521520018850183,0.005817764173314366,11.452283058166504
1.0000000000000007,0.01,1.7384334799458978,-0.01250404841542452,0.004196943393898728,2.464513465768036,1.3380329844904566,0.01884515564575672,0.007227530395593762,0.01330660377634338,2.3337983214144344,-5.395215954955456,-0.2521520018850183,0.0,11.447733383178711
1.0100000000000007,0.01,1.7266572678292178,-0.018886245272544275,0.0040719029097444825,2.481897800567495,1.3626710562981537,0.019435138606490248,0.007227530395593762,0.01330660377634338,2.3337983214144344,-5.395215954955456,-0.2521520018850183,0.0,11.447733383178711
1.0200000000000007,0.01,1.7162266669495423,-0.01832356309385017,0.0038830404570190397,2.499164373245787,1.3874827726271768,0.020035473558219268,0.007227530395593762,0.01330660377634338,2.3337983214144344,-5.395215954955456,-0.2521520018850183,0.0,11.447733383178711
1.0300000000000007,0.01,1.705866723342567,-0.017473682056585678,0.003699804826080538,2.5163266399152824,1.4124669550697087,0.020646115948156518,0.006534694666214591,0.015684736372444903,2.422598189734515,-5.277003953815126,-0.25044964878208653,0.005817764173314366,11.437861166000369
