time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
3.1699999999999764,0.01,0.23494049752660295,-0.0016283360410182107,-0.12819112935670268,2.271732997403688,2.7598097708629146,-3.113656175523542,-0.4828744263850977,5.70195725440979
3.179999999999976,0.01,0.2335082327925285,-0.0018800230939912954,-0.12820741271711286,2.274082402378954,2.75808390608904,-3.1363078525460404,-0.4828744263850977,5.701179800033569
3.189999999999976,0.01,0.23188090258202676,-0.0018067479721454865,-0.12822621294805278,2.2764174847068794,2.7561781385331967,-3.158968680582634,-0.47705666221178333,5.700450162887574
3.1999999999999758,0.01,0.23027555478439288,0.005250625418881105,-0.12824428042777425,2.2787362937327,2.7540920152518593,-3.181637067074023,-0.4828744263850977,5.701215925216675
3.2099999999999755,0.01,0.22909868282104923,-0.0016408432741692458,-0.12819177417358543,2.281039049280544,2.75182510344137,-3.2043113922124022,-0.4828744263850977,5.701928834915162
3.2199999999999753,0.01,0.2279166442079189,-0.0018771214180189205,-0.12820818260632713,2.2833300361087545,2.749376991252939,-3.226990031085737,-0.4828744263850977,5.701508235931397
3.229999999999975,0.01,0.2264242843955383,-0.0018032834706812745,-0.12822695382050733,2.285609202550834,2.746747368180629,-3.249671404233702,-0.4828744263850977,5.70162654876709
3.239999999999975,0.01,0.2250899121242848,-0.001718813006870365,-0.12824498665521414,2.2878734453947893,2.743935847300964,-3.2723539149638152,-0.4828744263850977,5.698840131759644
3.2499999999999747,0.01,0.22295116965582676,-0.0016376652506897432,-0.12826217478528285,2.290124344516032,2.7409420625995904,-3.2950359286172826,-0.4828744263850977,5.699193506240845
3.2599999999999745,0.01,0.22169957503781718,-0.0015603186653805612,-0.12827855143778974,2.2923538562125905,2.7377656660849454,-3.317715819633693,-0.4828744263850977,5.701974105834961
3.2699999999999743,0.01,0.22114043590623486,-0.001486623729099537,-0.12829415462444355,2.294570851962969,2.7344063404423444,-3.3403918764213323,-0.4828744263850977,5.70020489692688
3.279999999999974,0.01,0.21931485996174507,-0.001416409389157408,-0.12830902086173454,2.296782256322031,2.730863774014936,-3.3630624688832684,-0.4828744263850977,5.701555013656616
3.289999999999974,0.01,0.218366050030634,-0.001349511321347932,-0.1283231849556261,2.2989754049216486,2.727137661367362,-3.3857260290147475,-0.4828744263850977,5.700241308212281
3.2999999999999736,0.01,0.21668232334644946,-0.0012857728988358574,-0.12833668006883958,2.301159065421955,2.7232277345767106,-3.408380857721564,-0.4828744263850977,5.699301967620849
3.3099999999999734,0.01,0.2151091116806648,-0.0012250448893752486,-0.12834953779782793,2.3033258886554195,2.7191337279463683,-3.431025336389621,-0.4828744263850977,5.700915460586548
3.319999999999973,0.01,0.21426079577098162,-0.0011671851089276875,-0.12836178824672168,2.305476979772226,2.7148554056534473,-3.453657768280448,-0.4828744263850977,5.698906698226929
3.329999999999973,0.01,0.21240768764020448,-0.0011120580889058262,-0.12837346009781095,2.3076195877299357,2.710392547055936,-3.476276461955472,-0.4828744263850977,5.700201358795166
3.3399999999999728,0.01,0.21148462782468494,-0.0010595347590040965,-0.1283845806787,2.3097436646063376,2.7057449340889423,-3.498879791574723,-0.4828744263850977,5.698991346359253
3.3499999999999726,0.01,0.20987137821678817,-0.0010094921450033156,-0.12839517602629005,2.3118585108845844,2.7009123857321717,-3.5214660275603493,-0.4828744263850977,5.698984375
3.3599999999999723,0.01,0.20860051846924935,-9.618130808481257E-4,-0.1284052709477401,2.313957224666752,2.6958947185298987,-3.54403352616525,-0.4828744263850977,5.698986501693725
3.369999999999972,0.01,0.20734188567419193,-9.163859343229303E-4,-0.1284148890785486,2.3160432298514446,2.6906917808577675,-3.566580571278494,-0.4828744263850977,5.698938598632813
3.379999999999972,0.01,0.20607686970632075,-8.731043456847165E-4,-0.12842405293789183,2.3181166487081866,2.6853034306559116,-3.5891054754149434,-0.47705666221178333,5.69437008857727
3.3899999999999717,0.01,0.20355363557672382,0.006140905373156827,-0.12843278398134866,2.3201774174052496,2.6797295426531575,-3.6116065476612733,-0.4828744263850977,5.699156761169434
3.3999999999999715,0.01,0.20365744268429156,-7.92577283084378E-4,-0.1283713749276171,2.3222129537610168,2.6739700089203677,-3.634082092059676,-0.4828744263850977,5.696110391616822
3.4099999999999713,0.01,0.20158313739610004,-0.0010689180248763946,-0.12837930070044795,2.3242495281878597,2.668024770915178,-3.6565302867604355,-0.4828744263850977,5.696970481872558
3.419999999999971,0.01,0.20060201801160052,-0.001033252047137584,-0.12838998988069672,2.3262653595618206,2.6618938041241615,-3.6789495827604353,-0.4828744263850977,5.697825994491577
3.429999999999971,0.01,0.19963206272054937,-9.851507360181255E-4,-0.12840032240116808,2.3282713797419365,2.6555770663095863,-3.7013381931615217,-0.4828744263850977,5.69573709487915
3.4399999999999706,0.01,0.19784355872100007,-9.386543938969955E-4,-0.12841017390852827,2.330267700369142,2.649074502989992,-3.723694432381194,-0.4828744263850977,5.697767906188965
3.4499999999999704,0.01,0.197214393511425,-8.943226107761548E-4,-0.12841956045246725,2.332246135956352,2.642386079296515,-3.7460166129206236,-0.4828744263850977,5.697547225952149
3.45999999999997,0.01,0.1959655416927905,-8.520831630507569E-4,-0.128428503678575,2.3342182798914664,2.635511803836628,-3.7683029661613388,-0.4828744263850977,5.69707106590271
3.46999999999997,0.01,0.19464893051787893,-8.118386455658599E-4,-0.1284370245102055,2.3361779353083945,2.6284516702881007,-3.7905518315727456,-0.4828744263850977,5.697768230438232
3.47999999999997,0.01,0.19366834333766833,-7.734949032286165E-4,-0.12844514289666115,2.3381244246135733,2.6212057094609933,-3.8127614868207274,-0.4828744263850977,5.694361143112182
3.4899999999999696,0.01,0.19154646530326697,-7.369621641782065E-4,-0.12845287784569343,2.34006110804695,2.6137739729280933,-3.8349302006896693,-0.4828744263850977,5.696629161834717
3.4999999999999694,0.01,0.19101950048555086,-7.021548935329525E-4,-0.1284602474673352,2.341976572699983,2.6061565198333123,-3.8570562714499332,-0.4828744263850977,5.696778106689453
3.509999999999969,0.01,0.1899119262530571,-6.689915961449744E-4,-0.12846726901627054,2.3438867677048383,2.598353465101564,-3.879137887413465,-0.4828744263850977,5.694416828155518
3.519999999999969,0.01,0.18810465126064216,-6.373946259359553E-4,-0.12847395893223199,2.3457858869673687,2.5903648887838173,-3.901173385283895,-0.4828744263850977,5.695605344772339
3.5299999999999687,0.01,0.1872979643558337,-6.072900041094315E-4,-0.12848033287849134,2.347666933479975,2.5821909081356327,-3.923161045075529,-0.4828744263850977,5.695524711608886
3.5399999999999685,0.01,0.18614675916250317,-5.786072459423447E-4,-0.12848640577853243,2.3495399131235333,2.5738316831769614,-3.9450990796535366,-0.4828744263850977,5.694757890701294
3.5499999999999683,0.01,0.18480826152224247,-5.512791957574259E-4,-0.12849219185099187,2.351401380715158,2.565287356477418,-3.9669857939246995,-0.4828744263850977,5.6960859298706055
3.559999999999968,0.01,0.18406323193467466,-5.252418696899686E-4,-0.12849770464294943,2.3532494633303807,2.5565581008033154,-3.9888194592308057,-0.4828744263850977,5.693254480361938
3.569999999999968,0.01,0.18216157650311438,-5.004343058809119E-4,-0.12850295706164633,2.3550900956497274,2.5476441139932025,-4.010598328412092,-0.4828744263850977,5.695368366241455
3.5799999999999677,0.01,0.18164908515777115,-4.767984217448895E-4,-0.12850796140470513,2.3569117114147584,2.538545589277749,-4.032320708204947,-0.4828744263850977,5.696326684951782
3.5899999999999674,0.01,0.18082444493764402,-4.5427887798026034E-4,-0.12851272938892258,2.3587282022663363,2.529262782823769,-4.053984797982234,-0.4828744263850977,5.697370347976684
3.5999999999999672,0.01,0.18002677607366993,-4.3282294900175156E-4,-0.1285172721777024,2.3605364467157126,2.5197959142602957,-4.075588924273722,-0.4828744263850977,5.696924686431885
3.609999999999967,0.01,0.17881704417150004,-4.1238039949258176E-4,-0.1285216004071924,2.362336714476449,2.510145233134824,-4.09713138433384,-0.4828744263850977,5.695994358062745
3.619999999999967,0.01,0.17747639157169895,-3.929033667875448E-4,-0.12852572421118733,2.364124884918164,2.5003110056037854,-4.118610477520567,-0.4828744263850977,5.697430095672607
3.6299999999999666,0.01,0.1768054958374318,-3.7434624881040046E-4,-0.1285296532448552,2.365899648833881,2.4902935329787277,-4.140024465690807,-0.47705666221178333,5.699163227081299
3.6399999999999664,0.01,0.17622591428243517,0.006616106754492049,-0.12853339670734332,2.3676677037922556,2.480093140489688,-4.161371599172958,-0.47705666221178333,5.699163227081299
3.649999999999966,0.01,0.17516508130741046,0.006632952335688516,-0.1284672356397984,2.36942996293508,2.4697101424613526,-4.182650189058138,-0.4828744263850977,5.692909898757935
3.659999999999966,0.01,0.17235679389117378,-6.375448200605927E-4,-0.1284009061164415,2.371181613748154,2.4591448666538303,-4.20385855490835,-0.4828744263850977,5.694002656936646
3.6699999999999657,0.01,0.1716117756933684,-9.360276751665952E-4,-0.12840728156464212,2.3729051816870657,2.448397757693656,-4.2249950133045875,-0.4828744263850977,5.695353221893311
3.6799999999999655,0.01,0.17095579311788756,-9.073381582638124E-4,-0.12841664184139379,2.3746212994439992,2.4374693505419356,-4.246057724840711,-0.4828744263850977,5.693916692733764
3.6899999999999653,0.01,0.1695238942990544,-8.652169128813281E-4,-0.1284257152229764,2.3763308573751782,2.426360018440739,-4.267044991738587,-0.47705666221178333,5.696684617996215
3.699999999999965,0.01,0.16927317861383342,0.006148385656037439,-0.12843436739210523,2.3780260963181687,2.4150701497791065,-4.287955125644768,-0.4828744263850977,5.6994651222229
3.709999999999965,0.01,0.1690345764315108,-7.854519346798261E-4,-0.12837288353554485,2.379718828104307,2.4036001921435086,-4.308786373406594,-0.4828744263850977,5.697717008590698
3.7199999999999647,0.01,0.16752946554281137,-0.0010621292892015327,-0.12838073805489164,2.381409173868622,2.3919505571402366,-4.329537088439429,-0.4828744263850977,5.6961198425292965
3.7299999999999645,0.01,0.16606805158702986,-0.0010267839521409805,-0.12839135934778365,2.38308446852405,2.3801217506133034,-4.350205670913487,-0.4828744263850977,5.695184774398804
3.7399999999999642,0.01,0.1648010557172352,-9.789881341269596E-4,-0.12840162718730505,2.38474514903992,2.3681142774205783,-4.370790367800691,-0.4828744263850977,5.696494884490967
3.749999999999964,0.01,0.16417147823351863,-9.327828562806367E-4,-0.1284114170686463,2.3863931595970924,2.3559286593040993,-4.391289432503898,-0.4828744263850977,5.694714965820313
3.759999999999964,0.01,0.16268429467143228,-8.887283902449666E-4,-0.12842074489720912,2.3880348743794277,2.343565429407884,-4.411701139383787,-0.4828744263850977,5.694714965820313
3.7699999999999636,0.01,0.1616992658020311,-8.467531617123436E-4,-0.12842963218111156,2.389661717326142,2.3310251077258717,-4.432023821004009,-0.47705666221178333,5.697266931533814
3.7799999999999634,0.01,0.16143771043378266,0.0061660119676456016,-0.12843809971272868,2.3912787099841624,2.318308278529324,-4.452255740525183,-0.4828744263850977,5.696308155059814
3.789999999999963,0.01,0.16019905742625049,-7.686564918742977E-4,-0.12837643959305223,2.3928930870885003,2.3054155183148386,-4.472395207274184,-0.4828744263850977,5.696596746444702
3.799999999999963,0.01,0.15931123675141645,-0.0010461270304183423,-0.12838412615797096,2.394495077662763,2.2923473822947735,-4.492440594613536,-0.4828744263850977,5.696668176651001
3.8099999999999627,0.01,0.15837004286462272,-0.0010115374882840589,-0.12839458742827514,2.396088190030277,2.279104569301864,-4.512390245531033,-0.4828744263850977,5.6964914894104
3.8199999999999625,0.01,0.1573647030167459,-9.64461771915226E-4,-0.128404702803158,2.3976718904589234,2.2656876966298496,-4.532242484426009,-0.4828744263850977,5.695289964675903
3.8299999999999623,0.01,0.15607805583389894,-9.189425849423921E-4,-0.12841434742087715,2.3992455374890906,2.2520974015932476,-4.551995634307681,-0.4828744263850977,5.697537279129028
3.839999999999962,0.01,0.15576311566267334,-8.75541805206187E-4,-0.12842353684672658,2.4008063180474295,2.2383343449838966,-4.571648018073625,-0.4828744263850977,5.693687286376953
3.849999999999962,0.01,0.1537486493570892,-8.341893888837437E-4,-0.12843229226477865,2.402363949204056,2.224399223158169,-4.591197940768607,-0.4828744263850977,5.695409708023071
3.8599999999999617,0.01,0.1532963487240262,-7.947900076494541E-4,-0.1284406341586675,2.403901435697627,2.21029269447731,-4.610643791303352,-0.47705666221178333,5.698622713088989
3.8699999999999615,0.01,0.1532734982463407,0.006215520866647312,-0.128448582058744,2.4054343991848675,2.196015535495979,-4.629983826015749,-0.4828744263850977,5.6969861316680905
3.8799999999999613,0.01,0.15189547735614475,-7.214859348054214E-4,-0.1283864268500775,2.406967134167331,2.1815684482021123,-4.649216432017058,-0.4828744263850977,5.69647521018982
3.889999999999961,0.01,0.1508327783527509,-0.0010011843738045867,-0.12839364170942555,2.4084860889408923,2.1669521254769153,-4.668340034933063,-0.4828744263850977,5.693914985656738
3.899999999999961,0.01,0.14920454261935115,-9.687175067383952E-4,-0.1284036535531636,2.40999441672442,2.1521674285216363,-4.687353011028423,-0.4828744263850977,5.694956359863281
3.9099999999999606,0.01,0.14859113072706673,-9.236642099171438E-4,-0.128413340728231,2.4114864621506134,2.1372151409823266,-4.706253709592394,-0.4828744263850977,5.697710809707641
3.9199999999999604,0.01,0.14846714942777142,-8.800719221139092E-4,-0.12842257737033017,2.412972373457884,2.122096098871286,-4.72504044058419,-0.4828744263850977,5.695437870025635
3.92999999999996,0.01,0.14693917953244737,-8.385070326676208E-4,-0.1284313780895513,2.4144570449521616,2.1068110941658547,-4.743711600126705,-0.47705666221178333,5.696283779144287
3.93999999999996,0.01,0.14628523118910336,0.0061738685556244205,-0.12843976315987798,2.415926436747486,2.091360905936311,-4.762265628418793,-0.4828744263850977,5.694390773773193
3.9499999999999598,0.01,0.14487355460800258,-7.611709797024357E-4,-0.12837802447432173,2.417389289059377,2.0757464212663015,-4.780700864334494,-0.4828744263850977,5.698319501876831
3.9599999999999596,0.01,0.14509588708988658,-0.001038995064705589,-0.12838563618411875,2.418838024605457,2.0599684888634164,-4.799015720232805,-0.4828744263850977,5.69801176071167
3.9699999999999593,0.01,0.14414047823599344,-0.0010047423706190106,-0.1283960261347658,2.4202889834763557,2.0440280901402716,-4.8172086152051525,-0.4828744263850977,5.697403335571289
3.979999999999959,0.01,0.14309954387414753,-9.579875927072379E-4,-0.128406073558472,2.4217303882587156,2.027926043272996,-4.835278035866528,-0.4828744263850977,5.696587619781494
3.989999999999959,0.01,0.1420063005835888,-9.127741860293637E-4,-0.12841565343439906,2.423161383697457,2.0116632608646547,-4.8532223863891994,-0.4828744263850977,5.693595132827759
3.9999999999999587,0.01,0.14030980697329837,-8.696647443575817E-4,-0.12842478117625936,2.424581446703293,1.995240680564419,-4.871040073260018,-0.4828744263850977,5.696400136947632
4.009999999999959,0.01,0.14024317032336117,-8.285899059862628E-4,-0.12843347782370293,2.425984544773026,1.978659262268154,-4.888729507576979,-0.4828744263850977,5.697749271392822
4.019999999999959,0.01,0.1397790691261747,-7.894549924901823E-4,-0.12844176372276278,2.4273869764762597,1.9619200255611575,-4.906289064963625,-0.4828744263850977,5.69671778678894
4.0299999999999585,0.01,0.1386487944151475,-7.521684467208523E-4,-0.12844965827268767,2.4287847671675213,1.9450238949401324,-4.923717246836497,-0.4828744263850977,5.697152357101441
4.039999999999958,0.01,0.13793179968789077,-7.166429720588396E-4,-0.1284571799571549,2.4301712551116728,1.9279718389040665,-4.941012533173108,-0.4828744263850977,5.69736008644104
4.049999999999958,0.01,0.13715807113648742,-6.827953919563701E-4,-0.12846434638687548,2.431550573108552,1.9107648895113107,-4.9581733643159245,-0.4828744263850977,5.694960622787476
4.059999999999958,0.01,0.13565863051536214,-6.505464582136911E-4,-0.12847117434079505,2.432922153819917,1.8934040662979978,-4.975198217804708,-0.4828744263850977,5.694960622787476
4.069999999999958,0.01,0.13483568208854316,-6.198206655756294E-4,-0.1284776798053772,2.4342787401250705,1.8758904092037376,-4.992085575082845,-0.4828744263850977,5.694783515930176
4.079999999999957,0.01,0.133972140385407,-5.905460749559971E-4,-0.12848387801203295,2.435627096945956,1.8582250270658531,-5.008833875664844,-0.47705666221178333,5.6952800464630124
4.089999999999957,0.01,0.13330215484206995,0.006410118206791882,-0.1284897834727825,2.43696681834981,1.8404089961876766,-5.025441614201008,-0.4828744263850977,5.696601800918579
4.099999999999957,0.01,0.13286841324731605,-5.360795716320976E-4,-0.12842568229071458,2.4382998398982307,1.82244341193166,-5.041907290916946,-0.4828744263850977,5.699490909576416
4.109999999999957,0.01,0.1328775507424579,-8.245348909377698E-4,-0.12843104308643088,2.439628524030704,1.8043293713639028,-5.058229427579602,-0.4828744263850977,5.696373844146729
4.119999999999957,0.01,0.1312075619426616,-8.004113102143828E-4,-0.12843928843534028,2.4409572995381286,1.7860680275766105,-5.0744066355157305,-0.4828744263850977,5.694965486526489
4.129999999999956,0.01,0.13001595650453987,-7.633072401221214E-4,-0.12844729254844242,2.4422693751575553,1.7676604517168701,-5.0904374934087055,-0.4828744263850977,5.695520515441895
4.139999999999956,0.01,0.1293841192291975,-7.272887311624704E-4,-0.12845492562084365,2.4435695347226005,1.7491078571929926,-5.106320478220001,-0.4828744263850977,5.696176586151123
4.149999999999956,0.01,0.12878772328875393,-6.929399053569318E-4,-0.12846219850815527,2.4448633759148923,1.7304114394821273,-5.12205411009199,-0.4828744263850977,5.696824979782105
4.159999999999956,0.01,0.12819296879005398,-6.602119124546613E-4,-0.12846912790720882,2.44615125314778,1.7115723684686073,-5.137636956303018,-0.47705666221178333,5.695107269287109
4.1699999999999555,0.01,0.12693928351172248,0.006343742735083299,-0.12847573002633336,2.4474331828356806,1.6925918277240333,-5.153067596872068,-0.47705666221178333,5.697969884872436
4.179999999999955,0.01,0.12697165806287386,0.00637345227114372,-0.12841229259898254,2.4487025756707976,1.6734710167293256,-5.168344622281132,-0.47705666221178333,5.697708501815796
4.189999999999955,0.01,0.1261368351059442,0.006087983848065026,-0.1283485580762711,2.4499722922514264,1.6542112025046731,-5.183466592603863,-0.4828744263850977,5.698612899780273
4.199999999999955,0.01,0.12562823658762062,-0.001171593855933406,-0.12828767823779044,2.451233660602486,1.6348136197255514,-5.198432226757052,-0.4828744263850977,5.698416347503662
4.209999999999955,0.01,0.124816380939534,-0.0014455531290963747,-0.12829939417634978,2.452489942968362,1.6152795802974915,-5.213240195878781,-0.4828744263850977,5.698140754699707
4.2199999999999545,0.01,0.12398544553490067,-0.001392831405579359,-0.12831384970764073,2.4537381067777573,1.5956103785961595,-5.227889195724108,-0.47705666221178333,5.699392108917237
4.229999999999954,0.01,0.12358692643017193,0.005644990837026881,-0.12832777802169654,2.4549779612331064,1.575807291883617,-5.24237784046131,-0.4828744263850977,5.698574981689453
4.239999999999954,0.01,0.12261421813318316,-0.001265104101518949,-0.12827132811332626,2.456213830497408,1.5558716168262106,-5.2567047570528,-0.4828744263850977,5.696542148590088
4.249999999999954,0.01,0.12130350330677969,-0.0015191286891852174,-0.12828397915434145,2.45743997267874,1.5358046336739424,-5.270868613352525,-0.4828744263850977,5.696948728561401
4.259999999999954,0.01,0.12068166038994822,-0.001462199004616846,-0.1282991704412333,2.458653007711808,1.5156077368233354,-5.28486813047055,-0.4828744263850977,5.695581398010254
4.269999999999953,0.01,0.11957098681578637,-0.0013938382136035599,-0.12831379243127947,2.4598598243157075,1.4952823099579093,-5.29870194715183,-0.4828744263850977,5.6969642829895015
4.279999999999953,0.01,0.11923410464763604,-0.0013280392583957662,-0.1283277308134155,2.461055534183865,1.4748296954215614,-5.312368753441371,-0.4828744263850977,5.697738885879517
4.289999999999953,0.01,0.11873356753594563,-0.0012653165387836035,-0.12834101120599947,2.4622478752303416,1.4542512930129186,-5.325867227004766,-0.4828744263850977,5.693589992523194
4.299999999999953,0.01,0.11685647276828934,-0.0012055547721557397,-0.12835366437138732,2.463435210905701,1.4335484536764422,-5.339196101800325,-0.4828744263850977,5.698178014755249
4.3099999999999525,0.01,0.11742871758804929,-0.0011486155279104432,-0.12836571991910886,2.4646037756333836,1.412722556981432,-5.352354115734113,-0.4828744263850977,5.696374597549439
4.319999999999952,0.01,0.11622262193381284,-0.001094365563163488,-0.12837720607438796,2.4657780628092643,1.391775113878639,-5.365339946648686,-0.4828744263850977,5.6944116020202635
4.329999999999952,0.01,0.11496841088011517,-0.0010426778644075374,-0.1283881497300196,2.4669402890286025,1.3707074412578992,-5.378152413852487,-0.4828744263850977,5.698030843734741
4.339999999999952,0.01,0.11528446282856598,-9.934314140651324E-4,-0.12839857650866368,2.4680899731374035,1.3495210214540387,-5.390790256028185,-0.4828744263850977,5.695385103225708
4.349999999999952,0.01,0.11385384502075624,-9.465109101668007E-4,-0.12840851082280433,2.4692428177656893,1.3282173550210807,-5.4032522224887165,-0.4828744263850977,5.694431676864624
4.3599999999999515,0.01,0.11289517886268098,-9.018064965338884E-4,-0.128417975931906,2.470381356215897,1.3067978201978474,-5.415537153797643,-0.4828744263850977,5.694431676864624
4.369999999999951,0.01,0.11221205579255641,-8.592135055764255E-4,-0.12842699399687132,2.4715103080045235,1.285263959892175,-5.427643815800428,-0.4828744263850977,5.692876558303833
4.379999999999951,0.01,0.11109925152235922,-8.186322132324036E-4,-0.1284355861319271,2.472632428562449,1.2636172894411883,-5.439571010719756,-0.47705666221178333,5.695425758361816
4.389999999999951,0.01,0.1111397552038392,0.006192804746315533,-0.1284437724540594,2.4737434210776725,1.2418593131535163,-5.451317566833909,-0.4828744263850977,5.69413122177124
4.399999999999951,0.01,0.11011068944934381,-7.431291558860076E-4,-0.12838184440659625,2.474854818629711,1.2199915862130217,-5.462882305040565,-0.4828744263850977,5.694308052062988
4.40999999999995,0.01,0.10949336339981013,-0.0010218053694702328,-0.12838927569815511,2.4759559255242043,1.198015574564279,-5.474264112864623,-0.4828744263850977,5.696456537246704
4.41999999999995,0.01,0.10943427511455477,-9.883645574553512E-4,-0.1283994937518498,2.4770508591582026,1.1759328912365845,-5.485461919416024,-0.4828744263850977,5.696456537246704
4.42999999999995,0.01,0.10877731493415581,-9.423833158292289E-4,-0.12840937739742436,2.478145201909348,1.153745081031698,-5.49647460184119,-0.4828744263850977,5.694836568832398
4.43999999999995,0.01,0.10766711812746266,-8.979069107437343E-4,-0.12841880123058266,2.4792329750586894,1.1314536509312974,-5.507301074408632,-0.4828744263850977,5.694815807342529
4.4499999999999496,0.01,0.10700864102069438,-8.554996615313809E-4,-0.1284277802996901,2.480309646239964,1.1090601753287703,-5.5179402409596765,-0.4828744263850977,5.692133235931396
4.459999999999949,0.01,0.1056115183168127,-8.150938505479266E-4,-0.1284363352963054,2.4813797326501708,1.0865662831225442,-5.52839100205817,-0.47705666221178333,5.694964847564697
4.469999999999949,0.01,0.10576231772801278,0.006196175986017932,-0.1284444862348109,2.482435847833339,1.0639735753389412,-5.538652293047389,-0.4828744263850977,5.695955400466919
4.479999999999949,0.01,0.10540600343073399,-7.399171425043621E-4,-0.12838252447495072,2.483493471010619,1.0412837330541307,-5.548723034378156,-0.4828744263850977,5.695955400466919
4.489999999999949,0.01,0.1047714295243658,-0.0010187450618751454,-0.12838992364637575,2.4845475310449263,1.0184983080845584,-5.558602224173439,-0.4828744263850977,5.695617742538452
4.4999999999999485,0.01,0.10404444928381097,-9.854487904625009E-4,-0.1284001110969945,2.48559524534017,0.9956189444787789,-5.56828893488434,-0.4828744263850977,5.699141674041748
4.509999999999948,0.01,0.10440252152758749,-9.396052626780838E-4,-0.12840996558489914,2.486635689833008,0.9726472852397287,-5.577782155843041,-0.4828744263850977,5.697240762710571
4.519999999999948,0.01,0.1032459996591549,-8.952600671072175E-4,-0.12841936163752593,2.487679715048284,0.9495849934760374,-5.587080887154435,-0.4828744263850977,5.696440782546997
4.529999999999948,0.01,0.10239559008418872,-8.529778302866775E-4,-0.128428314238197,2.4887121750448755,0.926433644027695,-5.5961841862919455,-0.4828744263850977,5.693643083572388
4.539999999999948,0.01,0.10099275837334333,-8.126911272668402E-4,-0.12843684401649988,2.4897361309457176,0.9031949647268123,-5.605091072019986,-0.4828744263850977,5.693643083572388
4.549999999999947,0.01,0.10037838483283812,-7.743071249039085E-4,-0.12844497092777254,2.490746058529451,0.8798706667735878,-5.613800591246836,-0.4828744263850977,5.694674034118652
4.559999999999947,0.01,0.10006109443555182,-7.377360241769132E-4,-0.12845271399902158,2.4917498423777795,0.8564625247161524,-5.62231178847325,-0.47705666221178333,5.696969518661499
4.569999999999947,0.01,0.10010155979855195,0.006269880148240717,-0.12846009135926334,2.492750453322135,0.8329722501970844,-5.630623751581794,-0.4828744263850977,5.697952556610107
4.579999999999947,0.01,0.09977644385754915,-6.696940824683362E-4,-0.12839739255778093,2.4937514689201206,0.8094015374833141,-5.638735593815139,-0.4828744263850977,5.6950654125213624
4.589999999999947,0.01,0.0983674341539091,-9.518386891391728E-4,-0.12840408949860563,2.494749233358696,0.7857520572916956,-5.6466464550539905,-0.4828744263850977,5.695320425033569
4.599999999999946,0.01,0.09784017899418175,-9.21702455428039E-4,-0.12841360788549702,2.4957329077002353,0.7620255521398155,-5.654355561812376,-0.4828744263850977,5.695320425033569
4.609999999999946,0.01,0.09724997438925821,-8.788697144167662E-4,-0.1284228249100513,2.496711309490177,0.7382238471996745,-5.6618620334602445,-0.4828744263850977,5.695932636260986
4.619999999999946,0.01,0.09683435245896996,-8.373931039225013E-4,-0.12843161360719546,2.4976838092340694,0.7143486937043777,-5.6691650316027635,-0.4828744263850977,5.695804920196533
4.629999999999946,0.01,0.09621509211458772,-7.978439667737924E-4,-0.12843998753823468,2.498652152758659,0.690401859677917,-5.676263734385677,-0.4828744263850977,5.6970118713378906
4.6399999999999455,0.01,0.09597203231941398,-7.601612770972849E-4,-0.12844796597790242,2.4996143036798046,0.6663851067516657,-5.683157342796949,-0.4828744263850977,5.6932769203186036
4.649999999999945,0.01,0.09434895548132624,-7.242582985924617E-4,-0.1284555675906734,2.500574024002999,0.6423002261034242,-5.689845069681027,-0.47705666221178333,5.693938283920288
4.659999999999945,0.01,0.09395830509588139,0.006282721310673853,-0.12846281017365932,2.501517513557812,0.6181489822788784,-5.696326154982055,-0.47705666221178333,5.693938283920288
4.669999999999945,0.01,0.09339221136299355,0.0063153129341105285,-0.12839998296055258,2.502457096608771,0.593933282661151,-5.70259982050451,-0.4828744263850977,5.696121788024902
4.679999999999945,0.01,0.09343984268170998,-9.401818766667652E-4,-0.12833682983121147,2.5033910187224007,0.5696549246516461,-5.708665336508863,-0.4828744263850977,5.698719043731689
4.689999999999944,0.01,0.09360672101143254,-0.0012243709587017315,-0.12834623164997813,2.504325417149218,0.5453157519930509,-5.714522070543895,-0.47705666221178333,5.695137329101563
4.699999999999944,0.01,0.0920432018589068,0.005790709577545183,-0.12835847535956516,2.505261484359332,0.5209175534212399,-5.720169413808514,-0.4828744263850977,5.696276264190674
4.709999999999944,0.01,0.09180046335778948,-0.0011269660811101673,-0.12830056826378972,2.5061819163779213,0.49646209154699594,-5.725606682885802,-0.4828744263850977,5.697484474182129
4.719999999999944,0.01,0.09158650294424353,-0.001387548012099643,-0.12831183792460082,2.5070999210114993,0.471951307178657,-5.73083317592098,-0.4828744263850977,5.697484474182129
4.729999999999944,0.01,0.09103570016409676,-0.001336834538449655,-0.12832571340472182,2.5080157860409416,0.44738703910193456,-5.73584832649185,-0.4828744263850977,5.69551796913147
4.739999999999943,0.01,0.08993555973224661,-0.0012743948779051772,-0.1283390817501063,2.5089261430425824,0.42277111168243003,-5.740651495818528,-0.4828744263850977,5.69403374671936
4.749999999999943,0.01,0.08897376325587132,-0.0012142373236749965,-0.12835182569888537,2.509825498639905,0.39810539083301666,-5.74524205723333,-0.4828744263850977,5.691437759399414
