time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
10.259999999999826,0.01,6.914761799478697E-4,0.00819784214895519,-0.005821583564715898,4.948788833144796,-0.01745329251994332,10.588766832351684
10.269999999999825,0.01,-0.004418586828406034,0.007624946312866162,-0.005739605143226347,4.948795747906596,-0.01745329251994332,10.57220980644226
10.279999999999825,0.01,-0.009058702940124697,0.0070920865731840775,-0.005663355680097685,4.948751562038312,-0.01745329251994332,10.54900450706482
10.289999999999825,0.01,-0.015529675244837192,0.006596465062847776,-0.005592434814365844,4.94866097500891,-0.01745329251994332,10.546643838882446
10.299999999999825,0.01,-0.016136310118261398,0.006135479435590811,-0.005526470163737366,4.948505678256462,-0.01745329251994332,10.516748189926147
10.309999999999825,0.01,-0.02441391377455542,0.005706709206505703,-0.005465115369381458,4.948344315155279,-0.01745329251994332,10.488932237625122
10.319999999999824,0.01,-0.03210556255813337,0.005307903043192301,-0.005408048277316401,4.948100176017534,-0.01745329251994332,10.469345264434814
10.329999999999824,0.01,-0.03744343156877221,0.004936966944769431,-0.005354969246884478,4.947779120391953,-0.01745329251994332,10.453915662765503
10.339999999999824,0.01,-0.04157108666083093,0.004591953246961933,-0.005305599577436784,4.947404686076266,-0.01745329251994332,10.435671949386595
10.349999999999824,0.01,-0.0464546658175129,0.004271050395551923,-0.0052596800449671655,4.946988975209657,-0.01745329251994332,10.407904567718504
10.359999999999824,0.01,-0.05398010616461341,0.0039725734344994,-0.005216969541011646,4.946524428551482,-0.01745329251994332,10.394327754974364
10.369999999999823,0.01,-0.05750288573806763,0.003694955158788524,-0.0051772438066666525,4.945984627489836,-0.01745329251994332,10.401889295578004
10.379999999999823,0.01,-0.05506177373206089,0.0034367378855460653,-0.005140294255078767,4.945409598632455,-0.01745329251994332,10.356614532470704
10.389999999999823,0.01,-0.06739369008767593,0.003196565800224811,-0.005105926876223307,4.944858980895135,-0.01745329251994332,10.326759748458862
10.399999999999823,0.01,-0.07542265896859952,0.002973177837664318,-0.0050739612182210585,4.944185043994258,-0.01745329251994332,10.30220685005188
10.409999999999823,0.01,-0.08189310838202868,0.0027654010606497042,-0.005044229439844415,4.943430817404572,-0.011635528346628732,10.281836738586426
10.419999999999822,0.01,-0.08714420363854351,0.01264392678713084,-0.005016575429237918,4.942611886320751,-0.01745329251994332,10.265868425369264
10.429999999999822,0.01,-0.09112397268905674,0.002392393432259293,-0.00489013616136661,4.941740444284366,-0.01745329251994332,10.24169825553894
10.439999999999822,0.01,-0.09736875501971606,0.0015705381910957887,-0.004866212227044017,4.940829204557476,-0.01745329251994332,10.222190790176391
10.449999999999822,0.01,-0.10228410148509574,0.001415032617998936,-0.004850506845133059,4.939855517007278,-0.01745329251994332,10.236574144363404
10.459999999999821,0.01,-0.09767254978261394,0.0013129476355777082,-0.00483635651895307,4.938832675992427,-0.01745329251994332,10.211732635498048
10.469999999999821,0.01,-0.10401446765600254,0.0012209705154077773,-0.004823227042597292,4.937855950494601,-0.01745329251994332,10.184644985198975
10.479999999999821,0.01,-0.1110129744410477,0.0011356289190952236,-0.004811017337443215,4.936815805818041,-0.01745329251994332,10.145680751800535
10.48999999999982,0.01,-0.12129887298667476,0.00105626583559372,-0.004799661048252263,4.93570567607363,-0.011635528346628732,10.106804132461548
10.49999999999982,0.01,-0.1315182485549448,0.011054232241781849,-0.004789098389896326,4.934492687343764,-0.01745329251994332,10.084242572784424
10.50999999999982,0.01,-0.1371076920266196,9.137926765389404E-4,-0.0046785560674785075,4.9331775048582145,-0.011635528346628732,10.065911111831666
10.51999999999982,0.01,-0.14145139160206205,0.010267049866752441,-0.004669418140713118,4.931806427937948,-0.011635528346628732,10.040443096160889
10.52999999999982,0.01,-0.14775978983772012,0.01020765334277741,-0.004566747642045593,4.930391914021928,-0.011635528346628732,10.02383101463318
10.53999999999982,0.01,-0.15156246431586612,0.009540295101438497,-0.0044646711086178195,4.92891431612355,-0.011635528346628732,9.998879947662353
10.54999999999982,0.01,-0.15766220432867115,0.008876797634157968,-0.004369268157603435,4.927398691480391,-0.011635528346628732,9.982431631088255
10.55999999999982,0.01,-0.16135835818352343,0.008256678452564467,-0.004280500181261855,4.925822069437104,-0.011635528346628732,9.979489879608154
10.569999999999819,0.01,-0.16123607537197912,0.007679686606344199,-0.00419793339673621,4.924208485855269,-0.011635528346628732,9.957705001831055
10.579999999999819,0.01,-0.1663676910004659,0.007143002506927506,-0.004121136530672768,4.922596125101549,-0.011635528346628732,9.93271357536316
10.589999999999819,0.01,-0.17239787395924502,0.006643822877515134,-0.004049706505603493,4.920932448191545,-0.01745329251994332,9.8956346988678
10.599999999999818,0.01,-0.18178175323194293,-0.00389225457136447,-0.003983268276828342,4.919208469451952,-0.011635528346628732,9.869263744354248
10.609999999999818,0.01,-0.18813123325198172,0.005747679227526366,-0.004022190822541987,4.917390651919633,-0.011635528346628732,9.836372699737549
10.619999999999818,0.01,-0.19625003522526593,0.0060006757746650565,-0.003964714030266723,4.915509339587113,-0.011635528346628732,9.811058616638183
10.629999999999818,0.01,-0.20220919109357674,0.005627076624875844,-0.003904707272520073,4.9135468392348605,-0.011635528346628732,9.78195281982422
10.639999999999818,0.01,-0.20918131399013457,0.005237032699522615,-0.003848436506271314,4.9115247473239245,-0.011635528346628732,9.764727239608764
