time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.4100000000000002,0.01,1.8805837932936083,3.969261225382487,3.969261225382487,0.2722255163103341,0.34058542033905564,0.8538749508651159,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505559768676758
0.4200000000000002,0.01,1.8692317647104226,3.969261225382487,3.969261225382487,0.25936810288608636,0.34330767550215896,0.872680788798052,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505559768676758
0.4300000000000002,0.01,1.8579482619506607,3.969261225382487,3.969261225382487,0.2471179546521214,0.34590135653101983,0.8913731064451562,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505559768676758
0.4400000000000002,0.01,1.8467328713623985,3.969261225382487,3.969261225382487,0.2354463900222475,0.34837253607754104,0.9099525890646628,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505559768676758
0.45000000000000023,0.01,1.8355851817906943,3.969261225382487,3.969261225382487,0.22432608206290205,0.3507269999777635,0.9284199177782868,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505559768676758
0.46000000000000024,0.01,1.82450478456252,3.969261225382487,3.969261225382487,0.2137309945119009,0.35297026079839255,0.9467757695961938,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505559768676758
0.47000000000000025,0.01,1.8134912734717756,3.969261225382487,3.969261225382487,0.20363632081907024,0.35510757074351157,0.965020817441819,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505559768676758
0.48000000000000026,0.01,1.8025442447644004,3.969261225382487,3.969261225382487,0.19401842606603467,0.3571439339517023,0.9831557301765368,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.502479801177978
0.49000000000000027,0.01,1.7908009062239119,3.96782390721639,3.96782390721639,0.1848547916291764,0.35908411821236264,1.0011811726241808,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.502479801177978
0.5000000000000002,0.01,1.7799856407553256,3.96782390721639,3.96782390721639,0.17612396245620487,0.3609326661286544,1.01908918168642,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.5100000000000002,0.01,1.7716264600128062,3.971799948374431,3.971799948374431,0.16780549683289203,0.3626939057532164,1.0368890380939733,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.5200000000000002,0.01,1.7609465461682745,3.971799948374431,3.971799948374431,0.15987991852236286,0.3643719607215453,1.0546053026941014,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.5300000000000002,0.01,1.7503167874081977,3.971799948374431,3.971799948374431,0.1523286711648828,0.36597075990676897,1.072214768155784,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.5400000000000003,0.01,1.739751108131188,3.971799948374431,3.971799948374431,0.14513407483137636,0.3674940466184178,1.089717936029866,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.5500000000000003,0.01,1.729249207406739,3.971799948374431,3.971799948374431,0.13827928462895672,0.36894538736673155,1.107115447111178,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.5600000000000003,0.01,1.7188107007579516,3.971799948374431,3.971799948374431,0.13174825126154477,0.3703281802130211,1.1244079391852453,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.5700000000000003,0.01,1.7084352055135112,3.971799948374431,3.971799948374431,0.12552568345324175,0.37164566272563654,1.1415960461928247,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.5800000000000003,0.01,1.6981223413089634,3.971799948374431,3.971799948374431,0.11959701214647231,0.37290091956016896,1.1586803982479599,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.5900000000000003,0.01,1.6878717300758825,3.971799948374431,3.971799948374431,0.1139483563910764,0.3740968896816337,1.1756616216610496,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.6000000000000003,0.01,1.6776829960280286,3.971799948374431,3.971799948374431,0.10856649084448516,0.37523637324554443,1.1925403389618083,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.6100000000000003,0.01,1.6675557656475732,3.971799948374431,3.971799948374431,0.1034388148068868,0.3763220381539893,1.2093171689220885,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.6200000000000003,0.01,1.6574896676714053,3.971799948374431,3.971799948374431,0.09855332271888492,0.3773564263020582,1.2259927265785642,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.6300000000000003,0.01,1.64748433307752,3.971799948374431,3.971799948374431,0.09389857605257493,0.37834195952924704,1.2425676232552783,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.6400000000000003,0.01,1.6375393950714916,3.971799948374431,3.971799948374431,0.08946367653022505,0.3792809452897728,1.2590424665860533,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.6500000000000004,0.01,1.6276544890730265,3.971799948374431,3.971799948374431,0.08523824060785914,0.38017558205507507,1.2754178605367683,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.6600000000000004,0.01,1.6178292527025973,3.971799948374431,3.971799948374431,0.08121237516399893,0.38102796446115367,1.2916944054274986,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.6700000000000004,0.01,1.6080633257681591,3.971799948374431,3.971799948374431,0.07737665433664523,0.38184008821279364,1.3078726979545245,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.6800000000000004,0.01,1.5983563502519438,3.971799948374431,3.971799948374431,0.07372209745426536,0.3826138547561601,1.323953331212206,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.6900000000000004,0.01,1.5887079702973348,3.971799948374431,3.971799948374431,0.07024014800911624,0.38335107573070276,1.3399368947147254,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.7000000000000004,0.01,1.579117832195823,3.971799948374431,3.971799948374431,0.0669226536236743,0.3840534772107939,1.3558239744176988,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.7100000000000004,0.01,1.5695855843740392,3.971799948374431,3.971799948374431,0.06376184696326412,0.38472270374703066,1.371615152739657,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.7200000000000004,0.01,1.560110877380864,3.971799948374431,3.971799948374431,0.06075032755019877,0.3853603222166633,1.3873110085833973,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.7300000000000004,0.01,1.5506933638746203,3.971799948374431,3.971799948374431,0.05788104443685199,0.38596782549216524,1.402912117357206,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.7400000000000004,0.01,1.5413326986103348,3.971799948374431,3.971799948374431,0.055147279697093154,0.38654663593653377,1.418419050995952,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.7500000000000004,0.01,1.5320285384270873,3.971799948374431,3.971799948374431,0.05254263269743478,0.3870981087335047,1.4338323779820554,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.7600000000000005,0.01,1.522780542235425,3.971799948374431,3.971799948374431,0.05006100511106559,0.38762353506047903,1.4491526633663263,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.7700000000000005,0.01,1.5135883710048625,3.971799948374431,3.971799948374431,0.0476965866396811,0.38812414511158966,1.4643804687886806,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.7800000000000005,0.01,1.5044516877514502,3.971799948374431,3.971799948374431,0.04544384140968327,0.38860111097798644,1.4795163524987291,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.7900000000000005,0.01,1.495370157525421,3.971799948374431,3.971799948374431,0.043297495010897746,0.38905554939208326,1.4945608693762436,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.8000000000000005,0.01,1.4863434473989126,3.971799948374431,3.971799948374431,0.041252522147462084,0.3894885243421922,1.5095145709514977,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.8100000000000005,0.01,1.47737122645376,3.971799948374431,3.971799948374431,0.039304134871971735,0.38990104956366683,1.5243780054254867,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.8200000000000005,0.01,1.4684531657693665,3.971799948374431,3.971799948374431,0.037447771375335975,0.39029409091238654,1.5391517176900242,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.8300000000000005,0.01,1.459588938410644,3.971799948374431,3.971799948374431,0.03567908530609731,0.3906685686261399,1.5538362493477178,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.8400000000000005,0.01,1.450778219416028,3.971799948374431,3.971799948374431,0.03399393559420713,0.39102535947920086,1.5684321387318243,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.8500000000000005,0.01,1.442020685785564,3.971799948374431,3.971799948374431,0.03238837675543285,0.3913652988351429,1.5829399209259847,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51099988937378
0.8600000000000005,0.01,1.4333160164690677,3.971799948374431,3.971799948374431,0.03085864965369356,0.39168918260269725,1.5973601277838403,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.8700000000000006,0.01,1.423919079579696,3.9705585937500003,3.9705585937500003,0.029401172699699107,0.3919977690992342,1.611693287948531,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.8800000000000006,0.01,1.4153191834808816,3.9705585937500003,3.9705585937500003,0.028012533465282957,0.3922917808262312,1.6259324787443281,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.8900000000000006,0.01,1.4067756690034035,3.9705585937500003,3.9705585937500003,0.026689480693796452,0.392571906160884,1.640085670579137,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.9000000000000006,0.01,1.3982837539025181,3.9705585937500003,3.9705585937500003,0.025428916687858738,0.392838800967822,1.654153427269171,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.9100000000000006,0.01,1.3898430998884976,3.9705585937500003,3.9705585937500003,0.024227890056637835,0.39309309013470056,1.668136264808196,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.9200000000000006,0.01,1.3814533973650827,3.9705585937500003,3.9705585937500003,0.023083588805684202,0.39333536903526695,1.682034695807081,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.9300000000000006,0.01,1.3731143387657514,3.9705585937500003,3.9705585937500003,0.021993333753135474,0.3935662049233238,1.695849229780732,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.9400000000000006,0.01,1.364825618381561,3.9705585937500003,3.9705585937500003,0.020954572256879717,0.3937861382608551,1.7095803731683894,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.9500000000000006,0.01,1.3565869323489665,3.9705585937500003,3.9705585937500003,0.01996487223798868,0.39399568398342394,1.723228629352205,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.9600000000000006,0.01,1.348397978638677,3.9705585937500003,3.9705585937500003,0.019021916486429008,0.3941953327058038,1.7367944986756947,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.9700000000000006,0.01,1.3402584570445832,3.9705585937500003,3.9705585937500003,0.01812349723571957,0.3943855518706681,1.7502784784620815,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.9800000000000006,0.01,1.332168069172751,3.9705585937500003,3.9705585937500003,0.01726751099383031,0.39456678684302526,1.7636810630325273,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
0.9900000000000007,0.01,1.3241265184304838,3.9705585937500003,3.9705585937500003,0.016451953618223047,0.39473946195296356,1.7770027437242548,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.0000000000000007,0.01,1.3161335100154474,3.9705585937500003,3.9705585937500003,0.015674915623500735,0.3949039814891458,1.7902440089085596,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.0100000000000007,0.01,1.3081887509048644,3.9705585937500003,3.9705585937500003,0.014934577710680658,0.3950607306453808,1.803405344008714,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.0200000000000007,0.01,1.3002919498447716,3.9705585937500003,3.9705585937500003,0.014229206507623243,0.39521007642248757,1.8164872315177627,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.0300000000000007,0.01,1.2924428173393425,3.9705585937500003,3.9705585937500003,0.013557150510642685,0.3953523684875638,1.8294901510162105,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.0400000000000007,0.01,1.2846410656402738,3.9705585937500003,3.9705585937500003,0.012916836217799738,0.3954879399926702,1.8424145791896038,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.0500000000000007,0.01,1.2768864087362377,3.9705585937500003,3.9705585937500003,0.012306764444820928,0.3956171083548482,1.8552609898460066,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.0600000000000007,0.01,1.2691785623423961,3.9705585937500003,3.9705585937500003,0.011725506815019826,0.3957401759992964,1.868029853933369,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.0700000000000007,0.01,1.2615172438899789,3.9705585937500003,3.9705585937500003,0.011171702415002954,0.3958574310674466,1.880721639556793,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.0800000000000007,0.01,1.2539021725159243,3.9705585937500003,3.9705585937500003,0.010644054608327097,0.3959691480915966,1.8933368119956928,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.0900000000000007,0.01,1.2463330690525842,3.9705585937500003,3.9705585937500003,0.010141327999651978,0.3960755886376799,1.9058758337208521,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.1000000000000008,0.01,1.238809656017489,3.9705585937500003,3.9705585937500003,0.00966234554227724,0.3961770019176764,1.9183391644113779,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.1100000000000008,0.01,1.2313316576031734,3.9705585937500003,3.9705585937500003,0.009205985782292897,0.3962736253730992,1.9307272609715527,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.1200000000000008,0.01,1.2238987996670687,3.9705585937500003,3.9705585937500003,0.008771180232890419,0.3963656852309221,1.9430405775475843,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.1300000000000008,0.01,1.2165108097214496,3.9705585937500003,3.9705585937500003,0.008356910872687362,0.396453397033251,1.955279565544255,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.1400000000000008,0.01,1.2091674169234472,3.9705585937500003,3.9705585937500003,0.00796220776220724,0.39653696614197786,1.9674446736414695,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.1500000000000008,0.01,1.2018683520651183,3.9705585937500003,3.9705585937500003,0.007586146772936342,0.39661658821959994,1.979536347810704,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.1600000000000008,0.01,1.1946133475635778,3.9705585937500003,3.9705585937500003,0.007227847423636996,0.3966924496873293,1.9915550313313553,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.1700000000000008,0.01,1.187402137451187,3.9705585937500003,3.9705585937500003,0.006886470818854851,0.39676472816156566,2.003501164806991,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.1800000000000008,0.01,1.1802344573658055,3.9705585937500003,3.9705585937500003,0.0065612176847912596,0.3968335928697542,2.015375186181503,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.1900000000000008,0.01,1.1731100445410985,3.9705585937500003,3.9705585937500003,0.006251326497942716,0.39689920504660214,2.0271775307551607,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.2000000000000008,0.01,1.1660286377969038,3.9705585937500003,3.9705585937500003,0.005956071702127086,0.39696171831158156,2.0389086312005715,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.2100000000000009,0.01,1.1589899775296573,3.9705585937500003,3.9705585937500003,0.005674762009719725,0.39702127902860285,2.0505689175785404,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.50833984375
1.2200000000000009,0.01,1.1519938057028758,3.9705585937500003,3.9705585937500003,0.005406738783123921,0.39707802664870007,2.062158817353837,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.2300000000000009,0.01,1.141909457741384,3.9653412469228106,3.9653412469228106,0.0051513744926864335,0.3971320940365313,2.073678755410866,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.2400000000000009,0.01,1.1349974949071668,3.9653412469228106,3.9653412469228106,0.004908071247445772,0.39718360778145817,2.08509784998828,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.2500000000000009,0.01,1.1281460381607185,3.9653412469228106,3.9653412469228106,0.004676259395274968,0.3972326884939326,2.0964478249373517,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.260000000000001,0.01,1.1213360531912753,3.9653412469228106,3.9653412469228106,0.004455396189139954,0.39727945108788537,2.107729285318959,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.270000000000001,0.01,1.114567176962311,3.9653412469228106,3.9653412469228106,0.004244964516352562,0.3973240050497768,2.118942645850872,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.280000000000001,0.01,1.1078391606431632,3.9653412469228106,3.9653412469228106,0.00404447168784125,0.3973664546949403,2.130088317620495,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.290000000000001,0.01,1.1011517575813894,3.9653412469228106,3.9653412469228106,0.0038534482846053486,0.3974068994118187,2.1411667092269266,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.300000000000001,0.01,1.0945047226175304,3.9653412469228106,3.9653412469228106,0.003671447058652466,0.3974454338946648,2.1521782268027407,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.310000000000001,0.01,1.087897812072042,3.9653412469228106,3.9653412469228106,0.0034980418858451268,0.3974821483652513,2.163123274028916,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.320000000000001,0.01,1.0813307837363366,3.9653412469228106,3.9653412469228106,0.0033328267682058432,0.3975171287841098,2.1740022521496365,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.330000000000001,0.01,1.0748033968639044,3.9653412469228106,3.9653412469228106,0.0031754148833427476,0.3975504570517918,2.184815559987,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.340000000000001,0.01,1.0683154121614864,3.9653412469228106,3.9653412469228106,0.003025437678773557,0.39758221120062526,2.195563593955639,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
1.350000000000001,0.01,1.061866591780303,3.9653412469228106,3.9653412469228106,0.0028825440090230747,0.397612465577413,2.2062467480772536,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.497159814834594
