time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
10.429999999999822,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.006721306654570602,0.3379185090265398,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.439999999999822,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.006403854424120836,0.3379857220930855,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.449999999999822,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.006101395624665079,0.3380497606373267,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.459999999999821,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0058132221755796964,0.33811077459357336,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.469999999999821,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.005538659372469834,0.3381689068153292,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.479999999999821,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.005277064374568624,0.33822429340905386,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.48999999999982,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.005027824702807604,0.33827706405279956,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.49999999999982,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.00479035680595194,0.33832734229982764,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.50999999999982,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0045641046943255825,0.33837524586788714,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.51999999999982,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.004348538638057814,0.3384208869148304,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.52999999999982,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.004143153926813109,0.338464372301211,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.53999999999982,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.003947469688100391,0.3385058038404791,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.54999999999982,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0037610277613938925,0.3385452785373601,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.55999999999982,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0035833916254294773,0.33858288881497406,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.569999999999819,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.0034141453761666885,0.33861872273122834,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
