time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
5.149999999999935,0.01,0.4556173078178902,-0.2738667268546569,0.13546734916498304,2.688296317949552,10.524188785344327,1.6656427363200705,0.0,1.265364401141774,2.5123269197233573,9.819490976933857,1.5084381422784432,0.2908882086657216,7.378016271591187
5.159999999999934,0.01,0.4528667652758012,-0.26096445365257215,0.13272868189643647,2.6928524910277307,10.530526767326705,1.6917678907445168,0.0,1.3095899317796105,2.5327032356134045,9.850472968964958,1.604317396890775,0.2617993877991496,7.3349033641815184
5.169999999999934,0.01,0.43806144735418673,-0.28350431270309756,0.13011903735991073,2.6973811586804888,10.536606062131282,1.7180012212330853,0.0,1.3095899317796105,2.5327032356134045,9.850472968964958,1.604317396890775,0.255981623625835,7.322874507904053
5.179999999999934,0.01,0.43197616700484165,-0.278733684640529,0.12728399423287975,2.7017617731540304,10.542428969701444,1.7443390316764347,0.0,1.3095899317796105,2.5327032356134045,9.850472968964958,1.604317396890775,0.24434609527920623,7.310447807312012
5.189999999999934,0.01,0.425868322154945,-0.2799215352724835,0.12449665738647446,2.706081534824079,10.547997532025231,1.7707765576865162,0.0,1.3095899317796105,2.5327032356134045,9.850472968964958,1.604317396890775,0.23852833110589167,7.286792116165161
5.199999999999934,0.01,0.4166528716317977,-0.27435129181545687,0.12169744203374963,2.7103402180456286,10.55331439810824,1.797309907689238,0.0,1.3095899317796105,2.5327032356134045,9.850472968964958,1.604317396890775,0.23852833110589167,7.286792116165161
5.209999999999933,0.01,0.4140976616988679,-0.2617548227281951,0.11895392911559506,2.7145067467619466,10.558382276984725,1.8239352905681536,0.0,1.3611520868057885,2.5559952903261665,9.88380623948918,1.7269464389620075,0.23852833110589167,7.286792116165161
5.219999999999933,0.01,0.4115977444690771,-0.24940901459649956,0.1163363808883131,2.7186477233789352,10.563203960863541,1.850648696423536,0.0,1.3611520868057885,2.5559952903261665,9.88380623948918,1.7269464389620075,0.2094395102393196,7.232574396133423
5.229999999999933,0.01,0.3939321968899972,-0.27249390933271583,0.11384229074234811,2.722763700823626,10.567782406483664,1.8774468750946123,0.0,1.3611520868057885,2.5559952903261665,9.88380623948918,1.7269464389620075,0.20362174606600525,7.201729688644409
5.239999999999933,0.01,0.382826092326259,-0.2682432760276703,0.11111735164902095,2.7267030227925257,10.572120532180875,1.9043266980569657,0.0,1.3993974514736205,2.5732485358217834,9.906323806567949,1.827146927059361,0.1919862177193763,7.185140132904053
5.2499999999999325,0.01,0.37581742353761927,-0.2699265948112922,0.10843491888874425,2.7305312837157882,10.576221005805731,1.9312836462058653,0.0,1.4085429640203009,2.5775266049613,9.91139925286743,1.8524934021403412,0.18616845354606193,7.191883058547973
5.259999999999932,0.01,0.3754084861639598,-0.264828419741844,0.10573565294063132,2.7342894579511645,10.58008701386202,1.9583138902085335,0.0,1.41738144214016,2.58165230321729,9.916182673053813,1.8775638140226885,0.18616845354606193,7.191883058547973
5.269999999999932,0.01,0.373153581622734,-0.25268172297533587,0.10308736874321288,2.7380435428128043,10.583721841826534,1.9854141099429687,0.0,1.41738144214016,2.58165230321729,9.916182673053813,1.8775638140226885,0.18616845354606193,7.191883058547973
5.279999999999932,0.01,0.37090113070575015,-0.24076444408695286,0.10056055151345952,2.741775078629032,10.587128969376261,2.0125817326967868,0.0,1.41738144214016,2.58165230321729,9.916182673053813,1.8775638140226885,0.15707963267948966,7.119482221603394
5.289999999999932,0.01,0.3483899748715313,-0.264257628312048,0.09815290707259,2.7454840899360895,10.590311873864849,2.0398141063942017,0.0,1.41738144214016,2.58165230321729,9.916182673053813,1.8775638140226885,0.1512618685061753,7.105219573974609
5.299999999999931,0.01,0.3421710267512368,-0.2603960006799321,0.09551033078946952,2.7489679896848047,10.593273970671484,2.0671086895805657,0.0,1.41738144214016,2.58165230321729,9.916182673053813,1.8775638140226885,0.14544410433286092,7.105015668869019
5.309999999999931,0.01,0.34002359347244254,-0.25547717975768697,0.0929063707826702,2.752389699952317,10.596018430928725,2.094461028396974,0.0,1.4513110607599362,2.596882956976323,9.933346219365328,1.979536925376571,0.13380857598623197,7.04445327758789
5.319999999999931,0.01,0.3210130977532191,-0.2577049044306841,0.09035159898509333,2.7557899358870412,10.598548981750126,2.121868348925998,0.0,1.4513110607599362,2.596882956976323,9.933346219365328,1.979536925376571,0.13380857598623197,7.04445327758789
5.329999999999931,0.01,0.3189729561923846,-0.24620843134158826,0.08777454994078648,2.7590000668645733,10.600869398873732,2.1493283831839176,0.0,1.4513110607599362,2.596882956976323,9.933346219365328,1.979536925376571,0.13380857598623197,7.04445327758789
5.339999999999931,0.01,0.3170468776058653,-0.23461171064220743,0.0853124656273706,2.762189796426497,10.602983339914713,2.176837279747959,0.0,1.4513110607599362,2.596882956976323,9.933346219365328,1.979536925376571,0.11635528346628864,7.004227275848389
5.34999999999993,0.01,0.3038697593816508,-0.24445064828722712,0.08296634852094853,2.7653602652025557,10.604894686925425,2.2043929688112525,0.0,1.48250032497489,2.611605283051468,9.947231018142428,2.082828860746298,0.11053751929297428,6.982678575515747
5.35999999999993,0.01,0.2959338420228758,-0.2408658936601247,0.08052184203807626,2.7683989627963723,10.606607238723209,2.231993492465271,0.0,1.48250032497489,2.611605283051468,9.947231018142428,2.082828860746298,0.10471975511965992,6.970982608795166
5.36999999999993,0.01,0.29083575278482304,-0.23683838683899647,0.07811318310147501,2.771358301216601,10.608124663240254,2.2596358640089043,0.0,1.504026971260043,2.621797481012728,9.955572270051524,2.160766872660219,0.09890199094634532,6.947285547256469
5.37999999999993,0.01,0.2824249725018507,-0.23297219397608807,0.07574479923308505,2.7742666587444496,10.60945085972456,2.287317697153717,0.0,1.504026971260043,2.621797481012728,9.955572270051524,2.160766872660219,0.09890199094634532,6.947285547256469
5.3899999999999295,0.01,0.2806799579851417,-0.22231446656833326,0.07341507729332417,2.777090908469468,10.610589752335743,2.3150369769604198,0.0,1.504026971260043,2.621797481012728,9.955572270051524,2.160766872660219,0.09890199094634532,6.947285547256469
5.399999999999929,0.01,0.2789854081501307,-0.21183071783940927,0.07119193262764083,2.7798977080493192,10.61154526082037,2.3427914431762593,0.0,1.510869354968612,2.6251993390752166,9.957983211131973,2.186886289759273,0.08144869842640201,6.927828845977783
5.409999999999929,0.01,0.2718534520441878,-0.22274488389922537,0.06907362544924674,2.7826875621308207,10.612321330190232,2.3705795853065807,0.0,1.510869354968612,2.6251993390752166,9.957983211131973,2.186886289759273,0.07563093425308764,6.890801086425781
5.419999999999929,0.01,0.2598117669207262,-0.2201852739482489,0.06684617661025448,2.7854060966512626,10.612921821863402,2.3983999810010026,0.0,1.510869354968612,2.6251993390752166,9.957983211131973,2.186886289759273,0.06981317007977328,6.875720024108887
5.429999999999929,0.01,0.2539579487597306,-0.21713452652458068,0.06464432387077199,2.7880042143204697,10.613350515142416,2.42625074282898,0.0,1.510869354968612,2.6251993390752166,9.957983211131973,2.186886289759273,0.06399540590645869,6.838748836517334
5.4399999999999284,0.01,0.24204714563257176,-0.21419896154870668,0.062472978605526176,2.790543793808067,10.613611383558428,2.454129564496626,0.0,1.510869354968612,2.6251993390752166,9.957983211131973,2.186886289759273,0.06399540590645869,6.838748836517334
5.449999999999928,0.01,0.2405233979400135,-0.2044279078551005,0.06033098899003911,2.7929642652643927,10.613708410067074,2.4820348337548266,0.0,1.5540342527732591,2.645603455494268,9.969981611388189,2.370879770745219,0.06399540590645869,6.838748836517334
5.459999999999928,0.01,0.239071115066218,-0.19478895458540874,0.058286709911488106,2.795369499243793,10.613645577239483,2.5099644057304253,0.0,1.5540342527732591,2.645603455494268,9.969981611388189,2.370879770745219,0.058177641733144325,6.81369327545166
5.469999999999928,0.01,0.23061241758018908,-0.19256247108372615,0.05633882036563402,2.797760210394455,10.61342685506572,2.5379172450198597,0.0,1.5540342527732591,2.645603455494268,9.969981611388189,2.370879770745219,0.05235987755982996,6.792574996948242
5.479999999999928,0.01,0.2232648729088349,-0.19076974047917974,0.054413195654796756,2.800066334570257,10.613056117046325,2.565892390646069,0.0,1.5540342527732591,2.645603455494268,9.969981611388189,2.370879770745219,0.04654211338651559,6.75917236328125
5.489999999999927,0.01,0.21252846097659592,-0.18907720163220898,0.05250549825000496,2.8022989832993455,10.61253716429239,2.593888244550506,0.0,1.5700690690148595,2.6536345268027337,9.972707821744445,2.450240589338057,0.04654211338651559,6.7476488208770755
5.499999999999927,0.01,0.20796227986597388,-0.1804925633106459,0.05061472623368287,2.8044242679091114,10.611873806429427,2.621903381807455,0.0,1.5700690690148595,2.6536345268027337,9.972707821744445,2.450240589338057,0.040724349213201005,6.721708164215088
5.509999999999927,0.01,0.19942372523475801,-0.17895686158899374,0.04880980060057641,2.8065038907077713,10.611069872155074,2.64993609907008,0.0,1.5700690690148595,2.6536345268027337,9.972707821744445,2.450240589338057,0.040724349213201005,6.721708164215088
5.519999999999927,0.01,0.19817595155556206,-0.17083469624001466,0.047020231984686474,2.8084981279601187,10.610129171213238,2.6779853680550967,0.0,1.5700690690148595,2.6536345268027337,9.972707821744445,2.450240589338057,0.029088820866572274,6.665366916656494
5.5299999999999265,0.01,0.18120385988774732,-0.1767271821721038,0.04531188502228633,2.8104798874756742,10.609055438332406,2.7060498165830147,0.0,1.5936977360186138,2.665607576846409,9.974393541734331,2.583140566899713,0.029088820866572274,6.641499328613281
5.539999999999926,0.01,0.1733318795263142,-0.16903962084130317,0.04354461320056529,2.812291926074552,10.607852375414236,2.7341288543052276,0.0,1.5936977360186138,2.665607576846409,9.974393541734331,2.583140566899713,0.02327105669325769,6.622172918319702
5.549999999999926,0.01,0.1668332614847854,-0.16805966999535574,0.041854216992152256,2.814025244869815,10.606523673590145,2.762220367956312,0.0,1.5936977360186138,2.665607576846409,9.974393541734331,2.583140566899713,0.02327105669325769,6.5908135986328125
5.559999999999926,0.01,0.15701266069529857,-0.16045288705749708,0.040173620292198696,2.8156935774846628,10.60507306900128,2.7903232068556694,0.0,1.5936977360186138,2.665607576846409,9.974393541734331,2.583140566899713,0.01745329251994332,6.5720799541473385
5.569999999999926,0.01,0.1507662406704571,-0.15986297425950302,0.03856909142162372,2.8172637040916158,10.603504194595704,2.8184364006501914,0.0,1.6099770254883905,2.6735719537260825,9.973422186058595,2.6898637975587163,0.01745329251994332,6.5720799541473385
5.5799999999999255,0.01,0.14982416470628532,-0.15264259434191563,0.03697046167902869,2.8187713664983205,10.601820697035569,2.8465586927652415,0.0,1.613710768515601,2.675142231958532,9.972885428537332,2.7165966531968997,0.011635528346628954,6.525639896392822
5.589999999999925,0.01,0.13591635109099806,-0.15242153285203494,0.03544403573560954,2.8202696081453835,10.600026106474386,2.8746892214907525,0.0,1.6173338735042315,2.676720334067554,9.972234667659118,2.743476025730404,0.011635528346628954,6.488692140579223
5.599999999999925,0.01,0.12467203447495256,-0.14555261610664877,0.033919820407089185,2.8216287716562936,10.598123911366036,2.9028276955082366,0.0,1.6173338735042315,2.676720334067554,9.972234667659118,2.743476025730404,0.005817764173314366,6.4656647682189945
5.609999999999925,0.01,0.11740887210754236,-0.1456664194801044,0.0324642942460227,2.8228754920010433,10.596117603301813,2.9309725639651205,0.0,1.6173338735042315,2.676720334067554,9.972234667659118,2.743476025730404,0.005817764173314366,6.433193521499634
5.619999999999925,0.01,0.10756889081927161,-0.13911655175530518,0.031007630051221657,2.824049580722119,10.594010656685981,2.9591225796008542,0.0,1.6173338735042315,2.676720334067554,9.972234667659118,2.743476025730404,0.005817764173314366,6.423201551437378
5.629999999999924,0.01,0.10406668596919467,-0.1325615628787005,0.029616464533668604,2.8251252696303117,10.591806425817536,2.987276921534493,0.0,1.6173338735042315,2.676720334067554,9.972234667659118,2.743476025730404,0.005817764173314366,6.423201551437378
5.639999999999924,0.01,0.10342127262427896,-0.12630131804971176,0.0282908489048816,2.826165936490004,10.589508286822161,3.015434546364516,0.0,1.6305105222768126,2.682784667502603,9.968601824830616,2.8504868465246487,0.0,6.353475904464721
5.649999999999924,0.01,0.0832736913561198,-0.1273088200719672,0.027027835724384483,2.8272001492162464,10.587119472113125,3.043595067566076,0.0,1.6305105222768126,2.682784667502603,9.968601824830616,2.8504868465246487,0.0,6.33466872215271
5.659999999999924,0.01,0.07738715267301081,-0.12162526075973018,0.02575474752366481,2.8280328861298076,10.584643099661115,3.071758406285975,0.0,1.639171426620238,2.6863065421980097,9.964868511792398,2.9309096639583205,-0.005817764173314366,6.298480100631714
5.6699999999999235,0.01,0.06675469649899535,-0.1228691362082886,0.024538494916067508,2.8288067576565377,10.582082387167528,3.0999225635080254,0.0,1.639171426620238,2.6863065421980097,9.964868511792398,2.9309096639583205,-0.005817764173314366,6.276821393966674
5.679999999999923,0.01,0.06022593571674628,-0.11739599947410073,0.023309803553984623,2.829474304621528,10.57944042970987,3.128086988373594,0.0,1.6418448704078907,2.6874842700846675,9.963444141245644,2.95781829210273,-0.011635528346628732,6.2392198276519775
5.689999999999923,0.01,0.04929696896963707,-0.1188396606965247,0.022135843559243615,2.8300765639786953,10.5767202861802,3.1562506760445883,0.0,1.6418448704078907,2.6874842700846675,9.963444141245644,2.95781829210273,-0.011635528346628732,6.2392198276519775
5.699999999999923,0.01,0.04893561335533656,-0.11355684072019016,0.02094744695227837,2.830569533668392,10.573924980017127,3.184413055192182,0.0,1.6418448704078907,2.6874842700846675,9.963444141245644,2.95781829210273,-0.011635528346628732,6.193031845092773
5.709999999999923,0.01,0.03570719642494149,-0.10820905598884657,0.019811878545076468,2.831058889801945,10.57105749503777,3.2125731318679716,0.0,1.6418448704078907,2.6874842700846675,9.963444141245644,2.95781829210273,-0.011635528346628732,6.176521949768066
5.7199999999999225,0.01,0.0307908120538916,-0.10309899815643801,0.018729787985188002,2.8314159617661945,10.568120706945171,3.2407309854696194,0.0,1.6418448704078907,2.6874842700846675,9.963444141245644,2.95781829210273,-0.01745329251994332,6.134971504211426
5.729999999999922,0.01,0.018942444119482447,-0.10520236298873714,0.01769879800362362,2.8317238698867335,10.565117543721033,3.268885428200805,0.0,1.6535796932969902,2.6916868623137753,9.955169842315293,3.091892443388791,-0.011635528346628732,6.125969038009644
5.739999999999922,0.01,0.016237008710660115,-0.09359013571990019,0.01664677437373625,2.8319132943279284,10.562050759944162,3.297036109272398,0.0,1.6535796932969902,2.6916868623137753,9.955169842315293,3.091892443388791,-0.01745329251994332,6.089406604766846
5.749999999999922,0.01,0.005885872737959819,-0.09582880173720426,0.015710873016537247,2.832075664415035,10.558923110024983,3.325181998788315,0.0,1.6535796932969902,2.6916868623137753,9.955169842315293,3.091892443388791,-0.01745329251994332,6.089406604766846
5.759999999999922,0.01,0.0057884506856957785,-0.09161724562980875,0.014752584999165205,2.8321345231424147,10.55573725721518,3.3533229937737707,0.0,1.661231154512023,2.693625598987921,9.947292705465692,3.199317909410705,-0.01745329251994332,6.036002197265625
5.769999999999921,0.01,-0.009200098651073763,-0.08730494955163455,0.013836412542867117,2.8321924076492717,10.552495787629105,3.381458229167136,0.0,1.662924376811533,2.693788394665379,9.945166617399495,3.2262409657521096,-0.02327105669325769,6.0102512168884275
5.779999999999921,0.01,-0.01644510386080338,-0.0901549458500901,0.012963363047350771,2.832100406662761,10.549201183082127,3.4095878748149864,0.0,1.664540239546656,2.693951972325736,9.942974349478558,3.253290513476049,-0.01745329251994332,5.983379678726196
5.789999999999921,0.01,-0.023913933954321464,-0.0792534507684696,0.012061813588849871,2.831935955624153,10.545856031351587,3.4377106277250697,0.0,1.664540239546656,2.693951972325736,9.942974349478558,3.253290513476049,-0.02327105669325769,5.951835250854492
5.799999999999921,0.01,-0.03264770313523382,-0.08216925055701249,0.011269279081165175,2.8316968162846097,10.542462755188932,3.465825958108326,0.0,1.664540239546656,2.693951972325736,9.942974349478558,3.253290513476049,-0.02327105669325769,5.932040071487426
5.809999999999921,0.01,-0.038046869754286304,-0.07860284527243137,0.01044758657559505,2.831370339253257,10.539023797523342,3.4939333282469556,0.0,1.664540239546656,2.693951972325736,9.942974349478558,3.253290513476049,-0.02327105669325769,5.932040071487426
5.81999999999992,0.01,-0.03785098353547482,-0.0749052289973658,0.009661558122870737,2.8309898705557144,10.535541455744793,3.5220320665733946,0.0,1.664540239546656,2.693951972325736,9.942974349478558,3.253290513476049,-0.02327105669325769,5.884317035675049
5.82999999999992,0.01,-0.05098515234441496,-0.07136810096010639,0.008912505832897079,2.8306113607203596,10.532018005984071,3.550121845257154,0.0,1.6701670303895406,2.693991961756727,9.933765703911307,3.36058980610584,-0.02327105669325769,5.846983432769775
5.83999999999992,0.01,-0.061211455256678614,-0.06799736565522493,0.008198824823296015,2.8301015091969153,10.528455583673525,3.5782028925101543,0.0,1.6701670303895406,2.693991961756727,9.933765703911307,3.36058980610584,-0.02327105669325769,5.828979578018188
5.84999999999992,0.01,-0.0659466236730565,-0.06478580111202015,0.0075188511667437655,2.8294893946443485,10.524856426843181,3.6062741148801627,0.0,1.6736375824220435,2.693011714416362,9.926377932742955,3.4411289287877023,-0.02327105669325769,5.794790439605713
5.8599999999999195,0.01,-0.07515231369700963,-0.061725919657535024,0.006870993155623564,2.8288299284076177,10.521222671281945,3.6343347072467127,0.0,1.6736375824220435,2.693011714416362,9.926377932742955,3.4411289287877023,-0.02327105669325769,5.77747799873352
5.869999999999919,0.01,-0.07960411739918509,-0.05881055860749411,0.006253733959048214,2.828078405270648,10.517556317743928,3.662384408281122,0.0,1.6746577576008346,2.6926864909312416,9.923848734746771,3.4678361566114293,-0.02327105669325769,5.77747799873352
5.879999999999919,0.01,-0.07915320351700314,-0.05603289222290504,0.005665628372973273,2.827282364096656,10.513859364695364,3.6904225124394374,0.0,1.6746577576008346,2.6926864909312416,9.923848734746771,3.4678361566114293,-0.02327105669325769,5.72833025932312
5.889999999999919,0.01,-0.09243694584751995,-0.0533864170855678,0.005105299450744222,2.8264908320614857,10.510133687717426,3.718448783823431,0.0,1.6746577576008346,2.6926864909312416,9.923848734746771,3.4678361566114293,-0.02327105669325769,5.688101921081543
5.899999999999919,0.01,-0.10322596133405941,-0.05086493693553708,0.004571435279888544,2.8255664626030104,10.50638103763153,3.7464634703236506,0.0,1.6746577576008346,2.6926864909312416,9.923848734746771,3.4678361566114293,-0.02327105669325769,5.674817361831665
5.909999999999918,0.01,-0.10639101624893987,-0.04846254816668652,0.004062785910533173,2.82453420298967,10.502603293439936,3.774465456543945,0.0,1.6746577576008346,2.6926864909312416,9.923848734746771,3.4678361566114293,-0.02327105669325769,5.636650857925415
5.919999999999918,0.01,-0.11645828157468578,-0.04617362600458736,0.0035781604288663083,2.8234702928271806,10.498802245051543,3.802453871603304,0.0,1.6788622720334243,2.6895828375586044,9.91067422123222,3.6015859235884977,-0.02327105669325769,5.610221366882325
5.929999999999918,0.01,-0.12322019296925751,-0.04399281133708647,0.0031164241688204346,2.8223057100114337,10.49497952311339,3.830428596739243,0.0,1.6788622720334243,2.6895828375586044,9.91067422123222,3.6015859235884977,-0.02327105669325769,5.610221366882325
5.939999999999918,0.01,-0.12252144327980935,-0.04191499816688003,0.00267649605544957,2.8210735080817413,10.491136798679129,3.8583888260122414,0.0,1.6807308861751429,2.686941385572884,9.902420758176502,3.6818719030653217,-0.02327105669325769,5.553615322113037
5.949999999999918,0.01,-0.13763181465739419,-0.03993532165671115,0.0022573460737807696,2.8198482936489433,10.487275644082134,3.886334077111098,0.0,1.6807308861751429,2.686941385572884,9.902420758176502,3.6818719030653217,-0.02327105669325769,5.533741092681884
5.959999999999917,0.01,-0.14246147023843836,-0.03804914673920154,0.001857992857213658,2.8184719755023693,10.483397475501343,3.9142646024978225,0.0,1.6807308861751429,2.686941385572884,9.902420758176502,3.6818719030653217,-0.02327105669325769,5.497810754776001
5.969999999999917,0.01,-0.15169617396414115,-0.03625205726464954,0.0014775013898216426,2.817047360799985,10.479503877768911,3.9421790848388443,0.0,1.6817356983160048,2.684953508526452,9.896810272765206,3.73530641496568,-0.01745329251994332,5.4866611194610595
5.979999999999917,0.01,-0.15396330303089448,-0.027567073309588516,0.0011149808171751472,2.8155303990603437,10.475596242071223,3.9700772203778576,0.0,1.6817356983160048,2.684953508526452,9.896810272765206,3.73530641496568,-0.02327105669325769,5.448491697311401
5.989999999999917,0.01,-0.16374056418901387,-0.03290850308447624,8.39310084079262E-4,2.813990766030035,10.471675971966029,3.9979582645675147,0.0,1.6829225816170452,2.681328203113936,9.888249154481493,3.8154381195374447,-0.02327105669325769,5.448491697311401
5.9999999999999165,0.01,-0.16281678437082858,-0.03166798478554476,5.102250532344997E-4,2.812353360388145,10.467744324660885,4.02582215791712,0.0,1.68323833485973,2.6799569378117285,9.885377616919293,3.8419981499574423,-0.02327105669325769,5.397792224884033
6.009999999999916,0.01,-0.17603019326535757,-0.030187102146743326,1.9354520537905213E-4,2.8107251925444365,10.463802528626783,4.053668080175041,0.0,1.683519935197727,2.678413711935531,9.882475488356214,3.868703081096248,-0.01745329251994332,5.377981061935425
6.019999999999916,0.01,-0.18060041818474293,-0.021789270479596855,-1.0832581608838111E-4,2.808964890611783,10.459851709440247,4.081496278797225,0.0,1.683768307092403,2.6768624103786225,9.879546098906829,3.8955308022874617,-0.01745329251994332,5.345208864212037
6.029999999999916,0.01,-0.18872045238769955,-0.020430850882993408,-3.262185208843496E-4,2.8071588864299355,10.455893148986434,4.10930559692627,0.0,1.683768307092403,2.6768624103786225,9.879546098906829,3.8955308022874617,-0.01745329251994332,5.32547022819519
6.039999999999916,0.01,-0.19316366796330806,-0.01945033371141155,-5.305270297142837E-4,2.8052716819060586,10.451927960146916,4.137095727887337,0.0,1.683768307092403,2.6768624103786225,9.879546098906829,3.8955308022874617,-0.01745329251994332,5.294124011993408
6.0499999999999154,0.01,-0.20080828578548093,-0.018530945421676846,-7.250303668283992E-4,2.8033400452264257,10.44795717415795,4.164865995793143,0.0,1.683768307092403,2.6768624103786225,9.879546098906829,3.8955308022874617,-0.01745329251994332,5.294124011993408
6.059999999999915,0.01,-0.19964930377770118,-0.017655680404663327,-9.103398210451676E-4,2.801331962368571,10.443981734151077,4.192616084399646,0.0,1.683768307092403,2.6768624103786225,9.879546098906829,3.8955308022874617,-0.01745329251994332,5.238565816879272
6.069999999999915,0.01,-0.21400074869494617,-0.016821787860687866,-0.001086896625091801,2.799335469330794,10.440002595745346,4.220345356548168,0.0,1.6845734801759376,2.6684143994861538,9.864862806315791,4.028420645652695,-0.011635528346628732,5.208485879898071
6.079999999999915,0.01,-0.22122523522701645,-0.009054509890680799,-0.0012551145036986797,2.7971954618438444,10.436020554415444,4.248054042078743,0.0,1.6846609908793784,2.6664850179100563,9.861908208293258,4.054909318993006,-0.011635528346628732,5.192157440185547
6.089999999999915,0.01,-0.2245131938543535,-0.008297529436949844,-0.0013456596026054876,2.794983209491574,10.432036592523463,4.275740831217594,0.0,1.6846609908793784,2.6664850179100563,9.861908208293258,4.054909318993006,-0.011635528346628732,5.163976678848266
6.099999999999914,0.01,-0.23107645561742973,-0.007890076491869208,-0.001428634896974986,2.7927380775530306,10.42805155542691,4.303405114932758,0.0,1.6846609908793784,2.6664850179100563,9.861908208293258,4.054909318993006,-0.011635528346628732,5.135488014221192
6.109999999999914,0.01,-0.2377062025498847,-0.007516687667206465,-0.001507535661893678,2.790427312996856,10.424066109649024,4.331046656476836,0.0,1.684776277394113,2.662622892824051,9.85597935808224,4.107872959542338,-0.011635528346628732,5.135488014221192
6.119999999999914,0.01,-0.23631974381618004,-0.007161634225072351,-0.0015827025385657426,2.788050250971357,10.420080941632518,4.358664891300809,0.0,1.6848201433067782,2.6584294248610307,9.850057028813463,4.160570671284794,-0.011635528346628732,5.087796792984009
6.129999999999914,0.01,-0.2482470485472918,-0.00682338328004806,-0.001654318880816466,2.7856870535331955,10.41609671341026,4.386259244811393,0.0,1.6848201433067782,2.6584294248610307,9.850057028813463,4.160570671284794,-0.011635528346628732,5.049975061416626
6.1399999999999135,0.01,-0.257419214923262,-0.006501109739919804,-0.0017225527136169468,2.7832045830477226,10.412113945021506,4.413829931998763,0.0,1.6848201433067782,2.6584294248610307,9.850057028813463,4.160570671284794,-0.005817764173314366,5.033079309463501
6.149999999999913,0.01,-0.2606605431788533,7.787148594793098E-4,-0.001787563811016145,2.78063039089849,10.40813331923703,4.441375846277904,0.0,1.6848023456049033,2.6540035051192037,9.844102016697883,4.213399613256546,-0.005817764173314366,5.003252201080322
6.159999999999913,0.01,-0.26746761823660364,0.0010712647977757011,-0.0017797766624213518,2.7780237854667016,10.40415545081813,4.468896149690489,0.0,1.6848023456049033,2.6540035051192037,9.844102016697883,4.213399613256546,-0.005817764173314366,4.985089788436889
6.169999999999913,0.01,-0.2709891305176919,0.001036222629099132,-0.0017690640144435949,2.7753491092843356,10.40018084114062,4.496390587185614,0.0,1.6848023456049033,2.6540035051192037,9.844102016697883,4.213399613256546,-0.005817764173314366,4.985089788436889
6.179999999999913,0.01,-0.26938432480827235,9.880157131992259E-4,-0.0017587017881526036,2.7726392179791586,10.396209927109167,4.523858534134655,0.0,1.684631603480697,2.6445866601323837,9.832186605803596,4.318776026820793,0.0,4.9320813655853275
6.1899999999999125,0.01,-0.2826007484236034,0.007914158046686716,-0.0017488216310206114,2.769945374731076,10.392243078867924,4.55129968823463,0.0,1.684631603480697,2.6445866601323837,9.832186605803596,4.318776026820793,0.0,4.9062849712371825
6.199999999999912,0.01,-0.28820743289223444,0.007869697339592752,-0.0016696800505537443,2.7671193672468397,10.3882805753296,4.578714251948251,0.0,1.6845670819194918,2.642085548714527,9.829187878462466,4.345251196368869,0.005817764173314366,4.887773084640503
6.209999999999912,0.01,-0.2916951566487631,0.014486332579288799,-0.0015909830771578168,2.7642372929179175,10.38432288811257,4.606100958050874,0.0,1.6845670819194918,2.642085548714527,9.829187878462466,4.345251196368869,0.005817764173314366,4.851717624664307
6.219999999999912,0.01,-0.3000614408447447,0.014132196199007126,-0.0014461197513649289,2.76132034135143,10.380370271671273,4.633459276793513,0.0,1.6845670819194918,2.642085548714527,9.829187878462466,4.345251196368869,0.0,4.8302414608001705
6.229999999999912,0.01,-0.3043245957868101,0.00650753888114218,-0.0013047977893748577,2.7583197269429824,10.376422936871295,4.660788886207718,0.0,1.6842521789519145,2.6313448978239515,9.817334812478284,4.44982524397451,0.0,4.8302414608001705
6.239999999999911,0.01,-0.3025242271417417,0.005871590052186859,-0.001239722400563436,2.7552764809851142,10.372481064083013,4.68808896698645,0.0,1.6841643650370808,2.6283436469498023,9.81436989700726,4.47597677794761,0.005817764173314366,4.771057252883911
6.249999999999911,0.01,-0.31726985778357353,0.012551523154332413,-0.0011810065000415673,2.752251238713697,10.368544767975967,4.7153591048963435,0.0,1.6840747336290085,2.6253344551229683,9.81140068553132,4.502167616943984,0.005817764173314366,4.747423963546753
6.259999999999911,0.01,-0.32207203343512736,0.012287301601984003,-0.0010554912684982432,2.7490785401358613,10.364614157005853,4.742599497432093,0.0,1.6840747336290085,2.6253344551229683,9.81140068553132,4.502167616943984,0.011635528346628954,4.721944427490234
6.269999999999911,0.01,-0.3273026843842512,0.01869525541183626,-9.326182524784031E-4,2.7458578198015102,10.360689557128758,4.769808701716458,0.0,1.6839007735903706,2.619321651598214,9.805478563940202,4.554410950953431,0.005817764173314366,4.700249795913696
6.2799999999999105,0.01,-0.33144474902507104,0.011169554487949766,-7.456656983600404E-4,2.742584792957668,10.356771043197082,4.7969862432760575,0.0,1.6839007735903706,2.619321651598214,9.805478563940202,4.554410950953431,0.011635528346628954,4.667437496185303
