time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.13999999999999999,0.01,7.51,0.4168168361407558,15.84830733513832,1.0521535728087406,0.19404804109255738,0.9762999999999997,1.0,0.0,1.0,0.0,0.0,1.5649785626215822,33.961478567123415
0.15,0.01,7.51,0.4168168361407558,15.848689997990927,1.002459577716893,0.20456957682064478,1.0513999999999997,1.0,0.0,1.0,0.0,0.0,1.5649785626215822,33.961478567123415
0.16,0.01,7.51,0.4168168361407558,15.848689997990927,0.9551126669404997,0.21459417259781371,1.1264999999999996,1.0,0.0,1.0,0.0,0.0,1.5649785626215822,33.961478567123415
0.17,0.01,7.51,0.4168168361407558,15.848689997990927,0.9100019859432394,0.2241452992672187,1.2015999999999996,1.0,0.0,1.0,0.0,0.0,1.5649785626215822,33.959918568134306
0.18000000000000002,0.01,7.51,0.4168168361407558,15.847961998462676,0.8670219159309169,0.2332453191266511,1.2766999999999995,1.0,0.0,1.0,0.0,0.0,1.5649785626215822,33.959918568134306
0.19000000000000003,0.01,7.51,0.4168168361407558,15.847961998462676,0.8260718265634712,0.2419155382859603,1.3517999999999994,1.0,0.0,1.0,0.0,0.0,1.5649785626215822,33.96091856122017
0.20000000000000004,0.01,7.51,0.4168168361407558,15.848428661902746,0.7870558403465798,0.25017625655159503,1.4268999999999994,1.0,0.0,1.0,0.0,0.0,1.5649785626215822,33.96091856122017
0.21000000000000005,0.01,7.51,0.4168168361407558,15.848428661902746,0.7498826081512235,0.2580468149550608,1.5019999999999993,1.0,0.0,1.0,0.0,0.0,1.5649785626215822,33.960918568372726
0.22000000000000006,0.01,7.51,0.4168168361407558,15.848428665240606,0.7144650953356275,0.2655456410365731,1.5770999999999993,1.0,0.0,1.0,0.0,0.0,1.5649785626215822,33.960918568372726
0.23000000000000007,0.01,7.51,0.4168168361407558,15.848428665240606,0.6807203779688223,0.27269029198992933,1.6521999999999992,1.0,0.0012933262253221102,1.0,9.974393602080623E-4,9.974393602080623E-4,1.5649785626215822,33.960918568372726
0.24000000000000007,0.01,7.51,0.4168168361407558,15.848428665240606,0.6485694486787192,0.2794974957696176,1.7272999999999992,1.0,0.00321970110473222,1.0,0.002483097412004119,0.002483097412004119,1.5649785626215822,33.960918568372726
0.25000000000000006,0.01,7.51,0.4168168361407558,15.848428665240606,0.617937031670122,0.2859831902564048,1.8023999999999991,1.0,0.00321970110473222,1.0,0.002483097412004119,0.002483097412004119,1.5649785626215822,33.960918568372726
0.26000000000000006,0.01,7.51,0.4168168361407558,15.848428665240606,0.5887514064795797,0.292162560573106,1.877499999999999,1.0,0.00321970110473222,1.0,0.002483097412004119,0.002483097412004119,1.5649785626215822,33.961398575305935
0.2700000000000001,0.01,7.51,0.4168168361407558,15.848652668476104,0.5609442400544241,0.29805007463790184,1.952599999999999,1.0,0.00321970110473222,1.0,0.002483097412004119,0.002483097412004119,1.5649785626215822,33.961798577308656
0.2800000000000001,0.01,7.51,0.4168168361407558,15.848839336077374,0.5344504267628429,0.30365951703844607,2.027699999999999,1.0,0.00321970110473222,1.0,0.002483097412004119,0.002483097412004119,1.5649785626215822,33.961798577308656
0.2900000000000001,0.01,7.51,0.4168168361407558,15.848839336077374,0.5092079359603938,0.3090040213060745,2.102799999999999,1.0,0.00321970110473222,1.0,0.002483097412004119,0.002483097412004119,1.5649785626215822,33.961798577308656
0.3000000000000001,0.01,7.51,0.4168168361407558,15.848839336077374,0.48515766675606586,0.31409610066567845,2.177899999999999,1.0,0.00426704758983601,1.0,0.003290828031568188,0.003290828031568188,1.5649785626215822,33.961798577308656
0.3100000000000001,0.01,7.51,0.4168168361407558,15.848839336077374,0.4622433096378482,0.3189476773332391,2.252999999999999,1.0,0.00426704758983601,1.0,0.003290828031568188,0.003290828031568188,1.5649785626215822,33.9614185667038
0.3200000000000001,0.01,7.51,0.4168168361407558,15.848661997795107,0.44041121463382527,0.3235701104296176,2.3280999999999987,1.0,0.00426704758983601,1.0,0.003290828031568188,0.003290828031568188,1.5649785626215822,33.9614185667038
0.3300000000000001,0.01,7.51,0.4168168361407558,15.848661997795107,0.41961026570012205,0.3279742225759558,2.4031999999999987,1.0,0.00426704758983601,1.0,0.003290828031568188,0.003290828031568188,1.5649785626215822,33.9614185667038
0.34000000000000014,0.01,7.51,0.4168168361407558,15.848661997795107,0.39979176104159997,0.33217032523295703,2.4782999999999986,1.0,0.00598550327941337,1.0,0.004616123773295039,0.004616123773295039,1.5649785626215822,33.9614185667038
0.35000000000000014,0.01,7.51,0.4168168361407558,15.848661997795107,0.3809092990850945,0.33616824284337304,2.5533999999999986,1.0,0.007866244861726138,1.0,0.0060665637630363135,0.0060665637630363135,1.5649785626215822,33.959938575029376
0.36000000000000015,0.01,7.51,0.4168168361407558,15.847971335013709,0.3629186698382225,0.339977335834224,2.6284999999999985,1.0,0.007866244861726138,1.0,0.0060665637630363135,0.0060665637630363135,1.5649785626215822,33.959938575029376
0.37000000000000016,0.01,7.51,0.4168168361407558,15.847971335013709,0.34577775137939315,0.34360652253260626,2.7035999999999984,1.0,0.007866244861726138,1.0,0.0060665637630363135,0.0060665637630363135,1.5649785626215822,33.959938575029376
0.38000000000000017,0.01,7.51,0.4168168361407558,15.847971335013709,0.329446411236673,0.3470643000464002,2.7786999999999984,1.0,0.007866244861726138,1.0,0.0060665637630363135,0.0060665637630363135,1.5649785626215822,33.959938575029376
0.3900000000000002,0.01,7.51,0.4168168361407558,15.847971335013709,0.31388641242460025,0.35035876415876693,2.8537999999999983,1.0,0.01772551691356077,1.0,0.01366981154734544,0.01366981154734544,1.5649785626215822,33.959358568191526
0.4000000000000002,0.01,7.51,0.4168168361407558,15.847700665156045,0.29906132391895,0.35349762828301295,2.9288999999999983,1.0,0.01772551691356077,1.0,0.01366981154734544,0.01366981154734544,1.5649785626215822,33.959358568191526
0.4100000000000002,0.01,7.51,0.4168168361407558,15.847700665156045,0.2849364353598429,0.35648824152220243,3.0039999999999982,1.0,0.01772551691356077,1.0,0.01366981154734544,0.01366981154734544,1.5649785626215822,33.959358568191526
0.4200000000000002,0.01,7.51,0.4168168361407558,15.847700665156045,0.2714786757834903,0.3593376058758009,3.079099999999998,1.0,0.01772551691356077,1.0,0.01366981154734544,0.01366981154734544,1.5649785626215822,33.959358568191526
0.4300000000000002,0.01,7.51,0.4168168361407558,15.847700665156045,0.2586565361922972,0.36205239263363576,3.154199999999998,1.0,0.03870495124498088,1.0,0.029845128376224116,0.029845128376224116,1.5649785626215822,33.959358568191526
0.4400000000000002,0.01,7.51,0.4168168361407558,15.847700665156045,0.2464399957820403,0.36463895799555873,3.229299999999998,1.0,0.03870495124498088,1.0,0.029845128376224116,0.029845128376224116,1.5649785626215822,33.96095856666565
0.45000000000000023,0.01,7.51,0.4168168361407558,15.848447331110638,0.2348004516533869,0.3671033579533791,3.304399999999998,1.0,0.03870495124498088,1.0,0.029845128376224116,0.029845128376224116,1.5649785626215822,33.96095856666565
0.46000000000000024,0.01,7.51,0.4168168361407558,15.848447331110638,0.22371065184319516,0.369451362469913,3.379499999999998,1.0,0.03870495124498088,1.0,0.029845128376224116,0.029845128376224116,1.5649785626215822,33.96095856666565
0.47000000000000025,0.01,7.481368398666383,0.4168168361407558,15.848447331110638,0.21314463151879268,0.37168846898834496,3.454599999999998,1.0,0.03870495124498088,1.0,0.029845128376224116,0.029845128376224116,1.5649785626215822,33.96095856666565
0.48000000000000026,0.01,7.436308398666384,0.4168168361407558,15.848447331110638,0.2030776521858489,0.37381991530353287,3.529413683986662,1.0,0.07222600983260255,1.0,0.05566816303462615,0.05566816303462615,1.5649785626215822,33.96095856666565
0.49000000000000027,0.01,7.3914201882743855,0.4168168361407558,15.848447331110638,0.19348614376750328,0.3758506918253914,3.6037767679733257,1.0,0.07222600983260255,1.0,0.05566816303462615,0.05566816303462615,1.5649785626215822,33.96095856666565
0.5000000000000002,0.01,7.346802337882387,0.4168168361407558,15.848447331110638,0.18434764941913998,0.3777855532630664,3.6776909698560694,1.0,0.07222600983260255,1.0,0.05566816303462615,0.05566816303462615,1.5649785626215822,33.96095856666565
0.5100000000000002,0.01,7.302453816752741,0.4168168361407558,15.848447331110638,0.1756407729496024,0.3796290297572578,3.751158993234893,1.0,0.07222600983260255,1.0,0.05566816303462615,0.05566816303462615,1.5649785626215822,33.96095856666565
0.5200000000000002,0.01,7.258373002725446,0.4168168361407558,15.848447331110638,0.167345128725741,0.38138543748675385,3.8241835314024204,1.0,0.13273066781107054,1.0,0.10212494616722768,0.10212494616722768,1.5649785626215822,33.96095856666565
0.5300000000000002,0.01,7.21455827982493,0.4168168361407558,15.848447331110638,0.15944129394300885,0.3830588887740113,3.896767261429675,1.0,0.13273066781107054,1.0,0.10212494616722768,0.10212494616722768,1.5649785626215822,33.96095856666565
0.5400000000000003,0.01,7.1710080418085775,0.4168168361407558,15.848447331110638,0.1519107631503504,0.38465330171344136,3.968912844227924,1.0,0.13273066781107054,1.0,0.10212494616722768,0.10212494616722768,1.5649785626215822,33.96095856666565
0.5500000000000003,0.01,7.1277206921296274,0.4168168361407558,15.848447331110638,0.14473590492291505,0.38617240934494484,4.0406229246460095,1.0,0.13273066781107054,1.0,0.10212494616722768,0.10212494616722768,1.5649785626215822,33.96095856666565
0.5600000000000003,0.01,7.084694643878778,0.4168168361407558,15.848447331110638,0.1378999205811494,0.387619768394174,4.111900131567306,1.0,0.1613697923574672,1.0,0.12401774537521068,0.12401774537521068,1.5649785626215822,33.96095856666565
0.5700000000000003,0.01,7.041928319725998,0.4168168361407558,15.848447331110638,0.13138680485961818,0.3889987675999855,4.182747078006094,1.0,0.20592701151695492,1.0,0.15786995580240232,0.15786995580240232,1.5649785626215822,33.959358559846876
0.5800000000000003,0.01,6.998972149953468,0.4168168361407558,15.847700661261875,0.12518130843346656,0.39031263564858165,4.253166361203354,1.0,0.20592701151695492,1.0,0.15786995580240232,0.15786995580240232,1.5649785626215822,33.959078568220136
0.5900000000000003,0.01,6.956642182379626,0.4168168361407558,15.84756999850273,0.11926890221478376,0.3915644487329163,4.323156082702888,1.0,0.20592701151695492,1.0,0.15786995580240232,0.15786995580240232,0.7272205216643042,5.704520006179809
0.6000000000000003,0.01,-0.9966280478913863,0.19368812088325088,2.6621093362172443,-0.8904434753234943,0.39275713775506416,4.3927225045266844,1.0,0.23576840897343265,1.0,0.1803979962173074,0.1803979962173074,1.5649785626215822,33.95913857698441
0.6100000000000003,0.01,6.872925298839624,0.4168168361407558,15.847598002592724,0.10826864273561249,0.3838527030018292,4.38275622404777,1.0,0.23576840897343265,1.0,0.1803979962173074,0.1803979962173074,1.5649785626215822,33.96413855791092
0.6200000000000003,0.01,6.8803050617863954,0.4168168361407558,15.849931327025097,0.1483385991251697,0.38493538942918537,4.451485477036166,1.0,0.23576840897343265,1.0,0.1803979962173074,0.1803979962173074,1.5649785626215822,33.959258563518524
0.6300000000000003,0.01,6.837701111563487,0.4168168361407558,15.847653996308646,0.14346651020206702,0.38641877542043707,4.52028852765403,1.0,0.23576840897343265,1.0,0.1803979962173074,0.1803979962173074,1.5649785626215822,33.959258563518524
0.6400000000000003,0.01,6.79641928119277,0.4168168361407558,15.847653996308646,0.1367912732414344,0.38785344052245774,4.588665538769664,1.0,0.2631175518631188,1.0,0.2009066955259558,0.2009066955259558,1.5649785626215822,33.959258563518524
0.6500000000000004,0.01,6.755393074523389,0.4168168361407558,15.847653996308646,0.13033528028234137,0.38922135325487206,4.656629731581592,1.0,0.2631175518631188,1.0,0.2009066955259558,0.2009066955259558,1.5649785626215822,33.959258563518524
0.6600000000000004,0.01,6.714614558836232,0.4168168361407558,15.847653996308646,0.12417967298647692,0.39052470605769546,4.724183662326826,1.0,0.2631175518631188,1.0,0.2009066955259558,0.2009066955259558,1.5649785626215822,33.959258563518524
0.6700000000000004,0.01,6.674082200389091,0.4168168361407558,15.847653996308646,0.11831458537377162,0.3917665027875602,4.791329807915188,1.0,0.2631175518631188,1.0,0.2009066955259558,0.2009066955259558,1.5649785626215822,33.959258563518524
0.6800000000000004,0.01,6.633794513036074,0.4168168361407558,15.847653996308646,0.11272650008938029,0.39294964864129794,4.858070629919079,1.0,0.3152993309868169,1.0,0.23962215441782864,0.23962215441782864,1.5649785626215822,33.959258563518524
0.6900000000000004,0.01,6.59375001983374,0.4168168361407558,15.847653996308646,0.10740234374756044,0.3940769136421918,4.92440857504944,1.0,0.33959348860556404,1.0,0.25743467588071556,0.25743467588071556,1.5649785626215822,33.959258563518524
0.7000000000000004,0.01,6.553947252755524,0.4168168361407558,15.847653996308646,0.10232965124353821,0.39515093707966736,4.9903460752477775,1.0,0.33959348860556404,1.0,0.25743467588071556,0.25743467588071556,1.5649785626215822,33.959258563518524
0.7100000000000004,0.01,6.514384752636521,0.4168168361407558,15.847653996308646,0.09749654577489805,0.39617423359210274,5.055885547775333,1.0,0.33959348860556404,1.0,0.25743467588071556,0.25743467588071556,1.5649785626215822,33.959258563518524
0.7200000000000004,0.01,6.475061069119987,0.4168168361407558,15.847653996308646,0.09289171146893885,0.39714919904985174,5.121029395301698,1.0,0.3690013361382349,1.0,0.27881935592359675,0.27881935592359675,1.5649785626215822,33.959258563518524
0.7300000000000004,0.01,6.435974760604168,0.4168168361407558,15.847653996308646,0.08850436690906835,0.39807811616454114,5.185780005992898,1.0,0.3876703532903549,1.0,0.2922481269223711,0.2922481269223711,1.5649785626215822,33.959258563518524
0.7400000000000004,0.01,6.397124394189448,0.4168168361407558,15.847653996308646,0.08432423989296606,0.39896315983363184,5.25013975359894,1.0,0.41957327254480753,1.0,0.31502648340470574,0.31502648340470574,1.5649785626215822,33.959258563518524
0.7500000000000004,0.01,6.358508545625824,0.4168168361407558,15.847653996308646,0.0803415433820579,0.3998064022325615,5.314110997540834,1.0,0.41957327254480753,1.0,0.31502648340470574,0.31502648340470574,1.5649785626215822,33.959258563518524
0.7600000000000005,0.01,6.320125799260686,0.4168168361407558,15.847653996308646,0.07654695258687455,0.40060981766638204,5.377696082997092,1.0,0.4467060351599446,1.0,0.33413681529138295,0.33413681529138295,1.5649785626215822,32.725678614377976
0.7700000000000005,0.01,5.936572362227579,0.4168168361407558,15.27198335337639,0.07293158313468201,0.4013752871922508,5.440897340989699,1.0,0.4467060351599446,1.0,0.33413681529138295,0.33413681529138295,1.5649785626215822,33.9633585691452
0.7800000000000005,0.01,6.245201994766836,0.4168168361407558,15.84956733226776,0.06948697026827261,0.40210460302359763,5.500263064611975,1.0,0.4467060351599446,1.0,0.33413681529138295,0.33413681529138295,1.5649785626215822,33.96009855985641
0.7900000000000005,0.01,6.2086697579926104,0.4168168361407558,15.848045994599659,0.06620504902721186,0.40279947272628036,5.562715084559644,1.0,0.4467060351599446,1.0,0.33413681529138295,0.33413681529138295,1.5649785626215822,33.96009855985641
0.8000000000000005,0.01,6.171198546024009,0.4168168361407558,15.848045994599659,0.06307813536513956,0.4034615232165525,5.62480178213957,1.0,0.4960744874172084,1.0,0.3682667686436172,0.3682667686436172,1.5649785626215822,33.96009855985641
0.8100000000000005,0.01,6.133946527476053,0.4168168361407558,15.848045994599659,0.060098908158915,0.4040923045702039,5.68651376759981,1.0,0.4960744874172084,1.0,0.3682667686436172,0.3682667686436172,1.5649785626215822,33.96009855985641
0.8200000000000005,0.01,6.0969193361999094,0.4168168361407558,15.848045994599659,0.05726039206748365,0.4046932936517931,5.74785323287457,1.0,0.4960744874172084,1.0,0.3682667686436172,0.3682667686436172,1.5649785626215822,33.96009855985641
0.8300000000000005,0.01,6.060115657035053,0.4168168361407558,15.848045994599659,0.05455594120033236,0.4052658975724679,5.80882242623657,1.0,0.4960744874172084,1.0,0.3682667686436172,0.3682667686436172,1.5649785626215822,33.96009855985641
0.8400000000000005,0.01,6.023534141017852,0.4168168361407558,15.848045994599659,0.05197922355729567,0.40581145698447124,5.86942358280692,1.0,0.5237506560413356,1.0,0.3870382862165649,0.3870382862165649,1.5649785626215822,33.96009855985641
0.8500000000000005,0.01,5.987173447075643,0.4168168361407558,15.848045994599659,0.0495242062032806,0.4063312492200442,5.929658924217099,1.0,0.5419498099857903,1.0,0.3991923681347565,0.3991923681347565,1.5649785626215822,33.96009855985641
0.8600000000000005,0.01,5.951032242229536,0.4168168361407558,15.848045994599659,0.04718514114320224,0.40682649128207704,5.989530658687856,1.0,0.5419498099857903,1.0,0.3991923681347565,0.3991923681347565,1.5649785626215822,33.96009855985641
0.8700000000000006,0.01,5.915109201547082,0.4168168361407558,15.848045994599659,0.044956551864054506,0.40729834269350906,6.049040981110151,1.0,0.5419498099857903,1.0,0.3991923681347565,0.3991923681347565,1.5649785626215822,33.96009855985641
0.8800000000000006,0.01,5.879403008093704,0.4168168361407558,15.848045994599659,0.042833220512610404,0.4077479082121496,6.108192073125622,1.0,0.5419498099857903,1.0,0.3991923681347565,0.3991923681347565,1.5649785626215822,33.96009855985641
0.8900000000000006,0.01,5.843912352884422,0.4168168361407558,15.848045994599659,0.040810175678727884,0.40817624041727574,6.1669861032065585,1.0,0.5972398799453661,1.0,0.4354182075812214,0.4354182075812214,1.5649785626215822,33.96009855985641
0.9000000000000006,0.01,5.80863593483586,0.4168168361407558,15.848045994599659,0.03888268075566037,0.40858434217406303,6.225425226735402,1.0,0.5972398799453661,1.0,0.4354182075812214,0.4354182075812214,1.5649785626215822,33.96009855985641
0.9100000000000006,0.01,5.773572460718553,0.4168168361407558,15.848045994599659,0.03704622285011755,0.4089731689816196,6.283511586083761,1.0,0.5972398799453661,1.0,0.4354182075812214,0.4354182075812214,1.5649785626215822,33.96009855985641
0.9200000000000006,0.01,5.738720645109538,0.4168168361407558,15.848045994599659,0.03529650221611291,0.4093436312101208,6.341247310690947,1.0,0.5972398799453661,1.0,0.4354182075812214,0.4354182075812214,1.5649785626215822,33.96003856420517
0.9300000000000006,0.01,5.704062411562879,0.4168168361407558,15.84801799662908,0.03362942218785761,0.40969659623228194,6.3986345171420425,1.0,0.6238479558788544,1.0,0.45238657768147433,0.45238657768147433,1.5649785626215822,33.96103857398033
0.9400000000000006,0.01,5.669910090429268,0.4168168361407558,15.84848466785749,0.03204107958813246,0.4100328904541605,6.455675141257672,1.0,0.6506520548834478,1.0,0.469164619603456,0.469164619603456,1.5649785626215822,33.96007855653763
0.9500000000000006,0.01,5.635416911075933,0.4168168361407558,15.848036659717561,0.030527755589678823,0.4103533012500418,6.512374242161965,1.0,0.6506520548834478,1.0,0.469164619603456,0.469164619603456,1.5649785626215822,33.96007855653763
0.9600000000000006,0.01,5.601397450533358,0.4168168361407558,15.848036659717561,0.02908590700821298,0.4106585788059386,6.5687284112727236,1.0,0.6506520548834478,1.0,0.469164619603456,0.469164619603456,1.5649785626215822,33.96007855653763
0.9700000000000006,0.01,5.5675849490669025,0.4168168361407558,15.848036659717561,0.027712158006677534,0.41094943787602073,6.624742385778057,1.0,0.6506520548834478,1.0,0.469164619603456,0.469164619603456,1.5649785626215822,33.96007855653763
0.9800000000000006,0.01,5.533976564363702,0.4168168361407558,15.848036659717561,0.02640329219130791,0.4112265594560875,6.680418235268726,0.0,0.7262165830257847,0.0,0.5146252797472889,0.5146252797472889,1.5649785626215822,33.96007855653763
0.9900000000000007,0.01,5.500571054669302,0.4168168361407558,15.848036659717561,0.025156245081007472,0.41149059237800056,6.735758000912363,0.0,0.7262165830257847,0.0,0.5146252797472889,0.5146252797472889,1.5649785626215822,33.96007855653763
1.0000000000000007,0.01,5.467367195283119,0.4168168361407558,15.848036659717561,0.023968096932398653,0.41174215482881066,6.790763711459056,0.0,0.7262165830257847,0.0,0.5146252797472889,0.5146252797472889,1.5649785626215822,33.96007855653763
1.0100000000000007,0.01,5.4343637689551025,0.4168168361407558,15.848036659717561,0.022836065903753228,0.41198183579813463,6.845437383411888,0.0,0.7262165830257847,0.0,0.5146252797472889,0.5146252797472889,1.5649785626215822,33.96007855653763
1.0200000000000007,0.01,5.401559565783404,0.4168168361407558,15.848036659717561,0.021757501541795343,0.41221019645717216,6.899781021101439,0.0,0.7631426103070063,0.0,0.5448468355098436,0.5448468355098436,1.5649785626215822,33.96007855653763
1.0300000000000007,0.01,5.368953383169672,0.4168168361407558,15.848036659717561,0.02072987857612646,0.41242777147259013,6.953796616759273,0.0,0.7631426103070063,0.0,0.5448468355098436,0.5448468355098436,1.5649785626215822,33.96007855653763
1.0400000000000007,0.01,5.336544025774972,0.4168168361407558,15.848036659717561,0.019750791006745594,0.4126350702583514,7.0,0.0,0.7739656931256647,0.0,0.5584460642958282,0.5584460642958282,1.5649785626215822,33.96007855653763
1.0500000000000007,0.01,5.308821995830536,0.4168168361407558,15.848036659717561,0.01881794647081994,0.41283257816841884,7.0,0.0,0.7798304919410557,0.0,0.568881816528446,0.568881816528446,1.5649785626215822,33.96007855653763
1.0600000000000007,0.01,5.308821995830536,0.4168168361407558,15.848036659717561,0.01792916087551641,0.41302075763312707,7.0,0.0,0.7798304919410557,0.0,0.568881816528446,0.568881816528446,1.5649785626215822,33.96007855653763
1.0700000000000007,0.01,5.308821995830536,0.4168168361407558,15.848036659717561,0.017082353284329388,0.41320004924188225,7.0,0.0,0.7798304919410557,0.0,0.568881816528446,0.568881816528446,1.5649785626215822,33.96007855653763
1.0800000000000007,0.01,5.308821995830536,0.4168168361407558,15.848036659717561,0.016275541044931063,0.41337087277472556,7.0,0.0,0.7798304919410557,0.0,0.568881816528446,0.568881816528446,1.5649785626215822,33.96007855653763
1.0900000000000007,0.01,5.308821995830536,0.4168168361407558,15.848036659717561,0.015506835147136161,0.41353362818517486,7.0,0.0,0.7798304919410557,0.0,0.568881816528446,0.568881816528446,1.5649785626215822,33.96007855653763
1.1000000000000008,0.01,5.308821995830536,0.4168168361407558,15.848036659717561,0.01477443580011431,0.41368869653664625,7.0,0.0,0.7808031206903105,0.0,0.5805575725453508,0.5805575725453508,0.7272205216643042,5.7021199989318845
1.1100000000000008,0.01,-2.603406400299072,0.19368812088325088,2.6609893328348795,-0.9900025904402792,0.4138364408946474,7.0,0.0,0.7808031206903105,0.0,0.5805575725453508,0.5805575725453508,0.7272205216643042,5.7021199989318845
1.1200000000000008,0.01,-2.603406400299072,0.19368812088325088,2.6609893328348795,-0.9906674400512843,0.4039364149902446,6.973965935997009,0.0,0.7808031206903105,0.0,0.5805575725453508,0.5805575725453508,0.7272205216643042,5.7021199989318845
1.1300000000000008,0.01,-2.587785961897278,0.19368812088325088,2.6609893328348795,-0.9461173234814716,0.3940297405897317,6.947931871994019,0.0,0.7808031206903105,0.0,0.5805575725453508,0.5805575725453508,0.7272205216643042,5.7021199989318845
1.1400000000000008,0.01,-2.5721655234954834,0.19368812088325088,2.6609893328348795,-0.9015372886791638,0.384568567354917,6.922054012375046,0.0,0.7808031206903105,0.0,0.5846485858573248,0.5846485858573248,1.5649785626215822,33.95865856170654
1.1500000000000008,0.01,5.355191989852805,0.4168168361407558,15.847373995463053,0.14511720953627463,0.37555319446812535,6.896332357140091,0.0,0.7808031206903105,0.0,0.5846485858573248,0.5846485858573248,1.5649785626215822,33.95865856170654
1.1600000000000008,0.01,5.370624982993777,0.4168168361407558,15.847373995463053,0.1856863875268371,0.3770043665634881,6.949884277038619,0.0,0.7808031206903105,0.0,0.5846485858573248,0.5846485858573248,1.5649785626215822,33.95865856170654
1.1700000000000008,0.01,5.33849383105466,0.4168168361407558,15.847373995463053,0.17915611309770463,0.37886123043875647,7.0,0.0,0.7808031206903105,0.0,0.5846485858573248,0.5846485858573248,1.5649785626215822,33.95865856170654
1.1800000000000008,0.01,5.3084243972778316,0.4168168361407558,15.847373995463053,0.17080022565899708,0.38065279156973353,7.0,0.0,0.7808031206903105,0.0,0.5846485858573248,0.5846485858573248,1.5649785626215822,33.95865856170654
1.1900000000000008,0.01,5.3084243972778316,0.4168168361407558,15.847373995463053,0.1627382005696003,0.3823607938263235,7.0,0.0,0.7808031206903105,0.0,0.5846485858573248,0.5846485858573248,1.5649785626215822,33.95865856170654
1.2000000000000008,0.01,5.3084243972778316,0.4168168361407558,15.847373995463053,0.1550521904149455,0.3839881758320195,7.0,0.0,0.7808031206903105,0.0,0.5855275248416023,0.5855275248416023,1.5649785626215822,33.95865856170654
1.2100000000000009,0.01,5.3084243972778316,0.4168168361407558,15.847373995463053,0.14772897138931346,0.38553869773616894,7.0,0.0,0.7808031206903105,0.0,0.5855275248416023,0.5855275248416023,1.5649785626215822,33.95865856170654
1.2200000000000009,0.01,5.3084243972778316,0.4168168361407558,15.847373995463053,0.14075162282064094,0.3870159874500621,7.0,0.0,0.7808031206903105,0.0,0.5855275248416023,0.5855275248416023,1.5649785626215822,33.95865856170654
