time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
2.5599999999999894,0.01,0.25730922539336926,0.0011752029202674228,-0.0017983265699677618,3.911984895479149,6.592656865092755,0.21233899002216886,0.0,0.013941184603016922,3.7197501416542886,-0.5513472248967278,-0.1987154985174186,-0.005817764173314366,9.284378938674926
2.569999999999989,0.01,0.25243516554148987,0.0011196972130579773,-0.0017865745407650876,3.9145579877330827,6.631762928381142,0.2133774486541517,0.0,0.01365420258297646,3.725609739196856,-0.4766292543619109,-0.1975691141822874,-0.005817764173314366,9.251266126632691
2.579999999999989,0.01,0.2416197228173039,0.0010668130816459435,-0.0017753775686345078,3.9170823393884975,6.6708949014608505,0.21440948878003996,0.0,0.01365420258297646,3.725609739196856,-0.4766292543619109,-0.1975691141822874,-0.005817764173314366,9.251266126632691
2.5899999999999888,0.01,0.24010511182405503,0.0010164267070583344,-0.0017647094378180485,3.9194985366166706,6.710052294573381,0.21543514466078248,0.0,0.01365420258297646,3.725609739196856,-0.4766292543619109,-0.1975691141822874,-0.005817764173314366,9.21044900894165
2.5999999999999885,0.01,0.22722660053365978,9.684201183842672E-4,-0.0017545451707474651,3.921899587734911,6.749234024078925,0.21645443402518003,0.0,0.013237982391280836,3.734117765675287,-0.3649337303555882,-0.19589940046158777,-0.005817764173314366,9.225169467926026
2.6099999999999883,0.01,0.2299076983783408,9.226809165666423E-4,-0.0017448609695636225,3.9241718537402477,6.788439936161953,0.21746739767972184,0.0,0.013237982391280836,3.734117765675287,-0.3649337303555882,-0.19589940046158777,-0.005817764173314366,9.16448275566101
2.619999999999988,0.01,0.21155205934093466,8.791020112393505E-4,-0.001735634160397956,3.9264709307240313,6.827668741050611,0.21847404596798667,0.0,0.013237982391280836,3.734117765675287,-0.3649337303555882,-0.19589940046158777,-0.005817764173314366,9.172359886169431
2.629999999999988,0.01,0.21237820969302204,8.375813699938511E-4,-0.0017268431402855625,3.9285864513174404,6.866920704478368,0.219474427919099,0.0,0.013237982391280836,3.734117765675287,-0.3649337303555882,-0.19589940046158777,-0.005817764173314366,9.149392518997193
2.6399999999999877,0.01,0.2046780345287498,7.980217794880804E-4,-0.001718467326585624,3.930710233414371,6.906193989241209,0.22046853781461406,0.0,0.01270255848006506,3.7441853041396,-0.2158756705926844,-0.19375038341867787,-0.005817764173314366,9.149392518997193
2.6499999999999875,0.01,0.20340376527059156,7.603306178383571E-4,-0.0017104871087907432,3.9327570137596584,6.945488675751804,0.221456417332037,0.0,0.01257138852251048,3.746596605307766,-0.17851341817112373,-0.1932254929217785,-0.005817764173314366,9.104315977096558
2.6599999999999873,0.01,0.18955426533124137,7.244196377613937E-4,-0.0017028838026123597,3.9347910514123643,6.984803992116149,0.2224380853507967,0.0,0.01244051407527181,3.7489035216098054,-0.14092338522479048,-0.19270284076149843,-0.005817764173314366,9.076645698547363
2.669999999999987,0.01,0.1805861647458431,6.902047599586678E-4,-0.0016956396062347457,3.9366865940656766,7.024139808884239,0.22341357549158222,0.0,0.012310452914649843,3.751036717620871,-0.10327170167831952,-0.19218475498024373,-0.005817764173314366,9.058791494369506
2.679999999999987,0.01,0.17444966198405573,6.576058762594046E-4,-0.001688737558635159,3.938492455713135,7.06349473951924,0.22438288901354528,0.0,0.012310452914649843,3.751036717620871,-0.10327170167831952,-0.19218475498024373,-0.005817764173314366,9.043658275604248
2.6899999999999866,0.01,0.16912884374130835,6.265466620612647E-4,-0.001682161499872565,3.9402369523329757,7.10286788552166,0.22534603814166465,0.0,0.012310452914649843,3.751036717620871,-0.10327170167831952,-0.19218475498024373,-0.005817764173314366,9.015364761352538
2.6999999999999864,0.01,0.1601599617789251,5.969543976295914E-4,-0.0016758960332519523,3.941928240770389,7.1422586315155945,0.22630304080328695,0.0,0.01192748021707592,3.757398633318332,0.00914626537530877,-0.190669728668137,-0.005817764173314366,9.015364761352538
2.709999999999986,0.01,0.1591451887164772,5.687597978368343E-4,-0.0016699264892756564,3.943529840388178,7.181666443718165,0.2272539156348244,0.0,0.01192748021707592,3.757398633318332,0.00914626537530877,-0.190669728668137,-0.005817764173314366,8.998855752944946
2.719999999999986,0.01,0.15356170659167825,5.41896849943503E-4,-0.001664238891297288,3.945121292275343,7.221090423691965,0.22819867127975296,0.0,0.01192748021707592,3.757398633318332,0.00914626537530877,-0.190669728668137,-0.005817764173314366,8.984379510879517
2.7299999999999858,0.01,0.14855348768105897,5.163026590408456E-4,-0.001658819922797853,3.9466569093412596,7.2605304682278415,0.22913733420356383,0.0,0.01192748021707592,3.757398633318332,0.00914626537530877,-0.190669728668137,-0.005817764173314366,8.959900465011597
2.7399999999999856,0.01,0.14077798459849147,4.919173007933879E-4,-0.0016536568962074445,3.94814244421807,7.299986017420287,0.23006991874536598,0.0,0.011426569195519385,3.764989864476523,0.15946868860142674,-0.18871648809329108,-0.005817764173314366,8.928536205291747
2.7499999999999853,0.01,0.13110467095084724,4.686836811365494E-4,-0.0016487377231995106,3.949550224064055,7.339456568915274,0.2309964394764745,0.0,0.01130153414326819,3.766698008075907,0.1974907213810815,-0.1882352811274992,-0.005817764173314366,8.903622169494628
2.759999999999985,0.01,0.1232840730200631,4.46547402600847E-4,-0.0016440508863881452,3.9508612707735637,7.3789413437452795,0.23191690341615137,0.0,0.011178863640791945,3.768381070460994,0.23497152502519167,-0.18776596525902117,-0.005817764173314366,8.903622169494628
2.769999999999985,0.01,0.12249744499435797,4.2545663694970235E-4,-0.0016395854123621367,3.952094111503764,7.418439373248704,0.23283131220680411,0.0,0.011178863640791945,3.768381070460994,0.23497152502519167,-0.18776596525902117,-0.005817764173314366,8.855479536056519
2.7799999999999847,0.01,0.10827780319356677,4.0536200383266415E-4,-0.0016353308459926396,3.9533190859537077,7.457949874020226,0.233739670837421,0.0,0.011178863640791945,3.768381070460994,0.23497152502519167,-0.18776596525902117,-0.005817764173314366,8.831263341903686
2.7899999999999845,0.01,0.10076228416080753,3.8621645516992735E-4,-0.001631277225954313,3.9544018639856433,7.497472765902137,0.23464199939583086,0.0,0.010933620566689029,3.771610985730171,0.31041946965037104,-0.18683613288231216,-0.005817764173314366,8.809736833572387
2.7999999999999843,0.01,0.09408519500888231,3.679751649974575E-4,-0.0016274150614026138,3.9554094868272514,7.537006625817687,0.23553828638500351,0.0,0.010933620566689029,3.771610985730171,0.31041946965037104,-0.18683613288231216,-0.005817764173314366,8.78779764175415
2.809999999999984,0.01,0.08733764759481107,3.505954245148112E-4,-0.0016237353097526392,3.95635033877734,7.576550700958291,0.23642853473385098,0.0,0.01056900286569144,3.7756444794457815,0.42371867964579446,-0.1854767370533962,-0.005817764173314366,8.761638193130493
2.819999999999984,0.01,0.07944849081013369,3.340365420899255E-4,-0.001620229355507491,3.957223715253288,7.616104322367408,0.23731274836106553,0.0,0.01056900286569144,3.7756444794457815,0.42371867964579446,-0.1854767370533962,-0.005817764173314366,8.761638193130493
2.8299999999999836,0.01,0.07892446492456484,3.182597479867587E-4,-0.0016168889900865918,3.9580182001613893,7.6556668140734105,0.23819093015821224,0.0,0.01056900286569144,3.7756444794457815,0.42371867964579446,-0.1854767370533962,-0.005817764173314366,8.703791818618775
2.8399999999999834,0.01,0.06225078911642354,3.0322810359271243E-4,-0.0016137063926067242,3.9588074448106347,7.6952373859987535,0.23906307967645218,0.0,0.010327774824495732,3.778269233978855,0.49931599595868553,-0.18459399347805583,-0.005817764173314366,8.713199253082275
2.849999999999983,0.01,0.06441132397665594,2.889064149333079E-4,-0.001610674111570797,3.959429952701799,7.7348159844276445,0.23992921183345917,0.0,0.010327774824495732,3.778269233978855,0.49931599595868553,-0.18459399347805583,-0.005817764173314366,8.69032989501953
2.859999999999983,0.01,0.05763439898438927,2.752611502716355E-4,-0.001607785047421464,3.9600740659415656,7.774400941088679,0.24078930553722536,0.0,0.010327774824495732,3.778269233978855,0.49931599595868553,-0.18459399347805583,-0.005817764173314366,8.664818334579468
2.869999999999983,0.01,0.05010469411731187,2.622603615996368E-4,-0.0016050324359187477,3.9606504099314095,7.813992470709188,0.24164337993834806,0.0,0.010327774824495732,3.778269233978855,0.49931599595868553,-0.18459399347805583,-0.005817764173314366,8.63396909713745
2.8799999999999826,0.01,0.04112110123964028,2.498736098374136E-4,-0.0016024098323027512,3.9611514568725825,7.853589894503096,0.2424914340961909,0.0,0.00973164558747691,3.78282851287556,0.6879495931410409,-0.18247459746535047,-0.005817764173314366,8.63396909713745
2.8899999999999824,0.01,0.040820473074936456,2.380718935654295E-4,-0.001599911096204377,3.961562667884979,7.893192458442654,0.24333346488042823,0.0,0.00973164558747691,3.78282851287556,0.6879495931410409,-0.18247459746535047,-0.005817764173314366,8.587850770950318
2.899999999999982,0.01,0.027660615135101808,2.268275811227457E-4,-0.0015975303772687228,3.9619708726157286,7.932799263161444,0.24416946555365676,0.0,0.00973164558747691,3.78282851287556,0.6879495931410409,-0.18247459746535047,-0.005817764173314366,8.552393732070923
2.909999999999982,0.01,0.017487721410421386,2.1611434591230162E-4,-0.0015952621014574953,3.9622474787670794,7.972410277414893,0.24499944709478047,0.0,0.00973164558747691,3.78282851287556,0.6879495931410409,-0.18247459746535047,-0.005817764173314366,8.55997730255127
2.9199999999999817,0.01,0.019445157454107773,2.0590710476177778E-4,-0.0015931009579983723,3.9624223559811838,8.012024184333772,0.24582339304078996,0.0,0.009257311294567413,3.785572353525363,0.8395354423506046,-0.18085606452958347,-0.005817764173314366,8.534147968292237
2.9299999999999815,0.01,0.012108017533115944,1.961819591957246E-4,-0.0015910418869507544,3.9626168075557247,8.051639965692333,0.2466412928320621,0.0,0.009139777663157026,3.786071632055891,0.8772555239690598,-0.18046488767915483,-0.005817764173314366,8.512385702133178
2.9399999999999813,0.01,0.005897912063855237,1.8691613948144416E-4,-0.0015890800673587972,3.962737887731056,8.091257816055743,0.2474531603919179,0.0,0.00902160985650912,3.78657427932779,0.915235167180466,-0.18007562635269894,-0.005817764173314366,8.512385702133178
2.949999999999981,0.01,0.005825263958656457,1.780879513176367E-4,-0.0015872109059639828,3.9627968668516944,8.130877000742599,0.24825899004802424,0.0,0.00902160985650912,3.78657427932779,0.915235167180466,-0.18007562635269894,-0.005817764173314366,8.45235460281372
2.959999999999981,0.01,-0.011018831323174804,1.696767250409717E-4,-0.0015854300264508065,3.962855119491281,8.170496897763167,0.2490587780652396,0.0,0.00902160985650912,3.78657427932779,0.915235167180466,-0.18007562635269894,-0.005817764173314366,8.427590284347534
2.9699999999999807,0.01,-0.017987792077459017,1.6166276723167828E-4,-0.0015837332592003968,3.962744931178049,8.21011749876149,0.249852532649201,0.0,0.00902160985650912,3.78657427932779,0.915235167180466,-0.18007562635269894,-0.005817764173314366,8.409982290267944
2.9799999999999804,0.01,-0.02285191743180501,1.5402731460483453E-4,-0.00158211663152808,3.9625650532572747,8.249737118581862,0.2506402281785035,0.0,0.008552126808808984,3.787797392039861,1.066678596043239,-0.1785693273523418,0.0,8.375369606018067
2.9899999999999802,0.01,-0.032435542269305985,0.00711952484187636,-0.0015805763583820317,3.9623365340829566,8.289355059392781,0.25142185854647403,0.0,0.008434793590666354,3.787918697092571,1.1046252090543955,-0.17820331620119234,-0.005817764173314366,8.34601375579834
2.99999999999998,0.01,-0.04051806882623863,1.3982126092219188E-4,-0.001509381109963268,3.9620121786602636,8.328970833815156,0.2521974214700322,0.0,0.008434793590666354,3.787918697092571,1.1046252090543955,-0.17820331620119234,-0.005817764173314366,8.34601375579834
3.00999999999998,0.01,-0.0403234555726228,-1.8055735696224462E-4,-0.001507982897354046,3.961606997972001,8.368583482618419,0.252966905176547,0.0,0.008434793590666354,3.787918697092571,1.1046252090543955,-0.17820331620119234,-0.005817764173314366,8.299504108428955
3.0199999999999796,0.01,-0.0531030484230933,-1.8684931370374365E-4,-0.0015097884709236685,3.961203763416275,8.40819219496643,0.2537303884904113,0.0,0.00808378019046131,3.787986223286767,1.218352760917917,-0.17713361477097053,0.0,8.269790210723876
3.0299999999999794,0.01,-0.06118099904707952,0.006794048119156508,-0.001511656964060706,3.960672732932044,8.447796989407678,0.2544878730096617,0.0,0.00808378019046131,3.787986223286767,1.218352760917917,-0.17713361477097053,-0.005817764173314366,8.274179449081421
3.039999999999979,0.01,-0.05963339401642846,-1.7031601352377411E-4,-0.0014437164828691408,3.9600609229415733,8.487396587330561,0.25523933430946955,0.0,0.007850773366153625,3.7873387744385663,1.293958836677651,-0.17644500623551307,-0.005817764173314366,8.247179288864135
3.049999999999979,0.01,-0.06682635288298604,-4.7604817888581737E-4,-0.0014454196430043786,3.959464589001409,8.526990180154927,0.2559847594225981,0.0,0.007850773366153625,3.7873387744385663,1.293958836677651,-0.17644500623551307,-0.005817764173314366,8.222694797515869
3.0599999999999787,0.01,-0.07332421009640208,-4.683839582772473E-4,-0.0014501801247932366,3.958796325472579,8.56657792000831,0.25672424333483856,0.0,0.007850773366153625,3.7873387744385663,1.293958836677651,-0.17644500623551307,-0.005817764173314366,8.222694797515869
3.0699999999999785,0.01,-0.0729232519791041,-4.46961790227386E-4,-0.0014548639643760092,3.958063083371615,8.606159086849253,0.25745777327078767,0.0,0.007511076315828541,3.786367489034495,1.4073571024938127,-0.17544490887488637,-0.005817764173314366,8.168148908615112
3.0799999999999783,0.01,-0.08775615561073753,-4.2588451210490944E-4,-0.001459333582278283,3.957333850851824,8.645733030131728,0.25818533788677084,0.0,0.007511076315828541,3.786367489034495,1.4073571024938127,-0.17544490887488637,-0.005817764173314366,8.168670463562012
3.089999999999978,0.01,-0.08717258071373077,-4.057712315446772E-4,-0.0014635924273993322,3.9564562892957165,8.685299789013861,0.258906941845228,0.0,0.007511076315828541,3.786367489034495,1.4073571024938127,-0.17544490887488637,-0.005817764173314366,8.15044719696045
3.099999999999978,0.01,-0.0917485584285039,-3.8660642849995606E-4,-0.0014676501397147788,3.9555845634885793,8.724857879470232,0.2596225648999109,0.0,0.007511076315828541,3.786367489034495,1.4073571024938127,-0.17544490887488637,-0.005817764173314366,8.118794317245483
3.1099999999999777,0.01,-0.10008832926441248,-3.683467230804461E-4,-0.0014715162039997784,3.9546670779042943,8.764407358837078,0.2603322167175732,0.0,0.007511076315828541,3.786367489034495,1.4073571024938127,-0.17544490887488637,-0.005817764173314366,8.093465213775636
3.1199999999999775,0.01,-0.1066299868853985,-3.50949433797948E-4,-0.0014751996712305828,3.95366619461165,8.803947768558348,0.26103589901802926,0.0,0.007100927257651962,3.783966951939188,1.5593012010916911,-0.17416302073469514,-0.005817764173314366,8.093465213775636
3.1299999999999772,0.01,-0.10602945690981196,-3.343738312593283E-4,-0.0014787091655685623,3.952599894742796,8.843478273745,0.2617336077893907,0.0,0.007100927257651962,3.783966951939188,1.5593012010916911,-0.17416302073469514,-0.005817764173314366,8.03496506690979
3.139999999999977,0.01,-0.12176971811093668,-3.185811067384207E-4,-0.0014820529038811554,3.9515396001736978,8.882998219285449,0.26242534276171176,0.0,0.007100927257651962,3.783966951939188,1.5593012010916911,-0.17416302073469514,-0.005817764173314366,8.001800336837768
3.149999999999977,0.01,-0.1304196657896437,-3.0353428433175134E-4,-0.0014852387149485397,3.9503219029925885,8.922507664180209,0.2631111162534819,0.0,0.006732297889285825,3.780820306278674,1.7103210468217966,-0.1729532539321545,0.0,7.966765079498291
3.1599999999999766,0.01,-0.13949891953603152,0.006683574217268428,-0.0014882740577918572,3.949017706334692,8.962005033600867,0.26379091223345347,0.0,0.006643523907087219,3.779823125970229,1.7479883629977435,-0.1726613463346958,0.0,7.936580238342285
3.1699999999999764,0.01,-0.14716815706497552,0.0066972332600633575,-0.0014214383156191729,3.947622717139332,9.001489461650916,0.2644647267888185,0.0,0.006554938205205306,3.778819717460852,1.7858809754105156,-0.17237158330181362,-0.005817764173314366,7.917253923416138
3.179999999999976,0.01,-0.15174253172708044,-5.76299931510673E-4,-0.0013544659830185392,3.946151035568682,9.040960039519842,0.265132554895801,0.0,0.006554938205205306,3.778819717460852,1.7858809754105156,-0.17237158330181362,-0.005817764173314366,7.917253923416138
3.189999999999976,0.01,-0.15085952278469064,-8.776754282135245E-4,-0.0013602289823336459,3.9446336102514112,9.080415997910448,0.2657944816521437,0.0,0.006554938205205306,3.778819717460852,1.7858809754105156,-0.17237158330181362,-0.005817764173314366,7.8859106540679935
3.1999999999999758,0.01,-0.15872518301180863,-8.517419312955445E-4,-0.0013690057366157811,3.9431250150235644,9.119856877105061,0.26645059160366935,0.0,0.0062931154142234925,3.775608336110361,1.898989884570479,-0.1715296535762864,-0.005817764173314366,7.855204248428345
3.2099999999999755,0.01,-0.16641781945420187,-8.122465370259357E-4,-0.0013775231559287366,3.9415377631934465,9.159282764658576,0.2671008830984062,0.0,0.0062061618871594474,3.7742146113509545,1.936710735798048,-0.17125643521692013,-0.005817764173314366,7.825274314880371
3.2199999999999753,0.01,-0.173845849749564,-7.739181501176363E-4,-0.001385645621298996,3.9398735849989044,9.198692873361235,0.26774534094230185,0.0,0.0061190453071703205,3.772741809996037,1.9744806770381165,-0.17098660156643325,0.0,7.792757148742676
3.229999999999975,0.01,-0.18195214935139328,0.006235405295845482,-0.0013933848028001724,3.938135126501409,9.238086433232777,0.2683839544596195,0.0,0.0061190453071703205,3.772741809996037,1.9744806770381165,-0.17098660156643325,0.0,7.765345325469971
3.239999999999975,0.01,-0.18858438476925343,0.006270231612600776,-0.0013310307498417176,3.936315605007895,9.277462700696566,0.269016716720358,0.0,0.0059484089738554465,3.769795119571084,2.0500042918857924,-0.17045783663770708,0.0,7.765345325469971
3.2499999999999747,0.01,-0.18749267187314506,0.005989638374287729,-0.0012683284337157098,3.934429761160202,9.316820864320624,0.26964362210776444,0.0,0.0059484089738554465,3.769795119571084,2.0500042918857924,-0.17045783663770708,0.0,7.711256227493286
3.2599999999999745,0.01,-0.20150611299800117,0.005707477951720694,-0.0012084320499728325,3.9325548344414707,9.35616025864148,0.27026475737359607,0.0,0.00578788237505133,3.766813942023008,2.1254097067286093,-0.16994356155078866,0.0,7.679364442825317
3.2699999999999743,0.01,-0.20931085667379357,0.005437944224877746,-0.0011513572704556255,3.930539773311491,9.395480990601323,0.27088021714575095,0.0,0.00571316225209667,3.7651553580767487,2.162950340822831,-0.16969237468641374,0.0,7.678728933334351
3.279999999999974,0.01,-0.20827976265327636,0.005181107717050315,-0.001096977828206848,3.928446664744753,9.434781656934904,0.27149006687714333,0.0,0.00571316225209667,3.7651553580767487,2.162950340822831,-0.16969237468641374,0.0,7.644739961624145
3.289999999999974,0.01,-0.21654080959209124,0.004936400226930816,-0.0010451667510363448,3.92636386711822,9.47406147525804,0.27209437828346866,0.0,0.00571316225209667,3.7651553580767487,2.162950340822831,-0.16969237468641374,0.0,7.616148948669434
3.2999999999999736,0.01,-0.22329661464349052,0.004703250379663551,-9.958027487670367E-4,3.9241984590222994,9.513320546725115,0.272693234897559,0.0,0.00571316225209667,3.7651553580767487,2.162950340822831,-0.16969237468641374,0.0,7.616148948669434
3.3099999999999734,0.01,-0.22199736978593804,0.004481112369451665,-9.487702449704012E-4,3.9219654928758643,9.552558043415669,0.2732867060746688,0.0,0.005504908868468471,3.75969146746183,2.2759582125462727,-0.1689552348403478,0.0,7.558754987716675
3.319999999999973,0.01,-0.23672789916484946,0.0042694661023668055,-9.039591212758846E-4,3.919745519178005,9.591773287930778,0.273874864515122,0.0,0.005504908868468471,3.75969146746183,2.2759582125462727,-0.1689552348403478,0.0,7.558355493545532
3.329999999999973,0.01,-0.23550777331405381,0.004067816045741481,-8.612644602522166E-4,3.9173782401863564,9.630966408292466,0.27445779660879777,0.0,0.005327527691666423,3.7536869213607904,2.3888522668592564,-0.16824546763779896,0.0,7.527611980438232
3.3399999999999728,0.01,-0.24269558958910886,0.003875690071134975,-8.205862997948018E-4,3.915023162453216,9.670135929713462,0.27503556760035064,0.0,0.005327527691666423,3.7536869213607904,2.3888522668592564,-0.16824546763779896,0.0,7.4929844093322755
3.3499999999999726,0.01,-0.2509782628588924,0.003692638349076608,-7.818293990834521E-4,3.9125962065573248,9.709281972293764,0.2756082687053144,0.0,0.0052311882552030994,3.7494444062008703,2.463805316873636,-0.16778750037596288,0.0,7.459523725509643
3.3599999999999723,0.01,-0.2588910807916946,0.0035182322958755346,-7.44903015592686E-4,3.910086423928736,9.74840381541777,0.2761759817818848,0.0,0.0051897787468480885,3.7472750745120127,2.501366985430927,-0.16756165235144177,0.0,7.459523725509643
3.369999999999972,0.01,-0.2573852112145412,0.003352063570167087,-7.097206926339306E-4,3.907497513120819,9.787500628984855,0.27673879006163055,0.0,0.0051897787468480885,3.7472750745120127,2.501366985430927,-0.16756165235144177,0.0,7.39670578956604
3.379999999999972,0.01,-0.27342088679400023,0.003193743116852688,-6.762000569322598E-4,3.9049236610086737,9.826571619867716,0.2772967801475391,0.0,0.0051897787468480885,3.7472750745120127,2.501366985430927,-0.16756165235144177,0.0,7.372606067657471
3.3899999999999717,0.01,-0.2786244976611124,0.0030429002561951687,-6.442626257637329E-4,3.9021894521407336,9.86561693671042,0.2778500544766812,0.0,0.005094266771938772,3.740270252105384,2.6133668438153825,-0.16690142156305837,0.0,7.37314881324768
3.3999999999999715,0.01,-0.27683200357508964,0.002899181815936798,-6.138336232017811E-4,3.8994032071641227,9.904634974172664,0.2783986933695498,0.0,0.005071490086696574,3.7377434207910856,2.6510230287066374,-0.1666834791205768,0.0,7.338635911941528
3.4099999999999713,0.01,-0.28482386895484574,0.002762251304408015,-5.848418050424132E-4,3.896634887128372,9.943625210017982,0.27894279439931235,0.0,0.005053440932240944,3.7352387893067007,2.6883231743892133,-0.1664694239436986,0.0,7.311135721206665
3.419999999999971,0.01,-0.2908629303391567,0.002631788122690859,-5.57219291998333E-4,3.8937866484388235,9.982587821562982,0.2794824664775944,0.0,0.005053440932240944,3.7352387893067007,2.6883231743892133,-0.1664694239436986,0.0,7.311135721206665
3.429999999999971,0.01,-0.2891539871254277,0.0025074868139924986,-5.309014107714244E-4,3.8908780191354317,10.021522007792532,0.28001780655523084,0.0,0.005030215847979834,3.7301285376680458,2.763165328848265,-0.16604490958788734,0.0,7.246117134094238
3.4399999999999706,0.01,-0.3056140139348725,0.00238905634847141,-5.058265426314994E-4,3.8879864792641774,10.060427162969566,0.28054891542358135,0.0,0.005030215847979834,3.7301285376680458,2.763165328848265,-0.16604490958788734,0.0,7.213595390319824
3.4499999999999704,0.01,-0.3129851782689555,0.0022762194418417475,-4.819359791467853E-4,3.884930339124829,10.099303456108094,0.28107590508315095,0.0,0.005030215847979834,3.7301285376680458,2.763165328848265,-0.16604490958788734,0.0,7.186313285827636
3.45999999999997,0.01,-0.3187904834431591,0.002168711906160534,-4.5917378472836785E-4,3.8818004873421392,10.138149239511925,0.2815988637123837,0.0,0.005023642795774564,3.7244928105776527,2.837750352822735,-0.16562767819687033,0.0,7.151001119613648
3.46999999999997,0.01,-0.32679997891346213,0.0020662820312776554,-4.374866656667625E-4,3.878612582507708,10.176963774316835,0.2821178918729431,0.0,0.005023642795774564,3.7244928105776527,2.837750352822735,-0.16562767819687033,0.0,7.15094988822937
3.47999999999997,0.01,-0.32490158080040105,0.0019686899955004313,-4.1682384535398595E-4,3.875344582718573,10.215746478262032,0.28263309204558634,0.0,0.005023642795774564,3.7244928105776527,2.837750352822735,-0.16562767819687033,0.0,7.15094988822937
3.4899999999999696,0.01,-0.3229407809269202,0.0018757073040929367,-3.971369453989816E-4,3.872095566910569,10.254496548720788,0.28314456337627886,0.0,0.005023642795774564,3.7244928105776527,2.837750352822735,-0.16562767819687033,0.0,7.090176982879639
3.4999999999999694,0.01,-0.3380077849400425,0.0017871162542954172,-3.7837987235805225E-4,3.8688661591013,10.29321417380844,0.2836524171945633,0.0,0.0050714240285008585,3.7099258815109217,3.0234750136200237,-0.16460772949947505,0.0,7.055427112579346
3.509999999999969,0.01,-0.3458001039385631,0.0017027094256112352,-3.605087098150981E-4,3.865486081251899,10.33189954792021,0.2841567638375605,0.0,0.005090789947090487,3.7066579626552514,3.0605728056718453,-0.16440629601985488,0.0,7.020558166503906
3.519999999999969,0.01,-0.3535353621300459,0.0016222891941679413,-3.434816155589857E-4,3.8620280802125135,10.370551162852966,0.2846576905040696,0.0,0.005090789947090487,3.7066579626552514,3.0605728056718453,-0.16440629601985488,0.0,6.994311008453369
3.5299999999999687,0.01,-0.35880976576056467,0.0015456672700154357,-3.272587236173063E-4,3.858492726591213,10.40916823785274,0.2851552924502627,0.0,0.005090789947090487,3.7066579626552514,3.0605728056718453,-0.16440629601985488,0.005817764173314366,6.991415138244629
3.5399999999999685,0.01,-0.3574993972462317,0.008445436608074829,-3.118020509171519E-4,3.8549046289336073,10.447749997914109,0.28564966344728726,0.0,0.005165774265970933,3.696858569338824,3.1716207268331016,-0.1638058133016186,0.005817764173314366,6.991415138244629
3.5499999999999683,0.01,-0.35534653865166826,0.008375881580924135,-2.2734768483640363E-4,3.8513296349611448,10.486295914141348,0.28614089864561,0.0,0.005195902328425987,3.693613193202518,3.20854731406693,-0.1636065896677515,0.005817764173314366,6.922209711074829
3.559999999999968,0.01,-0.37257906187573464,0.007995836933560768,-1.435888690271623E-4,3.847776169574628,10.524806116108754,0.28662909956994864,0.0,0.005228457338755831,3.6900768351372566,3.2454934408150056,-0.16340730285486146,0.005817764173314366,6.888928308486938
3.569999999999968,0.01,-0.37976577536843414,0.007618922262419181,-6.363049969155461E-5,3.844050378955871,10.563280816556384,0.28711445570700683,0.0,0.005228457338755831,3.6900768351372566,3.2454934408150056,-0.16340730285486146,0.005817764173314366,6.854077215194702
3.5799999999999677,0.01,-0.38728860711900576,0.007259109600408947,1.25587229326372E-5,3.8402527212021864,10.601718289965579,0.2875971248613197,0.0,0.005300364643168553,3.6828899484580497,3.31936781815238,-0.16300852524245632,0.005817764173314366,6.826501293182373
3.5899999999999674,0.01,-0.3927312706302474,0.006916258098600084,8.514981893672667E-5,3.8363798351309963,10.640117815459051,0.28807726874210565,0.0,0.005300364643168553,3.6828899484580497,3.31936781815238,-0.16300852524245632,0.005817764173314366,6.785729513168335
3.5999999999999672,0.01,-0.4018236373914639,0.006589598166581681,1.543123999227275E-4,3.8324525224246937,10.678478638652926,0.28855504256757547,0.0,0.005380521594963146,3.675688176605684,3.3932508709442235,-0.16260862491447342,0.005817764173314366,6.785729513168335
3.609999999999967,0.01,-0.3994672497676823,0.006278366552144677,2.2020838158854432E-4,3.828434286050779,10.716800213237125,0.28903060018933935,0.0,0.005423275712322529,3.672095032680483,3.4300588797586435,-0.16240874820057016,0.011635528346628954,6.741158857345581
3.619999999999967,0.01,-0.4095360915737049,0.01295460698644572,2.8299204710999107E-4,3.8244396135531025,10.75508162800756,0.2895040887687411,0.0,0.005423275712322529,3.672095032680483,3.4300588797586435,-0.16240874820057016,0.011635528346628954,6.703530035018921
3.6299999999999666,0.01,-0.41767535832656355,0.01267208049159921,4.125381169744483E-4,3.820344252637365,10.793323116583238,0.2899756683353021,0.0,0.005423275712322529,3.672095032680483,3.4300588797586435,-0.16240874820057016,0.011635528346628954,6.6665943908691405
3.6399999999999664,0.01,-0.4255601221390597,0.01208912317720915,5.392589218904404E-4,3.8161674990540995,10.831523670170142,0.2904454837458839,0.0,0.005561810898159499,3.6606143286406354,3.5396681414317657,-0.16180977044416964,0.011635528346628954,6.639771280288696
3.649999999999966,0.01,-0.43056454095162483,0.011518879555087187,6.601501536625319E-4,3.811911897832709,10.869682471832162,0.29091377190757667,0.0,0.005613740479932676,3.656679718796043,3.5763417678513014,-0.16160762369543977,0.01745329251994332,6.611740407943725
