time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance
1.6100000000000012,0.01,0.6250895746959263,0.0030990099341320376,2.8111272321277196,0.010475867696243844,8.809911162642693E-4,1.7756099378432117,0.011635528346628954,6.023391707738241
1.6200000000000012,0.01,0.6211837154607803,0.0030990099341320376,2.8109161302778456,0.009981084680404958,9.857497932267078E-4,1.7818608335901711,0.01745329251994332,6.025054416656494
1.6300000000000012,0.01,0.6178987365097156,0.004648514901198027,2.811692061106364,0.016482442985870937,0.0010855606400307573,1.788072670744779,0.01745329251994332,6.024434887568156
1.6400000000000012,0.01,0.6139981660722162,0.004648514901198027,2.811402947531806,0.016033294175252715,0.0012503850698894667,1.7942516581098762,0.01745329251994332,6.024434887568156
1.6500000000000012,0.01,0.6102907736531579,0.004648514901198027,2.811402947531806,0.015291584240888521,0.0014107180116419938,1.8003916397705984,0.01745329251994332,6.024434887568156
1.6600000000000013,0.01,0.6066067846567246,0.004648514901198027,2.811402947531806,0.01457008600300215,0.001563633854050879,1.80649454750713,0.01745329251994332,6.0121959455808005
1.6700000000000013,0.01,0.599518136258346,0.004648514901198027,2.80569144127104,0.013881964712162166,0.0017093347140809006,1.812560615353697,0.01745329251994332,6.01101455450058
1.6800000000000013,0.01,0.5955477060479443,0.004648514901198027,2.805140125433604,0.01322631084202707,0.0018481543612025222,1.8185557967162804,0.01745329251994332,6.001623338063558
1.6900000000000013,0.01,0.5893210566280281,0.004648514901198027,2.800757557762994,0.012601622429979772,0.001980417469622793,1.82451127377676,0.02327105669325769,5.995809442996979
1.7000000000000013,0.01,0.5841198797730982,0.006198019868264017,2.7980444067319237,0.01897921079388551,0.0021064336939225904,1.8304044843430403,0.02327105669325769,5.995809442996979
1.7100000000000013,0.01,0.58058395343333,0.006198019868264017,2.7980444067319237,0.018412137784536417,0.0022962258018614456,1.8362456831407712,0.02327105669325769,5.995809442996979
1.7200000000000013,0.01,0.5770792341546914,0.006198019868264017,2.7980444067319237,0.017558073298811573,0.0024803471797068097,1.8420515226751044,0.02327105669325769,5.996444520155589
1.7300000000000013,0.01,0.5737735520385024,0.006198019868264017,2.7983407760726084,0.016729527098507432,0.0026559279126949255,1.8478223150166513,0.02327105669325769,5.990198057492574
1.7400000000000013,0.01,0.5685620670879299,0.006198019868264017,2.795425760163201,0.015939413800060913,0.0028232231836799997,1.8535600505370362,0.02327105669325769,5.999748366673788
1.7500000000000013,0.01,0.5677935123464387,0.006198019868264017,2.799882571114434,0.015186585080628078,0.0029826173216806087,1.8592456712079155,0.02327105669325769,5.990137500762939
1.7600000000000013,0.01,0.5616910974888737,0.006198019868264017,2.7953975003560383,0.014469311459625338,0.0031344831724868893,1.8649236063313799,0.02327105669325769,5.990137500762939
1.7700000000000014,0.01,0.558284336414795,0.006198019868264017,2.7953975003560383,0.013785915130997075,0.003279176287083143,1.8705405173062686,0.02327105669325769,5.990137500762939
1.7800000000000014,0.01,0.5549141898298618,0.006198019868264017,2.7953975003560383,0.013134796115313934,0.0034170354383931136,1.8761233606704166,0.02327105669325769,5.985879202683766
1.7900000000000014,0.01,0.5503721603492047,0.006198019868264017,2.7934102945857577,0.012514429934419065,0.003548383399546253,1.8816725025687153,0.02327105669325769,5.973321746190389
1.8000000000000014,0.01,0.5435265873920797,0.006198019868264017,2.7875501482221816,0.011923364109229938,0.0036735276988904436,1.8871762241722074,0.029088820866572274,5.972775225639343
1.8100000000000014,0.01,0.5400713286756916,0.007747524835330064,2.78729510529836,0.018332987113978294,0.003792761339982743,1.8926114900461282,0.029088820866572274,5.968665397961934
1.8200000000000014,0.01,0.5356594174016646,0.007747524835330064,2.785377185715569,0.017796435729062945,0.003976091211122526,1.898012203332885,0.029088820866572274,5.968665397961934
1.8300000000000014,0.01,0.5324189894296104,0.007747524835330064,2.785377185715569,0.016971451308933922,0.004154055568413155,1.9033687975069016,0.029088820866572274,5.968665397961934
1.8400000000000014,0.01,0.5292050329252005,0.007747524835330064,2.785377185715569,0.01617061170112609,0.004323770081502494,1.9086929874011977,0.029088820866572274,5.964634871482849
1.8500000000000014,0.01,0.524881971574479,0.007747524835330064,2.783496273358663,0.015406896392224066,0.004485476198513755,1.9139850377304497,0.029088820866572274,5.95797221104304
1.8600000000000014,0.01,0.5198411964537814,0.007747524835330064,2.7803870318200854,0.01467921886567339,0.004639545162435996,1.9192338574461945,0.029088820866572274,5.954590089321137
1.8700000000000014,0.01,0.5157449105422016,0.007747524835330064,2.778808708349864,0.013985908528023306,0.00478633735109273,1.9244322694107323,0.029088820866572274,5.9483997797966
1.8800000000000014,0.01,0.5108925766966086,0.007747524835330064,2.7759198972384134,0.013325343679068003,0.004926196436372964,1.9295897185161544,0.029088820866572274,5.946946832338969
1.8900000000000015,0.01,0.5073912819452187,0.007747524835330064,2.7752418550915188,0.012695977795306953,0.0050594498731636435,1.9346986442831204,0.029088820866572274,5.946946832338969
1.9000000000000015,0.01,0.5043259264850389,0.007747524835330064,2.7752418550915188,0.012096337329748894,0.005186409651116713,1.9397725571025726,0.03490658503988664,5.956092625459036
1.9100000000000015,0.01,0.5038424008669865,0.009297029802396054,2.7795098918808834,0.018497790680757034,0.005307373024414202,1.944815816367423,0.03490658503988664,5.950762163003286
1.9200000000000015,0.01,0.4993239158204663,0.009297029802396054,2.777022342734867,0.017953455500918335,0.0054923509312217724,1.9498542403760928,0.03490658503988664,5.943992307980856
1.9300000000000015,0.01,0.49440530200898386,0.009297029802396054,2.7738630770577326,0.01712105492028427,0.0056718854862309554,1.9548474795342974,0.03490658503988664,5.936562945842743
1.9400000000000015,0.01,0.48932913711538967,0.009297029802396054,2.77039604139328,0.016313149422742944,0.005843096035433798,1.9597915325543873,0.03490658503988664,5.933933753172557
1.9500000000000015,0.01,0.4856265313556834,0.009297029802396054,2.7691690848138597,0.015542701951330153,0.0060062275296612275,1.9646848239255412,0.03490658503988664,5.933933753172557
1.9600000000000015,0.01,0.4826905565329911,0.009297029802396054,2.7691690848138597,0.01480861022730672,0.006161654549174529,1.969541089239098,0.03490658503988664,5.934620079994201
1.9700000000000015,0.01,0.4799689688549174,0.009297029802396054,2.7694893706639605,0.014109188639496865,0.006309740651447596,1.974367994804428,0.03490658503988664,5.94062503417333
1.9800000000000015,0.01,0.4787542126858757,0.009297029802396054,2.7722916826142208,0.013442801179268063,0.006450832537842565,1.979167684492977,0.040724349213201005,5.9310732595125835
1.9900000000000015,0.01,0.4731999019677371,0.010846534769462042,2.767834187772539,0.019780660042287648,0.006585260549635245,1.983955226619836,0.040724349213201005,5.922993261814117
2.0000000000000013,0.01,0.4680649773360512,0.010846534769462042,2.7640635221799212,0.019175733989220588,0.006783067150058122,1.9886872256395134,0.040724349213201005,5.922993261814117
2.010000000000001,0.01,0.4652257779242447,0.010846534769462042,2.7640635221799212,0.018285604287317642,0.006974824489950328,1.9933678754128739,0.040724349213201005,5.922993261814117
2.020000000000001,0.01,0.4624173880602284,0.010846534769462042,2.7640635221799212,0.017422696257802715,0.0071576805328235045,1.9980201331921164,0.040724349213201005,5.922993261814117
2.0300000000000007,0.01,0.45962603339268293,0.010846534769462042,2.7640635221799212,0.01659984406487342,0.007331907495401532,2.0026443070727185,0.040724349213201005,5.915999834537506
2.0400000000000005,0.01,0.45489336942687064,0.010846534769462042,2.7607999227841695,0.015815822733272297,0.007497905936050266,2.007240567406645,0.040724349213201005,5.910729331175486
2.0500000000000003,0.01,0.4506598722851491,0.010846534769462042,2.7583403545485603,0.015068829750352994,0.007656064163382989,2.011789501100914,0.040724349213201005,5.910236296653747
2.06,0.01,0.44779246240250076,0.010846534769462042,2.7581102717717485,0.014357117727355739,0.007806752460886519,2.0162960998237653,0.04654211338651559,5.90201561053594
2.07,0.01,0.44278671105580397,0.012396039736528091,2.7542739515834387,0.020651792740387073,0.007950323638160077,2.0207740244477903,0.04654211338651559,5.90201561053594
2.0799999999999996,0.01,0.44009995628138904,0.012396039736528091,2.7542739515834387,0.02000572244265606,0.008156841565563948,2.0252018915583485,0.04654211338651559,5.900219438076019
2.0899999999999994,0.01,0.4369403077262762,0.012396039736528091,2.753435737768809,0.019076391769338646,0.008356898789990509,2.0296028911211623,0.04654211338651559,5.894664385318756
2.099999999999999,0.01,0.43274429321655444,0.012396039736528091,2.7508433798154197,0.01817613425941912,0.008547662707683895,2.033972294198425,0.04654211338651559,5.889538295269013
2.109999999999999,0.01,0.4286873461562686,0.012396039736528091,2.7484512044588727,0.017317696629798884,0.008729424050278087,2.0382997371305906,0.04654211338651559,5.898986735343933
2.1199999999999988,0.01,0.42873644361794694,0.012396039736528091,2.7528604764938356,0.01649977058812502,0.008902601016576075,2.0425866105921533,0.04654211338651559,5.890020328362783
2.1299999999999986,0.01,0.4236537255862872,0.012396039736528091,2.7486761532359654,0.015720474239784073,0.009067598722457326,2.046873975028333,0.04654211338651559,5.890020328362783
2.1399999999999983,0.01,0.42108130692457946,0.012396039736528091,2.7486761532359654,0.014977984563318444,0.009224803464855167,2.051110512284196,0.04654211338651559,5.890020328362783
2.149999999999998,0.01,0.41853938457106166,0.012396039736528091,2.7486761532359654,0.01427056322252816,0.009374583310488351,2.0553213253534417,0.04654211338651559,5.883730322519938
2.159999999999998,0.01,0.41425169509351756,0.012396039736528091,2.745740817175971,0.013596553917178832,0.009517288942713633,2.0595067191991525,0.05235987755982996,5.872919669946035
2.1699999999999977,0.01,0.4087134760653984,0.01394554470359408,2.7406958459748165,0.01992715092396201,0.009653254481885422,2.0636492361500878,0.05235987755982996,5.864054268995921
2.1799999999999975,0.01,0.40374565362880527,0.01394554470359408,2.7365586588647632,0.019315305997688957,0.009852525991125042,2.0677363709107417,0.05235987755982996,5.864082389672597
2.1899999999999973,0.01,0.40130124656188215,0.01394554470359408,2.736571781847212,0.01841858420611067,0.010045679051101932,2.07177382744703,0.05235987755982996,5.864082389672597
2.199999999999997,0.01,0.39887877264010924,0.01394554470359408,2.736571781847212,0.017549395436214664,0.010229864893163038,2.0757868399126487,0.05235987755982996,5.857525489330292
2.209999999999997,0.01,0.3946350330648925,0.01394554470359408,2.733511895020803,0.016720559146939686,0.010405358847525185,2.0797756276390498,0.05235987755982996,5.857017526626587
2.2199999999999966,0.01,0.3920995308720143,0.01394554470359408,2.7332748457590736,0.015930836352310025,0.010572564438994582,2.0837219779696987,0.058177641733144325,5.851199301878611
2.2299999999999964,0.01,0.3881026177441918,0.01549504967066007,2.7305596742100184,0.022151183542494696,0.010731872802517682,2.087642973278419,0.058177641733144325,5.846883727709453
2.239999999999996,0.01,0.3845416597915955,0.01549504967066007,2.728545739597745,0.02143429590664074,0.01095338463794263,2.0915239994558608,0.058177641733144325,5.846883727709453
2.249999999999996,0.01,0.3822130440851304,0.01549504967066007,2.728545739597745,0.02043749264722848,0.011167727597009037,2.0953694160537766,0.058177641733144325,5.846883727709453
2.259999999999996,0.01,0.3799057941263809,0.01549504967066007,2.728545739597745,0.019472949331429647,0.011372102523481321,2.099191546494628,0.058177641733144325,5.836074241002401
2.2699999999999956,0.01,0.3745858595838956,0.01549504967066007,2.7235013124677874,0.01855326216230437,0.011566832016795618,2.1029906044358917,0.058177641733144325,5.845396150747935
2.2799999999999954,0.01,0.37491655954788694,0.01549504967066007,2.7278515370157033,0.017676979442390033,0.011752364638418661,2.1067364630317305,0.06399540590645869,5.839853850205739
2.289999999999995,0.01,0.37111720023856865,0.01704455463772606,2.7252651300960116,0.02381485499688329,0.011929134432842561,2.110485628627209,0.06399540590645869,5.830792251427968
2.299999999999995,0.01,0.3663304532235056,0.01704455463772606,2.7210363839997185,0.02301939092197574,0.012167282982811395,2.114196800629595,0.06399540590645869,5.830792251427968
2.3099999999999947,0.01,0.3641037500220742,0.01704455463772606,2.7210363839997185,0.021947722447115993,0.012397476892031151,2.1178601051618298,0.06399540590645869,5.830792251427968
2.3199999999999945,0.01,0.3619057673027332,0.01704455463772606,2.7210363839997185,0.020911849855627086,0.012616954116502311,2.1215011426620505,0.06399540590645869,5.825299785931905
2.3299999999999943,0.01,0.3581832544637029,0.01704455463772606,2.7184732334348887,0.019924202345506868,0.012826072615058581,2.1251202003350778,0.06399540590645869,5.817980142434438
2.339999999999994,0.01,0.35396231968059605,0.01704455463772606,2.715057399802738,0.01898316910200365,0.01302531463851365,2.1287020328797146,0.06399540590645869,5.812773865858714
2.349999999999994,0.01,0.35035546271261103,0.01704455463772606,2.7126278040673997,0.018086579996455843,0.013215146329533686,2.1322416560765207,0.06399540590645869,5.808893243471782
2.3599999999999937,0.01,0.34714511452618657,0.01704455463772606,2.7108168469534983,0.017232337386865682,0.013396012129498244,2.135745210703647,0.06399540590645869,5.8046648311614994
2.3699999999999934,0.01,0.3438590263030317,0.01704455463772606,2.7088435878753665,0.016418441287025166,0.013568335503366901,2.139216661848909,0.06399540590645869,5.8046648311614994
2.3799999999999932,0.01,0.3417761556158746,0.01704455463772606,2.7088435878753665,0.015642986104616213,0.013732519916237152,2.1426552521119393,0.06399540590645869,5.80225893497467
2.389999999999993,0.01,0.33903935052574397,0.01704455463772606,2.7077208363215126,0.014904156246700082,0.013888949777283315,2.146073013668098,0.06399540590645869,5.7969652398427325
2.399999999999993,0.01,0.33550645895510617,0.01704455463772606,2.7052504452599417,0.014200221871992349,0.014037991339750316,2.1494634071733554,0.06981317007977328,5.791609693368276
2.4099999999999926,0.01,0.33197266983910395,0.01859405960479211,2.7027511902385286,0.020502307192688064,0.014179993558470239,2.1528184717629064,0.06981317007977328,5.783742332458496
2.4199999999999924,0.01,0.3277567700306348,0.01859405960479211,2.699079755147298,0.019863297208448413,0.01438501663039712,2.1561381984612975,0.06981317007977328,5.783742332458496
2.429999999999992,0.01,0.32576493401160017,0.01859405960479211,2.699079755147298,0.018940693384777448,0.014583649602481605,2.159415766161604,0.06981317007977328,5.783742332458496
2.439999999999992,0.01,0.32379839339141625,0.01859405960479211,2.699079755147298,0.018046845010397265,0.01477305653632938,2.16267341550172,0.06981317007977328,5.783742332458496
2.4499999999999917,0.01,0.32184380378734667,0.01859405960479211,2.699079755147298,0.017194513808082276,0.014953524986433353,2.1659113994356343,0.06981317007977328,5.783587477207184
2.4599999999999915,0.01,0.3198576539566309,0.01859405960479211,2.6990074893633524,0.0163824057826144,0.015125470124514175,2.1691298374735077,0.07563093425308764,5.776654494603475
2.4699999999999913,0.01,0.3159853560048684,0.020143564571858095,2.6957720974816217,0.022581425013047638,0.01528929418234032,2.172328414013074,0.07563093425308764,5.770246386528015
2.479999999999991,0.01,0.31227193982,0.020143564571858095,2.692781647046407,0.021844216752829985,0.015515108432470797,2.1754882675731224,0.07563093425308764,5.770246386528015
2.489999999999991,0.01,0.3103760276839709,0.020143564571858095,2.692781647046407,0.02082805262724284,0.015733550599999098,2.1786109869713224,0.07563093425308764,5.770246386528015
2.4999999999999907,0.01,0.30850239604505086,0.020143564571858095,2.692781647046407,0.019845062873365488,0.015941831126271528,2.181714747248162,0.07563093425308764,5.764029502073924
2.5099999999999905,0.01,0.30489941223180145,0.020143564571858095,2.6898804343011644,0.01890780050513955,0.016140281755005183,2.1847997712086125,0.07563093425308764,5.762323156992594
2.5199999999999902,0.01,0.30257062123275885,0.020143564571858095,2.6890841399298773,0.018014772675838106,0.01632935976005658,2.1878487653309304,0.07563093425308764,5.751067132949829
2.52999999999999,0.01,0.2975895380273939,0.020143564571858095,2.6838313287099202,0.017163921653106824,0.01650950748681496,2.190874471543258,0.07563093425308764,5.745415620803833
2.53999999999999,0.01,0.29419169089911834,0.020143564571858095,2.681193956375122,0.01635325688269411,0.016681146703346028,2.1938503669235323,0.07563093425308764,5.745415620803833
2.5499999999999896,0.01,0.2924061536709539,0.020143564571858095,2.681193956375122,0.0155808804083043,0.01684467927217297,2.1967922838325236,0.07563093425308764,5.745415620803833
2.5599999999999894,0.01,0.29064100352555916,0.020143564571858095,2.681193956375122,0.014844983848583064,0.017000488076256013,2.199716345369233,0.07563093425308764,5.738566066424052
2.569999999999989,0.01,0.28696869137719455,0.020143564571858095,2.6779974976645575,0.014143844230209368,0.017148937914741844,2.2026227554044886,0.07563093425308764,5.736220437685649
2.579999999999989,0.01,0.2845680693092886,0.020143564571858095,2.6769028709199696,0.013475819957023127,0.01729037635704394,2.2054924423182607,0.07563093425308764,5.7380725860595705
2.5899999999999888,0.01,0.2833648587057233,0.020143564571858095,2.6777672068277996,0.0128393469666637,0.01742513455661417,2.2083381230113535,0.08144869842640201,5.727925618489583
2.5999999999999885,0.01,0.27881629937027125,0.021693069538924085,2.673031955295139,0.019205707420394617,0.017553528026280806,2.2111717715984107,0.08144869842640201,5.727925618489583
2.6099999999999883,0.01,0.2771161102180369,0.021693069538924085,2.673031955295139,0.018627936806894754,0.017745585100484754,2.2139599345921135,0.08144869842640201,5.727925618489583
2.619999999999988,0.01,0.27544321242181524,0.021693069538924085,2.673031955295139,0.017763679972976988,0.0179318644685537,2.216731095694294,0.08144869842640201,5.73071450471878
2.629999999999988,0.01,0.274561403904682,0.021693069538924085,2.6743334355354307,0.016925422816666723,0.018109501268283472,2.219485527818512,0.08144869842640201,5.725048757394155
2.6399999999999877,0.01,0.27132233537925604,0.021693069538924085,2.6716894201172723,0.01612605721788276,0.01827875549645014,2.222231141857559,0.08144869842640201,5.718760599295298
2.6499999999999875,0.01,0.2679142826881481,0.021693069538924085,2.6687549463378057,0.015364413191132758,0.018440016068628967,2.2249443652113516,0.08144869842640201,5.711677826245626
2.6599999999999873,0.01,0.2643031722219641,0.021693069538924085,2.6654496522479585,0.01463874061632803,0.018593660200540294,2.227623508038233,0.08144869842640201,5.711677826245626
2.669999999999987,0.01,0.2626956865258352,0.021693069538924085,2.6654496522479585,0.013947342022727058,0.018740047606703576,2.2302665397604526,0.08144869842640201,5.711677826245626
2.679999999999987,0.01,0.2611098674925035,0.021693069538924085,2.6654496522479585,0.013288598694992292,0.018879521026930846,2.232893496625711,0.08144869842640201,5.711677826245626
2.6899999999999866,0.01,0.2595336933733485,0.021693069538924085,2.6654496522479585,0.012660968303969573,0.01901240701388077,2.235504595300636,0.08144869842640201,5.692176766395569
2.6999999999999864,0.01,0.2525067374103776,0.021693069538924085,2.6563491576512654,0.012062981362694916,0.019139016696920468,2.2380999322343698,0.0872664625997166,5.692648096084595
2.709999999999986,0.01,0.2510815075630646,0.023242574505990134,2.656569111506144,0.018466010140813498,0.019259646510547415,2.2406249996084737,0.0872664625997166,5.685092264811198
2.719999999999986,0.01,0.24745083438205118,0.023242574505990134,2.6530430569118924,0.017923175979492233,0.01944430661195555,2.2431358146841043,0.0872664625997166,5.684728387196858
2.7299999999999858,0.01,0.2458424596046579,0.023242574505990134,2.652873247358534,0.017092205523155626,0.019623538371750474,2.245610323027925,0.0872664625997166,5.684728387196858
2.7399999999999856,0.01,0.2443577545983655,0.023242574505990134,2.652873247358534,0.01628566260407847,0.01979446042698203,2.2480687476239716,0.0872664625997166,5.676701075236003
2.7499999999999853,0.01,0.2406350524916979,0.023242574505990134,2.649127168443468,0.01551651335553647,0.019957317053022814,2.250512325169955,0.0872664625997166,5.6735854212443035
2.759999999999985,0.01,0.238296522846432,0.023242574505990134,2.647673196580675,0.014783658538352938,0.020112482186578177,2.252918675694872,0.08144869842640201,5.665530303319295
2.769999999999985,0.01,0.23459727951247966,0.021693069538924085,2.6439141415490046,0.007112643085556583,0.020260318771961706,2.255301640923336,0.08144869842640201,5.657767250537872
2.7799999999999847,0.01,0.23099384559660255,0.021693069538924085,2.6402913835843402,0.006447378451330706,0.02033144520281727,2.257647613718461,0.08144869842640201,5.657767250537872
2.7899999999999845,0.01,0.22958626191952758,0.021693069538924085,2.6402913835843402,0.0061273095124806665,0.020395918987330577,2.259957552174427,0.08144869842640201,5.657767250537872
2.7999999999999843,0.01,0.2282002988459479,0.021693069538924085,2.6402913835843402,0.005837177482170783,0.020457192082455385,2.2622534147936224,0.0872664625997166,5.655654467741648
2.809999999999984,0.01,0.226231202091488,0.023242574505990134,2.6393054182794358,0.012534220905906368,0.020515563857277094,2.264535417782082,0.0872664625997166,5.657011994520823
2.819999999999984,0.01,0.22524210779658124,0.023242574505990134,2.639938930776384,0.01227154791920868,0.020640906066336156,2.2667977298029967,0.0872664625997166,5.635494666894277
2.8299999999999836,0.01,0.2178598688485997,0.023242574505990134,2.6298975112173295,0.0117075079784429,0.020763621545528244,2.2690501508809624,0.0872664625997166,5.643273264567057
2.8399999999999834,0.01,0.21868642355019857,0.023242574505990134,2.6335275234646267,0.011155288322078506,0.020880696625312674,2.2712287495694485,0.0872664625997166,5.63862518231074
2.849999999999983,0.01,0.2160778013053381,0.023242574505990134,2.6313584184116787,0.01062845046304857,0.02099224950853346,2.2734156138049504,0.0872664625997166,5.63862518231074
2.859999999999983,0.01,0.21476568276403699,0.023242574505990134,2.6313584184116787,0.010126462488555034,0.021098534013163944,2.275576391818004,0.0872664625997166,5.63862518231074
2.869999999999983,0.01,0.2134692159562049,0.023242574505990134,2.6313584184116787,0.009648182217717852,0.021199798638049494,2.277724048645644,0.0872664625997166,5.628477992216746
2.8799999999999826,0.01,0.2093394086333025,0.023242574505990134,2.6266230630344816,0.009192491405732878,0.021296280460226674,2.279858740805206,0.0872664625997166,5.624882683753968
2.8899999999999824,0.01,0.20705190696798742,0.023242574505990134,2.6249452524185184,0.00875832320593557,0.021388205374284004,2.2819521348915393,0.0872664625997166,5.618913620313009
2.899999999999982,0.01,0.20412453275271894,0.023242574505990134,2.622159689479404,0.008344661092677586,0.02147578860634336,2.284022653961219,0.0872664625997166,5.613235348860423
2.909999999999982,0.01,0.20129230530418676,0.023242574505990134,2.619509829468197,0.007950536548410481,0.021559235217270135,2.2860638992887465,0.0872664625997166,5.613235348860423
2.9199999999999817,0.01,0.20006755810767032,0.023242574505990134,2.619509829468197,0.007575026799239992,0.02163874058275424,2.288076822341788,0.0872664625997166,5.613235348860423
2.9299999999999815,0.01,0.19885980427584532,0.023242574505990134,2.619509829468197,0.007217252654561518,0.02171449085074664,2.290077497922865,0.0872664625997166,5.59650047938029
2.9399999999999813,0.01,0.19297363547276217,0.023242574505990134,2.611700223710802,0.006876376448595725,0.021786663377292254,2.292066095965623,0.0872664625997166,5.589728572368622
2.949999999999981,0.01,0.18988434268384013,0.023242574505990134,2.60854000043869,0.0065516000791404575,0.02185542714177821,2.2939958323203506,0.0872664625997166,5.593126668930053
2.959999999999981,0.01,0.18967796790820451,0.023242574505990134,2.610125778834025,0.006242163138953653,0.021920943142569614,2.295894675747189,0.0872664625997166,5.594955042997996
2.9699999999999807,0.01,0.18905060659112563,0.023242574505990134,2.6109790200657317,0.005947341135392338,0.021983364773959152,2.297791455426271,0.0872664625997166,5.594955042997996
2.9799999999999804,0.01,0.18791253878367636,0.023242574505990134,2.6109790200657317,0.005666443794139418,0.022042838185313076,2.2996819614921824,0.0872664625997166,5.594955042997996
2.9899999999999802,0.01,0.18677823514412956,0.023242574505990134,2.6109790200657317,0.00539881344304676,0.02209950262325447,2.301561086880019,0.0872664625997166,5.574172523021698
2.99999999999998,0.01,0.17983165431806397,0.023242574505990134,2.601280510743459,0.0051438234723104916,0.022153490757684937,2.3034288692314604,0.0872664625997166,5.56177058060964
3.00999999999998,0.01,0.17523844103182293,0.023242574505990134,2.595492937617832,0.004900876867373385,0.022204928992408043,2.305227185774641,0.0872664625997166,5.554566582043965
3.0199999999999796,0.01,0.1721423315075258,0.023242574505990134,2.5921310716205173,0.004669404811119406,0.02225393776108178,2.3069795701849594,0.0872664625997166,5.554566582043965
3.0299999999999794,0.01,0.17109090086133474,0.023242574505990134,2.5921310716205173,0.004448865352087597,0.022300631809192974,2.3087009935000347,0.0872664625997166,5.554566582043965
3.039999999999979,0.01,0.17005804687228956,0.023242574505990134,2.5921310716205173,0.004238742135587217,0.02234512046271385,2.310411902508648,0.0872664625997166,5.554685242970785
3.049999999999979,0.01,0.16906472652663104,0.023242574505990134,2.5921864467196998,0.004038543194743279,0.02238750788406972,2.312112482977371,0.0872664625997166,5.548826276461283
3.0599999999999787,0.01,0.1664038676227368,0.023242574505990134,2.589452262348599,0.0038477997986418565,0.022427893316017154,2.313803130242637,0.0872664625997166,5.541705586115519
3.0699999999999785,0.01,0.16339568596676307,0.023242574505990134,2.5861292735205756,0.0036660653548784075,0.022466371314003572,2.3154671689188646,0.08144869842640201,5.532057166894277
3.0799999999999783,0.01,0.15969570537907884,0.021693069538924085,2.581626677883996,-0.0034798579878576926,0.022503031967552357,2.317101125778532,0.08144869842640201,5.532057166894277
3.089999999999978,0.01,0.15871533126327833,0.021693069538924085,2.581626677883996,-0.003644830928827227,0.02246823338767378,2.3186980828323227,0.08144869842640201,5.532057166894277
3.099999999999978,0.01,0.157757157031004,0.021693069538924085,2.581626677883996,-0.0034882373193736247,0.022431785078385506,2.3202852361449553,0.08144869842640201,5.527235360940297
3.1099999999999777,0.01,0.15545475937631012,0.021693069538924085,2.579376501772139,-0.003324219927576394,0.02239690270519177,2.321862807715265,0.0872664625997166,5.52556607166926
3.1199999999999775,0.01,0.1540408154382338,0.023242574505990134,2.5785975001123216,0.0038055231035926396,0.022363660505916004,2.3234173553090285,0.08144869842640201,5.518902287483216
3.1299999999999772,0.01,0.15124222730988332,0.021693069538924085,2.575487734158834,-0.0030176593514636366,0.02240171573695193,2.3249577634634107,0.08144869842640201,5.503319265047709
3.139999999999977,0.01,0.14595473613531232,0.021693069538924085,2.5682156570222645,-0.0031889078911253,0.022371539143437293,2.3264701857365093,0.08144869842640201,5.498508922259012
3.149999999999977,0.01,0.14370038679061795,0.021693069538924085,2.5659708303875393,-0.0030531132203094353,0.02233965006452604,2.3279297330978626,0.08144869842640201,5.498508922259012
3.1599999999999766,0.01,0.142824658373806,0.021693069538924085,2.5659708303875393,-0.002909612365208798,0.022309118932322944,2.3293667369657687,0.08144869842640201,5.495971035957337
3.1699999999999764,0.01,0.14125184788859305,0.021693069538924085,2.564786483446757,-0.002772222270294866,0.022280022808670856,2.3307949835495068,0.08144869842640201,5.4927434190114335
3.179999999999976,0.01,0.13949116719349722,0.021693069538924085,2.5632802622053354,-0.0026412897138604705,0.02225230058596791,2.3322075020283926,0.08144869842640201,5.481095906893413
3.189999999999976,0.01,0.13538235271311994,0.021693069538924085,2.557844756550259,-0.002516539711697208,0.022225887688829302,2.3336024137003277,0.07563093425308764,5.474275595347087
3.1999999999999758,0.01,0.13263571847698766,0.020143564571858095,2.554661944495307,-0.009370454026370434,0.02220072229171233,2.334956237227459,0.07563093425308764,5.474275595347087
3.2099999999999755,0.01,0.13182342436070885,0.020143564571858095,2.554661944495307,-0.00925720973934406,0.022107017751448625,2.336282594412229,0.07563093425308764,5.474275595347087
3.2199999999999753,0.01,0.1310276100498469,0.020143564571858095,2.554661944495307,-0.008835539308157387,0.022014445654055186,2.337600828655836,0.07563093425308764,5.475305730501811
3.229999999999975,0.01,0.13052510734700531,0.020143564571858095,2.5551426742341783,-0.008418964869886908,0.021926090260973613,2.3389111047563347,0.08144869842640201,5.46859704097112
3.239999999999975,0.01,0.12786050861811285,0.021693069538924085,2.5520119524531895,-0.0010485932492228772,0.021841900612274742,2.3402163558298046,0.07563093425308764,5.46037979443868
3.2499999999999747,0.01,0.12477652894494752,0.020143564571858095,2.548177237404717,-0.007642512181874913,0.021831414679782512,2.341494960915986,0.07563093425308764,5.442822015285492
3.2599999999999745,0.01,0.11909318773034609,0.020143564571858095,2.5399836071332293,-0.007595325485659877,0.021754989557963764,2.342742726205435,0.07563093425308764,5.442822015285492
3.2699999999999743,0.01,0.11834452855667647,0.020143564571858095,2.5399836071332293,-0.007251412437475513,0.021679036303107167,2.343933658082739,0.07563093425308764,5.442822015285492
