time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.4400000000000002,0.01,3.822725271240329E-4,-0.2866584189072113,0.001189635925869273,-0.4391509977864341,-0.1939721577825816,5.565344622719374E-4,0.1903628267248486,2.9621527959735285,7.0,-451150.81647207064,140138.77403741918,-1.07628637206317,0.0025492198411484423
0.45000000000000023,0.01,3.7986087815840134E-4,-0.2866584189072113,0.001189635925869273,-0.4170881750608336,-0.19836366776044592,5.603571875431778E-4,0.17668191003838063,3.0614848324531376,7.0,-451150.95037154766,140138.9357380998,-1.07628637206317,0.0025492198411484423
0.46000000000000024,0.01,3.7756724299565716E-4,-0.2866584189072113,0.001189635925869273,-0.3973263801604441,-0.20253454951105426,5.641557963247618E-4,0.17668191003838063,3.0921389384512477,7.0,-451150.9982709035,140138.98676528223,-1.07628637206317,0.0025492198411484423
0.47000000000000025,0.01,3.7528807772670673E-4,-0.2866584189072113,0.001189635925869273,-0.37855741228270656,-0.20650781331265872,5.679314687547183E-4,0.17668191003838063,3.0921389384512477,7.0,-451150.9982709035,140138.98676528223,-1.5707963267948966,0.005782952036825008
0.48000000000000026,0.01,0.0012784676890581711,-0.4183663411078218,0.002698710950518337,-0.9533633750782338,-0.21029338743548578,5.716843495319854E-4,0.13120317162323192,3.121380212853259,7.0,-451151.0476886981,140139.03626678002,-1.5417075059283245,0.00439612676971592
0.49000000000000027,0.01,8.879048858012663E-4,-0.4106188162724918,0.0020515258258674294,-0.9014644297665271,-0.21982702118626812,5.844690264225672E-4,0.13120317162323192,3.121380212853259,7.0,-451151.0476886981,140139.03626678002,-1.5707963267948966,0.012285475007956848
0.5000000000000002,0.01,0.003089251586374377,-0.4183663411078218,0.005733221670379862,-0.8934269396469915,-0.2288416654839334,5.933480752805798E-4,0.13120317162323192,3.121380212853259,7.0,-451151.0476886981,140139.03626678002,-1.5707963267948966,0.012285475007956848
0.5100000000000002,0.01,0.003083924157059569,-0.4183663411078218,0.005733221670379862,-0.8528610403074978,-0.2377759348804033,6.242405911443236E-4,0.13120317162323192,3.121380212853259,7.0,-451151.0476886981,140139.03626678002,-1.5707963267948966,0.012285475007956848
0.5200000000000002,0.01,0.003065388647541323,-0.4183663411078218,0.005733221670379862,-0.8126568280233831,-0.24630454528347828,6.550798327149193E-4,0.09576012182593774,-3.059834266275347,7.0,-451151.26009159314,140139.21904710925,-1.5707963267948966,0.012285475007956848
0.5300000000000002,0.01,0.003046885102598966,-0.4183663411078218,0.005733221670379862,-0.7742780812095458,-0.2544311135637121,6.857337191903325E-4,0.09576012182593774,-3.059834266275347,7.0,-451151.26009159314,140139.21904710925,0.6690428799311596,0.003017801336127377
0.5400000000000003,0.01,4.3354414260146607E-4,0.17819307121259076,0.001408307290192776,1.946808831493363,-0.26217389437580757,7.162025702163222E-4,0.09576012182593774,-3.059834266275347,7.0,-451151.26009159314,140139.21904710925,-1.5707963267948966,0.014749016298446804
0.5500000000000003,0.01,0.0037000030214353117,-0.4183663411078218,0.0068828742726085084,-0.7028660102940639,-0.24270580606087394,7.205380116423368E-4,0.09576012182593774,-3.059834266275347,7.0,-451151.26009159314,140139.21904710925,-1.5707963267948966,0.014749016298446804
0.5600000000000003,0.01,0.003697401756579703,-0.4183663411078218,0.0068828742726085084,-0.7904724077112653,-0.2497344661638146,7.575380418566899E-4,0.09576012182593774,-3.059834266275347,7.0,-451151.26009159314,140139.21904710925,-1.5707963267948966,0.014749016298446804
0.5700000000000003,0.01,0.0036752017384510914,-0.4183663411078218,0.0068828742726085084,-0.7588434372480324,-0.25763919024092724,7.945120594224869E-4,0.1181058447280684,-2.965333494609867,7.0,-451151.55276358826,140139.41030991342,-1.5707963267948966,0.014749016298446804
0.5800000000000003,0.01,0.003653017327911613,-0.4183663411078218,0.0068828742726085084,-0.7232721789010255,-0.26522762461340754,8.312640768069979E-4,0.1181058447280684,-2.937169373694987,7.0,-451151.67656384665,140139.4750596357,-1.5707963267948966,0.014749016298446804
0.5900000000000003,0.01,0.003630966117480906,-0.4183663411078218,0.0068828742726085084,-0.6891242242248641,-0.2724603464024178,8.67794250086114E-4,0.1181058447280684,-2.937169373694987,7.0,-451151.67656384665,140139.4750596357,0.3956079637853813,0.0026774363504955545
0.6000000000000003,0.01,2.2900562808708685E-4,0.10536633776048844,0.0012494702968979254,1.700220078733078,-0.2793515886446664,9.04103911260923E-4,0.1181058447280684,-2.9139293462987457,7.0,-451151.8041218611,140139.5335051947,0.7679448708775052,0.003155380784010049
0.6100000000000003,0.01,3.410442727662598E-4,0.20453465565271295,0.0014725110325380228,2.1774880993382073,-0.26234938785733564,9.063939675417939E-4,0.11106780697916964,-2.903386364215466,7.0,-451151.86872969766,140139.56012805158,0.7679448708775052,0.003155380784010049
0.6200000000000003,0.01,3.396702389977373E-4,0.20453465565271295,0.0014725110325380228,2.1009781957952187,-0.24057450686395357,9.098044102694565E-4,0.12272760248730707,-2.893429816166817,7.0,-451151.93396142905,140139.58511815773,0.7679448708775052,0.003155380784010049
0.6300000000000003,0.01,3.3762397336113974E-4,0.20453465565271295,0.0014725110325380228,2.0029912313249993,-0.21956472490600137,9.132011126594339E-4,0.12272760248730707,-2.893429816166817,7.0,-451151.93396142905,140139.58511815773,0.7679448708775052,0.003155380784010049
0.6400000000000003,0.01,3.355859519271533E-4,0.20453465565271295,0.0014725110325380228,1.9084472125142145,-0.19953481259275138,9.165773523930452E-4,0.12272760248730707,-2.893429816166817,7.0,-451151.93396142905,140139.58511815773,1.5649785626215822,0.006618600682413671
0.6500000000000004,0.01,0.0013032617796400008,0.4168168361407558,0.0030886803184597134,2.7735824193007828,-0.18045034046760924,9.199332119123167E-4,0.12272760248730707,-2.8673434299900595,7.0,-451152.1334315005,140139.65078667598,1.5649785626215822,0.006953467891144101
0.6600000000000004,0.01,0.0013950110823729583,0.4168168361407558,0.0032449516825339138,2.6877022947376425,-0.15271451627460142,9.329658297087168E-4,0.12272760248730707,-2.8673434299900595,7.0,-451152.1334315005,140139.65078667598,1.5649785626215822,0.006953467891144101
0.6700000000000004,0.01,0.0013871915116951182,0.4168168361407558,0.0032449516825339138,2.5628910858691074,-0.125837493327225,9.469159405324464E-4,0.21056484218848015,-2.859646082525787,7.0,-451152.20092776895,140139.6696094414,1.5649785626215822,0.0048253400059184055
0.6800000000000004,0.01,7.829456373376857E-4,0.4168168361407558,0.002251825336095256,2.441944482605914,-0.10020858246853392,9.607878556493976E-4,0.21056484218848015,-2.8440116715111703,7.0,-451152.33694225294,140139.70263308883,1.5649785626215822,0.0048253400059184055
0.6900000000000004,0.01,7.74622488267515E-4,0.4168168361407558,0.002251825336095256,2.326614383741804,-0.07578913764247479,9.686173120227745E-4,0.21056484218848015,-2.8440116715111703,7.0,-451152.33694225294,140139.70263308883,1.5649785626215822,0.0048253400059184055
0.7000000000000004,0.01,7.699248144434888E-4,0.4168168361407558,0.002251825336095256,2.216726882024538,-0.05252299380505675,9.763635369054497E-4,0.21056484218848015,-2.8440116715111703,7.0,-451152.33694225294,140139.70263308883,1.5649785626215822,0.0048253400059184055
0.7100000000000004,0.01,7.652770795138837E-4,0.4168168361407558,0.002251825336095256,2.1120292347561564,-0.03035572498481137,9.840627850498846E-4,0.3116522149926958,-2.8259394190292273,7.0,-451152.4742459053,140139.7295802307,-1.5707963267948966,0.007275666488567367
0.7200000000000004,0.01,0.001446748945768932,-0.4183663411078218,0.003395311027998105,-1.7460477725535468,-0.009235432637249803,9.917155558450234E-4,0.3116522149926958,-2.8259394190292273,7.0,-451152.4742459053,140139.7295802307,-0.4828744263850977,0.002329701951966854
0.7300000000000004,0.01,5.7287213043705075E-5,-0.12860891226647853,0.0010871942442511986,-0.5371806583315293,-0.02669591036278527,0.0010061830453027127,0.3116522149926958,-2.8259394190292273,7.0,-451152.4742459053,140139.7295802307,0.27925268031909267,0.004114936340702115
0.7400000000000004,0.01,5.484723482149647E-4,0.07437623841916831,0.0019203036256609872,0.45482466951879114,-0.03206771694610056,0.0010067559174331497,0.3116522149926958,-2.8259394190292273,7.0,-451152.4742459053,140139.7295802307,0.27925268031909267,0.004114936340702115
0.7500000000000004,0.01,5.481286249367025E-4,0.07437623841916831,0.0019203036256609872,0.47899779914370993,-0.02751947025091265,0.0010122406409152993,0.3116522149926958,-2.8259394190292273,7.0,-451152.4742459053,140139.7295802307,0.27925268031909267,0.004114936340702115
0.7600000000000005,0.01,5.448377908474127E-4,0.07437623841916831,0.0019203036256609872,0.4585306890153643,-0.02272949225947555,0.0010177219271646663,0.367475394438079,-2.732396874916221,7.0,-451152.8917321186,140139.77372137076,0.27925268031909267,0.004114936340702115
0.7700000000000005,0.01,5.415490190977925E-4,0.07437623841916831,0.0019203036256609872,0.43697578805389736,-0.018144185369321907,0.0010231703050731405,0.367475394438079,-2.732396874916221,7.0,-451152.8917321186,140139.77372137076,-1.5707963267948966,0.005525188758037984
0.7800000000000005,0.01,9.331506692067512E-4,-0.4183663411078218,0.002578421420417726,-1.8009997008232494,-0.013774427488782933,0.0010285857952641185,0.367475394438079,-2.732396874916221,7.0,-451152.8917321186,140139.77372137076,1.5591607984482678,0.005551155834691599
0.7900000000000005,0.01,9.371721565551766E-4,0.41526733117368986,0.0025905393895227463,1.9306879139811275,-0.03178442449701543,0.001037917301956186,0.367475394438079,-2.732396874916221,7.0,-451152.8917321186,140139.77372137076,1.5591607984482678,0.005551155834691599
0.8000000000000005,0.01,9.315732525399362E-4,0.41526733117368986,0.0025905393895227463,2.0117329005181737,-0.012477545357204151,0.0010472890235217378,0.35321961361939247,-2.652831454431352,7.0,-451153.1017866449,140139.7744648568,1.5591607984482678,0.005551155834691599
0.8100000000000005,0.01,9.259502196006051E-4,0.41526733117368986,0.0025905393895227463,1.9248519443890229,0.0076397836479775855,0.0010566047560471373,0.35321961361939247,-2.5884435243689854,7.0,-451153.24124534806,140139.7668769062,1.5591607984482678,0.005551155834691599
0.8200000000000005,0.01,9.203607800853654E-4,0.41526733117368986,0.0025905393895227463,1.8343239638657054,0.026888303091867814,0.0010658642582431434,0.35321961361939247,-2.5884435243689854,7.0,-451153.24124534806,140139.7668769062,0.9075712110370512,0.004030934442416765
0.8300000000000005,0.01,4.891430889308081E-4,0.241722774862297,0.0018811027397944902,0.9667551229669313,0.04523154273052487,0.001075067866043997,0.35321961361939247,-2.5163989357435543,7.0,-451153.3807046246,140139.75264821673,-1.5707963267948966,0.00412920427203062
0.8400000000000005,0.01,5.111364765421754E-4,-0.4183663411078218,0.0019269619936142894,-2.08619047727256,0.054899093960194184,0.0010799592969333051,0.3351658328348087,-2.4781416335801527,7.0,-451153.4501596641,140139.74300148504,1.5649785626215822,0.004516976334271021
0.8500000000000005,0.01,6.16777795435903E-4,0.4168168361407558,0.0021079222893264768,1.6286298398125272,0.034037189187468585,0.0010850706616987269,0.3351658328348087,-2.4781416335801527,7.0,-451153.4501596641,140139.74300148504,1.5649785626215822,0.004516976334271021
0.8600000000000005,0.01,6.137109765766499E-4,0.4168168361407558,0.0021079222893264768,1.7225084112897926,0.05032348758559386,0.0010912384396530859,0.38082180642616026,-2.3987662005139914,7.0,-451153.5879811866,140139.7186269167,1.5649785626215822,0.004516976334271021
0.8700000000000006,0.01,6.100103098040346E-4,0.4168168361407558,0.0021079222893264768,1.6492200684982288,0.06754857169849178,0.0010973755494188525,0.38082180642616026,-2.3987662005139914,7.0,-451153.5879811866,140139.7186269167,1.5649785626215822,0.004516976334271021
0.8800000000000006,0.01,6.063280439445746E-4,0.4168168361407558,0.0021079222893264768,1.5717071899901882,0.08404077238347407,0.0011034756525168928,0.38082180642616026,-2.3987662005139914,7.0,-451153.5879811866,140139.7186269167,1.5649785626215822,0.004516976334271021
0.8900000000000006,0.01,6.026679820857504E-4,0.4168168361407558,0.0021079222893264768,1.4974922869077678,0.09975784428337595,0.0011095389329563385,0.38082180642616026,-2.3987662005139914,7.0,-451153.5879811866,140139.7186269167,1.5649785626215822,0.00892337467521429
0.9000000000000006,0.01,0.0018328215492861984,0.4168168361407558,0.0041642415151000025,1.4267654633582092,0.11473276715245362,0.001115565612777196,0.4083032371553138,-2.269480942680447,7.0,-451153.79239431705,140139.66837351787,0.2734349161457783,0.001992035988951102
0.9100000000000006,0.01,-1.1156929076000901E-4,0.07282673345210232,9.296167948438476E-4,-0.18857715165158084,0.1290004217860357,0.001133893828270058,0.4083032371553138,-2.178591822293301,7.0,-451153.92500022514,140139.62581242932,0.2734349161457783,0.001992035988951102
0.9200000000000006,0.01,-1.2256622005572622E-4,0.07282673345210232,9.296167948438476E-4,-0.2527815975027003,0.1271146502695199,0.0011327781353624579,0.4083032371553138,-2.178591822293301,7.0,-451153.92500022514,140139.62581242932,0.2734349161457783,0.001992035988951102
0.9300000000000006,0.01,-1.2189680431116614E-4,0.07282673345210232,9.296167948438476E-4,-0.24429562567837912,0.1245868342944929,0.0011315524731619006,0.4083032371553138,-2.178591822293301,7.0,-451153.92500022514,140139.62581242932,0.2734349161457783,0.001992035988951102
0.9400000000000006,0.01,-1.2116140699083177E-4,0.07282673345210232,9.296167948438476E-4,-0.2329204537907576,0.12214387803770911,0.0011303335051187889,0.41383592756851967,-2.084342587496567,7.0,-451154.0556010238,140139.5753778229,1.047197551196598,0.0023369589206413367
0.9500000000000006,0.01,-2.385160529169909E-5,0.2789108940718813,0.0010905808296326237,0.7054515721537749,0.11981467349980153,0.0011291218910488806,0.41383592756851967,-1.985959348317183,7.0,-451154.1831375068,140139.51683124664,-1.5707963267948966,0.003512331700330833
0.9600000000000006,0.01,3.059797414633048E-4,-0.4183663411078218,0.0016390881268210553,-2.421814565734305,0.12686918922133927,0.0011288833749959635,0.41383592756851967,-1.985959348317183,7.0,-451154.1831375068,140139.51683124664,1.5649785626215822,0.006718507451150799
0.9700000000000006,0.01,0.001203852061324646,0.4168168361407558,0.0031353034772037065,1.3047644111373744,0.10265104356399622,0.0011319431724105965,0.41383592756851967,-1.985959348317183,7.0,-451154.1831375068,140139.51683124664,1.5649785626215822,0.006718507451150799
0.9800000000000006,0.01,0.001202016182875866,0.4168168361407558,0.0031353034772037065,1.4137460665954182,0.11569868767536996,0.001143981693023843,0.41383592756851967,-1.985959348317183,7.0,-451154.1831375068,140139.51683124664,1.5649785626215822,0.006718507451150799
0.9900000000000007,0.01,0.0011947930705079178,0.4168168361407558,0.0031353034772037065,1.3550316680942365,0.12983614834132415,0.0011560018548526017,0.3917908552474955,-1.779752381165226,6.999995122197459,-451154.4245196479,140139.3757907489,1.5649785626215822,0.006718507451150799
1.0000000000000007,0.01,0.0011875809734106628,0.4168168361407558,0.0031353034772037065,1.2914130950974423,0.1433864650222665,0.001167949785557681,0.3917908552474955,-1.779752381165226,6.999995122197459,-451154.4245196479,140139.3757907489,1.5649785626215822,0.006718507451150799
1.0100000000000007,0.01,0.0011804122149876154,0.4168168361407558,0.0031353034772037065,1.230436670033202,0.15630059597324095,0.0011798255952917874,0.3917908552474955,-1.779752381165226,6.999995122197459,-451154.4245196479,140139.3757907489,-1.5707963267948966,0.008992108083330095
1.0200000000000007,0.01,0.001809894906157354,-0.4183663411078218,0.004196317105554044,-2.5860012168647826,0.16860496267357297,0.0011916297174416636,0.3917908552474955,-1.779752381165226,6.999995122197459,-451154.4245196479,140139.3757907489,-1.5707963267948966,0.00752012356184423
1.0300000000000007,0.01,0.001390656766851386,-0.4183663411078218,0.0035093909955273075,-2.6413708670162763,0.14274495050492514,0.0012097286665032371,0.40477280492352746,-1.566328399368276,7.0,-451154.64402809617,140139.20254351932,-0.47705666221178333,0.0024186159126475103
1.0400000000000007,0.01,-4.862474436063934E-5,-0.12705940729941254,0.0011286874259021716,-1.2141196101195195,0.11633124183476237,0.001223635234171751,0.3667478061422493,-1.5123776320153317,7.0,-451154.6950267185,140139.15409373838,-0.47705666221178333,0.0024186159126475103
