time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
3.1199999999999775,0.01,-0.39348883528077216,0.01599273682697465,0.018310276612738596,2.632794578667778,6.420615432110058,-0.09825064916924107,0.01960926813503963,0.047959334017877386,2.593650349741297,6.157040301547316,-0.048454120383652925,0.0872664625997166,4.221272382736206
3.1299999999999772,0.01,-0.3977204800345292,0.022195340519631918,0.01847020398100834,2.6288596903149704,6.446929643919439,-0.09740036321894832,0.01960926813503963,0.05059372433955641,2.5858323785015656,6.208907668323615,-0.046095171023627146,0.0872664625997166,4.171378736495972
3.139999999999977,0.01,-0.40932976797011017,0.021475667362418065,0.01869215738620466,2.624882485514625,6.473203435672353,-0.0965182101365616,0.01960926813503963,0.05059372433955641,2.5858323785015656,6.208907668323615,-0.046095171023627146,0.0872664625997166,4.144588975906372
3.149999999999977,0.01,-0.41444457805499063,0.020476877039034634,0.01890691405982884,2.620789187834924,6.499436334882883,-0.09560398626557587,0.020424385879361268,0.05327265678995431,2.5779827488975697,6.260455448885358,-0.04361548056425856,0.09308422677303096,4.124376535415649
3.1599999999999766,0.01,-0.4176480827845724,0.026483244359522776,0.019111682830219186,2.616644742054374,6.525627127840219,-0.09465743411528511,0.020424385879361268,0.05327265678995431,2.5779827488975697,6.260455448885358,-0.04361548056425856,0.0872664625997166,4.095336370468139
3.1699999999999764,0.01,-0.4232926615015454,0.018589012540969264,0.019376515273814413,2.612468261226528,6.551775249176264,-0.09367829101666017,0.020424385879361268,0.05327265678995431,2.5779827488975697,6.260455448885358,-0.04361548056425856,0.0872664625997166,4.095336370468139
3.179999999999976,0.01,-0.4207867730048379,0.017397266544790745,0.019562405399224107,2.608235334611513,6.57788032390931,-0.09266630545666939,0.020424385879361268,0.057409740328377895,2.5656802189801353,6.337711885739922,-0.039638987669452286,0.09308422677303096,4.0471246767044065
3.189999999999976,0.01,-0.4317462912896739,0.023533533332244075,0.019736378064672013,2.6040274668814645,6.603941728935615,-0.09162116234373907,0.020424385879361268,0.057409740328377895,2.5656802189801353,6.337711885739922,-0.039638987669452286,0.09308422677303096,4.019838399887085
3.1999999999999758,0.01,-0.4368617281604948,0.0227506563377285,0.019971713397994455,2.5997100039685677,6.62995965856469,-0.0905426250732621,0.021426520038456826,0.05881101092165654,2.5615953156813034,6.363278492054799,-0.03825254792633928,0.09308422677303096,3.99461256980896
3.2099999999999755,0.01,-0.4413344828346317,0.02169164733777751,0.02019921996137174,2.595341386686963,6.655932961157763,-0.08943052665940028,0.021426520038456826,0.061660223726762386,2.5532116206174833,6.414383283084545,-0.03537371368365527,0.09308422677303096,3.9682067918777464
3.2199999999999753,0.01,-0.44610693028640863,0.020667867802579724,0.020416136434749516,2.5909280418586165,6.681861064375204,-0.08828459695355649,0.021426520038456826,0.061660223726762386,2.5532116206174833,6.414383283084545,-0.03537371368365527,0.09308422677303096,3.945138201713562
3.229999999999975,0.01,-0.44991812863537245,0.019691743672379736,0.020622815112775313,2.5864669725557525,6.707743459445706,-0.08710458118104528,0.021426520038456826,0.061660223726762386,2.5532116206174833,6.414383283084545,-0.03537371368365527,0.09308422677303096,3.945138201713562
3.239999999999975,0.01,-0.44724148705365413,0.01876168962126365,0.02081973254949911,2.581967791269399,6.733579607151624,-0.08589024525957596,0.02227042789035774,0.06603632585556556,2.5404869444757607,6.490670952536041,-0.030802791033045736,0.09890199094634532,3.927039804458618
3.2499999999999747,0.01,-0.4496095295132263,0.024848333507803487,0.021007349445711747,2.5774953763988626,6.759369063753635,-0.08464136748803866,0.02227042789035774,0.06603632585556556,2.5404869444757607,6.490670952536041,-0.030802791033045736,0.10471975511965992,3.8795411157608033
3.2599999999999745,0.01,-0.46022571342629265,0.030976829826643855,0.021255832780789782,2.5729992811037303,6.785112032934698,-0.08335770893587233,0.02227042789035774,0.06902736778545607,2.5315530699987945,6.54145427095493,-0.02757383876167975,0.09890199094634532,3.853261303901673
3.2699999999999743,0.01,-0.46488640356976974,0.02288588246699546,0.02156560107905622,2.5683970239694673,6.810808213925142,-0.08203906851392735,0.02227042789035774,0.06902736778545607,2.5315530699987945,6.54145427095493,-0.02757383876167975,0.10471975511965992,3.82891942024231
3.279999999999974,0.01,-0.46894077671383366,0.028464697476593727,0.021794459903726176,2.5637481599337697,6.83645647703128,-0.0806852122025638,0.02227042789035774,0.07206008473865533,2.522567376262161,6.59185756408698,-0.02421757822477241,0.09890199094634532,3.801217923164367
3.289999999999974,0.01,-0.47390787747423907,0.020462060413781687,0.022079106878492114,2.5590587521666315,6.862056282059329,-0.07929580755225252,0.02246777663149993,0.073591482988163,2.5180896110104114,6.616920998249437,-0.022491416513356212,0.09890199094634532,3.801217923164367
3.2999999999999736,0.01,-0.4710942328139561,0.01918114902733497,0.02228372748262993,2.554319673391889,6.887607154078713,-0.07787063782444029,0.023558086530276384,0.07514353744674573,2.513434770124037,6.642072026179747,-0.020720579892813572,0.10471975511965992,3.756820821762085
3.3099999999999734,0.01,-0.4806819739417496,0.025233128660512034,0.02247553897290328,2.549608731063749,6.91310852160923,-0.07640942139241486,0.023558086530276384,0.07670504963239236,2.508701456984285,6.667111026083114,-0.01891853921292592,0.11053751929297428,3.7368117141723634
3.319999999999973,0.01,-0.4834579586699878,0.031342749306078915,0.022727870259508398,2.5448019113243316,6.9385605947032705,-0.07491194238846025,0.023558086530276384,0.07670504963239236,2.508701456984285,6.667111026083114,-0.01891853921292592,0.10471975511965992,3.7065635251998903
3.329999999999973,0.01,-0.48904335973862967,0.023234486164558924,0.023041297752569186,2.539967331737632,6.963962344931866,-0.07337807077972747,0.023558086530276384,0.07670504963239236,2.508701456984285,6.667111026083114,-0.01891853921292592,0.11053751929297428,3.685392489433289
3.3399999999999728,0.01,-0.49207050200125824,0.028796834797582334,0.023273642614214777,2.5350768981402454,6.989313417685896,-0.0718075565807051,0.023558086530276384,0.07670504963239236,2.508701456984285,6.667111026083114,-0.01891853921292592,0.11053751929297428,3.665966830253601
3.3499999999999726,0.01,-0.4945754264131389,0.027751282920177173,0.0235616109621906,2.530156193120233,7.014613171826597,-0.07020009635771976,0.02477337525638182,0.08309002795077083,2.48965325849843,6.7668694511143945,-0.01134338962303054,0.11053751929297428,3.665966830253601
3.3599999999999723,0.01,-0.49162300340113146,0.026455425354285963,0.023839123791392372,2.5252104388561016,7.039861227195997,-0.06855548813015043,0.02477337525638182,0.08309002795077083,2.48965325849843,6.7668694511143945,-0.01134338962303054,0.11053751929297428,3.639556097984314
3.369999999999972,0.01,-0.4960505558780531,0.025206617622877996,0.024103678044935233,2.5202942088220905,7.065057249524248,-0.06687345516820295,0.02477337525638182,0.08309002795077083,2.48965325849843,6.7668694511143945,-0.01134338962303054,0.11053751929297428,3.5857731533050536
3.379999999999972,0.01,-0.5081600423678392,0.024016123481935124,0.024355744221164013,2.51533370326331,7.090201448627795,-0.06515370479579151,0.02477337525638182,0.08309002795077083,2.48965325849843,6.7668694511143945,-0.01134338962303054,0.11635528346628864,3.5741329908370973
3.3899999999999717,0.01,-0.5084429845235986,0.029854598040702552,0.024595905455983363,2.5102521028396314,7.1152932977519425,-0.06339601557176858,0.025781534517089227,0.08969252233826808,2.4700488114696397,6.865888870942374,-0.0031772413774814085,0.11635528346628864,3.545527663230896
3.3999999999999715,0.01,-0.5134035159991279,0.028773872484015472,0.02489445143639039,2.5051676729943955,7.140331503619659,-0.06160024027765666,0.025781534517089227,0.09137180239449104,2.4649827241773905,6.890421962274992,-0.001050689302090976,0.12217304763960302,3.528986291885376
3.4099999999999713,0.01,-0.514984442068732,0.034403187923980824,0.025182190161230546,2.500033637834404,7.165315952271138,-0.059766164880297255,0.025781534517089227,0.09137180239449104,2.4649827241773905,6.890421962274992,-0.001050689302090976,0.12217304763960302,3.528986291885376
3.419999999999971,0.01,-0.5119040209727371,0.03310836366220012,0.025526222040470354,2.4948837934137167,7.190246056103143,-0.057893535190310194,0.025781534517089227,0.09137180239449104,2.4649827241773905,6.890421962274992,-0.001050689302090976,0.12217304763960302,3.47456618309021
3.429999999999971,0.01,-0.5240517447829712,0.031560220205620985,0.025857305677092355,2.4897647532039895,7.215121564337001,-0.05598209479859706,0.025781534517089227,0.09652466713855176,2.449705105917134,6.96407891265837,0.0055877981874479805,0.11635528346628864,3.4488304328918455
3.4399999999999706,0.01,-0.528186330712677,0.023097571489025012,0.026172907879148565,2.48452423575616,7.239942683800482,-0.0540314843276654,0.026022708778770692,0.09825786271360508,2.444599223858718,6.988335494930914,0.007859168709127399,0.1279908118129176,3.431590795516968
3.4499999999999704,0.01,-0.5298691187089448,0.03562290628336624,0.026403883594038814,2.479242372449033,7.264708103281403,-0.0520414929357245,0.02731826257622641,0.1000196402140372,2.439344090200138,7.01273884232963,0.010187413354168716,0.12217304763960302,3.405326881408691
3.45999999999997,0.01,-0.5340538966749864,0.027610743214562916,0.026760112656872476,2.4739436812619435,7.28941731056319,-0.05001187483362982,0.02731826257622641,0.1017929859181564,2.4340579534066804,7.037037502098047,0.012549415469142714,0.13380857598623197,3.3856197452545165
3.46999999999997,0.01,-0.5363926800859015,0.039953257135405595,0.027036220089018105,2.4686031422951937,7.314070045151503,-0.04794247609879008,0.02731826257622641,0.1017929859181564,2.4340579534066804,7.037037502098047,0.012549415469142714,0.13380857598623197,3.3856197452545165
3.47999999999997,0.01,-0.5331883567058516,0.038710773690750266,0.02743575266037216,2.4632392154943346,7.338665781394935,-0.04583299605420362,0.02731826257622641,0.10538207947438331,2.423498902402686,7.0854034270807205,0.01738295686070441,0.13380857598623197,3.348829565048218
3.4899999999999696,0.01,-0.5402712510830997,0.03691287711965702,0.027822860397279662,2.457907331927276,7.363204185248601,-0.043683233372107756,0.028723141172217,0.10720628886754748,2.418197402227166,7.109601263254701,0.019867992234777792,0.13380857598623197,3.3168791341781616
3.4999999999999694,0.01,-0.5460182415864804,0.03517089230357326,0.028191989168476234,2.452504619416445,7.387685458764211,-0.04149277855903976,0.028723141172217,0.10720628886754748,2.418197402227166,7.109601263254701,0.019867992234777792,0.13962634015954634,3.303539743423462
3.509999999999969,0.01,-0.5465116434912975,0.04048258518498564,0.028543698091511967,2.44704443700058,7.412108779567195,-0.039261345884624196,0.028723141172217,0.10720628886754748,2.418197402227166,7.109601263254701,0.019867992234777792,0.13380857598623197,3.27678249835968
3.519999999999969,0.01,-0.5507275626596376,0.03192712267952789,0.028948523943361823,2.4415793205656673,7.4364734589726655,-0.03698867231937649,0.028723141172217,0.11274165916976094,2.4021787762405906,7.181539867030812,0.027525377518065712,0.14544410433286092,3.2610158586502074
3.5299999999999687,0.01,-0.5518631519173423,0.0440509510497977,0.029267795170157103,2.436072044939071,7.460779331576443,-0.034674473790661214,0.028723141172217,0.11274165916976094,2.4021787762405906,7.181539867030812,0.027525377518065712,0.14544410433286092,3.2610158586502074
3.5399999999999685,0.01,-0.5485587865413845,0.042614230529218936,0.02970830468065508,2.4305534134198976,7.485025852631044,-0.032318435259113605,0.03041896938641178,0.11461727429967708,2.3968561813715623,7.205375375124944,0.0301534649497755,0.1512618685061753,3.2138701486587524
3.5499999999999683,0.01,-0.5584484064274878,0.047604710083774995,0.030134446985947267,2.4250678255544837,7.5092127929658545,-0.029920330426326202,0.03041896938641178,0.11843375555670536,2.385884116751201,7.252973301121331,0.03554082828085349,0.14544410433286092,3.1919119215011595
3.559999999999968,0.01,-0.5613053573123655,0.038714297358163195,0.03061049408678502,2.419483341490209,7.5333403468879965,-0.027479728535786237,0.03041896938641178,0.11843375555670536,2.385884116751201,7.252973301121331,0.03554082828085349,0.14544410433286092,3.165875668525696
3.569999999999968,0.01,-0.5652448177069306,0.036572085404393315,0.03099763706036665,2.4138702879170855,7.557407396245698,-0.024996364046064135,0.03041896938641178,0.11843375555670536,2.385884116751201,7.252973301121331,0.03554082828085349,0.1512618685061753,3.148263292312622
3.5799999999999677,0.01,-0.566808450902717,0.04180271437507292,0.03136335791441058,2.4082178397400162,7.581413513808664,-0.022469845444907766,0.031978450728783386,0.12429722669858038,2.369371720652681,7.32380218535702,0.0439104997887363,0.14544410433286092,3.1216567659378054
3.5899999999999674,0.01,-0.5708668093814242,0.03318419818007827,0.03178138505816131,2.402549755230989,7.605358174899305,-0.019899919061028244,0.031978450728783386,0.12429722669858038,2.369371720652681,7.32380218535702,0.0439104997887363,0.14544410433286092,3.1216567659378054
3.5999999999999672,0.01,-0.5674659586760078,0.0313030760332,0.0321132270399621,2.3968410871371746,7.629241091147411,-0.017286330699788646,0.031978450728783386,0.12429722669858038,2.369371720652681,7.32380218535702,0.0439104997887363,0.15707963267948966,3.104997615814209
3.609999999999967,0.01,-0.5687053198543263,0.043755331818690374,0.032426257800294095,2.3911664275504143,7.653061715801359,-0.014628782808477327,0.031978450728783386,0.12429722669858038,2.369371720652681,7.32380218535702,0.0439104997887363,0.1687151610261186,3.077307982444763
3.619999999999967,0.01,-0.5730536214457148,0.05629223810079054,0.032863811118480996,2.385479374351871,7.676820253504912,-0.01192701031375611,0.031978450728783386,0.13240270296789505,2.346800300708226,7.417509829030673,0.05565739753945732,0.16289739685280402,3.047296757698059
3.6299999999999666,0.01,-0.578044532455666,0.04735047581715228,0.0334267334994889,2.379748838137414,7.70051644744906,-0.009180817110947564,0.03234260186311802,0.1344818243302409,2.341089458447543,7.4407888974713075,0.058699001342530095,0.17453292519943298,3.034038252830505
3.6399999999999664,0.01,-0.5783185920899068,0.058762869806210864,0.03390023825766043,2.3739683928128574,7.724149710487173,-0.006389879735612804,0.03453461754294343,0.1365786041817034,2.33540865078058,7.463970508484679,0.0617780184683802,0.1687151610261186,3.0067869567871095
3.649999999999966,0.01,-0.5824806877873238,0.049659326042642046,0.034487866955722535,2.368185206891958,7.7477193710485555,-0.003553739042939805,0.03453461754294343,0.1387029626952065,2.329613735437222,7.487172556188911,0.06491034737407454,0.1687151610261186,3.0067869567871095
3.659999999999966,0.01,-0.5790107762347843,0.04701499690136256,0.034984460216148955,2.3623604000140848,7.7712252390538605,-6.720231077097854E-4,0.03453461754294343,0.1387029626952065,2.329613735437222,7.487172556188911,0.06491034737407454,0.18035068937274737,2.9704088878631594
3.6699999999999657,0.01,-0.5857017514067663,0.05872587193303761,0.03545461018516258,2.356570292251737,7.794666717868706,0.0022557297726809146,0.03453461754294343,0.1387029626952065,2.329613735437222,7.487172556188911,0.06491034737407454,0.17453292519943298,2.942222442626953
3.6799999999999655,0.01,-0.5901198914154954,0.04963742472067932,0.03604186890449295,2.3507132747376693,7.818043981170048,0.005229938032385258,0.03679559484549491,0.14519227353692313,2.3122710478372723,7.556213671584766,0.07453894207955171,0.18616845354606193,2.9326541948318483
3.6899999999999653,0.01,-0.5892847902896841,0.06094030518728684,0.03653824315169974,2.3448120758235143,7.841356195757688,0.008250855280938524,0.03679559484549491,0.14519227353692313,2.3122710478372723,7.556213671584766,0.07453894207955171,0.18035068937274737,2.9055938148498535
3.699999999999965,0.01,-0.5933209773361495,0.05173384872305907,0.03714764620357261,2.3389192279206172,7.864602730819567,0.011318912436463189,0.03679559484549491,0.14963755995784944,2.3005961808532347,7.601894366082808,0.08117092372207864,0.1919862177193763,2.8994502592086793
3.709999999999965,0.01,-0.5915054641739401,0.06293707969322532,0.0376649846908032,2.3329860181472557,7.887783489537428,0.014434476709268732,0.03679559484549491,0.14963755995784944,2.3005961808532347,7.601894366082808,0.08117092372207864,0.1919862177193763,2.8994502592086793
3.7199999999999647,0.01,-0.5879455383099231,0.06060905650068768,0.03829435548773545,2.3270709635055162,7.910897868745229,0.01759799530808446,0.03924841124913994,0.1542018279680206,2.288863439923604,7.647412396173627,0.08799412921178572,0.1919862177193763,2.87250403881073
3.7299999999999645,0.01,-0.5919414472363054,0.057776887914492536,0.03890044605274233,2.321191508122417,7.933945858760454,0.02080986130421984,0.03924841124913994,0.1542018279680206,2.288863439923604,7.647412396173627,0.08799412921178572,0.19780398189269063,2.835852150917053
3.7399999999999642,0.01,-0.5986763026166751,0.06202225272375848,0.03947821493188725,2.3152720936500537,7.9569275980643095,0.024070637332650593,0.03924841124913994,0.15887813400120085,2.2770538455719147,7.692599256408165,0.09498731013859776,0.2094395102393196,2.8241503620147705
3.749999999999964,0.01,-0.5984011548258964,0.07336783747120051,0.040098437459124836,2.309285330623887,7.979842478386013,0.027380735005751767,0.03924841124913994,0.15887813400120085,2.2770538455719147,7.692599256408165,0.09498731013859776,0.2094395102393196,2.805708956718445
3.759999999999964,0.01,-0.5999726904931675,0.07057683609863138,0.04083211583383684,2.303301319075628,8.002689622334193,0.030740480120285386,0.03924841124913994,0.15887813400120085,2.2770538455719147,7.692599256408165,0.09498731013859776,0.20362174606600525,2.774200234413147
3.7699999999999636,0.01,-0.6052047258096955,0.060302511060630434,0.041537884194823155,2.297301592170696,8.02546883393538,0.03415035042191401,0.04268971215680187,0.16366926364157922,2.2652506929567706,7.737409483625753,0.10214587377909146,0.20362174606600525,2.774200234413147
3.7799999999999634,0.01,-0.6016048896667364,0.05712655343619203,0.04214090930542946,2.291249544912599,8.048179708722163,0.037610932303338014,0.04268971215680187,0.16860855239618736,2.253376215029165,7.7820948167139985,0.109513838393905,0.215257274412634,2.7488091373443604
3.789999999999963,0.01,-0.6050831684911385,0.06835848514205761,0.042712174839791374,2.2852334960159317,8.07082148319257,0.04112269774787446,0.04268971215680187,0.16860855239618736,2.253376215029165,7.7820948167139985,0.109513838393905,0.23852833110589167,2.752013850212097
3.799999999999963,0.01,-0.6005762195501718,0.09367887964461702,0.04339575969121195,2.2791826643310205,8.093394283212511,0.04468611077348124,0.04268971215680187,0.16860855239618736,2.253376215029165,7.7820948167139985,0.109513838393905,0.2327105669325773,2.7242029809951784
3.8099999999999627,0.01,-0.6047327639199623,0.08362997546142749,0.044332548487658115,2.2731769021355186,8.115897536108829,0.048301490535428315,0.04583628499713713,0.17628675398348456,2.235373861667854,7.848673766120625,0.12093467823873906,0.23852833110589167,2.7054303789138796
3.8199999999999625,0.01,-0.6063856351854249,0.08638719822921669,0.04516884824227239,2.267129574496319,8.138331428506623,0.051969432018657745,0.04583628499713713,0.17889972408988272,2.229395397082002,7.870547678562896,0.12480733183667526,0.2501638594525206,2.698916687965393
3.8299999999999623,0.01,-0.6045810720674814,0.09656939403704662,0.046032720224564554,2.2610657181444647,8.160695234513947,0.055690699493916515,0.04583628499713713,0.17889972408988272,2.229395397082002,7.870547678562896,0.12480733183667526,0.2501638594525206,2.698916687965393
3.839999999999962,0.01,-0.6009427582563687,0.09268197011673188,0.04699841416493502,2.2550199074237898,8.18298849591643,0.059465923224691894,0.04583628499713713,0.17889972408988272,2.229395397082002,7.870547678562896,0.12480733183667526,0.26761715197246394,2.6838234806060792
3.849999999999962,0.01,-0.6015413698845716,0.1092546644404559,0.04792523386610234,2.249010479841226,8.20521108477015,0.06329580872249145,0.04677356446021955,0.18702249218489908,2.211363959100099,7.936214412360224,0.1368051902982588,0.255981623625835,2.6491009902954104
3.8599999999999617,0.01,-0.6076580106220206,0.0911384310816088,0.0490177805105069,2.2429950661423805,8.22736302582978,0.06718120717494283,0.04677356446021955,0.18981111102915252,2.2052992373821225,7.9579481519614195,0.1409035562923185,0.2734349161457783,2.647957625389099
3.8699999999999615,0.01,-0.6043689045764806,0.10714028823717939,0.04992916482132299,2.2369184860361604,8.249443930522776,0.07112282291124833,0.051302841513332226,0.1926394506301249,2.199302277834421,7.979562257154005,0.14504463654943603,0.27925268031909267,2.638077874183655
3.8799999999999613,0.01,-0.6034892868502729,0.11001183119030394,0.05100056770369478,2.2308747969903955,8.271452822667793,0.07512145991228046,0.051302841513332226,0.1955176060910708,2.1932304842832777,8.001133086514962,0.14924352067225202,0.2734349161457783,2.6095632410049436
3.889999999999961,0.01,-0.607847170712853,0.09821774586783392,0.05210068601559782,2.2248399041218927,8.293389689247041,0.07917782782816302,0.051302841513332226,0.19846037891321855,2.1871237753838684,8.022755299356046,0.1535199366386001,0.2734349161457783,2.6095632410049436
3.899999999999961,0.01,-0.6042262349917513,0.09326721346427023,0.05308286347427616,2.218761432414764,8.315254232505522,0.08329280146055837,0.051302841513332226,0.19846037891321855,2.1871237753838684,8.022755299356046,0.1535199366386001,0.3025237370123506,2.6235246324539183
3.9099999999999606,0.01,-0.5966699623617614,0.12371127665920298,0.05401553560891886,2.2127191700648465,8.33704562616409,0.0874671746847086,0.05514350593941644,0.20447063915789837,2.17495584895167,8.065619160716263,0.16220379877802282,0.3141592653589793,2.6055184841156005
3.9199999999999604,0.01,-0.5980863264865398,0.13345979675690472,0.055252648375510895,2.206752470441229,8.358763849119878,0.09170172356268018,0.05514350593941644,0.20447063915789837,2.17495584895167,8.065619160716263,0.16220379877802282,0.3199770295322937,2.5942647647857666
3.92999999999996,0.01,-0.5976573481247226,0.13486556165903754,0.05658724634307994,2.2007716071763634,8.38040926770793,0.09599724457040557,0.05514350593941644,0.21064658893261415,2.1629154398289656,8.107977590222598,0.17106406613275188,0.3141592653589793,2.5642070388793945
3.93999999999996,0.01,-0.6024849934195875,0.12188709845317988,0.05793590195967031,2.194795033695116,8.40198127892515,0.10035475518306797,0.05514350593941644,0.21064658893261415,2.1629154398289656,8.107977590222598,0.17106406613275188,0.34906585039886595,2.6014208507537844
3.9499999999999598,0.01,-0.58847918200601,0.15765478228930543,0.059154772944202114,2.18877018376092,8.423479429870477,0.10477539200656283,0.05514350593941644,0.21064658893261415,2.1629154398289656,8.107977590222598,0.17106406613275188,0.34906585039886595,2.6014208507537844
3.9599999999999596,0.01,-0.5848642720454925,0.15216986285891232,0.06073132076709517,2.18288539194086,8.444902742869546,0.1092601608831032,0.061065971059271945,0.21705471626102368,2.1508199830291246,8.150239993746393,0.1801918246197486,0.337430322052237,2.555504331588745
3.9699999999999593,0.01,-0.5941900223196673,0.13112985295229942,0.06225301939568429,2.177036749220405,8.466252109666586,0.11381025987107685,0.061065971059271945,0.21705471626102368,2.1508199830291246,8.150239993746393,0.1801918246197486,0.3723369070921237,2.578220958709717
3.979999999999959,0.01,-0.5843201810935222,0.16611884323443066,0.06356431792520728,2.171094848997208,8.487527293680648,0.11842712524851505,0.061065971059271945,0.21705471626102368,2.1508199830291246,8.150239993746393,0.1801918246197486,0.3607013787454949,2.5354738426208496
3.989999999999959,0.01,-0.592724233464487,0.14627245514798332,0.06522550635755159,2.165251647186273,8.508726801999586,0.12311179507354217,0.061065971059271945,0.23048197699972767,2.1267771904336583,8.23374825399454,0.19912271873013623,0.4072434921320103,2.6028361177444457
3.9999999999999587,0.01,-0.570356875343319,0.19457928601681007,0.06668823090903142,2.159324404851628,8.529851064608762,0.12786542513728316,0.06697836432567131,0.233985926799658,2.120929253020124,8.254444576655528,0.20400858127895893,0.3956079637853813,2.558828077316284
4.009999999999959,0.01,-0.5791227812624172,0.17405148083155658,0.06863402376919953,2.1536208360981948,8.550898609815963,0.13268922335959868,0.06697836432567131,0.233985926799658,2.120929253020124,8.254444576655528,0.20400858127895893,0.3956079637853813,2.558828077316284
4.019999999999959,0.01,-0.5757006400103573,0.1652954129608001,0.07037453857751509,2.1478296082855706,8.571871012834377,0.1375847909672246,0.06697836432567131,0.233985926799658,2.120929253020124,8.254444576655528,0.20400858127895893,0.41306125630532464,2.573163981437683
4.0299999999999585,0.01,-0.568211850168791,0.17838141337877125,0.0720274927071231,2.142072601885467,8.592766653455099,0.14255363446168526,0.06697836432567131,0.233985926799658,2.120929253020124,8.254444576655528,0.20400858127895893,0.43633231299858233,2.585145130157471
4.039999999999958,0.01,-0.5614029246871884,0.1988342092027233,0.0738113068409108,2.1363904833837792,8.613585152032556,0.14759720662388037,0.06697836432567131,0.248669391673496,2.097214096698296,8.33650025889538,0.2241971211657268,0.4654211338651546,2.627234182357788
4.049999999999958,0.01,-0.5462087189700869,0.22567090735966389,0.07579964893293804,2.130776454136907,8.634326532541609,0.15271692969529532,0.06843989725246816,0.2525175321458425,2.091536994864826,8.356796884455282,0.22940300240987557,0.5003277189050412,2.6964565181732176
4.059999999999958,0.01,-0.5234580473936434,0.2585600020563235,0.07805635800653468,2.1253143669472063,8.65499068938405,0.15791437635124214,0.07926209126437614,0.2564462483645649,2.086071263958574,8.377048593922847,0.23468546264325035,0.47705666221178333,2.6194046211242674
4.069999999999958,0.01,-0.5417553262535288,0.22051372181795034,0.08064195802709792,2.12007978647327,8.675578244430685,0.16319156244204983,0.07926209126437614,0.26045706138538216,2.080602147166745,8.39723768070883,0.24004181618917136,0.47705666221178333,2.6194046211242674
4.079999999999957,0.01,-0.5386145779691671,0.20887852172541577,0.08284709524527742,2.1146622332107348,8.696090444686234,0.16855099065572512,0.07926209126437614,0.26045706138538216,2.080602147166745,8.39723768070883,0.24004181618917136,0.5235987755982987,2.7135368394851684
4.089999999999957,0.01,-0.5090070248705937,0.25473758305798416,0.08493588046253157,2.1092760874310432,8.71652443953582,0.173994472128445,0.07926209126437614,0.26045706138538216,2.080602147166745,8.39723768070883,0.24004181618917136,0.5410520681182422,2.7330277729034425
4.099999999999957,0.01,-0.500317876045662,0.2662563666357318,0.08748325629311142,2.104186017182337,8.736879568065389,0.1795237852725562,0.0890192973930303,0.27305788133642034,2.0644396538050827,8.457278532036273,0.256535321292449,0.593411945678072,2.878318419456482
4.109999999999957,0.01,-0.4565824528615874,0.3175481265642956,0.09014581995946874,2.0991828384218807,8.757157731396235,0.18514125546990393,0.0890192973930303,0.27305788133642034,2.0644396538050827,8.457278532036273,0.256535321292449,0.6399540590645874,3.038953948020935
4.119999999999957,0.01,-0.40860259760726664,0.3613487688800638,0.0933213012251117,2.0946170138932647,8.77735861426978,0.19084924899143382,0.0890192973930303,0.28200696580254725,2.0539628134769585,8.496914844437764,0.26791744642795395,0.6166830023713299,2.930210599899292
4.129999999999956,0.01,-0.4363112403641571,0.31916801377748266,0.09693478891391234,2.090530987917192,8.797485206068188,0.19665117505692006,0.0890192973930303,0.28200696580254725,2.0539628134769585,8.496914844437764,0.26791744642795395,0.6166830023713299,2.930210599899292
4.139999999999956,0.01,-0.43385962477851336,0.3029073191778798,0.10012646905168716,2.08616787551355,8.817540680371982,0.2025511692598018,0.1015672321802518,0.29141915215505804,2.0437960328830953,8.53618504736592,0.279611762603821,0.6690428799311596,3.1343082761764527
4.149999999999956,0.01,-0.3740944079787234,0.35129970972406616,0.10315554224346596,2.081829279265765,8.837520756401016,0.2085516861005803,0.1015672321802518,0.29141915215505804,2.0437960328830953,8.53618504736592,0.279611762603821,0.7446738141842473,3.50654990196228
4.159999999999956,0.01,-0.2672635950100206,0.428314920934423,0.10666853934070662,2.078088335185978,8.857424185188211,0.21465536018377337,0.1015672321802518,0.3013649956478353,2.035331032979657,8.575272764214533,0.2916914457701433,0.7679448708775052,3.655388021469116
4.1699999999999555,0.01,-0.2233443551002341,0.4403975234040285,0.11095168855005086,2.0754156992358777,8.877255209804707,0.22086628407185338,0.1015672321802518,0.3013649956478353,2.035331032979657,8.575272764214533,0.2916914457701433,0.8203047484373349,4.0558846569061275
4.179999999999955,0.01,-0.1096017156078108,0.4838783031281525,0.11535566378409115,2.073182255684875,8.897022299412765,0.22719061809928065,0.1015672321802518,0.3013649956478353,2.035331032979657,8.575272764214533,0.2916914457701433,0.8726646259971647,4.613668065071106
4.189999999999955,0.01,0.04791770480898467,0.5268153657411443,0.12019444681537267,2.072086238528797,8.916727545802098,0.2336335779210024,0.12147825526624048,0.3118468216171154,2.0266204248682427,8.61391966291194,0.30410023459777313,0.8726646259971647,4.613668065071106
