time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
1.6500000000000012,0.01,7.51,-0.02015819927877787,0.03856429348085893,4.201975949269777,2.4797398970593876,0.5116690271715095,-0.005817764173314366,69.79407836914062
1.6600000000000013,0.01,7.51,-0.02005689922396246,0.03836271148807115,4.2770759492697765,2.5194092477518883,0.525525534792824,-0.005817764173314366,69.79508331298828
1.6700000000000013,0.01,7.51,-0.01995610822756857,0.038162142495831525,4.3521759492697765,2.5597650586795275,0.5396940347824074,-0.005817764173314366,69.79510955810547
1.6800000000000013,0.01,7.51,-0.019855823731448757,0.03796258141355584,4.427275949269776,2.600806512494333,0.5541765282868905,-0.005817764173314366,69.79528213500977
1.6900000000000013,0.01,7.51,-0.019756043190310914,0.03776402317624135,4.502375949269776,2.642532803658237,0.5689749693805792,-0.005817764173314366,69.79579711914063
1.7000000000000013,0.01,7.51,-0.01965676407165367,0.03756646274433824,4.577475949269776,2.684943138980365,0.5840912644531473,-0.005817764173314366,69.79450103759766
1.7100000000000013,0.01,7.51,-0.019557983855702114,0.0373698951036217,4.652575949269776,2.7280367381004007,0.5995272717573688,-0.005817764173314366,69.79562423706055
1.7200000000000013,0.01,7.51,-0.019459700035343846,0.03717431526506468,4.727675949269776,2.7718128339187578,0.6152848011092173,-0.005817764173314366,69.79322189331054
1.7300000000000013,0.01,7.51,-0.019361910116065334,0.03697971826471124,4.802775949269776,2.8162706729744515,0.631365613732602,-0.005817764173314366,69.79682373046874
1.7400000000000013,0.01,7.51,-0.019264611615888615,0.036786099163550585,4.877875949269776,2.8614095157717108,0.6477714222409553,-0.005817764173314366,69.79872634887695
1.7500000000000013,0.01,7.51,-0.019167802065308288,0.0365934530473917,4.952975949269776,2.907228637056522,0.6645038907478492,-0.005817764173314366,69.79256774902343
1.7600000000000013,0.01,7.51,-0.019071479007228845,0.036401775026738616,5.028075949269776,2.9537273260444548,0.6815646350987851,-0.005817764173314366,69.79331176757813
1.7700000000000014,0.01,7.51,-0.018975639996902303,0.03621106023666633,5.103175949269776,3.0009048866012464,0.6989552232162918,-0.005817764173314366,69.79128890991211
1.7800000000000014,0.01,7.51,-0.01888028260186616,0.036021303836697306,5.178275949269776,3.048760637377778,0.7166771755504749,-0.005817764173314366,69.79423675537109
1.7900000000000014,0.01,7.51,-0.018785404401881648,0.03583250101067864,5.253375949269776,3.097293911901184,0.7347319656271903,-0.005817764173314366,69.7945263671875
1.8000000000000014,0.01,7.51,-0.018691002988872316,0.035644646966659824,5.328475949269776,3.1465040586239725,0.7531210206860631,-0.005817764173314366,69.79262664794922
1.8100000000000014,0.01,7.51,-0.018597075966862907,0.0354577369367711,5.403575949269776,3.1963904409331185,0.7718457224006531,-0.005817764173314366,69.7892562866211
1.8200000000000014,0.01,7.51,-0.018503620951918546,0.035271766177102475,5.478675949269776,3.2469524371212097,0.79090740767316,-0.005817764173314366,69.79174194335937
1.8300000000000014,0.01,7.51,-0.018410635572084232,0.03508672996758329,5.553775949269776,3.2981894403217855,0.8103073694961868,-0.005817764173314366,69.79253280639648
1.8400000000000014,0.01,7.51,-0.01831811746732464,0.03490262361186244,5.6288759492697755,3.350100858411087,0.83004685787422,-0.005817764173314366,69.79135238647461
1.8500000000000014,0.01,7.51,-0.018226064289464217,0.0347194424371892,5.7039759492697755,3.4026861138784885,0.8501270807976555,-0.005817764173314366,69.79059371948242
1.8600000000000014,0.01,7.51,-0.018134473702127594,0.034537181794294554,5.779075949269775,3.4559446436679226,0.8705492052623811,-0.005817764173314366,69.79228927612304
1.8700000000000014,0.01,7.51,-0.018043343380680272,0.03435583705727328,5.854175949269775,3.509875898992628,0.8913143583281374,-0.005817764173314366,69.78838973999024
1.8800000000000014,0.01,7.51,-0.017952671012169633,0.03417540362346647,5.929275949269775,3.5644793451255725,0.9124236282091044,-0.005817764173314366,69.78856094360351
1.8900000000000015,0.01,7.51,-0.01786245429526623,0.033995876913344776,6.004375949269775,3.6197544611678985,0.9338780653904031,-0.005817764173314366,69.78920776367187
1.9000000000000015,0.01,7.51,-0.017772690940205383,0.03381725237039211,6.079475949269775,3.6757007397977186,0.9556786837644643,-0.005817764173314366,69.79150588989258
1.9100000000000015,0.01,7.51,-0.01768337866872905,0.033639525460990055,6.154575949269775,3.7323176870015695,0.9778264617814868,-0.005817764173314366,69.79326599121094
1.9200000000000015,0.01,7.51,-0.017594515214028023,0.03346269167430276,6.229675949269775,3.7896048217907885,1.0003223436084978,-0.005817764173314366,69.791923828125
1.9300000000000015,0.01,7.51,-0.017506098320684376,0.03328674652216248,6.304775949269775,3.8475616759050277,1.0231672402918235,-0.005817764173314366,69.7887612915039
1.9400000000000015,0.01,7.51,-0.017418125744614234,0.03311168553895563,6.379875949269775,3.9061877935050604,1.0463620309180868,-0.005817764173314366,69.78990356445313
1.9500000000000015,0.01,7.51,-0.01733059525301081,0.03293750428150949,6.454975949269775,3.9654827308569636,1.0699075637691606,-0.005817764173314366,69.78935012817382
1.9600000000000015,0.01,7.51,-0.01724350462428774,0.03276419832897938,6.530075949269775,4.025446056009677,1.0938046574668279,-0.005817764173314366,69.78997467041016
1.9700000000000015,0.01,7.51,-0.017156851648022685,0.032591763282736504,6.605175949269775,4.086077348467859,1.1180541021032226,-0.005817764173314366,69.79014419555664
1.9800000000000015,0.01,7.51,-0.017070634124901247,0.03242019476625628,6.680275949269775,4.1473761988618545,1.1426566603534498,-0.005817764173314366,69.78746520996094
1.9900000000000015,0.01,7.51,-0.016984849866661135,0.032249488425007265,6.755375949269775,4.209342208616496,1.167613068567111,-0.005817764173314366,69.78317947387696
2.0000000000000013,0.01,7.51,-0.016899496696036628,0.03207963992634066,6.830475949269775,4.2719749896203565,1.1929240378357842,-0.005817764173314366,69.78375427246094
2.010000000000001,0.01,7.51,-0.016814572446703323,0.03191064495938029,6.905575949269775,4.335274163896945,1.2185902550338314,-0.005817764173314366,69.78188446044922
2.020000000000001,0.01,7.51,-0.01673007496322314,0.031742499234913256,6.9806759492697745,4.3992393632792455,1.244612383830221,-0.005817764173314366,69.78145965576172
2.0300000000000007,0.01,7.51,-0.016646002100989623,0.03157519848528102,7.0,4.463870229088862,1.2709910656693628,-0.005817764173314366,69.77945159912109
2.0400000000000005,0.01,7.51,-0.016562351726173506,0.03140873846427113,7.0,4.528650245122648,1.2975155736320443,-0.005817764173314366,69.77945159912109
2.0500000000000003,0.01,7.51,-0.01647912171566856,0.031243114947009393,7.0,4.593400547542951,1.3241125346704645,-0.005817764173314366,69.78047103881836
2.06,0.01,7.51,-0.01639630995703769,0.031078323729852707,7.0,4.658121115014158,1.3507817706213698,-0.005817764173314366,69.78293182373046
2.07,0.01,7.51,-0.016313914348459347,0.03091436063028233,7.0,4.722811944487686,1.3775230604561344,-0.005817764173314366,69.78123306274414
2.0799999999999996,0.01,7.51,-0.01623193279867416,0.03075122148679774,7.0,4.7874730507225856,1.4043361419739138,-0.005817764173314366,69.7815884399414
2.0899999999999994,0.01,7.51,-0.016150363226931863,0.030588902158810997,7.0,4.852104465581011,1.4312207140069249,-0.005817764173314366,69.78033462524414
2.099999999999999,0.01,7.51,-0.01606920356293849,0.03042739852654168,7.0,4.916706237130845,1.4581764390504666,-0.005817764173314366,69.77987808227539
2.109999999999999,0.01,7.51,-0.015988451746803835,0.030266706490912294,7.0,4.981278428587682,1.48520294623252,-0.005817764173314366,69.78060943603515
2.1199999999999988,0.01,7.51,-0.015908105728989142,0.030106821973444255,7.0,5.045821117127836,1.5122998345411187,-0.005817764173314366,69.78089508056641
2.1299999999999986,0.01,7.51,-0.015828163470255122,0.029947740916154365,7.0,5.1103343926030735,1.5394666762319769,-0.005817764173314366,69.77878372192383
2.1399999999999983,0.01,7.51,-0.015748622941610176,0.029789459281451814,7.0,5.174818356186387,1.5667030203439518,-0.005817764173314366,69.77854934692382
2.149999999999998,0.01,7.51,-0.0156694821242589,0.02963197305203571,7.0,5.239273118976441,1.5940083962556268,-0.005817764173314366,69.77912689208985
2.159999999999998,0.01,7.51,-0.01559073900955085,0.02947527823079312,7.0,5.303698800586342,1.6213823172224826,-0.005817764173314366,69.78182876586914
2.1699999999999977,0.01,7.51,-0.015512391598929556,0.029319370840697613,7.0,5.368095527740204,1.6488242838406229,-0.005817764173314366,69.77697463989257
2.1799999999999975,0.01,7.51,-0.015434437903881802,0.029164246924708318,7.0,5.432463432898616,1.676333787389717,-0.005817764173314366,69.77543518066406
2.1899999999999973,0.01,7.51,-0.015356875945887154,0.0290099025456695,7.0,5.496802652931672,1.7039103130145663,-0.005817764173314366,69.7775553894043
2.199999999999997,0.01,7.51,-0.015279703756367745,0.02885633378621063,7.0,5.561113327855668,1.7315533427114018,-0.005817764173314366,69.776767578125
2.209999999999997,0.01,7.51,-0.01520291937663831,0.02870353674864695,7.0,5.625395599647052,1.7592623580915727,-0.005817764173314366,69.78082336425781
2.2199999999999966,0.01,7.51,-0.01512652085785647,0.02855150755488057,7.0,5.689649611144688,1.7870368429015862,-0.005817764173314366,69.77334823608399
2.2299999999999964,0.01,7.51,-0.01505050626097328,0.028400242346302004,7.0,5.753875505049022,1.8148762852844573,-0.005817764173314366,69.76992324829102
2.239999999999996,0.01,7.51,-0.014974873656683997,0.02824973728369227,7.0,5.8180734230244155,1.8427801797729442,-0.005817764173314366,69.76630477905273
2.249999999999996,0.01,7.51,-0.01489962112537913,0.02809998854712543,7.0,5.882243504908649,1.870748029010431,-0.005817764173314366,69.75301910400391
2.259999999999996,0.01,7.51,-0.01482474675709571,0.02795099233587164,7.0,5.946385888031535,1.898779345199953,-0.005817764173314366,69.75040008544921
2.2699999999999956,0.01,7.51,-0.014750248651468815,0.027802744868300682,7.0,6.010500706642668,1.9268736512860873,-0.005817764173314366,69.74478546142578
2.2799999999999954,0.01,7.51,-0.014676124917683336,0.027655242381785995,7.0,6.074588091446613,1.9550304818781679,-0.005817764173314366,69.74478546142578
2.289999999999995,0.01,7.51,-0.014602373674425993,0.02750848113260916,7.0,6.138648169242282,1.9832493839264904,-0.005817764173314366,69.7293684387207
2.299999999999995,0.01,7.51,-0.014528993049837576,0.0273624573958649,7.0,6.202681062661959,2.0115299171658814,-0.005817764173314366,69.71315277099609
2.3099999999999947,0.01,7.51,-0.014455981181465445,0.027217167465366524,7.0,6.266686890004255,2.0398716543432003,-0.005817764173314366,69.70314422607422
2.3199999999999945,0.01,7.51,-0.014383336216216257,0.027072607653551867,7.0,6.330665765154381,2.0682741812470615,-0.005817764173314366,69.69895965576171
2.3299999999999943,0.01,7.51,-0.014311056310308929,0.026928774291389707,7.0,6.394617797584379,2.0967370965593144,-0.005817764173314366,69.6842448425293
2.339999999999994,0.01,7.51,-0.014239139629227848,0.026785663728286616,7.0,6.458543092425405,2.1252600115486344,-0.005817764173314366,69.6842448425293
2.349999999999994,0.01,7.51,-0.014167584347676303,0.026643272331994337,7.0,6.522441750603799,2.153842549626992,-0.005817764173314366,69.66881622314453
2.3599999999999937,0.01,7.51,-0.014096388649530164,0.026501596488517576,7.0,6.586313869032481,2.1824843457898107,-0.005817764173314366,69.66180099487305
2.3699999999999934,0.01,7.51,-0.014025550727791783,0.026360632602022274,7.0,6.650159540849149,2.2111850459603355,-0.005817764173314366,69.64640716552735
2.3799999999999932,0.01,7.51,-0.013955068784544132,0.026220377094744358,7.0,6.713978855692874,2.239944306258151,-0.005817764173314366,69.62766250610352
2.389999999999993,0.01,7.51,-0.013884941030905174,0.026080826406898915,7.0,6.7777719000108885,2.2687617922109515,-0.005817764173314366,69.61724151611328
2.399999999999993,0.01,7.51,-0.013815165686982453,0.025941976996589865,7.0,6.841538757387696,2.2976371779276117,-0.005817764173314366,69.60827697753906
2.4099999999999926,0.01,7.51,-0.013745740981827927,0.02580382533972004,7.0,6.905279508889049,2.326570145249382,-0.005817764173314366,69.59305633544922
2.4199999999999924,0.01,7.51,-0.013676665153393015,0.02566636792990176,7.0,6.968994233413846,2.355560382894654,-0.005817764173314366,69.57083984375
2.429999999999992,0.01,7.51,-0.013607936448483874,0.025529601278367828,7.0,7.032683008047526,2.3846075856112727,-0.005817764173314366,69.55849029541015
2.439999999999992,0.01,7.51,-0.013539553122716909,0.02539352191388299,7.0,7.096345908411195,2.413711453348837,-0.005817764173314366,69.54180786132812
2.4499999999999917,0.01,7.51,-0.01347151344047449,0.02525812638265582,7.0,7.1599830090012935,2.4428716904618244,-0.005817764173314366,69.52899291992188
2.4599999999999915,0.01,7.51,-0.013403815674860904,0.025123411248251074,7.0,7.223594383515317,2.472088004952818,-0.005817764173314366,69.52899291992188
2.4699999999999913,0.01,7.51,-0.013336458107658532,0.024989373091502464,7.0,7.28718010515973,2.501360107763501,-0.005817764173314366,69.48957702636719
2.479999999999991,0.01,7.51,-0.013269439029284227,0.024856008510425878,7.0,7.350740246936896,2.5306877121195783,-0.005817764173314366,69.47244979858398
2.489999999999991,0.01,7.51,-0.013202756738745934,0.024723314120133035,7.0,7.414274881908465,2.5600705329342905,-0.005817764173314366,69.45214248657227
2.4999999999999907,0.01,7.51,-0.013136409543599513,0.024591286552745575,7.0,7.477784083433305,2.589508286273791,-0.005817764173314366,69.43695251464844
2.5099999999999905,0.01,7.51,-0.013070395759905783,0.02445992245730958,7.0,7.541267925378628,2.6190006888863495,-0.005817764173314366,69.41649154663087
2.5199999999999902,0.01,7.51,-0.013004713712187786,0.024329218499710523,7.0,7.604726482303533,2.6485474577961408,-0.005817764173314366,69.3880239868164
2.52999999999999,0.01,7.51,-0.012939361733388256,0.024199171362588645,7.0,7.668159829614692,2.6781483099612724,-0.005817764173314366,69.3769157409668
2.53999999999999,0.01,7.51,-0.012874338164827318,0.02406977774525476,7.0,7.731568043694366,2.7078029619947435,-0.005817764173314366,69.34658721923829
2.5499999999999896,0.01,7.51,-0.012809641356160376,0.02394103436360649,7.0,7.79495120200137,2.7375111299461543,-0.005817764173314366,69.33248016357422
2.5599999999999894,0.01,7.51,-0.01274526966533624,0.023812937950044886,7.0,7.858309383145951,2.7672725291412608,-0.005817764173314366,69.31280426025391
2.569999999999989,0.01,7.51,-0.012681221458555438,0.023685485253391522,7.0,7.921642666939873,2.7970868740758457,-0.005817764173314366,69.28625717163087
2.579999999999989,0.01,7.51,-0.012617495110228756,0.023558673038805968,7.0,7.984951134423276,2.8269538783598884,-0.005817764173314366,69.2582160949707
2.5899999999999888,0.01,7.51,-0.012554089002935979,0.02343249808770368,7.0,8.048234867870049,2.856873254707631,0.0,69.22994705200195
2.5999999999999885,0.01,7.51,-0.01171624904385184,0.02330695719767432,7.0,8.111493950773689,2.8868447149688587,-0.005817764173314366,69.19713119506837
2.6099999999999883,0.01,7.51,-0.012428231082370155,0.023189794707235804,7.0,8.174728467815672,2.9168679701965496,0.0,69.17900909423828
2.619999999999988,0.01,7.51,-0.011594897353617902,0.023065512396412104,7.0,8.237938504818471,2.9469427307459686,0.0,69.15018692016602
2.629999999999988,0.01,7.51,-0.011532756198206052,0.022949563422875924,7.0,8.301124145875042,2.97706871229463,0.0,69.12301498413086
2.6399999999999877,0.01,7.51,-0.011474781711437962,0.022834235860893864,7.0,8.364285478911793,3.007245624148242,0.0,69.12301498413086
2.6499999999999875,0.01,7.51,-0.011417117930446932,0.022719488043779486,7.0,8.42742258989552,3.0374731813870994,0.0,69.06421478271484
2.6599999999999873,0.01,7.51,-0.011359744021889743,0.022605316864475016,7.0,8.49053556556997,3.0677510991080443,0.0,69.03637588500976
2.669999999999987,0.01,7.51,-0.011302658432237508,0.02249171942425612,7.0,8.55362449330408,3.0980790927337414,0.0,68.99901641845703
2.679999999999987,0.01,7.51,-0.01124585971212806,0.022378692839933746,7.0,8.616689460931946,3.1284568783359887,0.0,68.97112915039062
2.6899999999999866,0.01,7.51,-0.011189346419966873,0.022266234242812464,7.0,8.679730556600832,3.158884172939128,0.0,68.94702392578125
2.6999999999999864,0.01,7.51,-0.011133117121406232,0.022154340778612794,7.0,8.742747868628813,3.189360694800525,0.0,68.90720001220703
2.709999999999986,0.01,7.51,-0.011077170389306397,0.02204300960739873,7.0,8.805741485373279,3.2198861636659046,0.0,68.86568817138672
2.719999999999986,0.01,7.51,-0.011021504803699365,0.021932237903505666,7.0,8.86871149511126,3.250460300997947,0.0,68.836962890625
2.7299999999999858,0.01,7.51,-0.010966118951752833,0.02182202285546867,7.0,8.931657985932194,3.281082830177131,0.0,68.80870208740234
2.7399999999999856,0.01,7.51,-0.010911011427734336,0.021712361665951144,7.0,8.994581045643574,3.3117534766743626,0.0,68.7617251586914
2.7499999999999853,0.01,7.51,-0.010856180832975572,0.0216032515516738,7.0,9.057480761689606,3.342471968195408,0.0,68.73142333984374
2.759999999999985,0.01,7.51,-0.0108016257758369,0.021494689743344043,7.0,9.120357221082841,3.373238034797605,0.0,68.69180435180664
2.769999999999985,0.01,7.51,-0.010747344871672022,0.021386673485585674,7.0,9.18321051034851,3.4040514089797047,0.0,68.65688110351563
2.7799999999999847,0.01,7.51,-0.010693336742792837,0.021279200036868954,7.0,9.246040715481136,3.434911825746043,0.0,68.62037490844726
2.7899999999999845,0.01,7.51,-0.010639600018434477,0.021172266669441026,7.0,9.308847921912845,3.4658190226465186,0.005817764173314366,68.57377227783203
2.7999999999999843,0.01,7.51,-0.009811380851187518,0.021065870669256682,7.0,9.371632214492665,3.496772739794086,0.005817764173314366,68.53629074096679
2.809999999999984,0.01,7.51,-0.009758182851095346,0.020967756860744806,7.0,9.434393677476013,3.5277727198616566,0.005817764173314366,68.49303833007812
2.819999999999984,0.01,7.51,-0.009709125946839408,0.020870175032233852,7.0,9.497132394523476,3.5588187080604308,0.005817764173314366,68.49303833007812
2.8299999999999836,0.01,7.51,-0.009660335032583931,0.020773083772765457,7.0,9.559848445807502,3.589910457952316,0.005817764173314366,68.40823974609376
2.8399999999999834,0.01,7.51,-0.009611789402849734,0.02067648042243962,7.0,9.622541910938311,3.6210477254928675,0.005817764173314366,68.37645050048827
2.849999999999983,0.01,7.51,-0.009563487727686814,0.020580362528411122,7.0,9.685212868913332,3.6522302691109423,0.005817764173314366,68.32295135498048
2.859999999999983,0.01,7.51,-0.009515428780672566,0.020484727651134255,7.0,9.747861398066513,3.683457849788015,0.005817764173314366,68.28090637207032
2.869999999999983,0.01,7.51,-0.009467611342034133,0.02038957336332753,7.0,9.810487576031797,3.7147302311086103,0.005817764173314366,68.23708984375
2.8799999999999826,0.01,7.51,-0.00942003419813077,0.020294897249907188,7.0,9.87309147971995,3.746047179283751,0.005817764173314366,68.23708984375
2.8899999999999824,0.01,7.51,-0.009372696141420599,0.02020069690792588,7.0,9.935673185307767,3.777408463149686,0.005817764173314366,68.15272659301758
2.899999999999982,0.01,7.51,-0.009325595970429945,0.020106969946511673,7.0,9.998232768238546,3.8088138541443373,0.005817764173314366,68.10268524169922
2.909999999999982,0.01,7.51,-0.009278732489722842,0.020013713986807374,7.0,10.060770303232692,3.8402631262639915,0.011635528346628954,68.04950317382813
2.9199999999999817,0.01,7.51,-0.008457352026337668,0.019920926661910147,7.0,10.123285864307233,3.8717560560028303,0.005817764173314366,68.00394912719726
2.9299999999999815,0.01,7.51,-0.009185710847422078,0.01983635314164677,7.0,10.18577952480304,3.9032924222778917,0.011635528346628954,67.95085388183594
2.9399999999999813,0.01,7.51,-0.008368671603757366,0.019744496033172552,7.0,10.248251357418521,3.9348720063420215,0.011635528346628954,67.8960792541504
2.949999999999981,0.01,7.51,-0.008322743049520256,0.01966080931713498,7.0,10.310701431298623,3.966494597513045,0.011635528346628954,67.85277816772461
2.959999999999981,0.01,7.51,-0.00828089969150147,0.019577581886639776,7.0,10.373129817993954,3.9981599813669977,0.011635528346628954,67.80083862304687
2.9699999999999807,0.01,7.51,-0.008239285976253868,0.01949477288972476,7.0,10.435536585510066,4.029867951472162,0.011635528346628954,67.7480158996582
2.9799999999999804,0.01,7.51,-0.00819788147779636,0.01941238002996222,7.0,10.497921801320269,4.061618303412172,0.011635528346628954,67.70124992370606
2.9899999999999802,0.01,7.51,-0.00815668504791509,0.019330401215184256,7.0,10.560285532351806,4.093410834796541,0.011635528346628954,67.6421369934082
2.99999999999998,0.01,7.51,-0.008115695640526109,0.019248834364705106,7.0,10.622627844966704,4.1252453452816455,0.011635528346628954,67.6421369934082
3.00999999999998,0.01,7.51,-0.008074912215286533,0.019167677408299846,7.0,10.68494880495179,4.157121636573723,0.011635528346628954,67.5344660949707
3.0199999999999796,0.01,7.51,-0.008034333737083904,0.01908692828614698,7.0,10.747248477517166,4.189039512415432,0.011635528346628954,67.47723945617676
3.0299999999999794,0.01,7.51,-0.007993959176007471,0.01900658494877614,7.0,10.809526927302326,4.22099877855778,0.011635528346628954,67.42319816589355
3.039999999999979,0.01,7.51,-0.007953787507322051,0.018926645357016065,7.0,10.871784218388996,4.25299924271925,0.011635528346628954,67.36898406982422
3.049999999999979,0.01,7.51,-0.007913817711442013,0.018847107481942845,7.0,10.93402041431986,4.285040714533995,0.011635528346628954,67.31110374450684
3.0599999999999787,0.01,7.51,-0.007874048773905403,0.018767969304828425,7.0,10.996235578122223,4.317123005490929,0.01745329251994332,67.24602333068847
3.0699999999999785,0.01,7.51,-0.007059727201815199,0.01868922881708937,7.0,11.05842977233575,4.349245928865524,0.01745329251994332,67.18486000061036
3.0799999999999783,0.01,7.51,-0.007020356957945672,0.018618631545071217,7.0,11.12060305904343,4.381409299646034,0.01745329251994332,67.12722740173339
3.089999999999978,0.01,7.51,-0.006985058321936595,0.01854842797549176,7.0,11.18275549990491,4.413612934455793,0.01745329251994332,67.06974411010742
3.099999999999978,0.01,7.51,-0.006949956537146866,0.018478577392272395,7.0,11.244887153183535,4.445856657269151,0.01745329251994332,67.01005264282226
3.1099999999999777,0.01,7.51,-0.006915031245537184,0.018409077826900926,7.0,11.306998076803492,4.478140293481261,0.01745329251994332,66.95734230041504
3.1199999999999775,0.01,7.51,-0.006880281462851449,0.018339927514445555,7.0,11.369088328311712,4.510463669970204,0.01745329251994332,66.88000816345215
3.1299999999999772,0.01,7.51,-0.006845706306623764,0.01827112469981704,7.0,11.43115796483379,4.5428266151701875,0.01745329251994332,66.8194044494629
3.139999999999977,0.01,7.51,-0.006811304899309507,0.018202667636750804,7.0,11.49320704303917,4.57522895912649,0.01745329251994332,66.7548348236084
3.149999999999977,0.01,7.51,-0.006777076367776388,0.018134554587757708,7.0,11.55523561911529,4.607670533532937,0.01745329251994332,66.68843658447265
3.1599999999999766,0.01,7.51,-0.00674301984327984,0.018066783824079943,7.0,11.61724374875018,4.640151171753001,0.01745329251994332,66.62311203002929
3.1699999999999764,0.01,7.51,-0.006709134461440958,0.017999353625647144,7.0,11.679231487122943,4.672670708825812,0.01745329251994332,66.5578173828125
3.179999999999976,0.01,7.51,-0.006675419362224559,0.017932262281032736,7.0,11.74119888890146,4.705228981458431,0.01745329251994332,66.49199798583984
3.189999999999976,0.01,7.51,-0.0066418736899173545,0.01786550808741049,7.0,11.803146008246637,4.737825828005826,0.02327105669325769,66.41833938598633
3.1999999999999758,0.01,7.51,-0.005833744109573237,0.01779908935051132,7.0,11.865072898822456,4.770461088440063,0.02327105669325769,66.35952758789062
3.2099999999999755,0.01,7.51,-0.005800534741123651,0.017740751909415587,7.0,11.926979613811081,4.803134604310215,0.02327105669325769,66.29214599609375
3.2199999999999753,0.01,7.51,-0.005771366020575785,0.017682746562004352,7.0,11.988866205932275,4.835846218694483,0.02327105669325769,66.22703422546387
3.229999999999975,0.01,7.51,-0.0057423633468701675,0.017625032901798593,7.0,12.050732724411285,4.868595781917316,0.02327105669325769,66.16459312438965
3.239999999999975,0.01,7.51,-0.005713506516767288,0.01756760926832989,7.0,12.112579218074139,4.901383145666338,0.02327105669325769,66.16459312438965
3.2499999999999747,0.01,7.51,-0.005684794700032937,0.017510474203162218,7.0,12.174405735300297,4.934208163072022,0.02327105669325769,66.03271453857423
3.2599999999999745,0.01,7.51,-0.0056562271674491,0.017453626256161887,7.0,12.236212323971145,4.967070688794684,0.02327105669325769,65.96779937744141
3.2699999999999743,0.01,7.51,-0.005627803193948935,0.017397063984487395,7.0,12.29799903142972,4.999970579089767,0.02327105669325769,65.89320510864258
3.279999999999974,0.01,7.51,-0.005599522058111689,0.017340785952547906,7.0,12.35976590445129,5.0329076918523805,0.02327105669325769,65.83885108947754
3.289999999999974,0.01,7.51,-0.0055713830421419445,0.01728479073196679,7.0,12.421512989224137,5.065881886642472,0.02327105669325769,65.77515357971191
3.2999999999999736,0.01,7.51,-0.005543385431851387,0.017229076901545372,7.0,12.483240331339825,5.098893024692119,0.02327105669325769,65.71698249816895
3.3099999999999734,0.01,7.51,-0.005515528516640678,0.01717364304722686,7.0,12.544947975792175,5.131940968896599,0.02327105669325769,65.64509391784668
3.319999999999973,0.01,7.51,-0.0054878115894814216,0.017118487762060455,7.0,12.606635966984067,5.165025583790974,0.02327105669325769,65.580931930542
3.329999999999973,0.01,7.51,-0.005460233946898219,0.01706360964616564,7.0,12.668304348741191,5.1981467355139666,0.029088820866572274,65.50894592285157
3.3399999999999728,0.01,7.51,-0.004658042405417787,0.017009007306696657,7.0,12.729953164331835,5.2313042917609325,0.029088820866572274,65.44814270019532
3.3499999999999726,0.01,7.51,-0.0046307412356832965,0.01696242688264248,7.0,12.79158245649178,5.264498121727724,0.029088820866572274,65.37532119750976
3.3599999999999723,0.01,7.51,-0.0046074510236562075,0.016916119470285648,7.0,12.853192267453403,5.297728096047198,0.029088820866572274,65.312353515625
3.369999999999972,0.01,7.51,-0.004584297317477792,0.016870044960049086,7.0,12.914782635874861,5.3309940924656,0.029088820866572274,65.24194564819337
3.379999999999972,0.01,7.51,-0.004561260062359511,0.01682420198687431,7.0,12.976353599993574,5.36429598997148,0.029088820866572274,65.18579818725586
3.3899999999999717,0.01,7.51,-0.004538338575772122,0.016778589386250712,7.0,13.037905197586346,5.397633668861553,0.029088820866572274,65.11426956176757
3.3999999999999715,0.01,7.51,-0.004515532275460324,0.01673320600049299,7.0,13.09943746592469,5.431007010814944,0.029088820866572274,65.0451309967041
3.4099999999999713,0.01,7.51,-0.004492840582581464,0.01668805067773839,7.0,13.16095044174101,5.464415898947011,0.029088820866572274,64.9830396270752
3.419999999999971,0.01,7.51,-0.0044702629212041625,0.016643122271912576,7.0,13.222444161205123,5.497860217843782,0.029088820866572274,64.9830396270752
3.429999999999971,0.01,7.51,-0.004447798718291256,0.016598419642700535,7.0,13.283918659910498,5.5313398535784035,0.029088820866572274,64.8556763458252
3.4399999999999706,0.01,7.51,-0.004425447403685235,0.016553941655517622,7.0,13.345373972869421,5.564854693711108,0.029088820866572274,64.79860168457031
3.4499999999999704,0.01,7.51,-0.004403208410093779,0.01650968718148077,7.0,13.406810134516304,5.598404627274352,0.03490658503988664,64.72564804077149
3.45999999999997,0.01,7.51,-0.003606328689542358,0.016465655097379833,7.0,13.468227178718243,5.631989544744805,0.029088820866572274,64.6547548675537
3.46999999999997,0.01,7.51,-0.004359065131024884,0.01642959181048441,7.0,13.52962513879196,5.665609338003929,0.03490658503988664,64.59613906860352
3.47999999999997,0.01,7.51,-0.0035662810040441775,0.01638600115917416,7.0,13.591004047526212,5.699263900288892,0.03490658503988664,64.52952865600587
3.4899999999999696,0.01,7.51,-0.0035444856783890533,0.016350338349133717,7.0,13.652363934066026,5.732953131859546,0.03490658503988664,64.46376586914063
3.4999999999999694,0.01,7.51,-0.0035266542733688316,0.016314893492349828,7.0,13.713704830248098,5.766676928436743,0.03490658503988664,64.39546829223633
3.509999999999969,0.01,7.51,-0.003508931844976887,0.01627962694961614,7.0,13.775026764245617,5.800435192770145,0.03490658503988664,64.33478286743164
