time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.9600000000000006,0.01,5.23500615875163,-0.038737624176650144,15.085428691387175,-0.00472273061308531,-0.03773424039874696,6.4130859519204195,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.32591862440109
0.9700000000000006,0.01,5.203405643680054,-0.038737624176650144,15.085428691387175,-0.004515227000564323,-0.037781467704877815,6.465436013507936,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.32591862440109
0.9800000000000006,0.01,5.171995606727543,-0.038737624176650144,15.085428691387175,-0.0043027041229754814,-0.03782661997488346,6.5174700699447365,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.32513862133026
0.9900000000000007,0.01,5.14055677200563,-0.038737624176650144,15.085064689954121,-0.00409951890795009,-0.037869647016113214,6.569190026012012,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.32513862133026
1.0000000000000007,0.01,5.109524798365266,-0.038737624176650144,15.085064689954121,-0.0039058972224161846,-0.03791064220519272,6.620595593732069,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.32513862133026
1.0100000000000007,0.01,5.078681457733232,-0.038737624176650144,15.085064689954121,-0.0037214188715584164,-0.03794970117741688,6.671690841715721,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.32513862133026
1.0200000000000007,0.01,5.04802430894304,-0.038737624176650144,15.085064689954121,-0.003545653496549679,-0.03798691536613247,6.722477656293053,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.32589862823486
1.0300000000000007,0.01,5.01776502212993,-0.038737624176650144,15.085419359842936,-0.0033781896473295443,-0.038022371901097966,6.772957899382484,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.31555862307548
1.0400000000000007,0.01,4.984581674831645,-0.038737624176650144,15.080594024101892,-0.0032186352399848003,-0.03805615379757126,6.8231355496037835,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.31555862307548
1.0500000000000007,0.01,4.954475084698864,-0.038737624176650144,15.080594024101892,-0.003066616705854973,-0.03808834014997111,6.8729813663521,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.31555862307548
1.0600000000000007,0.01,4.924567594649875,-0.038737624176650144,15.080594024101892,-0.002921778120055653,-0.03811900631702966,6.922526117199089,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.31555862307548
1.0700000000000007,0.01,4.894840744141681,-0.038737624176650144,15.080594024101892,-0.0027837803682921637,-0.03814822409823022,6.971771793145588,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.307338626384734
1.0800000000000007,0.01,4.862991739500373,-0.038737624176650144,15.076758025646209,-0.002652300352889672,-0.03817606190191314,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.307338626384734
1.0900000000000007,0.01,4.846054815387725,-0.038737624176650144,15.076758025646209,-0.002527030236316525,-0.03820258490544204,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.307338626384734
1.1000000000000008,0.01,4.846054815387725,-0.038737624176650144,15.076758025646209,-0.0024076767204364753,-0.0382278552078052,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.307338626384734
1.1100000000000008,0.01,4.846054815387725,-0.038737624176650144,15.076758025646209,-0.0022939603598022412,-0.03825193197500957,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.31601862549782
1.1200000000000008,0.01,4.848485215139389,-0.038737624176650144,15.080808691898982,-0.002185614907382588,-0.038274871578607594,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.31601862549782
1.1300000000000008,0.01,4.848485215139389,-0.038737624176650144,15.080808691898982,-0.002082386691191474,-0.03829672772768142,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.31601862549782
1.1400000000000008,0.01,4.848485215139389,-0.038737624176650144,15.080808691898982,-0.001984034020359269,-0.03831755159459333,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.31601862549782
1.1500000000000008,0.01,4.848485215139389,-0.038737624176650144,15.080808691898982,-0.0018903266192556584,-0.038337391934796926,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.31601862549782
1.1600000000000008,0.01,4.848485215139389,-0.038737624176650144,15.080808691898982,-0.0018010450883394827,-0.03835629520098948,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.327298622131345
1.1700000000000008,0.01,4.851643614196777,-0.038737624176650144,15.086072690327962,-0.0017159803904729862,-0.03837430565187287,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.327298622131345
1.1800000000000008,0.01,4.851643614196777,-0.038737624176650144,15.086072690327962,-0.0016349333614977223,-0.0383914654557776,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.327298622131345
1.1900000000000008,0.01,4.851643614196777,-0.038737624176650144,15.086072690327962,-0.0015577142439264363,-0.03840781478939258,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.327298622131345
1.2000000000000008,0.01,4.851643614196777,-0.038737624176650144,15.086072690327962,-0.00148414224265905,-0.03842339193183184,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.325138626098635
1.2100000000000009,0.01,4.851038815307618,-0.038737624176650144,15.085064692179364,-0.0014140451016823596,-0.03843823335425843,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,31.01431867957115
1.2200000000000009,0.01,4.484009230279923,-0.038737624176650144,14.473348717133204,-0.0013472587007627122,-0.038452373805275254,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,31.01431867957115
1.2300000000000009,0.01,4.484009230279923,-0.038737624176650144,14.473348717133204,-0.0012836266711870048,-0.038465846392282885,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,31.01431867957115
1.2400000000000009,0.01,4.484009230279923,-0.038737624176650144,14.473348717133204,-0.0012230000296526676,-0.038478682658994755,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,31.01431867957115
1.2500000000000009,0.01,4.484009230279923,-0.038737624176650144,14.473348717133204,-0.0011652368294492524,-0.03849091265929128,7.0,0.0,0.0,0.0,0.0,0.0,-0.13962634015954634,33.599578564167025
1.260000000000001,0.01,5.2078819979667665,-0.037188119209584154,15.679803329944612,0.005862570523682081,-0.038502565027585776,7.0,0.0,0.0,0.0,0.0,0.0,-0.13962634015954634,33.599578564167025
1.270000000000001,0.01,5.2078819979667665,-0.037188119209584154,15.679803329944612,0.0059150061810073,-0.038443939322348956,7.0,0.0,0.0,0.0,0.0,0.0,-0.13962634015954634,33.599578564167025
1.280000000000001,0.01,5.2078819979667665,-0.037188119209584154,15.679803329944612,0.00565119050744161,-0.038384789260538885,7.0,0.0,0.0,0.0,0.0,0.0,-0.13962634015954634,33.599578564167025
1.290000000000001,0.01,5.2078819979667665,-0.037188119209584154,15.679803329944612,0.005385015229296287,-0.03832827735546447,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.315538622140885
1.300000000000001,0.01,4.848350814199448,-0.038737624176650144,15.080584690332413,-0.0018420606953355283,-0.03827442720317151,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.315538622140885
1.310000000000001,0.01,4.848350814199448,-0.038737624176650144,15.080584690332413,-0.0020843863806538666,-0.03829284781012486,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.315538622140885
1.320000000000001,0.01,4.848350814199448,-0.038737624176650144,15.080584690332413,-0.0020014936493637746,-0.0383136916739314,7.0,0.0,0.0,0.0,0.0,0.0,-0.1454441043328607,32.315538622140885
