time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.21000000000000005,0.01,3.267888063606965,0.009297029802396054,6.108194515228272,0.01672600612976709,0.005755691039889842,0.6945082761219483,0.03490658503988664,13.084257888793946,0.007355372039626218,0.001720745514915648,0.3457073080699331,-10.535871748539206,-0.35680939779082405
0.22000000000000006,0.01,3.246887243189136,0.009297029802396054,6.105987014770508,0.015936024431277958,0.0059229511011875124,0.7271871567580179,0.03490658503988664,13.084257888793946,0.007355372039626218,0.001720745514915648,0.3457073080699331,-10.535871748539206,-0.35680939779082405
0.23000000000000007,0.01,3.227279914807494,0.009297029802396054,6.105987014770508,0.015183354155438438,0.006082311345500292,0.7596560291899093,0.03490658503988664,13.084257888793946,0.007703050136325551,0.0019509359216415977,0.4537914840014139,-10.52441790456107,-0.35678884738318667
0.24000000000000007,0.01,3.207798591348359,0.009297029802396054,6.105987014770508,0.014466233056030928,0.006234144887054677,0.7919288283379842,0.03490658503988664,13.073071746826171,0.009003931116970953,0.0020526293375904524,0.48967314537347306,-10.519852738271773,-0.35677994102498495
0.25000000000000006,0.01,3.1853027921085375,0.009297029802396054,6.100766815185547,0.013782982119036198,0.006378807217614986,0.8240068142514677,0.03490658503988664,13.063448305130004,0.009003931116970953,0.0020526293375904524,0.48967314537347306,-10.519852738271773,-0.35677994102498495
0.26000000000000006,0.01,3.1633614368855203,0.009297029802396054,6.096275875727335,0.013132001631514807,0.006516637038805348,0.8558598421725531,0.03490658503988664,13.065352363586426,0.009003931116970953,0.0020526293375904524,0.48967314537347306,-10.519852738271773,-0.35677994102498495
0.2700000000000001,0.01,3.1447827565006676,0.009297029802396054,6.097164436340332,0.012511767436158176,0.006647957055120496,0.8874934565414083,0.03490658503988664,13.042373580932615,0.009003931116970953,0.0020526293375904524,0.48967314537347306,-10.519852738271773,-0.35677994102498495
0.2800000000000001,0.01,3.1193685287362873,0.009297029802396054,6.086441004435221,0.01192082736274001,0.006773074729482078,0.918941284106415,0.03490658503988664,13.042373580932615,0.009003931116970953,0.002398724532065318,0.6311036485940065,-10.498163290010313,-0.3567227168344498
0.2900000000000001,0.01,3.100499832197283,0.009297029802396054,6.086441004435221,0.011357797828112894,0.006892283003109478,0.9501349693937778,0.03490658503988664,13.042373580932615,0.010161704563915295,0.002527681899086097,0.6659662706664164,-10.491880926998256,-0.35669125955535624
0.3000000000000001,0.01,3.0817836210248655,0.009297029802396054,6.086441004435221,0.010821360596789594,0.007005860981390607,0.9811399677157506,0.03490658503988664,13.04889500617981,0.010161704563915295,0.0026784122855467514,0.7010676949784909,-10.485206138566252,-0.35665282041899943
0.3100000000000001,0.01,3.0650066211008964,0.009297029802396054,6.089484336217245,0.010310259694524513,0.007114074587358503,1.0119578039259993,0.03490658503988664,13.03541277885437,0.010161704563915295,0.0026784122855467514,0.7010676949784909,-10.485206138566252,-0.35665282041899943
0.3200000000000001,0.01,3.042740895723624,0.009297029802396054,6.083192630132039,0.009823298467668981,0.007217177184303748,1.0426078701370083,0.03490658503988664,13.051407165527344,0.010161704563915295,0.0026784122855467514,0.7010676949784909,-10.485206138566252,-0.35665282041899943
0.3300000000000001,0.01,3.0288292842654516,0.009297029802396054,6.090656677246094,0.00935933678141538,0.007315410168980438,1.0730352790942446,0.03490658503988664,13.058083391189577,0.010161704563915295,0.0032346788486437355,0.8050730110141728,-10.463128131687824,-0.35650404395274854
0.34000000000000014,0.01,3.012442182076535,0.009297029802396054,6.093772249221803,0.008917288350370273,0.007409003536794591,1.103323571936899,0.03490658503988664,13.058083391189577,0.010687636229343322,0.003452612592980964,0.8394903446624937,-10.455069188501549,-0.3564438499295774
0.35000000000000014,0.01,2.994269206370942,0.009297029802396054,6.093772249221803,0.008496118195206582,0.007498176420298294,1.1334479937576643,0.03490658503988664,13.058083391189577,0.011626413621261822,0.003687033326246182,0.8738001790904661,-10.446641124353809,-0.3563781134706056
0.36000000000000015,0.01,2.976194553278483,0.009297029802396054,6.093772249221803,0.00809484021943992,0.00758313760225036,1.1633906858213736,0.029088820866572274,13.061347732543943,0.011626413621261822,0.003934160647507835,0.9074546039280164,-10.437978207341711,-0.3563077315023452
0.37000000000000016,0.01,2.9591429536194798,0.007747524835330064,6.095295608520507,7.397425488586688E-4,0.007664086004444759,1.1931526313541585,0.029088820866572274,12.986305446624756,0.011626413621261822,0.003934160647507835,0.9074546039280164,-10.437978207341711,-0.3563077315023452
0.38000000000000017,0.01,2.9202739462424363,0.007747524835330064,6.060275875091553,3.7547473898387213E-4,0.007671483429933346,1.2227440608903533,0.029088820866572274,12.977191028594971,0.011626413621261822,0.003934160647507835,0.9074546039280164,-10.437978207341711,-0.3563077315023452
0.3900000000000002,0.01,2.89996705147238,0.007747524835330064,6.056022480010987,3.421863242852336E-4,0.007675238177323184,1.2519468003527776,0.029088820866572274,12.994883861541748,0.012459714775751696,0.00477694166328174,1.0090675350357117,-10.40969000783785,-0.35605942980117583
0.4000000000000002,0.01,2.887399401020023,0.007747524835330064,6.064279135386149,3.252899610309613E-4,0.007678660040566036,1.2809464708675014,0.029088820866572274,12.994883861541748,0.012459714775751696,0.005089713538911588,1.0427828939349697,-10.399573328307634,-0.35596400365820197
0.4100000000000002,0.01,2.8699995987111886,0.007747524835330064,6.064279135386149,3.0989157643812647E-4,0.007681912940176346,1.3098204648777017,0.029088820866572274,12.994883861541748,0.012459714775751696,0.005089713538911588,1.0427828939349697,-10.399573328307634,-0.35596400365820197
0.4200000000000002,0.01,2.8526752023050683,0.007747524835330064,6.064279135386149,2.9525352819173394E-4,0.0076850118559407266,1.3385204608648136,0.029088820866572274,13.010805797576904,0.012459714775751696,0.005089713538911588,1.0427828939349697,-10.399573328307634,-0.35596400365820197
0.4300000000000002,0.01,2.839913346802645,0.007747524835330064,6.071709372202555,2.813084072520195E-4,0.007687964391222644,1.3670472128878643,0.029088820866572274,13.032775754928588,0.01335580663578595,0.006122344574313214,1.1427283555657084,-10.367265442139896,-0.35563648908144463
0.4400000000000002,0.01,2.828948883647286,0.007747524835330064,6.081962018966674,2.6802199848339125E-4,0.0076907774752951645,1.3954463463558908,0.02327105669325769,12.995856218338012,0.01335580663578595,0.006502982779503549,1.1761584968324712,-10.355695816066474,-0.3555109006851011
0.45000000000000023,0.01,2.801571933321109,0.006198019868264017,6.064732901891072,-0.006717409231640164,0.007693457695279998,1.4237358351923637,0.029088820866572274,12.994400367736816,0.01335580663578595,0.006502982779503549,1.1761584968324712,-10.355695816066474,-0.3555109006851011
0.46000000000000024,0.01,2.7841906018508897,0.007747524835330064,6.064053504943847,2.4330213022529619E-4,0.007626283602963597,1.4517515545255748,0.029088820866572274,12.994400367736816,0.01335580663578595,0.006502982779503549,1.1761584968324712,-10.355695816066474,-0.3555109006851011
0.47000000000000025,0.01,2.7673811702509634,0.007747524835330064,6.064053504943847,5.455855456491035E-4,0.00762871662426585,1.4795934605440837,0.029088820866572274,12.994400367736816,0.01335580663578595,0.006502982779503549,1.1761584968324712,-10.355695816066474,-0.3555109006851011
0.48000000000000026,0.01,2.750676026639858,0.007747524835330064,6.064053504943847,5.346369497889652E-4,0.007634172479722341,1.5072672722465934,0.029088820866572274,12.999619579315183,0.013971059174924694,0.008159252299569207,1.30625237016838,-10.306935956804162,-0.35493367225006184
0.49000000000000027,0.01,2.7355331188602947,0.007747524835330064,6.066489137013752,5.10085600234756E-4,0.00763951884922023,1.534774032512992,0.02327105669325769,12.961370363235474,0.013971059174924694,0.008159252299569207,1.30625237016838,-10.306935956804162,-0.35493367225006184
0.5000000000000002,0.01,2.7083192821981377,0.006198019868264017,6.048639502843222,-0.0064867454143029595,0.0076446197052225775,1.562129363701595,0.02327105669325769,12.92661060333252,0.013971059174924694,0.008159252299569207,1.30625237016838,-10.306935956804162,-0.35493367225006184
0.5100000000000002,0.01,2.682173350712149,0.006198019868264017,6.032418281555176,-0.006509699266313522,0.007579752251079548,1.5892125565235764,0.02327105669325769,12.962367277145386,0.013971059174924694,0.009574579861228803,1.403059407205518,-10.266785417454178,-0.3544006428835228
0.5200000000000002,0.01,2.675935303686562,0.006198019868264017,6.0491047293345135,-0.00621779572266989,0.007514655258416413,1.6160342900306979,0.02327105669325769,12.962367277145386,0.013971059174924694,0.010078956172850762,1.4351832636743609,-10.252736172577444,-0.35420182320896976
0.5300000000000002,0.01,2.659842263582289,0.006198019868264017,6.0491047293345135,-0.005924859255685781,0.007452477301189714,1.6427936430675636,0.02327105669325769,12.962367277145386,0.014115927977854437,0.01059834628896005,1.4670347155452248,-10.23838656963304,-0.35399215758071106
0.5400000000000003,0.01,2.64378665176017,0.006198019868264017,6.0491047293345135,-0.0056450584481656345,0.0073932287086328555,1.6693920657033865,0.02327105669325769,12.993435440063475,0.014760523206435394,0.01113267790129256,1.4986185091132995,-10.223740986587812,-0.35377128530658486
0.5500000000000003,0.01,2.6365266837957417,0.006198019868264017,6.063603205362956,-0.005378439781659773,0.007336778124151199,1.6958299322209882,0.01745329251994332,12.965743827819823,0.014760523206435394,0.011686743721979004,1.5304368600708642,-10.208669102378646,-0.35353674893394366
0.5600000000000003,0.01,2.612910312456958,0.004648514901198027,6.050680452982585,-0.012097184503289275,0.007282993726334602,1.7221951990589457,0.01745329251994332,12.9106476020813,0.014760523206435394,0.011686743721979004,1.5304368600708642,-10.208669102378646,-0.35353674893394366
0.5700000000000003,0.01,2.5816642091473967,0.004648514901198027,6.024968880971273,-0.011855154713114584,0.007162021881301709,1.7483243021835153,0.01745329251994332,12.9106476020813,0.014760523206435394,0.011686743721979004,1.5304368600708642,-10.208669102378646,-0.35353674893394366
0.5800000000000003,0.01,2.565986747272655,0.004648514901198027,6.024968880971273,-0.011310781410466568,0.007043470334170563,1.7741409442749894,0.01745329251994332,12.9106476020813,0.015198981810922383,0.013428113046346042,1.6238582094414653,-10.161936273250724,-0.3527625168275127
0.5900000000000003,0.01,2.5504967620177705,0.004648514901198027,6.024968880971273,-0.010777299448376413,0.006930362520065897,1.799800811747716,0.01745329251994332,12.9106476020813,0.015198981810922383,0.013428113046346042,1.6238582094414653,-10.161936273250724,-0.3527625168275127
0.6000000000000003,0.01,2.535100841534134,0.004648514901198027,6.024968880971273,-0.010268314284905416,0.006822589525582133,1.8253057793678937,0.01745329251994332,12.901821889877318,0.015198981810922383,0.014669465953166755,1.685748077027057,-10.129118422595894,-0.35217630585875676
0.6100000000000003,0.01,2.5173266615449124,0.004648514901198027,6.020850215276082,-0.009783335809728476,0.006719906382733079,1.8506567877832352,0.01745329251994332,12.910780181884766,0.015198981810922383,0.014669465953166755,1.685748077027057,-10.129118422595894,-0.35217630585875676
0.6200000000000003,0.01,2.5046243782577937,0.004648514901198027,6.0250307515462245,-0.009321261666907735,0.006622073024635794,1.8758300543986843,0.011635528346628954,12.91666449546814,0.01567257756142104,0.015970665161276352,1.747113987963786,-10.095066283017342,-0.35153081870875874
0.6300000000000003,0.01,2.4911680260918687,0.0030990099341320376,6.027776764551799,-0.015853783907266904,0.006528860407966717,1.9008762981812624,0.011635528346628954,12.89883765220642,0.01567257756142104,0.01664360059946188,1.77758778854124,-10.077571930036816,-0.35118442172491837
0.6400000000000003,0.01,2.4711487637090404,0.0030990099341320376,6.019457571029663,-0.015434327132256056,0.006370322568894048,1.925787978442181,0.011635528346628954,12.89883765220642,0.01567257756142104,0.01664360059946188,1.77758778854124,-10.077571930036816,-0.35118442172491837
0.6500000000000004,0.01,2.4562017555524887,0.0030990099341320376,6.019457571029663,-0.014720906856429045,0.006215979297571487,1.9504994660792714,0.011635528346628954,12.89883765220642,0.01567257756142104,0.01664360059946188,1.77758778854124,-10.077571930036816,-0.35118442172491837
0.6600000000000004,0.01,2.441374862970235,0.0030990099341320376,6.019457571029663,-0.014026362135477524,0.006068770229007197,1.9750614836347962,0.011635528346628954,12.928910236358645,0.01567257756142104,0.01664360059946188,1.77758778854124,-10.077571930036816,-0.35118442172491837
0.6700000000000004,0.01,2.4350579759995425,0.0030990099341320376,6.033491443634034,-0.013363921326938219,0.0059285066076524215,1.9994752322644984,0.011635528346628954,12.858910570144651,0.01592688285244348,0.019473961793254113,1.898022251842491,-10.004700278407244,-0.3496331781836829
0.6800000000000004,0.01,2.400809820281803,0.0030990099341320376,6.0008249327341705,-0.012732735030841727,0.00579486739438304,2.023825812024494,0.005817764173314366,12.882319297790527,0.01592688285244348,0.020214135826117138,1.927675558772222,-9.985794224368355,-0.3492020842260603
0.6900000000000004,0.01,2.392753916166651,0.001549504967065989,6.011749005635579,-0.01910413092292673,0.005667540044074622,2.047833910227312,0.005817764173314366,12.858997716903689,0.01592688285244348,0.020214135826117138,1.927675558772222,-9.985794224368355,-0.3492020842260603
0.7000000000000004,0.01,2.3718190145966456,0.001549504967065989,6.000865601221721,-0.01853115784653885,0.0054764987348453545,2.0717614493889784,0.005817764173314366,12.858997716903689,0.01592688285244348,0.020214135826117138,1.927675558772222,-9.985794224368355,-0.3492020842260603
0.7100000000000004,0.01,2.357462491099646,0.001549504967065989,6.000865601221721,-0.017671471955007144,0.0052911871563799655,2.095479639534945,0.005817764173314366,12.858997716903689,0.01592688285244348,0.02252633408262853,2.016314589856819,-9.92703495244868,-0.3477868362828508
0.7200000000000004,0.01,2.3432315770120655,0.001549504967065989,6.000865601221721,-0.016837569851912895,0.005114472436829894,2.1190542644459414,0.005817764173314366,12.87201018333435,0.015930631332516203,0.02333441043509193,2.045961467009164,-9.906571717014062,-0.3472672668526387
0.7300000000000004,0.01,2.332730292666053,0.001549504967065989,6.00693808555603,-0.016042353613937573,0.0049460967383107655,2.142486580216062,0.005817764173314366,12.843283681869506,0.015947424126129726,0.024129278503073552,2.074502737230631,-9.886442368202706,-0.34674253811284633
0.7400000000000004,0.01,2.3106274827938242,0.001549504967065989,5.993532384872436,-0.015284662970601494,0.00478567320217139,2.165813883142723,0.0,12.844883069992065,0.015947424126129726,0.024945776178395735,2.103312686703106,-9.865750750211005,-0.3461894096274516
0.7500000000000004,0.01,2.2970789297121446,0.0,5.994278765996297,-0.021535529409771253,0.004632826572465375,2.188920157970661,0.0,12.844883069992065,0.015947424126129726,0.024945776178395735,2.103312686703106,-9.865750750211005,-0.3461894096274516
0.7600000000000005,0.01,2.2832151648153816,0.0,5.994278765996297,-0.020847719576094187,0.004417471278367662,2.2118909472677823,0.0,12.844883069992065,0.015947424126129726,0.024945776178395735,2.103312686703106,-9.865750750211005,-0.3461894096274516
0.7700000000000005,0.01,2.2694326912371086,0.0,5.994278765996297,-0.01987862075265448,0.004208994082606721,2.234723098915936,0.0,12.844883069992065,0.0159588111170438,0.027459576331239043,2.1893874748977,-9.801832822622677,-0.3443925847241866
0.7800000000000005,0.01,2.2557334002482166,0.0,5.994278765996297,-0.018940473371730243,0.004010207875080176,2.257417425828307,0.0,12.821419496536254,0.0159588111170438,0.028317758124023467,2.217957775813119,-9.7799150998001,-0.3437458907317736
0.7900000000000005,0.01,2.2355470035331666,0.0,5.983329098383585,-0.018045935437860792,0.0038208031413628735,2.279974759830789,0.0,12.837310104370117,0.0159588111170438,0.028317758124023467,2.217957775813119,-9.7799150998001,-0.3437458907317736
0.8000000000000005,0.01,2.226461973325159,0.0,5.990744715372721,-0.01719361413613293,0.0036403437869842654,2.302330229866121,-0.005817764173314366,12.797373876571656,0.0159588111170438,0.028317758124023467,2.217957775813119,-9.7799150998001,-0.3437458907317736
0.8100000000000005,0.01,2.201866547520391,-0.001549504967065989,5.972107809066773,-0.023354319393226148,0.003468407645622936,2.3245948495993725,-0.005817764173314366,12.797373876571656,0.01583746593007676,0.03093868039145983,2.3026121226511975,-9.7125984720411,-0.34166248751614015
0.8200000000000005,0.01,2.1885077756804403,-0.001549504967065989,5.972107809066773,-0.022580606757100163,0.0032348644516906745,2.3466135150745764,-0.005817764173314366,12.797373876571656,0.01583746593007676,0.031835843043595685,2.3308235035928817,-9.689423684624527,-0.34091150665626
0.8300000000000005,0.01,2.175296576395318,-0.001549504967065989,5.972107809066773,-0.021529662384404985,0.003009058384119673,2.3684985928313806,-0.005817764173314366,12.797373876571656,0.01583746593007676,0.031835843043595685,2.3308235035928817,-9.689423684624527,-0.34091150665626
0.8400000000000005,0.01,2.162165529741235,-0.001549504967065989,5.972107809066773,-0.02051353508033548,0.002793761760275623,2.3902515585953337,-0.005817764173314366,12.762886362075806,0.01583746593007676,0.031835843043595685,2.3308235035928817,-9.689423684624527,-0.34091150665626
0.8500000000000005,0.01,2.1394572462240253,-0.001549504967065989,5.956013635635376,-0.019544700273037258,0.0025886264094722683,2.411873213892746,-0.011635528346628732,12.797546339035032,0.01583746593007676,0.031835843043595685,2.3308235035928817,-9.689423684624527,-0.34091150665626
0.8600000000000005,0.01,2.136189046594161,-0.003099009934131978,5.972188291549681,-0.02559436354621911,0.002393179406741896,2.4332677863549863,-0.011635528346628732,12.742819728851318,0.015787853876697566,0.035480825351985705,2.441936637919781,-9.594215906091613,-0.3376466468078296
0.8700000000000006,0.01,2.108028852265377,-0.003099009934131978,5.946649206797281,-0.024714852033932432,0.0021372357712797045,2.454629676820928,-0.011635528346628732,12.742819728851318,0.015787853876697566,0.036394011464325374,2.468960592642617,-9.570108104383776,-0.33677417980182656
0.8800000000000006,0.01,2.095211717985812,-0.003099009934131978,5.946649206797281,-0.02356310567435257,0.0018900872509403802,2.4757099653435817,-0.011635528346628732,12.742819728851318,0.015787853876697566,0.036394011464325374,2.468960592642617,-9.570108104383776,-0.33677417980182656
0.8900000000000006,0.01,2.0825635448722197,-0.003099009934131978,5.946649206797281,-0.02245093733282561,0.0016544561941968545,2.49666208252344,-0.011635528346628732,12.742819728851318,0.015787853876697566,0.036394011464325374,2.468960592642617,-9.570108104383776,-0.33677417980182656
0.9000000000000006,0.01,2.0699922745643047,-0.003099009934131978,5.946649206797281,-0.021390597577479745,0.0014299468208685984,2.517487717972162,-0.01745329251994332,12.728107471466064,0.015787853876697566,0.0391991502424492,2.549973503524569,-9.495505004704237,-0.3339582723530412
0.9100000000000006,0.01,2.0533774612272007,-0.004648514901198027,5.9397834866841634,-0.027353077749299813,0.001216040845093801,2.5381876407178052,-0.01745329251994332,12.75692639350891,0.015657843143625838,0.040154103984220625,2.576910922812175,-9.469915023406,-0.332952172118733
0.9200000000000006,0.01,2.049026805751812,-0.004648514901198027,5.953232316970825,-0.026390500858313227,9.425100676008029E-4,2.5587214153300772,-0.02327105669325769,12.699512300491334,0.015420406558216191,0.04111137735562602,2.60370474932651,-9.44413350030735,-0.33191788109088194
0.9300000000000006,0.01,2.0206305949395267,-0.006198019868264017,5.926439073562622,-0.03213238471139169,6.786050590176706E-4,2.5792116833875953,-0.02327105669325769,12.699512300491334,0.015420406558216191,0.04206875153274293,2.630216879909284,-9.418202604071675,-0.3308567735686397
0.9400000000000006,0.01,2.008336434105016,-0.006198019868264017,5.926439073562622,-0.030944812172767594,3.5728121190375375E-4,2.5994179893369904,-0.02327105669325769,12.699512300491334,0.015420406558216191,0.04206875153274293,2.630216879909284,-9.418202604071675,-0.3308567735686397
0.9500000000000006,0.01,1.9962126505353788,-0.006198019868264017,5.926439073562622,-0.029498854860754972,4.7833090176077815E-5,2.6195013536780407,-0.02327105669325769,12.699512300491334,0.015420406558216191,0.04206875153274293,2.630216879909284,-9.418202604071675,-0.3308567735686397
0.9600000000000006,0.01,1.9841626319307486,-0.006198019868264017,5.926439073562622,-0.028106338312980428,-2.471554584314719E-4,2.6394634801833945,-0.02327105669325769,12.668389015197754,0.014894097277598606,0.04497949511333243,2.7098174357674054,-9.338370532819525,-0.3274604283463725
0.9700000000000006,0.01,1.9634708361453344,-0.006198019868264017,5.911914873758952,-0.02677888984424645,-5.282188415612762E-4,2.659305106502702,-0.02327105669325769,12.693232917785645,0.014894097277598606,0.04594362198230145,2.735682373461458,-9.311572452229615,-0.32627663804002865
0.9800000000000006,0.01,1.9585221530783594,-0.006198019868264017,5.9235086949666345,-0.025514104620162334,-7.960077400037406E-4,2.6789398148641554,-0.02908882086657205,12.655627737045288,0.014894097277598606,0.04594362198230145,2.735682373461458,-9.311572452229615,-0.32627663804002865
0.9900000000000007,0.01,1.9362118774541872,-0.007747524835330005,5.905959610621134,-0.03128182692896819,-0.0010511487862053638,2.698525036394939,-0.02908882086657205,12.655627737045288,0.014894097277598606,0.04594362198230145,2.735682373461458,-9.311572452229615,-0.32627663804002865
1.0000000000000007,0.01,1.924460744535717,-0.007747524835330005,5.905959610621134,-0.030133692221060885,-0.0013639670554950458,2.717887155169481,-0.02908882086657205,12.655627737045288,0.014894097277598606,0.04594362198230145,2.735682373461458,-9.311572452229615,-0.32627663804002865
1.0100000000000007,0.01,1.9128434732709918,-0.007747524835330005,5.905959610621134,-0.028726010009257317,-0.0016653039777056546,2.737131762614838,-0.02908882086657205,12.655627737045288,0.014477983680883932,0.04986045405095596,2.838862324136727,-9.200632551926086,-0.32114707263096204
1.0200000000000007,0.01,1.9012967088037775,-0.007747524835330005,5.905959610621134,-0.02736999385930958,-0.0019525640777982279,2.7562601973475482,-0.02908882086657205,12.622564888000488,0.014477983680883932,0.0508385958875881,2.8643344622994675,-9.17231351419769,-0.3197793490031541
1.0300000000000007,0.01,1.8805620502316076,-0.007747524835330005,5.890530281066894,-0.026077323408892995,-0.0022262640163913236,2.775273164435586,-0.02908882086657205,12.639624862670898,0.014477983680883932,0.0508385958875881,2.8643344622994675,-9.17231351419769,-0.3197793490031541
1.0400000000000007,0.01,1.8739310628864998,-0.007747524835330005,5.898491602579752,-0.024845673685224067,-0.0024870372504802534,2.794078784937902,-0.03490658503988664,12.595065155029296,0.014477983680883932,0.0508385958875881,2.8643344622994675,-9.17231351419769,-0.3197793490031541
1.0500000000000007,0.01,1.8501709724454618,-0.009297029802396054,5.877697072347005,-0.0306449664836211,-0.002735493987332494,2.812818095566767,-0.03490658503988664,12.604248914718628,0.014477983680883932,0.0537708017363771,2.939913799146808,-9.085723110305135,-0.31545300196026366
