time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.22000000000000006,0.01,1.9667144280401545,3.6993972584406536,3.6993972584406536,0.5922889080291636,0.2201363492608022,0.44132646315807855,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.927279839515686
0.23000000000000007,0.01,1.954842477169545,3.6993972584406536,3.6993972584406536,0.5643146627771282,0.22605923834109384,0.4609936074384801,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.927279839515686
0.24000000000000007,0.01,1.943042190601304,3.6993972584406536,3.6993972584406536,0.5376616619158158,0.23170238496886514,0.48054203221017555,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.25000000000000006,0.01,1.93029953577033,3.697707925160726,3.697707925160726,0.5122675020908449,0.2370790015880233,0.49997245411618857,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.26000000000000006,0.01,1.9186412826267223,3.697707925160726,3.697707925160726,0.48807272730463314,0.24220167660893177,0.5192754494738918,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.2700000000000001,0.01,1.9070594854121006,3.697707925160726,3.697707925160726,0.46502068971054505,0.2470824038819781,0.538461862300159,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.2800000000000001,0.01,1.89554763771634,3.697707925160726,3.697707925160726,0.44305741698183654,0.25173261077908354,0.55753245715428,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.2900000000000001,0.01,1.8841052808038676,3.697707925160726,3.697707925160726,0.42213148594486205,0.2561631849489019,0.5764879335314435,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.3000000000000001,0.01,1.8727319949775696,3.697707925160726,3.697707925160726,0.4021939021806795,0.2603844998083505,0.5953289863394822,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.3100000000000001,0.01,1.861427363292746,3.697707925160726,3.697707925160726,0.38319798531316085,0.2644064388301573,0.6140563062892579,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.3200000000000001,0.01,1.850190971322881,3.697707925160726,3.697707925160726,0.3650992597150302,0.2682384186832889,0.6326705799221853,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.3300000000000001,0.01,1.8390224071431243,3.697707925160726,3.697707925160726,0.34785535037593796,0.2718894112804392,0.6511724896354142,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.34000000000000014,0.01,1.827921261315187,3.697707925160726,3.697707925160726,0.33142588368876164,0.27536796478419856,0.6695627137068454,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.35000000000000014,0.01,1.8168871268723281,3.697707925160726,3.697707925160726,0.3157723929218445,0.2786822236210862,0.6878419263199973,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.923659839630127
0.36000000000000015,0.01,1.8059195993044372,3.697707925160726,3.697707925160726,0.30085822815585017,0.2818399475503046,0.7060107975887205,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924439830780029
0.37000000000000016,0.01,1.795236674065176,3.6980719210306803,3.6980719210306803,0.28664847047436726,0.2848485298318631,0.7240699935817649,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922639799118042
0.38000000000000017,0.01,1.7838971476039929,3.6972319062550865,3.6972319062550865,0.2731098502073541,0.28771501453660675,0.7420223603224168,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922639799118042
0.3900000000000002,0.01,1.7731257275596017,3.6972319062550865,3.6972319062550865,0.26021066903600765,0.2904461130386803,0.7598613317984567,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922639799118042
0.4000000000000002,0.01,1.762422344673978,3.6972319062550865,3.6972319062550865,0.24792072577667673,0.2930482197290404,0.7775925890740527,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922639799118042
0.4100000000000002,0.01,1.75178359030862,3.6972319062550865,3.6972319062550865,0.2362112456700563,0.2955274269868072,0.7952168125207925,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922639799118042
0.4200000000000002,0.01,1.7412090562405764,3.6972319062550865,3.6972319062550865,0.22505481301010574,0.2978895394435077,0.8127346484238787,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922639799118042
0.4300000000000002,0.01,1.7306983546987245,3.6972319062550865,3.6972319062550865,0.21442530695495332,0.30014008757360877,0.8301467389862844,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922639799118042
0.4400000000000002,0.01,1.720251100361281,3.6972319062550865,3.6972319062550865,0.20429784036949855,0.3022843406431583,0.8474537225332717,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.920159811973572
0.45000000000000023,0.01,1.7091725138326372,3.6960745789210003,3.6960745789210003,0.19464870155652572,0.3043273190468533,0.8646562335368845,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.920159811973572
0.46000000000000024,0.01,1.6988510072304694,3.6960745789210003,3.6960745789210003,0.18545529873989824,0.30627380606241855,0.8817479586752108,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.920159811973572
0.47000000000000025,0.01,1.6885959721474735,3.6960745789210003,3.6960745789210003,0.17669610716985454,0.30812835904981756,0.8987364687475156,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.920159811973572
0.48000000000000026,0.01,1.6784028661040908,3.6960745789210003,3.6960745789210003,0.16835061872655901,0.3098953201215161,0.9156224284689903,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.920159811973572
0.49000000000000027,0.01,1.6682712902712058,3.6960745789210003,3.6960745789210003,0.16039929390391555,0.3115788263087817,0.9324064571300312,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.920159811973572
0.5000000000000002,0.01,1.6582008730745816,3.6960745789210003,3.6960745789210003,0.15282351606122038,0.3131828192478209,0.9490891700327433,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.919799809455872
0.5100000000000002,0.01,1.6480904446279985,3.695906577746074,3.695906577746074,0.14560554783554408,0.31471105440843306,0.9656711787634891,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.921939816474914
0.5200000000000002,0.01,1.6387404413548825,3.6969052476882935,3.6969052476882935,0.13872848961278927,0.3161671098867885,0.9821520832097691,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.921939816474914
0.5300000000000002,0.01,1.6288518986871148,3.6969052476882935,3.6969052476882935,0.13217623996018987,0.31755439478291636,0.9985394876233179,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.921939816474914
0.5400000000000003,0.01,1.6190194560389854,3.6969052476882935,3.6969052476882935,0.1259334579276144,0.31887615718251827,1.0148280066101891,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.921939816474914
0.5500000000000003,0.01,1.6092463446468628,3.6969052476882935,3.6969052476882935,0.1199855271294058,0.3201354917617944,1.031018201170579,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.921939816474914
0.5600000000000003,0.01,1.5995322279106288,3.6969052476882935,3.6969052476882935,0.11431852152266322,0.32133534703308847,1.0471106646170476,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.921939816474914
0.5700000000000003,0.01,1.5898767498427475,3.6969052476882935,3.6969052476882935,0.10891917280183991,0.3224785322483151,1.0631059868961539,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.921939816474914
0.5800000000000003,0.01,1.5802795564752838,3.6969052476882935,3.6969052476882935,0.10377483933332018,0.3235677239763335,1.0790047543945813,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.921939816474914
0.5900000000000003,0.01,1.5707402959762273,3.6969052476882935,3.6969052476882935,0.09887347655723733,0.3246054723696667,1.0948075499593342,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.921939816474914
0.6000000000000003,0.01,1.5612586186373758,3.6969052476882935,3.6969052476882935,0.09420360878723791,0.32559420713523907,1.1105149529190965,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.921939816474914
0.6100000000000003,0.01,1.5518341768615183,3.6969052476882935,3.6969052476882935,0.08975430234216222,0.3265362432231114,1.1261275391054704,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.927939853668213
0.6200000000000003,0.01,1.5441466355638174,3.699705265045166,3.699705265045166,0.08551513994673662,0.327433786246533,1.1416458808740855,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.927939853668213
0.6300000000000003,0.01,1.5348356305026485,3.699705265045166,3.699705265045166,0.08147619634133943,0.32828893764600037,1.1570873472297236,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.927939853668213
0.6400000000000003,0.01,1.5255707506892653,3.699705265045166,3.699705265045166,0.07762801504373637,0.32910369960941377,1.1724357035347501,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.927939853668213
0.6500000000000004,0.01,1.5163617369062494,3.699705265045166,3.699705265045166,0.07396158620837606,0.3298799797598511,1.1876914110416428,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924039816856384
0.6600000000000004,0.01,1.506116302094802,3.6978852478663127,3.6978852478663127,0.070468325531408,0.3306195956219349,1.2028550284107054,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924039816856384
0.6700000000000004,0.01,1.4970181316733644,3.6978852478663127,3.6978852478663127,0.06714005415203106,0.33132427887724897,1.2179161914316534,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924039816856384
0.6800000000000004,0.01,1.4879814338607955,3.6978852478663127,3.6978852478663127,0.06396897950311767,0.3319956794187693,1.232886372748387,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924039816856384
0.6900000000000004,0.01,1.4789993250707554,3.6978852478663127,3.6978852478663127,0.06094767706627624,0.33263536921380044,1.247766187086995,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922299842834473
0.7000000000000004,0.01,1.4695842437414552,3.6970732599894207,3.6970732599894207,0.05806907298863606,0.3332448459844632,1.2625561803377026,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922299842834473
0.7100000000000004,0.01,1.4607102477910308,3.6970732599894207,3.6970732599894207,0.05532642752065367,0.33382553671434956,1.2772520227751172,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922299842834473
0.7200000000000004,0.01,1.4518927423285821,3.6970732599894207,3.6970732599894207,0.05271331923616501,0.3343788009895561,1.2918591252530276,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925959868431091
0.7300000000000004,0.01,1.444153288008889,3.6987812719345095,3.6987812719345095,0.050223629997735664,0.3349059341819177,1.3063780526763134,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.919879837036133
0.7400000000000004,0.01,1.433739522764329,3.695943923950195,3.695943923950195,0.047851530632108286,0.3354081704818951,1.3208195855564022,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.919879837036133
0.7500000000000004,0.01,1.4250746030362758,3.695943923950195,3.695943923950195,0.04559146728221014,0.3358866857882162,1.3351569807840455,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.919879837036133
0.7600000000000005,0.01,1.4164721658996897,3.695943923950195,3.695943923950195,0.043438148403765225,0.33634260046103825,1.3494077268144082,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.919879837036133
0.7700000000000005,0.01,1.4079217182814723,3.695943923950195,3.695943923950195,0.04138653237606588,0.3367769819450759,1.363572448473405,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.919879837036133
0.7800000000000005,0.01,1.399422885286074,3.695943923950195,3.695943923950195,0.039431815697896555,0.3371908472688365,1.3776516656562199,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924219827651978
0.7900000000000005,0.01,1.3921905523488216,3.6979692529042563,3.6979692529042563,0.03756942174097366,0.3375851654258155,1.3916458945090806,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924219827651978
0.8000000000000005,0.01,1.3837940150371053,3.6979692529042563,3.6979692529042563,0.03579499003456821,0.33796085964322525,1.4055678000325689,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924219827651978
0.8100000000000005,0.01,1.3754408717230124,3.6979692529042563,3.6979692529042563,0.03410436605622438,0.3383188095435709,1.4194057401829399,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924219827651978
0.8200000000000005,0.01,1.3671381076327898,3.6979692529042563,3.6979692529042563,0.032493591504668934,0.33865985320413317,1.43316014890017,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924219827651978
0.8300000000000005,0.01,1.3588854624024518,3.6979692529042563,3.6979692529042563,0.030958895032138778,0.33898478911917984,1.4468315299764978,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924219827651978
0.8400000000000005,0.01,1.350682633756655,3.6979692529042563,3.6979692529042563,0.029496683414428737,0.33929437806950125,1.4604203846005224,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924219827651978
0.8500000000000005,0.01,1.3425293209822404,3.6979692529042563,3.6979692529042563,0.028103533137982417,0.3395893449036455,1.473927210938089,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924279832839966
0.8600000000000005,0.01,1.3344420266323371,3.6979972553253178,3.6979972553253178,0.02677618238433324,0.3398703802350253,1.4873525041479114,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.924279832839966
0.8700000000000006,0.01,1.3263868507064438,3.6979972553253178,3.6979972553253178,0.025511523393124153,0.34013814205886866,1.5006969244142347,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.8800000000000006,0.01,1.3179154028618352,3.6972225958506266,3.6972225958506266,0.024306595185829033,0.3403932572927999,1.5139607929212993,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.8900000000000006,0.01,1.3099570817575963,3.6972225958506266,3.6972225958506266,0.023158576633138472,0.3406363232446582,1.5271399469499176,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.9000000000000006,0.01,1.3020495893404254,3.6972225958506266,3.6972225958506266,0.022064779849776117,0.34086790901098957,1.5402395177674937,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.9100000000000006,0.01,1.2941898468498798,3.6972225958506266,3.6972225958506266,0.02102264390128497,0.34108855680948735,1.5532600136608978,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.9200000000000006,0.01,1.2863775493138372,3.6972225958506266,3.6972225958506266,0.020029728808044933,0.3412987832485002,1.5662019121293966,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.9300000000000006,0.01,1.278612410232738,3.6972225958506266,3.6972225958506266,0.019083709832487056,0.3414990805365807,1.579065687622535,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.9400000000000006,0.01,1.270894144936855,3.6972225958506266,3.6972225958506266,0.018182372036124966,0.3416899176349055,1.5918518117248626,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.9500000000000006,0.01,1.2632224704754584,3.6972225958506266,3.6972225958506266,0.017323605093663152,0.34187174135526677,1.6045607531742312,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.9600000000000006,0.01,1.2555971056058373,3.6972225958506266,3.6972225958506266,0.01650539835203757,0.3420449774062034,1.6171929778789857,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.9700000000000006,0.01,1.2480177707829843,3.6972225958506266,3.6972225958506266,0.01572583612282283,0.3422100313897238,1.629748948935044,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.9800000000000006,0.01,1.2404841881493496,3.6972225958506266,3.6972225958506266,0.014983093196981018,0.342367289750952,1.642229126642874,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
0.9900000000000007,0.01,1.2329960815246517,3.6972225958506266,3.6972225958506266,0.014275430571454084,0.3425171206829218,1.6546339685243674,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
1.0000000000000007,0.01,1.2255531763957555,3.6972225958506266,3.6972225958506266,0.01360119137759,0.3426598749886363,1.666963929339614,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
1.0100000000000007,0.01,1.2181551999066074,3.6972225958506266,3.6972225958506266,0.012958797001874606,0.3427958869024122,1.6792194611035716,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
1.0200000000000007,0.01,1.210801880848233,3.6972225958506266,3.6972225958506266,0.012346743389883147,0.3429254748724309,1.6914010131026376,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
1.0300000000000007,0.01,1.2034929496487934,3.6972225958506266,3.6972225958506266,0.011763597524798913,0.34304894230632976,1.70350903191112,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
1.0400000000000007,0.01,1.196228138363704,3.6972225958506266,3.6972225958506266,0.01120799407225409,0.34316657828157776,1.7155439614076078,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619848251343
1.0500000000000007,0.01,1.1890071806658113,3.6972225958506266,3.6972225958506266,0.010678632183638098,0.3432786582223003,1.7275062427912449,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.922619853019715
1.0600000000000007,0.01,1.1818298131707732,3.697222598075867,3.697222598075867,0.010174272450386657,0.34338544454413666,1.739396314597903,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.918459830284118
1.0700000000000007,0.01,1.1735309637208113,3.695281254132589,3.695281254132589,0.009693734002123033,0.3434871872686405,1.7512146127296107,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.918459830284118
1.0800000000000007,0.01,1.1664399848417868,3.695281254132589,3.695281254132589,0.009235891741855656,0.3435841246086618,1.7629499223668188,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.918459830284118
1.0900000000000007,0.01,1.1593987990594619,3.695281254132589,3.695281254132589,0.00879967371176002,0.3436764835260803,1.7746143222152366,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.918459830284118
1.1000000000000008,0.01,1.1524001591504112,3.695281254132589,3.695281254132589,0.008384058583376569,0.34376448026319795,1.7862083102058313,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.918459830284118
1.1100000000000008,0.01,1.1454437663560544,3.695281254132589,3.695281254132589,0.007988073266347262,0.3438483208490317,1.7977323117973354,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.918459830284118
1.1200000000000008,0.01,1.138529365401152,3.695281254132589,3.695281254132589,0.007610790630095288,0.3439282015816952,1.809186749460896,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.918459830284118
1.1300000000000008,0.01,1.1316567028030156,3.695281254132589,3.695281254132589,0.007251327333109708,0.34400430948799615,1.8205720431149075,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.1400000000000008,0.01,1.126673538199659,3.6983612734476727,3.6983612734476727,0.0069088417547553405,0.34407682276132723,1.8318886101429377,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.1500000000000008,0.01,1.119883597982841,3.6983612734476727,3.6983612734476727,0.006582532024765497,0.3441459111788748,1.8431553455249343,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.1600000000000008,0.01,1.113123556753643,3.6983612734476727,3.6983612734476727,0.006271634145801536,0.34421173649912246,1.8543541815047628,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.1700000000000008,0.01,1.1064042551657458,3.6983612734476727,3.6983612734476727,0.005975420204686971,0.34427445284058045,1.8654854170722992,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.1800000000000008,0.01,1.099725513825224,3.6983612734476727,3.6983612734476727,0.0056931966681260104,0.3443342070426273,1.8765494596239567,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.1900000000000008,0.01,1.0930870882942296,3.6983612734476727,3.6983612734476727,0.0054243027589152,0.34439113900930857,1.887546714762209,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.2000000000000008,0.01,1.0864887352112782,3.6983612734476727,3.6983612734476727,0.0051681089088494725,0.34444538203689773,1.8984775856451512,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.2100000000000009,0.01,1.079930212681513,3.6983612734476727,3.6983612734476727,0.004924015284698241,0.3444970631259862,1.9093424729972641,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.2200000000000009,0.01,1.0734112802702451,3.6983612734476727,3.6983612734476727,0.004691450383800061,0.3445463032788332,1.9201417751240792,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.2300000000000009,0.01,1.066931698994156,3.6983612734476727,3.6983612734476727,0.004469869695988726,0.34459321778267116,1.9308758879267818,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.2400000000000009,0.01,1.0604912313125345,3.6983612734476727,3.6983612734476727,0.004258754428717815,0.34463791647963105,1.9415452049167234,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.2500000000000009,0.01,1.0540896411185696,3.6983612734476727,3.6983612734476727,0.004057610292398317,0.3446805040239182,1.9521501172298488,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.260000000000001,0.01,1.0477266937306944,3.6983612734476727,3.6983612734476727,0.0038659663431061253,0.34472108012684216,1.9626910136410345,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.270000000000001,0.01,1.041402155883983,3.6983612734476727,3.6983612734476727,0.0036833738799482985,0.34475973979027325,1.9731682805783415,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.280000000000001,0.01,1.0351157957215986,3.6983612734476727,3.6983612734476727,0.003509405394508419,0.3447965735290727,1.9835823021371812,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.290000000000001,0.01,1.0288673827862949,3.6983612734476727,3.6983612734476727,0.0033436535699107595,0.3448316675830178,1.9939334600943972,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.300000000000001,0.01,1.0226566880119652,3.6983612734476727,3.6983612734476727,0.003185730327157882,0.3448651041187169,2.0042221339222603,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.310000000000001,0.01,1.0164834837152474,3.6983612734476727,3.6983612734476727,0.003035265916511959,0.3448969614219885,2.01444870080238,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.925059871673584
1.320000000000001,0.01,1.0103475435871756,3.6983612734476727,3.6983612734476727,0.0028919080517897655,0.3449273140811536,2.0246135356395323,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,7.919739832878113
