time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
3.7699999999999636,0.01,-0.6042109493061624,0.05113366391317824,0.05527523551115844,0.04342552961466848,2.2954781060427694,0.215257274412634,2.776074523925782
3.7799999999999634,0.01,-0.5999859969264427,0.05733168378144226,0.09039000208402956,0.04397828196978006,2.2894359965497078,0.2094395102393196,2.747320303916931
3.789999999999963,0.01,-0.604411912833084,0.055782178814376256,0.07672532948987526,0.04488218199062036,2.2834361365804434,0.2268928027592629,2.7459122228622435
3.799999999999963,0.01,-0.6012062595468379,0.06043069371557428,0.1010653262122005,0.04564943528551911,2.2773920174521125,0.22107503858594835,2.721720232963562
3.8099999999999627,0.01,-0.6043535452414701,0.05888118874850824,0.08600639750942936,0.046660088547641115,2.271379954856644,0.2268928027592629,2.7034173011779785
3.8199999999999625,0.01,-0.6058711285841524,0.06043069371557428,0.08950893359156557,0.04752015252273541,2.265336419404229,0.2327105669325773,2.6911289167404173
3.8299999999999623,0.01,-0.6056857549552207,0.06198019868264028,0.09399030003938166,0.048415241858651065,2.2592777081183875,0.2268928027592629,2.662797603607178
3.839999999999962,0.01,-0.6099832958610226,0.06043069371557428,0.0781004370700009,0.04935514485904488,2.253220850568835,0.2501638594525206,2.668464331626892
3.849999999999962,0.01,-0.6047624974857714,0.0666287135838383,0.11227819671115724,0.05013614922974489,2.2471210176102248,0.24434609527920623,2.6418911457061767
3.8599999999999617,0.01,-0.6085430897684053,0.06507920861677231,0.09712988601567826,0.05125893119685646,2.241073392635367,0.255981623625835,2.6344733238220215
3.8699999999999615,0.01,-0.6069915049110541,0.0681782185509043,0.1099753678013109,0.052230230057013244,2.234987961737683,0.2617993877991496,2.626841063499451
3.8799999999999613,0.01,-0.6054772792627636,0.06972772351797034,0.11373370749622111,0.05332998373502635,2.2289180466885727,0.255981623625835,2.596238889694214
3.889999999999961,0.01,-0.6104039388987638,0.0681782185509043,0.09651352630320663,0.05446732080998856,2.2228632738959453,0.28507044449240726,2.611630024909973
3.899999999999961,0.01,-0.6024615573627747,0.07592574338623435,0.13947974674559765,0.05543245607302063,2.2167592345069576,0.2734349161457783,2.576377019882202
3.9099999999999606,0.01,-0.6086699751371579,0.07282673345210232,0.11306280296403098,0.05682725354047661,2.21073461893333,0.296705972839036,2.5870197200775147
3.9199999999999604,0.01,-0.6020752497382937,0.07902475332036633,0.14428374856928322,0.05795788157011692,2.204647919181958,0.296705972839036,2.5705650663375854
3.92999999999996,0.01,-0.6030305329346509,0.07902475332036633,0.1369346663766212,0.05940071905580976,2.198627166684575,0.296705972839036,2.5511885595321657
3.93999999999996,0.01,-0.6048435033417386,0.07902475332036633,0.12755622271961775,0.060770065719575966,2.1925968613552285,0.33161255787892263,2.585273947715759
3.9499999999999598,0.01,-0.5916814114527246,0.08832178312276238,0.1790861631207117,0.062045627946772146,2.186548426321811,0.3141592653589793,2.534259948730469
3.9599999999999596,0.01,-0.6023362701485552,0.08367326822156436,0.1405796617861494,0.06383648957797926,2.1806316122072835,0.337430322052237,2.553088459968567
3.9699999999999593,0.01,-0.5935141985331713,0.08987128808982837,0.16922619032701924,0.06524228619584076,2.174608249505798,0.34906585039886595,2.5524197959899904
3.979999999999959,0.01,-0.5900874068262814,0.09297029802396041,0.18023207688277776,0.06693454809911095,2.1686731075204664,0.3432480862255516,2.5277046871185305
3.989999999999959,0.01,-0.5934465521190914,0.09142079305689442,0.15916059222559253,0.06873686886793873,2.1627722334522037,0.3839724354387526,2.5770071172714233
3.9999999999999587,0.01,-0.5761013472353237,0.10226732782635647,0.21794798322971537,0.07032847479019465,2.156837767931013,0.3723369070921237,2.5382418394088746
4.009999999999959,0.01,-0.5833949457241228,0.09916831789222444,0.18745898016319365,0.07250795462249181,2.1510767544586598,0.38979019961206696,2.5466638231277465
4.019999999999959,0.01,-0.5775801821994268,0.10381683279342246,0.20350770811104926,0.07438254442412374,2.1452428050014185,0.4246967846519536,2.6026032638549803
4.0299999999999585,0.01,-0.5584167691214565,0.11311386259581852,0.251753568116016,0.07641762150523423,2.139467003179424,0.4014257279586959,2.5385385084152223
4.039999999999958,0.01,-0.5728894195513922,0.1069158427275545,0.19823843794508172,0.07893515718639439,2.1338828354882096,0.4421500771718967,2.600036597251892
4.049999999999958,0.01,-0.5523194540623958,0.11776237749701648,0.2523769320190436,0.08091754156584521,2.1281539412926955,0.4654211338651546,2.631679902076721
4.059999999999958,0.01,-0.5400219921941355,0.12396039736528056,0.2797785626963297,0.08344131088603565,2.1226307467520718,0.4654211338651546,2.631679902076721
4.069999999999958,0.01,-0.5367080754697612,0.12396039736528056,0.26337406211509184,0.08623909651299895,2.1172305268301304,0.4537856055185258,2.585739483833313
4.079999999999957,0.01,-0.5463312606247506,0.12086138743114856,0.22504489096797248,0.08887283713414987,2.1118634460754326,0.5003277189050412,2.687169761657715
4.089999999999957,0.01,-0.5147105343810994,0.1332574271676766,0.2884998352179238,0.09112328604382959,2.1064001334691853,0.5177810114249843,2.712089376449585
4.099999999999957,0.01,-0.5044550546756273,0.13790594206887458,0.3040872641627924,0.09400828439600883,2.1012530281253743,0.5177810114249843,2.701231050491333
4.109999999999957,0.01,-0.5044071227376514,0.13790594206887458,0.28533477487362735,0.09704915703763675,2.096208477578618,0.5643231248114997,2.8234891510009765
4.119999999999957,0.01,-0.46714812426689717,0.1503019818054026,0.34614336099047804,0.09990250478637303,2.091164406351241,0.5643231248114997,2.8234891510009765
4.129999999999956,0.01,-0.4641216815304712,0.1503019818054026,0.3275966006236923,0.1033639383962778,2.086492925108572,0.593411945678072,2.899649591445923
4.139999999999956,0.01,-0.4399938694602848,0.15804950664073267,0.35545619358895664,0.10663990440251472,2.0818517082932675,0.5875941815047576,2.868129415512085
4.149999999999956,0.01,-0.4460347886325767,0.15650000167366668,0.3240906322624877,0.1101944663384043,2.0774517695986647,0.6399540590645874,3.056001386642456
4.159999999999956,0.01,-0.3907906734993112,0.1704455463772607,0.3916320202525666,0.11343537266102917,2.072991421712339,0.6923139366244175,3.286360535621643
4.1699999999999555,0.01,-0.3236139030533432,0.18439109108085483,0.4612121697288668,0.11735169286355483,2.0690835149773457,0.674860644104474,3.1851587677001953
4.179999999999955,0.01,-0.3496056540303527,0.17974257617965675,0.40554074155466246,0.1219638145608435,2.065847375946812,0.7330382858376185,3.5005139207839964
4.189999999999955,0.01,-0.2593645277485683,0.19523762585031687,0.4762797733815769,0.12601922197639012,2.0623513194065084,0.7853981633974483,3.863410921096802
4.199999999999955,0.01,-0.15565573373680053,0.2091831705539109,0.540565665753885,0.1307820197102059,2.0597576741290227,0.7853981633974483,3.863410921096802
4.209999999999955,0.01,-0.15409954657030908,0.2091831705539109,0.5096074804840824,0.13618767636774473,2.0582011167916545,0.837758040957278,4.341743197441101
4.2199999999999545,0.01,-0.019232574791484502,0.2231287152575049,0.5651167527834412,0.14128375117258554,2.0566601213259514,0.837758040957278,4.341743197441101
4.229999999999954,0.01,-0.018307977512062656,0.2231287152575049,0.5319922665519758,0.14693491870041994,2.0564677955780364,0.8435758051305928,4.412238836288452
4.239999999999954,0.01,0.0015461968139448778,0.22467822022457104,0.5053314599069821,0.1522548413659397,2.056284715802916,0.9075712110370512,5.316816582679748
4.249999999999954,0.01,0.2549378136685801,0.241722774862297,0.5815415677263226,0.15730815596500952,2.0563001777710554,0.9657488527701958,6.432258367538452
4.259999999999954,0.01,0.5672522362481333,0.25721782453295716,0.6494128456916597,0.16312357164227276,2.058849555907741,1.0181087303300256,7.347334985733032
4.269999999999953,0.01,0.8219440624606044,0.27116336923655115,0.7022586843628096,0.16961770009918936,2.0645220782702225,1.070468607889855,8.137953796386718
4.279999999999953,0.01,1.0399138160261476,0.28510891394014515,0.7506928899662126,0.17664028694281747,2.0727415188948286,1.0821041362364845,8.27275679588318
4.289999999999953,0.01,1.072726991510393,0.2882079238742773,0.7251896400544888,0.1841472158424796,2.08314065705509,1.07628637206317,8.239717721939087
4.299999999999953,0.01,1.0572365679098903,0.2866584189072113,0.6663228199207559,0.19139911224302447,2.093867926970194,1.07628637206317,8.274188165664674
4.3099999999999525,0.01,1.0604519302039923,0.2866584189072113,0.6191854933172143,0.19806234044223203,2.1044402926492927,1.070468607889855,8.205829849243164
4.319999999999952,0.01,1.0349681821985104,0.28510891394014515,0.5658027277364353,0.20425419537540418,2.1150448119513325,1.070468607889855,8.234877243041993
4.329999999999952,0.01,1.0367387408809583,0.28510891394014515,0.5255556706708163,0.20991222265276854,2.125394493773318,1.064650843716541,8.235276517868042
4.339999999999952,0.01,1.0306407287390613,0.2835594089730792,0.4787067110820192,0.2151677793594767,2.1357618811821273,1.0588330795432266,8.21162480354309
4.349999999999952,0.01,1.017797816282789,0.2820099040060132,0.4344738102024874,0.2199548464702969,2.1460682884695177,1.0588330795432266,8.204899520874024
4.3599999999999515,0.01,1.0097308927630162,0.2820099040060132,0.40335787398215617,0.22429958457232177,2.1562462666323454,1.0530153153699122,8.189884567260743
4.369999999999951,0.01,0.9994199188536006,0.28046039903894726,0.3650452940330657,0.22833316331214334,2.1663435755599756,1.0530153153699122,8.189884567260743
4.379999999999951,0.01,0.9933615334970225,0.28046039903894726,0.33882703222422544,0.231983616252474,2.1763377747485118,1.047197551196598,8.196248083114623
4.389999999999951,0.01,0.9891467984229874,0.2789108940718813,0.3050273058261475,0.23537188657471625,2.186271390083482,1.0413797870232837,8.185234489440917
4.399999999999951,0.01,0.9801028229933677,0.27736138910481534,0.2729317664456441,0.23842215963297772,2.1961628580677117,1.035562022849969,8.228748035430907
4.40999999999995,0.01,0.986351735080027,0.2758118841377492,0.24303320928101468,0.24115147729743416,2.2059638862976456,1.0297442586766543,8.189288501739503
4.41999999999995,0.01,0.9694224487084735,0.27426237917068313,0.2152208621761183,0.24358180939024432,2.2158274036484458,1.02392649450334,8.187152023315429
4.42999999999995,0.01,0.9629061243392526,0.2727128742036172,0.18935192128692355,0.2457340180120055,2.2255216281355303,1.0181087303300256,8.186359539031983
4.43999999999995,0.01,0.956867694047637,0.27116336923655115,0.16529078295954672,0.24762753722487474,2.235150689378923,1.0122909661567112,8.186346864700317
4.4499999999999496,0.01,0.9510867084887351,0.2696138642694852,0.14291112578996795,0.2492804450544702,2.244719366319399,1.0006554378100825,8.157317380905152
4.459999999999949,0.01,0.9372172468618031,0.2665148543353532,0.11202366032573961,0.25070955631236985,2.2542302334042863,0.9948376736367676,8.169457597732544
4.469999999999949,0.01,0.9349099873225404,0.2649653493682871,0.09266265486346201,0.25182979291562724,2.2636024058729043,0.9890199094634532,8.141772089004517
4.479999999999949,0.01,0.9215347413975221,0.26341584440122107,0.07530933465635989,0.25275641946426186,2.27295150574613,0.9773843811168246,8.146223764419556
4.489999999999949,0.01,0.9171717505897979,0.26031683446708914,0.049142697518377326,0.25350951281082545,2.282166853160105,0.9715666169435102,8.128712530136108
4.4999999999999485,0.01,0.9067393965420472,0.2587673295000231,0.03417580847978485,0.25400093978600924,2.291338570666003,0.9599310885968816,8.102403659820556
4.509999999999948,0.01,0.893869882350154,0.2556683195658912,0.010837968569232748,0.2543426978708071,2.3004059646314237,0.9541133244235668,8.129763822555542
4.519999999999948,0.01,0.8960902915366976,0.25411881459882507,-0.0014552412678831839,0.2544510775564994,2.309344663454925,0.942477796076938,8.114771728515626
4.529999999999948,0.01,0.8865292859114202,0.2510198046646931,-0.022303273796741185,0.2544365251438206,2.318305566370292,0.9308422677303092,8.09342797279358
4.539999999999948,0.01,0.875176492560027,0.2479207947305611,-0.04235224768618662,0.25421349240585317,2.3271708592294065,0.9250245035569948,8.090957918167113
4.549999999999947,0.01,0.869165701549148,0.24637128976349512,-0.05097431717532731,0.2537899699289913,2.335922624155007,0.9133889752103656,8.113345127105713
4.559999999999947,0.01,0.8701830610965956,0.243272279829363,-0.06836498564758378,0.253280226757238,2.3446142811704984,0.9017534468637368,8.10198878288269
4.569999999999947,0.01,0.8617882905048544,0.24017326989523102,-0.0851952196030453,0.25259657690076215,2.3533161117814645,0.8901179185171082,8.050051517486573
4.579999999999947,0.01,0.8420247578273615,0.23707425996109907,-0.10089506010781,0.2517446247047317,2.361933994686513,0.878482390170479,8.038720607757568
4.589999999999947,0.01,0.8336813733602112,0.23397525002696698,-0.11550093540547061,0.2507356741036536,2.3703542422647867,0.8668468618238503,8.071029167175293
4.599999999999946,0.01,0.8376756214502102,0.230876240092835,-0.12908632107032092,0.2495806647495989,2.378691055998389,0.8552113334772216,8.068608636856078
4.609999999999946,0.01,0.8319957847206686,0.22777723015870302,-0.14172232484082314,0.24828980153889568,2.387067812212891,0.8435758051305928,8.024633779525757
4.619999999999946,0.01,0.8146567709394775,0.22467822022457104,-0.15347527854311016,0.24687257829048745,2.395387770060098,0.8319402767839637,8.02011887550354
4.629999999999946,0.01,0.8084006231049324,0.22157921029043895,-0.16440689200031525,0.24533782550505634,2.4035343377694924,0.8203047484373349,8.016686754226685
4.6399999999999455,0.01,0.8025516885217763,0.21848020035630697,-0.1745745634668709,0.24369375658505318,2.4116183440005416,0.8086692200907062,8.02262879371643
4.649999999999945,0.01,0.7993650558402756,0.215381190422175,-0.18403168005870826,0.24194801095038448,2.4196438608857593,0.797033691744077,7.978111944198608
4.659999999999945,0.01,0.7820850278441548,0.21228218048804287,-0.1928278980052205,0.2401076941497974,2.427637511444162,0.7853981633974483,7.974628267288208
4.669999999999945,0.01,0.7763134079742009,0.2091831705539109,-0.20100940337326234,0.2381794151697452,2.4354583617226035,0.7737626350508195,7.965557813644409
4.679999999999945,0.01,0.7690811707868725,0.20608416061977894,-0.20861915457478067,0.23616932113601258,2.4432214958023457,0.7621271067041908,7.966613492965698
4.689999999999944,0.01,0.7647188805489881,0.20298515068564696,-0.2156971079273765,0.23408312959026478,2.4509123075102144,0.7504915783575616,7.978254861831665
4.699999999999944,0.01,0.7633639768067376,0.19988614075151484,-0.22228042745187462,0.23192615851099102,2.4585594963157043,0.7504915783575616,7.978254861831665
4.709999999999944,0.01,0.7587756635234437,0.19988614075151484,-0.20826011543659517,0.22970335423647228,2.4661931360837714,0.7388560500109329,7.936254930496216
4.719999999999944,0.01,0.7424354988886777,0.19678713081738286,-0.21395545222408124,0.22762075308210633,2.473780892719006,0.7214027574909894,7.922446117401123
4.729999999999944,0.01,0.7340163772409111,0.19213861591618478,-0.23063389157849007,0.2254811985598655,2.4812052477078925,0.715584993317675,7.93047534942627
4.739999999999943,0.01,0.7318099492146201,0.1905891109491188,-0.22679856946985366,0.2231748596440806,2.4885454114803016,0.6981317007977319,7.926443786621093
4.749999999999943,0.01,0.7262770133657251,0.18594059604792082,-0.24202271337503856,0.22090687394938205,2.495863510972448,0.6923139366244175,7.891840715408325
4.759999999999943,0.01,0.7121972937308623,0.18439109108085483,-0.2373525886454269,0.21848664681563165,2.503126281106105,0.674860644104474,7.883652648925781
4.769999999999943,0.01,0.7055469730355558,0.17974257617965675,-0.2518364591338369,0.2161131209291774,2.5102482540434137,0.6632251157578453,7.881853799819947
4.7799999999999425,0.01,0.700770111523537,0.17664356624552477,-0.2565521054437421,0.21359475633783903,2.5173037237737694,0.6515895874112165,7.8420565700531
4.789999999999942,0.01,0.6853936053506064,0.1735445563113928,-0.26032630017190056,0.21102923528340162,2.524311424889005,0.634136294891273,7.839232988357544
4.799999999999942,0.01,0.6803983818067096,0.1688960414101947,-0.2738657601758449,0.2084259722816826,2.531165360942511,0.6225007665446443,7.837246427536011
4.809999999999942,0.01,0.6757297831445764,0.16579703147606273,-0.2770881152365292,0.20568731467992415,2.5379693447605782,0.6108652381980155,7.7938516902923585
4.819999999999942,0.01,0.6594968664255134,0.16269802154193075,-0.2794304053969571,0.20291643352755886,2.544726642592024,0.593411945678072,7.790284280776977
4.8299999999999415,0.01,0.6544436130623393,0.15804950664073267,-0.2916350247643703,0.2001221294735893,2.551321611256279,0.5817764173314433,7.782216644287109
4.839999999999941,0.01,0.6482276936466231,0.1549504967066007,-0.29361561298542593,0.1972057792259456,2.5578660473869026,0.5701408889848145,7.7816141414642335
4.849999999999941,0.01,0.6441323311778439,0.1518514867724687,-0.29480290094759976,0.19426962309609133,2.564348324323369,0.552687596464871,7.766317825317383
4.859999999999941,0.01,0.635959996494846,0.14720297187127063,-0.30593323296133457,0.19132159408661534,2.5707896476351473,0.5410520681182422,7.73010103225708
4.869999999999941,0.01,0.621954500450894,0.14410396193713865,-0.3069146089715985,0.188262261757002,2.577149247600096,0.5294165397716135,7.724428005218506
4.87999999999994,0.01,0.6165502929011241,0.14100495200300667,-0.3071725134009697,0.18519311566728602,2.5833687926046047,0.51196324725167,7.711721496582031
4.88999999999994,0.01,0.6092607434802059,0.1363564371018086,-0.31743841067560336,0.18212139053327633,2.589534295533616,0.5003277189050412,7.703849496841431
4.89999999999994,0.01,0.6033572817954312,0.1332574271676766,-0.31761576187639823,0.1789470064265203,2.595626902968418,0.4886921905584125,7.656722946166992
4.90999999999994,0.01,0.586506283145707,0.13015841723354463,-0.31712582975434195,0.17577084880775634,2.6016604757863724,0.4886921905584125,7.656722946166992
4.9199999999999395,0.01,0.5828861394549343,0.13015841723354463,-0.29648080523237613,0.17259959051021292,2.6075255386178293,0.47123889803846897,7.648406944274902
4.929999999999939,0.01,0.577038621226275,0.12550990233234655,-0.3060829731561315,0.16963478245788915,2.6133544000123785,0.45960336969184024,7.639158582687378
4.939999999999939,0.01,0.5709517631450387,0.12241089239821457,-0.30695528538788486,0.16657395272632783,2.619124786224641,0.4421500771718967,7.6232939720153805
4.949999999999939,0.01,0.5630474404295219,0.11776237749701648,-0.31727523899052373,0.16350439987244897,2.6248343038560917,0.430514548825268,7.611951999664306
4.959999999999939,0.01,0.5564459775923507,0.11466336756288452,-0.3174667100121689,0.16033164748254372,2.630464778260387,0.4188790204786392,7.607583465576172
4.9699999999999385,0.01,0.5518445034050959,0.11156435762875251,-0.3169873840496429,0.15715698038242204,2.636029238036311,0.4072434921320103,7.587553243637085
4.979999999999938,0.01,0.5428973653965974,0.10846534769462049,-0.31649561247071006,0.1539871065419256,2.6415476830703617,0.3956079637853813,7.58092435836792
4.989999999999938,0.01,0.5377302105008005,0.10536633776048844,-0.3160349970793415,0.1508221504172185,2.646976656724328,0.3839724354387526,7.558977680206299
4.999999999999938,0.01,0.5283277564231671,0.10226732782635647,-0.3156063468406032,0.14766180044642507,2.6523539588293357,0.36651914291880927,7.551193294525146
5.009999999999938,0.01,0.5229217471694395,0.09761881292515844,-0.32527941888823314,0.14450573697801905,2.657637236393567,0.3548836145721803,7.534182777404785
5.019999999999937,0.01,0.5149888358371997,0.0945198029910264,-0.3249085709154522,0.14125294278913672,2.6628664538652616,0.3432480862255516,7.520553894042969
5.029999999999937,0.01,0.5080352180128745,0.09142079305689442,-0.32390897325957496,0.1380038570799822,2.6680163422236336,0.33161255787892263,7.493481731414795
5.039999999999937,0.01,0.49736507946196234,0.08832178312276238,-0.3229334807219288,0.13476476734738643,2.673096694403762,0.3199770295322937,7.483756227493286
5.049999999999937,0.01,0.49159372705586274,0.08522277318863035,-0.32202296203191455,0.13153543254016714,2.678070345198382,0.3025237370123506,7.451566915512085
5.0599999999999365,0.01,0.4795965292243549,0.08057425828743238,-0.33124763264277596,0.128315202919848,2.6829862824689403,0.296705972839036,7.434309930801391
5.069999999999936,0.01,0.4718150111430254,0.07902475332036633,-0.3203879223966308,0.12500272659342024,2.687782247761184,0.28507044449240726,7.413074645996094
5.079999999999936,0.01,0.4629915522221959,0.07592574338623435,-0.3190003908467082,0.12179884736945393,2.6925003978726143,0.2734349161457783,7.391076622009277
5.089999999999936,0.01,0.45400121543902894,0.07282673345210232,-0.31831874046278547,0.11860884346098685,2.6971303133948363,0.2617993877991496,7.396974792480469
5.099999999999936,0.01,0.45287475385762954,0.06972772351797034,-0.31772727962960734,0.115425656056359,2.7016703255492267,0.2501638594525206,7.381137104034424
5.1099999999999355,0.01,0.4457161938001025,0.0666287135838383,-0.31718012607138457,0.11224838326006292,2.706199073087803,0.23852833110589167,7.341398000717163
5.119999999999935,0.01,0.4318719963481237,0.06352970364970627,-0.31667141746731825,0.10907658199934908,2.7106562350258043,0.2327105669325773,7.333758029937744
5.129999999999935,0.01,0.4270585073670859,0.06198019868264028,-0.3061264915586072,0.1059098678246759,2.7149749549892856,0.22107503858594835,7.328540143966674
5.139999999999935,0.01,0.4230062673170976,0.05888118874850824,-0.3056864139950898,0.10284860290908983,2.7192455400629565,0.2094395102393196,7.297437648773194
5.149999999999935,0.01,0.4117352176187203,0.055782178814376256,-0.3059317566156382,0.09979173876913892,2.7234756027361273,0.19780398189269063,7.2673904323577885
5.159999999999934,0.01,0.4007839594185045,0.05268316888024421,-0.3062057042778156,0.09673242120298255,2.7275929549123146,0.18616845354606193,7.271291494369507
5.169999999999934,0.01,0.3994058454760733,0.04958415894611225,-0.30646370466965694,0.09367036416020438,2.7316007945064995,0.18035068937274737,7.276664266586304
5.179999999999934,0.01,0.39850551794026545,0.0480346539790462,-0.29663211617752816,0.09060572711350781,2.73559485296126,0.1687151610261186,7.240503358840942
5.189999999999934,0.01,0.3859840286987077,0.044935644044914215,-0.2968555399458584,0.08763940595173253,2.7395799081406627,0.16289739685280402,7.200438537597656
5.199999999999934,0.01,0.37237484564294615,0.04338613907784817,-0.28764623468024836,0.08467085055227394,2.7434397484276496,0.1512618685061753,7.200816802978515
5.209999999999933,0.01,0.37016485577739455,0.04028712914371619,-0.28849418915562536,0.08179438820547145,2.7471634968840792,0.13962634015954634,7.1742416095733645
5.219999999999933,0.01,0.3604895525500947,0.037188119209584154,-0.28994074847326745,0.07890944631391521,2.7508651454418533,0.13380857598623197,7.15540994644165
5.229999999999933,0.01,0.35299569773855,0.035638614242518164,-0.2812604084640808,0.07601003882918253,2.7544700409673544,0.12217304763960302,7.159427604675293
5.239999999999933,0.01,0.35195770472866955,0.03253960430838613,-0.2825578243851766,0.07319743474454173,2.75799999794474,0.11635528346628864,7.108831548690796
5.2499999999999325,0.01,0.33567283486657906,0.030990099341320135,-0.27434768012094035,0.07037185650068996,2.7615195749920267,0.10471975511965992,7.109102249145508
5.259999999999932,0.01,0.33363688476552616,0.02789108940718816,-0.2761249861077617,0.06762837969948056,2.7648763033406927,0.09890199094634532,7.09839427947998
5.269999999999932,0.01,0.32862461624997896,0.026341584440122107,-0.26836416918582995,0.06486712983840294,2.7682126721883478,0.09308422677303096,7.095610790252685
5.279999999999932,0.01,0.3258434179577433,0.024792079473056124,-0.2604878273747543,0.06218348814654464,2.7714989183508476,0.08144869842640201,7.0520456027984615
5.289999999999932,0.01,0.3116734177730608,0.021693069538924085,-0.2631877209495336,0.059578609872797096,2.774757352530425,0.07563093425308764,7.038267545700073
5.299999999999931,0.01,0.30586050127776543,0.020143564571858095,-0.2563277944561035,0.05694673266330176,2.7778740867081555,0.06981317007977328,7.020899782180786
5.309999999999931,0.01,0.29912748698572666,0.01859405960479211,-0.24929237488031275,0.054383454718740724,2.780932691720933,0.058177641733144325,7.01438084602356
5.319999999999931,0.01,0.295467021854037,0.01549504967066007,-0.2527746328125242,0.0518905309699376,2.7839239665907902,0.05235987755982996,6.990778570175171
5.329999999999931,0.01,0.2870636196945736,0.01394554470359408,-0.24664241073123286,0.04936278464181236,2.786878636809331,0.04654211338651559,6.971451330184936
5.339999999999931,0.01,0.2798791903661838,0.012396039736528091,-0.24028384188434773,0.04689636053450003,2.7897492730062767,0.040724349213201005,6.918780651092529
5.34999999999993,0.01,0.26340901850214216,0.010846534769462042,-0.23432386747274694,0.044493522115656554,2.792548064909939,0.03490658503988664,6.938079242706299
5.35999999999993,0.01,0.26713334901180036,0.009297029802396054,-0.22877720003619323,0.04215028344092908,2.79518215509496,0.029088820866572274,6.916009197235107
5.36999999999993,0.01,0.259373282168854,0.007747524835330064,-0.22361793093639365,0.03986251144056715,2.797853488585078,0.02327105669325769,6.8870258808135985
5.37999999999993,0.01,0.24965515347676082,0.006198019868264017,-0.21881919521997037,0.03762633213120321,2.800447221406767,0.01745329251994332,6.863233823776245
5.3899999999999295,0.01,0.2414371378132884,0.004648514901198027,-0.21435581199503373,0.03543814017900351,2.8029437729415343,0.011635528346628954,6.83510495185852
5.399999999999929,0.01,0.23206312275546503,0.0030990099341320376,-0.2102043465916646,0.033294582059053175,2.8053581443196673,0.005817764173314366,6.817900991439819
5.409999999999929,0.01,0.2257973910113489,0.001549504967065989,-0.2063430010979167,0.03119253859313653,2.807678775547222,0.0,6.787703800201416
5.419999999999929,0.01,0.21594979872806314,0.0,-0.20275150085538743,0.02912910858215736,2.8099367494573357,0.0,6.788405456542969
5.429999999999929,0.01,0.2147914781576299,0.0,-0.18933920578402286,0.027101593573603488,2.8120962474446163,-0.005817764173314366,6.757271041870117
5.4399999999999284,0.01,0.2047781432568631,-0.001549504967065989,-0.1862321405143516,0.025208201515763258,2.8142441622261924,-0.011635528346628732,6.734730377197265
5.449999999999928,0.01,0.19717800827951892,-0.003099009934131978,-0.18399687442431906,0.023345880110619742,2.816291943658761,-0.011635528346628732,6.712220592498779
5.459999999999928,0.01,0.18964659970440154,-0.003099009934131978,-0.1718917852908862,0.02150591136637655,2.818263723741556,-0.01745329251994332,6.695871286392212
5.469999999999928,0.01,0.1838857259448857,-0.004648514901198027,-0.17000377073923473,0.019786993513467688,2.8201601897386,-0.02327105669325769,6.652620449066162
5.479999999999928,0.01,0.17063761189536528,-0.006198019868264017,-0.16890258698125607,0.01808695580607534,2.821999046998049,-0.02327105669325769,6.641940326690674
5.489999999999927,0.01,0.16654386327455936,-0.006198019868264017,-0.15785234188320582,0.01639792993626278,2.8237054231170027,-0.02908882086657205,6.613606271743774
5.499999999999927,0.01,0.15758650221805529,-0.007747524835330005,-0.15694545601535312,0.014819406517430724,2.8253708617497484,-0.02908882086657205,6.589624681472778
5.509999999999927,0.01,0.14987239376252895,-0.007747524835330005,-0.14668505379294475,0.013249951957277193,2.826946726771929,-0.03490658503988664,6.563432579040527
5.519999999999927,0.01,0.14159308606819038,-0.009297029802396054,-0.1465553814378761,0.011783101419347745,2.828445450709554,-0.03490658503988664,6.539186458587647
5.5299999999999265,0.01,0.1339049379788088,-0.009297029802396054,-0.1370208529413347,0.010317547604968984,2.829861381570236,-0.03490658503988664,6.51715124130249
5.539999999999926,0.01,0.12688551862255562,-0.009297029802396054,-0.12749475314787276,0.008947339075555637,2.831200430950024,-0.040724349213201005,6.485304450988769
5.549999999999926,0.01,0.11716498770684103,-0.010846534769462042,-0.1286601799926149,0.007672391544076909,2.8324692861362495,-0.040724349213201005,6.465447149276733
5.559999999999926,0.01,0.1108436301157358,-0.010846534769462042,-0.12037302103800318,0.00638578974415076,2.833640936013318,-0.04654211338651537,6.427616119384766
5.569999999999926,0.01,0.09954795181974356,-0.012396039736528032,-0.12208189162441214,0.005182059533770728,2.834749372314475,-0.04654211338651537,6.416541996002198
5.5799999999999255,0.01,0.0957821354919302,-0.012396039736528032,-0.11425764525694196,0.003961240617526607,2.8357448518326724,-0.05235987755982996,6.376510066986084
5.589999999999925,0.01,0.08397590765650013,-0.01394554470359408,-0.11639410458728447,0.002818664164957187,2.8367026731875917,-0.05235987755982996,6.349609088897705
5.599999999999925,0.01,0.07586894097880244,-0.01394554470359408,-0.10896735764558324,0.0016547231190843423,2.837542432264157,-0.05235987755982996,6.320553760528565
5.609999999999925,0.01,0.06722959358950406,-0.01394554470359408,-0.10140174084740974,5.650495426285098E-4,2.838301121673945,-0.05235987755982996,6.297427940368652
5.619999999999925,0.01,0.060299150298855506,-0.01394554470359408,-0.09431886260044683,-4.489678658455877E-4,2.8389734176098402,-0.05235987755982996,6.274164991378784
