time,step-size,{KF}.kf.x_p,{KF}.kf.y_p,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
1.7900000000000014,0.01,71.54407739639282,160.53760719299316,0.4096846317417303,0.011960400383483234,0.002116181171046918,2.2528177496836377,2.4785108482836145,-0.058862348089232595,-0.014421195237920403,4.038573987840603,-0.030310003194360093,0.02327105669325769,6.261871337890625
1.8000000000000014,0.01,72.35547542572021,163.01611995697021,0.4016333247991924,0.018368274137476947,0.0022357851748817503,2.256914596001055,2.501026435724312,-0.0596154108550475,-0.014421195237920403,4.038573987840603,-0.030310003194360093,0.02327105669325769,6.228357992172241
1.8100000000000014,0.01,73.16937255859375,165.51714706420898,0.3897914802075948,0.0178300561202202,0.0024194679162565197,2.2609309292490467,2.5235830391614527,-0.060367734418307756,-0.014017383863335854,4.105075454095078,-0.031242979993793697,0.02327105669325769,6.219388456344604
1.8200000000000014,0.01,73.98574638366699,168.04073095321655,0.38487021022706125,0.017003483784033737,0.0025977684774587217,2.264828844051123,2.5461798594772898,-0.06111911867237665,-0.013864632999493365,4.127289959173061,-0.03154848351404282,0.01745329251994332,6.192226314544678
1.8300000000000014,0.01,74.80621910095215,170.58690929412842,0.37492606164183623,0.009228358906826875,0.002767803315299059,2.2686775461533935,2.5688157214126672,-0.061869267808959676,-0.013703118422517917,4.149537077847343,-0.03185107263456466,0.02327105669325769,6.170287408828735
1.8400000000000014,0.01,75.62963438034058,173.1557264328003,0.36647394678000983,0.015435974488342311,0.002860086904367328,2.2724268067698117,2.5914901409167537,-0.06261792059548414,-0.013532669250516056,4.1718438508685445,-0.03215092618094701,0.011635528346628954,6.152805662155151
1.8500000000000014,0.01,76.45595741271973,175.7472162246704,0.3593295013415552,0.0010751536339411933,0.003014446649250751,2.2760915462376117,2.614202131442806,-0.06336481118795162,-0.013532669250516056,4.1718438508685445,-0.03215092618094701,0.029088820866572274,6.123876581192016
1.8600000000000014,0.01,77.28515577316284,178.36141681671143,0.3490305149911975,0.02129885183735691,0.003025198185590163,2.279684841251027,2.6369508523298513,-0.06410977473654968,-0.013532669250516056,4.1718438508685445,-0.03215092618094701,0.011635528346628954,6.106946983337402
1.8700000000000014,0.01,78.11664342880249,180.99836826324463,0.3421342505838563,3.3215286843843645E-4,0.003238186703963732,2.283175146400939,2.659735596389174,-0.06485256386822676,-0.013532669250516056,4.1718438508685445,-0.03215092618094701,0.029088820866572274,6.077935276031494
1.8800000000000014,0.01,78.95039892196655,183.6581039428711,0.3319167894482549,0.0202920215911485,0.003241508232648116,2.2865964889067776,2.682555335261075,-0.06559309930460964,-0.01276376758118939,4.261499964874987,-0.03331672688973604,0.011635528346628954,6.058243989944458
1.8900000000000015,0.01,79.7864031791687,186.34065628051758,0.32435042384038165,-6.412423433223538E-4,0.003444428448559601,2.28991565680126,2.705409389296319,-0.06633104541525801,-0.012551840921808914,4.284093082027047,-0.03359991406331411,0.029088820866572274,6.035656175613403
1.9000000000000015,0.01,80.6268458366394,189.04606819152832,0.3160343350909969,0.019363933740467083,0.0034380160251263774,2.293159161039664,2.728296737984451,-0.06706632873086744,-0.012551840921808914,4.284093082027047,-0.03359991406331411,0.029088820866572274,6.0138433647155765
1.9100000000000015,0.01,81.46999454498291,191.77436447143555,0.3079806454965629,0.01939278964591659,0.0036316553625310483,2.2963195043905738,2.751216634197224,-0.06779862060009548,-0.012551840921808914,4.284093082027047,-0.03359991406331411,0.005817764173314366,5.989175853729248
1.9200000000000015,0.01,82.31525754928589,194.52558040618896,0.2991775364098451,-0.009369676779592766,0.0038255832589902143,2.2993993108455393,2.7741682470439732,-0.06852786291742607,-0.011880696696987722,4.351790565967619,-0.03442091326769735,0.029088820866572274,5.964152154922485
1.9300000000000015,0.01,83.16261434555054,197.29974842071533,0.29032301687097223,0.017648737093529324,0.0037318864911942864,2.3023910862096377,2.797150780193312,-0.06925373419474226,-0.011880696696987722,4.351790565967619,-0.03442091326769735,0.005817764173314366,5.946966018676758
1.9400000000000015,0.01,84.01371383666992,200.0968999862671,0.28371583350370955,-0.009820716858577338,0.003908373862129579,2.3052943163783475,2.8201633618349238,-0.06997592362550505,-0.011880696696987722,4.351790565967619,-0.03442091326769735,0.03490658503988664,5.920801343917847
1.9500000000000015,0.01,84.86682319641113,202.91706371307373,0.2746477864699886,0.024248951731199137,0.003810166693543806,2.3081314747133845,2.8432051034315315,-0.07069448657179242,-0.011880696696987722,4.351790565967619,-0.03442091326769735,0.03490658503988664,5.9043434715271
1.9600000000000015,0.01,85.72192144393921,205.76026821136475,0.2683372871995572,0.024690883989835117,0.004052656210855797,2.3108779525780845,2.8662753523939757,-0.07140912163047465,-0.011880696696987722,4.351790565967619,-0.03442091326769735,0.005817764173314366,5.875218000411987
1.9700000000000015,0.01,86.57898712158203,208.62654399871826,0.2585342685685057,-0.011264180597054137,0.004299565050754148,2.31356132545008,2.889373199056228,-0.07211987527150561,-0.01091100587855788,4.442617859183465,-0.03545355988903573,0.03490658503988664,5.8560246562957765
1.9800000000000015,0.01,87.43799781799316,211.51591777801514,0.2515501084927694,0.022488591382388578,0.004186923244783607,2.316146668135765,2.912498023062551,-0.07282635622555482,-0.01091100587855788,4.442617859183465,-0.03545355988903573,0.029088820866572274,5.8305840492248535
1.9900000000000015,0.01,88.30117607116699,214.42841625213623,0.2428755329015,0.016022707157459057,0.004411809158607493,2.318662169220693,2.935648854104471,-0.07352818305611168,-0.01091100587855788,4.442617859183465,-0.03545355988903573,0.03490658503988664,5.808307237625122
2.0000000000000013,0.01,89.16620254516602,217.36406707763672,0.23512872500261847,0.021983492897048526,0.004572036230182083,2.321090924549708,2.9588249893880416,-0.074225448296287,-0.01091100587855788,4.442617859183465,-0.03545355988903573,0.03490658503988664,5.782922821044922
2.010000000000001,0.01,90.03305530548096,220.3228940963745,0.22656383516275358,0.021262471074962867,0.004791871159152568,2.3234422117997338,2.9820255707023846,-0.07491778829893586,-0.009530918529961432,4.556654052777145,-0.036621499695877406,0.040724349213201005,5.767111082077026
2.020000000000001,0.01,90.90171432495117,223.30492210388184,0.22072577590172696,0.027245986246392632,0.0050044958699021974,2.3257078501513613,3.0052498293597334,-0.07560494255661536,-0.009530918529961432,4.556654052777145,-0.036621499695877406,0.040724349213201005,5.738878993988037
2.0300000000000007,0.01,91.77497386932373,226.31017112731934,0.21146140822583384,0.026289175048019302,0.005276955732366124,2.3279151079103784,3.028496916748003,-0.07628657910766251,-0.009530918529961432,4.556654052777145,-0.036621499695877406,0.040724349213201005,5.716837911605835
2.0400000000000005,0.01,92.6499252319336,229.33866786956787,0.20396555050340695,0.02506310566693163,0.005539847482846317,2.330029721992637,3.051766256029592,-0.07696239295928571,-0.009530918529961432,4.556654052777145,-0.036621499695877406,0.03490658503988664,5.693951005935669
2.0500000000000003,0.01,93.52655220031738,232.3904333114624,0.19628844846640509,0.016907320437973817,0.0057904785395156335,2.332069377497671,3.075056929659693,-0.07763199910699012,-0.008262178365589084,4.648509733732032,-0.03744324386744778,0.040724349213201005,5.669451417922974
2.06,0.01,94.40483093261719,235.46549224853516,0.18820477051983014,0.02275225303475884,0.005959551743895372,2.334032261982335,3.0983681959691265,-0.07829503846999235,-0.007921074686241609,4.671472249536274,-0.0376303781368625,0.040724349213201005,5.6543457984924315
2.07,0.01,95.2870101928711,238.56386375427246,0.1827974663884798,0.021991423615050017,0.006187074274242961,2.335914309687533,3.121699294354923,-0.07895116963806562,-0.007568399307345419,4.694438339996489,-0.03780966776416348,0.040724349213201005,5.632410755157471
2.0799999999999996,0.01,96.17131328582764,241.68556022644043,0.175526425631572,0.020967572228485866,0.006406988510393461,2.337742284351418,3.145049420483847,-0.07960015036478177,-0.007201048208912178,4.7175245569097255,-0.037981652539711384,0.040724349213201005,5.60332239151001
2.0899999999999994,0.01,97.05770683288574,244.83061122894287,0.1662848990119519,0.019977958165808617,0.00661666423267832,2.3394975486077336,3.168418039688679,-0.08024166050813565,-0.007201048208912178,4.7175245569097255,-0.037981652539711384,0.040724349213201005,5.5786291599273685
2.099999999999999,0.01,97.94616031646729,247.99903297424316,0.15831763561502302,0.019034417415526753,0.006816443814336406,2.341160397597853,3.1918044305170388,-0.08087538128053982,-0.007201048208912178,4.7175245569097255,-0.037981652539711384,0.040724349213201005,5.560093364715576
2.109999999999999,0.01,98.8360710144043,251.19084072113037,0.15212990356164946,0.018135409298065366,0.0070067879884916735,2.3427435739540035,3.2152076740017406,-0.08150099707623264,-0.0060234872343075665,4.786726769839739,-0.03844514942623685,0.040724349213201005,5.532263593673706
2.1199999999999988,0.01,99.7274169921875,254.40604877471924,0.14338766185623567,0.01727886051436666,0.007188142081472327,2.34426487298962,3.238626978054003,-0.08211820290734237,-0.0060234872343075665,4.786726769839739,-0.03844514942623685,0.04654211338651559,5.517091093063354
2.1299999999999986,0.01,100.62189102172852,257.6446752548218,0.13822658226396703,0.02343553944775094,0.007360930686615993,2.3456987496081823,3.262061728004695,-0.08272670452759404,-0.00516945368078412,4.832961980456581,-0.0387084798980151,0.04654211338651559,5.483467388153076
2.1399999999999983,0.01,101.51771926879883,260.9067373275757,0.12795161891795193,0.022657990724604442,0.007595286081093502,2.3470810154308217,3.285511053368134,-0.08332620631317332,-0.00516945368078412,4.832961980456581,-0.0387084798980151,0.04654211338651559,5.465919237136841
2.149999999999998,0.01,102.41602516174316,264.19224643707275,0.12220877713982253,0.02160339144945565,0.007821865988339546,2.3483605316200014,3.308974441204781,-0.08391642705719375,-0.00516945368078412,4.832961980456581,-0.0387084798980151,0.04654211338651559,5.44143177986145
2.159999999999998,0.01,103.31561851501465,267.50122356414795,0.1145845793892052,0.020583781866848453,0.008037899902834104,2.3495826193914,3.33245086906334,-0.08449699027418646,-0.004256476878880212,4.87943103861316,-0.03893319424461528,0.04654211338651559,5.416826410293579
2.1699999999999977,0.01,104.21648406982422,270.8336763381958,0.10696182324736236,0.019611629251622943,0.008243737721502588,2.3507284651852918,3.3559397667956508,-0.08506754426433565,-0.004256476878880212,4.87943103861316,-0.03893319424461528,0.04654211338651559,5.395210294723511
2.1799999999999975,0.01,105.11974620819092,274.1896162033081,0.10022180341140796,0.018685359067614767,0.008439854014018817,2.351798083417765,3.379440375401847,-0.0856277467648685,-0.0027930859772721268,4.948898804608789,-0.03918965361175445,0.05235987755982996,5.370352430343628
2.1899999999999973,0.01,106.02421379089355,277.5690584182739,0.09261983044555677,0.02477560810308868,0.008626707604694965,2.3528003014518792,3.402951935320187,-0.08617726721312996,-0.0027930859772721268,4.948898804608789,-0.03918965361175445,0.05235987755982996,5.3575302028656
2.199999999999997,0.01,106.93158054351807,280.9720125198364,0.08842827593124056,0.023934766945046017,0.008874463685725852,2.353726499756335,3.4264737745838127,-0.08671578695032671,-0.001747315380101942,4.995316809351407,-0.03930447324994921,0.05235987755982996,5.325557746887207
2.209999999999997,0.01,107.84006881713867,284.3984851837158,0.07892026927461711,0.022819864580407023,0.009113811355176311,2.3546107825156475,3.4500051344349236,-0.08724299385756586,-0.001747315380101942,4.995316809351407,-0.03930447324994921,0.04654211338651559,5.306421556472778
2.2199999999999966,0.01,108.750807762146,287.8484926223755,0.07303156630298958,0.01477002771608301,0.009342010000980382,2.3553999852083938,3.473545598387896,-0.08775850388920192,-6.415558628250601E-4,5.041891391364559,-0.0393712458496623,0.04654211338651559,5.28120906829834
2.2299999999999964,0.01,109.66260528564453,291.32203674316406,0.06549854799849894,0.013743133809964692,0.009489710278141212,2.3561303008714236,3.4970942175528807,-0.08826193656043654,-6.415558628250601E-4,5.041891391364559,-0.0393712458496623,0.05235987755982996,5.259176092147827
2.239999999999996,0.01,110.57659244537354,294.8191328048706,0.05889112527853752,0.020051254914537905,0.00962714161624086,2.3567852863514087,3.520650403993779,-0.08875293536907262,5.190520859005124E-4,5.088351721148262,-0.03938688228173168,0.05235987755982996,5.2358726978302
2.249999999999996,0.01,111.49157333374023,298.33978366851807,0.0519731835816108,0.01943281389308949,0.009827654165386238,2.357374197604194,3.5442134027932912,-0.0892312408890407,0.0011232796822029775,5.111641940371518,-0.039374719300365305,0.05235987755982996,5.21455397605896
2.259999999999996,0.01,112.40867805480957,301.88399600982666,0.04565059473399256,0.018530507421935287,0.010021982304317133,2.35789392944001,3.5677825511243193,-0.0896965984967014,0.001743613809590305,5.134959246144522,-0.03934870299572282,0.05235987755982996,5.18482759475708
2.2699999999999956,0.01,113.32728672027588,305.4517831802368,0.03701536886797658,0.017656030796746262,0.010207287378536486,2.35835043538735,3.5913571563824354,-0.09014866616089788,0.001743613809590305,5.134959246144522,-0.03934870299572282,0.05235987755982996,5.167070198059082
2.2799999999999954,0.01,114.24736785888672,309.04314136505127,0.03176939422413296,0.016822157962759172,0.010383847686503949,2.3587205890760297,3.614936584730968,-0.09058711383805118,0.001743613809590305,5.134959246144522,-0.03934870299572282,0.05235987755982996,5.1401731967926025
2.289999999999995,0.01,115.16831493377686,312.65807914733887,0.024016141656310806,0.016027636576905587,0.010552069266131541,2.359038283018271,3.6385199703237037,-0.09101162027787857,0.001743613809590305,5.134959246144522,-0.03934870299572282,0.058177641733144325,5.121674861907959
2.299999999999995,0.01,116.0901107788086,316.2966012954712,0.01864599152326587,0.022243411820378377,0.010712345631900598,2.359278444434834,3.662106785439842,-0.09142188208658868,0.004360393000417837,5.228159698564019,-0.03910115296131849,0.058177641733144325,5.0998204326629635
2.3099999999999947,0.01,117.01273727416992,319.95870780944824,0.01238265448472946,0.021522168174417624,0.010934779750104382,2.359464904350067,3.685696250965884,-0.09181760172619473,0.004360393000417837,5.228159698564019,-0.03910115296131849,0.058177641733144325,5.073801574707031
2.3199999999999945,0.01,117.93847560882568,323.6444025039673,0.004985498307928537,0.020521214642500594,0.011150001431848558,2.359588730894914,3.709287825385183,-0.09219849528698552,0.004360393000417837,5.228159698564019,-0.03910115296131849,0.058177641733144325,5.052056846618652
2.3299999999999943,0.01,118.86495399475098,327.35368824005127,-0.0011773214837258906,0.0195527170746518,0.011355213578273564,2.359638585877993,3.7328808785785403,-0.09256419859849675,0.004360393000417837,5.228159698564019,-0.03910115296131849,0.058177641733144325,5.0291272640228275
2.339999999999994,0.01,119.79215240478516,331.08656787872314,-0.007627517600404143,0.018629262415739277,0.011550740749020082,2.359626812663156,3.75647466612384,-0.09291436265103369,0.007185219873776214,5.321366245716688,-0.03860960183851418,0.058177641733144325,5.009906663894653
2.349999999999994,0.01,120.72005462646484,334.8430404663086,-0.01300222170739076,0.017749390147379942,0.011737033373177476,2.3595505374871517,3.7800685661041604,-0.09324865776395586,0.007185219873776214,5.321366245716688,-0.03860960183851418,0.058177641733144325,4.981078071594238
2.3599999999999937,0.01,121.65094184875488,338.62311363220215,-0.02102846244590424,0.016911073338671673,0.011914527274651275,2.359420515270078,3.803661927025423,-0.09356676833376171,0.007185219873776214,5.321366245716688,-0.03860960183851418,0.06399540590645869,4.962924175262451
2.3699999999999934,0.01,122.58244132995605,342.4267797470093,-0.026033540088560424,0.02308512313383653,0.012083638008037991,2.3592102306456186,3.827254204143902,-0.09386839252479039,0.007185219873776214,5.321366245716688,-0.03860960183851418,0.058177641733144325,4.931821355819702
2.3799999999999932,0.01,123.51453685760498,346.2540340423584,-0.03461615875785462,0.015351352481799353,0.012314489239376357,2.358949895244733,3.8508445868349854,-0.09415323586159959,0.007185219873776214,5.321366245716688,-0.03860960183851418,0.06399540590645869,4.918082628250122
2.389999999999993,0.01,124.44721126556396,350.1048774719238,-0.03830680123680565,0.021285294292573663,0.01246800276419435,2.3586037336571546,3.8744325658461953,-0.09442101747829659,0.01020548824261543,5.414628873241201,-0.03785512235536102,0.06399540590645869,4.891904773712159
2.399999999999993,0.01,125.38044834136963,353.9793109893799,-0.04542890355488822,0.02059448343089269,0.012680855707120088,2.3582206656447866,3.898017274430846,-0.09467137366306617,0.01020548824261543,5.414628873241201,-0.03785512235536102,0.06399540590645869,4.866441431045533
2.4099999999999926,0.01,126.31653308868408,357.87733268737793,-0.05232879869412272,0.019636645187726873,0.012886800541429015,2.357766376609238,3.921598333186258,-0.09490405103887288,0.01020548824261543,5.414628873241201,-0.03785512235536102,0.06399540590645869,4.844370946884156
2.4199999999999924,0.01,127.25309085845947,361.79892921447754,-0.05823596083797913,0.0187098934333367,0.013083166993306283,2.3572430886222966,3.945175019733269,-0.09511871386958219,0.01020548824261543,5.414628873241201,-0.03785512235536102,0.06399540590645869,4.818361349105835
2.429999999999992,0.01,128.19010257720947,365.7441062927246,-0.06520467542374417,0.017826244399888995,0.01327026592763965,2.356660729013917,3.9687466330347974,-0.09531504076271667,0.014264874418765726,5.531212031748482,-0.03651233531336553,0.06399540590645869,4.796397895812988
2.439999999999992,0.01,129.12755393981934,369.7128562927246,-0.07100502658071343,0.01698429919538884,0.01344852837163854,2.3560086822596795,3.992312570464549,-0.0954927265096873,0.014264874418765726,5.531212031748482,-0.03651233531336553,0.06399540590645869,4.775186519622803
2.4499999999999917,0.01,130.0683069229126,373.705171585083,-0.07655298386142277,0.016182118197393833,0.01361837136359243,2.3552986319938722,4.015872122433431,-0.09565147824610246,0.014264874418765726,5.531212031748482,-0.03651233531336553,0.06981317007977328,4.753503942489624
2.4599999999999915,0.01,131.00939273834229,377.72104835510254,-0.08219807529922844,0.022390597085398554,0.013780192545566368,2.354533102155258,4.039424695412588,-0.09579101551248813,0.014264874418765726,5.531212031748482,-0.03651233531336553,0.06399540590645869,4.734179172515869
2.4699999999999913,0.01,131.95079612731934,381.7604789733887,-0.08714969298871127,0.01468962941471861,0.014004098516420354,2.3537111214022657,4.062969720369614,-0.09591106836567852,0.01775073492156393,5.62445116906633,-0.035094121744486374,0.06981317007977328,4.7065701675415035
2.479999999999991,0.01,132.8925018310547,385.8234558105469,-0.0943870259297384,0.020654824897672897,0.01415099481056754,2.3528396244723786,4.086506617841221,-0.09601137645274709,0.01865316587119204,5.6477264205754345,-0.03468984134491869,0.06981317007977328,4.687192296981811
2.489999999999991,0.01,133.83679962158203,389.9099655151367,-0.0992899315285201,0.019993791574010558,0.01435754305954427,2.351895754213081,4.110034877315535,-0.0960916008760514,0.01956612892560144,5.67094260750035,-0.034265964405668314,0.06981317007977328,4.664184646606445
2.4999999999999907,0.01,134.78188705444336,394.02000999450684,-0.10516575147804409,0.019064324453615278,0.014557480975284375,2.350902854897796,4.133553758561746,-0.0961515074297809,0.01956612892560144,5.67094260750035,-0.034265964405668314,0.06981317007977328,4.641090641021728
2.5099999999999905,0.01,135.72773456573486,398.1535701751709,-0.1110363334525938,0.0181646038327848,0.014748124219820528,2.349851197383016,4.157062754300848,-0.09619078408324773,0.01956612892560144,5.67094260750035,-0.034265964405668314,0.06981317007977328,4.616400594711304
2.5199999999999902,0.01,136.67373752593994,402.3106346130371,-0.1173185519106445,0.01730670923237211,0.014929770258148376,2.34874083404849,4.180561259110743,-0.09620913302387837,0.01956612892560144,5.67094260750035,-0.034265964405668314,0.06981317007977328,4.5930615901947025
2.52999999999999,0.01,137.6198854446411,406.49120712280273,-0.12318725517457726,0.016489302059896793,0.015102837350472097,2.3475676485293837,4.204048667277007,-0.09620627225864925,0.02334584027614491,5.763940389077017,-0.032356237257735794,0.06981317007977328,4.572467079162598
2.53999999999999,0.01,138.56615924835205,410.6952533721924,-0.12824980695210292,0.015710500144440052,0.015267730371071065,2.346335775977638,4.227524331145511,-0.0961819334996114,0.02334584027614491,5.763940389077017,-0.032356237257735794,0.06981317007977328,4.542827615737915
2.5499999999999896,0.01,139.51484203338623,414.9227828979492,-0.1358097331799665,0.014968481551744697,0.015424835372515466,2.345053277908117,4.250987643670446,-0.09613586050897484,0.02334584027614491,5.763940389077017,-0.032356237257735794,0.07563093425308764,4.524808416366577
2.5599999999999894,0.01,140.46356773376465,419.1737747192383,-0.14008561016222867,0.02123428139704183,0.015574520188032914,2.3436951805763173,4.274438077705803,-0.09606780776369542,0.02334584027614491,5.763940389077017,-0.032356237257735794,0.06981317007977328,4.497586326599121
2.569999999999989,0.01,141.41232013702393,423.4482078552246,-0.14689293689803637,0.013587927375416376,0.015786863002003333,2.342294324474695,4.297874855679627,-0.09597754065273699,0.02334584027614491,5.763940389077017,-0.032356237257735794,0.06981317007977328,4.4789117813110355
2.579999999999989,0.01,142.36108589172363,427.74608039855957,-0.15128129591772713,0.012632384712549488,0.015922742275757497,2.3408253951057145,4.32129752775739,-0.09586483313650791,0.02732343855277788,5.856818469183221,-0.030095280796582607,0.07563093425308764,4.455815048217773
2.5899999999999888,0.01,143.3098497390747,432.06736946105957,-0.15686702356245208,0.018993700332452693,0.016049066122882993,2.3393125821465373,4.344705389810146,-0.09572938146131235,0.02732343855277788,5.856818469183221,-0.030095280796582607,0.06981317007977328,4.430504179000854
2.5999999999999885,0.01,144.26089096069336,436.4120750427246,-0.16304637916768305,0.01145247066859102,0.01623900312620752,2.3377439119109127,4.368097979379992,-0.09557098665188955,0.02732343855277788,5.856818469183221,-0.030095280796582607,0.07563093425308764,4.414058685302734
2.6099999999999883,0.01,145.21184635162354,440.7801704406738,-0.16670991526178192,0.01757052650542759,0.016353527832893427,2.336113448119236,4.391474713709622,-0.09538946020869642,0.02732343855277788,5.856818469183221,-0.030095280796582607,0.07563093425308764,4.3941201400756835
2.619999999999988,0.01,146.16269874572754,445.17163848876953,-0.17131442965035024,0.017055165325341,0.016529233097947703,2.334446348966618,4.414834949341185,-0.09518453220624853,0.03255984202273742,5.972475845045504,-0.026755952249901096,0.08144869842640201,4.3679626846313475
2.629999999999988,0.01,147.1134376525879,449.5864658355713,-0.17763825768319358,0.02323726398439372,0.016699784751201114,2.3327332046701144,4.438178294525112,-0.09495603440662828,0.03255984202273742,5.972475845045504,-0.026755952249901096,0.07563093425308764,4.342738656997681
2.6399999999999877,0.01,148.06690216064453,454.0246353149414,-0.18367309884271785,0.015497009192956414,0.01693215739104505,2.3309568220932824,4.461504261974293,-0.09470371917366502,0.03255984202273742,5.972475845045504,-0.026755952249901096,0.08144869842640201,4.322023115158081
2.6499999999999875,0.01,149.0201530456543,458.48613357543945,-0.1884076210117068,0.021424104665455655,0.017087127482974616,2.3291200911048553,4.484812191812206,-0.0944273547091716,0.03255984202273742,5.972475845045504,-0.026755952249901096,0.08144869842640201,4.302365036010742
2.6599999999999873,0.01,149.97317695617676,462.9709358215332,-0.1928098445799055,0.02072673925177261,0.01730136852962917,2.3272360148947384,4.508101451318051,-0.09412663632224304,0.03697601822288159,6.064769754925603,-0.023649567509177283,0.08144869842640201,4.281277008056641
2.669999999999987,0.01,150.92596054077148,467.47903060913086,-0.1975840466809836,0.01976265454182711,0.0175086359221469,2.3253079164489394,4.5313715382902,-0.09380136841578993,0.03811228534911107,6.087846259875799,-0.022809080231006786,0.08144869842640201,4.256035318374634
2.679999999999987,0.01,151.8807725906372,472.0103950500488,-0.20349486072446615,0.018829951275497338,0.01770626246756517,2.3233320759821297,4.554621981901439,-0.09345127912631862,0.03925687095676153,6.1108365179503785,-0.021945726612124364,0.08144869842640201,4.231559724807739
2.6899999999999866,0.01,152.8358268737793,476.5650100708008,-0.2091625226431108,0.017940631821115112,0.017894561980320144,2.321297127374885,4.577852273432022,-0.09307611391885814,0.03925687095676153,6.1108365179503785,-0.021945726612124364,0.08144869842640201,4.211234798431397
2.6999999999999864,0.01,153.79110145568848,481.142858505249,-0.21363253286413975,0.017093284013717732,0.018073968298531296,2.3192055021484537,4.601061789885964,-0.09267563753993587,0.03925687095676153,6.1108365179503785,-0.021945726612124364,0.08144869842640201,4.188284721374512
2.709999999999986,0.01,154.7460012435913,485.7439155578613,-0.2188035793042089,0.01628595558176755,0.018244901138668473,2.317069176819812,4.6242499319633925,-0.09224962918724194,0.03925687095676153,6.1108365179503785,-0.021945726612124364,0.0872664625997166,4.166718320846558
2.719999999999986,0.01,155.70051193237305,490.36815643310547,-0.22356037625485117,0.02248953015294747,0.018407760694486148,2.31488114102677,4.6474162195033974,-0.09179787855838686,0.043958702907818066,6.202663265495296,-0.018232129876832457,0.08144869842640201,4.137669172286987
2.7299999999999858,0.01,156.6546230316162,495.015567779541,-0.23038131637570558,0.014783889799970716,0.018632655996015622,2.3126455372642214,4.670560101662109,-0.09132018793486624,0.043958702907818066,6.202663265495296,-0.018232129876832457,0.0872664625997166,4.123132371902466
2.7399999999999856,0.01,157.6105899810791,499.6861267089844,-0.23311025822584228,0.020744633294885302,0.01878049489401533,2.3103417241004642,4.6936810684394095,-0.0908163691323409,0.043958702907818066,6.202663265495296,-0.018232129876832457,0.08144869842640201,4.094298086166382
2.7499999999999853,0.01,158.5660753250122,504.3798027038574,-0.23980157033369157,0.013106585902089402,0.01898794122696418,2.3080106215182057,4.716778400891354,-0.09028615991296517,0.043958702907818066,6.202663265495296,-0.018232129876832457,0.0872664625997166,4.081345462799073
2.759999999999985,0.01,159.52106952667236,509.09657859802246,-0.24202964332718302,0.019145849755616784,0.019119007085985077,2.305612605814869,4.739851790679912,-0.08972939553789322,0.04884973279693382,6.294141907274902,-0.014095606087700068,0.0872664625997166,4.056641836166381
2.769999999999985,0.01,160.4755563735962,513.8364276885986,-0.24750784936233455,0.018556053390022753,0.019310465583541245,2.303192309381597,4.762900530648299,-0.08914584204514757,0.04884973279693382,6.294141907274902,-0.014095606087700068,0.08144869842640201,4.030384340286255
2.7799999999999847,0.01,161.4317855834961,518.5993213653564,-0.25340777034880674,0.010721717799222777,0.019496026117441473,2.3007172308879738,4.785924361576285,-0.08853535797577212,0.04884973279693382,6.294141907274902,-0.014095606087700068,0.0872664625997166,4.008881244659424
2.7899999999999845,0.01,162.38743114471436,523.3852386474609,-0.25794359002814554,0.016859467748468974,0.0196032432954337,2.298183153184486,4.808922696456699,-0.08789772926028683,0.04884973279693382,6.294141907274902,-0.014095606087700068,0.0872664625997166,3.988659696578979
2.7999999999999843,0.01,163.34248161315918,528.1941566467285,-0.2620851768685773,0.016376990447503945,0.019771837972918392,2.2956037172842043,4.831894905589254,-0.08723275698397757,0.04884973279693382,6.294141907274902,-0.014095606087700068,0.09308422677303096,3.966136512756348
2.809999999999984,0.01,164.29692554473877,533.0260524749756,-0.2668440067987451,0.022591086750619792,0.019935607877393433,2.2929828655155187,4.854840497866199,-0.08654034255525908,0.05391402647946473,6.385211456293101,-0.009525418079757635,0.0872664625997166,3.94243194103241
2.819999999999984,0.01,165.2507495880127,537.8808898925781,-0.27190877582023637,0.014881349828685152,0.02016151874489963,2.2903144254475314,4.877759018415952,-0.08582030230267525,0.05391402647946473,6.385211456293101,-0.009525418079757635,0.09308422677303096,3.9250738191604615
2.8299999999999836,0.01,166.20619201660156,542.7586479187012,-0.27516798590358954,0.020837523276704215,0.020310332243186482,2.287595337689329,4.900649950199312,-0.08507246620375765,0.05391402647946473,6.385211456293101,-0.009525418079757635,0.09308422677303096,3.9043143701553342
2.8399999999999834,0.01,167.1609354019165,547.6592884063721,-0.27934917897010375,0.02016786253441339,0.020518707475953524,2.2848436578302933,4.923512742253051,-0.08429659095006913,0.05391402647946473,6.385211456293101,-0.009525418079757635,0.09890199094634532,3.8854132795333864
2.849999999999983,0.01,168.11497116088867,552.5827980041504,-0.2829904764288278,0.026202946338758623,0.020720386101297658,2.2820501660405923,4.946347026832527,-0.08349253758354323,0.0604613222392517,6.498514597988902,-0.003182974266518943,0.09308422677303096,3.8574958086013793
2.859999999999983,0.01,169.06828784942627,557.5291404724121,-0.2891312732159691,0.018322620172913095,0.020982415564685244,2.279220261276304,4.969152340546456,-0.08266009392667753,0.0604613222392517,6.498514597988902,-0.003182974266518943,0.09308422677303096,3.837838439941406
