time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.26000000000000006,0.01,2.7559770922373645,-0.010846534769462042,5.312588041305542,-0.012938785830819269,-0.008110507442508777,0.7470237709045978,-0.040724349213201005,11.38090175628662,0.00153818100142189,0.03338587490652833,0.4932578789992448,-5.238886634127838,-0.09913480192008792
0.2700000000000001,0.01,2.738438229217495,-0.010846534769462042,5.311087486267089,-0.012312122971289693,-0.00823989530081697,0.7745835418269714,-0.040724349213201005,11.38090175628662,0.00153818100142189,0.03338587490652833,0.4932578789992448,-5.238886634127838,-0.09913480192008792
0.2800000000000001,0.01,2.7219023666640707,-0.010846534769462042,5.311087486267089,-0.011729877608902822,-0.008363016530529867,0.8019679241191464,-0.040724349213201005,11.38090175628662,3.0464803014940145E-4,0.03341352107303804,0.5234538903174979,-5.23396597658322,-0.09897046039904296
0.2900000000000001,0.01,2.7054717372887653,-0.010846534769462042,5.311087486267089,-0.011175832075194788,-0.008480315306618896,0.8291869477857872,-0.040724349213201005,11.38090175628662,3.0464803014940145E-4,0.033438090159749724,0.5537515406925166,-5.228694699875104,-0.09879426290610988
0.3000000000000001,0.01,2.689140323088781,-0.010846534769462042,5.311087486267089,-0.010647987582794161,-0.008592073627370843,0.8562416651586748,-0.040724349213201005,11.376645069122317,3.0464803014940145E-4,0.033438090159749724,0.5537515406925166,-5.228694699875104,-0.09879426290610988
0.3100000000000001,0.01,2.671715620259044,-0.010846534769462042,5.3091010322570815,-0.010145075139410396,-0.008698553503198784,0.8831330683895626,-0.040724349213201005,11.372512197494506,3.0464803014940145E-4,0.033438090159749724,0.5537515406925166,-5.228694699875104,-0.09879426290610988
0.3200000000000001,0.01,2.6544235742647246,-0.010846534769462042,5.30717235883077,-0.009665915698184662,-0.008800004254592889,0.909850224592153,-0.040724349213201005,11.36899305343628,3.0464803014940145E-4,0.033438090159749724,0.5537515406925166,-5.228694699875104,-0.09879426290610988
0.3300000000000001,0.01,2.6374079202068663,-0.010846534769462042,5.305530091603598,-0.009209387316911191,-0.008896663411574735,0.9363944603348002,-0.040724349213201005,11.36899305343628,-9.301116494517814E-4,0.033489031627121475,0.7024158405691736,-5.198076462041064,-0.09776218432119088
0.34000000000000014,0.01,2.621481378761278,-0.010846534769462042,5.305530091603598,-0.008774421110492883,-0.008988757284743847,0.9627685395368689,-0.040724349213201005,11.36899305343628,-9.301116494517814E-4,0.033489031627121475,0.7024158405691736,-5.198076462041064,-0.09776218432119088
0.35000000000000014,0.01,2.6056569312400373,-0.010846534769462042,5.305530091603598,-0.00835999868123188,-0.009076501495848776,0.9889833533244817,-0.040724349213201005,11.36899305343628,-9.301116494517814E-4,0.033489770759559,0.7609979585810009,-5.1837657285127365,-0.09728120984867612
0.36000000000000015,0.01,2.5899280429674696,-0.010846534769462042,5.305530091603598,-0.0079651497312597,-0.009160101482661095,1.015039922636882,-0.040724349213201005,11.352459592819214,-9.301116494517814E-4,0.033489770759559,0.7609979585810009,-5.1837657285127365,-0.09728120984867612
0.37000000000000016,0.01,2.5696647324072504,-0.010846534769462042,5.297814476648966,-0.007588949790604261,-0.009239752979973693,1.0409392030665567,-0.040724349213201005,11.34273769378662,-0.0015243022858300035,0.033466928900167316,0.8193017425607962,-5.168219139964839,-0.09676226839238512
0.38000000000000017,0.01,2.55140303242032,-0.010846534769462042,5.293277590433757,-0.007230518052697573,-0.009315642477879735,1.0666358503906292,-0.04654211338651537,11.346435270309447,-0.0025306387945307485,0.03344515723182147,0.8483242128793762,-5.160019704660243,-0.09649018165411574
0.3900000000000002,0.01,2.5370203654522676,-0.012396039736528032,5.295003126144409,-0.013861787663917338,-0.00938794765840671,1.0921498807148324,-0.04654211338651537,11.346435270309447,-0.0025306387945307485,0.03341635068985078,0.8769156927490798,-5.151603763895969,-0.09621207375853066
0.4000000000000002,0.01,2.521711947257746,-0.012396039736528032,5.295003126144409,-0.01353641435154595,-0.009526565535045883,1.1175200843693551,-0.04654211338651537,11.346435270309447,-0.0025306387945307485,0.03341635068985078,0.8769156927490798,-5.151603763895969,-0.09621207375853066
0.4100000000000002,0.01,2.5064898250650325,-0.012396039736528032,5.295003126144409,-0.01291263390666967,-0.009661929678561342,1.1427372038419326,-0.04654211338651537,11.346435270309447,-0.0025306387945307485,0.03341635068985078,0.8769156927490798,-5.151603763895969,-0.09621207375853066
0.4200000000000002,0.01,2.4913595533814856,-0.012396039736528032,5.295003126144409,-0.012303495260850107,-0.009791056017628039,1.1678021020925828,-0.04654211338651537,11.342191953659055,-0.0025306387945307485,0.03341635068985078,0.8769156927490798,-5.151603763895969,-0.09621207375853066
0.4300000000000002,0.01,2.475132485768986,-0.012396039736528032,5.293022911707559,-0.01172242673504997,-0.00991409097023654,1.1927156976263977,-0.04654211338651537,11.328718137741088,-0.003471934886702055,0.03328350641073736,0.9624160043523348,-5.124428681142064,-0.09532192295166785
0.4400000000000002,0.01,2.4564116599916663,-0.012396039736528032,5.286735130945841,-0.011168769448311713,-0.010031315237587041,1.2174670224840876,-0.04654211338651537,11.322087726593018,-0.003471934886702055,0.033156585740946126,1.0188183479456685,-5.104878433716325,-0.09468856952103671
0.45000000000000023,0.01,2.4397043499555924,-0.012396039736528032,5.283640939076742,-0.01064126024523446,-0.010143002932070159,1.2420311390840042,-0.04654211338651537,11.322087726593018,-0.003471934886702055,0.033156585740946126,1.0188183479456685,-5.104878433716325,-0.09468856952103671
0.46000000000000024,0.01,2.424965879995643,-0.012396039736528032,5.283640939076742,-0.010138665620060432,-0.010249415534522504,1.2664281825835602,-0.04654211338651537,11.322087726593018,-0.003471934886702055,0.033156585740946126,1.0188183479456685,-5.104878433716325,-0.09468856952103671
0.47000000000000025,0.01,2.410327653895909,-0.012396039736528032,5.283640939076742,-0.009659808909024879,-0.010350802190723108,1.2906778413835165,-0.04654211338651537,11.322087726593018,-0.004224032825736135,0.03290396626926144,1.1022387790588226,-5.073539238090129,-0.09368549429448716
0.48000000000000026,0.01,2.395777858615935,-0.012396039736528032,5.283640939076742,-0.009203568956122158,-0.010447400279813357,1.3147811179224755,-0.04654211338651537,11.315510902404784,-0.004224032825736135,0.03290396626926144,1.1022387790588226,-5.073539238090129,-0.09368549429448716
0.49000000000000027,0.01,2.379474381919854,-0.012396039736528032,5.280571754455566,-0.008768877555216038,-0.010539435969374579,1.3387388965086349,-0.04654211338651537,11.319652881622314,-0.004224032825736135,0.03290396626926144,1.1022387790588226,-5.073539238090129,-0.09368549429448716
0.5000000000000002,0.01,2.366259468949067,-0.012396039736528032,5.2825046780904135,-0.008354716952190542,-0.010627124744926738,1.3625336403278334,-0.04654211338651537,11.300039110183716,-0.004224032825736135,0.03290396626926144,1.1022387790588226,-5.073539238090129,-0.09368549429448716
0.5100000000000002,0.01,2.3464907666547403,-0.012396039736528032,5.273351584752401,-0.007960117462205823,-0.010710671914448643,1.386196235017324,-0.04654211338651537,11.300039110183716,-0.004224032825736135,0.03290396626926144,1.1022387790588226,-5.073539238090129,-0.09368549429448716
0.5200000000000002,0.01,2.3322932098410463,-0.012396039736528032,5.273351584752401,-0.007584155199357251,-0.010790273089070702,1.4096611426838714,-0.04654211338651537,11.300039110183716,-0.004676892934960097,0.032319511244933125,1.239360199345171,-5.015696959070076,-0.09187197397138971
0.5300000000000002,0.01,2.3182142652411177,-0.012396039736528032,5.273351584752401,-0.007225949913557988,-0.010866114641064274,1.432984074782282,-0.04654211338651537,11.300039110183716,-0.004676892934960097,0.032319511244933125,1.239360199345171,-5.015696959070076,-0.09187197397138971
0.5400000000000003,0.01,2.3042205059820713,-0.012396039736528032,5.273351584752401,-0.0068846629295869115,-0.010938374140199854,1.4561662174346932,-0.040724349213201005,11.281920175552369,-0.004676892934960097,0.032319511244933125,1.239360199345171,-5.015696959070076,-0.09187197397138971
0.5500000000000003,0.01,2.2852379186938476,-0.010846534769462042,5.264896081924439,4.1327716832015304E-4,-0.011007220769495724,1.479208422494514,-0.04654211338651537,11.251940336227417,-0.004676892934960097,0.03188243803815517,1.3202145734539243,-4.9777157770598555,-0.09070583225750103
0.5600000000000003,0.01,2.2630182406469683,-0.012396039736528032,5.250905490239461,-0.006249685351645388,-0.011003087997812522,1.5020608016814523,-0.040724349213201005,11.2360413646698,-0.004782669619304514,0.03172322223002907,1.3468795152628417,-4.964545525128631,-0.09030590817459612
0.5700000000000003,0.01,2.2448551010986724,-0.010846534769462042,5.24348597017924,7.044895275771573E-4,-0.011065584851328976,1.524690984087922,-0.040724349213201005,11.2360413646698,-0.005252569402997009,0.03155699803735266,1.373392678650177,-4.9510986046760195,-0.0898999352878244
0.5800000000000003,0.01,2.2312769916547905,-0.010846534769462042,5.24348597017924,9.857253684012008E-4,-0.011058539956053205,1.5471395350989086,-0.040724349213201005,11.2360413646698,-0.005252569402997009,0.03138392857885053,1.3997327971460294,-4.937388545990801,-0.0894884675251622
0.5900000000000003,0.01,2.2178078610481986,-0.010846534769462042,5.24348597017924,9.540233396602297E-4,-0.011048682702369193,1.5694523050154565,-0.040724349213201005,11.2360413646698,-0.005252569402997009,0.03138392857885053,1.3997327971460294,-4.937388545990801,-0.0894884675251622
0.6000000000000003,0.01,2.2044201990982697,-0.010846534769462042,5.24348597017924,9.096656980821776E-4,-0.01103914246897259,1.5916303836259384,-0.040724349213201005,11.23736554145813,-0.005252569402997009,0.03138392857885053,1.3997327971460294,-4.937388545990801,-0.0894884675251622
0.6100000000000003,0.01,2.191484121432713,-0.010846534769462042,5.244103919347127,8.667346477974642E-4,-0.011030045811991768,1.6136745856169212,-0.040724349213201005,11.212203645706175,-0.005252569402997009,0.03138392857885053,1.3997327971460294,-4.937388545990801,-0.0894884675251622
0.6200000000000003,0.01,2.171212269427576,-0.010846534769462042,5.232361701329548,8.257996913837639E-4,-0.011021378465513793,1.6355894268312483,-0.040724349213201005,11.20704436302185,-0.005575205444499076,0.030622412724690237,1.5045108924804111,-4.879805666390987,-0.08778735815025923
0.6300000000000003,0.01,2.156618765547369,-0.010846534769462042,5.2299540360768635,7.867966322328756E-4,-0.011013120468599955,1.657301549525524,-0.040724349213201005,11.20704436302185,-0.005575205444499076,0.030622412724690237,1.5045108924804111,-4.879805666390987,-0.08778735815025923
0.6400000000000003,0.01,2.1435914919308034,-0.010846534769462042,5.2299540360768635,7.496356461206078E-4,-0.011005252502277626,1.678867737180998,-0.040724349213201005,11.20704436302185,-0.005575205444499076,0.030622412724690237,1.5045108924804111,-4.879805666390987,-0.08778735815025923
0.6500000000000004,0.01,2.1306517793375193,-0.010846534769462042,5.2299540360768635,7.142297976701255E-4,-0.01099775614581642,1.7003036521003059,-0.040724349213201005,11.20704436302185,-0.005575205444499076,0.030622412724690237,1.5045108924804111,-4.879805666390987,-0.08778735815025923
0.6600000000000004,0.01,2.117790230385934,-0.010846534769462042,5.2299540360768635,6.80496193594702E-4,-0.01099061384783972,1.721610169893681,-0.040724349213201005,11.213163557052612,-0.006000587181095862,0.029980784440000106,1.5818943380547663,-4.833859278909591,-0.08646164042489415
0.6700000000000004,0.01,2.1067196940385227,-0.010846534769462042,5.232809659957885,6.483558526995496E-4,-0.010983808885903773,1.7427880721975404,-0.040724349213201005,11.187901458740235,-0.006000587181095862,0.029980784440000106,1.5818943380547663,-4.833859278909591,-0.08646164042489415
0.6800000000000004,0.01,2.0869395651287417,-0.010846534769462042,5.221020680745443,6.177335239877894E-4,-0.010977325327376778,1.7638552691379257,-0.040724349213201005,11.18196572303772,-0.006136047873498307,0.02928212257848899,1.6580246667178216,-4.785737091111325,-0.08510364393258112
0.6900000000000004,0.01,2.072637240967806,-0.010846534769462042,5.218250670750936,5.885575106163105E-4,-0.010971147992136901,1.784724664789213,-0.040724349213201005,11.18196572303772,-0.006136047873498307,0.02928212257848899,1.6580246667178216,-4.785737091111325,-0.08510364393258112
0.7000000000000004,0.01,2.060115603577034,-0.010846534769462042,5.218250670750936,5.607595020368636E-4,-0.010965262417030738,1.805451037198891,-0.040724349213201005,11.18196572303772,-0.006136047873498307,0.02928212257848899,1.6580246667178216,-4.785737091111325,-0.08510364393258112
0.7100000000000004,0.01,2.047679780131227,-0.010846534769462042,5.218250670750936,5.342744140591302E-4,-0.010959654822010369,1.8260521932346614,-0.040724349213201005,11.18196572303772,-0.006628635921852255,0.02878017187681147,1.708306726737746,-4.75233722929952,-0.08417995648732084
0.7200000000000004,0.01,2.0353190865097646,-0.010846534769462042,5.218250670750936,5.090402364674685E-4,-0.010954312077869777,1.8465289910359737,-0.040724349213201005,11.17631293296814,-0.006628635921852255,0.02878017187681147,1.708306726737746,-4.75233722929952,-0.08417995648732084
0.7300000000000004,0.01,2.021450226609495,-0.010846534769462042,5.215612702051798,4.8499788783480744E-4,-0.010949221675505104,1.8668821819010712,-0.040724349213201005,11.164292697906497,-0.006628635921852255,0.02878017187681147,1.708306726737746,-4.75233722929952,-0.08417995648732084
0.7400000000000004,0.01,2.005872646273176,-0.010846534769462042,5.210003259023032,4.620910771937752E-4,-0.010944371696626756,1.8870966841671661,-0.040724349213201005,11.160288801193238,-0.006628635921852255,0.02878017187681147,1.708306726737746,-4.75233722929952,-0.08417995648732084
0.7500000000000004,0.01,1.992622853833807,-0.010846534769462042,5.208134773890178,4.402661722412108E-4,-0.010939750785854819,1.9071554106298978,-0.040724349213201005,11.160288801193238,-0.006628635921852255,0.02878017187681147,1.708306726737746,-4.75233722929952,-0.08417995648732084
0.7600000000000005,0.01,1.9805876179561681,-0.010846534769462042,5.208134773890178,4.194720737674927E-4,-0.010935348124132407,1.927081639168236,-0.040724349213201005,11.160288801193238,-0.007156548240300986,0.02737593560043569,1.832088200301584,-4.664414115823688,-0.08182689017239071
0.7700000000000005,0.01,1.968631880833165,-0.010846534769462042,5.208134773890178,3.9966009601663955E-4,-0.010931153403394732,1.9468875153477976,-0.040724349213201005,11.160288801193238,-0.007156548240300986,0.02737593560043569,1.832088200301584,-4.664414115823688,-0.08182689017239071
0.7800000000000005,0.01,1.956748355125428,-0.010846534769462042,5.208134773890178,3.807838526971013E-4,-0.010927156802434565,1.9665738341561292,-0.040724349213201005,11.156830406188964,-0.007156548240300986,0.02737593560043569,1.832088200301584,-4.664414115823688,-0.08182689017239071
0.7900000000000005,0.01,1.9439682132392324,-0.010846534769462042,5.206520856221517,3.627991483763533E-4,-0.010923348963907594,1.9861413177073834,-0.040724349213201005,11.137639646530152,-0.007156548240300986,0.02737593560043569,1.832088200301584,-4.664414115823688,-0.08182689017239071
0.8000000000000005,0.01,1.9268543104040126,-0.010846534769462042,5.197565168380738,3.456638750049812E-4,-0.01091972097242383,2.0055809998397756,-0.03490658503988664,11.110894641876222,-0.007156548240300986,0.02737593560043569,1.832088200301584,-4.664414115823688,-0.08182689017239071
0.8100000000000005,0.01,1.9077018998214765,-0.009297029802396054,5.185084166208903,0.00730211026512499,-0.01091626433367378,2.024849542943816,-0.03490658503988664,11.110894641876222,-0.007604129714569363,0.02540340693309603,1.9766173012493908,-4.550953734459009,-0.07896751573914729
0.8200000000000005,0.01,1.8961407739590523,-0.009297029802396054,5.185084166208903,0.007286555390749765,-0.01084324323102253,2.0439265619420306,-0.03490658503988664,11.110894641876222,-0.007604129714569363,0.02540340693309603,1.9766173012493908,-4.550953734459009,-0.07896751573914729
0.8300000000000005,0.01,1.8846945625601235,-0.009297029802396054,5.185084166208903,0.006957960428819141,-0.010770377677115032,2.062887969681621,-0.03490658503988664,11.110894641876222,-0.007604129714569363,0.02540340693309603,1.9766173012493908,-4.550953734459009,-0.07896751573914729
0.8400000000000005,0.01,1.8733177179163691,-0.009297029802396054,5.185084166208903,0.0066300654362353995,-0.010700798072826841,2.0817349153072224,-0.040724349213201005,11.09951807975769,-0.007604129714569363,0.02540340693309603,1.9766173012493908,-4.550953734459009,-0.07896751573914729
0.8500000000000005,0.01,1.8588241131478198,-0.010846534769462042,5.179775103886922,-6.558151348584063E-4,-0.010634497418464487,2.1004680924863863,-0.03490658503988664,11.042854022979736,-0.007911428994425318,0.023915291445796443,2.0711625342138262,-4.47035269703466,-0.07706284661450959
0.8600000000000005,0.01,1.831718270942494,-0.009297029802396054,5.153331877390543,0.0060186042723079465,-0.01064105556981307,2.1190563336178645,-0.03490658503988664,11.038259544372558,-0.007911428994425318,0.023915291445796443,2.0711625342138262,-4.47035269703466,-0.07706284661450959
0.8700000000000006,0.01,1.8192788722535975,-0.009297029802396054,5.1511877873738605,0.006048115953376571,-0.010580869527089991,2.1373735163272896,-0.03490658503988664,11.038259544372558,-0.007911428994425318,0.023915291445796443,2.0711625342138262,-4.47035269703466,-0.07706284661450959
0.8800000000000006,0.01,1.8082885626279426,-0.009297029802396054,5.1511877873738605,0.005777278761122716,-0.010520388367556225,2.1555663050498257,-0.03490658503988664,11.038259544372558,-0.007911428994425318,0.022718199756122583,2.1405824461024707,-4.407651018821196,-0.0756561580347509
0.8900000000000006,0.01,1.7973728893944207,-0.009297029802396054,5.1511877873738605,0.00550511354322077,-0.010462615579944998,2.1736491906761053,-0.03490658503988664,11.038259544372558,-0.007980090048140154,0.022302488089035937,2.163640006067155,-4.386235976389124,-0.07519098754116338
0.9000000000000006,0.01,1.7865231580186531,-0.009297029802396054,5.1511877873738605,0.005245135998970247,-0.01040756444451279,2.1916229195700496,-0.03490658503988664,11.03487442970276,-0.008100223888099084,0.02187860701386476,2.186537605646251,-4.364561721954436,-0.07472817370774752
0.9100000000000006,0.01,1.7747910885747433,-0.009297029802396054,5.149608067194622,0.0049974058895253136,-0.010355113084523087,2.2094881511502362,-0.03490658503988664,11.02580997467041,-0.008093176307425676,0.021448408746312257,2.209145663063552,-4.342722545512656,-0.07427002774220648
0.9200000000000006,0.01,1.761533902217573,-0.009297029802396054,5.145377988179525,0.004761374769571649,-0.010305139025627835,2.2272360620359835,-0.03490658503988664,10.99895118713379,-0.008093176307425676,0.021448408746312257,2.209145663063552,-4.342722545512656,-0.07427002774220648
0.9300000000000006,0.01,1.743364695175871,-0.009297029802396054,5.132843887329102,0.004536491504543012,-0.010257525277932118,2.2448514010581593,-0.03490658503988664,10.99895118713379,-0.008093176307425676,0.021448408746312257,2.209145663063552,-4.342722545512656,-0.07427002774220648
0.9400000000000006,0.01,1.7327954917625656,-0.009297029802396054,5.132843887329102,0.0043222296399122884,-0.010212160362886687,2.262285048009918,-0.03490658503988664,10.99895118713379,-0.008055185409757207,0.02056664523909861,2.2540786784164624,-4.298288795373117,-0.07336315702588334
0.9500000000000006,0.01,1.7223353035915103,-0.009297029802396054,5.132843887329102,0.004118087522207849,-0.010168938066487564,2.279613002927544,-0.03490658503988664,10.99895118713379,-0.008055185409757207,0.02011758369466182,2.2763637951328946,-4.275780402180307,-0.07291673922378478
0.9600000000000006,0.01,1.711938530640935,-0.009297029802396054,5.132843887329102,0.003923587188411796,-0.010127757191265485,2.296836355963459,-0.03490658503988664,10.995437517166138,-0.008055185409757207,0.02011758369466182,2.2763637951328946,-4.275780402180307,-0.07291673922378478
0.9700000000000006,0.01,1.7006206912284434,-0.009297029802396054,5.131204174677531,0.003738273249912441,-0.010088521319381368,2.3139557412698686,-0.03490658503988664,10.955926485061646,-0.008055185409757207,0.02011758369466182,2.2763637951328946,-4.275780402180307,-0.07291673922378478
0.9800000000000006,0.01,1.6792859710553396,-0.009297029802396054,5.112765693028768,0.003561711826433913,-0.010051138586882244,2.330961948182153,-0.02908882086657205,10.922378406524658,-0.008055185409757207,0.02011758369466182,2.2763637951328946,-4.275780402180307,-0.07291673922378478
0.9900000000000007,0.01,1.6596887849176123,-0.007747524835330005,5.09710992304484,0.010366261881985073,-0.010015521468617904,2.3477548078927066,-0.02908882086657205,10.922378406524658,-0.008022095298734308,0.017803875178698334,2.3863497011486032,-4.159813999488749,-0.07075393766425389
1.0000000000000007,0.01,1.64961306909128,-0.007747524835330005,5.09710992304484,0.010205984849795546,-0.009911858849798054,2.364351695741883,-0.02908882086657205,10.922378406524658,-0.008022095298734308,0.017803875178698334,2.3863497011486032,-4.159813999488749,-0.07075393766425389
1.0100000000000007,0.01,1.6396549363817743,-0.007747524835330005,5.09710992304484,0.009739503065106219,-0.009809799001300098,2.3808478264327957,-0.02908882086657205,10.922378406524658,-0.008022095298734308,0.017803875178698334,2.3863497011486032,-4.159813999488749,-0.07075393766425389
1.0200000000000007,0.01,1.6297572579672266,-0.007747524835330005,5.09710992304484,0.009280233746865419,-0.009712403970649037,2.3972443757966135,-0.02908882086657205,10.911137447357175,-0.008022095298734308,0.01637488845636257,2.45101726002126,-4.087638619287892,-0.06952332811188447
