time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
1.9600000000000015,0.01,0.877567495726603,0.0067387984937560385,-9.642896593497561E-4,3.6232694697638315,0.0,10.865447311401368
1.9700000000000015,0.01,0.8683635653340842,0.006267882785773415,-8.969016744121958E-4,3.6320451447210975,0.0,10.865447311401368
1.9800000000000015,0.01,0.8630981603597246,0.005829860883679272,-8.342228465544616E-4,3.640728780374438,0.0,10.860169010162354
1.9900000000000015,0.01,0.8564100546207962,0.005422448502604001,-7.759242377176689E-4,3.6493597619780354,0.0,10.860169010162354
2.0000000000000013,0.01,0.8512314656586378,0.005043507545164848,-7.216997526916289E-4,3.6579238625242434,0.0,10.84795443534851
2.010000000000001,0.01,0.8426729243830369,0.004691048392495588,-6.712646772399804E-4,3.6664361771808296,0.0,10.84795443534851
2.020000000000001,0.01,0.8375655355890852,0.0043632204020598725,-6.243541933150245E-4,3.67486290642466,0.0,10.822585687637329
2.0300000000000007,0.01,0.8254062486836563,0.00405830225654766,-5.807219892944258E-4,3.6832385617805508,0.0,10.819321689605712
2.0400000000000005,0.01,0.819466936021269,0.0037746929304137674,-5.401389667289492E-4,3.6914926242673873,0.0,10.819321689605712
2.0500000000000003,0.01,0.814514498529167,0.00351090328373817,-5.023920374248115E-4,3.6996872936276,0.0,10.801255197525023
2.06,0.01,0.8045390791304465,0.0032655482432612745,-4.6728300458742975E-4,3.7078324386128916,0.0,10.801255197525023
2.07,0.01,0.7996519921392716,0.0030373395298182934,-4.3462752215481704E-4,3.715877829404196,0.0,10.794761447906494
2.0799999999999996,0.01,0.7930065077713008,0.002825078894006311,-4.042541268566341E-4,3.7238743493255884,0.0,10.794761447906494
2.0899999999999994,0.01,0.7882085958184654,0.0026276518245681216,-3.76003337916571E-4,3.7318044144033014,0.0,10.769142999649048
2.099999999999999,0.01,0.7762773912597527,0.0024440216964577116,-3.497268196708898E-4,3.739686500361486,0.0,10.769142999649048
2.109999999999999,0.01,0.771548139684842,0.0022732243278607836,-3.2528660270631264E-4,3.7474492742740835,0.0,10.766784782409667
2.1199999999999988,0.01,0.7662301745102567,0.002114362917591032,-3.025543594277048E-4,3.7551647556709318,0.0,10.766784782409667
2.1299999999999986,0.01,0.7616008856721477,0.001966603336280081,-2.814107302517945E-4,3.7628270574160343,0.0,10.752217807769776
2.1399999999999983,0.01,0.7529247517259167,0.001829169746636664,-2.617446968889937E-4,3.770443066272756,0.0,10.752217807769776
2.149999999999998,0.01,0.7483551464118837,0.001701340529778459,-2.4345299942262703E-4,3.777972313790015,0.0,10.733847675323489
2.159999999999998,0.01,0.738693960816568,0.0015824444962470757,-2.2643959412484244E-4,3.785455865254134,0.0,10.733847675323489
2.1699999999999977,0.01,0.7342038299380966,0.0014718573618114758,-2.1061514916237168E-4,3.7928428048622997,0.0,10.728611907958983
2.1799999999999975,0.01,0.7283056513111354,0.001368998469555416,-1.9589657554425693E-4,3.8001848431616807,0.0,10.728611907958983
2.1899999999999973,0.01,0.7239004283315068,0.0012733277410376701,-1.8220659084870278E-4,3.807467899674792,0.0,10.7165864944458
2.199999999999997,0.01,0.7161634786399486,0.0011843428405165681,-1.6947331343832608E-4,3.814706903958107,0.0,10.7165864944458
2.209999999999997,0.01,0.7118200760699595,0.0011015765373491196,-1.576298850331604E-4,3.8218685387445066,0.0,10.714713945388796
2.2199999999999966,0.01,0.7069987814621591,0.0010245942527155425,-1.466141196596692E-4,3.8289867395052064,0.0,10.714713945388796
2.2299999999999964,0.01,0.7027278610057393,9.529917777878498E-4,-1.3636817713251378E-4,3.836056727319828,0.0,10.69427255630493
2.239999999999996,0.01,0.692762279373484,8.863931513613396E-4,-1.2683825935463528E-4,3.8430840059298856,0.0,10.69427255630493
2.249999999999996,0.01,0.6885459122074494,8.244486858051294E-4,-1.1797432784102189E-4,3.8500116287236206,0.0,10.718602151870728
2.259999999999996,0.01,0.6912016252896317,7.668331309666422E-4,-1.0972984098297059E-4,3.856897087845695,0.0,10.718602151870728
2.2699999999999956,0.01,0.6870703498163869,7.132439663893089E-4,-1.0206150967330417E-4,3.8638091040985914,0.0,10.704075326919556
2.2799999999999954,0.01,0.678855629078321,6.633998128764771E-4,-9.492907000941108E-5,3.8706798075967552,0.0,10.704075326919556
2.289999999999995,0.01,0.6747332069794226,6.170389550611721E-4,-8.829507188064631E-5,3.8774683638875382,0.0,10.687247629165649
2.299999999999995,0.01,0.6659483178338588,5.739179672242011E-4,-8.21246823300346E-5,3.8842156959573324,0.0,10.687247629165649
2.3099999999999947,0.01,0.6618999185919823,5.338104351452249E-4,-7.638550265779258E-5,3.890875179135671,0.0,10.674475574493409
2.3199999999999945,0.01,0.654328053376752,4.965057672756518E-4,-7.104739830634033E-5,3.897494178321591,0.0,10.661131067276
2.3299999999999943,0.01,0.6466201918443253,4.6180808899121215E-4,-6.608234063358381E-5,3.9040374588553584,0.0,10.661131067276
2.339999999999994,0.01,0.6426942235240648,4.2953521411829475E-4,-6.146425974367169E-5,3.9105036607738017,0.0,10.637287549972534
2.349999999999994,0.01,0.6321383175280284,3.99517688333866E-4,-5.716890760248874E-5,3.9169306030090425,0.0,10.625945701599122
2.3599999999999937,0.01,0.6251064346423286,3.7159789941617683E-4,-5.317373071915008E-5,3.9232519861843227,0.0,10.625945701599122
2.3699999999999934,0.01,0.6213136047371605,3.456292496744755E-4,-4.945775172498831E-5,3.929503050530746,0.0,10.612049350738523
2.3799999999999932,0.01,0.6136719878883393,3.21475386212424E-4,-4.6001459228243556E-5,3.935716186578117,0.0,10.612049350738523
2.389999999999993,0.01,0.6099441062599165,2.990094849835831E-4,-4.2786705366119314E-5,3.9418529064570005,0.0,10.59397621154785
2.399999999999993,0.01,0.6012015953591979,2.7811358487977555E-4,-3.979661051628348E-5,3.9479523475195997,0.0,10.579539737701417
2.4099999999999926,0.01,0.593499718044637,2.5867796835584263E-4,-3.701547466748573E-5,3.9539643634731916,0.0,10.579539737701417
2.4199999999999924,0.01,0.5898925084724819,2.4060058533865723E-4,-3.44286949839273E-5,3.959899360653638,0.0,10.576090774536134
2.429999999999992,0.01,0.5853658004779345,2.2378651739552748E-4,-3.202268913054073E-5,3.965798285738363,0.0,10.54559136390686
2.439999999999992,0.01,0.5732866104509032,2.0814747934851476E-4,-2.9784823956585457E-5,3.9716519437431423,0.0,10.54559136390686
2.4499999999999917,0.01,0.5697744156480357,1.9360135571780548E-4,-2.770334916310031E-5,3.9773848098476514,0.0,10.54559136390686
2.4599999999999915,0.01,0.5663346959853303,1.8007176956015203E-4,-2.5767335605922256E-5,3.983082554004132,0.0,10.537895936965942
2.4699999999999913,0.01,0.5607613299479846,1.6748768143849468E-4,-2.3966617910320737E-5,3.9887459009639854,0.0,10.526698217391967
2.479999999999991,0.01,0.5542279602913598,1.5578301641708478E-4,-2.229174109593579E-5,3.9943535142634654,0.0,10.526698217391967
2.489999999999991,0.01,0.5508633923116718,1.4489631712358262E-4,-2.073391093176494E-5,3.999895793866379,0.0,10.503202295303344
2.4999999999999907,0.01,0.5409591663651091,1.3477042105647212E-4,-1.9284947760529115E-5,4.005404427789496,0.0,10.499557161331175
2.5099999999999905,0.01,0.5366333484990319,1.2535216044343926E-4,-1.7937243549964394E-5,4.0108140194531465,0.0,10.499557161331175
2.5199999999999902,0.01,0.5333875935008414,1.1659208307476857E-4,-1.6683721945530002E-5,4.016180352938137,0.0,10.48187066078186
2.52999999999999,0.01,0.5252155732560385,1.0844419264594502E-4,-1.5517801114782317E-5,4.021514228873145,0.0,10.48187066078186
2.53999999999999,0.01,0.5220152476950336,1.0086570724608506E-4,-1.4433359188322867E-5,4.026766384605706,0.0,10.458114032745362
2.5499999999999896,0.01,0.5122120984052779,9.381683472409864E-5,-1.3424702115862018E-5,4.031986537082656,0.0,10.479647903442382
2.5599999999999894,0.01,0.5151094907142733,8.726056375310312E-5,-1.248653376862103E-5,4.0371086580667095,0.0,10.465514898300173
2.569999999999989,0.01,0.5080789766840225,8.11624694960367E-5,-1.161392813109E-5,4.042259752973853,0.0,10.445100555419922
2.579999999999989,0.01,0.49927230373326664,7.549053285208499E-5,-1.0802303436129633E-5,4.0473405427406925,0.0,10.445100555419922
2.5899999999999888,0.01,0.4962238298731627,7.021497233484261E-5,-1.0047398107608783E-5,4.052333265778025,0.0,10.436121044158936
2.5999999999999885,0.01,0.49071393289768694,6.530808769945709E-5,-9.345248384260357E-6,4.057295504076757,0.0,10.436121044158936
2.6099999999999883,0.01,0.48773658991844787,6.074411449769232E-5,-8.692167507265787E-6,4.062202643405734,0.0,10.420660181045532
2.619999999999988,0.01,0.48046326464930844,5.6499088797227616E-5,-8.084726362288863E-6,4.067080009304918,0.0,10.400166959762574
2.629999999999988,0.01,0.4717987431505696,5.255072135487761E-5,-7.519735474316587E-6,4.071884641951412,0.0,10.400166959762574
2.6399999999999877,0.01,0.4689159635626735,4.8878280583057814E-5,-6.994228260767811E-6,4.076602629382918,0.005817764173314366,10.388619585037231
2.6499999999999875,0.01,0.46285190618067434,0.010117244769623921,-6.505445454937233E-6,4.081291789018544,0.005817764173314366,10.355580139160155
2.6599999999999873,0.01,0.4507873655537171,0.010114067681386021,9.466700224130197E-5,4.085920308080351,0.005817764173314366,10.355580139160155
2.669999999999987,0.01,0.4480102541166328,0.009456446771360467,1.958076790551622E-4,4.090428181735889,0.005817764173314366,10.355580139160155
2.679999999999987,0.01,0.4453055299233103,0.008799032372070375,2.9037214676876685E-4,4.094908284277055,0.0,10.34287459373474
2.6899999999999866,0.01,0.43905991567949393,-0.0018874189539969846,3.783624704894706E-4,4.099361339576289,0.0,10.33523983001709
2.6999999999999864,0.01,0.43425034865901146,-0.0024593560581815587,3.5948828094950074E-4,4.103751938733084,0.0,10.33523983001709
2.709999999999986,0.01,0.4316159891649343,-0.0023366738261717548,3.348947203676852E-4,4.108094442219675,0.0,10.316554079055786
2.719999999999986,0.01,0.42377847680381514,-0.0021768156823899535,3.1152798210596765E-4,4.112410602111324,0.0,10.316554079055786
2.7299999999999858,0.01,0.4211887808688255,-0.00202493188368879,2.897598252820681E-4,4.116648386879362,0.0,10.288571767807008
2.7399999999999856,0.01,0.4108110628583452,-0.0018834388643334428,2.695105064451802E-4,4.1208602746880505,0.0,10.281292266845703
2.7499999999999853,0.01,0.4062456699039666,-0.0017518182918936714,2.506761178018458E-4,4.124968385316634,0.0,10.266913738250732
2.759999999999985,0.01,0.3997548155202251,-0.0016293947657119974,2.3315793488290905E-4,4.129030842015673,0.0,10.266913738250732
2.769999999999985,0.01,0.3973173415008013,-0.001515526576738909,2.1686398722578907E-4,4.1330283901708755,0.0,10.246163311004638
2.7799999999999847,0.01,0.38910869297877326,-0.001409615916967629,2.0170872145839998E-4,4.1370015635858834,0.0,10.24121132850647
2.7899999999999845,0.01,0.3853382338302813,-0.0013111066894796,1.876125622887237E-4,4.140892650515672,0.0,10.24121132850647
2.7999999999999843,0.01,0.38300358167240844,-0.001219481654876704,1.745014953939277E-4,4.144746032853974,0.0,10.220819549560549
2.809999999999984,0.01,0.3749818541645689,-0.0011342597200605302,1.6230667884516067E-4,4.148576068670699,0.0,10.229563255310058
2.819999999999984,0.01,0.37513207028439727,-0.0010549934124935443,1.5096408164455536E-4,4.152325887212345,0.0,10.229563255310058
2.8299999999999836,0.01,0.3728821791594097,-9.812665306896098E-4,1.4041414751961992E-4,4.156077207915189,0.0,10.218026990890502
2.8399999999999834,0.01,0.3674012327002275,-9.126919588775294E-4,1.3060148221272382E-4,4.159806029706783,0.0,10.218026990890502
2.849999999999983,0.01,0.36516393962527083,-8.489096343827048E-4,1.2147456262394852E-4,4.163480042033786,0.005817764173314366,10.190534429550173
2.859999999999983,0.01,0.35526161505377674,0.009282197628873263,1.1298546628012148E-4,4.167131681430039,0.005817764173314366,10.172268781661987
2.869999999999983,0.01,0.347956250007333,0.00933737675510814,2.058074425688541E-4,4.170684297580577,0.005817764173314366,10.172268781661987
2.8799999999999826,0.01,0.34582468031701036,0.008734033909231378,2.9918121011993554E-4,4.17416386008065,0.005817764173314366,10.157200841903686
2.8899999999999824,0.01,0.33951791968464207,0.008127104420149349,3.865215492122493E-4,4.17762210688382,0.005817764173314366,10.135718183517456
2.899999999999982,0.01,0.3314278272545955,0.0075593922160493085,4.677925934137428E-4,4.1810172860806665,0.005817764173314366,10.135718183517456
2.909999999999982,0.01,0.32939071973648787,0.0070311304287396,5.43386515574236E-4,4.184331564353212,0.005817764173314366,10.123902988433835
2.9199999999999817,0.01,0.3240938981495464,0.006539769934696396,6.13697819861632E-4,4.187625471550577,0.005817764173314366,10.123902988433835
2.9299999999999815,0.01,0.32211755383112767,0.006082746456828321,6.790955192085959E-4,4.190866410532072,0.005817764173314366,10.09974976539612
2.9399999999999813,0.01,0.31341008799167064,0.005657661411073055,7.399229837768791E-4,4.194087586070383,0.005817764173314366,10.09974976539612
2.949999999999981,0.01,0.31147738266868413,0.0052622828913792144,7.964995978876096E-4,4.1972216869503,0.005817764173314366,10.081164798736571
2.959999999999981,0.01,0.30439313147606,0.004894534899659467,8.491224268014017E-4,4.200336460776987,0.005817764173314366,10.081164798736571
2.9699999999999807,0.01,0.3025242671800477,0.004552486511719818,8.980677757979964E-4,4.203380392091748,0.005817764173314366,10.06979274749756
2.9799999999999804,0.01,0.2975137340442684,0.004234341743241952,9.435926409151945E-4,4.206405634763548,0.005817764173314366,10.06979274749756
2.9899999999999802,0.01,0.29569858844118835,0.003938430119980164,9.85936058347614E-4,4.20938077210399,0.005817764173314366,10.046525917053224
2.99999999999998,0.01,0.2873987935125088,0.003663197906669438,0.0010253203595474156,4.212337757988402,0.005817764173314366,10.046525917053224
3.00999999999998,0.01,0.28562460198186185,0.0034071999488707273,0.00106195233861411,4.2152117459235265,0.005817764173314366,10.0196985912323
3.0199999999999796,0.01,0.276388557990928,0.0031690920849372145,0.0010960243381028171,4.218067991943345,0.005817764173314366,10.0196985912323
3.0299999999999794,0.01,0.274674810379037,0.002947624088260618,0.0011277152589521894,4.2208318775232545,0.005817764173314366,10.041648168563842
3.039999999999979,0.01,0.2791623606839234,0.002741633102739698,0.0011571914998347956,4.223578625627045,0.005817764173314366,10.041648168563842
3.049999999999979,0.01,0.27751431182164904,0.002550037537002757,0.0011846078308621927,4.226370249233884,0.005817764173314366,10.013530416488647
3.0599999999999787,0.01,0.26796636707649063,0.0023718313853246763,0.0012101082062322202,4.229145392352101,0.005817764173314366,10.013530416488647
3.0699999999999785,0.01,0.2663012812055607,0.0022060789454194977,0.001233826520085467,4.231825056022866,0.005817764173314366,10.013530416488647
3.0799999999999783,0.01,0.26469348300310164,0.002051909905373393,0.001255887309539662,4.234488068834922,0.005817764173314366,9.999407062530516
3.089999999999978,0.01,0.2591411362075913,0.0019085147739211264,0.0012764064085933958,4.237135003664952,0.005817764173314366,9.999407062530516
3.099999999999978,0.01,0.25755297530957294,0.0017751406300718564,0.0012954915563326071,4.239726415027028,0.005817764173314366,9.983753213882446
3.1099999999999777,0.01,0.251615050870868,0.0016510871697669829,0.0013132429626333258,4.242301944780124,0.005817764173314366,9.983753213882446
3.1199999999999775,0.01,0.25006973301901053,0.0015357030288123117,0.0013297538343309955,4.244818095288832,0.005817764173314366,9.962098188400269
3.1299999999999772,0.01,0.24249663557877577,0.0014283823627774584,0.0013451108646191185,4.247318792619023,0.005817764173314366,9.962098188400269
3.139999999999977,0.01,0.24099621718066153,0.0013285616659046585,0.0013593946882468932,4.249743758974811,0.005817764173314366,9.943414220809936
3.149999999999977,0.01,0.2343097264418958,0.0012357168123241233,0.0013726803049059397,4.252153721146617,0.005817764173314366,9.920132579803466
3.1599999999999766,0.01,0.22634488965700061,0.0011493603040403208,0.001385037473029181,4.254496818411036,0.005817764173314366,9.920132579803466
3.1699999999999764,0.01,0.22493903129834897,0.001069038711239253,0.0013965310760695841,4.256760267307606,0.005817764173314366,9.901459865570068
3.179999999999976,0.01,0.21835260197505554,9.943302914766322E-4,0.0014072214631819767,4.25900965762059,0.005817764173314366,9.901459865570068
3.189999999999976,0.01,0.21700296778726536,9.248427752460807E-4,0.001417164766096743,4.261193183640341,0.005817764173314366,9.877996292114258
3.1999999999999758,0.01,0.20912305160778769,8.602113063000998E-4,0.0014264131938492037,4.263363213318214,0.005817764173314366,9.877996292114258
3.2099999999999755,0.01,0.20782103380106384,8.00096525909105E-4,0.0014350153069122046,4.265454443834292,0.005817764173314366,9.85483018875122
3.2199999999999753,0.01,0.20007978654976633,7.44182790999599E-4,0.0014430162721712956,4.267532654172303,0.005817764173314366,9.85483018875122
3.229999999999975,0.01,0.1988328603469597,6.921765168155078E-4,0.0014504581000812915,4.269533452037801,0.005817764173314366,9.835365695953367
3.239999999999975,0.01,0.19218232364426235,6.438046354005342E-4,0.0014573798652494465,4.271521780641271,0.005817764173314366,9.847290916442873
3.2499999999999747,0.01,0.19432838821924178,5.988131618075268E-4,0.0014638179116034519,4.2734436038777135,0.005817764173314366,9.847290916442873
3.2599999999999745,0.01,0.19317529427737606,5.569658605064919E-4,0.0014698060432215272,4.275386887759906,0.005817764173314366,9.826727590560914
3.2699999999999743,0.01,0.18625159270111238,5.180430049890022E-4,0.0014753757018265922,4.2773186407026795,0.005817764173314366,9.804072561264038
3.279999999999974,0.01,0.1787491327323231,4.8184022405607977E-4,0.0014805561318764822,4.279181156629691,0.005817764173314366,9.804072561264038
3.289999999999974,0.01,0.17763162317611628,4.481674287317945E-4,0.001485374534117043,4.280968647957014,0.005817764173314366,9.78604208946228
3.2999999999999736,0.01,0.1715105962752297,4.168478141681499E-4,0.001489856208404361,4.282744964188775,0.005817764173314366,9.761055793762209
3.3099999999999734,0.01,0.1634486437401536,3.8771693130058285E-4,0.0014940246865460425,4.284460070151527,0.005817764173314366,9.75171456336975
3.319999999999973,0.01,0.15980403565261395,3.6062182337965275E-4,0.0014979018558590484,4.286094556588929,0.005817764173314366,9.75171456336975
3.329999999999973,0.01,0.15882334379017296,3.3542022284511444E-4,0.0015015080740928448,4.287692596945456,0.005817764173314366,9.730174198150635
3.3399999999999728,0.01,0.15183321731490462,3.119798043254375E-4,0.001504862276321296,4.289280830383357,0.005817764173314366,9.730174198150635
3.3499999999999726,0.01,0.15088027725216352,2.9017748984050526E-4,0.0015079820743645503,4.290799162556507,0.005817764173314366,9.707040309906006
3.3599999999999723,0.01,0.14349178923977737,2.698988025593523E-4,0.0015108838492629553,4.292307965329028,0.005817764173314366,9.707040309906006
3.369999999999972,0.01,0.1425865075762644,2.510372657197196E-4,0.001513582837288549,4.293742883221426,0.005817764173314366,9.67252718925476
3.379999999999972,0.01,0.13206188305847738,2.3349384355336115E-4,0.0015160932099457462,4.295168748297188,0.005817764173314366,9.67252718925476
3.3899999999999717,0.01,0.13120636401301997,2.1717642128157898E-4,0.0015184281483812798,4.296489367127773,0.005817764173314366,9.689574384689331
3.3999999999999715,0.01,0.13518720743634896,2.019993214506106E-4,0.0015205999125940956,4.297801430767903,0.005817764173314366,9.689574384689331
3.4099999999999713,0.01,0.13439996925227096,1.8788285406730733E-4,0.0015226199058086017,4.299153302842266,0.005817764173314366,9.66305525779724
3.419999999999971,0.01,0.12616349047786724,1.7475289817301765E-4,0.0015244987343492747,4.300497302534789,0.005817764173314366,9.638516912460329
3.429999999999971,0.01,0.11848635396801867,1.6254051265864316E-4,0.001526246263331005,4.301758937439568,0.005817764173314366,9.615571765899658
3.4399999999999706,0.01,0.11130473198816304,1.511815742773966E-4,0.0015278716684575915,4.302943800979248,0.005817764173314366,9.615571765899658
3.4499999999999704,0.01,0.110593813864355,1.4061644095458457E-4,0.0015293834842003654,4.30405684829913,0.005817764173314366,9.592913999557496
3.45999999999997,0.01,0.10358181089662111,1.3078963862655395E-4,0.0015307896486099113,4.305162786437773,0.005817764173314366,9.592913999557496
3.46999999999997,0.01,0.10291824801343523,1.2164956996450565E-4,0.0015320975449961767,4.306198604546739,0.005817764173314366,9.569926233291628
3.47999999999997,0.01,0.09586018259361247,1.1314824345378034E-4,0.0015333140406958217,4.307227787026873,0.005817764173314366,9.569926233291628
3.4899999999999696,0.01,0.09524267310553203,1.0524102140608768E-4,0.0015344455231303595,4.30818638885281,0.005817764173314366,9.54655403137207
3.4999999999999694,0.01,0.08812329547249398,9.78863855815922E-5,0.0015354979333444204,4.309138815583865,0.005817764173314366,9.522822160720825
3.509999999999969,0.01,0.08090691565151199,9.10457191901961E-5,0.0015364767972002363,4.31002004853859,0.005817764173314366,9.501564588546753
3.519999999999969,0.01,0.07442605566993717,8.468310412739291E-5,0.0015373872543921383,4.310829117695105,0.005817764173314366,9.501564588546753
3.5299999999999687,0.01,0.07394061417602789,7.876513238003007E-5,0.0015382340854334122,4.311573378251804,0.005817764173314366,9.479531602859495
3.5399999999999685,0.01,0.06732482184957646,7.326073061174993E-5,0.0015390217367572125,4.312312784393565,0.005817764173314366,9.479531602859495
3.5499999999999683,0.01,0.06688117816452017,6.814099700704751E-5,0.00153975434406333,4.31298603261206,0.005817764173314366,9.456453895568847
3.559999999999968,0.01,0.0600154711920414,6.337904951728352E-5,0.0015404357540334005,4.313654844393706,0.005817764173314366,9.456453895568847
3.569999999999968,0.01,0.059614184123054054,5.894988471182548E-5,0.0015410695445285734,4.314254999105626,0.011635528346628954,9.437496032714844
3.5799999999999677,0.01,0.053945889696781,0.010126612532422518,0.0015416590433756916,4.314851140946856,0.011635528346628954,9.414466695785524
3.5899999999999674,0.01,0.04713999025183319,0.010122780789916248,0.0016429251686999168,4.315390599843823,0.011635528346628954,9.414466695785524
3.5999999999999672,0.01,0.04681631491365277,0.009464550975308786,0.0017441529765990793,4.315861999746342,0.011635528346628954,9.39391905784607
3.609999999999967,0.01,0.04078013634909432,0.008806570223964229,0.001838798486352167,4.316330162895478,0.011635528346628954,9.40149736404419
3.619999999999967,0.01,0.0426211641950859,0.008191374410569158,0.0019268641885918094,4.316737964258969,0.011635528346628954,9.40149736404419
3.6299999999999666,0.01,0.0423764833769912,0.007618947346011483,0.002008777932697501,4.3171641759009205,0.011635528346628954,9.384716444015504
3.6399999999999664,0.01,0.0374220987837889,0.007086508009324487,0.002084967406157616,4.317587940734691,0.011635528346628954,9.384716444015504
3.649999999999966,0.01,0.03716783988352681,0.006591276431833741,0.0021558324862508606,4.317962161722528,0.011635528346628954,9.350008344650268
3.659999999999966,0.01,0.027225039468557987,0.00613065341122765,0.002221745250569198,4.318333840121364,0.011635528346628954,9.320622901916504
3.6699999999999657,0.01,0.018774108463802897,0.005702220443158457,0.0022830517846814747,4.318606090516049,0.011635528346628954,9.320622901916504
3.6799999999999655,0.01,0.01861075822699174,0.005303727971428659,0.002340073989113059,4.318793831600686,0.011635528346628954,9.296372661590576
3.6899999999999653,0.01,0.011708046284949702,0.00493308364262336,0.0023931112688273457,4.318979939182956,0.011635528346628954,9.263432340621948
3.699999999999965,0.01,0.002373091864371801,0.004588341324480497,0.0024424421052535793,4.319097019645805,0.011635528346628954,9.263432340621948
3.709999999999965,0.01,0.002302843586662284,0.0042676908877099795,0.0024883255184983844,4.319120750564449,0.011635528346628954,9.237329931259156
3.7199999999999647,0.01,-0.0050200695861052575,0.003969448701618745,0.002531002427375484,4.319143779000315,0.011635528346628954,9.237329931259156
3.7299999999999645,0.01,-0.005033886647625252,0.003692048793917598,0.0025706969143916717,4.319093578304455,0.011635528346628954,9.212972450256348
3.7399999999999642,0.01,-0.011823860910895156,0.0034340346283123786,0.0026076174023308475,4.3190432394379785,0.011635528346628954,9.18923478126526
3.749999999999964,0.01,-0.018440204908514522,0.0031940514567077357,0.002641957748613971,4.3189250008288695,0.011635528346628954,9.18923478126526
3.759999999999964,0.01,-0.018369261743049137,0.0029708392058674323,0.002673898263181048,4.318740598779784,0.011635528346628954,9.195438623428345
3.7699999999999636,0.01,-0.016521544707933877,0.002763225861181431,0.0027036066552397226,4.318556906162353,0.011635528346628954,9.195438623428345
3.7799999999999634,0.01,-0.016411329137475405,0.002570121312800047,0.002731238913851537,4.3183916907152735,0.011635528346628954,9.17529549598694
3.789999999999963,0.01,-0.021952275552820488,0.002390511631823254,0.0027569401269795374,4.318227577423899,0.011635528346628954,9.145003232955933
3.799999999999963,0.01,-0.03033564122667851,0.002223453746491251,0.00278084524329777,4.318008054668371,0.011635528346628954,9.145003232955933
3.8099999999999627,0.01,-0.03020392757336161,0.002068070490422739,0.0028030797807626824,4.3177046982561045,0.011635528346628954,9.121733732223513
3.8199999999999625,0.01,-0.03653737393107885,0.001923545996900809,0.0028237604856669097,4.317402658980371,0.011635528346628954,9.101484422683717
3.8299999999999623,0.01,-0.042025957036782025,0.001789121415023331,0.0028429959456359177,4.31703728524106,0.011635528346628954,9.101484422683717
3.839999999999962,0.01,-0.04180673279319542,0.001664090925224779,0.002860887159786151,4.316617025670692,0.01745329251994332,9.067528314590454
3.849999999999962,0.01,-0.051062287317088104,0.011619580319177193,0.002877528069038399,4.31619895834276,0.01745329251994332,9.067528314590454
3.8599999999999617,0.01,-0.050811446920328684,0.011511414409037583,0.002993723872230171,4.315688335469589,0.01745329251994332,9.04089623451233
3.8699999999999615,0.01,-0.05796205561830092,0.010756141688291063,0.003108838016320547,4.315180221000386,0.011635528346628954,9.047706937789917
3.8799999999999613,0.01,-0.05575019001905481,-6.388253422531104E-5,0.0032163994332034575,4.314600600444202,0.011635528346628954,9.047706937789917
3.889999999999961,0.01,-0.05540241768534475,-7.630317439642294E-4,0.0032157606078612043,4.314043098544012,0.01745329251994332,9.022214908599851
3.899999999999961,0.01,-0.062205684718448846,0.009312902906689348,0.003208130290421562,4.313489074367158,0.01745329251994332,9.022214908599851
3.9099999999999606,0.01,-0.061873270212336705,0.009362499970047025,0.003301259319488455,4.312867017519974,0.011635528346628954,8.991478223800659
3.9199999999999604,0.01,-0.0701063078477997,-0.0013146210048167145,0.0033948843191889256,4.3122482848178505,0.011635528346628954,8.991478223800659
3.92999999999996,0.01,-0.06973506822652577,-0.0019231835028697725,0.0033817381091407585,4.311547221739373,0.01745329251994332,8.965644702911376
3.93999999999996,0.01,-0.07654781622843831,0.008234049148372245,0.0033625062741120607,4.3108498710571075,0.01745329251994332,8.965644702911376
3.9499999999999598,0.01,-0.0761294058190792,0.008359056076058781,0.003444846765595783,4.310084392894823,0.011635528346628954,8.936088638305664
3.9599999999999596,0.01,-0.08394581701130778,-0.0022479394045143456,0.003528437326356371,4.309323098836632,0.011635528346628954,8.903980703353882
3.9699999999999593,0.01,-0.09247926236289228,-0.0027912780494581666,0.0035059579323112274,4.308483640666519,0.011635528346628954,8.903980703353882
3.979999999999959,0.01,-0.09197558746082421,-0.002645161988164734,0.003478045151816646,4.3075588480428895,0.01745329251994332,8.86752067565918
3.989999999999959,0.01,-0.10162951964116348,0.007608053370978977,0.003451593531934999,4.306639092168282,0.01745329251994332,8.86752067565918
3.9999999999999587,0.01,-0.10107766611639875,0.0077799889002096835,0.003527674065644789,4.30562279697187,0.01745329251994332,8.848350715637206
4.009999999999959,0.01,-0.1058354778047045,0.007285465431096049,0.0036054739546468855,4.3046120203107066,0.01745329251994332,8.848350715637206
4.019999999999959,0.01,-0.10522901180800623,0.00677976615258242,0.003678328608957846,4.303553665532659,0.011635528346628954,8.820658559799194
4.0299999999999585,0.01,-0.11234780257582119,-0.003765571386367756,0.0037461262704836704,4.302501375414579,0.011635528346628954,8.820658559799194
4.039999999999958,0.01,-0.11171642850497303,-0.004206256186285614,0.003708470556619993,4.301377897388821,0.01745329251994332,8.78553614616394
4.049999999999958,0.01,-0.1208766175073892,0.006110288239757222,0.003666407994757137,4.300260733103771,0.01745329251994332,8.78553614616394
