time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
3.8199999999999625,0.01,-0.46656365388703697,0.0,0.002260644309172946,-3.234862994502231E-4,4.0953365721481125,0.0,7.086811408996582
3.8299999999999623,0.01,-0.4728947487698245,0.0,0.00210266094642645,-3.008798563584936E-4,4.090670935609242,0.0,7.049292430877686
3.839999999999962,0.01,-0.4806006807197931,0.0,0.0019557190663302085,-2.798532468942291E-4,4.085941988121544,0.0,7.014327659606933
3.849999999999962,0.01,-0.4875534481829848,0.0,0.0018190461048124894,-2.6029605623092706E-4,4.081135981314346,0.005817764173314366,7.00949909210205
3.8599999999999617,0.01,-0.48602184300003354,0.001549504967065989,0.011763706651429956,-2.4210559518280216E-4,4.076260446832516,0.005817764173314366,6.9699922466278075
3.8699999999999615,0.01,-0.4941584390437237,0.001549504967065989,0.011645468654617143,-1.244685286685026E-4,4.071400228402516,0.005817764173314366,6.941643304824829
3.8799999999999613,0.01,-0.49918001169055737,0.001549504967065989,0.010880827722274196,-8.013842122331184E-6,4.066458644012079,0.005817764173314366,6.906912565231323
3.889999999999961,0.01,-0.505939668142477,0.001549504967065989,0.010123872259724082,1.0079443510041078E-4,4.0614668438951735,0.005817764173314366,6.8645773696899415
3.899999999999961,0.01,-0.5147984428239205,0.001549504967065989,0.00941661845777626,2.020331576976516E-4,4.056407447213749,0.005817764173314366,6.828212413787842
3.9099999999999606,0.01,-0.5219449924676536,0.001549504967065989,0.008758566760894194,2.961993422754142E-4,4.051259462785509,0.011635528346628954,6.808272342681885
3.9199999999999604,0.01,-0.5244394217203777,0.0030990099341320376,0.01821826884706805,3.837850098843561E-4,4.046040012860833,0.011635528346628954,6.775760250091553
3.92999999999996,0.01,-0.530411137690865,0.0030990099341320376,0.01764896200760993,5.659676983550367E-4,4.040795618643629,0.011635528346628954,6.737383852005005
3.93999999999996,0.01,-0.538009892624776,0.0030990099341320376,0.016464774532550505,7.42457318431136E-4,4.035491507266721,0.01745329251994332,6.713110389709473
3.9499999999999598,0.01,-0.5416239952413797,0.004648514901198027,0.025389374287984795,9.071050637566411E-4,4.030111408340473,0.01745329251994332,6.674733972549438
3.9599999999999596,0.01,-0.5491413326904413,0.004648514901198027,0.02431916394336901,0.001160998806636489,4.024695168388059,0.01745329251994332,6.637759914398194
3.9699999999999593,0.01,-0.5562443250013414,0.004648514901198027,0.022668854614649996,0.001404190446070179,4.019203755061155,0.01745329251994332,6.6044097328186036
3.979999999999959,0.01,-0.5622875278474839,0.004648514901198027,0.021088108958331013,0.0016308789922166791,4.013641311811142,0.02327105669325769,6.566108388900757
3.989999999999959,0.01,-0.5696744381944733,0.006198019868264017,0.029686415694307695,0.0018417600817999893,4.008018436532667,0.02327105669325769,6.523918876647949
3.9999999999999587,0.01,-0.5781137764581744,0.006198019868264017,0.028315688612016183,0.002138624238743066,4.002321692150722,0.02327105669325769,6.484912385940552
4.009999999999959,0.01,-0.5856175472270785,0.006198019868264017,0.026386071591886183,0.002421781124863228,3.99654055438614,0.02327105669325769,6.448645448684692
4.019999999999959,0.01,-0.5923036069999703,0.006198019868264017,0.02454555183210513,0.0026856418407820897,3.9906843789138695,0.02327105669325769,6.4082176399230955
4.0299999999999585,0.01,-0.600109688169855,0.006198019868264017,0.022830457178632527,0.002931097359103141,3.98476134284387,0.029088820866572274,6.369478454589844
4.039999999999958,0.01,-0.6074028384211655,0.007747524835330064,0.031306778595475,0.0031594019308894663,3.9787602459621714,0.029088820866572274,6.329538068771362
4.049999999999958,0.01,-0.6149854883213212,0.007747524835330064,0.029822798878863886,0.0034724697168442165,3.9726862175779596,0.029088820866572274,6.288316431045533
4.059999999999958,0.01,-0.6228831298540265,0.007747524835330064,0.02778785827015801,0.0037706977056328555,3.9665363626947463,0.029088820866572274,6.25391619682312
4.069999999999958,0.01,-0.628825282506374,0.007747524835330064,0.025849376343031853,0.004048576288334435,3.960307531396206,0.03490658503988664,6.21409984588623
4.079999999999957,0.01,-0.6362365619895791,0.009297029802396054,0.034114947841400525,0.004307070051764754,3.9540192785711423,0.03490658503988664,6.172714071273804
4.089999999999957,0.01,-0.6440516271860203,0.009297029802396054,0.032434738379103455,0.004648219530178759,3.9476569129512464,0.029088820866572274,6.134152402877808
4.099999999999957,0.01,-0.6510314749649615,0.007747524835330064,0.020145484483483484,0.004972566913969793,3.941216396679386,0.03490658503988664,6.093018884658814
4.109999999999957,0.01,-0.6586845503031638,0.009297029802396054,0.028109008774770697,0.0051740217588046285,3.9347060819297366,0.03490658503988664,6.064720678329468
4.119999999999957,0.01,-0.662701859225591,0.009297029802396054,0.026799552283344266,0.0054551118465523355,3.928119236426705,0.03490658503988664,6.017617425918579
4.129999999999956,0.01,-0.6719386625988207,0.009297029802396054,0.02497246671298417,0.005723107369385778,3.921492217834449,0.03490658503988664,5.977513780593872
4.139999999999956,0.01,-0.679191472134385,0.009297029802396054,0.023230495814566796,0.0059728320365156195,3.914772831208461,0.040724349213201005,5.934890251159668
4.149999999999956,0.01,-0.6870944284003694,0.010846534769462042,0.03167906776415175,0.006205136994661287,3.907980916487117,0.040724349213201005,5.909670839309692
4.159999999999956,0.01,-0.6900807148855566,0.010846534769462042,0.03016908553620491,0.006521927672302805,3.9011099722031135,0.040724349213201005,5.866975393295288
4.1699999999999555,0.01,-0.6979128731991874,0.010846534769462042,0.028109946131535044,0.006823618527664854,3.894209165054258,0.040724349213201005,5.816470222473145
4.179999999999955,0.01,-0.7079138367400742,0.010846534769462042,0.026148955571681728,0.007104717988980204,3.887230036322266,0.04654211338651559,5.786212358474732
4.189999999999955,0.01,-0.7121985614204346,0.012396039736528091,0.03439359135906127,0.0073662075446970215,3.880150897954865,0.04654211338651559,5.750711879730225
4.199999999999955,0.01,-0.7178912124484561,0.012396039736528091,0.03269390924690195,0.0077101434582876344,3.873028912340661,0.04654211338651559,5.71547869682312
4.209999999999955,0.01,-0.7234833122939228,0.012396039736528091,0.030458325808562968,0.008037082550756655,3.8658500002161764,0.04654211338651559,5.674153108596801
4.2199999999999545,0.01,-0.7307471297226015,0.012396039736528091,0.028333221707514337,0.008341665808842285,3.8586151670932374,0.04654211338651559,5.63220986366272
4.229999999999954,0.01,-0.7381503384303809,0.012396039736528091,0.02635343052995774,0.008624998025917428,3.8513076957960113,0.05235987755982996,5.598477191925049
4.239999999999954,0.01,-0.7432110037385931,0.01394554470359408,0.034583553404898236,0.008888532331217005,3.8439261924117076,0.05235987755982996,5.563075456619263
4.249999999999954,0.01,-0.7486945875936311,0.01394554470359408,0.03287058042045099,0.009234367865265988,3.8364940823743217,0.05235987755982996,5.523802471160889
4.259999999999954,0.01,-0.7552317574995442,0.01394554470359408,0.030622649449132597,0.009563073669470498,3.8290071364983853,0.05235987755982996,5.487021532058716
4.269999999999953,0.01,-0.7610382529225906,0.01394554470359408,0.028486061721803277,0.009869300163961824,3.8214548189233897,0.05235987755982996,5.438308906555176
4.279999999999953,0.01,-0.7701463975185845,0.01394554470359408,0.02649558950760966,0.010154160781179858,3.813844436394164,0.058177641733144325,5.4163580322265625
4.289999999999953,0.01,-0.7717264128130609,0.01549504967066007,0.034715777781621375,0.010419116676255955,3.806142972418978,0.058177641733144325,5.371006689071655
4.299999999999953,0.01,-0.7798039105113235,0.01549504967066007,0.032993564463626744,0.010766274454072168,3.7984257082908477,0.058177641733144325,5.334275894165039
4.3099999999999525,0.01,-0.7854581746082976,0.01549504967066007,0.03073703890782136,0.011096210098708436,3.7906276691857346,0.058177641733144325,5.2955136013031
4.319999999999952,0.01,-0.7916327931465725,0.01549504967066007,0.028592457217685618,0.01140358048778665,3.7827730874396517,0.06399540590645869,5.2696191024780275
4.329999999999952,0.01,-0.7941705037699434,0.01704455463772606,0.03666633197460616,0.011689505059963506,3.774856759508186,0.06399540590645869,5.226727466583252
4.339999999999952,0.01,-0.8014303650616008,0.01704455463772606,0.0348078222554566,0.012056168379709567,3.7669150544704864,0.06399540590645869,5.18442512512207
4.349999999999952,0.01,-0.8085099976481122,0.01704455463772606,0.0324245106771072,0.012404246602264133,3.7589007508198704,0.06399540590645869,5.1431615447998045
4.3599999999999515,0.01,-0.815255217947977,0.01704455463772606,0.03016200223050252,0.012728491709035205,3.750815650843389,0.06981317007977328,5.1217762470245365
4.369999999999951,0.01,-0.8163920413391633,0.01859405960479211,0.03812619132241987,0.01303011173134023,3.7426630986639093,0.06981317007977328,5.079805974960327
4.379999999999951,0.01,-0.823252186209454,0.01859405960479211,0.036165661177437206,0.013411373644564429,3.734499178250518,0.06981317007977328,5.043216753005981
4.389999999999951,0.01,-0.828598816108636,0.01859405960479211,0.033687458741479916,0.013773030256338801,3.7262666563884235,0.06981317007977328,5.0076147651672365
4.399999999999951,0.01,-0.833627859586228,0.01859405960479211,0.031336690764946495,0.014109904843753601,3.7179806682273373,0.06981317007977328,4.971981439590454
4.40999999999995,0.01,-0.8386335978510752,0.01859405960479211,0.029147005946750296,0.014423271751403066,3.709644389631475,0.06981317007977328,4.935508184432983
4.41999999999995,0.01,-0.8438443421376497,0.01859405960479211,0.027110121047028774,0.014714741810870569,3.7012580536529645,0.07563093425308764,4.894900274276734
4.42999999999995,0.01,-0.8501827553942932,0.020143564571858095,0.03528734794641892,0.014985843021340857,3.692819610231588,0.07563093425308764,4.8600420570373535
4.43999999999995,0.01,-0.8548799901684939,0.020143564571858095,0.03352519007836205,0.015338716500805046,3.684317782677645,0.07563093425308764,4.829708356857299
4.4499999999999496,0.01,-0.8582723296865431,0.020143564571858095,0.031231512461844822,0.015673968401588665,3.67576898277596,0.07563093425308764,4.792625904083252
4.459999999999949,0.01,-0.8635261365222653,0.020143564571858095,0.029052375106751294,0.015986283526207113,3.6671862594790943,0.08144869842640201,4.752569713592529
4.469999999999949,0.01,-0.8695922358815482,0.021693069538924085,0.037094109082660316,0.016276807277274628,3.6585509981138715,0.07563093425308764,4.718052825927734
4.479999999999949,0.01,-0.8740758076085574,0.020143564571858095,0.025133922414792537,0.01664774836810123,3.649855075755056,0.08144869842640201,4.685942420959472
4.489999999999949,0.01,-0.8778491675843813,0.021693069538924085,0.03279458761034855,0.016899087592249156,3.6411143176789706,0.08144869842640201,4.650863037109375
4.4999999999999485,0.01,-0.8824269402167572,0.021693069538924085,0.031160882653387036,0.01722703346835264,3.6323358260031267,0.0872664625997166,4.6144156074523925
4.509999999999948,0.01,-0.8873651255152062,0.023242574505990134,0.0391010167446437,0.01753864229488651,3.6235115566009592,0.08144869842640201,4.582983980178833
4.519999999999948,0.01,-0.8908714195105023,0.021693069538924085,0.027003777086244227,0.017929652462332947,3.6146379053458073,0.0872664625997166,4.547739582061768
4.529999999999948,0.01,-0.8954156602301894,0.023242574505990134,0.03453399328377171,0.018199690233195388,3.605729191150702,0.0872664625997166,4.510384397506714
4.539999999999948,0.01,-0.9005298833885413,0.023242574505990134,0.03277874777316585,0.018545030166033104,3.5967750345484,0.0872664625997166,4.4720164394378665
4.549999999999947,0.01,-0.9059004176864374,0.023242574505990134,0.03053403820972069,0.018872817643764764,3.587769735714515,0.0872664625997166,4.443372707366944
4.559999999999947,0.01,-0.9085174833659645,0.023242574505990134,0.028403419604464904,0.01917815802586197,3.5787107315376505,0.09308422677303096,4.415127830505371
4.569999999999947,0.01,-0.9109906463810863,0.024792079473056124,0.036490489406762,0.019462192221906618,3.5696255567039907,0.09308422677303096,4.372238273620606
4.579999999999947,0.01,-0.9175486174086248,0.024792079473056124,0.03464426713247179,0.01982709711597424,3.56051565024018,0.09308422677303096,4.343101119995117
4.589999999999947,0.01,-0.9202410765454753,0.024792079473056124,0.03227238532103225,0.020173539787298956,3.5513401640660938,0.09890199094634532,4.312918109893799
4.599999999999946,0.01,-0.9231870276693925,0.026341584440122107,0.04009229024335048,0.020496263640509278,3.542137753300639,0.09308422677303096,4.269586381912231
4.609999999999946,0.01,-0.9297984650449587,0.024792079473056124,0.027922802911554495,0.020897186542942783,3.532905883023945,0.09890199094634532,4.240273418426514
4.619999999999946,0.01,-0.932466972654943,0.026341584440122107,0.035388586331665604,0.02117641457205833,3.5236078983734953,0.09890199094634532,4.209537477493286
4.629999999999946,0.01,-0.9354942453259771,0.026341584440122107,0.03357360414241456,0.021530300435374985,3.514283228646946,0.10471975511965992,4.1710474395751955
4.6399999999999455,0.01,-0.9406766541071129,0.02789108940718816,0.041345128316785634,0.02186603647679913,3.504928286193686,0.09890199094634532,4.1349067115783695
4.649999999999945,0.01,-0.9451830924742681,0.026341584440122107,0.029091061761599347,0.022279487759966986,3.495521519652615,0.10471975511965992,4.107494173049926
4.659999999999945,0.01,-0.9472145433375895,0.02789108940718816,0.036475410706937626,0.02257039837758298,3.486069688727872,0.10471975511965992,4.069043507575989
4.669999999999945,0.01,-0.9523096311154463,0.02789108940718816,0.03458449169243366,0.022935152484652357,3.4765975432944964,0.10471975511965992,4.039065041542053
4.679999999999945,0.01,-0.955020314344923,0.02789108940718816,0.03221358999648272,0.023280997401576693,3.467074446983342,0.11053751929297428,4.014026279449463
4.689999999999944,0.01,-0.9563173099441555,0.02944059437425415,0.04003738032240346,0.02360313330154152,3.457524243839893,0.11053751929297428,3.9766908740997313
4.699999999999944,0.01,-0.961041101556011,0.02944059437425415,0.03794349697263209,0.024003507104765554,3.4479610707404516,0.11053751929297428,3.9428688287734985
4.709999999999944,0.01,-0.9647733703876913,0.02944059437425415,0.035341067251675864,0.024382942074491876,3.4383506597248914,0.11053751929297428,3.911635708808899
4.719999999999944,0.01,-0.967752397368443,0.02944059437425415,0.03287473994845477,0.024736352747008635,3.4287029260210145,0.11635528346628864,3.883750953674317
4.729999999999944,0.01,-0.9697714885837999,0.030990099341320135,0.04064935286302475,0.025065100146493182,3.41902540204733,0.11635528346628864,3.84872371673584
4.739999999999943,0.01,-0.9737726005423628,0.030990099341320135,0.038512494766375194,0.02547159367512343,3.409327687161492,0.11635528346628864,3.811338357925415
4.749999999999943,0.01,-0.9784218720777788,0.030990099341320135,0.03587028683027858,0.025856718622787184,3.3995899611560683,0.12217304763960302,3.7852823066711423
4.759999999999943,0.01,-0.9798749308257211,0.03253960430838613,0.04343875695639314,0.02621542149108997,3.3898057424352905,0.12217304763960302,3.753730354309082
4.769999999999943,0.01,-0.9828389462546313,0.03253960430838613,0.04110718831242503,0.026649809060653902,3.3800069931270333,0.12217304763960302,3.721739206314087
4.7799999999999425,0.01,-0.9859172181082755,0.03253960430838613,0.038283669110259474,0.027060880943778152,3.370178603664487,0.12217304763960302,3.690141377449036
4.789999999999942,0.01,-0.988867576512962,0.03253960430838613,0.03561170186995185,0.027443717634880748,3.360319431483404,0.1279908118129176,3.659892268180847
4.799999999999942,0.01,-0.9914218237994052,0.034089109275452174,0.04319504566371427,0.027799834653580265,3.3504307557182744,0.13380857598623197,3.628542113304138
4.809999999999942,0.01,-0.9942666617058059,0.035638614242518164,0.050952067328096345,0.028231785110217407,3.3405165374802803,0.1279908118129176,3.5955932998657225
4.819999999999942,0.01,-0.9975437985257658,0.034089109275452174,0.03807260707402599,0.028741305783498372,3.330573870863222,0.13380857598623197,3.5703968095779417
4.8299999999999415,0.01,-0.9986332158361096,0.035638614242518164,0.044832504983628646,0.02912203185423863,3.3205984328779645,0.13962634015954634,3.53963490486145
4.839999999999941,0.01,-1.0012612863655725,0.037188119209584154,0.052429567809745906,0.029570356904074918,3.310612100719603,0.13380857598623197,3.5079930067062377
4.849999999999941,0.01,-1.0041292185540154,0.035638614242518164,0.0394436726998811,0.030094652582172376,3.3005994878559477,0.13962634015954634,3.478114628791809
4.859999999999941,0.01,-1.006487596651862,0.037188119209584154,0.04610753307817656,0.030489089309171186,3.2905581956704077,0.14544410433286092,3.4513054990768435
4.869999999999941,0.01,-1.0079693776607284,0.0387376241766502,0.05361547663861359,0.03095016463995295,3.280493319703889,0.14544410433286092,3.419979119300842
4.87999999999994,0.01,-1.0107018384180975,0.0387376241766502,0.05061848698853212,0.031486319406339086,3.2704136259272816,0.1512618685061753,3.4014260816574096
4.88999999999994,0.01,-1.0098488726922943,0.04028712914371619,0.05720526329295117,0.03199250427622441,3.2603066075431006,0.14544410433286092,3.3646063661575316
4.89999999999994,0.01,-1.0140941820017515,0.0387376241766502,0.04384327935276763,0.03256455690915392,3.2502081188161775,0.1512618685061753,3.3344897508621214
4.90999999999994,0.01,-1.0164677410483125,0.04028712914371619,0.05019671952465475,0.0330029897026816,3.24006717699616,0.16289739685280402,3.309474892616272
4.9199999999999395,0.01,-1.01738733626514,0.04338613907784817,0.06749047093858272,0.033504956897928144,3.229902499585677,0.15707963267948966,3.2795723819732667
4.929999999999939,0.01,-1.0196612327988914,0.04183663411078218,0.05415590188355123,0.03417986160731397,3.2197286262230254,0.1687151610261186,3.258336429595947
4.939999999999939,0.01,-1.01950297544695,0.044935644044914215,0.0699125858444016,0.03472142062614948,3.2095320138950365,0.16289739685280402,3.219990587234497
4.949999999999939,0.01,-1.0241218439113626,0.04338613907784817,0.05632066993604147,0.0354205464845935,3.199336984140567,0.1687151610261186,3.1947394609451294
4.959999999999939,0.01,-1.025075141419704,0.044935644044914215,0.061848134142084635,0.035983753183953915,3.1890957657014534,0.17453292519943298,3.1711964273452757
4.9699999999999385,0.01,-1.0255224597641948,0.046485149011980205,0.06825907288217088,0.03660223452537476,3.178845014287256,0.1687151610261186,3.136316866874695
4.979999999999938,0.01,-1.029138285847439,0.044935644044914215,0.054167161877006445,0.03728482525419647,3.168589789689614,0.18616845354606193,3.123559603691101
4.989999999999938,0.01,-1.0265571847802601,0.04958415894611225,0.07994566899745255,0.037826496872966534,3.1582984068311397,0.18035068937274737,3.093564176559448
4.999999999999938,0.01,-1.0287810746620383,0.0480346539790462,0.06635302118951784,0.03862595356294106,3.1480328349833373,0.18616845354606193,3.0625864934921263
5.009999999999938,0.01,-1.031295482812207,0.04958415894611225,0.07122833499061272,0.03928948377483624,3.137745024236717,0.19780398189269063,3.046296410560608
5.019999999999937,0.01,-1.0296840195850598,0.05268316888024421,0.08705895318515185,0.04000176712474236,3.1274320694085946,0.1919862177193763,3.009217038154602
5.029999999999937,0.01,-1.0338784709618682,0.05113366391317824,0.07235732912483318,0.04087235665659388,3.117135229212744,0.2094395102393196,3.0057959938049317
5.039999999999937,0.01,-1.0286582592622655,0.055782178814376256,0.09691384402558542,0.04159592994784221,3.1067964445031255,0.19780398189269063,2.9612872886657713
5.049999999999937,0.01,-1.0349174258754592,0.05268316888024421,0.072067053060613,0.042565068388098065,3.0965098619105027,0.215257274412634,2.9520550680160524
5.0599999999999365,0.01,-1.031330498101807,0.05733168378144226,0.09598300005673727,0.04328573891870419,3.086160687651748,0.22107503858594835,2.9272954750061033
5.069999999999936,0.01,-1.0320536795893398,0.05888118874850824,0.10137042389372632,0.04424556891927157,3.0758473826707298,0.22107503858594835,2.9060200023651124
5.079999999999936,0.01,-1.0318228289402063,0.05888118874850824,0.09513152889003838,0.04525927315820883,3.065526845874836,0.23852833110589167,2.8929535245895384
5.089999999999936,0.01,-1.029289120639831,0.06352970364970627,0.11875779819473334,0.046210588447109215,3.0552086175854343,0.2268928027592629,2.855973172187805
5.099999999999936,0.01,-1.0334526823386752,0.06043069371557428,0.09243068424502293,0.047398166429056546,3.044915726379036,0.24434609527920623,2.846201539039612
5.1099999999999355,0.01,-1.0300130048963303,0.06507920861677231,0.11492677422015249,0.04832247327150677,3.0345811995556495,0.23852833110589167,2.806467294692993
5.119999999999935,0.01,-1.0349378772193516,0.06352970364970627,0.09884699745829671,0.0494717410137083,3.0242810695066864,0.255981623625835,2.803206329345703
5.129999999999935,0.01,-1.029670869487215,0.0681782185509043,0.12159210399177398,0.05046021098829127,3.013931690734493,0.2617993877991496,2.7863279485702517
5.139999999999935,0.01,-1.0281871888410254,0.06972772351797034,0.12523883144291398,0.051676132028209004,3.003634982039621,0.26761715197246394,2.7632043981552123
5.149999999999935,0.01,-1.0284837577403132,0.07127722848503633,0.12740712696937762,0.05292852034263815,2.9933531101512107,0.27925268031909267,2.751232762336731
5.159999999999934,0.01,-1.0256666926364417,0.07437623841916831,0.13941016749744606,0.05420259161233192,2.983068272573808,0.27925268031909267,2.7252834701538085
5.169999999999934,0.01,-1.0267615919012183,0.07437623841916831,0.1311287042444365,0.05559669328730638,2.9728116056474434,0.30834150118566495,2.74267539024353
5.179999999999934,0.01,-1.0157378541202775,0.08212376325449837,0.1724259547867479,0.056907980329750744,2.9625439897284314,0.296705972839036,2.696031594276428
5.189999999999934,0.01,-1.0226375474396587,0.07902475332036633,0.14375902443900132,0.058632239877618224,2.9523866111872286,0.32579479370560827,2.7118412590026857
5.199999999999934,0.01,-1.012116414191585,0.0867722781556964,0.1829102488075081,0.060069830122008235,2.942160235712832,0.3141592653589793,2.6666476202011107
5.209999999999933,0.01,-1.018634807771388,0.08367326822156436,0.15342234764711482,0.061898932610083314,2.932039071570916,0.34906585039886595,2.7004545879364015
5.219999999999933,0.01,-1.003096158320357,0.09297029802396041,0.20196387519020112,0.06343315608655446,2.921852723493202,0.33161255787892263,2.6478945446014404
5.229999999999933,0.01,-1.011701161607518,0.08832178312276238,0.1617760757353515,0.06545279483845648,2.9118217619099984,0.3723369070921237,2.6891280889511107
5.239999999999933,0.01,-0.994137192239688,0.09916831789222444,0.21915089984949174,0.06707055559580999,2.901704750293923,0.3607013787454949,2.638869590759277
5.2499999999999325,0.01,-1.0021393647637562,0.09606930795809246,0.18849189035483604,0.06926206459430491,2.891763378371526,0.4014257279586959,2.6922828483581545
5.259999999999932,0.01,-0.9812188294826324,0.1069158427275545,0.24474955786612235,0.07114698349785327,2.8817419847238885,0.38979019961206696,2.6435508060455324
5.269999999999932,0.01,-0.988850965141584,0.10381683279342246,0.21235402042119977,0.0735944790765145,2.8719297964290624,0.43633231299858233,2.7152512645721436
5.279999999999932,0.01,-0.9628875237772372,0.1162128725299505,0.27701955744733403,0.0757180192807265,2.8620412867776466,0.4188790204786392,2.6568884468078613
5.289999999999932,0.01,-0.9732960069603868,0.11156435762875251,0.2330011992621691,0.07848821485519984,2.8524124115398743,0.47123889803846897,2.753338499069214
5.299999999999931,0.01,-0.9405126671845446,0.12550990233234655,0.30564096860145357,0.08081822684782153,2.8426794514702705,0.45960336969184024,2.697403697967529
5.309999999999931,0.01,-0.9503346354512541,0.12241089239821457,0.27035232607755477,0.08387463653383606,2.833274324798425,0.51196324725167,2.8084120893478395
5.319999999999931,0.01,-0.9136092098616597,0.1363564371018086,0.34113170369182144,0.08657815979461161,2.8237709784439122,0.51196324725167,2.7863242483139037
5.329999999999931,0.01,-0.9140917975384543,0.1363564371018086,0.3235588024967803,0.08998947683152983,2.8146348863452957,0.552687596464871,2.8891357803344726
5.339999999999931,0.01,-0.879822913313525,0.14720297187127063,0.3718877177583152,0.09322506485649763,2.805493968369911,0.5817764173314433,2.9624967479705813
5.34999999999993,0.01,-0.8537972915901838,0.1549504967066007,0.4012153070256699,0.09694394203408079,2.796695739236776,0.5992297098513863,3.0068560218811036
5.35999999999993,0.01,-0.8360977574153565,0.15959901160779866,0.40725795222916616,0.10095609510433748,2.7881577663208743,0.6515895874112165,3.205768370628357
5.36999999999993,0.01,-0.7752795160165846,0.1735445563113928,0.4718249978458595,0.10502867462662914,2.7797967887467205,0.6574073515845309,3.2137827396392824
5.37999999999993,0.01,-0.7680189061490332,0.17509406127845878,0.45542501323689266,0.10974692460508774,2.772043993586555,0.7097672291443606,3.471437540054321
5.3899999999999295,0.01,-0.6912238849367229,0.1890396059820528,0.5154024289502729,0.11430117473745667,2.7643638045250647,0.7679448708775052,3.850060558319092
5.399999999999929,0.01,-0.580601326385693,0.20453465565271295,0.5865176259491658,0.1194551990269594,2.7574515656756975,0.7853981633974483,3.985926866531372
5.409999999999929,0.01,-0.5384114167766343,0.2091831705539109,0.5832318149251846,0.12532037528645107,2.7516455524118406,0.8435758051305928,4.573276791572571
5.419999999999929,0.01,-0.3704698298067844,0.22467822022457104,0.6458259920977798,0.1311526934357029,2.7462614382440744,0.9017534468637368,5.441859927177429
5.429999999999929,0.01,-0.12403608333676458,0.24017326989523102,0.7086337469869328,0.1376109533566807,2.7425567399460067,0.942477796076938,6.250248131752014
5.4399999999999284,0.01,0.10453543292295979,0.2510198046646931,0.7371575335020806,0.14469729082655003,2.741316379112639,1.0064732019833968,7.394124879837036
5.449999999999928,0.01,0.42556513888678676,0.2680643593024192,0.8018859450931495,0.15206886616157084,2.7423617334418684,1.064650843716541,8.274970693588257
5.459999999999928,0.01,0.671574754139591,0.2835594089730792,0.8546885282748042,0.16008772561250234,2.7466173848307363,1.070468607889855,8.28726261138916
5.469999999999928,0.01,0.6724631002905231,0.28510891394014515,0.8126377241296783,0.1686346108952504,2.753333132372132,1.064650843716541,8.272395868301391
5.479999999999928,0.01,0.6642709637011104,0.2835594089730792,0.7470111875058871,0.17676098813654717,2.760057763375037,1.064650843716541,8.254340782165528
5.489999999999927,0.01,0.6551807609813256,0.2835594089730792,0.6941897354374581,0.18423110001160603,2.7667004730120484,1.0588330795432266,8.262523622512818
5.499999999999927,0.01,0.6534863304963602,0.2820099040060132,0.6355622259636468,0.19117299736598062,2.7732522806218616,1.0530153153699122,8.286932363510132
5.509999999999927,0.01,0.6563896934097203,0.28046039903894726,0.5803681108742832,0.19752861962561707,2.7797871439268254,1.047197551196598,8.281399841308593
5.519999999999927,0.01,0.6509196692103107,0.2789108940718813,0.5289847839007175,0.2033323007343599,2.7863510408609224,1.0413797870232837,8.272570037841797
5.5299999999999265,0.01,0.6445089860791499,0.27736138910481534,0.4811890744079603,0.20862214857336708,2.7928602375530254,1.035562022849969,8.275996837615967
5.539999999999926,0.01,0.6415629720006556,0.2758118841377492,0.4367332811684838,0.2134340393174467,2.799305327413817,1.0297442586766543,8.22988151550293
5.549999999999926,0.01,0.6247836278925302,0.27426237917068313,0.3953842090460368,0.21780137212913153,2.8057209571338233,1.02392649450334,8.242489948272706
5.559999999999926,0.01,0.6244646112360638,0.2727128742036172,0.3569247634841567,0.2217552142195919,2.8119687934127486,1.0181087303300256,8.23738956451416
5.569999999999926,0.01,0.6192878020163156,0.27116336923655115,0.32115300761023513,0.22532446185443347,2.8182134395251093,1.0064732019833968,8.213224802017212
5.5799999999999255,0.01,0.6087748808497538,0.2680643593024192,0.27780933341190706,0.22853599193053584,2.8244063175452725,1.0006554378100825,8.237767858505249
5.589999999999925,0.01,0.6119312098543062,0.2665148543353532,0.24686260563131296,0.2313140852646549,2.83049406635377,0.9890199094634532,8.20408917427063
5.599999999999925,0.01,0.5988485289835145,0.26341584440122107,0.20866143438768,0.23378271132096803,2.836613378452313,0.9832021452901388,8.184308128356934
5.609999999999925,0.01,0.5896382488685538,0.2618663394341551,0.18254358273571597,0.23586932566484484,2.842601863742148,0.9715666169435102,8.184460115432739
5.619999999999925,0.01,0.586087714075878,0.2587673295000231,0.14883702492865886,0.237694761492202,2.8484982462308337,0.9599310885968816,8.159355716705322
5.629999999999924,0.01,0.5755206529389901,0.2556683195658912,0.11682812747897976,0.23918313174148859,2.8543591233715926,0.9541133244235668,8.162277069091797
5.639999999999924,0.01,0.5728221053227475,0.25411881459882507,0.09708193857268715,0.24035141301627838,2.8601143299009824,0.942477796076938,8.157648935317994
5.649999999999924,0.01,0.5680731039484489,0.2510198046646931,0.06934454571469562,0.24132223240200526,2.86584255095421,0.9308422677303092,8.150071859359741
5.659999999999924,0.01,0.5625145900482016,0.2479207947305611,0.042890655135613034,0.2420156778591522,2.8715232819936944,0.9192067393836804,8.146614351272582
5.6699999999999235,0.01,0.5581380491601063,0.2448217847964291,0.018239695092299835,0.24244458441050834,2.8771484278941766,0.9075712110370512,8.144860134124755
