time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
3.1699999999999764,0.01,-0.05919685583035523,-0.001549504967065989,0.0038606686888885255,-0.0021019466312059013,4.359241514728825,-0.005817764173314366,9.10027946472168
3.179999999999976,0.01,-0.06746665871522417,-0.001549504967065989,0.0035908708169094293,-0.002063339944317016,4.358649546170521,-0.005817764173314366,9.07336420059204
3.189999999999976,0.01,-0.07464775153654148,-0.001549504967065989,0.0033399273521316753,-0.0020274312361479216,4.357974879583368,-0.005817764173314366,9.050997877120972
3.1999999999999758,0.01,-0.08050552215614867,-0.001549504967065989,0.0031065207490325614,-0.001994031962626605,4.357228402068003,-0.005817764173314366,9.025546312332152
3.2099999999999755,0.01,-0.08718407378779922,-0.001549504967065989,0.0028894254711440033,-0.0019629667551362795,4.356423346846442,-0.005817764173314366,9.040306758880616
3.2199999999999753,0.01,-0.08256811562129229,-0.001549504967065989,0.0026875016224568874,-0.0019340725004248394,4.355551506108564,-0.005817764173314366,9.009491987228394
3.229999999999975,0.01,-0.09067314724118826,-0.001549504967065989,0.002499688966832527,-0.0019071974842002706,4.354725824952351,-0.005817764173314366,8.980894851684571
3.239999999999975,0.01,-0.09818493649973056,-0.001549504967065989,0.00232500136137283,-0.0018822005945319453,4.353819093479939,-0.005817764173314366,8.956156873703003
3.2499999999999747,0.01,-0.1045675314511227,-0.001549504967065989,0.002162521578528715,-0.001858950580918217,4.352837244114942,-0.005817764173314366,8.925014057159423
3.2599999999999745,0.01,-0.11269841046432649,-0.001549504967065989,0.0020113964900394816,-0.0018373253651329299,4.35179156880043,-0.005817764173314366,8.896017599105836
3.2699999999999743,0.01,-0.1201900135306241,-0.001549504967065989,0.001870832587435115,-0.001817211400232535,4.350664584695787,-0.005817764173314366,8.868397426605224
3.279999999999974,0.01,-0.1272474713680097,-0.001549504967065989,0.0017400918155825488,-0.0017985030743581838,4.349462684560481,-0.005817764173314366,8.843551578521728
3.289999999999974,0.01,-0.13348316875020458,-0.001549504967065989,0.0016184876973992656,-0.0017811021562023582,4.348190209846801,-0.005817764173314366,8.814868659973145
3.2999999999999736,0.01,-0.14075090111560015,-0.001549504967065989,0.0015053817293863994,-0.0017649172792283657,4.346855378159299,-0.005817764173314366,8.791247892379761
3.3099999999999734,0.01,-0.14656381702924612,-0.001549504967065989,0.0014001800290554477,-0.0017498634619345017,4.345447869148143,-0.005817764173314366,8.761218776702881
3.319999999999973,0.01,-0.15412746401207914,-0.001549504967065989,0.0013023302166453319,-0.001735861661643947,4.343982230977851,-0.005817764173314366,8.73659276008606
3.329999999999973,0.01,-0.16014336576261348,-0.001549504967065989,0.0012113185147567271,-0.0017228383594774938,4.34244095633773,-0.005817764173314366,8.735867719650269
3.3399999999999728,0.01,-0.1594216123005623,-0.001549504967065989,0.0011266670506747804,-0.0017107251743299265,4.3408395226801035,-0.005817764173314366,8.709933662414551
3.3499999999999726,0.01,-0.165722288131988,-0.001549504967065989,0.0010479313472155935,-0.0016994585038231788,4.339245306557098,-0.005817764173314366,8.678648033142089
3.3599999999999723,0.01,-0.17352573465447402,-0.001549504967065989,9.746979889217329E-4,-0.0016889791903510229,4.337588083675778,-0.005817764173314366,8.654219284057618
3.369999999999972,0.01,-0.17937145066933374,-0.001549504967065989,9.065824513527197E-4,-0.0016792322104618057,4.335852826329233,-0.005817764173314366,8.620429048538208
3.379999999999972,0.01,-0.18779156220684126,-0.001549504967065989,8.432270820728077E-4,-0.0016701663859482784,4.33405911182254,-0.005817764173314366,8.590672855377198
3.3899999999999717,0.01,-0.19504706758790835,-0.001549504967065989,7.842992227348805E-4,-0.0016617341151275503,4.332181196200471,-0.005817764173314366,8.558455266952514
3.3999999999999715,0.01,-0.20294124297357888,-0.001549504967065989,7.294894624001478E-4,-0.0016538911229002015,4.330230725524592,-0.005817764173314366,8.532363739013672
3.4099999999999713,0.01,-0.20907658839092705,-0.001549504967065989,6.785100129223808E-4,-0.0016465962282762,4.328201313094856,-0.005817764173314366,8.506285963058472
3.419999999999971,0.01,-0.2151607182005412,-0.001549504967065989,6.310931978663709E-4,-0.0016398111281469762,4.326110547210947,-0.005817764173314366,8.48191873550415
3.429999999999971,0.01,-0.2207290823854058,-0.001549504967065989,5.869900470264165E-4,-0.0016335001961683125,4.323958940028941,-0.005817764173314366,8.45804859161377
3.4399999999999706,0.01,-0.22612175836550932,-0.001549504967065989,5.45968989165102E-4,-0.0016276302956980482,4.321751649205087,-0.005817764173314366,8.423538160324096
3.4499999999999704,0.01,-0.23446030463230513,-0.001549504967065989,5.078146361083844E-4,-0.0016221706058063973,4.319490431621432,-0.005817764173314366,8.418123483657837
3.45999999999997,0.01,-0.23461968354866486,-0.001549504967065989,4.7232665181265324E-4,-0.0016170924594453135,4.317145828575109,-0.005817764173314366,8.391799554824829
3.46999999999997,0.01,-0.2405836217941134,-0.001549504967065989,4.3931870046560865E-4,-0.001612369192927187,4.314799631739622,-0.005817764173314366,8.35969183921814
3.47999999999997,0.01,-0.24816606406269395,-0.001549504967065989,4.0861746809778667E-4,-0.001607976005922531,4.312393795521681,-0.005817764173314366,8.330375137329101
3.4899999999999696,0.01,-0.25493123886086,-0.001549504967065989,3.8006175256752263E-4,-0.001603889831241553,4.309912134881054,-0.005817764173314366,8.301739225387573
3.4999999999999694,0.01,-0.2614602978201116,-0.001549504967065989,3.5350161714116596E-4,-0.0016000892137158777,4.307362822492445,-0.005817764173314366,8.273923349380492
3.509999999999969,0.01,-0.2677191556689292,-0.001549504967065989,3.2879760322427633E-4,-0.001596554197544466,4.304748219514244,-0.005817764173314366,8.243606004714966
3.519999999999969,0.01,-0.2746392503883559,-0.001549504967065989,3.0581999811010036E-4,-0.0015932662215122234,4.302071027957555,-0.005817764173314366,8.213396968841552
3.5299999999999687,0.01,-0.2814914654988985,-0.001549504967065989,2.8444815390052283E-4,-0.0015902080215311224,4.299324635453671,-0.005817764173314366,8.182998790740967
3.5399999999999685,0.01,-0.28835511986473206,-0.001549504967065989,2.6456985402336687E-4,-0.0015873635399921173,4.296509720798682,-0.005817764173314366,8.151782302856445
3.5499999999999683,0.01,-0.2954067876794049,-0.001549504967065989,2.460807240198332E-4,-0.0015847178414518837,4.293626169600035,-0.005817764173314366,8.155817556381226
3.559999999999968,0.01,-0.2925467859732776,-0.001549504967065989,2.2888368350831487E-4,-0.0015822570342116852,4.290672101723241,-0.005817764173314366,8.126372346878052
3.569999999999968,0.01,-0.2990190039080902,-0.001549504967065989,2.1288843644702506E-4,-0.001579968197376602,4.287746633863509,-0.005817764173314366,8.09459216117859
3.5799999999999677,0.01,-0.3061621751881001,-0.001549504967065989,1.9801099701898396E-4,-0.0015778393130121318,4.284756443824428,-0.005817764173314366,8.064057970046997
3.5899999999999674,0.01,-0.31291763468149725,-0.001549504967065989,1.841732486499275E-4,-0.001575859203041942,4.281694822072547,-0.005817764173314366,8.029395322799683
3.5999999999999672,0.01,-0.32078620285961684,-0.001549504967065989,1.7130253384369377E-4,-0.0015740174705554427,4.278565645725732,-0.005817764173314366,7.994675712585449
3.609999999999967,0.01,-0.32863018791151327,-0.001549504967065989,1.593312726814488E-4,-0.001572304445217006,4.275357783697136,-0.005817764173314366,7.965507888793946
3.619999999999967,0.01,-0.334872461355977,-0.001549504967065989,1.4819660798160935E-4,-0.0015707111324901914,4.272071481818021,-0.005817764173314366,7.932711734771728
3.6299999999999666,0.01,-0.34208360335472887,-0.001549504967065989,1.378400752573149E-4,-0.0015692291664103752,4.268722757204461,-0.005817764173314366,7.908336048126221
3.6399999999999664,0.01,-0.34689956084733486,-0.001549504967065989,1.282072957385096E-4,-0.001567850765657802,4.265301921170914,-0.005817764173314366,7.873074674606324
3.649999999999966,0.01,-0.3547202438127775,-0.001549504967065989,1.1924769084678468E-4,-0.001566568692700417,4.26183292556244,-0.005817764173314366,7.8711667823791505
3.659999999999966,0.01,-0.35317305627130197,-0.001549504967065989,1.1091421662378113E-4,-0.001565376215791949,4.258285723124312,-0.005817764173314366,7.837447175979614
3.6699999999999657,0.01,-0.36048622460029545,-0.001549504967065989,1.0316311671873968E-4,-0.0015642670736257113,4.254753992561599,-0.005817764173314366,7.803107900619507
3.6799999999999655,0.01,-0.3679821833634976,-0.001549504967065989,9.595369263819416E-5,-0.0015632354424585239,4.251149130315596,-0.005817764173314366,7.768661890029907
3.6899999999999653,0.01,-0.3754641489809836,-0.001549504967065989,8.924809005147615E-5,-0.001562275905532142,4.2474693084819615,-0.011635528346628732,7.746426553726196
3.699999999999965,0.01,-0.3794821500458419,-0.003099009934131978,-0.009988771185898936,-0.0015613834246316273,4.243714666992152,-0.011635528346628732,7.709386177062989
3.709999999999965,0.01,-0.3876006706176544,-0.003099009934131978,-0.00999457231175228,-0.0016612711364906167,4.239919845491693,-0.011635528346628732,7.676318492889404
3.7199999999999647,0.01,-0.39458272928598265,-0.003099009934131978,-0.00934530218466885,-0.0017612168596081396,4.236043838785516,-0.011635528346628732,7.6396321773529055
3.7299999999999645,0.01,-0.402529293612496,-0.003099009934131978,-0.00869565498440495,-0.0018546698814548282,4.232098011492656,-0.011635528346628732,7.642231864929199
3.7399999999999642,0.01,-0.399433884715418,-0.003099009934131978,-0.008088210342401475,-0.0019416264312988776,4.228072718556532,-0.011635528346628732,7.608058757781983
3.749999999999964,0.01,-0.40658717895496366,-0.003099009934131978,-0.007522992768415154,-0.0020225085347228924,4.224078379709377,-0.011635528346628732,7.572653818130493
3.759999999999964,0.01,-0.41410395874908834,-0.003099009934131978,-0.006997259096159058,-0.002097738462407044,4.220012507919828,-0.005817764173314366,7.542618360519409
3.7699999999999636,0.01,-0.42007436380646207,-0.001549504967065989,0.0035635177197168577,-0.0021677110533686347,4.215871468332336,-0.005817764173314366,7.507778425216674
3.7799999999999634,0.01,-0.4273449219387331,-0.001549504967065989,0.004018339560967196,-0.0021320758761714663,4.2116707246942715,-0.005817764173314366,7.471743574142456
3.789999999999963,0.01,-0.4349142340566751,-0.001549504967065989,0.0037867109091856022,-0.0020918924805617945,4.207397275474884,-0.005817764173314366,7.441437826156616
3.799999999999963,0.01,-0.4408357739610779,-0.001549504967065989,0.003525518837722735,-0.0020540253714699383,4.203048133134318,-0.005817764173314366,7.437878799438477
3.8099999999999627,0.01,-0.43922281603781704,-0.001549504967065989,0.0032793826286256697,-0.0020187701830927107,4.198639775394707,-0.005817764173314366,7.401801452636719
3.8199999999999625,0.01,-0.44667945849854257,-0.001549504967065989,0.0030502239041736907,-0.001985976356806454,4.194247547234329,-0.005817764173314366,7.373144664764404
3.8299999999999623,0.01,-0.452068022206564,-0.001549504967065989,0.0028370640333130227,-0.0019554741177647173,4.189780752649344,-0.005817764173314366,7.336552724838257
3.839999999999962,0.01,-0.45963368863489396,-0.001549504967065989,0.0026387994795417334,-0.001927103477431587,4.185260072427278,-0.005817764173314366,7.335867433547974
3.849999999999962,0.01,-0.45711316206293406,-0.001549504967065989,0.0024543903173763863,-0.0019007154826361696,4.180663735540929,-0.005817764173314366,7.300475673675537
3.8599999999999617,0.01,-0.46426505269540674,-0.001549504967065989,0.0022828683512061735,-0.0018761715794624058,4.176092603920299,-0.005817764173314366,7.259909286499023
3.8699999999999615,0.01,-0.472880962132453,-0.001549504967065989,0.0021233329805767087,-0.001853342895950344,4.171449953393346,-0.005817764173314366,7.230906944274903
3.8799999999999613,0.01,-0.4782160276390344,-0.001549504967065989,0.0019749465377483077,-0.001832109566144577,4.166721143772021,-0.005817764173314366,7.192481660842896
3.889999999999961,0.01,-0.48613782122720167,-0.001549504967065989,0.0018369298940108208,-0.001812360100767094,4.161938983495631,-0.005817764173314366,7.160624866485596
3.899999999999961,0.01,-0.49218842748141167,-0.001549504967065989,0.0017085583690571817,-0.0017939908018269857,4.157077605283359,-0.005817764173314366,7.1550466823577885
3.9099999999999606,0.01,-0.4908334921098343,-0.001549504967065989,0.0015891579259464782,-0.001776905218136414,4.152155721008545,-0.005817764173314366,7.11832818031311
3.9199999999999604,0.01,-0.4981615421174561,-0.001549504967065989,0.0014781016319577616,-0.0017610136388769492,4.147247386087447,-0.005817764173314366,7.078875150680542
3.92999999999996,0.01,-0.5062633894619163,-0.001549504967065989,0.001374806366771241,-0.0017462326225573717,4.142265770666272,-0.005817764173314366,7.044793252944946
3.93999999999996,0.01,-0.5128173515751783,-0.001549504967065989,0.0012787297606939867,-0.0017324845588896592,4.137203136771653,-0.005817764173314366,7.00925500869751
3.9499999999999598,0.01,-0.5197304796276891,-0.001549504967065989,0.001189367346853856,-0.0017196972612827193,4.132074963255901,-0.005817764173314366,6.970019292831421
3.9599999999999596,0.01,-0.5276395759607426,-0.001549504967065989,0.0011062499124087463,-0.0017078035878141807,4.126877658459624,0.0,6.967512035369873
3.9699999999999593,0.01,-0.5252232251722099,0.0,0.011100723320792174,-0.0016967410886900933,4.1216012627000165,0.0,6.925963621139527
3.979999999999959,0.01,-0.5336909437009424,0.0,0.011028817076485606,-0.0015857338554821716,4.116349030448294,0.0,6.888403978347778
3.989999999999959,0.01,-0.5410563043315985,0.0,0.010307270060634116,-0.0014754456847173155,4.111012121011285,0.0,6.855561037063598
3.9999999999999587,0.01,-0.5470501822289634,0.0,0.009590396950662551,-0.0013723729841109743,4.105601557967969,0.0,6.817671146392822
4.009999999999959,0.01,-0.5544130137907911,0.0,0.008920424396721333,-0.0012764690146043489,4.100131056145679,0.0,6.773330297470093
4.019999999999959,0.01,-0.5635461503957816,0.0,0.008297048594928268,-0.0011872647706371356,4.094586926007771,0.005817764173314366,6.755752658843994
4.0299999999999585,0.01,-0.5651414111283445,0.001549504967065989,0.01778900329507031,-0.001104294284687853,4.088951464503814,0.005817764173314366,6.716698751449585
4.039999999999958,0.01,-0.5726952282964045,0.001549504967065989,0.01724969513639997,-9.264042517371498E-4,4.0833000503925305,0.005817764173314366,6.677600364685059
4.049999999999958,0.01,-0.5802519281237019,0.001549504967065989,0.016093409922220404,-7.539073003731501E-4,4.077573098109567,0.005817764173314366,6.6434272766113285
4.059999999999958,0.01,-0.586384221414568,0.001549504967065989,0.014972179738354406,-5.929732011509461E-4,4.07177057882833,0.005817764173314366,6.600662450790406
4.069999999999958,0.01,-0.5948768610756844,0.001549504967065989,0.013926108093410078,-4.43251403767402E-4,4.065906736614185,0.011635528346628954,6.57569206237793
4.079999999999957,0.01,-0.5983502645026905,0.0030990099341320376,0.023024698696346355,-3.039903228333012E-4,4.059957968003428,0.011635528346628954,6.526993732452393
4.089999999999957,0.01,-0.6084165357153869,0.0030990099341320376,0.0221195016702747,-7.374333586983761E-5,4.053974465358402,0.011635528346628954,6.486517915725708
4.099999999999957,0.01,-0.616159662811843,0.0030990099341320376,0.02062289625501219,1.4745168083290939E-4,4.047890300001248,0.01745329251994332,6.453079662322998
4.109999999999957,0.01,-0.621871874550309,0.004648514901198027,0.029256910932373266,3.536806433830313E-4,4.0417287033731295,0.01745329251994332,6.418959884643555
4.119999999999957,0.01,-0.6277284543236823,0.004648514901198027,0.027916422675797473,6.462497527067639E-4,4.035509984627627,0.01745329251994332,6.374016523361206
4.129999999999956,0.01,-0.6365813642354383,0.004648514901198027,0.02601472346519321,9.254139794647386E-4,4.02923270008439,0.01745329251994332,6.330773820877075
4.139999999999956,0.01,-0.6449229502050529,0.004648514901198027,0.024200155991266376,0.0011855612141166707,4.022866886442036,0.01745329251994332,6.290703887939453
4.149999999999956,0.01,-0.6523230432421746,0.004648514901198027,0.022509198966028817,0.0014275627740293344,4.016417656939986,0.02327105669325769,6.251177082061767
4.159999999999956,0.01,-0.6595210111866966,0.006198019868264017,0.03100797111252544,0.0016526547636896225,4.009894426507564,0.02327105669325769,6.210728178024292
4.1699999999999555,0.01,-0.6669327660577363,0.006198019868264017,0.029544873179733564,0.001962734474814877,4.003299216395696,0.02327105669325769,6.171442737579346
4.179999999999955,0.01,-0.6739755633152007,0.006198019868264017,0.027529355057419408,0.0022581832066122126,3.996629888735119,0.02327105669325769,6.128806896209717
4.189999999999955,0.01,-0.6819120023023505,0.006198019868264017,0.025608938300736732,0.0025334767571864067,3.9898901331019667,0.029088820866572274,6.094680938720703
4.199999999999955,0.01,-0.687423417019383,0.007747524835330064,0.03389131250793377,0.002789566140193774,3.983071013078943,0.029088820866572274,6.058779287338257
4.209999999999955,0.01,-0.693384407392654,0.007747524835330064,0.03222673151838589,0.0031284792652731116,3.9761967789087493,0.029088820866572274,6.013523912429809
4.2199999999999545,0.01,-0.7019313718649031,0.007747524835330064,0.03002379620537019,0.0034507465804569704,3.969262934834823,0.03490658503988664,5.9742397212982175
4.229999999999954,0.01,-0.7087706389373929,0.009297029802396054,0.038000840942604044,0.0037509845425106724,3.962243621116174,0.03490658503988664,5.930469770431518
4.239999999999954,0.01,-0.7168146369488793,0.009297029802396054,0.03604929418925498,0.004130992951936713,3.9551559147268,0.03490658503988664,5.898033056259155
4.249999999999954,0.01,-0.7216442930835166,0.009297029802396054,0.03357923952798572,0.004491485893829262,3.9479877683573115,0.03490658503988664,5.860196971893311
4.259999999999954,0.01,-0.7279375088842598,0.009297029802396054,0.03123603540568415,0.004827278289109119,3.9407713254264762,0.040724349213201005,5.819525165557861
4.269999999999953,0.01,-0.7349957488996846,0.010846534769462042,0.039125167122294,0.005139638643165961,3.9334919503376335,0.029088820866572274,5.772492418289184
4.279999999999953,0.01,-0.7437972930816086,0.007747524835330064,0.016951260249066673,0.0055308903143889004,3.9261419928486365,0.03490658503988664,5.73772271156311
4.289999999999953,0.01,-0.7491228364715111,0.009297029802396054,0.024479906672046498,0.005700402916879567,3.9187040199178202,0.040724349213201005,5.695327968597412
4.299999999999953,0.01,-0.7565305807434167,0.010846534769462042,0.03344985704178609,0.005945201983600032,3.911212791553105,0.040724349213201005,5.659437351226806
4.3099999999999525,0.01,-0.7620852165883573,0.010846534769462042,0.03185866310810307,0.006279700554017893,3.903647485745671,0.04654211338651559,5.623569221496582
4.319999999999952,0.01,-0.7675891094283597,0.012396039736528091,0.039756204686316285,0.006598287185098924,3.8960266335797877,0.04654211338651559,5.583219976425171
4.329999999999952,0.01,-0.7743143867488249,0.012396039736528091,0.03768539158428959,0.006995849231962087,3.888350742485504,0.04654211338651559,5.540942916870117
4.339999999999952,0.01,-0.7815464287676698,0.012396039736528091,0.03510123827967903,0.007372703147804983,3.880607598618016,0.04654211338651559,5.508903121948242
4.349999999999952,0.01,-0.7858716850253019,0.012396039736528091,0.03265168782670021,0.007723715530601773,3.8727921343303393,0.05235987755982996,5.470016660690308
4.3599999999999515,0.01,-0.7920706156049172,0.01394554470359408,0.040441889624449986,0.008050232408868775,3.8649334174800862,0.05235987755982996,5.428682403564453
4.369999999999951,0.01,-0.7989289774900049,0.01394554470359408,0.03831952991571448,0.008454651305113275,3.857012711324037,0.05235987755982996,5.3833002185821535
4.379999999999951,0.01,-0.8068835655914193,0.01394554470359408,0.035690807090125225,0.00883784660427042,3.8490234215491372,0.05235987755982996,5.353458957672119
4.389999999999951,0.01,-0.810445544781289,0.01394554470359408,0.03320003764560379,0.009194754675171671,3.8409545858932232,0.05235987755982996,5.3174288463592525
4.399999999999951,0.01,-0.8156926745553433,0.01394554470359408,0.030880135184745652,0.009526755051627709,3.8328501304454106,0.05235987755982996,5.275215463638306
4.40999999999995,0.01,-0.8226497484485207,0.01394554470359408,0.02872213273778141,0.009835556403475165,3.8246932036998573,0.058177641733144325,5.23502182006836
4.41999999999995,0.01,-0.8290098126007736,0.01549504967066007,0.036786706236701876,0.01012277773085298,3.816466706215372,0.058177641733144325,5.200254936218261
4.42999999999995,0.01,-0.83380864158811,0.01549504967066007,0.03491976760874608,0.010490644793219999,3.808176608089364,0.058177641733144325,5.164993095397949
4.43999999999995,0.01,-0.8387078981421927,0.01549504967066007,0.03252863170336046,0.01083984246930746,3.799838521673483,0.058177641733144325,5.126690874099731
4.4499999999999496,0.01,-0.8444296682561648,0.01549504967066007,0.030258846808791963,0.011165128786341065,3.791451442692061,0.06399540590645869,5.088576974868775
4.459999999999949,0.01,-0.8500693126519797,0.01704455463772606,0.038216268034002465,0.011467717254428985,3.7830071460094996,0.06399540590645869,5.044975175857544
4.469999999999949,0.01,-0.8572112383655877,0.01704455463772606,0.03624944299143098,0.01184987993476901,3.7745064528829797,0.06399540590645869,5.0151862525939945
4.479999999999949,0.01,-0.8604517210034692,0.01704455463772606,0.033765385569220825,0.01221237436468332,3.765934340499324,0.06399540590645869,4.97966049194336
4.489999999999949,0.01,-0.8652556665554535,0.01704455463772606,0.03140917177477781,0.012550028220375528,3.757329823289289,0.06981317007977328,4.933916292190552
4.4999999999999485,0.01,-0.8729013321602188,0.01859405960479211,0.039286203998707775,0.012864119938123307,3.7486772666237345,0.06981317007977328,4.904827213287353
4.509999999999948,0.01,-0.8758547402537818,0.01859405960479211,0.03724460783334721,0.013256981978110385,3.739948253302132,0.06981317007977328,4.86876184463501
4.519999999999948,0.01,-0.8807156354834765,0.01859405960479211,0.0346910045734312,0.013629428056443857,3.7311897058995944,0.06981317007977328,4.832477836608887
4.529999999999948,0.01,-0.8856200292892682,0.01859405960479211,0.03227010506426363,0.01397633810217817,3.7223825495447596,0.07563093425308764,4.793628749847412
4.539999999999948,0.01,-0.8912134797695804,0.020143564571858095,0.040086972052919514,0.014299039152820806,3.713526349251867,0.07563093425308764,4.747118101119995
4.549999999999947,0.01,-0.8989227412375214,0.020143564571858095,0.03798941522374238,0.014699908873350001,3.704614214454171,0.07563093425308764,4.722827634811401
4.559999999999947,0.01,-0.9003767909253103,0.020143564571858095,0.03538376204030261,0.015079803025587426,3.695624987041796,0.07563093425308764,4.68345012664795
4.569999999999947,0.01,-0.9060089567636517,0.020143564571858095,0.03291445005075935,0.015433640645990452,3.686621219132543,0.08144869842640201,4.646695585250854
4.579999999999947,0.01,-0.9108979676092867,0.021693069538924085,0.04068628780406861,0.015762785146498044,3.677561129564906,0.08144869842640201,4.608557071685791
4.589999999999947,0.01,-0.9161406976669223,0.021693069538924085,0.038546848550769265,0.01616964802453873,3.668452149888813,0.08144869842640201,4.578500728607178
4.599999999999946,0.01,-0.919091085923278,0.021693069538924085,0.0359022398435048,0.016555116510046423,3.659290742912144,0.08144869842640201,4.5392353725433345
4.609999999999946,0.01,-0.9245885414351528,0.021693069538924085,0.0333966946877048,0.016914138908481473,3.6500998320529114,0.0872664625997166,4.5042151260375975
4.619999999999946,0.01,-0.9288796639412195,0.023242574505990134,0.041134831383806296,0.01724810585535852,3.64085394663856,0.0872664625997166,4.466751012802124
4.629999999999946,0.01,-0.9338220843985411,0.023242574505990134,0.03896404622910549,0.017659454169196582,3.6315651499991475,0.0872664625997166,4.428450984954834
4.6399999999999455,0.01,-0.9389728142121351,0.023242574505990134,0.036290282189158085,0.018049094631487638,3.622226929155162,0.0872664625997166,4.394901742935181
4.649999999999945,0.01,-0.9427636694712467,0.023242574505990134,0.03375761918426622,0.01841199745337922,3.6128372010130407,0.09308422677303096,4.366588802337646
4.659999999999945,0.01,-0.9450574559532834,0.024792079473056124,0.04147053312789988,0.01874957364522188,3.603409564318328,0.0872664625997166,4.324347887039185
4.669999999999945,0.01,-0.9512283302200251,0.023242574505990134,0.02920450559499364,0.01916427897650088,3.593958989758795,0.09308422677303096,4.295218296051026
4.679999999999945,0.01,-0.9537142709609898,0.024792079473056124,0.036580703227609083,0.019456324032450817,3.584446706456595,0.09890199094634532,4.258766345977783
4.689999999999944,0.01,-0.9582134470001775,0.026341584440122107,0.044754192649863384,0.019822131064726908,3.574909563746985,0.09308422677303096,4.224442777633667
4.699999999999944,0.01,-0.9621017605107642,0.024792079473056124,0.032304664654139906,0.02026967299122554,3.565327429276983,0.09890199094634532,4.190873231887817
4.709999999999944,0.01,-0.965751952637601,0.026341584440122107,0.039467424417827676,0.020592719637766942,3.5557064116718755,0.09890199094634532,4.160108385086059
4.719999999999944,0.01,-0.9685934991790287,0.026341584440122107,0.037367621215308566,0.02098739388194522,3.5460488921454996,0.10471975511965992,4.11885708808899
4.729999999999944,0.01,-0.9743493506223826,0.02789108940718816,0.04487402091407912,0.021361070094098305,3.536362957153709,0.10471975511965992,4.08590901851654
4.739999999999943,0.01,-0.9777632491075943,0.02789108940718816,0.042445125535084054,0.021809810303239096,3.5266194636474855,0.10471975511965992,4.056014466285705
4.749999999999943,0.01,-0.9802876276284936,0.02789108940718816,0.03952831417566891,0.022234261558589936,3.5168418311564094,0.11053751929297428,4.027780199050904
4.759999999999943,0.01,-0.9823266429595925,0.02944059437425415,0.04684116330181738,0.022629544700346626,3.5070389548801244,0.10471975511965992,3.980450429916382
4.769999999999943,0.01,-0.9896972525514877,0.02789108940718816,0.03420004059446997,0.0230979563333648,3.4972156884505283,0.11053751929297428,3.9572996044158937
4.7799999999999425,0.01,-0.9902855238338667,0.02944059437425415,0.041227147265780764,0.0234399567393095,3.4873187159250136,0.11635528346628864,3.921222157478333
4.789999999999942,0.01,-0.9944490254610749,0.030990099341320135,0.049075926913069126,0.023852228211967308,3.477415860686675,0.11053751929297428,3.883871936798096
4.799999999999942,0.01,-0.998965374108538,0.02944059437425415,0.036324380054864464,0.024342987481097998,3.4674713704320643,0.11635528346628864,3.858176383972168
4.809999999999942,0.01,-1.0001934347470316,0.030990099341320135,0.043206227091443894,0.024706231281646642,3.457481716690979,0.11635528346628864,3.821463599205017
4.819999999999942,0.01,-1.0044792222371826,0.030990099341320135,0.0408451423878777,0.025138293552561083,3.4474797823435086,0.11635528346628864,3.7891655731201177
4.8299999999999415,0.01,-1.007521508932472,0.030990099341320135,0.03803673762693384,0.02554674497643986,3.4374349901211367,0.12217304763960302,3.7618959236145018
4.839999999999941,0.01,-1.0091301354606215,0.03253960430838613,0.04545358565765075,0.025927112352709197,3.427359775031812,0.1279908118129176,3.724064016342163
4.849999999999941,0.01,-1.0136779404432816,0.034089109275452174,0.05305297999782935,0.026381648209285704,3.417268473677206,0.12217304763960302,3.692843346595764
4.859999999999941,0.01,-1.0163649471595095,0.03253960430838613,0.040026714644152764,0.026912178009263998,3.407131694272773,0.1279908118129176,3.6587290716171266
4.869999999999941,0.01,-1.0198348765108685,0.034089109275452174,0.04665005323022315,0.027312445155705526,3.396968044801178,0.13380857598623197,3.628623490333557
4.87999999999994,0.01,-1.0221662495873107,0.035638614242518164,0.05412009906428215,0.027778945688007758,3.3867696960360694,0.1279908118129176,3.595436372756958
4.88999999999994,0.01,-1.0253396332496933,0.034089109275452174,0.04101606331838871,0.028320146678650578,3.376548033540196,0.13380857598623197,3.5676379203796387
4.89999999999994,0.01,-1.0269902024178188,0.035638614242518164,0.04757003916513931,0.028730307311834465,3.366294637207699,0.13962634015954634,3.5393074989318847
4.90999999999994,0.01,-1.0287706826236915,0.037188119209584154,0.05497577733537298,0.02920600770348586,3.356024735183521,0.13962634015954634,3.5095699214935303
4.9199999999999395,0.01,-1.030935263091924,0.037188119209584154,0.051883724789638916,0.02975576547683959,3.345737028357284,0.14544410433286092,3.481565685272217
4.929999999999939,0.01,-1.0326038251381495,0.0387376241766502,0.05838208154876897,0.030274602724735977,3.335427675726365,0.1512618685061753,3.449715647697449
4.939999999999939,0.01,-1.035336224080533,0.04028712914371619,0.06508142172337138,0.030858423540223667,3.325101637474983,0.14544410433286092,3.4109727239608763
4.949999999999939,0.01,-1.0399886197759445,0.0387376241766502,0.05121480413677246,0.031509237757457384,3.314748275234178,0.1512618685061753,3.391362233161926
4.959999999999939,0.01,-1.0392675398551674,0.04028712914371619,0.05705629401068224,0.03202138579882511,3.3043483890364183,0.15707963267948966,3.3573314476013185
