time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
2.6099999999999883,0.01,0.1979700074930082,-2.3639725377242772E-4,0.004698566464711711,3.9164766904099872,1.5723562071180526,6.104853319237152,0.0,-0.005633108222092858,3.89661537223666,-0.1071034928137086,-0.2151442075312809,0.01745329251994332,9.072770099639891
2.619999999999988,0.01,0.19048961365317732,-2.2523203581157909E-4,0.004696202492173987,3.9184563904849172,1.5724505682643182,6.144017972467156,0.0,-0.005363011959034534,3.903941436530321,0.009807983090129035,-0.21589649068653585,0.01745329251994332,9.045497131347656
2.629999999999988,0.01,0.18166536248639317,-2.1459415939182117E-4,0.004693950171815872,3.920361286621449,1.572541584526544,6.183202430667484,0.0,-0.005363011959034534,3.903941436530321,0.009807983090129035,-0.21589649068653585,0.01745329251994332,9.056388092041017
2.6399999999999877,0.01,0.18357189379861508,-2.0445871778030202E-4,0.004691804230221953,3.922177940246313,1.5726293843552819,6.2224059452159795,0.0,-0.005184125559214556,3.908257879088371,0.08787330042485611,-0.21638072498676617,0.01745329251994332,9.030745868682862
2.6499999999999875,0.01,0.17530207908341397,-1.948019806076685E-4,0.00468975964304415,3.924013659184299,1.5727140907928827,6.261627633148995,0.0,-0.005184125559214556,3.908257879088371,0.08787330042485611,-0.21638072498676617,0.01745329251994332,9.004134492874146
2.6599999999999873,0.01,0.16674946249418143,-1.8560133830755306E-4,0.004687811623238073,3.9257666799751334,1.572795824758295,6.300867684618194,0.0,-0.0050053801671531666,3.9125890443962312,0.16629163165185978,-0.21685272144027137,0.01745329251994332,8.97194146156311
2.669999999999987,0.01,0.15668360125259112,-1.7683524918020747E-4,0.0046859556098549976,3.927434174600075,1.5728746970264869,6.3401252721870405,0.0,-0.00491622926609416,3.91443137140168,0.20555766359069297,-0.2170836601071466,0.01745329251994332,8.950707406997681
2.679999999999987,0.01,0.14973756919930556,-1.6848318895636713E-4,0.004684187257363195,3.929001010612601,1.572950814796762,6.379399540170883,0.0,-0.004827823062816765,3.9162607433828103,0.2445659615111383,-0.2173095181656416,0.01745329251994332,8.932065343856811
2.6899999999999866,0.01,0.1435776899123466,-1.6052560274325669E-4,0.004682502425473632,3.930498386304594,1.5730242815449749,6.418689481590748,0.0,-0.004738799355117555,3.918105390037883,0.2839183691318248,-0.217533807897166,0.01745329251994332,8.904038686752319
2.6999999999999864,0.01,0.13483180050789292,-1.529438592402215E-4,0.004680897169446199,3.9319341632037177,1.57309519840089,6.457994401477117,0.0,-0.004738799355117555,3.918105390037883,0.2839183691318248,-0.217533807897166,0.01745329251994332,8.87376992225647
2.709999999999986,0.01,0.12549508030958084,-1.4572020711677404E-4,0.004679367730853797,3.9332824812087965,1.573163662519159,6.497313683503132,0.0,-0.004738799355117555,3.918105390037883,0.2839183691318248,-0.217533807897166,0.01745329251994332,8.853961696624756
2.719999999999986,0.01,0.11913978632965384,-1.3883773345096462E-4,0.004677910528782629,3.934537432011892,1.5732297664067658,6.536646452767124,0.0,-0.004738799355117555,3.918105390037883,0.2839183691318248,-0.217533807897166,0.01745329251994332,8.830420141220094
2.7299999999999858,0.01,0.11179518033449111,-1.322803241307095E-4,0.0046765221514481195,3.9357288298751887,1.5732935993945147,6.575991775306658,0.0,-0.004474416925847403,3.923261687265626,0.4012119392373148,-0.21818109341658115,0.01745329251994332,8.808181352615357
2.7399999999999856,0.01,0.10485348080718646,-1.2603262612541572E-4,0.004675199348206812,3.9368467816785335,1.5733552484138706,6.615349015322054,0.0,-0.004474416925847403,3.923261687265626,0.4012119392373148,-0.21818109341658115,0.01745329251994332,8.786030950546264
2.7499999999999853,0.01,0.09798059714583385,-1.2008001153953219E-4,0.004673939021945558,3.9378953164866055,1.5734147963097995,6.654717438103382,0.0,-0.004210287095568848,3.9274796167101265,0.5188940293220926,-0.21879885529455573,0.01745329251994332,8.79044162750244
2.759999999999985,0.01,0.0985864658087201,-1.1440854336388718E-4,0.004672738221830162,3.938875122458064,1.5734723226370457,6.694096349249862,0.0,-0.004210287095568848,3.9274796167101265,0.5188940293220926,-0.21879885529455573,0.01745329251994332,8.77054684638977
2.769999999999985,0.01,0.09242804351429709,-1.0900494284460686E-4,0.004671594136396523,3.9398609871161514,1.5735279036089036,6.733485061259618,0.0,-0.00403446812700292,3.930082219266094,0.5974354302643681,-0.21919361564169737,0.01745329251994332,8.750286655426025
2.7799999999999847,0.01,0.08616367124959642,-1.0385655839323079E-4,0.004670504086968077,3.9407852675512944,1.5735816132816525,6.772883634521235,0.0,-0.00403446812700292,3.930082219266094,0.5974354302643681,-0.21919361564169737,0.01745329251994332,8.720361804962158
2.7899999999999845,0.01,0.07723014485862771,-9.895133596522299E-5,0.0046694655213841444,3.9416469042637905,1.573633519219,6.812291453012857,0.0,-0.00403446812700292,3.930082219266094,0.5974354302643681,-0.21919361564169737,0.01745329251994332,8.695021905899047
2.7999999999999843,0.01,0.06961799109345908,-9.427779083752809E-5,0.004668476008024492,3.9424192057123766,1.5736836864840198,6.851707890130317,0.0,-0.0037707500949961696,3.933023970609746,0.7154595636337155,-0.21976057908265856,0.01745329251994332,8.668830013275146
2.809999999999984,0.01,0.061820880289614785,-8.982498071909237E-5,0.004667533230116117,3.943115385623311,1.5737321774404494,6.891132052365983,0.0,-0.0037707500949961696,3.933023970609746,0.7154595636337155,-0.21976057908265856,0.01745329251994332,8.63812038421631
2.819999999999984,0.01,0.05280447620658011,-8.55824801314041E-5,0.004666634980308926,3.9437335944262073,1.5737790532274587,6.93056317835922,0.0,-0.0035946926478094177,3.9347815582629857,0.7943577950886072,-0.2201220896204561,0.01745329251994332,8.617014255523681
2.8299999999999836,0.01,0.04652383489090637,-8.154035599904639E-5,0.004665779155507612,3.944261639188273,1.5738243729686554,6.970000488263696,0.0,-0.003507479563585944,3.935549144808178,0.8334650261022964,-0.2202960781796609,0.01745329251994332,8.589519491195679
2.8399999999999834,0.01,0.038508474021826264,-7.768914439313258E-5,0.004664963751947622,3.944726877537182,1.573868193707561,7.009443080313155,0.0,-0.003507479563585944,3.935549144808178,0.8334650261022964,-0.2202960781796609,0.01745329251994332,8.565200090408325
2.849999999999983,0.01,0.03141989879202187,-7.401982837317543E-5,0.004664186860503691,3.9451119622774007,1.573910571245132,7.0488903263257825,0.0,-0.003332268013609161,3.9369377603154776,0.912079690097564,-0.2206354766575807,0.01745329251994332,8.536948900222779
2.859999999999983,0.01,0.02327851469593769,-7.052381687548638E-5,0.004663446662219959,3.945426161265321,1.5739515586254578,7.088341424656819,0.0,-0.003332268013609161,3.9369377603154776,0.912079690097564,-0.2206354766575807,0.01745329251994332,8.5115385055542
2.869999999999983,0.01,0.015975084795983106,-6.719292459869512E-5,0.0046627414240512045,3.9456589464122804,1.5739912071617157,7.127795666347583,0.0,-0.0031565091997518,3.938024675058851,0.9909853465406712,-0.22096223353400937,0.01745329251994332,8.515203733444213
2.8799999999999826,0.01,0.016861677517011574,-6.401935283929837E-5,0.004662069494805217,3.9458186972602403,1.574029565918805,7.167252237165966,0.0,-0.0030690382866770055,3.9384886924625704,1.030261961325178,-0.2211196874282814,0.01745329251994332,8.488207235336304
2.8899999999999824,0.01,0.009206807538021078,-6.099567123235561E-5,0.004661429301276825,3.9459873140354103,1.574066682339653,7.206710406681748,0.0,-0.0030690382866770055,3.9384886924625704,1.030261961325178,-0.2211196874282814,0.01745329251994332,8.458897647857667
2.899999999999982,0.01,8.989529789006134E-4,-5.811480035458876E-5,0.004660819344564501,3.9460793821107907,1.5741026026330878,7.24617026347299,0.0,-0.0030690382866770055,3.9384886924625704,1.030261961325178,-0.2211196874282814,0.01745329251994332,8.426329383850097
2.909999999999982,0.01,-0.008275401788447033,-5.536999514913323E-5,0.004660238196560956,3.9460883716405797,1.5741373675811279,7.285631041980141,0.0,-0.002806087750559846,3.9395005769487,1.1483717382943497,-0.22157244270455237,0.01745329251994332,8.408844995498658
2.9199999999999817,0.01,-0.013176424244723605,-5.2754829133178256E-5,0.004659684496609464,3.946005617622695,1.5741710169145138,7.325091911349708,0.0,-0.002718501146386677,3.9396689646349903,1.1877129060523437,-0.2217163454755917,0.01745329251994332,8.379620037078858
2.9299999999999815,0.01,-0.021309760191536763,-5.026317935146775E-5,0.004659156948318133,3.945873853380248,1.5742035894347128,7.36455195408235,0.0,-0.002718501146386677,3.9396689646349903,1.1877129060523437,-0.2217163454755917,0.01745329251994332,8.350517330169678
2.9399999999999813,0.01,-0.029379459580638832,-4.7889212040474766E-5,0.004658654316524618,3.9456607557783325,1.5742351236012788,7.4040106800156,0.0,-0.002718501146386677,3.9396689646349903,1.1877129060523437,-0.2217163454755917,0.01745329251994332,8.318920431137085
2.949999999999981,0.01,-0.03809873274861557,-4.562736896965942E-5,0.004658175424404214,3.945366961182526,1.574265655333247,7.4434672757605735,0.0,-0.002718501146386677,3.9396689646349903,1.1877129060523437,-0.2217163454755917,0.01745329251994332,8.290230493545533
2.959999999999981,0.01,-0.04595563851676649,-4.3472354427839636E-5,0.004657719150714517,3.9449859738550397,1.574295219595149,7.482920934295537,0.0,-0.0023673346707510294,3.93989164378917,1.3454238290161529,-0.22225863935626217,0.011635528346628954,8.264524335861205
2.9699999999999807,0.01,-0.052924770271886336,-0.007014191474621156,0.004657284427170239,3.944526417469872,1.5743238502486367,7.522370783644767,0.0,-0.0023673346707510294,3.93989164378917,1.3454238290161529,-0.22225863935626217,0.01745329251994332,8.272666730880736
2.9799999999999804,0.01,-0.050369165835317184,-3.946286687495212E-5,0.0045871425124240275,3.943997169767153,1.5743515803274855,7.561816038072322,0.0,-0.0023673346707510294,3.93989164378917,1.3454238290161529,-0.22225863935626217,0.011635528346628954,8.244202909469605
2.9899999999999802,0.01,-0.058021487208802375,-0.006696596602313955,0.004586747883755278,3.9434934781088002,1.5743784416560327,7.601256000622787,0.0,-0.0023673346707510294,3.93989164378917,1.3454238290161529,-0.22225863935626217,0.011635528346628954,8.211969022750855
2.99999999999998,0.01,-0.06674476049504054,-0.006694820773304581,0.004519781917732138,3.9429132632367123,1.574404553030936,7.640690926759206,0.0,-0.0020161750180378232,3.9388712017919145,1.5029795095511098,-0.2227451290122086,0.01745329251994332,8.189294300079347
3.00999999999998,0.01,-0.0727455539198103,5.792984255965001E-4,0.004452833709999092,3.942245815631762,1.5744298910453536,7.680120051250194,0.0,-0.0019283076359481277,3.938367510278619,1.5423680219390947,-0.22285812059663437,0.011635528346628954,8.161340751647948
3.0199999999999796,0.01,-0.08017207891763167,-0.0060922069914017465,0.004458626694255057,3.9415183600925636,1.5744545259838432,7.719542501709373,0.0,-0.0019283076359481277,3.938367510278619,1.5423680219390947,-0.22285812059663437,0.011635528346628954,8.134640941619873
3.0299999999999794,0.01,-0.08721155240197369,-0.006118275420553589,0.0043977046243410395,3.9407166393033872,1.574478489941172,7.758957678025399,0.0,-0.0019283076359481277,3.938367510278619,1.5423680219390947,-0.22285812059663437,0.011635528346628954,8.10248366355896
3.039999999999979,0.01,-0.09573455778552357,-0.005844126105940509,0.004336521870135504,3.9398445237793673,1.574501691978577,7.798364837588018,0.0,-0.0019283076359481277,3.938367510278619,1.5423680219390947,-0.22285812059663437,0.011635528346628954,8.074501466751098
3.049999999999979,0.01,-0.10304630357731304,-0.005568803712015598,0.004278080609076099,3.938887178201512,1.574524152969342,7.837763276423323,0.0,-0.0015765677987869624,3.936130765101497,1.699851147699116,-0.22327537272585612,0.011635528346628954,8.055521020889282
3.0599999999999787,0.01,-0.10778642107190829,-0.005305818037248275,0.004222392571955943,3.937856715165739,1.5745458699110542,7.877152142218551,0.0,-0.0015765677987869624,3.936130765101497,1.699851147699116,-0.22327537272585612,0.01745329251994332,8.057555065155029
3.0699999999999785,0.01,-0.10659861085603532,0.0019175504815893791,0.00416933439158346,3.93677885095502,1.574566818179524,7.916530703798269,0.0,-0.0014005074010753696,3.934528203915024,1.778522287435285,-0.22346310826986504,0.011635528346628954,8.02403127670288
3.0799999999999783,0.01,-0.11533855309620557,-0.004816460058531403,0.004188509896399354,3.93571286484646,1.5745869577274774,7.955898487156381,0.0,-0.0014005074010753696,3.934528203915024,1.778522287435285,-0.22346310826986504,0.011635528346628954,7.991885766983032
3.089999999999978,0.01,-0.1236997041526271,-0.004902749830202924,0.00414034529581404,3.9345594793154977,1.5746062380262253,7.995255611082323,0.0,-0.0012273280987677492,3.932625763297418,1.8572179302525995,-0.22363736553421731,0.011635528346628954,7.959061279296875
3.099999999999978,0.01,-0.13219852938617363,-0.0046860091275690114,0.004091317797512011,3.9333224822739714,1.5746245123665505,8.034601201631654,0.0,-0.001143440299677036,3.931543432843421,1.896707208476516,-0.2237198886821809,0.011635528346628954,7.934280500411988
3.1099999999999777,0.01,-0.1383949492490262,-0.00446538538520988,0.004044457706236321,3.93200049698011,1.5746417710843392,8.073934422667985,0.0,-0.001062760302469538,3.9304666274991806,1.9359840946085372,-0.2237987795534083,0.011635528346628954,7.902889080047608
3.1199999999999775,0.01,-0.14639135577473575,-0.004254514974469274,0.003999803852384222,3.93061654748762,1.5746580006186557,8.113254424288375,0.0,-9.855041752160588E-4,3.929393085824424,1.9751312183639855,-0.2238743091905212,0.011635528346628954,7.867257251739502
3.1299999999999772,0.01,-0.15553789800551146,-0.00405357263213483,0.003957258702639529,3.9291526339298724,1.5746731808940522,8.152560586831894,0.0,-9.855041752160588E-4,3.929393085824424,1.9751312183639855,-0.2238743091905212,0.011635528346628954,7.872918224334716
3.139999999999977,0.01,-0.15307447754420273,-0.003862119458283711,0.003916722976318181,3.9275972549498173,1.5746872875129114,8.191852110638882,0.0,-9.855041752160588E-4,3.929393085824424,1.9751312183639855,-0.2238743091905212,0.011635528346628954,7.83882230758667
3.149999999999977,0.01,-0.16168810684562257,-0.0036797086898376448,0.0038781017817353437,3.9260665101743752,1.5747002951544777,8.231128081034408,0.0,-7.750246418717311E-4,3.925617174107437,2.0930718391494487,-0.22408385413136309,0.011635528346628954,7.816067638397217
3.1599999999999766,0.01,-0.16714096735340442,-0.0035059133142148775,0.0038413046948369673,3.924449629105919,1.574712180104893,8.27038874433725,0.0,-7.130389689351414E-4,3.92423187262856,2.132366294822693,-0.22414788713522385,0.011635528346628954,7.781151542663574
3.1699999999999764,0.01,-0.17594734551775051,-0.0033403264231721837,0.0038062455616948185,3.922778219432385,1.574722917836224,8.309633239159329,0.0,-7.130389689351414E-4,3.92423187262856,2.132366294822693,-0.22414788713522385,0.011635528346628954,7.749080638885499
3.179999999999976,0.01,-0.18392435277149097,-0.003182560324032514,0.0037728422974630965,3.9210187459772072,1.5747324886044587,8.348861020186117,0.0,-7.130389689351414E-4,3.92423187262856,2.132366294822693,-0.22414788713522385,0.011635528346628954,7.718520622253418
3.189999999999976,0.01,-0.19142547335536717,-0.003032245634989765,0.0037410166942227715,3.9191795024494924,1.5747408770176605,8.388071206748604,0.0,-5.529369706138559E-4,3.9196491055491904,2.2502491759056578,-0.22432370427914583,0.011635528346628954,7.684365348815918
3.1999999999999758,0.01,-0.19988540380123831,-0.0028890304204083027,0.003710694237872874,3.917265247715939,1.5747480736588744,8.427263001112353,0.0,-5.086531920738935E-4,3.917987659469457,2.289211964233903,-0.22437670926442185,0.011635528346628954,7.656330900192261
3.2099999999999755,0.01,-0.2065864965757302,-0.002752579366833763,0.0036818039336687907,3.9152663936779266,1.5747540748742275,8.466435653129821,0.0,-5.086531920738935E-4,3.917987659469457,2.289211964233903,-0.22437670926442185,0.011635528346628954,7.65544885635376
3.2199999999999753,0.01,-0.20563415642770302,-0.0026225729979153893,0.003654278140000453,3.9132005287121694,1.5747588825984153,8.50558831677142,0.0,-5.086531920738935E-4,3.917987659469457,2.289211964233903,-0.22437670926442185,0.011635528346628954,7.617064409255981
3.229999999999975,0.01,-0.2151422826356268,-0.0024987069264078695,0.003628052410021299,3.9111441871478925,1.574762504490443,8.544720321890928,0.0,-5.086531920738935E-4,3.917987659469457,2.289211964233903,-0.22437670926442185,0.011635528346628954,7.591506767272949
3.239999999999975,0.01,-0.2210646174523096,-0.002380691141501677,0.0036030653407572205,3.9089927643215363,1.5747649530105545,8.583831763685764,0.0,-4.003668376105554E-4,3.91278986345786,2.406894511265945,-0.2245227143147088,0.011635528346628954,7.559285898208618
3.2499999999999747,0.01,-0.22879560709450875,-0.0022682493298133233,0.003579258429342204,3.9067821181470133,1.5747662431740288,8.622921691307688,0.0,-3.485929433745131E-4,3.908717909763343,2.485258871044951,-0.22460912429594151,0.01745329251994332,7.527115020751953
3.2599999999999745,0.01,-0.23647706507766103,0.0048116541233512045,0.0035565759360440706,3.9044941620760683,1.5747663957481357,8.66198951248886,0.0,-3.485929433745131E-4,3.908717909763343,2.485258871044951,-0.22460912429594151,0.01745329251994332,7.491655311584473
3.2699999999999743,0.01,-0.24503301000198857,0.004913725343192805,0.0036046924772775825,3.9021293914252917,1.5747654356076601,8.701034454097815,0.0,-3.485929433745131E-4,3.908717909763343,2.485258871044951,-0.22460912429594151,0.01745329251994332,7.458250217437744
3.279999999999974,0.01,-0.2529675739726068,0.004697200907642,0.0036538297307095106,3.899679061325272,1.574763391844481,8.740055747958547,0.0,-2.989658805549885E-4,3.902518785285228,2.602668653546329,-0.2247244183323571,0.01745329251994332,7.463929452896118
3.289999999999974,0.01,-0.24990718998424988,0.004476083267198324,0.0037008017397859305,3.897149385585546,1.5747602086112817,8.779052538441878,0.0,-2.989658805549885E-4,3.902518785285228,2.602668653546329,-0.2247244183323571,0.01745329251994332,7.431023988723755
3.2999999999999736,0.01,-0.2576029145086761,0.0042647092263544345,0.0037455625724579136,3.8946503136857036,1.5747558824866945,8.818024032057618,0.0,-2.989658805549885E-4,3.902518785285228,2.602668653546329,-0.2247244183323571,0.01745329251994332,7.396678981781005
3.3099999999999734,0.01,-0.2657200733127407,0.004063285479330511,0.003788209664721458,3.892074284540617,1.574750455313199,8.85697053481634,0.0,-2.787258292558126E-4,3.895420930003656,2.7197316666383577,-0.22482485704757196,0.01745329251994332,7.362451753616333
3.319999999999973,0.01,-0.27375807971179683,0.003871373564144562,0.003828842519514763,3.8894170838074893,1.574744000226976,8.89589127712645,0.0,-2.754347746510721E-4,3.893081758985822,2.7582641786999487,-0.22485501342403705,0.01745329251994332,7.325429172515869
3.329999999999973,0.01,-0.2825300819800503,0.003688525717574688,0.0038675562551562085,3.886679503010371,1.5747366156511688,8.934785447263495,0.0,-2.7219512503919745E-4,3.890595918659439,2.7969888917467793,-0.22488391481525136,0.01745329251994332,7.300195722579956
3.3399999999999728,0.01,-0.2879528994838348,0.0035143139071881838,0.0039044415123319553,3.8838542021905704,1.574728417299053,8.97365224142894,0.0,-2.6819750703176534E-4,3.888003861293978,2.836136905031233,-0.2249117279642859,0.01745329251994332,7.2983387851715085
3.3499999999999726,0.01,-0.28677766146631994,0.003348330249897323,0.0039395846514038374,3.880974673195732,1.5747195315161573,9.012490782434368,0.0,-2.6819750703176534E-4,3.888003861293978,2.836136905031233,-0.2249117279642859,0.01745329251994332,7.264058961868286
3.3599999999999723,0.01,-0.2946482945943192,0.0031901861240738534,0.00397306795390281,3.8781068965810688,1.5747100900177815,9.051300528017878,0.0,-2.6819750703176534E-4,3.888003861293978,2.836136905031233,-0.2249117279642859,0.01745329251994332,7.228779354095459
3.369999999999972,0.01,-0.3028059188019128,0.0030395112628284755,0.004004969815143549,3.8751604136351254,1.5747002245379886,9.090081595728853,0.0,-2.6819750703176534E-4,3.888003861293978,2.836136905031233,-0.2249117279642859,0.01745329251994332,7.193000221252442
3.379999999999972,0.01,-0.3110561862303916,0.0028959528872451526,0.004035364927771834,3.8721323544471065,1.5746900622299553,9.12883319853271,0.0,-2.3402880298880723E-4,3.8772209723120703,2.991304809911135,-0.22500845893680343,0.01745329251994332,7.164664220809937
3.3899999999999717,0.01,-0.3171734308414816,0.0027591748804178698,0.004064324456644285,3.8690217925848027,1.5746797260486542,9.167554520697623,0.0,-2.3402880298880723E-4,3.8772209723120703,2.991304809911135,-0.22500845893680343,0.01745329251994332,7.126911678314209
3.3999999999999715,0.01,-0.32587780562290297,0.002628857000491839,0.004091916205448464,3.8658500582763877,1.5746693327499965,9.206244737227502,0.0,-2.0070680009950703E-4,3.871459240537181,3.068856375932951,-0.22504895561584556,0.01745329251994332,7.093701095581054
3.4099999999999713,0.01,-0.3332737282031374,0.002504694130873034,0.004118204775453382,3.8625912802201587,1.5746589913265436,9.244903236427064,0.0,-2.0070680009950703E-4,3.871459240537181,3.068856375932951,-0.22504895561584556,0.01745329251994332,7.098450727462769
3.419999999999971,0.01,-0.32998856444252,0.002386395565850901,0.004143251716762113,3.8592585429381274,1.5746488014678024,9.283529147885178,0.0,-2.0070680009950703E-4,3.871459240537181,3.068856375932951,-0.22504895561584556,0.01745329251994332,7.064312705993652
3.429999999999971,0.01,-0.33754756808465386,0.002273684329961614,0.004167115672420622,3.8559586572937024,1.5746388536515352,9.322121732032459,0.0,-1.5412052678735811E-4,3.865534884772689,3.146668293698143,-0.22508437963523992,0.01745329251994332,7.030158672332764
3.4399999999999706,0.01,-0.34513076612304755,0.0021662965294983244,0.004189852515720238,3.852583181612856,1.5746292281385377,9.360681317404001,0.0,-1.5412052678735811E-4,3.865534884772689,3.146668293698143,-0.22508437963523992,0.01745329251994332,6.992655267715454
3.4499999999999704,0.01,-0.3536064340073863,0.00206398073465005,0.0042115154810152215,3.8491318739516256,1.5746199925137394,9.399207148113122,0.0,-5.933444521458926E-5,3.8560564550119416,3.262091900314379,-0.2251270638137348,0.01745329251994332,6.956500263214111
3.45999999999997,0.01,-0.3616590506710243,0.0019664973908226253,0.004232155288361722,3.845595809611552,1.574611205334696,9.437698465849627,0.0,-5.933444521458926E-5,3.8560564550119416,3.262091900314379,-0.2251270638137348,0.02327105669325769,6.957886381149292
3.46999999999997,0.01,-0.3591492990451294,0.008846390609560327,0.004251820262269949,3.8419792191048416,1.574602916283748,9.476154423052403,0.0,2.0875628360738973E-5,3.8495016602829217,3.339135354739792,-0.2251487196902998,0.02327105669325769,6.921374273300171
3.47999999999997,0.01,-0.367202734938857,0.008757898226973308,0.004340284168365552,3.8383877261143904,1.5745951666452946,9.514574214461863,0.0,2.0875628360738973E-5,3.8495016602829217,3.339135354739792,-0.2251487196902998,0.02327105669325769,6.878876476287842
3.4899999999999696,0.01,-0.37694722230803845,0.008359810649543092,0.004427863150635285,3.834715698765002,1.574587989290094,9.552958091051964,0.0,1.1412371130321048E-4,3.842598717526851,3.416094467843768,-0.22516453054866328,0.02327105669325769,6.843016214370728
3.4999999999999694,0.01,-0.38478487923519733,0.007965705229329293,0.0045114612571307165,3.8309462265419216,1.5745813175840657,9.591305247459237,0.0,1.1412371130321048E-4,3.842598717526851,3.416094467843768,-0.22516453054866328,0.02327105669325769,6.804984521865845
3.509999999999969,0.01,-0.39317206980271635,0.007589513750099853,0.00459111830942401,3.8270983777495697,1.5745751271901585,9.629614709224507,0.0,1.1412371130321048E-4,3.842598717526851,3.416094467843768,-0.22516453054866328,0.029088820866572274,6.796187534332275
3.519999999999969,0.01,-0.3933265170367048,0.014203829366577245,0.0046670134469250085,3.8231666570515426,1.5745694306126041,9.66788569257804,0.0,2.769211358035319E-4,3.831833280948483,3.531501254729089,-0.22517649723307476,0.029088820866572274,6.755695629119873
3.5299999999999687,0.01,-0.4023052180773612,0.01386230124782275,0.004809051740590781,3.8192333918811756,1.5745642661200747,9.706117358799734,0.0,3.3664865897674263E-4,3.8279874529306106,3.5697994522247445,-0.22517712852273908,0.029088820866572274,6.720537128448487
3.5399999999999685,0.01,-0.40978963916312905,0.013223128926326773,0.004947674753069009,3.815210339700402,1.5745596891570783,9.744309692444295,0.0,4.004346366636733E-4,3.824116671662079,3.608307456060309,-0.22517590161459275,0.029088820866572274,6.680529088973999
3.5499999999999683,0.01,-0.41857805890752164,0.012599325370174748,0.005079906042332277,3.8111124433087706,1.574555673825741,9.782461795630002,0.0,4.004346366636733E-4,3.824116671662079,3.608307456060309,-0.22517590161459275,0.03490658503988664,6.66129508972168
3.559999999999968,0.01,-0.42150484086319195,0.018977056920287,0.0052058992960340245,3.8069266627196954,1.5745522482444978,9.820572919909138,0.0,4.004346366636733E-4,3.824116671662079,3.608307456060309,-0.22517590161459275,0.03490658503988664,6.620159711837768
3.569999999999968,0.01,-0.4305112783172421,0.018410087278629132,0.005395669865236895,3.8027116143110633,1.5745494832898808,9.858642186435926,0.0,6.187116985944124E-4,3.8123198164190946,3.7228499642667714,-0.22515978339118123,0.03490658503988664,6.574058084487915
3.5799999999999677,0.01,-0.4408907049300215,0.01755611971721622,0.005579770738023186,3.7984065015278907,1.574547478842006,9.896669302526208,0.0,6.187116985944124E-4,3.8123198164190946,3.7228499642667714,-0.22515978339118123,0.03490658503988664,6.538299655914306
3.5899999999999674,0.01,-0.4483199972607287,0.016727665789677906,0.005755331935195349,3.7939975944785904,1.5745462607668699,9.934653367521957,0.0,7.929359294899286E-4,3.8041398517013967,3.7989082175370807,-0.2251373023332157,0.03490658503988664,6.509897994995117
3.5999999999999672,0.01,-0.4536271180885215,0.015937640402403173,0.005922608593092128,3.789514394505983,1.5745459117099054,9.972593343465137,0.0,7.929359294899286E-4,3.8041398517013967,3.7989082175370807,-0.2251373023332157,0.040724349213201005,6.467001342773438
3.609999999999967,0.01,-0.4629482607270272,0.022157667793664616,0.006081984997116159,3.784978123325098,1.5745465579316025,10.010488487404688,0.0,9.99451842338624E-4,3.795733063509733,3.875003435578184,-0.22510351805478304,0.040724349213201005,6.425116701126099
3.619999999999967,0.01,-0.47195419767975116,0.021440473975556474,0.006303561675052805,3.7803486407178277,1.5745483517167482,10.048338268595433,0.0,9.99451842338624E-4,3.795733063509733,3.875003435578184,-0.22510351805478304,0.040724349213201005,6.3879407691955565
3.6299999999999666,0.01,-0.47958576905594075,0.020443378924841566,0.00651796641480837,3.7756290987410304,1.5745514571605637,10.08614175487506,0.0,0.0012440331781857282,3.786935119004479,3.9507030796325977,-0.22505682967816032,0.040724349213201005,6.351703147888184
3.6399999999999664,0.01,-0.4869005778359266,0.019478557595941526,0.006722400204056785,3.770833241050471,1.5745559519359247,10.123898045594926,0.0,0.0012440331781857282,3.786935119004479,3.9507030796325977,-0.22505682967816032,0.04654211338651559,6.3155588722229
3.649999999999966,0.01,-0.49414346040787044,0.025531377896120876,0.0069171857800162,3.7659642352721114,1.574561956951535,10.161606377527283,0.0,0.0012440331781857282,3.786935119004479,3.9507030796325977,-0.22505682967816032,0.04654211338651559,6.278905868530273
3.659999999999966,0.01,-0.5014848979747902,0.02465484280430351,0.007172499558977409,3.761022800668033,1.574569623431324,10.19926601909966,0.0,0.0017042789467403847,3.773234729192037,4.064277052355804,-0.22495713785160304,0.04654211338651559,6.233289642333984
3.6699999999999657,0.01,-0.5112925805473041,0.02350593079897807,0.007419047987020444,3.756007951688285,1.574579117609288,10.236876245908004,0.0,0.0017042789467403847,3.773234729192037,4.064277052355804,-0.22495713785160304,0.04654211338651559,6.202975816726685
3.6799999999999655,0.01,-0.5167715423294992,0.022396462872784413,0.007654107295010225,3.7508950258828118,1.5745905190622733,10.274436323694417,0.0,0.0017042789467403847,3.773234729192037,4.064277052355804,-0.22495713785160304,0.04654211338651559,6.165224714279175
3.6899999999999653,0.01,-0.5242740955315182,0.0213386959868304,0.007878071923738069,3.745727310459517,1.5746039491605366,10.311945271548918,0.0,0.0017042789467403847,3.773234729192037,4.064277052355804,-0.22495713785160304,0.05235987755982996,6.130045213699341
