time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
2.1399999999999983,0.01,0.6960516702140669,0.005389518736014079,-0.004243407537441415,4.116036020032365,1.5599346360856525,4.75558253570768,0.0,0.00860764739079836,3.926665606129651,-5.036459161765277,-0.11972560446887837,-0.01745329251994332,11.278189306259156
2.149999999999998,0.01,0.6882713937331447,-0.0018229831369047525,-0.004189512350081275,4.122996536734506,1.5602326086461227,4.796741817336173,0.0,0.008278415027408588,3.94879121595621,-4.9186851576559745,-0.11860831528869616,-0.01745329251994332,11.257808752059937
2.159999999999998,0.01,0.6783885285360787,-0.0020655114800253844,-0.004207742181450322,4.129879250671838,1.5605180536014256,4.837970794589677,0.0,0.008166163984547668,3.955867701254339,-4.879067179157705,-0.11824117293157828,-0.01745329251994332,11.24054027557373
2.1699999999999977,0.01,0.6694237267575417,-0.001983477238864672,-0.004228397296250576,4.136663135957199,1.560791422825041,4.879268682329616,0.0,0.008166163984547668,3.955867701254339,-4.879067179157705,-0.11824117293157828,-0.011635528346628732,11.213994235992432
2.1799999999999975,0.01,0.6579205045035615,0.005082243129533691,-0.004248232068639223,4.143357373224775,1.5610532648341173,4.920634484978676,0.0,0.008166163984547668,3.955867701254339,-4.879067179157705,-0.11824117293157828,-0.011635528346628732,11.201009569168091
2.1899999999999973,0.01,0.6502682554322007,0.005171499605282601,-0.004197409637343886,4.14993657826981,1.5613040855194324,4.96206729952475,0.0,0.008166163984547668,3.955867701254339,-4.879067179157705,-0.11824117293157828,-0.011635528346628732,11.18294934272766
2.199999999999997,0.01,0.6412638690018587,0.004942798664453586,-0.00414569464129106,4.156439260824132,1.5615443464123644,5.003565969805489,0.0,0.007833058909149503,3.976993741554343,-4.760369109961932,-0.11716670256686264,-0.011635528346628732,11.18294934272766
2.209999999999997,0.01,0.6373622594692657,0.00471008118221587,-0.004096266654646525,4.16285189951415,1.561774388008121,5.045129725816661,0.0,0.007618322885417642,3.990679130677625,-4.6805823179478105,-0.11646524124330822,-0.011635528346628732,11.146354570388796
2.2199999999999966,0.01,0.6232681400003729,0.0044876552423154595,-0.004049165842824366,4.169225522108843,1.5619945677333458,5.086757662525288,0.0,0.007618322885417642,3.990679130677625,-4.6805823179478105,-0.11646524124330822,-0.011635528346628732,11.138050079345703
2.2299999999999964,0.01,0.617118708951491,0.0042757015891157464,-0.004004289290401212,4.175458203508847,1.5622052616140045,5.128449385366987,0.0,0.007618322885417642,3.990679130677625,-4.6805823179478105,-0.11646524124330822,-0.011635528346628732,11.122376470565795
2.239999999999996,0.01,0.6089904896531143,0.004073757103211553,-0.003961532274510055,4.181629390598362,1.562406851580122,5.170203480763852,0.0,0.007618322885417642,3.990679130677625,-4.6805823179478105,-0.11646524124330822,-0.011635528346628732,11.100639600753784
2.249999999999996,0.01,0.5992014538520426,0.0038813505317013444,-0.003920794703477939,4.187719295494893,1.5625997255133053,5.212019329860546,0.0,0.007215710282127611,4.017268436133454,-4.520535512210728,-0.11510701439551656,-0.011635528346628732,11.085551261901855
2.259999999999996,0.01,0.5913227760355839,0.0036980314620568243,-0.0038819811981609257,4.193711310033414,1.5627842703637027,5.253896116186436,0.0,0.007215710282127611,4.017268436133454,-4.520535512210728,-0.11510701439551656,-0.011635528346628732,11.06120463371277
2.2699999999999956,0.01,0.5809105114195274,0.0035233706881302638,-0.0038450008835403575,4.1996245377937695,1.562960867849687,5.295832857458477,0.0,0.007215710282127611,4.017268436133454,-4.520535512210728,-0.11510701439551656,-0.011635528346628732,11.052468976974488
2.2799999999999954,0.01,0.5749165908765949,0.003356959272337707,-0.003809767176659055,4.205433642907964,1.5631298924283854,5.337828762693818,0.0,0.007215710282127611,4.017268436133454,-4.520535512210728,-0.11510701439551656,-0.011635528346628732,11.036191806793212
2.289999999999995,0.01,0.566873520157321,0.0031984075913718455,-0.003776197583935678,4.21118280881673,1.5632917077413868,5.379882787807887,0.0,0.007215710282127611,4.017268436133454,-4.520535512210728,-0.11510701439551656,-0.011635528346628732,11.01768497467041
2.299999999999995,0.01,0.5582421076176765,0.0030473444241166485,-0.0037442135080219593,4.216851544018303,1.5634466666648439,5.421994330793859,0.0,0.006741650495759856,4.048572714248712,-4.319083308946158,-0.1134886904399509,-0.011635528346628732,11.00182089805603
2.3099999999999947,0.01,0.5503989250447062,0.002903416082504915,-0.003713740063780793,4.22243396509448,1.5635951088650661,5.464162584959073,0.0,0.006741650495759856,4.048572714248712,-4.319083308946158,-0.1134886904399509,-0.011635528346628732,10.978797674179075
2.3199999999999945,0.01,0.5406029697134526,0.002766285583419666,-0.0036847059029557435,4.227937954344927,1.5637373596526267,5.506386684992961,0.0,0.006741650495759856,4.048572714248712,-4.319083308946158,-0.1134886904399509,-0.011635528346628732,10.967241163253783
2.3299999999999943,0.01,0.5340647531041031,0.002635631859706944,-0.0036570430471215467,4.233343984042062,1.5638737296457739,5.548665844608592,0.0,0.006741650495759856,4.048572714248712,-4.319083308946158,-0.1134886904399509,-0.011635528346628732,10.957810554504396
2.339999999999994,0.01,0.528180564835994,0.0025111490084530584,-0.0036306867285244774,4.238684631573102,1.564004513827204,5.59099908242736,0.0,0.0064063834831085955,4.072173382997894,-4.156394912288597,-0.11225068612396716,-0.011635528346628732,10.940044240951538
2.349999999999994,0.01,0.5200016085225693,0.002392545574766247,-0.003605575238439947,4.243966437221462,1.5641299924543683,5.633385743014242,0.0,0.006331199340031437,4.077625927466277,-4.116054903822764,-0.1119526607258856,-0.011635528346628732,10.927164297103882
2.3599999999999937,0.01,0.5132261408562098,0.0022795438693858586,-0.0035816497826922844,4.249166453306688,1.564250431346776,5.675825236490241,0.0,0.006331199340031437,4.077625927466277,-4.116054903822764,-0.1119526607258856,-0.011635528346628732,10.907246017456057
2.3699999999999934,0.01,0.5045290129036832,0.002171879318521378,-0.003558854343998426,4.25429871471525,1.5643660813786675,5.718316743640033,0.0,0.006331199340031437,4.077625927466277,-4.116054903822764,-0.1119526607258856,-0.011635528346628732,10.887209491729736
2.3799999999999932,0.01,0.495839428855176,0.0020692998443990144,-0.003537135550813212,4.259344004844287,1.5644771790609369,5.760859585725486,0.0,0.006121936895955297,4.094157565683949,-3.993418099512187,-0.11106717814433832,-0.011635528346628732,10.873139905929566
2.389999999999993,0.01,0.4888727707537061,0.001971565275065553,-0.003516442552369222,4.264302399132839,1.5645839465864577,5.803452891958458,0.0,0.006058314796673325,4.099506869181729,-3.952411207886839,-0.11077775259899768,-0.011635528346628732,10.885471429824827
2.399999999999993,0.01,0.48935056087124823,0.0018784467820675964,-0.003496726899618566,4.269191126840376,1.5646865922637918,5.846095792410819,0.0,0.0059979385578550265,4.104540125454738,-3.9115149143328702,-0.1104923033654398,-0.011635528346628732,10.866249351501464
2.4099999999999926,0.01,0.48103514231618455,0.0017897263446896461,-0.0034779424317978903,4.274084632449088,1.5647853115804833,5.888787589541483,0.0,0.005940425229519669,4.109573742595009,-3.870565452180025,-0.11020959257735125,-0.01745329251994332,10.850119409561158
2.4199999999999924,0.01,0.47358265520767123,-0.005267576112300615,-0.003460045168350994,4.27889498387225,1.564880289578357,5.93152833033658,0.0,0.005940425229519669,4.109573742595009,-3.870565452180025,-0.11020959257735125,-0.011635528346628732,10.82805905342102
2.429999999999992,0.01,0.464519544634536,0.0016246585539855707,-0.003512720929474,4.283630810424326,1.5649717000151382,5.974317182534702,0.0,0.005940425229519669,4.109573742595009,-3.870565452180025,-0.11020959257735125,-0.01745329251994332,10.813386793136596
2.439999999999992,0.01,0.4575698158236509,-0.005111072872758122,-0.003496474343934144,4.288276005870672,1.565059705049145,6.017153400237898,0.0,0.005783673086077233,4.124709357562002,-3.7471317822914374,-0.10937544256568794,-0.011635528346628732,10.780164918899535
2.4499999999999917,0.01,0.4454805737694668,0.0017885898441097464,-0.0035475850726617254,4.292851704028908,1.5651445418278551,6.060036076378428,0.0,0.005736634283755862,4.129433666252877,-3.705985936694016,-0.10910313160045294,-0.01745329251994332,10.758666639328004
2.4599999999999915,0.01,0.43671563659449625,-0.004954184228413358,-0.003529699174220628,4.297306509766602,1.5652263003994173,6.102964515562894,0.0,0.005736634283755862,4.129433666252877,-3.705985936694016,-0.10910313160045294,-0.011635528346628732,10.742285327911375
2.4699999999999913,0.01,0.42945598595522366,0.0019381015803989234,-0.0035792410165047615,4.301673666132547,1.565305152922735,6.145937508316108,0.0,0.005736634283755862,4.129433666252877,-3.705985936694016,-0.10910313160045294,-0.011635528346628732,10.727056283950803
2.479999999999991,0.01,0.42257155982669675,0.002161039870677525,-0.003559860000700772,4.3059682259921,1.5653811358111676,6.188954177870951,0.0,0.005736634283755862,4.129433666252877,-3.705985936694016,-0.10910313160045294,-0.011635528346628732,10.71291537284851
2.489999999999991,0.01,0.41603536880232317,0.002073825299559573,-0.003538249601993997,4.3101939415903665,1.5654543792281024,6.232013797838238,0.0,0.005561111441803413,4.148292905955456,-3.540468768162986,-0.10803531626275616,-0.011635528346628732,10.695952396392824
2.4999999999999907,0.01,0.4087503060357708,0.0019765785053790846,-0.0035175113489984014,4.31435429527839,1.5655248876824934,6.275115679583356,0.0,0.005561111441803413,4.148292905955456,-3.540468768162986,-0.10803531626275616,-0.011635528346628732,10.675618438720702
2.5099999999999905,0.01,0.40056058567476266,0.0018832563668989047,-0.0034977455639446106,4.318441798338748,1.565592681243102,6.318259169272437,0.0,0.005561111441803413,4.148292905955456,-3.540468768162986,-0.10803531626275616,-0.011635528346628732,10.65886589050293
2.5199999999999902,0.01,0.3934173703375716,0.0017943103341568462,-0.0034789130002756217,4.322447404195495,1.5656577980495918,6.361443538161717,0.0,0.005561111441803413,4.148292905955456,-3.540468768162986,-0.10803531626275616,-0.011635528346628732,10.637150774002077
2.52999999999999,0.01,0.3849337742032846,0.0017095637976463959,-0.003460969896934053,4.326381577898871,1.5657202906406424,6.404667967028733,0.0,0.005561111441803413,4.148292905955456,-3.540468768162986,-0.10803531626275616,-0.011635528346628732,10.621691188812257
2.53999999999999,0.01,0.3782445861281097,0.0016288198326093368,-0.003443874258957589,4.330230915640904,1.5657802227838853,6.447931741296549,0.0,0.005371088497407918,4.165974525705705,-3.374228452159655,-0.10700687053324624,-0.011635528346628732,10.59295075416565
2.5499999999999896,0.01,0.3678876617818396,0.0015518894617152482,-0.0034275860606314953,4.334013361502185,1.5658376668136387,6.491234012350856,0.0,0.0052617727411049765,4.174280041558331,-3.291021048744455,-0.1065084751716976,-0.011635528346628732,10.573031148910523
2.5599999999999894,0.01,0.3600407047936352,0.0014785925692478272,-0.003412067166014343,4.337692238120003,1.5658927012899155,6.534574111023729,0.0,0.0052617727411049765,4.174280041558331,-3.291021048744455,-0.1065084751716976,-0.011635528346628732,10.591625080108642
2.569999999999989,0.01,0.3630396795584179,0.0014087575434706412,-0.0033972812403218647,4.34129264516794,1.5659454089988918,6.577951001382099,0.0,0.0052617727411049765,4.174280041558331,-3.291021048744455,-0.1065084751716976,-0.011635528346628732,10.570371141433716
2.579999999999989,0.01,0.35492833250067674,0.0013422208778544893,-0.0033831936648871584,4.344923041963524,1.565995874893782,6.621363898501416,0.0,0.005079442400004133,4.186302535385741,-3.1656098055364588,-0.10577751282008728,-0.011635528346628732,10.554287509918211
2.5899999999999888,0.01,0.3482466775989847,0.001278826788398311,-0.0033697714561086137,4.3484723252885304,1.5660441864941474,6.664813102061986,0.0,0.0050160039595999765,4.189981148779159,-3.1237504951774593,-0.10553877526570092,-0.011635528346628732,10.53563126564026
2.5999999999999885,0.01,0.34089335920615493,0.0012184268488948599,-0.0033569831882246308,4.351954792064521,1.5660904336015253,6.708297800722378,0.0,0.0050160039595999765,4.189981148779159,-3.1237504951774593,-0.10553877526570092,-0.011635528346628732,10.521311740875245
2.6099999999999883,0.01,0.3347944122063561,0.0011608796434169368,-0.003344798919735682,4.3553637256565825,1.5661347046657599,6.751817326125239,0.0,0.004887343589855887,4.1973374984526455,-3.0399314804964623,-0.10506845200753316,-0.011635528346628732,10.495509357452391
2.619999999999988,0.01,0.3255243846927202,0.0011060504352166677,-0.003333190123301513,4.358711669778646,1.5661770863927447,6.795370942761125,0.0,0.004822519375283185,4.200947261554353,-2.997849707769747,-0.1048361709554919,-0.011635528346628732,10.495509357452391
2.629999999999988,0.01,0.3235156182194819,0.0010538108512629062,-0.0033221296189493463,4.361966913625573,1.56621766315247,6.83895804057175,0.0,0.004758075664035068,4.204350986692601,-2.955905001575017,-0.1046071941478598,-0.011635528346628732,10.45982584953308
2.6399999999999877,0.01,0.31157108969391895,0.0010040385816781564,-0.003311591510436717,4.365202069807768,1.5662565165808797,6.882577692404009,0.0,0.004693758575324131,4.2077023559545506,-2.913819042130345,-0.10437998195144046,-0.011635528346628732,10.436508808135986
2.6499999999999875,0.01,0.3031012243934155,9.566170933713257E-4,-0.0033015511246199357,4.368317780704706,1.566293725133486,6.926229697243982,0.0,0.00462991268667469,4.211051490225328,-2.8717276105754532,-0.10415527622644218,-0.011635528346628732,10.415013017654418
2.6599999999999873,0.01,0.2952129765204134,9.114353571958089E-4,-0.0032919849536862224,4.37134879294864,1.5663293648110534,6.9699128605124026,0.0,0.00462991268667469,4.211051490225328,-2.8717276105754532,-0.10415527622644218,-0.011635528346628732,10.399159088134766
2.669999999999987,0.01,0.28895526890855033,8.683875879940991E-4,-0.0032828706001142645,4.374300922713845,1.566363506788783,7.013626335108763,0.0,0.00462991268667469,4.211051490225328,-2.8717276105754532,-0.10415527622644218,-0.011635528346628732,10.379724225997926
2.679999999999987,0.01,0.28174222965111256,8.273729969202886E-4,-0.0032741867242343237,4.37719047540293,1.566396218540485,7.057369332104703,0.0,0.0044418617124287125,4.2210167947631785,-2.745114455751564,-0.10349454201806514,-0.011635528346628732,10.379724225997926
2.6899999999999866,0.01,0.28000849803766137,7.882955554605548E-4,-0.003265912994265121,4.380007897699441,1.5664275641472292,7.101141225635241,0.0,0.00438130685830749,4.224022075596144,-2.7032631394604034,-0.10328113430236056,-0.011635528346628732,10.335502281188964
2.6999999999999864,0.01,0.26593590011324525,7.510637705991424E-4,-0.0032580300387105156,4.382807982679817,1.5664576046628342,7.144941294310511,0.0,0.00438130685830749,4.224022075596144,-2.7032631394604034,-0.10328113430236056,-0.011635528346628732,10.30984977722168
2.709999999999986,0.01,0.2570731480141804,7.155904706034183E-4,-0.003250519401004524,4.3854673416809495,1.566486398196708,7.18876936467913,0.0,0.00438130685830749,4.224022075596144,-2.7032631394604034,-0.10328113430236056,-0.011635528346628732,10.30079270362854
2.719999999999986,0.01,0.25294155200742147,6.817926009264571E-4,-0.00324336349629849,4.388038073161091,1.5665140005510274,7.232624029409408,0.0,0.00438130685830749,4.224022075596144,-2.7032631394604034,-0.10328113430236056,-0.011635528346628732,10.282932453155516
2.7299999999999858,0.01,0.24639824298688956,6.495910297493039E-4,-0.0032365455702892255,4.390567488681166,1.566540462335619,7.276504402162212,0.0,0.004145018013453733,4.235796756135668,-2.533720663768386,-0.10244156209850448,-0.011635528346628732,10.259724130630492
2.7399999999999856,0.01,0.23838226336783847,6.189103627076132E-4,-0.0032300496599917323,4.393031471111034,1.566565831128827,7.3204100697199515,0.0,0.004145018013453733,4.235796756135668,-2.533720663768386,-0.10244156209850448,-0.011635528346628732,10.259724130630492
2.7499999999999853,0.01,0.23690387390991727,5.896787663688936E-4,-0.003223860556364656,4.395415293744713,1.56659015271909,7.364340377698356,0.0,0.004145018013453733,4.235796756135668,-2.533720663768386,-0.10244156209850448,-0.011635528346628732,10.22017289161682
2.759999999999985,0.01,0.22439923340588147,5.618278000470503E-4,-0.003217963768700967,4.397784332483812,1.5666134703311667,7.408294524450823,0.0,0.004145018013453733,4.235796756135668,-2.533720663768386,-0.10244156209850448,-0.011635528346628732,10.199893112182616
2.769999999999985,0.01,0.21729947192084537,5.352922555604495E-4,-0.0032123454907004964,4.40002832481787,1.5666358246628127,7.452272362094207,0.0,0.003924081441681077,4.246555462664103,-2.3644380722709077,-0.10164264441438342,-0.011635528346628732,10.168104944229126
2.7799999999999847,0.01,0.20705238949343344,5.100100045583322E-4,-0.003206992568144892,4.402201319537078,1.566657255234019,7.496272640123449,0.0,0.003870710664370218,4.249029662113264,-2.3217968371821867,-0.10144746651545278,-0.011635528346628732,10.153651866912842
2.7899999999999845,0.01,0.20170173101334896,4.8592185305811183E-4,-0.0032018924680993085,4.404271843432013,1.5666777975952626,7.540294648525892,0.0,0.003870710664370218,4.249029662113264,-2.3217968371821867,-0.10144746651545278,-0.011635528346628732,10.170012578964233
2.7999999999999843,0.01,0.20504041605077764,4.629714028529864E-4,-0.0031970332495687274,4.406288860742146,1.566697485157534,7.584337362559937,0.0,0.003870710664370218,4.249029662113264,-2.3217968371821867,-0.10144746651545278,-0.011635528346628732,10.151534786224364
2.809999999999984,0.01,0.1986564236975342,4.4110491946537157E-4,-0.0031924035355401976,4.408339264902653,1.5667163487117903,7.628400247129565,0.0,0.003716373000039403,4.25604169748526,-2.1944317064036203,-0.1008787535130553,-0.011635528346628732,10.131920166015624
2.819999999999984,0.01,0.19193408754278263,4.202712063369875E-4,-0.003187992486345544,4.410325829139628,1.5667344183517895,7.672483636075248,0.0,0.003666060369087549,4.258071507356833,-2.151601820820092,-0.10069222653992238,-0.011635528346628732,10.108193893432617
2.8299999999999836,0.01,0.18409879267735557,4.004214849610457E-4,-0.003183789774282174,4.412245170015056,1.5667517253368641,7.716586890970844,0.0,0.003616706571328378,4.260090545179525,-2.108978901918567,-0.10050893452343145,-0.011635528346628732,10.084665012359618
2.8399999999999834,0.01,0.17635910145165976,3.815092806758822E-4,-0.0031797855594325637,4.41408615794183,1.5667682989046434,7.760709339558258,0.0,0.003616706571328378,4.260090545179525,-2.108978901918567,-0.10050893452343145,-0.011635528346628732,10.066814336776734
2.849999999999983,0.01,0.17025631953238776,3.63490313852635E-4,-0.003175970466625805,4.415849748956346,1.5667841663163857,7.80485019828573,0.0,0.0035201435509851424,4.26412058987775,-2.0238421018627792,-0.1001496922379508,-0.011635528346628732,10.043920774459838
2.859999999999983,0.01,0.16278796747494706,3.4632239622222087E-4,-0.0031723355634872786,4.41755231215167,1.5667993527498796,7.84900869316393,0.0,0.0035201435509851424,4.26412058987775,-2.0238421018627792,-0.1001496922379508,-0.011635528346628732,10.020552673339845
2.869999999999983,0.01,0.15522336124415403,3.299653320988521E-4,-0.0031688723395250566,4.4191801918264195,1.5668138816211212,7.89318421389625,0.0,0.0034260730175908224,4.267971906187343,-1.9386735656986356,-0.0997993349875864,-0.011635528346628732,10.005527095794678
2.8799999999999826,0.01,0.15003947172665785,3.14380824268853E-4,-0.003165572686204068,4.420732425438861,1.5668277752003532,7.9373760136304945,0.0,0.003379933043174349,4.269669877683052,-1.8961092186367856,-0.09962756556673112,-0.011635528346628732,9.976233577728271
2.8899999999999824,0.01,0.1409059465005992,2.995323843244049E-4,-0.0031624288779613795,4.422232820156128,1.5668410543177533,7.981583335890474,0.0,0.003379933043174349,4.269669877683052,-1.8961092186367856,-0.09962756556673112,-0.011635528346628732,9.956803274154662
2.899999999999982,0.01,0.13456522466962875,2.85385247232306E-4,-0.0031594335541181356,4.423641879621134,1.5668537385670986,8.02580566227293,0.0,0.003379933043174349,4.269669877683052,-1.8961092186367856,-0.09962756556673112,-0.011635528346628732,9.93536657333374
2.909999999999982,0.01,0.12771751276076682,2.7190628993770853E-4,-0.0031565797016458127,4.4249875318678304,1.5668658470189767,8.070042079411971,0.0,0.003243741971130736,4.274790664202934,-1.7676400951922135,-0.09912229672654237,-0.011635528346628732,9.91101619720459
2.9199999999999817,0.01,0.12009201609658716,2.5906395381225544E-4,-0.0031538606387464356,4.426264706995438,1.5668773971740655,8.114291953223232,0.0,0.003199381415255515,4.276418232193821,-1.7249006965930411,-0.09895852904669764,-0.011635528346628732,9.91101619720459
2.9299999999999815,0.01,0.11932571102002267,2.468281707650585E-4,-0.0031512699992083133,4.427465627156404,1.5668884059844446,8.158554598924155,0.0,0.003199381415255515,4.276418232193821,-1.7249006965930411,-0.09895852904669764,-0.011635528346628732,9.896650419235227
2.9399999999999813,0.01,0.11458274109202139,2.3517029284350795E-4,-0.0031488017175006627,4.428658884266604,1.5668988897254652,8.202829253954503,0.0,0.003199381415255515,4.276418232193821,-1.7249006965930411,-0.09895852904669764,-0.011635528346628732,9.876391582489012
2.949999999999981,0.01,0.10819431253696088,2.240630251590806E-4,-0.003146450014572228,4.429804711677525,1.5669088639743312,8.247115841673967,0.0,0.003199381415255515,4.276418232193821,-1.7249006965930411,-0.09895852904669764,-0.011635528346628732,9.852487030029296
2.959999999999981,0.01,0.10081354140168805,2.134803619811235E-4,-0.003144209384320637,4.430886654802895,1.566918345557914,8.29141388777602,0.0,0.003026070236489818,4.2819128733162035,-1.5540893905626416,-0.0983250370887302,-0.011635528346628732,9.827935943603515
2.9699999999999807,0.01,0.09329007132724776,2.0339752584896563E-4,-0.003142074580700826,4.431894790216911,1.5669273510115989,8.335722753408902,0.0,0.003026070236489818,4.2819128733162035,-1.5540893905626416,-0.0983250370887302,-0.011635528346628732,9.799582986831664
2.9799999999999804,0.01,0.08474636218271918,1.9379090955981473E-4,-0.003140040605442336,4.432827690930184,1.5669358960533741,8.380041700487295,0.0,0.003026070236489818,4.2819128733162035,-1.5540893905626416,-0.0983250370887302,-0.011635528346628732,9.777255544662475
2.9899999999999802,0.01,0.077934937947383,1.8463802089661125E-4,-0.003138102696346738,4.433675154552011,1.5669439953853994,8.424369976656672,0.0,0.003026070236489818,4.2819128733162035,-1.5540893905626416,-0.0983250370887302,-0.011635528346628732,9.75608003616333
2.99999999999998,0.01,0.0714973173945257,1.7591742996641885E-4,-0.003136256316137772,4.434454503931485,1.5669516627860327,8.46870672753921,0.0,0.0028576250905446147,4.286774621605828,-1.382848136140163,-0.09772277422487673,-0.011635528346628732,9.734895725250244
3.00999999999998,0.01,0.0650981007111774,1.676087190260714E-4,-0.0031344971418381076,4.43516947710543,1.566958910982367,8.513051271986159,0.0,0.002815765516028795,4.287716507501674,-1.339567774120401,-0.09757561299421384,-0.011635528346628732,9.715927619934082
3.0199999999999796,0.01,0.05935804731828487,1.5969243467758268E-4,-0.003132821054647847,4.435820458112541,1.5669657523429905,8.557402966229565,0.0,0.0027747728324192407,4.28864391379523,-1.296943390648883,-0.09743266266501124,-0.011635528346628732,9.690138521194458
3.0299999999999794,0.01,0.05174651106692352,1.5215004232141003E-4,-0.0031312241303010713,4.436414038585724,1.5669721990246983,8.601761170342234,0.0,0.0027747728324192407,4.28864391379523,-1.296943390648883,-0.09743266266501124,-0.011635528346628732,9.66569230079651
3.039999999999979,0.01,0.04454542107158819,1.4496388276091917E-4,-0.003129702629877857,4.436931503696393,1.566978262997424,8.64612531031366,0.0,0.0027747728324192407,4.28864391379523,-1.296943390648883,-0.09743266266501124,-0.011635528346628732,9.66569230079651
3.049999999999979,0.01,0.04423494200518654,1.3811713085645555E-4,-0.003128252991050248,4.43737695790711,1.5669839562166799,8.690494624985364,0.0,0.00265233570409873,4.291075586261668,-1.1682966157557824,-0.09701287302186248,-0.011635528346628732,9.616759634017944
3.0599999999999787,0.01,0.03026652278075872,1.3159375613221494E-4,-0.0031268718197416836,4.437819307327161,1.5669892900415106,8.734868394243867,0.0,0.0026116614092099723,4.291595678606699,-1.1251682036075892,-0.09687601022041932,-0.011635528346628732,9.59569492340088
3.0699999999999785,0.01,0.024102994155949454,1.2537848524367466E-4,-0.0031255558821803617,4.438121972554969,1.5669942755172797,8.779246587037102,0.0,0.0026116614092099723,4.291595678606699,-1.1251682036075892,-0.09687601022041932,-0.011635528346628732,9.573330507278442
3.0799999999999783,0.01,0.017659358504982414,1.1945676621772576E-4,-0.003124302097327925,4.438363002496528,1.5669989253102428,8.823627806519074,0.0,0.002531127616536797,4.292630854342114,-1.0393111452763504,-0.09660927431064556,-0.011635528346628732,9.548907995224
3.089999999999978,0.01,0.010676437164803154,1.1381473438176097E-4,-0.003123107529665748,4.438539596081578,1.5670032493314174,8.868011436333408,0.0,0.0024910932072125073,4.293148047415367,-0.9964075917806924,-0.09647880906366613,-0.011635528346628732,9.53218584060669
3.099999999999978,0.01,0.00588827772092646,1.0843917990196366E-4,-0.0031219693823219302,4.438646360453227,1.5670072576290044,8.912396832113236,0.0,0.002451197321239876,4.293590069071082,-0.9535080755153296,-0.09635022230587556,-0.011635528346628732,9.509258222579955
3.1099999999999777,0.01,-5.955139495485539E-4,1.0331751685478435E-4,-0.0031208849905229106,4.438705243230436,1.5670109602498876,8.956783295563337,0.0,0.0024115511952476957,4.293765955563986,-0.9107443792083464,-0.0962238913493468,-0.011635528346628732,9.482232208251952
3.1199999999999775,0.01,-0.008198127627714945,9.843775375919617E-5,-0.003119851815354363,4.438699288090941,1.5670143670709078,9.0011703478649,0.0,0.0024115511952476957,4.293765955563986,-0.9107443792083464,-0.0962238913493468,-0.011635528346628732,9.459446506500244
3.1299999999999772,0.01,-0.014574551034496251,9.378846550073131E-5,-0.003118867437816771,4.438617306814664,1.56701748845199,9.045557340636059,0.0,0.002332121330330202,4.293979697174416,-0.8247824392575357,-0.09597546904428798,-0.011635528346628732,9.467464694976806
3.139999999999977,0.01,-0.012280269495292729,8.935876658156829E-5,-0.003117929553161764,4.438471561304319,1.5670203345811065,9.089943513612955,0.0,0.002332121330330202,4.293979697174416,-0.8247824392575357,-0.09597546904428798,-0.011635528346628732,9.446510181427
3.149999999999977,0.01,-0.018060085983031902,8.513828563403618E-5,-0.003117035965495948,4.438348758609366,1.5670229151489556,9.134328229150979,0.0,0.0022530980954328047,4.294193219875969,-0.7389042449635503,-0.09573460445005924,-0.011635528346628732,9.422997856140135
3.1599999999999766,0.01,-0.024569855446381617,8.111714113786497E-5,-0.0031161845826396077,4.438168157749535,1.5670252398379967,9.178711716676192,0.0,0.00221357401128682,4.294300345226391,-0.6958171338307818,-0.09561648498070416,-0.011635528346628732,9.397309322357176
3.1699999999999764,0.01,-0.031654284389712115,7.728591828433298E-5,-0.0031153734112282293,4.437922459195072,1.5670273208397065,9.223093398204899,0.0,0.00221357401128682,4.294300345226391,-0.6958171338307818,-0.09561648498070416,-0.011635528346628732,9.369094591140747
3.179999999999976,0.01,-0.0394069899976337,7.363564693312996E-5,-0.003114600552045386,4.437605916351175,1.5670291697864596,9.267472622758334,0.0,0.002135167488961716,4.294009423373012,-0.6101008780016538,-0.0953868948361338,-0.011635528346628732,9.343387203216553
3.189999999999976,0.01,-0.04641513291007033,7.015778061033478E-5,-0.0031138641955760545,4.4372118464511985,1.567030797569274,9.311848681891991,0.0,0.002135167488961716,4.294009423373012,-0.6101008780016538,-0.0953868948361338,-0.011635528346628732,9.31995551109314
3.1999999999999758,0.01,-0.0527395647646399,6.684417649834365E-5,-0.003113162617769951,4.436747695122098,1.5670322142529165,9.356220800333888,0.0,0.0020566367120661536,4.293682126904137,-0.5239972967986656,-0.09516342169291277,-0.011635528346628732,9.29267939567566
3.2099999999999755,0.01,-0.060098386284073685,6.368707637087836E-5,-0.0031124941760049675,4.436220299474452,1.56703342899946,9.40058827726848,0.0,0.0020566367120661536,4.293682126904137,-0.5239972967986656,-0.09516342169291277,-0.011635528346628732,9.3030921459198
3.2199999999999753,0.01,-0.056866378827127306,6.067908842845196E-5,-0.003111857305241259,4.4356193156116115,1.5670344504485703,9.444950480251464,0.0,0.0020566367120661536,4.293682126904137,-0.5239972967986656,-0.09516342169291277,-0.011635528346628732,9.280058889389036
