time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
2.1399999999999983,0.01,0.5446146108738894,-4.2831147502198075E-4,-0.006107334978090378,3.6908288768593294,4.940140029889552,-0.02227392752377225,-0.0034468796492856044,0.02719214144113431,3.642355588003049,-1.4455636386079604,-0.18928139692093063,-0.02327105669325769,9.851748542785645
2.149999999999998,0.01,0.5439922658643828,-4.0808200578137726E-4,-0.006111618092840597,3.6962750229680683,4.977034282439668,-0.023291723472944593,-0.0034468796492856044,0.02690329426306499,3.64796810473306,-1.4092736892779043,-0.1882217007368785,-0.02327105669325769,9.833466930389404
2.159999999999998,0.01,0.5356057267281921,-3.888079894053889E-4,-0.006115698912898411,3.701714945626712,5.0139824719347725,-0.02432912290207968,-0.0034468796492856044,0.02690329426306499,3.64796810473306,-1.4092736892779043,-0.1882217007368785,-0.02327105669325769,9.813596048355102
2.1699999999999977,0.01,0.5267779261634015,-3.704442991452287E-4,-0.006119586992792464,3.707071002893994,5.050984523998425,-0.025386240183359075,-0.0034468796492856044,0.02690329426306499,3.64796810473306,-1.4092736892779043,-0.1882217007368785,-0.02327105669325769,9.792952070236206
2.1799999999999975,0.01,0.5177839779297412,-3.5294793962198714E-4,-0.006123291435783916,3.7123387821556277,5.08803958806579,-0.02646316590652407,-0.0034638222355069387,0.02602552437552744,3.6646325273831977,-1.2994318655154988,-0.18507335549692483,-0.02327105669325769,9.792952070236206
2.1899999999999973,0.01,0.5146233103727609,-3.3627794616045365E-4,-0.006126820915180136,3.717516621934925,5.125146769399914,-0.027559987125367617,-0.0034675272902425225,0.025733972730397823,3.6700393284589623,-1.2630646857230263,-0.1840507498759189,-0.02327105669325769,9.76883686065674
2.199999999999997,0.01,0.5047643478229324,-3.20395288877463E-4,-0.006130183694641741,3.722662855038653,5.162305156593845,-0.028676788173974933,-0.0034675272902425225,0.025733972730397823,3.6700393284589623,-1.2630646857230263,-0.1840507498759189,-0.01745329251994332,9.737240924835206
2.209999999999997,0.01,0.49282974593066586,0.006667509570496712,-0.006133387647530516,3.727710498516882,5.1995144212396625,-0.02981366888275224,-0.0034675272902425225,0.025733972730397823,3.6700393284589623,-1.2630646857230263,-0.1840507498759189,-0.02327105669325769,9.703069906234742
2.2199999999999966,0.01,0.48023327463559845,-2.908449933007552E-4,-0.006066712551825549,3.7326387959761886,5.236773565341768,-0.030970706848333817,-0.003270232944235993,0.024847720183478465,3.6861152269683615,-1.1528044176242012,-0.1810106280324647,-0.01745329251994332,9.695758714675904
2.2299999999999964,0.01,0.47522916252353986,0.006381889427823848,-0.006069621001758557,3.7374411287225446,5.27408138338937,-0.03214797090100294,-0.003270232944235993,0.024847720183478465,3.6861152269683615,-1.1528044176242012,-0.1810106280324647,-0.01745329251994332,9.695758714675904
2.239999999999996,0.01,0.4723477628757263,0.006394977452522384,-0.006005802107480318,3.74219342034778,5.311436606425972,-0.03334543946108325,-0.003270232944235993,0.024847720183478465,3.6861152269683615,-1.1528044176242012,-0.1810106280324647,-0.02327105669325769,9.675977382659912
2.249999999999996,0.01,0.46395761493610727,-8.649799235266446E-4,-0.005941852332955094,3.7469168979765373,5.348838721463194,-0.03456320391772459,-0.003270232944235993,0.02395467191052613,3.701148561074035,-1.0421130927342463,-0.1780505740107247,-0.02327105669325769,9.651372404098511
2.259999999999996,0.01,0.4542341343616607,-0.001152753908890153,-0.005950502132190361,3.7515564741258984,5.386287430399722,-0.03580127621828103,-0.003270232944235993,0.02395467191052613,3.701148561074035,-1.0421130927342463,-0.1780505740107247,-0.02327105669325769,9.632280626296996
2.2699999999999956,0.01,0.44610469088761967,-0.0011138298123314523,-0.005962029671279263,3.756098815469515,5.423781884539885,-0.03705965079957085,-0.003160276681750812,0.02335847905115596,3.7110172543219377,-0.9679750479659738,-0.17611952471960113,-0.01745329251994332,9.613348627090454
2.2799999999999954,0.01,0.4380783263036179,0.005910816465365561,-0.005973167969402577,3.7605598623783916,5.4613210989424585,-0.038338405347851365,-0.003160276681750812,0.02335847905115596,3.7110172543219377,-0.9679750479659738,-0.17611952471960113,-0.02327105669325769,9.591236782073974
2.289999999999995,0.01,0.4292103815536777,-0.00101183354487648,-0.005914059804748921,3.7649406456414276,5.498904248018081,-0.039637617960422776,-0.003160276681750812,0.022771569519010444,3.7203947772757218,-0.8938482795931155,-0.17422964675521702,-0.02327105669325769,9.571791343688965
2.299999999999995,0.01,0.4211371888480537,-0.0012778202858179308,-0.005924178140197686,3.769232749456964,5.536530516618904,-0.040957359487776714,-0.003160276681750812,0.022771569519010444,3.7203947772757218,-0.8938482795931155,-0.17422964675521702,-0.01745329251994332,9.54717176437378
2.3099999999999947,0.01,0.4116684443504803,0.005740484575498467,-0.005936956343055866,3.773444121345445,5.574199008664303,-0.042297605354626386,-0.003160276681750812,0.022194528172621963,3.7294842137966455,-0.8193791274287456,-0.17237179779725237,-0.01745329251994332,9.530261402130128
2.3199999999999945,0.01,0.4044067197891688,0.005797986488360276,-0.005879551497300881,3.7775608057889496,5.611908904426616,-0.04365841955471974,-0.003171795101018366,0.021909225480503357,3.73394674861192,-0.7820830960445845,-0.17145674388813262,-0.01745329251994332,9.550048217773435
2.3299999999999943,0.01,0.4074770175031922,0.005539664682462844,-0.0058215716324172785,3.7816048729868412,5.649659244716705,-0.045039857981037955,-0.0030183251727248783,0.02162386243581188,3.7382628925259738,-0.7445455004845016,-0.17054614178631308,-0.01745329251994332,9.51751718521118
2.339999999999994,0.01,0.39594188806702535,0.005278755290486631,-0.00576617498559265,3.785679643161873,5.6874492942072274,-0.046441892589618713,-0.0030183251727248783,0.02162386243581188,3.7382628925259738,-0.7445455004845016,-0.17054614178631308,-0.01745329251994332,9.494377985000613
2.349999999999994,0.01,0.38701804990304767,0.005029470379775802,-0.0057133874326877835,3.7896390620425433,5.725279350072546,-0.04786453424933018,-0.0030183251727248783,0.02162386243581188,3.7382628925259738,-0.7445455004845016,-0.17054614178631308,-0.01745329251994332,9.471289548873902
2.3599999999999937,0.01,0.3781776364591663,0.004791926391703904,-0.005663092728890025,3.7935092425415737,5.7631482499077045,-0.04930774155618012,-0.0030183251727248783,0.020773556204548807,3.750454195113683,-0.6317605500762373,-0.16787297313433663,-0.01745329251994332,9.448456707000732
2.3699999999999934,0.01,0.3694623324352609,0.004565600224613992,-0.0056151734649729865,3.7972910189061655,5.801055092270509,-0.0507714831338905,-0.002815367363161958,0.020498953085767047,3.754432214776166,-0.594878436527519,-0.16701919199708157,-0.01745329251994332,9.42459818840027
2.3799999999999932,0.01,0.36051288140837634,0.0043499635369873176,-0.005569517462726847,3.800985642230518,5.838998984121543,-0.052255726854990275,-0.002815367363161958,0.020498953085767047,3.754432214776166,-0.594878436527519,-0.16701919199708157,-0.01745329251994332,9.404178743362428
2.389999999999993,0.01,0.3525786628031688,0.004144511526879689,-0.005526017827356974,3.8045907710446016,5.876979045030082,-0.05376043899618132,-0.002815367363161958,0.020498953085767047,3.754432214776166,-0.594878436527519,-0.16701919199708157,-0.01745329251994332,9.379084215164184
2.399999999999993,0.01,0.3433891176192107,0.003948763167715261,-0.005484572712088177,3.8081165576726335,5.914994371308824,-0.055285582082133966,-0.002815367363161958,0.020498953085767047,3.754432214776166,-0.594878436527519,-0.16701919199708157,-0.01745329251994332,9.36411005973816
2.4099999999999926,0.01,0.3370808821231046,0.003762260149005673,-0.005445085080411024,3.8115504488488257,5.953044160874821,-0.05683111942084397,-0.002815367363161958,0.020498953085767047,3.754432214776166,-0.594878436527519,-0.16701919199708157,-0.01745329251994332,9.33644835472107
2.4199999999999924,0.01,0.32727527001260404,0.0035845658064584856,-0.005407462478920967,3.814921257670057,5.991127486396937,-0.05839700561996393,-0.002605554088410289,0.019411017492338,3.769629880065793,-0.4446829714788405,-0.16364316758353994,-0.01745329251994332,9.33644835472107
2.429999999999992,0.01,0.3252527847198653,0.0034152640997532303,-0.005371616820856382,3.818194010370183,6.029243708621864,-0.05998320343934289,-0.002605554088410289,0.019411017492338,3.769629880065793,-0.4446829714788405,-0.16364316758353994,-0.01745329251994332,9.328164596557617
2.439999999999992,0.01,0.3209696808140228,0.0032539586384625974,-0.00533746417985885,3.8214465382173817,6.067391839060094,-0.06158965734483389,-0.002605554088410289,0.019411017492338,3.769629880065793,-0.4446829714788405,-0.16364316758353994,-0.01745329251994332,9.311365671157835
2.4499999999999917,0.01,0.3143144649937648,0.0031002717539737037,-0.0053049245934742245,3.8246562350255218,6.10557166703966,-0.0632163410559673,-0.002605554088410289,0.019411017492338,3.769629880065793,-0.4446829714788405,-0.16364316758353994,-0.01745329251994332,9.279179935455325
2.4599999999999915,0.01,0.303376640912178,0.0029538436152428886,-0.005273921875934487,3.8277993796754592,6.143782756215604,-0.06486321555029496,-0.002468228882481105,0.018125610759551807,3.786984399273592,-0.2557363864079131,-0.1596212512890006,-0.01745329251994332,9.252537088394163
2.4699999999999913,0.01,0.2940307569450904,0.002814331386314071,-0.005244383439782058,3.830833146084581,6.182024433447376,-0.06653022832928504,-0.002468228882481105,0.018125610759551807,3.786984399273592,-0.2557363864079131,-0.1596212512890006,-0.01745329251994332,9.252537088394163
2.479999999999991,0.01,0.29221049709961733,0.0026814084236281392,-0.005216240125918917,3.833773453654032,6.220295597945764,-0.06821730486913918,-0.002468228882481105,0.018125610759551807,3.786984399273592,-0.2557363864079131,-0.1596212512890006,-0.01745329251994332,9.208226146697998
2.489999999999991,0.01,0.27803924888301995,0.0025547635112440057,-0.005189426041682636,3.836695558625028,6.258595308163396,-0.06992437447513358,-0.002468228882481105,0.018125610759551807,3.786984399273592,-0.2557363864079131,-0.1596212512890006,-0.01745329251994332,9.18304365158081
2.4999999999999907,0.01,0.2692348872676102,0.0024341001321807406,-0.005163878406570196,3.8394759511138585,6.296923374539397,-0.07165139758850746,-0.002437285345606388,0.017164841046708578,3.7996611796783313,-0.10439315933857568,-0.15657468506569466,-0.01745329251994332,9.161491088867187
2.5099999999999905,0.01,0.2615319342144974,0.0023191357741747607,-0.005139537405248389,3.8421682999865348,6.335278373838149,-0.07339827672312244,-0.002437285345606388,0.01693274588788585,3.80260064558658,-0.06641467921173423,-0.15583387169741209,-0.01745329251994332,9.136730823516846
2.5199999999999902,0.01,0.25298365059279576,0.002209601268226629,-0.005116346047506642,3.8447836193286795,6.373659419134398,-0.07516493642702557,-0.002313831644607411,0.01670346665437637,3.805384214922718,-0.02835225079823056,-0.15510078101113509,-0.01745329251994332,9.154187698364256
2.52999999999999,0.01,0.25630238394478383,0.002105240158388766,-0.005094250034824376,3.8473134558346076,6.412065733674287,-0.07695130464464818,-0.002313831644607411,0.01670346665437637,3.805384214922718,-0.02835225079823056,-0.15510078101113509,-0.01745329251994332,9.127459955215452
2.53999999999999,0.01,0.24730071395956166,0.0020058081013185694,-0.0050731976332404885,3.849876479674055,6.450496456397066,-0.07875730402158135,-0.002313831644607411,0.016252326837145035,3.8106364869765414,0.04808291114846549,-0.15365656289232502,-0.01745329251994332,9.103310308456422
2.5499999999999896,0.01,0.23900099856336485,0.0019110722941910762,-0.005053139552227303,3.852349486813651,6.488951911735286,-0.08058291230513027,-0.002313831644607411,0.016252326837145035,3.8106364869765414,0.04808291114846549,-0.15365656289232502,-0.01745329251994332,9.077881984710691
2.5599999999999894,0.01,0.23039726363080282,0.001820810929631741,-0.005034028829285392,3.8547394967992847,6.527431193560533,-0.0824280483620528,-0.0022335849942477504,0.015814474566579792,3.8157736509503697,0.12418972024128574,-0.1522551268222193,-0.01745329251994332,9.057836332321166
2.569999999999989,0.01,0.22335047497035596,0.0017348126763931438,-0.005015820719989075,3.8570434694355926,6.56593346597479,-0.08429263350540947,-0.0022335849942477504,0.015814474566579792,3.8157736509503697,0.12418972024128574,-0.1522551268222193,-0.01745329251994332,9.03193202972412
2.579999999999989,0.01,0.21471488666139765,0.0016528761845597162,-0.004998472593225144,3.8592769741852964,6.604457862814646,-0.08617658696470969,-0.0022335849942477504,0.015814474566579792,3.8157736509503697,0.12418972024128574,-0.1522551268222193,-0.01745329251994332,8.997060346603394
2.5899999999999888,0.01,0.20361071253777255,0.0015748096141220253,-0.004981943831379547,3.8614241230519104,6.643003673511406,-0.08807983526098115,-0.0022335849942477504,0.015814474566579792,3.8157736509503697,0.12418972024128574,-0.1522551268222193,-0.01745329251994332,8.97271019935608
2.5999999999999885,0.01,0.1955043819885562,0.0015004301858168386,-0.0049661957352383265,3.8634602301772882,6.681570028884462,-0.09000229697656492,-0.002151633546669862,0.014967081865382524,3.8253166162087986,0.2767209835045894,-0.14955334668304424,-0.01745329251994332,8.949260330200195
2.6099999999999883,0.01,0.18771675434968146,0.0014295637531813472,-0.004951191433380158,3.865415273997174,6.720155813274867,-0.09194387828912289,-0.002151633546669862,0.014967081865382524,3.8253166162087986,0.2767209835045894,-0.14955334668304424,-0.01745329251994332,8.928429412841798
2.619999999999988,0.01,0.18071107119739907,0.0013620443948195887,-0.004936895795848344,3.8672924415406706,6.758760210491165,-0.09390450054018941,-0.002151633546669862,0.014967081865382524,3.8253166162087986,0.2767209835045894,-0.14955334668304424,-0.01745329251994332,8.900415630340577
2.629999999999988,0.01,0.1717409115709591,0.001297714025926426,-0.004923275351900148,3.869099552252645,6.79738243621437,-0.09588408711962493,-0.002151633546669862,0.014967081865382524,3.8253166162087986,0.2767209835045894,-0.14955334668304424,-0.01745329251994332,8.877470722198487
2.6399999999999877,0.01,0.1642320708639893,0.0012364220281595455,-0.004910298211640884,3.8708169613683543,6.836021784250828,-0.09788256600157177,-0.002151633546669862,0.014967081865382524,3.8253166162087986,0.2767209835045894,-0.14955334668304424,-0.01745329251994332,8.851364450454712
2.6499999999999875,0.01,0.15589186930630702,0.0011780248969928565,-0.004897933991359288,3.8724592820769943,6.874677352251318,-0.09989985561915542,-0.002086538396802451,0.013949670304151635,3.835530195977366,0.4682273999906276,-0.146356267008647,-0.01745329251994332,8.86036660194397
2.6599999999999873,0.01,0.15742707929811503,0.001122385905725675,-0.00488615374238936,3.8740182007700574,6.913348383825446,-0.10193588266397495,-0.002086538396802451,0.013949670304151635,3.835530195977366,0.4682273999906276,-0.146356267008647,-0.01745329251994332,8.86036660194397
2.669999999999987,0.01,0.15649172808227715,0.0010693747853609977,-0.004874929883332103,3.8755924715630385,6.95203403957938,-0.10399057020175317,-0.002086538396802451,0.013949670304151635,3.835530195977366,0.4682273999906276,-0.146356267008647,-0.01745329251994332,8.809407320022583
2.679999999999987,0.01,0.1412785666685,0.001018867419603341,-0.004864236135478493,3.8771573888438615,6.990734466262683,-0.10606389484924238,-0.002086538396802451,0.013949670304151635,3.835530195977366,0.4682273999906276,-0.146356267008647,-0.01745329251994332,8.783634643554688
2.6899999999999866,0.01,0.13312326688899584,9.70745554262097E-4,-0.0048540474612824595,3.8785701745105463,7.029449563895151,-0.10815582149595188,-0.002086538396802451,0.013949670304151635,3.835530195977366,0.4682273999906276,-0.146356267008647,-0.01745329251994332,8.759650735855102
2.6999999999999864,0.01,0.1255601013331006,9.248965203799459E-4,-0.004844340005739838,3.879901407179436,7.068177806813392,-0.11026623859358178,-0.0020461196335213178,0.01296970532825202,3.84374672668638,0.6600990337884349,-0.14336184416483916,-0.01745329251994332,8.759650735855102
2.709999999999986,0.01,0.12476136173176666,8.812129704381501E-4,-0.004835091040536039,3.8811570081927673,7.106918374128518,-0.11239507326200862,-0.0020461196335213178,0.01296970532825202,3.84374672668638,0.6600990337884349,-0.14336184416483916,-0.01745329251994332,8.759650735855102
2.719999999999986,0.01,0.12400800112376799,8.39592627021052E-4,-0.004826278910831657,3.882404621810085,7.145670504078683,-0.1145422566612298,-0.0020461196335213178,0.01296970532825202,3.84374672668638,0.6600990337884349,-0.14336184416483916,-0.01745329251994332,8.687615003585815
2.7299999999999858,0.01,0.10308942791797734,7.99938043351336E-4,-0.004817882984561447,3.8836447018213227,7.184434110290062,-0.11670775850475995,-0.0020461196335213178,0.01296970532825202,3.84374672668638,0.6600990337884349,-0.14336184416483916,-0.01745329251994332,8.658808908462525
2.7399999999999856,0.01,0.09427967327671345,7.621563751353897E-4,-0.0048098836041279335,3.8846755961005024,7.223209110883776,-0.11889155015140761,-0.0020461196335213178,0.012203504613188962,3.849085320935003,0.8143074386110011,-0.14110080653709436,-0.011635528346628732,8.631498689651488
2.7499999999999853,0.01,0.08601427544211519,0.007698931514981799,-0.0048022620403765795,3.8856183928332695,7.2619934106688815,-0.12109348994916531,-0.002036398064871839,0.01201655183680258,3.850320763903717,0.8524191037296462,-0.14056155862154668,-0.011635528346628732,8.631498689651488
2.759999999999985,0.01,0.08544859740245493,0.007664634478100707,-0.0047252727252267614,3.8864785355876905,7.300786123427084,-0.12331350488876115,-0.0019282298927324056,0.01182802222873886,3.8512663023147606,0.8910305129096473,-0.1400229638347298,-0.01745329251994332,8.60532350540161
2.769999999999985,0.01,0.07760346015983677,3.454102081293046E-4,-0.004648626380445754,3.887333021561715,7.339586417276482,-0.1255515258803403,-0.0019282298927324056,0.01182802222873886,3.8512663023147606,0.8910305129096473,-0.1400229638347298,-0.01745329251994332,8.581306972503661
2.7799999999999847,0.01,0.07036613936399636,5.016566147720766E-7,-0.004645172278364461,3.8881090561633136,7.378394234070159,-0.12780744204918582,-0.0019282298927324056,0.01182802222873886,3.8512663023147606,0.8910305129096473,-0.1400229638347298,-0.011635528346628732,8.558552312850953
2.7899999999999845,0.01,0.06352921390027867,0.006957730549046174,-0.0046451672617983135,3.8888127175569536,7.417208788739731,-0.13008110628664946,-0.0019282298927324056,0.01182802222873886,3.8512663023147606,0.8910305129096473,-0.1400229638347298,-0.011635528346628732,8.532024431228638
2.7999999999999843,0.01,0.055679210209846716,0.006957707974498508,-0.004575589956307852,3.8894480096959563,7.456029351488892,-0.13237246899509797,-0.001642980703640176,0.01108236161184882,3.854867777050552,1.0451641681033417,-0.13794996205655005,-0.011635528346628732,8.532024431228638
2.809999999999984,0.01,0.05529803492644509,0.0066446100997914325,-0.004506012876562867,3.890004801798055,7.4948552325545625,-0.13468148209320402,-0.001642980703640176,0.010899100606087304,3.8555010539631502,1.083587346764989,-0.13745206841764798,-0.011635528346628732,8.473955583572387
2.819999999999984,0.01,0.038704682321435514,0.006331513240938998,-0.004439566775564952,3.890557782147319,7.533685646540799,-0.13700799997594573,-0.001642980703640176,0.010899100606087304,3.8555010539631502,1.083587346764989,-0.13745206841764798,-0.011635528346628732,8.452054595947265
2.8299999999999836,0.01,0.03224061757684291,0.006032505786448384,-0.004376251643155562,3.8909448289705337,7.572520553609389,-0.13935192373678287,-0.001642980703640176,0.010899100606087304,3.8555010539631502,1.083587346764989,-0.13745206841764798,-0.011635528346628732,8.425423259735107
2.8399999999999834,0.01,0.02455161534350978,0.005747587690606128,-0.004315926585291078,3.891267235146302,7.6113582955774195,-0.14171306012292098,-0.001388859672437917,0.010363439158340438,3.8574106542204056,1.199488357527493,-0.13599398905709317,-0.011635528346628732,8.423927536010742
2.849999999999983,0.01,0.02393936899522666,0.00547612493021595,-0.004258450708385017,3.891512751299737,7.650198225356582,-0.1440912788433219,-0.001388859672437917,0.010363439158340438,3.8574106542204056,1.199488357527493,-0.13599398905709317,-0.011635528346628732,8.398362741470336
2.859999999999983,0.01,0.01663391683185189,0.005217483484138674,-0.004203689459082858,3.8917521449896895,7.68903957369354,-0.14648644245358622,-0.001388859672437917,0.010363439158340438,3.8574106542204056,1.199488357527493,-0.13599398905709317,-0.011635528346628732,8.378201332092285
2.869999999999983,0.01,0.010845085992026072,0.0049710578622789575,-0.004151514624241471,3.891918484158008,7.727882277818018,-0.14889845657076528,-0.001388859672437917,0.010363439158340438,3.8574106542204056,1.199488357527493,-0.13599398905709317,-0.011635528346628732,8.34723952293396
2.8799999999999826,0.01,0.0020759759267038546,0.004736271105492719,-0.004101804045618681,3.892026935017928,7.7667256071444575,-0.15132718372111023,-0.0011247396242166224,0.00970887415735218,3.858764650687725,1.353824334825675,-0.13415051447177692,-0.011635528346628732,8.32267599105835
2.8899999999999824,0.01,-0.004866883514418596,0.004512573501690164,-0.004054441334563754,3.892047694777195,7.805568982721976,-0.1537724935244643,-0.0011247396242166224,0.00970887415735218,3.858764650687725,1.353824334825675,-0.13415051447177692,-0.011635528346628732,8.296263904571534
2.899999999999982,0.01,-0.012274723586287627,0.004299441301942992,-0.0040093155995468525,3.891999025942051,7.844411528462434,-0.1562342340149466,-0.0011247396242166224,0.00970887415735218,3.858764650687725,1.353824334825675,-0.13415051447177692,-0.011635528346628732,8.26793595314026
2.909999999999982,0.01,-0.02017734868595786,0.004096375494366935,-0.003966321186527423,3.8918762787061882,7.8832525508508695,-0.1587122617820337,-0.0011247396242166224,0.009271785873886966,3.859219420429037,1.46935925302085,-0.13283997479346946,-0.011635528346628732,8.27720832824707
2.9199999999999817,0.01,-0.017507435314533203,0.0039029006357795015,-0.003925357431583754,3.8916745052193287,7.9220913102851735,-0.1612064274701583,-0.0011247396242166224,0.009271785873886966,3.859219420429037,1.46935925302085,-0.13283997479346946,-0.011635528346628732,8.244672107696534
2.9299999999999815,0.01,-0.026496512976567743,0.003718563738532991,-0.003886328425225959,3.891499430866183,7.960927018103985,-0.16371657560708866,-9.521416826400868E-4,0.0090058506366346,3.859436438568995,1.546581439977597,-0.13199541966688788,-0.011635528346628732,8.219035196304322
2.9399999999999813,0.01,-0.0335698035544997,0.0035429332099229144,-0.0038491427878406294,3.8912344657364177,7.999759940968613,-0.1662426167455046,-9.521416826400868E-4,0.0090058506366346,3.859436438568995,1.546581439977597,-0.13199541966688788,-0.011635528346628732,8.219035196304322
2.949999999999981,0.01,-0.033410824476640406,0.0033755978416889305,-0.0038137134557414,3.8908987677008726,8.038589182391627,-0.16878438330574944,-9.521416826400868E-4,0.0090058506366346,3.859436438568995,1.546581439977597,-0.13199541966688788,-0.011635528346628732,8.158112182617188
2.959999999999981,0.01,-0.050267849487710944,0.003216165847242399,-0.0037799574773245107,3.890564659456106,8.07741403734798,-0.17134171779067134,-9.521416826400868E-4,0.0090058506366346,3.859436438568995,1.546581439977597,-0.13199541966688788,-0.011635528346628732,8.128539752960204
2.9699999999999807,0.01,-0.05834766484480642,0.003064263944366396,-0.0037477958188520868,3.890061980961229,8.116234522716953,-0.17391450862132043,-9.521416826400868E-4,0.008535283780325673,3.858862550353606,1.7009730072142242,-0.13037784228276686,-0.011635528346628732,8.096319665908814
2.9799999999999804,0.01,-0.06706768212226945,0.002919536481240489,-0.003717153179408423,3.889478504312781,8.155048957778211,-0.1765025295731854,-9.129722104281452E-4,0.008429954036905473,3.8585277730791705,1.7394538250437646,-0.12998865285229436,-0.011635528346628732,8.096319665908814
2.9899999999999802,0.01,-0.06671759613320062,0.0027816446037440016,-0.003687957814596018,3.8888078274915583,8.193856537835138,-0.17910561114630574,-7.564996310579081E-4,0.008328922266196009,3.857945033944899,1.7779883915262562,-0.12960423828153805,-0.011635528346628732,8.03687562942505
2.99999999999998,0.01,-0.08295952025592106,0.00265026546208818,-0.003660141368558578,3.888140651530226,8.232656394518266,-0.18172357854195936,-7.564996310579081E-4,0.008328922266196009,3.857945033944899,1.7779883915262562,-0.12960423828153805,-0.011635528346628732,8.01221568107605
3.00999999999998,0.01,-0.08946400021684164,0.0025250914549197,-0.0036336387139376965,3.887311056327667,8.271448564559131,-0.18435631782428855,-7.564996310579081E-4,0.008328922266196009,3.857945033944899,1.7779883915262562,-0.12960423828153805,-0.011635528346628732,8.011783847808838
3.0199999999999796,0.01,-0.08908715641012561,0.002405829509125733,-0.0036083877993884996,3.8864164163254986,8.310231429471978,-0.18700360209626984,-7.564996310579081E-4,0.0080499422066128,3.856106208058623,1.8937763109843673,-0.12847987811806788,-0.011635528346628732,7.983843383789062
3.0299999999999794,0.01,-0.09637370233436186,0.0022922003936543464,-0.0035843295042972422,3.885525544761397,8.34900434240195,-0.18966527056422594,-6.565597995274591E-4,0.007964656565364464,3.855439191738925,1.93232641906922,-0.12811533889051702,-0.011635528346628732,7.983843383789062
3.039999999999979,0.01,-0.09583917939590103,0.002183938065743688,-0.0035614075003606986,3.8845618077380535,8.387767343089347,-0.19234121032590118,-6.565597995274591E-4,0.007964656565364464,3.855439191738925,1.93232641906922,-0.12811533889051702,-0.011635528346628732,7.925545043945313
3.049999999999979,0.01,-0.11158447233814446,0.0020807890480292416,-0.0035395681197032615,3.8836034159440946,8.426519706835652,-0.19503125640130942,-6.565597995274591E-4,0.007964656565364464,3.855439191738925,1.93232641906922,-0.12811533889051702,-0.011635528346628732,7.889828462600708
3.0599999999999787,0.01,-0.12101008003825875,0.001982511835070775,-0.0035187602292229693,3.882487571220713,8.465261489224874,-0.19773529903030695,-6.565597995274591E-4,0.007964656565364464,3.855439191738925,1.93232641906922,-0.12811533889051702,-0.011635528346628732,7.863917932510376
3.0699999999999785,0.01,-0.1275955216295224,0.00188887632790946,-0.0034989351108722614,3.8812774704203306,8.503991121892808,-0.20045311570463772,-5.521805552509279E-4,0.007656999491436482,3.8518758344517976,2.0864784059223034,-0.12670310028100434,-0.011635528346628732,7.832228288650513
3.0799999999999783,0.01,-0.13574256143005456,0.0017996632953312744,-0.0034800463475931666,3.8800015152040355,8.542707666964736,-0.20318452887964358,-5.521805552509279E-4,0.007656999491436482,3.8518758344517976,2.0864784059223034,-0.12670310028100434,-0.011635528346628732,7.810619945526123
3.089999999999978,0.01,-0.14102732437510673,0.001714663860575348,-0.003462049714639854,3.8786440895897347,8.581410469903519,-0.20592938233297037,-5.521805552509279E-4,0.007521021456505729,3.8495502616064967,2.1634925071853894,-0.1260230362301354,-0.011635528346628732,7.777570352554322
3.099999999999978,0.01,-0.14946675503863077,0.0016336790122854405,-0.0034449030760341005,3.8772338163459836,8.620098720413635,-0.20868751029181706,-5.521805552509279E-4,0.007521021456505729,3.8495502616064967,2.1634925071853894,-0.1260230362301354,-0.011635528346628732,7.7441612911224365
3.1099999999999777,0.01,-0.15797512829330787,0.0015565191385595505,-0.003428566285911246,3.8757391487955974,8.65877189369342,-0.21145876905517877,-5.521805552509279E-4,0.007521021456505729,3.8495502616064967,2.1634925071853894,-0.1260230362301354,-0.011635528346628732,7.74292402267456
3.1199999999999775,0.01,-0.1574247629284816,0.001483003583006706,-0.0034130010945256505,3.8741593975126642,8.697429150266887,-0.21424299411141298,-4.83179901245731E-4,0.007335517277952877,3.8459103865853623,2.2792428623752,-0.12503010549529334,-0.011635528346628732,7.717400388717651
3.1299999999999772,0.01,-0.16362352966665597,0.0014129602217715254,-0.0033981710586955833,3.8725851498833794,8.73606964376395,-0.21704002218368065,-4.83179901245731E-4,0.007278959537767507,3.844565094179845,2.317356737512695,-0.12471039767229632,-0.011635528346628732,7.717400388717651
3.139999999999977,0.01,-0.1626789810890851,0.0013462250605362231,-0.003384041456477868,3.870948914586713,8.774693431265446,-0.21984975764257425,-4.83179901245731E-4,0.007278959537767507,3.844565094179845,2.317356737512695,-0.12471039767229632,-0.011635528346628732,7.655832462310791
3.149999999999977,0.01,-0.17893625930500637,0.0012826418505565045,-0.003370579205872506,3.869322124775822,8.81329989666073,-0.22267205805477247,-4.83179901245731E-4,0.007278959537767507,3.844565094179845,2.317356737512695,-0.12471039767229632,-0.011635528346628732,7.657026290893555
3.1599999999999766,0.01,-0.177625913415298,0.001222061722832375,-0.003357752787366941,3.867532762182772,8.85188913620027,-0.22550683534549434,-4.83179901245731E-4,0.007119576085276955,3.8398146246814657,2.432915217176066,-0.12376132277384584,-0.011635528346628732,7.624138431549072
