time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance
1.6700000000000013,0.01,0.9698206706666322,0.11001485266168648,4.932315884272258,0.05067527105288245,0.09928554709665935,3.3257052128993503,0.41306125630532464,10.569248323440553
1.6800000000000013,0.01,0.9639664028237447,0.11001485266168648,4.932315884272258,0.04828187504262209,0.09979229980718818,3.3354034196060165,0.41306125630532464,10.569248323440553
1.6900000000000013,0.01,0.9581474787997449,0.11001485266168648,4.932315884272258,0.046001487845242356,0.1002751185576144,3.3450430836342537,0.41306125630532464,10.568243188858032
1.7000000000000013,0.01,0.952082242699697,0.11001485266168648,4.931846821467082,0.04382880346832438,0.10073513343606683,3.3546245584222514,0.41306125630532464,10.565890817642211
1.7100000000000013,0.01,0.9456746938864685,0.11001485266168648,4.930749048233032,0.04175873651528844,0.10117342147075006,3.3641453808492483,0.41306125630532464,10.56488522529602
1.7200000000000013,0.01,0.939680634573337,0.11001485266168648,4.93027977180481,0.03978644035921387,0.10159100883590295,3.373602127788113,0.41306125630532464,10.56488522529602
1.7300000000000013,0.01,0.9340065864100181,0.11001485266168648,4.93027977180481,0.03790729721602586,0.1019888732394951,3.3829989341338464,0.41306125630532464,10.56488522529602
1.7400000000000013,0.01,0.9283685026025781,0.11001485266168648,4.93027977180481,0.03611690739986122,0.10236794621165536,3.3923389999979467,0.41306125630532464,10.56282850265503
1.7500000000000013,0.01,0.9221885807446402,0.11001485266168648,4.9293199679056805,0.03441107902514003,0.10272911528565397,3.4016226850239724,0.41306125630532464,10.565852689743044
1.7600000000000013,0.01,0.917465142113669,0.11001485266168648,4.930731255213421,0.0327858181921463,0.10307322607590537,3.4108445708314186,0.41306125630532464,10.564162225723267
1.7700000000000014,0.01,0.9114586807036638,0.11001485266168648,4.9299423720041915,0.031237319636014997,0.10340108425782683,3.4200192222525554,0.41306125630532464,10.564162225723267
1.7800000000000014,0.01,0.9059538898509816,0.11001485266168648,4.9299423720041915,0.029761957817368408,0.10371345745418699,3.429133809059592,0.41306125630532464,10.564162225723267
1.7900000000000014,0.01,0.9004851377667596,0.11001485266168648,4.9299423720041915,0.02835627843374771,0.10401107703236068,3.438193347958102,0.41306125630532464,10.564162225723267
1.8000000000000014,0.01,0.8950494144276537,0.11001485266168648,4.9299423720041915,0.027016990331966112,0.10429463981669815,3.4471981993357694,0.41306125630532464,10.564162225723267
1.8100000000000014,0.01,0.8896465036010532,0.11001485266168648,4.9299423720041915,0.025740957802447492,0.1045648097200178,3.456148693480046,0.41306125630532464,10.599763288497924
1.8200000000000014,0.01,0.8942445046913909,0.11001485266168648,4.946556201299031,0.02452519323750904,0.10482221929804228,3.4650451585160567,0.41306125630532464,10.587470741271972
1.8300000000000014,0.01,0.8854647124465181,0.11001485266168648,4.940819679260254,0.0233668501363989,0.10506747123041738,3.4739876035629704,0.41306125630532464,10.587470741271972
1.8400000000000014,0.01,0.8800992454183699,0.11001485266168648,4.940819679260254,0.02226321644071097,0.10530113973178136,3.4828422506874355,0.41306125630532464,10.587470741271972
1.8500000000000014,0.01,0.8747864571436909,0.11001485266168648,4.940819679260254,0.02121170818457304,0.10552377189618847,3.491643243141619,0.41306125630532464,10.587470741271972
1.8600000000000014,0.01,0.8695058616711807,0.11001485266168648,4.940819679260254,0.02020986344474103,0.10573588897803421,3.500391107713056,0.41306125630532464,10.587470741271972
1.8700000000000014,0.01,0.8642571429283187,0.11001485266168648,4.940819679260254,0.019255336576435217,0.10593798761248162,3.5090861663297677,0.41306125630532464,10.580173463821412
1.8800000000000014,0.01,0.8569968700721345,0.11001485266168648,4.9374142831166585,0.018345892721421876,0.10613054097824597,3.5177287377590507,0.41306125630532464,10.567256507873536
1.8900000000000015,0.01,0.8481945795491597,0.11001485266168648,4.9313863703409835,0.017479402575482313,0.10631399990546019,3.526298706459772,0.41306125630532464,10.567256507873536
1.9000000000000015,0.01,0.8430525983287268,0.11001485266168648,4.9313863703409835,0.016653837403018325,0.106488793931215,3.5347806522552636,0.41306125630532464,10.567256507873536
1.9100000000000015,0.01,0.8379634308514319,0.11001485266168648,4.9313863703409835,0.01586726428712163,0.1066553323052452,3.543211178238551,0.41306125630532464,10.567256507873536
1.9200000000000015,0.01,0.8329051152614595,0.11001485266168648,4.9313863703409835,0.015117841603985778,0.10681400494811641,3.551590812547065,0.41306125630532464,10.559277000427246
1.9300000000000015,0.01,0.8256430725913898,0.11001485266168648,4.9276626001993815,0.014403814711065319,0.10696518336415627,3.5599198636996796,0.41306125630532464,10.576736001968383
1.9400000000000015,0.01,0.8255341623313394,0.11001485266168648,4.935810134251912,0.013723511838885961,0.10710922151126692,3.5681762944255935,0.41306125630532464,10.566217708587647
1.9500000000000015,0.01,0.8176351817491854,0.11001485266168648,4.9309015973409025,0.013075340176888009,0.10724645662965578,3.576431636048907,0.41306125630532464,10.566217708587647
1.9600000000000015,0.01,0.8126819767751974,0.11001485266168648,4.9309015973409025,0.012457782144138167,0.10737721003142466,3.5846079878663986,0.41306125630532464,10.566217708587647
1.9700000000000015,0.01,0.8077761656847023,0.11001485266168648,4.9309015973409025,0.01186939183617821,0.10750178785286604,3.5927348076341503,0.41306125630532464,10.566217708587647
1.9800000000000015,0.01,0.8029000738240513,0.11001485266168648,4.9309015973409025,0.011308791639691965,0.10762048177122782,3.6008125692909974,0.41306125630532464,10.566217708587647
1.9900000000000015,0.01,0.798053416829943,0.11001485266168648,4.9309015973409025,0.010774669007063961,0.10773356968762474,3.608841570029238,0.41306125630532464,10.55042950630188
2.0000000000000013,0.01,0.7888153197469835,0.11001485266168648,4.923533769607544,0.010265773383277846,0.10784131637769538,3.6168221041975372,0.41306125630532464,10.553569831848144
2.010000000000001,0.01,0.7849062903989578,0.11001485266168648,4.924999254862467,0.009780913277959942,0.10794397411152816,3.624710257395007,0.41306125630532464,10.555526065826417
2.020000000000001,0.01,0.7807211439943923,0.11001485266168648,4.925912164052328,0.00931895347571244,0.10804178324430776,3.6325593202989968,0.41306125630532464,10.555526065826417
2.0300000000000007,0.01,0.7760117062519984,0.11001485266168648,4.925912164052328,0.008878812378204252,0.10813497277906488,3.6403665317389406,0.41306125630532464,10.555526065826417
2.0400000000000005,0.01,0.7713273793880321,0.11001485266168648,4.925912164052328,0.008459459471797208,0.10822376090284692,3.6481266488014605,0.41306125630532464,10.555098400115966
2.0500000000000003,0.01,0.7665515627515945,0.11001485266168648,4.925712586720785,0.008059912914777999,0.1083083554975649,3.655839922595341,0.41306125630532464,10.553334741592408
2.06,0.01,0.7614297740886699,0.11001485266168648,4.924889546076457,0.007679237238547104,0.10838895462671268,3.663505438222857,0.41306125630532464,10.55005708694458
2.07,0.01,0.7559127214107683,0.11001485266168648,4.923359973907471,0.00731654115738211,0.10846574699909815,3.6711197359637437,0.41306125630532464,10.550336885452271
2.0799999999999996,0.01,0.7514224863483895,0.11001485266168648,4.923490546544393,0.006970975481647469,0.10853891241067197,3.6786788631778515,0.41306125630532464,10.550336885452271
2.0899999999999994,0.01,0.7468870100199249,0.11001485266168648,4.923490546544393,0.006641731129565294,0.10860862216548844,3.6861930880413354,0.41306125630532464,10.550336885452271
2.099999999999999,0.01,0.7423784751018345,0.11001485266168648,4.923490546544393,0.006328037232891159,0.1086750394767841,3.6936619581415346,0.41306125630532464,10.550336885452271
2.109999999999999,0.01,0.737897153041715,0.11001485266168648,4.923490546544393,0.0060291593320607115,0.10873831984911302,3.7010857428925528,0.41306125630532464,10.551013383865357
2.1199999999999988,0.01,0.7336323017467682,0.11001485266168648,4.923806245803833,0.005744397656580587,0.10879861144243362,3.70846471442297,0.41306125630532464,10.550615205764773
2.1299999999999986,0.01,0.7290934289603542,0.11001485266168648,4.923620429356894,0.0054730854866378645,0.10885605541899943,3.7158010374404378,0.41306125630532464,10.549431581497192
2.1399999999999983,0.01,0.724360220354951,0.11001485266168648,4.923068071365356,0.005214587592091743,0.1089107862738658,3.7230919717300415,0.41306125630532464,10.549431581497192
2.149999999999998,0.01,0.7199856597811888,0.11001485266168648,4.923068071365356,0.004968298745193056,0.10896293214978672,3.730335573933591,0.41306125630532464,10.549431581497192
2.159999999999998,0.01,0.7156394984590589,0.11001485266168648,4.923068071365356,0.0047336423035489045,0.10901261513723866,3.737535430531403,0.41306125630532464,10.549431581497192
2.1699999999999977,0.01,0.7113195845003719,0.11001485266168648,4.923068071365356,0.004510068860015197,0.10905995156027415,3.7446918255159933,0.41306125630532464,10.549751720428468
2.1799999999999975,0.01,0.7071153864103752,0.11001485266168648,4.923217469533285,0.004297054956355489,0.1091050522488743,3.751805021360997,0.41306125630532464,10.548748054504394
2.1899999999999973,0.01,0.7025664424446317,0.11001485266168648,4.92274909210205,0.00409410185765479,0.10914802279843785,3.758876175225101,0.41306125630532464,10.548839797973631
2.199999999999997,0.01,0.6983494382975562,0.11001485266168648,4.922791905721028,0.003900734384618812,0.1091889638170144,3.765901839649547,0.41306125630532464,10.548839797973631
2.209999999999997,0.01,0.6941340396428886,0.11001485266168648,4.922791905721028,0.003716499801024356,0.10922797116086058,3.7728853340325226,0.41306125630532464,10.548839797973631
2.2199999999999966,0.01,0.6899439430131032,0.11001485266168648,4.922791905721028,0.00354096675371654,0.10926513615887083,3.7798266744289513,0.41306125630532464,10.548839797973631
2.2299999999999964,0.01,0.6857791387752461,0.11001485266168648,4.922791905721028,0.0033737242626704148,0.109300545826408,3.7867261138590824,0.41306125630532464,10.547593727111815
2.239999999999996,0.01,0.6812905752758586,0.11001485266168648,4.922210405985513,0.003214380758753174,0.1093342830690347,3.7935839052468348,0.41306125630532464,10.547691011428832
2.249999999999996,0.01,0.677203140051972,0.11001485266168648,4.922255805333455,0.0030625631669330133,0.10936642687662224,3.8003968109995934,0.41306125630532464,10.548614416122437
2.259999999999996,0.01,0.673373949914526,0.11001485266168648,4.9226867275238035,0.0029179160327890974,0.10939705250829157,3.807168842400113,0.41306125630532464,10.548614416122437
2.2699999999999956,0.01,0.6693107310742142,0.11001485266168648,4.9226867275238035,0.002780100690277093,0.10942623166861946,3.8139025818992582,0.41306125630532464,10.548614416122437
2.2799999999999954,0.01,0.6652704873747272,0.11001485266168648,4.9226867275238035,0.00264879446880157,0.10945403267552223,3.8205956892100006,0.41306125630532464,10.549092950820922
2.289999999999995,0.01,0.6613886127038578,0.11001485266168648,4.92291004371643,0.002523689937739132,0.10948052062021024,3.827248394083748,0.41306125630532464,10.548434066772462
2.299999999999995,0.01,0.6572125022460407,0.11001485266168648,4.922602564493816,0.002404494186643069,0.10950575751958763,3.8338622802107865,0.41306125630532464,10.54347131729126
2.3099999999999947,0.01,0.6518546007150811,0.11001485266168648,4.920286614735922,0.0022909281394448144,0.10952980246145406,3.840434405233247,0.41306125630532464,10.548394441604614
2.3199999999999945,0.01,0.6492898005093437,0.11001485266168648,4.92258407274882,0.0021827259010458663,0.10955271174284852,3.846952951240398,0.41306125630532464,10.548394441604614
2.3299999999999943,0.01,0.6453786729050531,0.11001485266168648,4.92258407274882,0.002079634134770837,0.10957453900185897,3.8534458492454915,0.41306125630532464,10.548394441604614
2.339999999999994,0.01,0.6414829341019971,0.11001485266168648,4.92258407274882,0.001981411469223794,0.10959533534320667,3.859899635974542,0.41306125630532464,10.544473609924315
2.349999999999994,0.01,0.6365128291940835,0.11001485266168648,4.920754351298014,0.001887827933159128,0.10961514945789891,3.8663144653155617,0.41306125630532464,10.549670877456665
2.3599999999999937,0.01,0.634119166498529,0.11001485266168648,4.92317974281311,0.0017986644170440713,0.1096340277372305,3.8726795936075025,0.41306125630532464,10.546842975616457
2.3699999999999934,0.01,0.6295082770081064,0.11001485266168648,4.92186005528768,0.0017137121600519362,0.10965201438140093,3.8790207852724876,0.41306125630532464,10.547817792892456
2.3799999999999932,0.01,0.6259765108463952,0.11001485266168648,4.92231497001648,0.0016327722612849704,0.10966915150300145,3.885315868042569,0.41306125630532464,10.547817792892456
2.389999999999993,0.01,0.6221994611843465,0.11001485266168648,4.92231497001648,0.0015556552140826227,0.10968547922561431,3.891575633151033,0.41306125630532464,10.547817792892456
2.399999999999993,0.01,0.618443602119268,0.11001485266168648,4.92231497001648,0.0014821804623247753,0.10970103577775514,3.8977976277628765,0.41306125630532464,10.549957790374757
2.4099999999999926,0.01,0.6153096046472059,0.11001485266168648,4.92331363550822,0.001412175977691027,0.10971585758237838,3.903982063784069,0.41306125630532464,10.549420490264891
2.4199999999999924,0.01,0.611448499003728,0.11001485266168648,4.923062895456949,0.0013454778568864414,0.1097299793421553,3.910135159830541,0.41306125630532464,10.54875415802002
2.429999999999992,0.01,0.6075700683472812,0.11001485266168648,4.922751940409343,0.001281929937890329,0.10974343412072415,3.9162496448205784,0.41306125630532464,10.548113012313843
