time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.12999999999999998,0.01,0.0011598563623653926,0.4168168361407558,0.00205106562152893,1.8251260401204545,0.03038921463712386,1.334768335203674E-4,0.3969509966391335,-1.0340514539916783,6.57676968523746,-451166.6161881957,140072.61668119987,0.9192067393836804,0.003427950448967749
0.13999999999999999,0.01,8.797400255987492E-4,0.2448217847964291,0.001599710209518283,0.9649465657168736,0.048640475038328405,1.4507539714402133E-4,0.3969509966391335,-1.0340514539916783,6.57676968523746,-451166.6161881957,140072.61668119987,-1.5707963267948966,0.007346098597627133
0.15,0.01,0.0019698623690491846,-0.4183663411078218,0.003428179345559329,-2.1015306726576757,0.058289940695497144,1.538727974000088E-4,0.4116965355125092,-0.8924941291102461,6.57681109048575,-451166.6966428191,140072.43729525787,-1.5707963267948966,0.007346098597627133
0.16,0.01,0.001964583928895592,-0.4183663411078218,0.003428179345559329,-2.1449532681149353,0.03727463396892039,1.7357142109050065E-4,0.4116965355125092,-0.8924941291102461,6.57681109048575,-451166.6966428191,140072.43729525787,-1.5707963267948966,0.007346098597627133
0.17,0.01,0.001952764754681297,-0.4183663411078218,0.003428179345559329,-2.0503843878453396,0.015825101287771037,1.9321726037945658E-4,0.4116965355125092,-0.8924941291102461,6.57681109048575,-451166.6966428191,140072.43729525787,-1.5707963267948966,0.007346098597627133
0.18000000000000002,0.01,0.0019409772511079233,-0.4183663411078218,0.003428179345559329,-1.9538614907801677,-0.00467874259068236,2.1274490792626955E-4,0.4116965355125092,-0.8924941291102461,6.57681109048575,-451166.6966428191,140072.43729525787,-0.9773843811168244,0.003609031672549463
0.19000000000000003,0.01,8.828819235580879E-4,-0.2603168344670891,0.0016842147805230829,-1.1503714134438303,-0.024217357498484037,2.3215468043734879E-4,0.40825601663118255,-0.659928426880042,6.5769152022388395,-451166.77177635056,140072.11787341902,0.5992297098513863,0.005323804882355034
0.20000000000000004,0.01,0.0013513725587970002,0.15959901160779866,0.002484442278432349,0.827173660978272,-0.03572107163292234,2.4098349967292967E-4,0.40825601663118255,-0.659928426880042,6.5769152022388395,-451166.77177635056,140072.11787341902,1.5649785626215822,0.0042374252824811266
0.21000000000000005,0.01,0.0010418889792909575,0.4168168361407558,0.0019774651318245256,2.0364205849815518,-0.02744933502313962,2.544972252608997E-4,0.40825601663118255,-0.659928426880042,6.5769152022388395,-451166.77177635056,140072.11787341902,1.5649785626215822,0.0042374252824811266
0.22000000000000006,0.01,0.0010337807439381756,0.4168168361407558,0.0019774651318245256,1.9991977702375294,-0.007085129173324104,2.649161150538093E-4,0.40825601663118255,-0.659928426880042,6.5769152022388395,-451166.77177635056,140072.11787341902,1.5649785626215822,0.0042374252824811266
0.23000000000000007,0.01,0.0010275294100624297,0.4168168361407558,0.0019774651318245256,1.9075588439133597,0.01290684852905119,2.7525392249319104E-4,0.40825601663118255,-0.4736983093085018,6.577034019062245,-451166.77600733534,140071.8550092671,1.5649785626215822,0.0042374252824811266
0.24000000000000007,0.01,0.0010213267255988006,0.4168168361407558,0.0019774651318245256,1.8175949442526707,0.031982436968184785,2.8552921659381534E-4,0.4040723607694805,-0.4271553242056416,6.577050831833559,-451166.7692533934,140071.78970176924,1.5591607984482678,0.007565266347373836
0.25000000000000006,0.01,0.0019469570473083847,0.41526733117368986,0.003530457628774457,1.7247820239247726,0.05015838641071149,2.9574248384980336E-4,0.4104273184632252,-0.3803178675357504,6.5770758272567695,-451166.7593411965,140071.72427808758,-1.5707963267948966,0.009826422615442426
0.26000000000000006,0.01,0.0025739528420139976,-0.4183663411078218,0.004585663887206466,-2.1083612738333994,0.06740620664995922,3.152120543228872E-4,0.4104273184632252,-0.3803178675357504,6.5770758272567695,-451166.7593411965,140071.72427808758,-0.6690428799311596,0.0043190366167982575
0.2700000000000001,0.01,0.0010202030201097796,-0.17819307121259076,0.00201555042117252,-1.105196750381475,0.04632259391162523,3.409515827430272E-4,0.4104273184632252,-0.3803178675357504,6.5770758272567695,-451166.7593411965,140071.72427808758,-0.6690428799311596,0.0043190366167982575
0.2800000000000001,0.01,0.0010047593030576957,-0.17819307121259076,0.00201555042117252,-1.010320493058972,0.03527062640781048,3.51153612944125E-4,0.4104273184632252,-0.3803178675357504,6.5770758272567695,-451166.7593411965,140071.72427808758,-0.6690428799311596,0.0043190366167982575
0.2900000000000001,0.01,9.98638084937037E-4,-0.17819307121259076,0.00201555042117252,-0.9605866392918055,0.02516742147722076,3.61201205974702E-4,0.4104273184632252,-0.3803178675357504,6.5770758272567695,-451166.7593411965,140071.72427808758,-0.6690428799311596,0.0043190366167982575
0.3000000000000001,0.01,9.92609529118691E-4,-0.17819307121259076,0.00201555042117252,-0.9151222171041519,0.015561555084302703,3.7118758682407234E-4,0.3978854460118388,-0.1949554440857628,6.577164967591604,-451166.68961000285,140071.47121232218,0.797033691744077,0.00308953055908205
0.3100000000000001,0.01,6.423560044485304E-4,0.21228218048804287,0.0014417809275716232,0.8852428143168307,0.006410332913261185,3.811136821152592E-4,0.3978854460118388,-0.10183373719931296,6.577256901553318,-451166.6369636755,140071.35035762677,1.0064732019833968,0.0040626649227488085
0.3200000000000001,0.01,9.088779691005109E-4,0.2680643593024192,0.0018959102972827774,1.1774431187512109,0.015262761056429493,3.8753724215974454E-4,0.3978854460118388,-0.10183373719931296,6.577256901553318,-451166.6369636755,140071.35035762677,-1.5707963267948966,0.013335330296540632
0.3300000000000001,0.01,0.00350137013773553,-0.4183663411078218,0.006223154138385628,-1.9513309597391306,0.0270371922439416,3.9662602185074964E-4,0.3978854460118388,-0.10183373719931296,6.577256901553318,-451166.6369636755,140071.35035762677,0.6050474740247012,0.002910660811539856
0.34000000000000014,0.01,5.770094141207098E-4,0.16114851657486476,0.0013583083787185994,0.6035009594891542,0.007523882646550295,4.3163972322810495E-4,0.38348893601822914,0.037387611076583206,6.577368452282146,-451166.5376729636,140071.1804982031,0.6050474740247012,0.002910660811539856
0.35000000000000014,0.01,5.560011932942967E-4,0.16114851657486476,0.0013583083787185994,0.6913108526774151,0.013558892241441836,4.3740981736931203E-4,0.38348893601822914,0.08359208909084373,6.5774305294171125,-451166.4994008609,140071.12720666412,0.6050474740247012,0.002910660811539856
0.36000000000000015,0.01,5.525391368095724E-4,0.16114851657486476,0.0013583083787185994,0.6641533095004032,0.020472000768215988,4.42969829302255E-4,0.38348893601822914,0.08359208909084373,6.5774305294171125,-451166.4994008609,140071.12720666412,-0.5817764173314431,0.002039758018217981
0.37000000000000016,0.01,3.053503475196817E-4,-0.15495049670660066,9.518870751683912E-4,-0.7894012386366749,0.02711353386322002,4.4849522067035073E-4,0.38348893601822914,0.08359208909084373,6.5774305294171125,-451166.4994008609,140071.12720666412,1.1635528346628865,0.0030891028916812504
0.38000000000000017,0.01,5.958516772685396E-4,0.3099009934132014,0.0014415813494512502,1.2725435679749162,0.01921952147685327,4.5154872414554753E-4,0.3793413882895155,0.22185843041504089,6.5776177638130795,-451166.3695318023,140070.97807975725,-1.5649785626215822,0.0018903423662413844
0.3900000000000002,0.01,2.5836662806025913E-4,-0.4168168361407558,8.821597709126461E-4,-1.9621636092792407,0.03194495715660243,4.575072409182329E-4,0.3793413882895155,0.2669855590151837,6.57763125233693,-451166.32222054666,140070.93304519934,-1.5649785626215822,0.0018903423662413844
0.4000000000000002,0.01,2.547915179966479E-4,-0.4168168361407558,8.821597709126461E-4,-2.019428069838112,0.012323321063810021,4.600909071988355E-4,0.3886831587309178,0.3121269423804461,6.577640772786405,-451166.2725284536,140070.88993307605,-1.5649785626215822,0.0018903423662413844
0.4100000000000002,0.01,2.5324131822828636E-4,-0.4168168361407558,8.821597709126461E-4,-1.9311307074205462,-0.0078709596345711,4.6263882237880196E-4,0.3886831587309178,0.3121269423804461,6.577640772786405,-451166.2725284536,140070.88993307605,-1.5649785626215822,0.0018903423662413844
0.4200000000000002,0.01,2.5171256912030646E-4,-0.4168168361407558,8.821597709126461E-4,-1.8402564442778313,-0.027182266708776562,4.651712355610848E-4,0.3886831587309178,0.40177465907751864,6.577669656601438,-451166.16723744466,140070.81072812178,1.5649785626215822,0.007980243694037199
0.4300000000000002,0.01,0.001955365492993765,0.4168168361407558,0.0037241137238840263,1.9979959628228956,-0.04558483115155487,4.6768836125228786E-4,0.3886831587309178,0.40177465907751864,6.577669656601438,-451166.16723744466,140070.81072812178,-1.0064732019833966,0.004293751662480645
0.4400000000000002,0.01,9.216374487432078E-4,-0.2680643593024191,0.002003750775824301,-1.0011578766788891,-0.025604871523325915,4.872420161822255E-4,0.38760954763330807,0.4902976611569738,6.577698424933454,-451166.05550814455,140070.7418958997,-1.5649785626215822,0.003412265907973051
0.45000000000000023,0.01,6.630892445231189E-4,-0.4168168361407558,0.0015923907570540906,-1.7604538407784345,-0.03561645029011481,4.964583906696576E-4,0.38760954763330807,0.5345070452544587,6.577707242318342,-451165.9972771862,140070.71137322448,-1.047197551196598,0.001851635781931691
0.46000000000000024,0.01,2.2058298453907894E-4,-0.2789108940718813,8.640966982347892E-4,-1.094824997017949,-0.05322098869789915,5.030892831148888E-4,0.38760954763330807,0.5345070452544587,6.577707242318342,-451165.9972771862,140070.71137322448,-1.047197551196598,0.001851635781931691
0.47000000000000025,0.01,2.166044490719402E-4,-0.2789108940718813,8.640966982347892E-4,-1.0156045741829196,-0.06416923866807864,5.052951129602796E-4,0.38760954763330807,0.5345070452544587,6.577707242318342,-451165.9972771862,140070.71137322448,-1.047197551196598,0.001851635781931691
0.48000000000000026,0.01,2.1528095116470574E-4,-0.2789108940718813,8.640966982347892E-4,-0.966337449317112,-0.07432528440990784,5.07461157450999E-4,0.38063982736161,0.6670536158721644,6.577790509480044,-451165.814733762,140070.63626031,1.5591607984482678,0.00388116893125698
0.49000000000000027,0.01,7.822506062813549E-4,0.41526733117368986,0.001811212167919924,2.2031667701261894,-0.08398865890307895,5.09613966962646E-4,0.38063982736161,0.6670536158721644,6.577790509480044,-451165.814733762,140070.63626031,-0.1512618685061753,0.002781042279311805
0.5000000000000002,0.01,4.729234580297178E-4,-0.04028712914371619,0.001297819730345509,0.19665688391713243,-0.06195699120181706,5.174364730254595E-4,0.38063982736161,0.7549807531990791,6.577822330673925,-451165.6882689967,140070.60054433811,0.8843001543437938,0.003588622998795472
0.5100000000000002,0.01,6.943525558474565E-4,0.23552475499403308,0.0016746907327712204,1.3386678578813258,-0.059990422362645734,5.221657076057568E-4,0.38063982736161,0.7549807531990791,6.577822330673925,-451165.6882689967,140070.60054433811,0.8843001543437938,0.003588622998795472
0.5200000000000002,0.01,6.915150150992781E-4,0.23552475499403308,0.0016746907327712204,1.3298182981050546,-0.046603743783832474,5.291092331642313E-4,0.38063982736161,0.7549807531990791,6.577822330673925,-451165.6882689967,140070.60054433811,0.8843001543437938,0.003588622998795472
0.5300000000000002,0.01,6.873488997641934E-4,0.23552475499403308,0.0016746907327712204,1.269578244500395,-0.03330556080278193,5.360243833152241E-4,0.3738532107867549,0.886599610262665,6.577848246141861,-451165.4936721695,140070.56897318238,0.8843001543437938,0.003588622998795472
0.5400000000000003,0.01,6.831998096735977E-4,0.23552475499403308,0.0016746907327712204,1.2097364210856674,-0.02060977835777798,5.428978723128661E-4,0.3738532107867549,0.886599610262665,6.577848246141861,-451165.4936721695,140070.56897318238,-1.5707963267948966,0.0094605678980588
0.5500000000000003,0.01,0.002323220288068744,-0.4183663411078218,0.004414931685760773,-1.789904532375197,-0.008512414146921306,5.497298704096021E-4,0.3738532107867549,0.886599610262665,6.577848246141861,-451165.4936721695,140070.56897318238,-1.5707963267948966,0.00925950344913872
0.5600000000000003,0.01,0.00226282304351308,-0.4183663411078218,0.004321101609598069,-1.844342671324052,-0.026411459470673276,5.729620732902896E-4,0.3738532107867549,0.886599610262665,6.577848246141861,-451165.4936721695,140070.56897318238,1.5649785626215822,0.008168068072991445
0.5700000000000003,0.01,0.0019432818164634305,0.4168168361407558,0.003811765100729341,1.9945273302514308,-0.0448548861839138,5.955903037254205E-4,0.3738532107867549,0.886599610262665,6.577848246141861,-451165.4936721695,140070.56897318238,-0.19780398189269063,0.0029344985468196683
0.5800000000000003,0.01,4.643054108742548E-4,-0.05268316888024421,0.0013694326551825118,-0.03522727213348687,-0.02490961288139949,6.150231218900548E-4,0.3605088778946605,1.1033427768793174,6.577913182565874,-451165.16529181896,140070.5757863452,-0.19780398189269063,0.0029344985468196683
0.5900000000000003,0.01,4.526457199754742E-4,-0.05268316888024421,0.0013694326551825118,-0.12498100199480126,-0.025261885602734357,6.196661759987974E-4,0.3605088778946605,1.1033427768793174,6.577913182565874,-451165.16529181896,140070.5757863452,-0.19780398189269063,0.0029344985468196683
0.6000000000000003,0.01,4.4985988751022866E-4,-0.05268316888024421,0.0013694326551825118,-0.12339577474879436,-0.02651169562268237,6.241926331985522E-4,0.3605088778946605,1.1033427768793174,6.577913182565874,-451165.16529181896,140070.5757863452,1.5649785626215822,0.005724208892788738
0.6100000000000003,0.01,0.0012282629100617154,0.4168168361407558,0.002671297483301411,1.9949783929354719,-0.027745653370170313,6.286912320736545E-4,0.3605088778946605,1.1033427768793174,6.577913182565874,-451165.16529181896,140070.5757863452,0.7912159275707626,0.004476698361104354
0.6200000000000003,0.01,8.762608018650267E-4,0.21073267552097688,0.002089125901848699,1.0731524800101624,-0.007795869440815593,6.409738611742716E-4,0.3771800517185266,1.2738417745799506,6.578081717056778,-451164.90925040527,140070.63393784486,-0.7737626350508194,0.004321831429842859
0.6300000000000003,0.01,8.255284836514375E-4,-0.20608416061977888,0.002016854667260001,-0.8922973103053349,0.002935655359286032,6.497364691929219E-4,0.3771800517185266,1.2738417745799506,6.578081717056778,-451164.90925040527,140070.63393784486,-1.4486232791552935,0.0032816380396252496
0.6400000000000003,0.01,5.290167695793168E-4,-0.3858267367994357,0.00153143108515845,-1.7494307647142477,-0.0059873177437673175,6.579917540294362E-4,0.3771800517185266,1.2738417745799506,6.578081717056778,-451164.90925040527,140070.63393784486,-1.4486232791552935,0.0032816380396252496
0.6500000000000004,0.01,5.240635986774082E-4,-0.3858267367994357,0.00153143108515845,-1.7092773857505077,-0.023481625390909797,6.632819217252294E-4,0.3771800517185266,1.2738417745799506,6.578081717056778,-451164.90925040527,140070.63393784486,-1.4486232791552935,0.0032816380396252496
0.6600000000000004,0.01,5.208894980599323E-4,-0.3858267367994357,0.00153143108515845,-1.6305530013383664,-0.04057439924841487,6.685225577120035E-4,0.3771800517185266,1.441921374580006,6.578200120498308,-451164.6670052658,140070.7367686377,1.5649785626215822,0.008475371743843425
0.6700000000000004,0.01,0.0019719905536489564,0.4168168361407558,0.003955173480460265,2.058260559251268,-0.05687992926179854,6.737314526926028E-4,0.3813722670523713,1.4835838681842417,6.578220162514821,-451164.6100371868,140070.76882802125,-1.5707963267948966,0.005689947785576806
0.6800000000000004,0.01,0.0011889465083459439,-0.4183663411078218,0.0026553089666025093,-1.6266888533071047,-0.036297323669285855,6.934513582290924E-4,0.37551093036499344,1.5257993307836568,6.5782404127413425,-451164.55396045133,140070.80372556663,1.5649785626215822,0.009234209152054971
0.6900000000000004,0.01,0.0021695077476379366,0.4168168361407558,0.00430929760429232,2.0390137191451876,-0.0525642122023569,7.053408233125519E-4,0.37551093036499344,1.567889911669654,6.57826056150756,-451164.4997608354,140070.840890902,1.5649785626215822,0.009234209152054971
0.7000000000000004,0.01,0.002162374068587861,0.4168168361407558,0.00430929760429232,2.112214717544007,-0.03217407501090502,7.270359007889312E-4,0.37551093036499344,1.6101058962753725,6.578275886747141,-451164.4471615065,140070.88047430874,1.5649785626215822,0.009234209152054971
0.7100000000000004,0.01,0.0021493570221020335,0.4168168361407558,0.00430929760429232,2.0204591001824737,-0.01105192783546495,7.486596414748098E-4,0.37551093036499344,1.6101058962753725,6.578275886747141,-451164.4471615065,140070.88047430874,1.5649785626215822,0.009234209152054971
0.7200000000000004,0.01,0.002136382777690506,0.4168168361407558,0.00430929760429232,1.9254094378929933,0.009152663166359785,7.701532116958301E-4,0.36718599799244805,1.6947963481302122,6.578355273911426,-451164.34715129493,140070.96663435316,-1.5707963267948966,0.006820188761339523
0.7300000000000004,0.01,0.0014475609261575683,-0.4183663411078218,0.0031827547552917774,-1.923835519233817,0.02840675754528972,7.915170394727351E-4,0.36718599799244805,1.6947963481302122,6.578355273911426,-451164.34715129493,140070.96663435316,0.3432480862255516,0.0022237378847785295
0.7400000000000004,0.01,1.4773638405434715E-4,0.09142079305689442,0.0010377443462299804,0.28356315980222113,0.009168402352951549,8.059926487343108E-4,0.36718599799244805,1.7793686484451154,6.578408411716356,-451164.2553692953,140071.060965289,0.7679448708775052,0.0031423582401475868
0.7500000000000004,0.01,3.9626471800073787E-4,0.20453465565271295,0.0014664338454022073,0.8791481398489263,0.01200403395097376,8.074700125748543E-4,0.36718599799244805,1.7793686484451154,6.578408411716356,-451164.2553692953,140071.060965289,0.7679448708775052,0.0031423582401475868
0.7600000000000005,0.01,3.953782996964118E-4,0.20453465565271295,0.0014664338454022073,0.8663877976578263,0.02079551534946302,8.114326597548616E-4,0.3690045969523769,1.8636204906447076,6.578477801354039,-451164.17261933454,140071.1623947535,0.7679448708775052,0.0031423582401475868
0.7700000000000005,0.01,3.930007113884074E-4,0.20453465565271295,0.0014664338454022073,0.8268261313646247,0.029459393326041285,8.153864427518257E-4,0.3690045969523769,1.8636204906447076,6.578477801354039,-451164.17261933454,140071.1623947535,0.7679448708775052,0.0031423582401475868
0.7800000000000005,0.01,3.906284415902289E-4,0.20453465565271295,0.0014664338454022073,0.7878386804700225,0.03772765463968753,8.193164498657098E-4,0.3690045969523769,1.8636204906447076,6.578477801354039,-451164.17261933454,140071.1623947535,-1.239183768915974,0.0019280482587055304
0.7900000000000005,0.01,4.826364251812262E-5,-0.33004455798505944,8.997558540625809E-4,-1.6549749568113614,0.045606041444387756,8.232227342816122E-4,0.3690045969523769,1.8636204906447076,6.578477801354039,-451164.17261933454,140071.1623947535,1.5649785626215822,0.007421907582320273
0.8000000000000005,0.01,0.001584200482480709,0.4168168361407558,0.003463556871749461,1.6704485761336563,0.02905629187627414,8.237053707067934E-4,0.3690045969523769,1.8636204906447076,6.578477801354039,-451164.17261933454,140071.1623947535,0.19780398189269063,0.003691168266523164
0.8100000000000005,0.01,5.393038922024099E-4,0.05268316888024421,0.0017225451910441432,0.10632094651786532,0.0457607776376107,8.395473755316004E-4,0.3662808883315211,2.032555288629255,6.578540812769702,-451164.0341173644,140071.38619834426,-1.3788101090755205,0.00325698331813328
0.8200000000000005,0.01,4.0822690375835817E-4,-0.36723267719464364,0.0015199255484621974,-1.8584705467451446,0.04682398710278936,8.449404144536246E-4,0.3662808883315211,2.032555288629255,6.578540812769702,-451164.0341173644,140071.38619834426,-1.3788101090755205,0.00325698331813328
0.8300000000000005,0.01,4.049910804051437E-4,-0.36723267719464364,0.0015199255484621974,-1.8632549893384485,0.028239281635337912,8.490226834912081E-4,0.3662808883315211,2.032555288629255,6.578540812769702,-451164.0341173644,140071.38619834426,-1.3788101090755205,0.00325698331813328
0.8400000000000005,0.01,4.0254171898259353E-4,-0.36723267719464364,0.0015199255484621974,-1.7796238147349168,0.009606731741953426,8.530725942952596E-4,0.3662808883315211,2.032555288629255,6.578540812769702,-451164.0341173644,140071.38619834426,-1.5707963267948966,0.006102992348605767
0.8500000000000005,0.01,0.001196994301032459,-0.4183663411078218,0.0028480630960160246,-1.9258788278239884,-0.008189506405395744,8.570980114850855E-4,0.36362654545364775,2.242727968661229,6.5786184349665255,-451163.9188310408,140071.6931360894,-1.186823891356144,0.002661161658470519
0.8600000000000005,0.01,2.30866457480694E-4,-0.31609901328146534,0.0012418754406195755,-1.3855927809423132,-0.02744829468363563,8.690679544954101E-4,0.36362654545364775,2.242727968661229,6.5786184349665255,-451163.9188310408,140071.6931360894,-1.5707963267948966,0.004663777319365181
0.8700000000000006,0.01,7.844168767250046E-4,-0.4183663411078218,0.002176429415703751,-1.7591312089088378,-0.04130422249305876,8.713766190702171E-4,0.36362654545364775,2.326836085290297,6.578650853816824,-451163.8916037592,140071.82180852967,-1.5707963267948966,0.004663777319365181
0.8800000000000006,0.01,7.830316779801204E-4,-0.4183663411078218,0.002176429415703751,-1.6967795337664335,-0.058895534582147135,8.792207878374671E-4,0.36362654545364775,2.326836085290297,6.578650853816824,-451163.8916037592,140071.82180852967,-1.5707963267948966,0.004663777319365181
0.8900000000000006,0.01,7.783251767197703E-4,-0.4183663411078218,0.002176429415703751,-1.617618629365536,-0.07586332991981147,8.870511046172683E-4,0.36362654545364775,2.410949008067719,6.578681239341508,-451163.87553550926,140071.95230920787,-1.5707963267948966,0.004663777319365181
0.9000000000000006,0.01,7.736269866518897E-4,-0.4183663411078218,0.002176429415703751,-1.5412635503460463,-0.09203951621346683,8.94834356384466E-4,0.35996367483296793,2.452921739220501,6.578693656353175,-451163.8717061383,140072.01797498445,0.51196324725167,0.0029214549023890866
0.9100000000000006,0.01,2.811067588382646E-4,0.1363564371018086,0.001363345621114907,1.0277817899187394,-0.10745215171692729,9.02570626250985E-4,0.34313506074410965,2.494878553954068,6.57870610593444,-451163.8706817888,140072.0839170248,1.5649785626215822,0.0029662223992636427
0.9200000000000006,0.01,2.8899989604322894E-4,0.4168168361407558,0.0013842371196563666,2.359210445359574,-0.09717433381773989,9.053816938393676E-4,0.34313506074410965,2.494878553954068,6.57870610593444,-451163.8706817888,140072.0839170248,-1.5707963267948966,0.005742691388586536
0.9300000000000006,0.01,0.0010647245725006092,-0.4183663411078218,0.00267992264800705,-1.4453640328053685,-0.07358222936414414,9.082716927997999E-4,0.34313506074410965,2.577997453271992,6.578730921600363,-451163.8770478703,140072.21519110797,-1.5707963267948966,0.005742691388586536
0.9400000000000006,0.01,0.0010629905731243498,-0.4183663411078218,0.00267992264800705,-1.5515285028465493,-0.08803586969219783,9.189189385248061E-4,0.34313506074410965,2.577997453271992,6.578730921600363,-451163.8770478703,140072.21519110797,-1.5707963267948966,0.005742691388586536
0.9500000000000006,0.01,0.0010566022256893464,-0.4183663411078218,0.00267992264800705,-1.4864871213703077,-0.10355115472066333,9.295488442560496E-4,0.34313506074410965,2.577997453271992,6.578730921600363,-451163.8770478703,140072.21519110797,-1.5707963267948966,0.005742691388586536
0.9600000000000006,0.01,0.0010502242822506,-0.4183663411078218,0.00267992264800705,-1.416668338742213,-0.1184160259343664,9.40114866512943E-4,0.35283218177172343,2.660248800029394,6.57876629896338,-451163.89451534546,140072.34547969105,1.0122909661567112,0.0025543063513759987
0.9700000000000006,0.01,1.5113685847751378E-4,0.2696138642694852,0.0011920096306421326,1.746134505917332,-0.13258270932178853,9.506171093354491E-4,0.35283218177172343,2.660248800029394,6.57876629896338,-451163.89451534546,140072.34547969105,-1.413716694115407,0.003532953925023321
0.9800000000000006,0.01,4.188568334052605E-4,-0.37652970699703964,0.00164871183167755,-1.09776148953863,-0.11512136426261521,9.521284779202242E-4,0.35283218177172343,2.781881676835355,6.5788078422949665,-451163.94119780214,140072.53720062997,1.5649785626215822,0.004297177236876451
0.9900000000000007,0.01,6.319325395732718E-4,0.4168168361407558,0.0020053493772090106,2.3937219018151694,-0.1260989791580015,9.563170462542768E-4,0.35283218177172343,2.781881676835355,6.5788078422949665,-451163.94119780214,140072.53720062997,1.2740903539558608,0.003436946872388944
1.0000000000000007,0.01,3.885548965163382E-4,0.33934158778745555,0.0016039085404481739,2.094482551254557,-0.1021617601398498,9.626363716500095E-4,0.3532127894287164,2.8624026488919023,6.578861444478644,-451163.9856197969,140072.66103035552,1.2740903539558608,0.003436946872388944
1.0100000000000007,0.01,3.8476330127889863E-4,0.33934158778745555,0.0016039085404481739,1.986765065672874,-0.08121693462730423,9.665219206151729E-4,0.3532127894287164,2.8624026488919023,6.578861444478644,-451163.9856197969,140072.66103035552,1.2740903539558608,0.003436946872388944
