time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
3.9599999999999596,0.01,-0.4476502013421846,0.04192293925663872,0.025033028703424443,2.3364509314567243,8.005855956167656,-0.1171132845944623,0.0,0.03636959000082773,2.2600517974244076,7.489777071011373,-0.10038238246000183,0.4188790204786392,3.09195746421814
3.9699999999999593,0.01,-0.4467687240774628,0.043265664462664034,0.02545225809599083,2.3319744294433025,8.029200975273788,-0.11615914705469314,0.0,0.03777929293415843,2.2556053817765735,7.512390480917477,-0.09957056752155492,0.4188790204786392,3.066879334449768
3.979999999999959,0.01,-0.45038203668337207,0.04305604976638084,0.02588491474061747,2.327506742202528,8.052499734214178,-0.1151700536337408,0.0,0.03777929293415843,2.2556053817765735,7.512390480917477,-0.09957056752155492,0.4421500771718967,3.083804588317871
3.989999999999959,0.01,-0.4441989671604274,0.04593873137819951,0.026315475238281278,2.3230029218356942,8.075752243318233,-0.11414556163002128,0.0,0.03777929293415843,2.2556053817765735,7.512390480917477,-0.09957056752155492,0.43633231299858233,3.047164421081543
3.9999999999999587,0.01,-0.4504964293321537,0.04494869864583461,0.026774862552063274,2.31856093216409,8.098958060799623,-0.11308523502648529,0.0,0.04214688889968166,2.24222688835651,7.580032924106116,-0.09694519713288086,0.4421500771718967,3.036215696334839
4.009999999999959,0.01,-0.45083013693724927,0.04549375747247661,0.027224349538521618,2.3140559678707686,8.122117721268678,-0.11198860082409033,0.0,0.043636541943191144,2.2377879737858968,7.602304737406915,-0.09601396253384438,0.45960336969184024,3.045339322090149
4.019999999999959,0.01,-0.4464488087810162,0.04759327142984647,0.027679287113246385,2.309547666501396,8.145230508424877,-0.11085521116645215,0.0,0.045158795616401674,2.2332822253087676,7.624671204063378,-0.095044621801749,0.4537856055185258,3.0082116174697875
4.0299999999999585,0.01,-0.4528577891744143,0.04659105015895109,0.02815521982754485,2.305083178413586,8.168296299876141,-0.10968460999142711,0.0,0.045158795616401674,2.2332822253087676,7.624671204063378,-0.095044621801749,0.47123889803846897,3.017900834083557
4.039999999999958,0.01,-0.44836472792062965,0.04867734125240085,0.02862113032913436,2.3005546005218416,8.191315441169513,-0.10847631364683137,0.0,0.045158795616401674,2.2332822253087676,7.624671204063378,-0.095044621801749,0.4828744263850977,3.014731364250183
4.049999999999958,0.01,-0.44683998193587804,0.049993890968672086,0.029107903741658368,2.2960709532426353,8.214287196211451,-0.1072298717944328,0.0,0.045158795616401674,2.2332822253087676,7.624671204063378,-0.095044621801749,0.47705666221178333,2.9827072048187255
4.059999999999958,0.01,-0.452070462163615,0.048975751778877086,0.029607842651345088,2.2916025534232767,8.237211915607439,-0.10594479481319469,0.0,0.05148843587980203,2.2152462638202244,7.713695412505303,-0.0908337134988086,0.5061454830783556,3.009300599098206
4.069999999999958,0.01,-0.443631136922057,0.052599544741698756,0.03009760016913386,2.2870818488016407,8.26008964920638,-0.10462058498787334,0.0,0.0531328012499364,2.210733561057784,7.735840273024989,-0.08969543336773383,0.5061454830783556,2.9908841323852537
4.079999999999957,0.01,-0.44566796017759447,0.05235466598280437,0.030623595616550845,2.28264553743242,8.282919768668414,-0.10325677280833682,0.0,0.0531328012499364,2.210733561057784,7.735840273024989,-0.08969543336773383,0.5061454830783556,2.9634609413146973
4.089999999999957,0.01,-0.44984854907611393,0.05209166825909588,0.031147142276378888,2.278188857830644,8.305703008126898,-0.10185282667922935,0.0,0.0531328012499364,2.210733561057784,7.735840273024989,-0.08969543336773383,0.5352343039449279,3.004029755592346
4.099999999999957,0.01,-0.4381541526104412,0.05570365734684689,0.03166805895896985,2.2736903723398827,8.328439050025608,-0.10040823470415558,0.0,0.05820931927713469,2.1972464216468715,7.801886127305953,-0.08607509810772848,0.5352343039449279,2.9782920408248903
4.109999999999957,0.01,-0.4419103766441336,0.055443199005551405,0.03222509553243832,2.2693088308137783,8.351127360124952,-0.09892251071797027,0.0,0.05820931927713469,2.1972464216468715,7.801886127305953,-0.08607509810772848,0.5410520681182422,2.963468985557556
4.119999999999957,0.01,-0.4431783187767928,0.05593943320235016,0.03277952752249383,2.264889727047337,8.373768985322531,-0.09739507319934987,0.0,0.05820931927713469,2.1972464216468715,7.801886127305953,-0.08607509810772848,0.5701408889848145,3.00664577960968
4.129999999999956,0.01,-0.43089418161474324,0.05953597962498744,0.03333892185451733,2.2604579438595693,8.396363424315322,-0.0958253999309505,0.0,0.06352122205225015,2.183908085644935,7.867538034669024,-0.08212748301171073,0.5643231248114997,2.9672080850601197
4.139999999999956,0.01,-0.4378804187490901,0.058481529975442634,0.03393428165076721,2.256149002043422,8.418910421076163,-0.09421296430049135,0.0,0.06352122205225015,2.183908085644935,7.867538034669024,-0.08212748301171073,0.5759586531581289,2.9711351728439332
4.149999999999956,0.01,-0.43480962735812656,0.05973335504438375,0.03451909695052163,2.2517701978559312,8.441411067316828,-0.09255714103257465,0.0,0.06719309740656676,2.1750834945753588,7.911010380326609,-0.07931253978522965,0.6050474740247012,3.01527015209198
4.159999999999956,0.01,-0.4223220634398369,0.06331470981217156,0.03511643050096547,2.24742210158235,8.463864525700929,-0.09085740311492814,0.0,0.06719309740656676,2.1750834945753588,7.911010380326609,-0.07931253978522965,0.6050474740247012,2.9921184158325196
4.1699999999999555,0.01,-0.4255500870969203,0.06301604303694965,0.03574957759908718,2.2431988809479515,8.486270959301583,-0.08911317160289003,0.0,0.06719309740656676,2.1750834945753588,7.911010380326609,-0.07931253978522965,0.6108652381980155,2.985061483383179
4.179999999999955,0.01,-0.425085094351234,0.06347422197142179,0.036379738029456675,2.2389433800769822,8.508631464716629,-0.08732378077573477,0.0,0.06719309740656676,2.1750834945753588,7.911010380326609,-0.07931253978522965,0.6399540590645874,3.035159249305725
4.189999999999955,0.01,-0.4112678652004885,0.06703290417390201,0.037014480249170895,2.23469252913347,8.530945564084442,-0.08548864717775281,0.0,0.07489368140492055,2.1578481624485,7.9975376470658865,-0.07320642288895009,0.6457718232379022,3.027205924987793
4.199999999999955,0.01,-0.4109982154029166,0.06749028554757795,0.037684809290909914,2.230579850481465,8.553213144055661,-0.08360717110777377,0.0,0.0768922996771549,2.1536318939951946,8.019019275835879,-0.07158196593404906,0.6457718232379022,3.0076373386383057
4.209999999999955,0.01,-0.41350787955846113,0.06715512102670844,0.03835971214638569,2.2264698683274355,8.575435416870755,-0.08167863853896988,0.0,0.0768922996771549,2.1536318939951946,8.019019275835879,-0.07158196593404906,0.674860644104474,3.0676488208770754
4.2199999999999545,0.01,-0.39745020929240016,0.07069143201663552,0.03903126335665277,2.222334789531851,8.597612236326546,-0.0797024082177984,0.0,0.0768922996771549,2.1536318939951946,8.019019275835879,-0.07158196593404906,0.6981317007977319,3.113931040763855
4.229999999999954,0.01,-0.38458348525435937,0.07345466634563402,0.03973817767681913,2.218360287438927,8.619743174499026,-0.07767786696551865,0.0,0.0831080216116446,2.140846519107624,8.083461197161407,-0.06643699910352788,0.6864961724511032,3.0500604724884033
4.239999999999954,0.01,-0.3974993668055027,0.07155170421848486,0.04047272434027547,2.2145144525863834,8.641829648085873,-0.07560424188220327,0.0,0.08523335104419776,2.1367502180779474,8.104709230193757,-0.0646480985099116,0.715584993317675,3.122514486312866
4.249999999999954,0.01,-0.3786705128201896,0.07505819330442166,0.04118824138246032,2.2105394589183285,8.663872746223005,-0.07348074227351098,0.0,0.0873932594302063,2.132654744583886,8.125922264161407,-0.06281505348905088,0.7388560500109329,3.1778869819641113
4.259999999999954,0.01,-0.3637627670008716,0.07779944471746127,0.04193882331550454,2.2067527537901266,8.68587098312218,-0.07130679579964615,0.0,0.08959835657190254,2.1286744512399216,8.14719380708224,-0.060928910704448266,0.7446738141842473,3.1769208240509035
4.269999999999953,0.01,-0.36209485128318575,0.07819890623447215,0.04271681776267915,2.203115126120118,8.707826029626355,-0.06908155319814316,0.0,0.08959835657190254,2.1286744512399216,8.14719380708224,-0.060928910704448266,0.756309342530876,3.1928685235977174
4.279999999999953,0.01,-0.3565549075539248,0.07935941397795084,0.04349880682502388,2.199494177607286,8.729739155470186,-0.06680415519903445,0.0,0.08959835657190254,2.1286744512399216,8.14719380708224,-0.060928910704448266,0.7853981633974483,3.2869454765319825
4.289999999999953,0.01,-0.3327931442795137,0.0828421818644435,0.044292400964803386,2.1959286285317465,8.751610303774408,-0.06447384715338993,0.0,0.09643177708045247,2.1167289274218937,8.21076801521607,-0.05499513944302356,0.8086692200907062,3.359718141555786
4.299999999999953,0.01,-0.3140300812361898,0.0855443947286858,0.04512082278344782,2.1926006970889516,8.773439796334111,-0.06208983609083832,0.0,0.09879506854669531,2.112918657474443,8.23196515816312,-0.05291475699321847,0.8144869842640206,3.3613765048980713
4.3099999999999525,0.01,-0.3119791640682591,0.08590493630289658,0.045976266730734676,2.1894603962765897,8.795229758066728,-0.05965111729224949,0.0,0.09879506854669531,2.112918657474443,8.23196515816312,-0.05291475699321847,0.8319402767839637,3.417688627243042
4.319999999999952,0.01,-0.29726951844825167,0.08780147177985213,0.046835316093763645,2.186340604635907,8.816981804518043,-0.05715669193432964,0.0,0.09879506854669531,2.112918657474443,8.23196515816312,-0.05291475699321847,0.8552113334772216,3.5138765144348145
4.329999999999952,0.01,-0.27326578228316345,0.09047095703246968,0.04771333081156216,2.1833679094514244,8.838695879718603,-0.05460571915274675,0.0,0.09879506854669531,2.112918657474443,8.23196515816312,-0.05291475699321847,0.8843001543437938,3.6479190492630007
4.339999999999952,0.01,-0.240502843231012,0.09390571209123547,0.04861804038188686,2.1806352516285927,8.86037317738048,-0.05199721213134794,0.0,0.10854629331622773,2.098862126731452,8.315565362880426,-0.04418580132909959,0.8959356826904226,3.69352783203125
4.349999999999952,0.01,-0.22849446500700465,0.0950028622731391,0.04955709750279921,2.1782302231962825,8.8820158027313,-0.04933004547203035,0.0,0.10854629331622773,2.098862126731452,8.315565362880426,-0.04418580132909959,0.9075712110370512,3.741398344039917
4.3599999999999515,0.01,-0.21612216465549394,0.0960828386797489,0.050507126125530606,2.1759452785462123,8.903626716889757,-0.04660294449108167,0.0,0.10854629331622773,2.098862126731452,8.315565362880426,-0.04418580132909959,0.9366600319036236,3.9133042812347414
4.369999999999951,0.01,-0.17486830698499978,0.09948158678604825,0.05146795451232809,2.1737840568996574,8.925206806716087,-0.043814843235688496,0.0,0.11630326717532335,2.089653902825878,8.37800251140266,-0.03709381163367584,0.9599310885968816,4.071757354736328
4.379999999999951,0.01,-0.13681531234468547,0.10210018252678155,0.052462770380188574,2.1720353738298073,8.946756984504493,-0.040964659050201295,0.0,0.11630326717532335,2.089653902825878,8.37800251140266,-0.03709381163367584,0.9890199094634532,4.2991406440734865
4.389999999999951,0.01,-0.08288486996442335,0.10547653701051625,0.05348377220545639,2.17066722070636,8.9682810138506,-0.038050911081563686,0.0,0.11900323632476052,2.086651792664289,8.398957727738845,-0.03459837233073086,1.0064732019833968,4.45270453453064
4.399999999999951,0.01,-0.04636921896269741,0.1072902935484814,0.05453853757556155,2.169838372006716,8.989782322997705,-0.03507209868976791,0.0,0.11900323632476052,2.086651792664289,8.398957727738845,-0.03459837233073086,1.0181087303300256,4.5517682933807375
4.40999999999995,0.01,-0.02283991754785264,0.10831241583049481,0.05561144051104636,2.169374679817089,9.011265895586027,-0.03202645181174754,0.0,0.12727413708987922,2.0800614098950816,8.460854496294106,-0.026871983869158542,1.047197551196598,4.8818160963058475
4.41999999999995,0.01,0.05440308256281989,0.11164972678041747,0.05669456466935131,2.169146280641611,9.032734970976204,-0.028912378589419627,0.0,0.12727413708987922,2.0800614098950816,8.460854496294106,-0.026871983869158542,1.07628637206317,5.28629581451416
4.42999999999995,0.01,0.148895883065832,0.11498192711892999,0.05781106193715549,2.1696903114672392,9.054191486780068,-0.025728436341101477,0.0,0.13303784158665846,2.07614788802139,8.502070331254753,-0.021422174470784597,1.0995574287564276,5.66909423828125
4.43999999999995,0.01,0.2379434998653387,0.1175226884191599,0.058960881208344786,2.1711792702978974,9.075642677611148,-0.02247236252497564,0.0,0.13303784158665846,2.07614788802139,8.502070331254753,-0.021422174470784597,1.128646249623,6.230923957824707
4.4499999999999496,0.01,0.3682926216768163,0.1208215412012303,0.06013610809253638,2.173558705296551,9.097097457692348,-0.019141543700048336,0.0,0.13303784158665846,2.07614788802139,8.502070331254753,-0.021422174470784597,1.157735070489572,6.774036769866943
4.459999999999949,0.01,0.49382922698734477,0.12410769017679948,0.06134432350454869,2.177241631513319,9.118564175461039,-0.015733351690136836,0.0,0.14205678998993676,2.075227145932137,8.56377343336635,-0.012784279041617467,1.1751883630095152,7.083967752456665
4.469999999999949,0.01,0.5643049931498958,0.12582783992139235,0.06258540040631669,2.1821799237831923,9.14005523115722,-0.0122444210139702,0.0,0.14205678998993676,2.075227145932137,8.56377343336635,-0.012784279041617467,1.2042771838760875,7.579988613128662
4.479999999999949,0.01,0.6775740478384249,0.12908106388817336,0.06384367880553062,2.1878229737146913,9.161582516558996,-0.008671340381413192,0.0,0.14832422818738605,2.076475115755835,8.60480392019545,-0.006708321809649628,1.227548240569345,7.953774337768555
4.489999999999949,0.01,0.7619691919553171,0.1315509346226984,0.06513448944441234,2.1945987141930754,9.183152457670918,-0.005011480157366313,0.0,0.14832422818738605,2.076475115755835,8.60480392019545,-0.006708321809649628,1.2566370614359172,8.38576470375061
4.4999999999999485,0.01,0.8593790737786047,0.13477929172092254,0.06644999879063933,2.2022184061126286,9.204775671610784,-0.0012614174186206337,0.0,0.14832422818738605,2.076475115755835,8.60480392019545,-0.006708321809649628,1.268272589782546,8.497347145080566
4.509999999999948,0.01,0.8816051307958177,0.13567104201487504,0.06779779170784855,2.210812196850415,9.226459892735276,0.002581907319967102,0.0,0.14832422818738605,2.076475115755835,8.60480392019545,-0.006708321809649628,1.268272589782546,8.499572439193726
4.519999999999948,0.01,0.8778274707199951,0.13499714555627043,0.0691545021279973,2.219628248158373,9.248214101577448,0.006521888871376408,0.0,0.16149817752169643,2.093468364168183,8.687010229276385,0.006305535754442624,1.268272589782546,8.506970176696777
4.529999999999948,0.01,0.8751455838167281,0.13431879034619607,0.07050447358356,2.228406522865573,9.270039838973457,0.010560718296190149,0.0,0.16493090853062278,2.10109222495833,8.70766975318995,0.009758794828006003,1.268272589782546,8.510601348876953
4.539999999999948,0.01,0.8716037199718358,0.1336438046184147,0.07184766148702196,2.2371579787037406,9.29193605831944,0.014700179791071771,0.0,0.1684201844067753,2.108716630751155,8.72839354694237,0.01329854958578085,1.268272589782546,8.470048179626465
4.549999999999947,0.01,0.857765585894305,0.13297221066668374,0.0731840995332061,2.2458740159034587,9.313901794176955,0.01894211689641253,0.0,0.1684201844067753,2.108716630751155,8.72839354694237,0.01329854958578085,1.268272589782546,8.475502080917359
4.559999999999947,0.01,0.8546801442623211,0.13230399164359166,0.07451382163987294,2.2544516717624017,9.335935967440472,0.023288404752081045,0.0,0.17558515263372745,2.1260779474223823,8.769985749293594,0.020635746561781337,1.268272589782546,8.474836158752442
4.569999999999947,0.01,0.8502359344943691,0.13163913059025822,0.07583686155630885,2.262998473205025,9.3580364575627,0.027740771582033818,0.0,0.17558515263372745,2.1260779474223823,8.769985749293594,0.020635746561781337,1.268272589782546,8.487033681869507
4.579999999999947,0.01,0.8488086225003724,0.13097761063204028,0.07715325286221143,2.2715008325499686,9.380202167072499,0.03230120258141393,0.0,0.18304540577321668,2.14344171901339,8.811909502696212,0.02835262404023856,1.268272589782546,8.49648886680603
4.589999999999947,0.01,0.8467636526464228,0.130319414979089,0.07846302896853184,2.2799889187749725,9.402431831404819,0.0369717086460607,0.0,0.18304540577321668,2.14344171901339,8.811909502696212,0.02835262404023856,1.268272589782546,8.462614936828613
4.599999999999946,0.01,0.8346156925391903,0.12966452692592878,0.07976622311832274,2.288456555301437,9.424724446632464,0.041754412200105194,0.0,0.18304540577321668,2.14344171901339,8.811909502696212,0.02835262404023856,1.268272589782546,8.444061222076416
4.609999999999946,0.01,0.8260526741671119,0.12901292985103335,0.08106286838758203,2.2968027122268286,9.447078912551328,0.04665147193351289,0.0,0.18304540577321668,2.14344171901339,8.811909502696212,0.02835262404023856,1.268272589782546,8.46061245918274
4.619999999999946,0.01,0.8257415510292248,0.1283646072164037,0.08235299768609236,2.3050632389684997,9.46949310546035,0.05166487657770697,0.0,0.1989549052953892,2.1776554936988304,8.89653048866075,0.044947273715833125,1.268272589782546,8.431302585601806
4.629999999999946,0.01,0.8147723171561716,0.12771954256714851,0.0836366437582564,2.313320654478792,9.49196521629815,0.05679672693191653,0.0,0.1989549052953892,2.1776554936988304,8.89653048866075,0.044947273715833125,1.268272589782546,8.44072793006897
4.6399999999999455,0.01,0.8128428564433636,0.1270777195310665,0.08491383918392788,2.321468377650354,9.51449420417596,0.062049340590396525,0.0,0.1989549052953892,2.1776554936988304,8.89653048866075,0.044947273715833125,1.268272589782546,8.450911026000977
4.649999999999945,0.01,0.811145050575051,0.12643912181823078,0.08618461637923855,2.329596806214788,9.53707795163343,0.06742483067226761,0.0,0.1989549052953892,2.1776554936988304,8.89653048866075,0.044947273715833125,1.268272589782546,8.458310279846192
4.659999999999945,0.01,0.8088073288567175,0.12580373322057542,0.08744900759742086,2.3377082567205383,9.559715184001334,0.07292554323284978,0.0,0.1989549052953892,2.1776554936988304,8.89653048866075,0.044947273715833125,1.2624548256092316,8.475554351806641
4.669999999999945,0.01,0.8087752203946139,0.1243967851279513,0.08870704492962661,2.3457963300091054,9.582404610130656,0.07855385836936835,0.0,0.2163091234612533,2.211064577596923,8.982275445379692,0.06322083954054268,1.268272589782546,8.451810293197632
4.679999999999945,0.01,0.7991909034082281,0.1245425189453814,0.08995101278090613,2.3538840822130513,9.605144837355562,0.08431216610237764,0.0,0.2163091234612533,2.211064577596923,8.982275445379692,0.06322083954054268,1.2624548256092316,8.448583726882935
4.689999999999944,0.01,0.7943941618328259,0.12314578253620867,0.09119643797035994,2.3618759912471337,9.627934656886739,0.09020293455700505,0.0,0.2163091234612533,2.211064577596923,8.982275445379692,0.06322083954054268,1.2624548256092316,8.458722200393677
4.699999999999944,0.01,0.7927638511349577,0.12252306994148177,0.09242789579572203,2.369819932865462,9.650771896771651,0.09622840501514539,0.0,0.2163091234612533,2.211064577596923,8.982275445379692,0.06322083954054268,1.2624548256092316,8.429984140396119
4.709999999999944,0.01,0.7820863329930301,0.12190734102880071,0.09365312649513684,2.3777475713768115,9.673654806564503,0.10239096055914171,0.0,0.24003067639905035,2.251761350005816,9.090628072301625,0.08856080328917756,1.2624548256092316,8.450878496170043
4.719999999999944,0.01,0.7829978634179378,0.1212947256790933,0.09487219990542485,2.385568434706742,9.696581903523589,0.10869306944010777,0.0,0.24003067639905035,2.251761350005816,9.090628072301625,0.08856080328917756,1.2624548256092316,8.436225128173827
4.729999999999944,0.01,0.7756683125538555,0.12068518897394931,0.09608514716221578,2.3933984133409214,9.719550790545949,0.11513697389477945,0.0,0.24003067639905035,2.251761350005816,9.090628072301625,0.08856080328917756,1.2566370614359172,8.426981859207153
4.739999999999943,0.01,0.769596560477875,0.11930396286202083,0.09729199905195528,2.40115509646646,9.742560146373956,0.12172523169775255,0.0,0.25544621605114376,2.275884581735306,9.156615166578762,0.10530477972091616,1.2566370614359172,8.443443822860718
4.749999999999943,0.01,0.7695593437676045,0.11870053691715107,0.09848503868057548,2.4088510620712387,9.765607813821768,0.12846018566520861,0.0,0.2606929343809894,2.283729239010961,9.178388125961735,0.11105946708906617,1.2566370614359172,8.414979705810547
4.759999999999943,0.01,0.7590697336535082,0.11810401710284098,0.099672044049747,2.4165466555089146,9.788691714671623,0.13534421540644367,0.0,0.26607523464244076,2.291470377435638,9.200393530894427,0.11699378893321274,1.2566370614359172,8.43172306060791
4.769999999999943,0.01,0.7591287197207217,0.11751051441825522,0.10085308422077541,2.4241373528454497,9.811810309101716,0.14237986501412148,0.0,0.27156177626289757,2.2992285297578063,9.22249110805324,0.1230749116656607,1.2508192972626029,8.40915644645691
4.7799999999999425,0.01,0.7500678277505541,0.11614524184920803,0.10202818936495796,2.4317286400426568,9.834961012360845,0.1495693802379618,0.0,0.27156177626289757,2.2992285297578063,9.22249110805324,0.1230749116656607,1.2508192972626029,8.432380800247193
4.789999999999942,0.01,0.75169120003635,0.11555768927711677,0.10318964178345004,2.4392293183201623,9.85814220487815,0.1569153132185925,0.0,0.27156177626289757,2.2992285297578063,9.22249110805324,0.1230749116656607,1.2508192972626029,8.39242003440857
4.799999999999942,0.01,0.7386166822019185,0.11497696306787072,0.10434521867622121,2.446746230320526,9.88135135174085,0.16441994303230711,0.0,0.27156177626289757,2.2992285297578063,9.22249110805324,0.1230749116656607,1.2450015330892883,8.417785167694092
4.809999999999942,0.01,0.7407767573016919,0.1136244221379521,0.10549498830689992,2.454132397142545,9.904586894114106,0.17208585994937603,0.0,0.29442432166312216,2.329976478235318,9.31129894708439,0.1487897835500588,1.2450015330892883,8.405604286193848
4.819999999999942,0.01,0.734241468207292,0.11304953732261275,0.10663123252827944,2.461540164715562,9.927845829924063,0.1799151949951354,0.0,0.29442432166312216,2.329976478235318,9.31129894708439,0.1487897835500588,1.2450015330892883,8.410814771652221
4.8299999999999415,0.01,0.7317533643610707,0.11248141521192298,0.10776172790150557,2.468882579397635,9.95112655795436,0.1879105499359806,0.0,0.29442432166312216,2.329976478235318,9.31129894708439,0.1487897835500588,1.239183768915974,8.397407875061035
4.839999999999941,0.01,0.7249538811487573,0.11114141504177694,0.1088865420536248,2.4762001130412457,9.97442660908537,0.19607423393143603,0.0,0.3125264996922989,2.3525322043211303,9.378281061180834,0.16959758487187113,1.239183768915974,8.408112955093383
4.849999999999941,0.01,0.7237929663345,0.11057900796571732,0.10999795620404257,2.4834496518527334,9.997743850191169,0.20440867855580147,0.0,0.3125264996922989,2.3525322043211303,9.378281061180834,0.16959758487187113,1.239183768915974,8.39764126777649
4.859999999999941,0.01,0.7177248032214809,0.11002330089050844,0.11110374628369975,2.4906875815160783,10.021075694423669,0.21291616126451926,0.0,0.3187333981032555,2.360041759089222,9.400643773074124,0.17682720268012775,1.2333660047426598,8.422909727096558
4.869999999999941,0.01,0.7200018122311578,0.10869565336714687,0.11220397929260484,2.497864829548293,10.044420041400056,0.22159912890915934,0.0,0.3187333981032555,2.360041759089222,9.400643773074124,0.17682720268012775,1.2333660047426598,8.392996187210082
4.87999999999994,0.01,0.7094333622415394,0.10814553686269432,0.1132909358262763,2.5050648476706048,10.067774281691266,0.23045984733882788,0.0,0.3379296073909945,2.3820405014968684,9.468021288292078,0.19949825579426944,1.227548240569345,8.421213626861572
4.88999999999994,0.01,0.7124174224323978,0.10682730611232555,0.11437239119490325,2.51215918129302,10.091136538495627,0.23950086200038742,0.0,0.3379296073909945,2.3820405014968684,9.468021288292078,0.19949825579426944,1.227548240569345,8.395716705322265
4.89999999999994,0.01,0.702920973928685,0.10628657842801208,0.1154406642560265,2.519283355517344,10.11450368962147,0.24872423575826286,0.0,0.3379296073909945,2.3820405014968684,9.468021288292078,0.19949825579426944,1.2217304763960306,8.388324060440063
4.90999999999994,0.01,0.6976339363440092,0.10497768941391744,0.11650353004030663,2.526312565256631,10.137873827079474,0.2581325054043053,0.0,0.3511427663473565,2.3965873763625836,9.512941117657515,0.2153800844864534,1.2217304763960306,8.360192718505859
4.9199999999999395,0.01,0.6875553516897182,0.10444625652177739,0.1175533069344458,2.533288904620071,10.161243836643374,0.26772772143734086,0.0,0.3511427663473565,2.3965873763625836,9.512941117657515,0.2153800844864534,1.2217304763960306,8.389301376342774
4.929999999999939,0.01,0.6908592021699449,0.1039213680747078,0.11859776949966357,2.5401644581369682,10.184610946405723,0.27751206856841887,0.0,0.3511427663473565,2.3965873763625836,9.512941117657515,0.2153800844864534,1.2159127122227162,8.393241300582886
4.939999999999939,0.01,0.6883407410675226,0.10262438430856594,0.11963698318041065,2.5470730501586676,10.207971897048415,0.2874875150500537,0.0,0.3787031372276544,2.4251405959827053,9.60319753035846,0.24924147172288216,1.210094948049402,8.367184495925903
4.949999999999939,0.01,0.6788065239700436,0.1013300249846594,0.1206632270234963,2.5539564575693428,10.231324612030987,0.29765652755015704,0.0,0.3857748959807498,2.4321386273800782,9.62566112389827,0.25809087134497427,1.210094948049402,8.379372625350952
4.959999999999939,0.01,0.6782087171305506,0.10081690306311658,0.1216765272733429,2.5607445228090433,10.254666427040705,0.30802132522151193,0.0,0.3929795650861494,2.439128599513986,9.648273966633525,0.2671739998849979,1.2042771838760875,8.359145984649658
4.9699999999999385,0.01,0.6700951350137319,0.09953550045466028,0.12268469630397406,2.567526609980349,10.277993989934526,0.3185838088567421,0.0,0.3929795650861494,2.439128599513986,9.648273966633525,0.2671739998849979,1.2042771838760875,8.342066850662231
4.979999999999938,0.01,0.6627189601643462,0.0990314159393447,0.12368005130852067,2.574227561330486,10.30130471864647,0.32934620711242096,0.0,0.3929795650861494,2.439128599513986,9.648273966633525,0.2671739998849979,1.1984594197027731,8.338301610946655
4.989999999999938,0.01,0.6584899285556429,0.09775898595353838,0.12467036546791412,2.58085475093213,10.32459529645443,0.34031040973380555,0.0,0.4150806813881732,2.4599278600269883,9.716004547319756,0.29546495644618054,1.1926416555294588,8.369320373535157
4.999999999999938,0.01,0.6624140450254716,0.09648907639030868,0.1256479553274495,2.587439650217686,10.347862429113894,0.3514782950460636,0.0,0.42259523501952534,2.4666950463687782,9.738499373474744,0.3052317182364182,1.1926416555294588,8.350908565521241
5.009999999999938,0.01,0.6548255068461131,0.09600028146054099,0.12661284609135257,2.5940637906679407,10.371103056852942,0.3628518440368968,0.0,0.43022554292907433,2.4734014221887235,9.76107371287056,0.3152238824358344,1.186823891356144,8.350375204086303
5.019999999999937,0.01,0.6513889856195003,0.09474308359505638,0.12757284890595796,2.6006120457364017,10.39431480502422,0.37443335697082003,0.0,0.43022554292907433,2.4734014221887235,9.76107371287056,0.3152238824358344,1.186823891356144,8.326720237731934
5.029999999999937,0.01,0.6425953659359169,0.09426308218775369,0.12852027974190852,2.6071259355925966,10.417494218448843,0.3862245865306812,0.0,0.43022554292907433,2.4734014221887235,9.76107371287056,0.3152238824358344,1.1810061271828296,8.324837970733643
5.039999999999937,0.01,0.6388992253748851,0.09301461428624543,0.12946291056378606,2.613551889251956,10.440638163738459,0.3982274345608443,0.0,0.43022554292907433,2.4734014221887235,9.76107371287056,0.3152238824358344,1.1751883630095152,8.331432075500489
5.049999999999937,0.01,0.6372248729908028,0.09176854639177365,0.13039305670664852,2.6199408815057046,10.46374298623654,0.4104435110632827,0.0,0.4615734838439043,2.4999758006372956,9.85114898366863,0.35707255603748267,1.1693705988362009,8.311004972457885
5.0599999999999365,0.01,0.6292640528206543,0.09052872083680943,0.13131074217056626,2.6263131302356126,10.486805434396679,0.42287462151727384,0.0,0.46964441431455944,2.506419056784304,9.873682441578785,0.3680544553865895,1.1693705988362009,8.328657236099243
5.069999999999936,0.01,0.6301967899720171,0.09006987810485056,0.13221602937893437,2.6326057707638193,10.509822388584634,0.43552262079440535,0.0,0.46964441431455944,2.506419056784304,9.873682441578785,0.3680544553865895,1.1635528346628865,8.340802564620972
5.079999999999936,0.01,0.6298843796963172,0.0888424820171335,0.13311672815998288,2.6389077386635393,10.53279013200381,0.4483890140985437,0.0,0.46964441431455944,2.506419056784304,9.873682441578785,0.3680544553865895,1.157735070489572,8.310663499832152
5.089999999999936,0.01,0.6197009472957327,0.08761738014307624,0.13400515298015422,2.6452065824605024,10.55570568079104,0.46147568782023407,0.0,0.46964441431455944,2.506419056784304,9.873682441578785,0.3680544553865895,1.151917306316257,8.295082950592041
